username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
APSouthRegion|2017-10-26 06:24:39|2|2|'Soldiers at Army Sgt. Bowe Bergdahl''s sentencing describe wounds and hardships suffered during search for him. http://apne.ws/iRO74pg  '|'Soldiers at Army Sgt. Bowe Bergdahl''s sentencing describe wounds and hardships suffered during search for him.   '|false|923495585503698944|/APSouthRegion/status/923495585503698944||||
APSouthRegion|2017-10-19 14:34:18|39|59|Police say an unpaid $7 @WaffleHouse  bill helped investigators uncover an identity theft ring. http://apne.ws/zclZq77  |Police say an unpaid $7 @WaffleHouse  bill helped investigators uncover an identity theft ring.   |false|921082094931075074|/APSouthRegion/status/921082094931075074||||
APSouthRegion|2017-09-28 12:38:31|10|7|African animals _ okapi, antelope _ get new home in New Orleans as part of a unique breeding project.  http://apne.ws/Xk3jX7t   pic.twitter.com/WiKiiUKg12|African animals _ okapi, antelope _ get new home in New Orleans as part of a unique breeding project.     |false|913442810627526656|/APSouthRegion/status/913442810627526656||||
APSouthRegion|2017-09-16 20:37:07|3|3|Triathlon at a Trump National golf course canceled after race director renames event to distance it from president. http://apne.ws/eRSorus  |Triathlon at a Trump National golf course canceled after race director renames event to distance it from president.   |false|909214597944610816|/APSouthRegion/status/909214597944610816||||
APSouthRegion|2017-09-12 15:07:07|1|0|Most Florida airports reopen after #HurricaneIrma , but 2,000 scheduled flights cancelled so airlines say call ahead. http://apne.ws/66iDvrv  |Most Florida airports reopen after #HurricaneIrma , but 2,000 scheduled flights cancelled so airlines say call ahead.   |false|907682002626805761|/APSouthRegion/status/907682002626805761||||
APSouthRegion|2017-09-11 10:38:00|0|0|Hi. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. pic.twitter.com/4sWJN8YPeE|Hi. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. |false|907251886658670592|/APSouthRegion/status/907251886658670592||||
APSouthRegion|2017-09-13 19:21:40|1|0|Maryland police say the body of a pregnant teacher missing since Sept. 4 has been found. A suspect is in custody.  http://apne.ws/7vh0Ebc  |Maryland police say the body of a pregnant teacher missing since Sept. 4 has been found. A suspect is in custody.    |false|908108449187278848|/APSouthRegion/status/908108449187278848||||
APSouthRegion|2017-09-29 10:01:38|12|27|“We lost our innocence”: Tennessee town looks for closure after man is convicted of Holly Bobo’s 2011 murder.  http://apne.ws/1zAGnqn   pic.twitter.com/dEp4K7wEab|“We lost our innocence”: Tennessee town looks for closure after man is convicted of Holly Bobo’s 2011 murder.     |false|913765717903839232|/APSouthRegion/status/913765717903839232||||
APSouthRegion|2017-09-09 16:40:44|67|93|'Cheetahs from the zoo in Miami aren''t going to try to out-run #HurricaneIrma .  http://apne.ws/Q323G5G    @zoomiami'|'Cheetahs from the zoo in Miami aren''t going to try to out-run #HurricaneIrma .      @zoomiami'|false|906618395025723392|/APSouthRegion/status/906618395025723392||||
APSouthRegion|2017-09-29 16:01:03|4|1|2 men indicted after allegedly using bacon and spray-painted profanity to vandalize Tennessee Islamic center. http://apne.ws/25O8lBh  |2 men indicted after allegedly using bacon and spray-painted profanity to vandalize Tennessee Islamic center.   |false|913856165930569728|/APSouthRegion/status/913856165930569728||||
APSouthRegion|2017-10-30 05:59:49|4|1|Judge weighing life for Bergdahl to hear from widow of soldier shot in head during search for the deserter. http://apne.ws/z3KJbk8  |Judge weighing life for Bergdahl to hear from widow of soldier shot in head during search for the deserter.   |false|924938884609388544|/APSouthRegion/status/924938884609388544||||
APSouthRegion|2017-09-05 12:19:07|64|76|Descendant of Confederate Gen. Robert E. Lee steps down as church pastor after his racial justice comments draw ire. http://apne.ws/3I9GOg1  |Descendant of Confederate Gen. Robert E. Lee steps down as church pastor after his racial justice comments draw ire.   |false|905103008157093888|/APSouthRegion/status/905103008157093888||||
APSouthRegion|2017-09-11 08:16:28|1|2|Hurricane Irma weakens to tropical storm as it moves over Florida toward southern Georgia.  http://apne.ws/2Bz3ZRs  |Hurricane Irma weakens to tropical storm as it moves over Florida toward southern Georgia.    |false|907216268830355456|/APSouthRegion/status/907216268830355456||||
APSouthRegion|2017-10-09 18:34:47|60|82|Call for monument to South Carolina blacks who served in Confederate military, many of them slaves forced into duty. http://apne.ws/N4rUXMd  |Call for monument to South Carolina blacks who served in Confederate military, many of them slaves forced into duty.   |false|917518733358354432|/APSouthRegion/status/917518733358354432||||
APSouthRegion|2017-09-10 16:25:48|0|0|Hi Mickie. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. pic.twitter.com/KSwYnERAuf|Hi Mickie. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. |false|906977024715223040|/APSouthRegion/status/906977024715223040||||
APSouthRegion|2017-10-27 06:34:39|18|26|Fats Domino is gone, but other New Orleans musical greats are thriving, and a new generation  is making its mark. http://apne.ws/yLgSP7J  |Fats Domino is gone, but other New Orleans musical greats are thriving, and a new generation  is making its mark.   |false|923860490039808001|/APSouthRegion/status/923860490039808001||||
APSouthRegion|2017-09-11 12:27:45|1|0|'Irma''s threat to Georgia cancels classes, bus & train service, and hundreds of flights at nation''s busiest airport. http://apne.ws/h4IecWw  '|'Irma''s threat to Georgia cancels classes, bus & train service, and hundreds of flights at nation''s busiest airport.   '|false|907279507815636993|/APSouthRegion/status/907279507815636993||||
APSouthRegion|2017-10-09 10:49:08|31|37|'Decades after their sister went missing, two #Florida  women may find closure in this #ColdCase . By @AP ''s @TamaraLush   http://apne.ws/himCPlR   pic.twitter.com/tgQMbcibWv'|'Decades after their sister went missing, two #Florida  women may find closure in this #ColdCase . By @AP ''s @TamaraLush      '|false|917401547197370368|/APSouthRegion/status/917401547197370368||||
APSouthRegion|2017-10-09 09:42:43|4|0|Country music artists struggle with gun issues in the wake of the deaths in Las Vegas. Many remain mum. http://apne.ws/T3nzvxp  |Country music artists struggle with gun issues in the wake of the deaths in Las Vegas. Many remain mum.   |false|917384836859465728|/APSouthRegion/status/917384836859465728||||
APSouthRegion|2017-10-13 18:26:41|220|343|A man arrested when police mistook the doughnut glaze on his car floor for meth has received a $37,500 settlement. http://apne.ws/74AjmFk  |A man arrested when police mistook the doughnut glaze on his car floor for meth has received a $37,500 settlement.   |false|918966248557481984|/APSouthRegion/status/918966248557481984||||
APSouthRegion|2017-09-12 15:25:26|1|4|Lineup for #HandInHand  hurricane telethon: @Beyonce , @BarbraStreisand , @Oprah , @Drake , @LeoDiCaprio , @jtimberlake http://apne.ws/TVPuHf5  |Lineup for #HandInHand  hurricane telethon: @Beyonce , @BarbraStreisand , @Oprah , @Drake , @LeoDiCaprio , @jtimberlake   |false|907686611634331648|/APSouthRegion/status/907686611634331648||||
APSouthRegion|2017-09-13 10:45:55|7|2|Broward County, Florida, mayor says 5 people are dead after a nursing home lost power. http://apne.ws/50lQIdx  |Broward County, Florida, mayor says 5 people are dead after a nursing home lost power.   |false|907978655137181696|/APSouthRegion/status/907978655137181696||||
APSouthRegion|2017-10-10 11:21:22|1|3|A turtle named Peach who swallowed more than 4 feet of fishing line has been released into the ocean after surgery. http://apne.ws/vEYuJfe  |A turtle named Peach who swallowed more than 4 feet of fishing line has been released into the ocean after surgery.   |false|917772049497673729|/APSouthRegion/status/917772049497673729||||
APSouthRegion|2017-10-27 12:36:23|4|1|'Officer who prosecutors once said was most responsible for Freddie Gray''s death to appear before disciplinary board. http://apne.ws/9RgR7Bw  '|'Officer who prosecutors once said was most responsible for Freddie Gray''s death to appear before disciplinary board.   '|false|923951519573200898|/APSouthRegion/status/923951519573200898||||
APSouthRegion|2017-09-13 18:29:58|1|2|'Louisiana man convicted of multi-million dollar health care fraud now faces charges in witness'' 2012 shooting death. http://apne.ws/5AblbpM  '|'Louisiana man convicted of multi-million dollar health care fraud now faces charges in witness'' 2012 shooting death.   '|false|908095437453893632|/APSouthRegion/status/908095437453893632||||
APSouthRegion|2017-10-27 11:09:17|3|0|'Private investigator accused of trying to obtain Donald Trump''s tax returns says he did it out of curiosity.  http://apne.ws/TI7P2Xw   pic.twitter.com/vhN9J751lP'|'Private investigator accused of trying to obtain Donald Trump''s tax returns says he did it out of curiosity.     '|false|923929601797165056|/APSouthRegion/status/923929601797165056||||
APSouthRegion|2017-10-31 06:25:09|1|1|Army Sgt. Bowe Bergdahl apologizes to those hurt looking for him; describes 5 years of captivity by Taliban allies.  http://apne.ws/ikT6E39  |Army Sgt. Bowe Bergdahl apologizes to those hurt looking for him; describes 5 years of captivity by Taliban allies.    |false|925307647930392577|/APSouthRegion/status/925307647930392577||||
APSouthRegion|2017-10-24 06:17:27|3|1|Man gets house arrest, fines, community service for shooting and running over bald eagle; said it ate his fish http://apne.ws/IXCIrbV  |Man gets house arrest, fines, community service for shooting and running over bald eagle; said it ate his fish   |false|922768996549656576|/APSouthRegion/status/922768996549656576||||
APSouthRegion|2017-09-27 15:44:07|3|1|'He campaigned on God & guns _ and won. Roy Moore''s primary runoff win likely set him up for an Alabama Senate seat. http://apne.ws/BU2QcHJ  '|'He campaigned on God & guns _ and won. Roy Moore''s primary runoff win likely set him up for an Alabama Senate seat.   '|false|913127129331662848|/APSouthRegion/status/913127129331662848||||
APSouthRegion|2017-09-19 09:09:19|7|1|Florida Keys residents face yet another concern as they rebuild after Irma: dirty water. http://apne.ws/GnW6fgG  |Florida Keys residents face yet another concern as they rebuild after Irma: dirty water.   |false|910128673646358531|/APSouthRegion/status/910128673646358531||||
APSouthRegion|2017-09-12 08:03:25|3|2|Residents and business owners in the upper Florida Keys are being allowed to return after #Irma .  http://apne.ws/JFYDdwK  |Residents and business owners in the upper Florida Keys are being allowed to return after #Irma .    |false|907575371964538880|/APSouthRegion/status/907575371964538880||||
APSouthRegion|2017-10-01 19:14:40|4|1|'5 dead after car chased by N. Carolina sheriff''s deputy slammed into passing car, killing everyone in both vehicles. http://apne.ws/T1g7D2Q  '|'5 dead after car chased by N. Carolina sheriff''s deputy slammed into passing car, killing everyone in both vehicles.   '|false|914629668753551360|/APSouthRegion/status/914629668753551360||||
APSouthRegion|2017-09-07 16:01:05|41|26|Giant construction cranes looming over Miami could be a storm hazard as #HurricaneIrma  roars toward Florida. http://apne.ws/u5vDg9L  |Giant construction cranes looming over Miami could be a storm hazard as #HurricaneIrma  roars toward Florida.   |false|905883643360489473|/APSouthRegion/status/905883643360489473||||
APSouthRegion|2017-10-28 18:40:47|32|41|Not gun shy: Florida woman arrested after stealing 47 guns from her ailing father’s collection. http://apne.ws/t9V5NAs  |Not gun shy: Florida woman arrested after stealing 47 guns from her ailing father’s collection.   |false|924405612020158465|/APSouthRegion/status/924405612020158465||||
APSouthRegion|2017-09-22 16:11:11|8|2|The old slave auction block still stands in downtown Fredricksburg, Virginia. The NAACP wants it taken down. http://apne.ws/84C79Fd  |The old slave auction block still stands in downtown Fredricksburg, Virginia. The NAACP wants it taken down.   |false|911322003814125568|/APSouthRegion/status/911322003814125568||||
APSouthRegion|2017-10-25 17:37:31|16|9|Autopsy confirms 10-year-old Florida boy had deadly mix of opioids in his system when he died earlier this year. http://apne.ws/QAmrj5X  |Autopsy confirms 10-year-old Florida boy had deadly mix of opioids in his system when he died earlier this year.   |false|923302529135341568|/APSouthRegion/status/923302529135341568||||
APSouthRegion|2017-10-05 13:50:07|5|4|Federal judge says he intends to dismiss 2nd lawsuit against Black Lives Matter for allegedly inciting violence. http://apne.ws/Xp0GKff  |Federal judge says he intends to dismiss 2nd lawsuit against Black Lives Matter for allegedly inciting violence.   |false|915997543296897024|/APSouthRegion/status/915997543296897024||||
APSouthRegion|2017-09-11 12:39:41|0|0|Hi. Did you shoot these videos and may The Associated Press have permission to use it on our platforms? Thank you. pic.twitter.com/nmIPhgWrIB|Hi. Did you shoot these videos and may The Associated Press have permission to use it on our platforms? Thank you. |false|907282511507722240|/APSouthRegion/status/907282511507722240||||
APSouthRegion|2017-09-22 13:04:07|2|1|Flaming pumpkins lead to highway havoc after tractor-trailer rig hits guardrail and burns in Florida. http://apne.ws/oKLSoTr  |Flaming pumpkins lead to highway havoc after tractor-trailer rig hits guardrail and burns in Florida.   |false|911274925394219008|/APSouthRegion/status/911274925394219008||||
APSouthRegion|2017-09-03 15:44:16|6|6|'Astronaut Peggy Whitson, the world''s oldest spacewoman and most experienced female spacewalker, is back on Earth. http://apne.ws/DrGsdcU  '|'Astronaut Peggy Whitson, the world''s oldest spacewoman and most experienced female spacewalker, is back on Earth.   '|false|904429859111362560|/APSouthRegion/status/904429859111362560||||
APSouthRegion|2017-10-17 16:24:33|17|33|Tony the tiger, a longtime resident at a Louisiana truck stop, has died at the age of 17 http://apne.ws/54iiZCt  |Tony the tiger, a longtime resident at a Louisiana truck stop, has died at the age of 17   |false|920385060922167298|/APSouthRegion/status/920385060922167298||||
APSouthRegion|2017-10-10 16:18:24|0|0|Authorities say a man tried to jump a car across a 20-foot canal in Florida. Read what happened next:  http://apne.ws/xIgCFHN  |Authorities say a man tried to jump a car across a 20-foot canal in Florida. Read what happened next:    |false|917846799980867587|/APSouthRegion/status/917846799980867587||||
APSouthRegion|2017-10-06 17:15:03|8|9|'[VIDEO] Bobcat, nursed back to health, is released on Georgia''s Jekyll Island.  http://apne.ws/8AYudoS   pic.twitter.com/DEFBSur6CK'|'[VIDEO] Bobcat, nursed back to health, is released on Georgia''s Jekyll Island.     '|false|916411504769019905|/APSouthRegion/status/916411504769019905||||
APSouthRegion|2017-09-11 12:12:27|0|1|Hi. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. pic.twitter.com/UsF3USzV00|Hi. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. |false|907275655716450304|/APSouthRegion/status/907275655716450304||||
APSouthRegion|2017-10-09 03:00:34|27|37|"Where did Brenda go? Her family sought closure for decades. Now, DNA gives answers - and more questions. #OnlyonAP   http://apne.ws/Q7SFcP4   pic.twitter.com/1n49MvNItz|"Where did Brenda go? Her family sought closure for decades. Now, DNA gives answers - and more questions. #OnlyonAP      |false|917283630120144896|/APSouthRegion/status/917283630120144896||||
APSouthRegion|2017-10-16 11:15:29|27|40|'# ICYMI  Don''t give up, do get help, don''t look back. Katrina survivors have stories for this year''s disaster victims.  http://apne.ws/N6anMJp   pic.twitter.com/7QRnTimKCP'|'# ICYMI  Don''t give up, do get help, don''t look back. Katrina survivors have stories for this year''s disaster victims.     '|false|919944897284706304|/APSouthRegion/status/919944897284706304||||
APSouthRegion|2017-10-12 09:49:00|3|0|Louisiana man is charged in connection with four shootings since July, including  death of a Boy Scout employee. http://apne.ws/YcFcz5M  |Louisiana man is charged in connection with four shootings since July, including  death of a Boy Scout employee.   |false|918473581599879169|/APSouthRegion/status/918473581599879169||||
APSouthRegion|2017-10-14 15:47:23|8|3|'Survivors of Hurricane Katrina have hard-earned wisdom to share with today''s disaster victims.  http://apne.ws/uwuANhA   pic.twitter.com/i11xWGGchN'|'Survivors of Hurricane Katrina have hard-earned wisdom to share with today''s disaster victims.     '|false|919288547328380929|/APSouthRegion/status/919288547328380929||||
APSouthRegion|2017-10-11 10:40:57|28|31|'10 people face hazing charges in @LSU  fraternity pledge''s death. Coroner found high blood-alcohol level. http://apne.ws/jF272kA  '|'10 people face hazing charges in @LSU  fraternity pledge''s death. Coroner found high blood-alcohol level.   '|false|918124264351588353|/APSouthRegion/status/918124264351588353||||
APSouthRegion|2017-09-18 18:28:20|185|128|Dylann Roof, convicted in black church massacre, wants to fire his Jewish and Indian lawyers for their ethnicity. http://apne.ws/vyw8DbE  |Dylann Roof, convicted in black church massacre, wants to fire his Jewish and Indian lawyers for their ethnicity.   |false|909906966100705281|/APSouthRegion/status/909906966100705281||||
APSouthRegion|2017-10-06 16:17:15|3|3|Bobcat nursed back to health after tick-paralysis and returned to island where it may help restore natural balance. http://apne.ws/aFf1E1T  |Bobcat nursed back to health after tick-paralysis and returned to island where it may help restore natural balance.   |false|916396957500706816|/APSouthRegion/status/916396957500706816||||
APSouthRegion|2017-09-11 05:14:20|1|0|# Irma  is getting weaker as it moves over western Florida peninsula; has dropped to Category 1 hurricane.  http://apne.ws/mVCQLSz  |# Irma  is getting weaker as it moves over western Florida peninsula; has dropped to Category 1 hurricane.    |false|907170435657355266|/APSouthRegion/status/907170435657355266||||
APSouthRegion|2017-09-29 14:50:55|12|2|BREAKING: A Georgia police officer has been killed and a second one wounded; 2 suspects arrested, third at large. http://apne.ws/U9VfwqX  |BREAKING: A Georgia police officer has been killed and a second one wounded; 2 suspects arrested, third at large.   |false|913838517914042368|/APSouthRegion/status/913838517914042368||||
APSouthRegion|2017-09-10 17:38:46|0|0|Thank You.|Thank You.|false|906995390741925889|/APSouthRegion/status/906995390741925889||||
APSouthRegion|2017-09-06 17:10:54|21|5|BREAKING: Hurricane Katia forms in the Gulf off the coast of Mexico with sustained winds of 75 mph (120 kph).|BREAKING: Hurricane Katia forms in the Gulf off the coast of Mexico with sustained winds of 75 mph (120 kph).|false|905538823047835648|/APSouthRegion/status/905538823047835648||||
APSouthRegion|2017-09-16 11:52:16|107|61|Hurricane season staying busy: Tropical Storm Lee forms far from land. Jose threatens US, and Norma eyes Mexico. http://apne.ws/QcFTlR2  |Hurricane season staying busy: Tropical Storm Lee forms far from land. Jose threatens US, and Norma eyes Mexico.   |false|909082518405644288|/APSouthRegion/status/909082518405644288||||
APSouthRegion|2017-09-12 10:36:10|61|64|'Appalachian poor say the Affordable Care Act didn''t help enough, so they seek free care at an annual health clinic. http://apne.ws/H5Os8rV  '|'Appalachian poor say the Affordable Care Act didn''t help enough, so they seek free care at an annual health clinic.   '|false|907613813603696640|/APSouthRegion/status/907613813603696640||||
APSouthRegion|2017-09-11 13:09:53|0|0|Thank you Lin.|Thank you Lin.|false|907290109548089344|/APSouthRegion/status/907290109548089344||||
APSouthRegion|2017-09-12 13:03:06|5|1|Recovery operations ramp up in Florida, other parts of Southeast, after #Irma  whacks region with deadly winds, rain.  http://apne.ws/wvGithb  |Recovery operations ramp up in Florida, other parts of Southeast, after #Irma  whacks region with deadly winds, rain.    |false|907650792190070785|/APSouthRegion/status/907650792190070785||||
APSouthRegion|2017-10-10 19:03:02|5|2|Mississippi woman and her killer had sex in her car before he torched the vehicle with her inside, prosecutor says. http://apne.ws/YJuLvFC  |Mississippi woman and her killer had sex in her car before he torched the vehicle with her inside, prosecutor says.   |false|917888229927473152|/APSouthRegion/status/917888229927473152||||
APSouthRegion|2017-09-28 04:37:37|36|69|A few herds of African antelope have a new home in New Orleans as part of a unique breeding program  http://apne.ws/QLyA6j1   pic.twitter.com/U06P0z2Ffp|A few herds of African antelope have a new home in New Orleans as part of a unique breeding program     |false|913321787039129601|/APSouthRegion/status/913321787039129601||||
APSouthRegion|2017-10-18 10:08:42|17|13|House said to have once been home to Elvis up for auction. Marilyn Monroe dresses & JFK radio also up for bids. http://apne.ws/ECRHoIg  |House said to have once been home to Elvis up for auction. Marilyn Monroe dresses & JFK radio also up for bids.   |false|920652862874677248|/APSouthRegion/status/920652862874677248||||
APSouthRegion|2017-09-13 21:03:38|7|3|Two island dwellers in Florida Keys recall surviving Irma: roaring winds, rising waters, the ceiling caving in. http://apne.ws/9Oj53Sm  |Two island dwellers in Florida Keys recall surviving Irma: roaring winds, rising waters, the ceiling caving in.   |false|908134108450234370|/APSouthRegion/status/908134108450234370||||
APSouthRegion|2017-10-23 08:48:05|112|185|'Judge considering life sentence for Sgt. Bowe Bergdahl must decide whether Trump''s latest comments taint the case  http://apne.ws/s7f3ppg  '|'Judge considering life sentence for Sgt. Bowe Bergdahl must decide whether Trump''s latest comments taint the case    '|false|922444514459029504|/APSouthRegion/status/922444514459029504||||
APSouthRegion|2017-10-11 15:42:00|28|26|Man convicted of hate crime delivers public apology for hanging a noose outside a middle school. http://apne.ws/EF0mneK  |Man convicted of hate crime delivers public apology for hanging a noose outside a middle school.   |false|918200027809501184|/APSouthRegion/status/918200027809501184||||
APSouthRegion|2017-09-14 06:59:43|4|2|Florida emergency workers urged to check on patients after 8 die in nursing home that lost air conditioning in Irma. http://apne.ws/7t5dT75  |Florida emergency workers urged to check on patients after 8 die in nursing home that lost air conditioning in Irma.   |false|908284116986187776|/APSouthRegion/status/908284116986187776||||
APSouthRegion|2017-10-06 14:45:59|4|2|Police: Robbery suspect dies in hail of bullets after fleeing, carjacking two vehicles and jumping in river. http://apne.ws/Mdfovbx  |Police: Robbery suspect dies in hail of bullets after fleeing, carjacking two vehicles and jumping in river.   |false|916373990238801922|/APSouthRegion/status/916373990238801922||||
APSouthRegion|2017-10-23 13:06:23|10|3|'Military judge in Army Sgt. Bowe Bergdahl''s case worries about Trump''s impact on the public''s perception. http://apne.ws/TJmF9Fd  '|'Military judge in Army Sgt. Bowe Bergdahl''s case worries about Trump''s impact on the public''s perception.   '|false|922509517488783360|/APSouthRegion/status/922509517488783360||||
APSouthRegion|2017-10-09 15:27:53|47|26|'A missing 15-day-old baby has been found dead in the woods in Georgia; police name father as ''person of interest.'' http://apne.ws/PIbObaH  '|'A missing 15-day-old baby has been found dead in the woods in Georgia; police name father as ''person of interest.''   '|false|917471697095266310|/APSouthRegion/status/917471697095266310||||
APSouthRegion|2017-09-18 09:01:18|7|1|'Hurricane Maria expected to become major hurricane in coming hours in Caribbean; East Coast braces for Jose''s surf.  http://apne.ws/3E4b7dL  '|'Hurricane Maria expected to become major hurricane in coming hours in Caribbean; East Coast braces for Jose''s surf.    '|false|909764265699086342|/APSouthRegion/status/909764265699086342||||
APSouthRegion|2017-10-03 20:48:21|66|169|Relatives of victims in Orlando nightclub mass shooting hold vigil to support those shot in Las Vegas massacre. http://apne.ws/lIUsCn3  |Relatives of victims in Orlando nightclub mass shooting hold vigil to support those shot in Las Vegas massacre.   |false|915378018146832389|/APSouthRegion/status/915378018146832389||||
APSouthRegion|2017-10-20 17:07:51|13|3|'In-depth reporting from @MiamiHerald  about brutal beatings behind the bars of Florida''s juvenile justice system. http://apne.ws/y8K3v2v  '|'In-depth reporting from @MiamiHerald  about brutal beatings behind the bars of Florida''s juvenile justice system.   '|false|921483123526918145|/APSouthRegion/status/921483123526918145||||
APSouthRegion|2017-09-19 12:10:28|27|24|3 face charges after violent clashes with Georgia Tech campus police after vigil for a student killed by officers. http://apne.ws/nQWIjw4  |3 face charges after violent clashes with Georgia Tech campus police after vigil for a student killed by officers.   |false|910174258843746305|/APSouthRegion/status/910174258843746305||||
APSouthRegion|2017-09-06 11:23:46|0|0|Hi Alex. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. (Release attached) pic.twitter.com/L9NAkhTaFL|Hi Alex. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. (Release attached) |false|905451466856464384|/APSouthRegion/status/905451466856464384||||
APSouthRegion|2017-09-09 15:19:26|15|7|Charter a plane or find a nearby shelter?: The scramble to flee Irma underscores the divide between rich and poor. http://apne.ws/uwH7taL  |Charter a plane or find a nearby shelter?: The scramble to flee Irma underscores the divide between rich and poor.   |false|906597936464834560|/APSouthRegion/status/906597936464834560||||
APSouthRegion|2017-09-11 17:12:35|0|0|Hi. Did you take this photo and may The Associated Press have permission to use it on our platforms? Thank you. pic.twitter.com/TDEyXIS074|Hi. Did you take this photo and may The Associated Press have permission to use it on our platforms? Thank you. |false|907351185845354498|/APSouthRegion/status/907351185845354498||||
APSouthRegion|2017-09-13 17:11:12|5|5|O say can you see? Someone scrawled "Racist Anthem" on monument to "Star-Spangled Banner" author Francis Scott Key.  http://apne.ws/fdz3zJM  |O say can you see? Someone scrawled "Racist Anthem" on monument to "Star-Spangled Banner" author Francis Scott Key.    |false|908075617048043520|/APSouthRegion/status/908075617048043520||||
APSouthRegion|2017-10-12 11:48:53|28|73|She can keep the cat! University in North Carolina reaches settlement with student over emotional support feline. http://apne.ws/Xw1lBVH  |She can keep the cat! University in North Carolina reaches settlement with student over emotional support feline.   |false|918503747831070721|/APSouthRegion/status/918503747831070721||||
APSouthRegion|2017-10-17 14:17:04|43|44|A lawsuit seeking the disclosure of FBI 9/11 investigation files has reached a federal appeals court. http://apne.ws/7jBqkc6  |A lawsuit seeking the disclosure of FBI 9/11 investigation files has reached a federal appeals court.   |false|920352978724360193|/APSouthRegion/status/920352978724360193||||
APSouthRegion|2017-09-09 22:34:59|3|1|# NationalWeatherService  says first hurricane-force wind gust recorded in Florida Keys as Irma inches closer. http://apne.ws/ha5hxXt  |# NationalWeatherService  says first hurricane-force wind gust recorded in Florida Keys as Irma inches closer.   |false|906707544365830144|/APSouthRegion/status/906707544365830144||||
APSouthRegion|2017-09-27 07:19:42|4|1|'Ocean is angry, tourism official says as Maria brings high wind, storm surge to North Carolina''s Outer Banks. http://apne.ws/Eq39SJy  '|'Ocean is angry, tourism official says as Maria brings high wind, storm surge to North Carolina''s Outer Banks.   '|false|913000190067568641|/APSouthRegion/status/913000190067568641||||
APSouthRegion|2017-09-10 17:54:10|67|256|No big white dress? No problem at this wedding. Guard couple changes plans when called for #Irma  deployment. http://apne.ws/UWiMDVQ  |No big white dress? No problem at this wedding. Guard couple changes plans when called for #Irma  deployment.   |false|906999264575926273|/APSouthRegion/status/906999264575926273||||
APSouthRegion|2017-09-19 12:33:56|3|1|'Georgia district attorney says he''ll seek death penalty against two inmates accused of killing guards on bus.  http://apne.ws/ow9jVnw  '|'Georgia district attorney says he''ll seek death penalty against two inmates accused of killing guards on bus.    '|false|910180165707292673|/APSouthRegion/status/910180165707292673||||
APSouthRegion|2017-09-26 21:50:24|3|1|Firebrand jurist Roy Moore has won the Alabama GOP primary runoff for U.S. Senate, defeating Sen. Luther Strange. http://apne.ws/vj7jfAq  |Firebrand jurist Roy Moore has won the Alabama GOP primary runoff for U.S. Senate, defeating Sen. Luther Strange.   |false|912856919680995328|/APSouthRegion/status/912856919680995328||||
APSouthRegion|2017-09-11 07:19:52|10|0|Irma leaves nearly 4.5 million homes and businesses without power in Florida; more than 100,000 are dark in Georgia.  http://apne.ws/ggoWFAw  |Irma leaves nearly 4.5 million homes and businesses without power in Florida; more than 100,000 are dark in Georgia.    |false|907202025208864768|/APSouthRegion/status/907202025208864768||||
APSouthRegion|2017-10-09 11:57:49|1|2|@ USouthFlorida  - Decades after their sister went missing, two #Florida  women may find closure in this #ColdCase .  http://apne.ws/SYYnlgc   pic.twitter.com/LYHvsdZ2RH|@ USouthFlorida  - Decades after their sister went missing, two #Florida  women may find closure in this #ColdCase .     |false|917418832368734208|/APSouthRegion/status/917418832368734208||||
APSouthRegion|2017-09-13 11:40:45|2|6|Hi, did someone from your staff take this video? AP is seeking permission to use. Many thanks for a reply.|Hi, did someone from your staff take this video? AP is seeking permission to use. Many thanks for a reply.|false|907992456498737152|/APSouthRegion/status/907992456498737152||||
APSouthRegion|2017-09-10 16:58:09|0|0|Hi Commissioner Suarez. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. pic.twitter.com/HEwnpTA8ZA|Hi Commissioner Suarez. Did you shoot this video and may The Associated Press have permission to use it on our platforms? Thank you. |false|906985166979166209|/APSouthRegion/status/906985166979166209||||
APSouthRegion|2017-09-25 17:28:24|3|0|Death toll from #HurricaneMaria  rises to 16 in Puerto Rico. http://apne.ws/ns5XckD  |Death toll from #HurricaneMaria  rises to 16 in Puerto Rico.   |false|912428598216314881|/APSouthRegion/status/912428598216314881||||
APSouthRegion|2017-10-29 20:23:44|7|5|Court-martial to start for Marine sergeant charged with abusing 2 Muslim recruits, one of whom leaped to his death. http://apne.ws/yBIcmZ7  |Court-martial to start for Marine sergeant charged with abusing 2 Muslim recruits, one of whom leaped to his death.   |false|924793908143542272|/APSouthRegion/status/924793908143542272||||
