'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
XHNews|2017-09-25 14:47:45|43|104|Iraqi Kurds vote for independence referendum, amid threats  http://xhne.ws/RNTsG   pic.twitter.com/yttUv7FAXO|Iraqi Kurds vote for independence referendum, amid threats     |false|912388168967651330|/XHNews/status/912388168967651330
XHNews|2017-09-07 10:10:00|67|174|Chinese firm rebuilds damaged research station for Brazil in #Antarctica , a project seen as "monument of friendship" between China & Brazil pic.twitter.com/rxoTZn2QOX|Chinese firm rebuilds damaged research station for Brazil in #Antarctica , a project seen as "monument of friendship" between China & Brazil |false|905795288853389312|/XHNews/status/905795288853389312
XHNews|2017-10-09 09:28:54|44|127|Ethiopian Airlines drives Africa's aviation development by providing thousands of professionals a year @flyethiopian   http://xhne.ws/cjAsS   pic.twitter.com/wfLszxTuZI|Ethiopian Airlines drives Africa's aviation development by providing thousands of professionals a year @flyethiopian      |false|917381356669325313|/XHNews/status/917381356669325313
XHNews|2017-09-24 02:01:47|73|109|# BREAKING : 61.5 million German voters called to vote in election, set to hand Chancellor Merkel a 4th term pic.twitter.com/uQIZgwyE3c|# BREAKING : 61.5 million German voters called to vote in election, set to hand Chancellor Merkel a 4th term |false|911833019543166976|/XHNews/status/911833019543166976
XHNews|2017-10-02 04:15:04|46|95|China develops technology to recognize people by posture within a distance of 50 meters  http://xhne.ws/nzV0S   pic.twitter.com/vo0rujDdAj|China develops technology to recognize people by posture within a distance of 50 meters     |false|914765662781927424|/XHNews/status/914765662781927424
XHNews|2017-10-23 17:50:06|39|55|Russian FM calls on Iraqi gov., Kurdistan to settle all issues through dialogue after talks with Iraqi counterpart  http://xhne.ws/DEqtQ   pic.twitter.com/oNgSDmvRmc|Russian FM calls on Iraqi gov., Kurdistan to settle all issues through dialogue after talks with Iraqi counterpart     |false|922580918329643008|/XHNews/status/922580918329643008
XHNews|2017-10-06 10:59:03|24|61|"The more contact there is, the better" --  4 high-level dialogue mechanisms beneficial to U.S.-China ties  http://xhne.ws/jil6c   pic.twitter.com/hHpIAM5pJn|"The more contact there is, the better" --  4 high-level dialogue mechanisms beneficial to U.S.-China ties     |false|916316879718879232|/XHNews/status/916316879718879232
XHNews|2017-09-22 21:48:51|23|58|Alaska faces "unparalleled" chance for cooperation with China, with its rich resources, close proximity: governor  http://xhne.ws/SMLyC   pic.twitter.com/WMAv8sfMXr|Alaska faces "unparalleled" chance for cooperation with China, with its rich resources, close proximity: governor     |false|911406976638312449|/XHNews/status/911406976638312449
XHNews|2017-10-31 23:12:38|53|45|8 killed and a dozen more injured after a truck plowed into pedestrians in #NYC   http://trib.al/FeZodQ7   pic.twitter.com/GA171SQ5tC|8 killed and a dozen more injured after a truck plowed into pedestrians in #NYC      |false|925561188439687170|/XHNews/status/925561188439687170
XHNews|2017-10-05 21:56:39|43|145|Brunei holds grand ceremony to celebrate Sultan's golden jubilee  http://xhne.ws/M2NgS   pic.twitter.com/YdiSsa9viF|Brunei holds grand ceremony to celebrate Sultan's golden jubilee     |false|916119984010653698|/XHNews/status/916119984010653698
XHNews|2017-10-14 17:59:12|24|43|.@HarveyWeinstein  expelled from Academy of Motion Picture Arts and Sciences  http://xhne.ws/GwaGJ   pic.twitter.com/3RvG0KBJXK|.@HarveyWeinstein  expelled from Academy of Motion Picture Arts and Sciences     |false|919321716555419648|/XHNews/status/919321716555419648
XHNews|2017-10-10 15:53:10|21|58|U.S. President Trump is feuding with own party over what GOP views as provoking conflict with #DPRK   http://xhne.ws/CuTnr   pic.twitter.com/CTzLFw5kPG|U.S. President Trump is feuding with own party over what GOP views as provoking conflict with #DPRK      |false|917840449846628352|/XHNews/status/917840449846628352
XHNews|2017-10-19 13:58:11|71|89|How #Cuba  promotes organic coffee industry? Click to read feature story  http://xhne.ws/q1gUS   pic.twitter.com/OFEy9aE5o3|How #Cuba  promotes organic coffee industry? Click to read feature story     |false|921073003278012416|/XHNews/status/921073003278012416
XHNews|2017-10-29 08:43:31|123|277|# BREAKING : 300,000 people join huge rally in Barcelona calling for Spanish unity, police say pic.twitter.com/nroKy36e2L|# BREAKING : 300,000 people join huge rally in Barcelona calling for Spanish unity, police say |false|924617692379828224|/XHNews/status/924617692379828224
XHNews|2017-09-24 19:06:35|44|77|"Kingsman: The Golden Circle" tops North American box office in opening weekend  http://xhne.ws/qMXA9   pic.twitter.com/fWK1V8HzR7|"Kingsman: The Golden Circle" tops North American box office in opening weekend     |false|912090920320995328|/XHNews/status/912090920320995328
XHNews|2017-10-06 13:40:59|49|144|Children had to climb over mountains for school in remote area in NW China's Gansu.What makes their life easier now? pic.twitter.com/EDZrm6Hahp|Children had to climb over mountains for school in remote area in NW China's Gansu.What makes their life easier now? |false|916357631769563137|/XHNews/status/916357631769563137
XHNews|2017-09-07 10:29:23|94|92|# BREAKING : Mongolian prime minister removed by parliament pic.twitter.com/OJGMsPeZGC|# BREAKING : Mongolian prime minister removed by parliament |false|905800168129384449|/XHNews/status/905800168129384449
XHNews|2017-10-16 20:38:20|35|80|# ChinaPoll : 19th National Congress of the Communist Party of China to begin tomorrow. Which topic interests you most?|# ChinaPoll : 19th National Congress of the Communist Party of China to begin tomorrow. Which topic interests you most?|false|920086539928944641|/XHNews/status/920086539928944641
XHNews|2017-10-22 08:17:22|351|2828|LIVE: Join our special news quiz and test your smarts on CPC and China! #19thCPC  #CPC https://www. pscp.tv/w/bLsyUjF4a1FE eW5ZYmJLem18MWRqR1hNQlBlUWtKWmimLsjVgdimjyzonARMSm0JTX5UCJxbfqHWm1iwba6s   …|LIVE: Join our special news quiz and test your smarts on CPC and China! #19thCPC  #CPC  pscp.tv/w/bLsyUjF4a1FE eW5ZYmJLem18MWRqR1hNQlBlUWtKWmimLsjVgdimjyzonARMSm0JTX5UCJxbfqHWm1iwba6s   …|false|922074396457447424|/XHNews/status/922074396457447424
XHNews|2017-09-15 22:35:26|40|90|"Everyone just tries to get to safety!" Witness recalls blast on London train pic.twitter.com/EJ3vfV4fXY|"Everyone just tries to get to safety!" Witness recalls blast on London train |false|908881984801386496|/XHNews/status/908881984801386496
XHNews|2017-10-19 11:56:06|58|85|S. Africa's new energy minister David Mahlobo promises to promote use of nuclear power, despite strong criticism  http://xhne.ws/bengn   pic.twitter.com/p55rEvw4kw|S. Africa's new energy minister David Mahlobo promises to promote use of nuclear power, despite strong criticism     |false|921042282417131520|/XHNews/status/921042282417131520
XHNews|2017-10-23 11:42:26|29|56|Sri Lanka's Communist Party chief says #CPC  congress set to change the world  http://xhne.ws/zSywI   pic.twitter.com/hWDSADSjuq|Sri Lanka's Communist Party chief says #CPC  congress set to change the world     |false|922488392650248192|/XHNews/status/922488392650248192
XHNews|2017-09-07 06:09:51|24|107|# YaoMing , former NBA star, watched matches and received interviews at ongoing 13th Chinese National Games in Tianjin pic.twitter.com/Fcwd6fKyzl|# YaoMing , former NBA star, watched matches and received interviews at ongoing 13th Chinese National Games in Tianjin |false|905734852087033857|/XHNews/status/905734852087033857
XHNews|2017-09-18 08:30:34|43|146|650 million pieces of children's clothing were produced by over 9,000 companies in first half of 2017 in Zhili Township, China's Zhejiang pic.twitter.com/CmPfAMWLMy|650 million pieces of children's clothing were produced by over 9,000 companies in first half of 2017 in Zhili Township, China's Zhejiang |false|909756534258900992|/XHNews/status/909756534258900992
XHNews|2017-10-20 03:35:42|75|127|New record! This year's 500th China-Europe freight train left Urumqi. 200 more are expected by the end of 2017 pic.twitter.com/l0lVTjJbBY|New record! This year's 500th China-Europe freight train left Urumqi. 200 more are expected by the end of 2017 |false|921278740117819392|/XHNews/status/921278740117819392
XHNews|2017-10-11 04:51:17|32|125|With 243 peaks & over 3000 karst pinnacles, unesco-protected Zhangjiajie has concentration of quartzite-sandstone geology found nowhere else pic.twitter.com/werKTqjHb4|With 243 peaks & over 3000 karst pinnacles, unesco-protected Zhangjiajie has concentration of quartzite-sandstone geology found nowhere else |false|918036269136953344|/XHNews/status/918036269136953344
XHNews|2017-09-11 07:37:33|168|310|China studies timetable to ban production and sales of cars running on fossil fuel  http://xhne.ws/FrNib   pic.twitter.com/bNVX70zH48|China studies timetable to ban production and sales of cars running on fossil fuel     |false|907206474803314688|/XHNews/status/907206474803314688
XHNews|2017-09-10 15:01:27|104|212|Xinhua correspondent brings you to the scene of monster storm while  Hurricane #Irma  makes landfall and heads up the west coast of Florida pic.twitter.com/jy6IKWFl4f|Xinhua correspondent brings you to the scene of monster storm while  Hurricane #Irma  makes landfall and heads up the west coast of Florida |false|906955797770506241|/XHNews/status/906955797770506241
XHNews|2017-09-19 13:00:08|65|186|Futuristic self-driving concept cars at Frankfurt international motor show pic.twitter.com/Rzkr2yivEb|Futuristic self-driving concept cars at Frankfurt international motor show |false|910186757114675200|/XHNews/status/910186757114675200
XHNews|2017-09-02 13:45:20|39|124|'@RedBullAirRace  features world's best racing pilots in a pure motorsport competition. It is in Porto, Portugal now! #airrace pic.twitter.com/sB2RXBjWmp|'@RedBullAirRace  features world's best racing pilots in a pure motorsport competition. It is in Porto, Portugal now! #airrace |false|904037541246115840|/XHNews/status/904037541246115840
XHNews|2017-10-13 16:06:41|52|88|Iran's President Rouhani says U.S. cannot decertify nuclear deal #JCPOA  "unilaterally"  http://xhne.ws/4Ahfc   pic.twitter.com/9KOR0db1Ob|Iran's President Rouhani says U.S. cannot decertify nuclear deal #JCPOA  "unilaterally"     |false|918931013656612864|/XHNews/status/918931013656612864
XHNews|2017-09-07 17:34:50|84|157|China to set up investment fund worth 15.3 bln USD to finance regional cooperation projects between China & Russia  http://xhne.ws/AafrL   pic.twitter.com/ENnu6Fy6Fk|China to set up investment fund worth 15.3 bln USD to finance regional cooperation projects between China & Russia     |false|905907236551237632|/XHNews/status/905907236551237632
XHNews|2017-09-10 12:53:41|34|59|Tropical storm Katia kills two, threatens more flooding in east #Mexico   http://xhne.ws/znKUl   pic.twitter.com/UvrUPAHc5k|Tropical storm Katia kills two, threatens more flooding in east #Mexico      |false|906923647297875968|/XHNews/status/906923647297875968
XHNews|2017-10-04 22:45:39|16|45|Interview: New EU anti-dumping rules "target China", not in compliance with @WTO  obligations: European trade lawyer  http://xhne.ws/rwkVA   pic.twitter.com/p6QJWB4qil|Interview: New EU anti-dumping rules "target China", not in compliance with @WTO  obligations: European trade lawyer     |false|915769928950665216|/XHNews/status/915769928950665216
XHNews|2017-10-02 13:40:09|67|117|# LasVegasShooting  kills at least 58, adding salt to wound of Americans  who've seen much fatal gun violence. Here are some of the deadliest pic.twitter.com/6LRrRHwF5D|# LasVegasShooting  kills at least 58, adding salt to wound of Americans  who've seen much fatal gun violence. Here are some of the deadliest |false|914907874022887424|/XHNews/status/914907874022887424
XHNews|2017-10-26 22:18:33|131|187|A flurry of parakeets! Why did hundreds of red-breasted parrots flock to Ruili City of SW China's Yunnan? pic.twitter.com/nK0dQN536V|A flurry of parakeets! Why did hundreds of red-breasted parrots flock to Ruili City of SW China's Yunnan? |false|923735638565904384|/XHNews/status/923735638565904384
XHNews|2017-09-04 16:54:06|151|204|Russia's nuclear missile launchers on combat patrol. About 400 pieces of military hardware involved  http://xhne.ws/gvuJX   pic.twitter.com/8FQeMeIk0c|Russia's nuclear missile launchers on combat patrol. About 400 pieces of military hardware involved     |false|904809819252674561|/XHNews/status/904809819252674561
XHNews|2017-10-06 10:09:23|14|70|# HKSAR  gov't says "One country, two systems" successful; China's #ABS  market keeps strong growth. Click for more:  http://xhne.ws/PTXFS   pic.twitter.com/umNXzuIvBJ|# HKSAR  gov't says "One country, two systems" successful; China's #ABS  market keeps strong growth. Click for more:     |false|916304384195260418|/XHNews/status/916304384195260418
XHNews|2017-10-24 13:23:32|64|90|Russia's "no" vote means UN resolution on Syria rejected, 11 of 15 Security Council members vote in favor, 2 against  http://xhne.ws/9f1Rh   pic.twitter.com/Ed1KwGwXMD|Russia's "no" vote means UN resolution on Syria rejected, 11 of 15 Security Council members vote in favor, 2 against     |false|922876224858480641|/XHNews/status/922876224858480641
XHNews|2017-09-11 22:40:39|27|129|Feature: Americans still worried about major terrorist incident 16 years after 9/11 attacks  http://xhne.ws/ojuT2   pic.twitter.com/sAiWcThM0n|Feature: Americans still worried about major terrorist incident 16 years after 9/11 attacks     |false|907433746865029120|/XHNews/status/907433746865029120
XHNews|2017-09-02 08:48:05|277|400|# Kenya  stunned the world with court nullifying Kenyatta's win. Equally stunning is wildlife at Masai Mara pic.twitter.com/sML1VUugG0|# Kenya  stunned the world with court nullifying Kenyatta's win. Equally stunning is wildlife at Masai Mara |false|903962735175757824|/XHNews/status/903962735175757824
XHNews|2017-09-07 12:09:53|62|146|China to strengthen connectivity, trade and investment with Nepal: Premier Li  http://xhne.ws/qyVHk   pic.twitter.com/K6TA9z4LLo|China to strengthen connectivity, trade and investment with Nepal: Premier Li     |false|905825458985553920|/XHNews/status/905825458985553920
XHNews|2017-09-19 07:15:56|487|1232|"Most beautiful highway" in China's Hunan opens to traffic, linking scenic attractions in Xiangxi, including mountains that inspired #Avatar pic.twitter.com/NA2v56MW2I|"Most beautiful highway" in China's Hunan opens to traffic, linking scenic attractions in Xiangxi, including mountains that inspired #Avatar |false|910100137514381312|/XHNews/status/910100137514381312
XHNews|2017-09-14 05:09:23|142|784|Live: Tour at a China’s border town, where story of great Chinese writer’s novel Border Town happened @PeriscopeTv https://www. pscp.tv/w/bIjtQzF4a1FE eW5ZYmJLem18MWxEeExrb2JPWmtKbc5sV9lCmZHrIoXHd3dYUlNPxhdgVwj39j_4CXYBsiOi   …|Live: Tour at a China’s border town, where story of great Chinese writer’s novel Border Town happened @PeriscopeTv  pscp.tv/w/bIjtQzF4a1FE eW5ZYmJLem18MWxEeExrb2JPWmtKbc5sV9lCmZHrIoXHd3dYUlNPxhdgVwj39j_4CXYBsiOi   …|false|908256350358011904|/XHNews/status/908256350358011904
XHNews|2017-10-12 21:55:12|33|54|With no end to braid chopping incidents in Indian-controlled Kashmir, every stranger is "suspect"   http://xhne.ws/36N3I    (File pic) pic.twitter.com/kztnGqqjZX|With no end to braid chopping incidents in Indian-controlled Kashmir, every stranger is "suspect"       (File pic) |false|918656334677000197|/XHNews/status/918656334677000197
XHNews|2017-10-06 02:21:33|39|93|A shuttle train collided with a passenger bus in Vladimir region east of #Moscow , killing more than 10, local media reported pic.twitter.com/FGdak59oct|A shuttle train collided with a passenger bus in Vladimir region east of #Moscow , killing more than 10, local media reported |false|916186646588030976|/XHNews/status/916186646588030976
XHNews|2017-09-18 09:36:30|16|53|Singapore looks forward to Chinese plans in bidding for high speed railway project: PM  http://xhne.ws/8tw5g   pic.twitter.com/hrAmJB0HRs|Singapore looks forward to Chinese plans in bidding for high speed railway project: PM     |false|909773125180690437|/XHNews/status/909773125180690437
XHNews|2017-09-28 10:06:21|114|210|Aerial view of world's largest radio telescope, in Guizhou, China. #FAST  can receive electromagnetic signals 10 billion light years away pic.twitter.com/lXffs5rrcL|Aerial view of world's largest radio telescope, in Guizhou, China. #FAST  can receive electromagnetic signals 10 billion light years away |false|913404515637792769|/XHNews/status/913404515637792769
XHNews|2017-09-04 07:32:15|129|293|How did Uygur costumes look like about 100 yrs ago? 24 splendid garments have been recreated to show cultural fusion pic.twitter.com/nnEdFsvzln|How did Uygur costumes look like about 100 yrs ago? 24 splendid garments have been recreated to show cultural fusion |false|904668424583958528|/XHNews/status/904668424583958528
XHNews|2017-10-30 15:49:16|118|80|China's Beijing, Guangzhou cities are becoming popular destinations for #Kenyan  entrepreneurs  http://xhne.ws/UhowJ   pic.twitter.com/bBoc5L5xDM|China's Beijing, Guangzhou cities are becoming popular destinations for #Kenyan  entrepreneurs     |false|925087226643537923|/XHNews/status/925087226643537923
XHNews|2017-09-19 15:32:14|27|67|Russia Defense Ministry accuses U.S., Syrian opposition of hampering advance of Syrian gov't troops against #IS   http://xhne.ws/kZIAB   pic.twitter.com/ls26MmFA09|Russia Defense Ministry accuses U.S., Syrian opposition of hampering advance of Syrian gov't troops against #IS      |false|910225038493745153|/XHNews/status/910225038493745153
XHNews|2017-09-14 09:47:01|24|61|Kenya is mulling cultivation of GM maize, resistant to pest&drought, but opinions seem divided on its use  http://xhne.ws/QhHhp   pic.twitter.com/Fvf2C0rwcZ|Kenya is mulling cultivation of GM maize, resistant to pest&drought, but opinions seem divided on its use     |false|908326220558950402|/XHNews/status/908326220558950402
XHNews|2017-10-01 01:10:45|23|55|Trump's reshaping of #Fed  could end up with more dovish monetary policy stance: U.S. economist @PIIE  Posen  http://xhne.ws/nKeK7   pic.twitter.com/p2MnnHrfEN|Trump's reshaping of #Fed  could end up with more dovish monetary policy stance: U.S. economist @PIIE  Posen     |false|914356890540412928|/XHNews/status/914356890540412928
XHNews|2017-10-18 07:47:14|44|81|This is what some foreign leaders and observers have said about China's role in international affairs:  http://xhne.ws/3HbCY    #CPC pic.twitter.com/S6otxJbqt7|This is what some foreign leaders and observers have said about China's role in international affairs:      #CPC |false|920617261764837376|/XHNews/status/920617261764837376
XHNews|2017-10-25 18:03:07|54|85|Syrian government forces close in on last Islamic State (IS) key stronghold in al-Bukamal  http://xhne.ws/ec4Lp   pic.twitter.com/8H3eX9uDGS|Syrian government forces close in on last Islamic State (IS) key stronghold in al-Bukamal     |false|923308969522802689|/XHNews/status/923308969522802689
XHNews|2017-09-14 07:31:17|18|93|Africa safari has become a global trend. Wanna try?  http://xhne.ws/asRih   pic.twitter.com/O1UaLTqlz4|Africa safari has become a global trend. Wanna try?     |false|908292060528234498|/XHNews/status/908292060528234498
XHNews|2017-10-14 08:58:05|99|373|# LIVE : CNC Special on how China's innovations change people's way of life. #XinhuaLive  #FacebookLive https://www. pscp.tv/w/bLCv3TF4a1FE eW5ZYmJLem18MWxQS3FwRWd5VmV4YkCmi-ZBSwaJxjDjk2hgLEikxJC697UAjRfeD5SSp5Kv   …|# LIVE : CNC Special on how China's innovations change people's way of life. #XinhuaLive  #FacebookLive  pscp.tv/w/bLCv3TF4a1FE eW5ZYmJLem18MWxQS3FwRWd5VmV4YkCmi-ZBSwaJxjDjk2hgLEikxJC697UAjRfeD5SSp5Kv   …|false|919185541245026304|/XHNews/status/919185541245026304
XHNews|2017-10-24 11:07:24|47|62|Canada's Ontario parliament to discuss commemorative day for killing of 300,000 Chinese by Japanese troops in WWII  http://xhne.ws/zHjFY   pic.twitter.com/mqYuOZp8Uq|Canada's Ontario parliament to discuss commemorative day for killing of 300,000 Chinese by Japanese troops in WWII     |false|922841965548507136|/XHNews/status/922841965548507136
XHNews|2017-10-31 15:49:26|46|34|# BREAKING : One person in custody in New York City shooting, New York police department says pic.twitter.com/wPiZLhRlhC|# BREAKING : One person in custody in New York City shooting, New York police department says |false|925449654707290113|/XHNews/status/925449654707290113
XHNews|2017-10-08 12:43:38|101|200|# HurricaneNate  makes landfall at U.S. Gulf Coast, brings heavy rainfall pic.twitter.com/c2fqzsxg9k|# HurricaneNate  makes landfall at U.S. Gulf Coast, brings heavy rainfall |false|917067978293772288|/XHNews/status/917067978293772288
XHNews|2017-09-10 23:43:52|29|100|Hong Kong's Government Flying Service responsible for search&rescue, air ambulance, fire fighting missions pic.twitter.com/c6vo8t3LuM|Hong Kong's Government Flying Service responsible for search&rescue, air ambulance, fire fighting missions |false|907087270573998082|/XHNews/status/907087270573998082
XHNews|2017-10-17 09:56:28|40|68|19th CPC National Congress to set new milestone in China's development: Greek FM  http://xhne.ws/iL25J   pic.twitter.com/yjxvdQQACr|19th CPC National Congress to set new milestone in China's development: Greek FM     |false|920287398235394048|/XHNews/status/920287398235394048
XHNews|2017-09-12 02:57:19|74|154|Look yummy? But they are all rocks! An artist in Fujian, China, spends 10 yrs collecting stones resembling food to serve a table of "feast" pic.twitter.com/RO78kVPcOg|Look yummy? But they are all rocks! An artist in Fujian, China, spends 10 yrs collecting stones resembling food to serve a table of "feast" |false|907498338299383808|/XHNews/status/907498338299383808
XHNews|2017-09-25 11:38:28|29|51|Xi, British PM discuss bilateral ties, Korean Peninsula situation over phone  http://xhne.ws/8gfbJ   pic.twitter.com/oRJ1DjEr90|Xi, British PM discuss bilateral ties, Korean Peninsula situation over phone     |false|912340534399832065|/XHNews/status/912340534399832065
XHNews|2017-10-12 08:13:59|15|49|Turkey says it has received U.S. request to solve the ongoing visa spat between the two NATO allies  http://xhne.ws/jUU3B   pic.twitter.com/ekXpFClgsz|Turkey says it has received U.S. request to solve the ongoing visa spat between the two NATO allies     |false|918449667909865472|/XHNews/status/918449667909865472
XHNews|2017-10-19 23:42:36|51|93|Quotable quotes on #CPC  National Congress: Confidence in China pic.twitter.com/igpvuKYDMi|Quotable quotes on #CPC  National Congress: Confidence in China |false|921220078418489344|/XHNews/status/921220078418489344
XHNews|2017-11-01 14:26:12|45|108|# PanDeMuerto , or dead bread, is one of the most important traditions of the #DayoftheDead  celebrations in Mexico; see how they are made pic.twitter.com/PGnafsZJWR|# PanDeMuerto , or dead bread, is one of the most important traditions of the #DayoftheDead  celebrations in Mexico; see how they are made |false|925791098345263105|/XHNews/status/925791098345263105
XHNews|2017-09-07 08:55:32|47|99|China has lodged serious representations to South Korea over #THAAD  deployment: Foreign Ministry spokesperson  http://xhne.ws/qIZgD   pic.twitter.com/n6nvlhO4lr|China has lodged serious representations to South Korea over #THAAD  deployment: Foreign Ministry spokesperson     |false|905776551052140548|/XHNews/status/905776551052140548
XHNews|2017-09-06 05:00:36|27|68|September is month of design and beauty in #Brussels  this year. Talented designers to present art works during Brussels Design September pic.twitter.com/O4s6DoNrRm|September is month of design and beauty in #Brussels  this year. Talented designers to present art works during Brussels Design September |false|905355037513310208|/XHNews/status/905355037513310208
XHNews|2017-09-02 15:25:53|21|76|London's new vision to accelerate status as world-class tourist destination eyes 30 pct increase in visitor numbers  http://xhne.ws/IpOey   pic.twitter.com/gz8oO671K6|London's new vision to accelerate status as world-class tourist destination eyes 30 pct increase in visitor numbers     |false|904062843355586560|/XHNews/status/904062843355586560
XHNews|2017-10-08 18:50:24|18|55|# Hollywood  shocked by movie mogul Weinstein's sex scandal  http://xhne.ws/kKrlE   pic.twitter.com/xiUtafQ3Q0|# Hollywood  shocked by movie mogul Weinstein's sex scandal     |false|917160274246995968|/XHNews/status/917160274246995968
XHNews|2017-10-24 11:38:35|37|47|Violent crimes rise in South Africa in 2016/17: murders up 1.8%, car-jacking climbing back up to late 1990s levels  http://xhne.ws/nyhJi   pic.twitter.com/bWJV46q37a|Violent crimes rise in South Africa in 2016/17: murders up 1.8%, car-jacking climbing back up to late 1990s levels     |false|922849812327825409|/XHNews/status/922849812327825409
XHNews|2017-10-30 10:30:54|42|82|Ruling parties of China, Laos pledge further cooperation for closer bilateral ties  http://xhne.ws/gseAl   pic.twitter.com/mG8ni1wUu7|Ruling parties of China, Laos pledge further cooperation for closer bilateral ties     |false|925007104276140032|/XHNews/status/925007104276140032
XHNews|2017-09-25 11:36:45|56|81|680,000 previously unsupervised "left-behind children" in China's rural areas placed in custody of guardians  http://xhne.ws/djhEQ   pic.twitter.com/atXrHuBaqF|680,000 previously unsupervised "left-behind children" in China's rural areas placed in custody of guardians     |false|912340102365564928|/XHNews/status/912340102365564928
XHNews|2017-09-19 01:04:07|75|92|Giant QR code made up of 130,000 trees in N China fuels quick public response. Scan from high and see what comes out  http://xhne.ws/8YQKj   pic.twitter.com/IfVXqee4zh|Giant QR code made up of 130,000 trees in N China fuels quick public response. Scan from high and see what comes out     |false|910006566123982853|/XHNews/status/910006566123982853
XHNews|2017-09-13 04:40:15|20|44|# BREAKING : Junker proposes post-Brexit summit in Romania on March 30, 2019 after Britain leaves EU pic.twitter.com/86SQO9QLSx|# BREAKING : Junker proposes post-Brexit summit in Romania on March 30, 2019 after Britain leaves EU |false|907886631675244545|/XHNews/status/907886631675244545
XHNews|2017-10-02 16:48:33|38|40|Moscow protests U.S. complete occupation of Russian Consulate General in San Francisco & threatens to retaliate  http://xhne.ws/fFIGd   pic.twitter.com/lDPX0sld3q|Moscow protests U.S. complete occupation of Russian Consulate General in San Francisco & threatens to retaliate     |false|914955286359703554|/XHNews/status/914955286359703554
XHNews|2017-10-07 17:22:10|41|116|U.S. Navy commissions Virginia-class attack submarine Washington  http://xhne.ws/7t5GK   pic.twitter.com/402PYxuj4f|U.S. Navy commissions Virginia-class attack submarine Washington     |false|916775682151198720|/XHNews/status/916775682151198720
XHNews|2017-10-31 01:55:54|33|68|China, #ROK  agree to bring co-op back to normal "ASAP", facilitate solution to nuclear issue via diplomatic efforts  http://xhne.ws/gLhwT   pic.twitter.com/zuzqTlCThR|China, #ROK  agree to bring co-op back to normal "ASAP", facilitate solution to nuclear issue via diplomatic efforts     |false|925239888785506304|/XHNews/status/925239888785506304
XHNews|2017-09-02 09:55:56|29|171|Swimmer #FuYuanhui , became known at Rio Olympics for her adorable interviews, won a gold at Chinese National games pic.twitter.com/2alX0MUC1K|Swimmer #FuYuanhui , became known at Rio Olympics for her adorable interviews, won a gold at Chinese National games |false|903979808291520512|/XHNews/status/903979808291520512
XHNews|2017-10-04 16:32:10|54|74|Russia accuses U.S. of providing help to Syrian terrorists, threatens to destroy attackers in U.S.-controlled area  http://xhne.ws/9uteu   pic.twitter.com/5a1FGRP9wi|Russia accuses U.S. of providing help to Syrian terrorists, threatens to destroy attackers in U.S.-controlled area     |false|915675936003166208|/XHNews/status/915675936003166208
XHNews|2017-10-20 12:59:48|25|64|At least two students were killed and four others injured in #Brazil  school shooting  http://xhne.ws/whlrp   pic.twitter.com/yFgRbIZ3Hx|At least two students were killed and four others injured in #Brazil  school shooting     |false|921420698576355328|/XHNews/status/921420698576355328
XHNews|2017-09-29 12:05:09|47|98|Xi calls for profound understanding of Marxism, vigorous promotion of Marxism sinicization at a group study  http://xhne.ws/IFVue   pic.twitter.com/jkhp1CPqTc|Xi calls for profound understanding of Marxism, vigorous promotion of Marxism sinicization at a group study     |false|913796799592353792|/XHNews/status/913796799592353792
XHNews|2017-09-21 19:36:36|24|59|China has been a staunch supporter of @UN  peace operations: foreign minister  http://xhne.ws/GnuS0   pic.twitter.com/elMSxgtIJA|China has been a staunch supporter of @UN  peace operations: foreign minister     |false|911011309428314112|/XHNews/status/911011309428314112
XHNews|2017-10-17 19:20:10|38|54|Leading Chinese mobile devices provider ZTE launches innovative dual-screen foldable #smartphone  in U.S. @zteusa   http://xhne.ws/1hzyJ   pic.twitter.com/IamtkuaJUt|Leading Chinese mobile devices provider ZTE launches innovative dual-screen foldable #smartphone  in U.S. @zteusa      |false|920429257687519232|/XHNews/status/920429257687519232
XHNews|2017-10-26 08:25:56|151|96|China will continue to adhere to peaceful development under (Xi's) strong leadership: Macedonian president  http://xhne.ws/7F3WT   pic.twitter.com/7DOHNZEIWw|China will continue to adhere to peaceful development under (Xi's) strong leadership: Macedonian president     |false|923526106636062720|/XHNews/status/923526106636062720
XHNews|2017-09-25 12:39:19|121|181|Chinese cargo ship arrives in Denmark through northern sea route via #Arctic  Ocean, which is part of China-proposed #BeltandRoad  Initiative pic.twitter.com/hKmUdrwmnY|Chinese cargo ship arrives in Denmark through northern sea route via #Arctic  Ocean, which is part of China-proposed #BeltandRoad  Initiative |false|912355848399097857|/XHNews/status/912355848399097857
XHNews|2017-10-03 04:53:52|41|101|China is closing in on its goal of achieving "all-round well-off society." What will it offer to the world?  http://xhne.ws/rZFMS   pic.twitter.com/j1JnwjVMRl|China is closing in on its goal of achieving "all-round well-off society." What will it offer to the world?     |false|915137814437736448|/XHNews/status/915137814437736448
XHNews|2017-10-29 04:04:33|52|68|China daily briefing: China to build Antarctic research station; Chinese experts to combat plague in Africa for more  http://xhne.ws/xIaw0   pic.twitter.com/GTWNQhEYjC|China daily briefing: China to build Antarctic research station; Chinese experts to combat plague in Africa for more     |false|924547489474236416|/XHNews/status/924547489474236416
