username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
10NewsWTSP|2017-10-02 08:45:32|7|3|'Police say there are more than 400 people taken to the hospital after this morning''s #LasVegas  mass shooting  http://on.wtsp.com/2fJs4JZ   pic.twitter.com/jkeWjGJeOI'|'Police say there are more than 400 people taken to the hospital after this morning''s #LasVegas  mass shooting     '|false|914833728567955456|/10NewsWTSP/status/914833728567955456||||
10NewsWTSP|2017-09-22 16:35:06|0|0|Clearwater police searching for missing teen  http://on.wtsp.com/2fnrGAM   pic.twitter.com/xD6CmbzaxG|Clearwater police searching for missing teen     |false|911328021184942082|/10NewsWTSP/status/911328021184942082||||
10NewsWTSP|2017-09-16 20:35:06|0|1|Volunteer firefighter suspended after racist Facebook post  http://on.wtsp.com/2xqOCFR   pic.twitter.com/px5Ge05toQ|Volunteer firefighter suspended after racist Facebook post     |false|909214090639396864|/10NewsWTSP/status/909214090639396864||||
10NewsWTSP|2017-09-06 23:35:05|0|2|St. Martin and islands gets hit by Irma  http://on.wtsp.com/2xQjld3   pic.twitter.com/PsMG7Wfv8Q|St. Martin and islands gets hit by Irma     |false|905635508868583427|/10NewsWTSP/status/905635508868583427||||
10NewsWTSP|2017-10-20 01:35:06|1|0|Pinellas man with explosives and weapons discovered in his home named a  http://on.wtsp.com/2yV5RRk   pic.twitter.com/qcAGwsDGs5|Pinellas man with explosives and weapons discovered in his home named a     |false|921248390075346944|/10NewsWTSP/status/921248390075346944||||
10NewsWTSP|2017-10-03 09:35:08|2|10|Veteran steals truck, transports dozens to hospital after Las Vegas shooting  http://on.wtsp.com/2wuKaCJ   pic.twitter.com/yKX6Z0gQTL|Veteran steals truck, transports dozens to hospital after Las Vegas shooting     |false|915208597923037184|/10NewsWTSP/status/915208597923037184||||
10NewsWTSP|2017-10-25 11:05:06|1|2|Details on Officer Lehner funeral, procession  http://on.wtsp.com/2xnFUW7   pic.twitter.com/oFy4t9HKIF|Details on Officer Lehner funeral, procession     |false|923203774860201984|/10NewsWTSP/status/923203774860201984||||
10NewsWTSP|2017-09-06 02:05:08|3|4|Hurricane Irma a 180-mph storm  http://on.wtsp.com/2xNhJAJ   pic.twitter.com/ktEH3gBQJu|Hurricane Irma a 180-mph storm     |false|905310882745520129|/10NewsWTSP/status/905310882745520129||||
10NewsWTSP|2017-09-23 15:05:07|1|4|Lost dog rescued from top of 14er  http://on.wtsp.com/2fnmhcP   pic.twitter.com/xOf7lg02iK|Lost dog rescued from top of 14er     |false|911667764162646017|/10NewsWTSP/status/911667764162646017||||
10NewsWTSP|2017-10-11 19:35:05|0|0|WATCH: Women allegedly steal thousands of dollars in cosmetics in Clearwater  http://on.wtsp.com/2yGYyMV   pic.twitter.com/URCbWNWFAW|WATCH: Women allegedly steal thousands of dollars in cosmetics in Clearwater     |false|918258683863339014|/10NewsWTSP/status/918258683863339014||||
10NewsWTSP|2017-10-21 12:05:08|0|3|'Putin says Americans don''t show Trump enough respect  http://on.wtsp.com/2zG5Dus   pic.twitter.com/qhT0Jsxyg7'|'Putin says Americans don''t show Trump enough respect     '|false|921769329636626432|/10NewsWTSP/status/921769329636626432||||
10NewsWTSP|2017-10-28 21:35:07|1|1|10News team makes a difference  http://on.wtsp.com/2yTy9uU   pic.twitter.com/XMdmtOYte4|10News team makes a difference     |false|924449484289036288|/10NewsWTSP/status/924449484289036288||||
10NewsWTSP|2017-09-11 19:05:08|1|1|Tampa station runs out of gas  http://on.wtsp.com/2feCAW8   pic.twitter.com/m9ahvkjG8X|Tampa station runs out of gas     |false|907379510978498561|/10NewsWTSP/status/907379510978498561||||
10NewsWTSP|2017-10-21 23:05:08|0|4|A great Saturday evening  http://on.wtsp.com/2zDR2PX   pic.twitter.com/n8UwZLt3XU|A great Saturday evening     |false|921935423986896896|/10NewsWTSP/status/921935423986896896||||
10NewsWTSP|2017-10-13 11:34:11|9|3|BREAKING: Missing Child Alert issued for 6-year-old Winter Haven girl. PLEASE SHARE. pic.twitter.com/mxl6qlSeip|BREAKING: Missing Child Alert issued for 6-year-old Winter Haven girl. PLEASE SHARE. |false|918862436702216192|/10NewsWTSP/status/918862436702216192||||
10NewsWTSP|2017-10-18 21:05:06|3|2|Cops: Parents, beware the  http://on.wtsp.com/2hOxgsS   pic.twitter.com/PBHXdZhhqK|Cops: Parents, beware the     |false|920818053830643712|/10NewsWTSP/status/920818053830643712||||
10NewsWTSP|2017-10-08 11:34:40|0|1|JUST IN __PIPE__ FWC reports the body of Jeffrey Mark Fancher has been located and recovered http://on.wtsp.com/2yyLJ79  |JUST IN __PIPE__ FWC reports the body of Jeffrey Mark Fancher has been located and recovered   |false|917050621496320001|/10NewsWTSP/status/917050621496320001||||
10NewsWTSP|2017-09-09 01:52:57|3|1|2AM #IRMA  UPDATE __PIPE__ Eye of the storm moves over Cuba, winds pegged at 160 mph  http://wtsp.com  |2AM #IRMA  UPDATE __PIPE__ Eye of the storm moves over Cuba, winds pegged at 160 mph    |false|906394979936993280|/10NewsWTSP/status/906394979936993280||||
10NewsWTSP|2017-09-28 01:35:07|2|0|Hugh Hefner, founder of Playboy, dies at 91  http://on.wtsp.com/2yIjdga   pic.twitter.com/luDzNdccP0|Hugh Hefner, founder of Playboy, dies at 91     |false|913275860458893312|/10NewsWTSP/status/913275860458893312||||
10NewsWTSP|2017-10-03 14:36:22|1|3|.@joshsidorowicz  is editing his story now. Any questions for him? #NewsEngagementDay pic.twitter.com/xXmtPU0UmN|.@joshsidorowicz  is editing his story now. Any questions for him? #NewsEngagementDay |false|915284408793534464|/10NewsWTSP/status/915284408793534464||||
10NewsWTSP|2017-09-26 10:29:01|2|4|4 NCAA basketball coaches among group charged with fraud; instances of bribes paid to students athletes found  http://on.wtsp.com/2k0GPJK   pic.twitter.com/XogVTXu0TN|4 NCAA basketball coaches among group charged with fraud; instances of bribes paid to students athletes found     |false|912685442620968960|/10NewsWTSP/status/912685442620968960||||
10NewsWTSP|2017-10-05 19:32:28|0|3|'If you snap photos of tonight''s Harvest moon, send them to us at 10News@wtsp.com or post using #Seeiton10 pic.twitter.com/4RLV1SaHBc'|'If you snap photos of tonight''s Harvest moon, send them to us at 10News@wtsp.com or post using #Seeiton10 '|false|916083696876359680|/10NewsWTSP/status/916083696876359680||||
10NewsWTSP|2017-10-19 14:05:07|1|2|UF President: Closing university would have let Spencer win  http://on.wtsp.com/2yVyRZ7   pic.twitter.com/n7xlUqbvQV|UF President: Closing university would have let Spencer win     |false|921074746825035776|/10NewsWTSP/status/921074746825035776||||
10NewsWTSP|2017-09-12 10:22:50|2|4|'.@GarinFlowers  is on board with the Coast Guard -- a crew is navigating the water to make sure it''s safe for boaters  http://bit.ly/2f3utyF   pic.twitter.com/v55YmDuaeO'|'.@GarinFlowers  is on board with the Coast Guard -- a crew is navigating the water to make sure it''s safe for boaters     '|false|907610457904762881|/10NewsWTSP/status/907610457904762881||||
10NewsWTSP|2017-09-30 16:35:04|1|5|'Lt. Gen.''s lesson in leadership goes viral at Air Force Academy  http://on.wtsp.com/2yPYWFM   pic.twitter.com/zLCJ3tfNgB'|'Lt. Gen.''s lesson in leadership goes viral at Air Force Academy     '|false|914227114949398528|/10NewsWTSP/status/914227114949398528||||
10NewsWTSP|2017-09-13 17:05:06|1|0|'Polk girl''s death may have been from improper generator use  http://on.wtsp.com/2h3zSCV   pic.twitter.com/0BkeoZAEHl'|'Polk girl''s death may have been from improper generator use     '|false|908074081437851649|/10NewsWTSP/status/908074081437851649||||
10NewsWTSP|2017-10-11 07:35:08|1|2|How to spot hidden cameras in hotel rooms  http://on.wtsp.com/2yEbWBv   pic.twitter.com/sZnlbYj3KE|How to spot hidden cameras in hotel rooms     |false|918077503872348160|/10NewsWTSP/status/918077503872348160||||
10NewsWTSP|2017-10-12 22:35:05|0|1|Weather Forecast  http://on.wtsp.com/2hEjM34   pic.twitter.com/wXRwhQm1dG|Weather Forecast     |false|918666370908164096|/10NewsWTSP/status/918666370908164096||||
10NewsWTSP|2017-09-14 10:53:01|0|1|'.@realDonaldTrump  answering reporters'' questions on wall, border security (referring to early morning tweets) WATCH:  http://on.wtsp.com/2uOiNoC   pic.twitter.com/dDgxc6ykDi'|'.@realDonaldTrump  answering reporters'' questions on wall, border security (referring to early morning tweets) WATCH:     '|false|908342830288052225|/10NewsWTSP/status/908342830288052225||||
10NewsWTSP|2017-10-24 15:35:08|3|0|'Manhunt on for suspect in infant''s rape and murder  http://on.wtsp.com/2zKLZxn   pic.twitter.com/G0uXK4o3NN'|'Manhunt on for suspect in infant''s rape and murder     '|false|922909342009057280|/10NewsWTSP/status/922909342009057280||||
10NewsWTSP|2017-09-02 04:35:09|2|1|Lightning strikes apartment building, displacing dozens  http://on.wtsp.com/2grGJ8R   pic.twitter.com/0nN6Kp4EtF|Lightning strikes apartment building, displacing dozens     |false|903899080719552513|/10NewsWTSP/status/903899080719552513||||
10NewsWTSP|2017-10-30 04:35:07|0|2|A real taste of fall to start the week  http://on.wtsp.com/2gVazHo   pic.twitter.com/bLEnJ9Myrq|A real taste of fall to start the week     |false|924917570012110848|/10NewsWTSP/status/924917570012110848||||
10NewsWTSP|2017-10-12 20:35:05|1|3|Pasco deputies give updates on gunman found dead in home following school lockdown  http://on.wtsp.com/2hDgLzK   pic.twitter.com/cEQzwgLZhi|Pasco deputies give updates on gunman found dead in home following school lockdown     |false|918636172280303616|/10NewsWTSP/status/918636172280303616||||
10NewsWTSP|2017-09-18 00:35:07|2|0|Three storm systems currently in the Atlantic  http://on.wtsp.com/2xrWCq7   pic.twitter.com/ISmNZpCtNe|Three storm systems currently in the Atlantic     |false|909636883180871680|/10NewsWTSP/status/909636883180871680||||
10NewsWTSP|2017-11-01 07:43:09|3|0|'Tampa neighbor of NYC terrorism suspect: It''s ''scary'' knowing he lived here  http://on.wtsp.com/2zaosb5   pic.twitter.com/e1YPIN3A1p'|'Tampa neighbor of NYC terrorism suspect: It''s ''scary'' knowing he lived here     '|false|925689664270405632|/10NewsWTSP/status/925689664270405632||||
10NewsWTSP|2017-10-19 06:05:06|0|2|Little girl empties piggy bank to give classmate milk money  http://on.wtsp.com/2yUSNLH   pic.twitter.com/PIThHjNppi|Little girl empties piggy bank to give classmate milk money     |false|920953947413794816|/10NewsWTSP/status/920953947413794816||||
10NewsWTSP|2017-10-09 14:05:06|0|1|'Trump administration to terminate Obama''s climate plan  http://on.wtsp.com/2z9RtBo   pic.twitter.com/OzOXfGKc64'|'Trump administration to terminate Obama''s climate plan     '|false|917450864226422785|/10NewsWTSP/status/917450864226422785||||
10NewsWTSP|2017-09-18 20:05:07|0|1|St. Pete family evacuates before Irma, bathes in Suwanee River  http://on.wtsp.com/2xttWgi   pic.twitter.com/ICLVsGFW4M|St. Pete family evacuates before Irma, bathes in Suwanee River     |false|909931323342639105|/10NewsWTSP/status/909931323342639105||||
10NewsWTSP|2017-10-12 17:05:07|0|1|Think you pay too much in taxes? 10 most and least tax-friendly states  http://on.wtsp.com/2hEWqdt   pic.twitter.com/FIGFeAsoFs|Think you pay too much in taxes? 10 most and least tax-friendly states     |false|918583330953728006|/10NewsWTSP/status/918583330953728006||||
10NewsWTSP|2017-10-03 09:37:14|0|1|Thank you for your question!|Thank you for your question!|false|915209125994418176|/10NewsWTSP/status/915209125994418176||||
10NewsWTSP|2017-10-19 18:35:07|2|2|Sheriff: Pinellas man had explosives, weapons, aerial maps of schools  http://on.wtsp.com/2hQN66s   pic.twitter.com/vZOOzmPXNc|Sheriff: Pinellas man had explosives, weapons, aerial maps of schools     |false|921142694986035200|/10NewsWTSP/status/921142694986035200||||
10NewsWTSP|2017-10-28 20:35:07|0|3|10News volunteers Making A Difference  http://on.wtsp.com/2ySRYmb   pic.twitter.com/HQ0331beHR|10News volunteers Making A Difference     |false|924434385096593408|/10NewsWTSP/status/924434385096593408||||
10NewsWTSP|2017-10-30 13:35:05|1|3|Former Trump aide pleads guilty in Mueller probe  http://on.wtsp.com/2gWap2s   pic.twitter.com/6LNduAOQHk|Former Trump aide pleads guilty in Mueller probe     |false|925053459073773568|/10NewsWTSP/status/925053459073773568||||
10NewsWTSP|2017-10-02 10:05:05|2|1|'10News'' Emerald Morrow reports from Las Vegas after shooting  http://on.wtsp.com/2yS6lnM   pic.twitter.com/c5iRVSvFac'|'10News'' Emerald Morrow reports from Las Vegas after shooting     '|false|914853749516095489|/10NewsWTSP/status/914853749516095489||||
10NewsWTSP|2017-09-06 12:35:04|5|5|Computer models shift Hurricane Irma east, still a Cat. 5 storm  http://on.wtsp.com/2eKX0Jk   pic.twitter.com/xttwwIGEMS|Computer models shift Hurricane Irma east, still a Cat. 5 storm     |false|905469410521075713|/10NewsWTSP/status/905469410521075713||||
10NewsWTSP|2017-09-14 23:22:56|0|1|VERFIY: Did a store restock with defrosted food?:  http://youtu.be/AQZGsUAKw7U?a    via @YouTube|VERFIY: Did a store restock with defrosted food?:      |false|908531550865805312|/10NewsWTSP/status/908531550865805312||||
10NewsWTSP|2017-10-20 17:05:07|0|0|What I wish I knew: Breast cancer warriors share survival wisdom  http://on.wtsp.com/2xcQoHH   pic.twitter.com/M5MO1LvWLq|What I wish I knew: Breast cancer warriors share survival wisdom     |false|921482436789329920|/10NewsWTSP/status/921482436789329920||||
10NewsWTSP|2017-10-26 12:05:07|0|1|Seminole Heights community shows strength in light of killings  http://on.wtsp.com/2yNnZvO   pic.twitter.com/L7V8oSJ6Ct|Seminole Heights community shows strength in light of killings     |false|923581262744473602|/10NewsWTSP/status/923581262744473602||||
10NewsWTSP|2017-10-19 08:24:11|2|3|UPDATE __PIPE__ Car backfire sound prompted Lakeland high school lockdown, police say; all clear given  http://on.wtsp.com/2xQA3MZ   pic.twitter.com/2XW1R5WtoY|UPDATE __PIPE__ Car backfire sound prompted Lakeland high school lockdown, police say; all clear given     |false|920988951682473984|/10NewsWTSP/status/920988951682473984||||
10NewsWTSP|2017-09-10 16:35:07|4|9|Major disaster declaration approved for Florida  http://on.wtsp.com/2wRbKx9   pic.twitter.com/ZK81SgrQxW|Major disaster declaration approved for Florida     |false|906979371587645440|/10NewsWTSP/status/906979371587645440|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-24 20:05:06|0|2|'RAW: Sen. Jeff Flake announces he won''t seek re-election  http://on.wtsp.com/2zPs8Nw   pic.twitter.com/nkhMOEXeYx'|'RAW: Sen. Jeff Flake announces he won''t seek re-election     '|false|922977280514719744|/10NewsWTSP/status/922977280514719744||||
10NewsWTSP|2017-09-13 12:41:22|2|2|Caretakers return to pig island in the Bahamas in Irma aftermath  http://on.wtsp.com/2wXpvul   pic.twitter.com/gaDFiELO7K|Caretakers return to pig island in the Bahamas in Irma aftermath     |false|908007709060091905|/10NewsWTSP/status/908007709060091905||||
10NewsWTSP|2017-09-22 16:05:09|0|1|Radio operator hopes to connect people in Puerto Rico  http://on.wtsp.com/2fnOGzk   pic.twitter.com/EGiwxROjC1|Radio operator hopes to connect people in Puerto Rico     |false|911320482439467009|/10NewsWTSP/status/911320482439467009||||
10NewsWTSP|2017-09-16 20:05:07|0|0|Crist working to get additional funds for food stamp recipients  http://on.wtsp.com/2xpP3jB   pic.twitter.com/ZbzCS6QH8P|Crist working to get additional funds for food stamp recipients     |false|909206544415371264|/10NewsWTSP/status/909206544415371264||||
10NewsWTSP|2017-09-20 12:35:07|0|2|Woman proposes to partner in epic flash mob at Sundial  http://on.wtsp.com/2fjgfKr   pic.twitter.com/fRHuvJOTai|Woman proposes to partner in epic flash mob at Sundial     |false|910542850768752642|/10NewsWTSP/status/910542850768752642||||
10NewsWTSP|2017-09-05 15:35:05|4|6|Florida Keys issues visitor evacuation order in advance of Hurricane Irma  http://on.wtsp.com/2gE5LSf   pic.twitter.com/Lsn0HsfIC8|Florida Keys issues visitor evacuation order in advance of Hurricane Irma     |false|905152325488185344|/10NewsWTSP/status/905152325488185344|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-18 17:35:05|1|1|Will the closing of local retailers impact seasonal hires?  http://on.wtsp.com/2ySmH36   pic.twitter.com/3EyvptkTh4|Will the closing of local retailers impact seasonal hires?     |false|920765200126627841|/10NewsWTSP/status/920765200126627841||||
10NewsWTSP|2017-09-12 20:05:08|1|0|Pasco residents deal with Anclote River flooding  http://on.wtsp.com/2wVOkXs   pic.twitter.com/gmRrPYrybR|Pasco residents deal with Anclote River flooding     |false|907756999047249920|/10NewsWTSP/status/907756999047249920||||
10NewsWTSP|2017-09-29 08:05:10|4|10|DUI deaths and injuries down as ridesharing gains popularity  http://on.wtsp.com/2xPrOj1   pic.twitter.com/xXktISuUYH|DUI deaths and injuries down as ridesharing gains popularity     |false|913736405339254785|/10NewsWTSP/status/913736405339254785||||
10NewsWTSP|2017-10-11 15:05:06|0|1|Facebook outage had everyone freaking out  http://on.wtsp.com/2hC2LX4   pic.twitter.com/RqksxA4L4M|Facebook outage had everyone freaking out     |false|918190739212918784|/10NewsWTSP/status/918190739212918784||||
10NewsWTSP|2017-09-04 08:00:03|0|2|'Here''s how to help the people affected by the #HoustonFloods   http://on.wtsp.com/2xtxgWg   pic.twitter.com/ok2nZSHrPi'|'Here''s how to help the people affected by the #HoustonFloods      '|false|904675421257531392|/10NewsWTSP/status/904675421257531392||||
10NewsWTSP|2017-09-27 02:05:07|0|2|How to help Puerto Rico  http://on.wtsp.com/2fwCmwU   pic.twitter.com/rHJBDdoDk1|How to help Puerto Rico     |false|912921023191949312|/10NewsWTSP/status/912921023191949312||||
10NewsWTSP|2017-09-16 00:35:10|3|1|On Your Side: Defrosted food put back on store shelves  http://on.wtsp.com/2fd97it   pic.twitter.com/O346mL6DI8|On Your Side: Defrosted food put back on store shelves     |false|908912118677766144|/10NewsWTSP/status/908912118677766144||||
10NewsWTSP|2017-10-17 10:35:06|0|0|VIDEO: Crash leads to fight, stun gun, arrests on Indiana racetrack  http://on.wtsp.com/2yQi5L1   pic.twitter.com/B0rI1aHnLT|VIDEO: Crash leads to fight, stun gun, arrests on Indiana racetrack     |false|920297119860305920|/10NewsWTSP/status/920297119860305920|IN|40.3270127|-86.1746933|171.95763600211146
10NewsWTSP|2017-10-31 00:05:07|0|0|Tarpon Springs clerk uses stool to protect from knife-wielding robber  http://on.wtsp.com/2z0s67G   pic.twitter.com/etdAxHYBEP|Tarpon Springs clerk uses stool to protect from knife-wielding robber     |false|925212009376960512|/10NewsWTSP/status/925212009376960512||||
10NewsWTSP|2017-09-06 05:05:08|5|6|'Hurricane Irma is so strong it''s registering on devices designed to detect earthquakes  http://on.wtsp.com/2eK9EIm   pic.twitter.com/llSxHiHFwD'|'Hurricane Irma is so strong it''s registering on devices designed to detect earthquakes     '|false|905356180419211265|/10NewsWTSP/status/905356180419211265||||
10NewsWTSP|2017-10-25 19:05:07|0|2|'Mayor to police officers searching for Seminole Hts. killer: ''Bring his head to me''  http://on.wtsp.com/2gKxuVL   pic.twitter.com/iCRWAIN19J'|'Mayor to police officers searching for Seminole Hts. killer: ''Bring his head to me''     '|false|923324572564361217|/10NewsWTSP/status/923324572564361217||||
10NewsWTSP|2017-09-26 07:05:08|2|2|Woman finds scratch on her car with an apology note, $40, and half a joint  http://on.wtsp.com/2fwFWqJ   pic.twitter.com/kk6YvMKSW8|Woman finds scratch on her car with an apology note, $40, and half a joint     |false|912634133750444032|/10NewsWTSP/status/912634133750444032||||
10NewsWTSP|2017-10-25 07:35:04|0|0|Man dies after shootout with St. Petersburg police officers  http://on.wtsp.com/2xms328   pic.twitter.com/J6su2S7BXI|Man dies after shootout with St. Petersburg police officers     |false|923150918396317697|/10NewsWTSP/status/923150918396317697||||
10NewsWTSP|2017-10-16 13:35:05|0|1|Tampa Bay area forecast  http://on.wtsp.com/2hJQAYt   pic.twitter.com/RMDdhdQhm6|Tampa Bay area forecast     |false|919980028754046976|/10NewsWTSP/status/919980028754046976||||
10NewsWTSP|2017-10-11 20:05:06|0|3|31 marathons in 31 days: Amputee veteran sets off on international journey  http://on.wtsp.com/2hDEobo   pic.twitter.com/Jkq7PY0SBn|31 marathons in 31 days: Amputee veteran sets off on international journey     |false|918266236714340352|/10NewsWTSP/status/918266236714340352||||
10NewsWTSP|2017-10-22 12:35:12|1|2|Florida Highway Patrol looks to identify driver in deadly hit-and-run crash  http://on.wtsp.com/2xfup2R   pic.twitter.com/r1Wwfjsx1q|Florida Highway Patrol looks to identify driver in deadly hit-and-run crash     |false|922139285876338688|/10NewsWTSP/status/922139285876338688|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-16 00:35:06|0|1|Driver killed, 6 children injured in crash after tire blowout  http://on.wtsp.com/2yMvN15   pic.twitter.com/qjlXs4zhyd|Driver killed, 6 children injured in crash after tire blowout     |false|919783739143737344|/10NewsWTSP/status/919783739143737344||||
10NewsWTSP|2017-09-10 13:05:34|4|2|Live with Senator Nelson https://www. pscp.tv/w/bIQWxTk3MDk1 M3wxdk94d09aRU5NRHhCgijF1fiMI8P-Ptzol5ygQ1i256FuLtQoBWHXuICIq84=   …|Live with Senator Nelson  pscp.tv/w/bIQWxTk3MDk1 M3wxdk94d09aRU5NRHhCgijF1fiMI8P-Ptzol5ygQ1i256FuLtQoBWHXuICIq84=   …|false|906926635458408449|/10NewsWTSP/status/906926635458408449||||
10NewsWTSP|2017-09-13 17:14:20|1|2|Flooding closes US 27 as Floridians try to get home  http://on.wtsp.com/2fjvQqb  |Flooding closes US 27 as Floridians try to get home    |false|908076401596792833|/10NewsWTSP/status/908076401596792833||||
10NewsWTSP|2017-10-30 13:05:06|4|4|Hillsborough County teachers protest for a promised raise  http://on.wtsp.com/2gWSzfF   pic.twitter.com/HvUt7e1Ssx|Hillsborough County teachers protest for a promised raise     |false|925045909737689088|/10NewsWTSP/status/925045909737689088||||
10NewsWTSP|2017-09-10 05:10:03|7|1|Rolling blackouts, widespread outages possible in Hillsborough County http://on.wtsp.com/2wQFXMS  |Rolling blackouts, widespread outages possible in Hillsborough County   |false|906806969498992640|/10NewsWTSP/status/906806969498992640||||
10NewsWTSP|2017-09-08 23:14:37|1|0|The latest on Irma:  http://youtu.be/lfH8XPfs-MU?a    via @YouTube|The latest on Irma:      |false|906355132157370368|/10NewsWTSP/status/906355132157370368||||
10NewsWTSP|2017-09-04 10:35:07|0|1|6 hurt when SUV smashes into New York laundromat  http://on.wtsp.com/2eDiVSv   pic.twitter.com/PxrKeYekZw|6 hurt when SUV smashes into New York laundromat     |false|904714446702039040|/10NewsWTSP/status/904714446702039040||||
10NewsWTSP|2017-09-18 21:35:05|1|2|Major flooding in the Withlacoochie River  http://on.wtsp.com/2xt8aJw   pic.twitter.com/cTOXieeq3d|Major flooding in the Withlacoochie River     |false|909953964115972101|/10NewsWTSP/status/909953964115972101||||
10NewsWTSP|2017-09-09 20:05:07|4|2|Rolling blackouts, widespread outages possible in Hillsborough County http://on.wtsp.com/2wPvWzr  |Rolling blackouts, widespread outages possible in Hillsborough County   |false|906669832690704385|/10NewsWTSP/status/906669832690704385||||
10NewsWTSP|2017-10-25 04:05:09|0|0|Man in critical condition after shootout with St. Petersburg police officers  http://on.wtsp.com/2xmcBTM   pic.twitter.com/gnD4ddHpAX|Man in critical condition after shootout with St. Petersburg police officers     |false|923098090021752832|/10NewsWTSP/status/923098090021752832||||
10NewsWTSP|2017-10-19 12:35:05|0|2|'German officials question Air Berlin pilot''s airport fly-by  http://on.wtsp.com/2yTSuR5   pic.twitter.com/Cwk2NdL86T'|'German officials question Air Berlin pilot''s airport fly-by     '|false|921052092055392256|/10NewsWTSP/status/921052092055392256||||
10NewsWTSP|2017-09-15 19:45:07|0|0|I added a video to a @YouTube  playlist  http://youtu.be/8HUoEISL9yA?a    VERIFY: Are crooks posing as utility workers?|I added a video to a @YouTube  playlist      VERIFY: Are crooks posing as utility workers?|false|908839124722962434|/10NewsWTSP/status/908839124722962434||||
10NewsWTSP|2017-09-19 04:05:08|0|0|Pinellas Co. grandma stuck in her home after Irma  http://on.wtsp.com/2xtArQi   pic.twitter.com/mFgVYnlDIp|Pinellas Co. grandma stuck in her home after Irma     |false|910052122921771008|/10NewsWTSP/status/910052122921771008||||
10NewsWTSP|2017-09-02 09:35:06|1|1|Lightning strike causes house fire while family is home  http://on.wtsp.com/2exJxnZ   pic.twitter.com/96h2rcGv2b|Lightning strike causes house fire while family is home     |false|903974567055683590|/10NewsWTSP/status/903974567055683590||||
10NewsWTSP|2017-10-19 01:35:08|2|1|Driver, residents react to crashing airplane  http://on.wtsp.com/2hPZ2Wc   pic.twitter.com/sEfISKmZzm|Driver, residents react to crashing airplane     |false|920886008090185728|/10NewsWTSP/status/920886008090185728||||
10NewsWTSP|2017-09-10 11:05:09|0|0|Hurricane Irma rolls through the Florida Keys  http://on.wtsp.com/2fcqmgN   pic.twitter.com/WpEVNdSVZc|Hurricane Irma rolls through the Florida Keys     |false|906896331926654977|/10NewsWTSP/status/906896331926654977|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-26 03:35:07|1|1|Local firefighters and pilots using their days off to help clean up the Florida Keys  http://on.wtsp.com/2xGUuuJ   pic.twitter.com/AbkuDGNtZn|Local firefighters and pilots using their days off to help clean up the Florida Keys     |false|912581282101710848|/10NewsWTSP/status/912581282101710848|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-01 23:05:11|0|1|Child seriously injured in Lakeland hit-and-run  http://on.wtsp.com/2ewAuE3   pic.twitter.com/jJy9mJ7Qmc|Child seriously injured in Lakeland hit-and-run     |false|903816044749475840|/10NewsWTSP/status/903816044749475840||||
10NewsWTSP|2017-10-24 09:35:06|0|1|Search for Search for Seminole Heights murderer continues  http://on.wtsp.com/2xloI3r   pic.twitter.com/CuuPLUTnBG|Search for Search for Seminole Heights murderer continues     |false|922818737476161537|/10NewsWTSP/status/922818737476161537||||
10NewsWTSP|2017-09-02 09:00:00|0|1|Texas needs you, donate today  http://on.wtsp.com/2xtxgWg    #Houston  #HoustonFlooding  #TexasFlood pic.twitter.com/OFEwrJZF4x|Texas needs you, donate today      #Houston  #HoustonFlooding  #TexasFlood |false|903965735302578178|/10NewsWTSP/status/903965735302578178|TX|31.8160381|-99.5120986|464.57546726754583
10NewsWTSP|2017-10-20 15:35:05|1|0|Teen: Brother forced to eat cat litter, feces by mother, boyfriend  http://on.wtsp.com/2xcKYwl   pic.twitter.com/9k0LdHPQrM|Teen: Brother forced to eat cat litter, feces by mother, boyfriend     |false|921459778773188609|/10NewsWTSP/status/921459778773188609||||
10NewsWTSP|2017-10-06 18:35:07|0|4|Alessi Bakery takes prices back to 1912 to celebrate 105th anniversary  http://on.wtsp.com/2y6YWmQ   pic.twitter.com/TRFC0bQChI|Alessi Bakery takes prices back to 1912 to celebrate 105th anniversary     |false|916431652255096833|/10NewsWTSP/status/916431652255096833||||
10NewsWTSP|2017-09-12 11:35:06|1|3|'# OpenNow : What''s opening back up in Tampa Bay after Irma  http://on.wtsp.com/2wUw551   pic.twitter.com/8cNg03yF14'|'# OpenNow : What''s opening back up in Tampa Bay after Irma     '|false|907628643752529920|/10NewsWTSP/status/907628643752529920||||
10NewsWTSP|2017-10-26 14:05:07|2|2|Anti-overdose drug available without prescription at Walgreens  http://on.wtsp.com/2yPisom   pic.twitter.com/1U02yaIfvo|Anti-overdose drug available without prescription at Walgreens     |false|923611464178520065|/10NewsWTSP/status/923611464178520065||||
10NewsWTSP|2017-09-14 15:05:09|0|3|AquaDam fails to protect Lakeland home from Irma flooding  http://on.wtsp.com/2x03r2k   pic.twitter.com/pwftFe4eaA|AquaDam fails to protect Lakeland home from Irma flooding     |false|908406282448773120|/10NewsWTSP/status/908406282448773120||||
