username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
wedupbs|2017-10-23 11:40:12|1|0|They’ve been hunted & numbers are down, but not 1 otter species has become extinct. Why? Wed. at 8pm on @PBSNature :  https://twitter.com/PBSNature/stat us/920652710990483456/video/1   …|They’ve been hunted & numbers are down, but not 1 otter species has become extinct. Why? Wed. at 8pm on @PBSNature :   us/920652710990483456/video/1   …|false|922487829430784002|/wedupbs/status/922487829430784002||||
wedupbs|2017-10-22 06:55:04|0|1|# FloridaThisWeek  for Friday, October 20, 2017 with @DebTaMargo , Tara Newsom, Barry Edwards, & @jpgillin  will repeat today at 12:30.|# FloridaThisWeek  for Friday, October 20, 2017 with @DebTaMargo , Tara Newsom, Barry Edwards, & @jpgillin  will repeat today at 12:30.|false|922053687723294720|/wedupbs/status/922053687723294720||||
wedupbs|2017-09-19 14:30:15|0|1|'FACEBOOK EXCLUSIVE: Follow Cassini''s final days as it skims the cloud tops before plunging into the planet.  https://business.facebook.com/wedupublicmedi a/videos/10154903024657196/   …'|'FACEBOOK EXCLUSIVE: Follow Cassini''s final days as it skims the cloud tops before plunging into the planet.   a/videos/10154903024657196/   …'|false|910209436668571648|/wedupbs/status/910209436668571648||||
wedupbs|2017-10-30 20:05:08|0|1|Get in the Halloween spirit w/ this @PBSAmerMasters   podcast featuring the life & work of Edgar Allan Poe.  http://www. pbs.org/wnet/americanm asters/podcast/horror-writer-edgar-allan-poe/   …  #PoePBS|Get in the Halloween spirit w/ this @PBSAmerMasters   podcast featuring the life & work of Edgar Allan Poe.   pbs.org/wnet/americanm asters/podcast/horror-writer-edgar-allan-poe/   …  #PoePBS|false|925151615237218304|/wedupbs/status/925151615237218304||||
wedupbs|2017-09-24 18:05:08|1|2|'It''s coming sooner than you think! A all-new season of #PoldarkPBS  starts on Sunday, October 1 on @masterpiecepbs ! pic.twitter.com/mHN18Dyx6d'|'It''s coming sooner than you think! A all-new season of #PoldarkPBS  starts on Sunday, October 1 on @masterpiecepbs ! '|false|912075452830842880|/wedupbs/status/912075452830842880||||
wedupbs|2017-09-28 11:10:14|1|1|TONIGHT on #VietnamWarPBS : Saigon falls & the war ends. Americans & Vietnamese from all sides seek reconciliation.  http://www. pbs.org/kenburns/the-v ietnam-war/watch/episode-10/   …|TONIGHT on #VietnamWarPBS : Saigon falls & the war ends. Americans & Vietnamese from all sides seek reconciliation.   pbs.org/kenburns/the-v ietnam-war/watch/episode-10/   …|false|913420593114046470|/wedupbs/status/913420593114046470||||
wedupbs|2017-09-06 19:45:12|0|1|Tomorrow at 10 p.m., tune in to watch Fernando Varela: Coming Home on WEDU. #ComingHome  #Vivere pic.twitter.com/SFDo7stofW|Tomorrow at 10 p.m., tune in to watch Fernando Varela: Coming Home on WEDU. #ComingHome  #Vivere |false|905577654472118273|/wedupbs/status/905577654472118273||||
wedupbs|2017-10-01 07:25:05|1|1|# FloridaThisWeek  from Friday, Sept. 29 w/ panelists @AlexSinkFlorida , @KatieLSanders , @DrMacManus  & Connie Gee-Abate repeats today at 12:30.|# FloridaThisWeek  from Friday, Sept. 29 w/ panelists @AlexSinkFlorida , @KatieLSanders , @DrMacManus  & Connie Gee-Abate repeats today at 12:30.|false|914451096885764096|/wedupbs/status/914451096885764096||||
wedupbs|2017-10-20 14:00:57|2|1|We’ve added new channels and programs to further enrich and inspire our community. Read more via @TB_Times http://ow.ly/5zPD30fW3NF  |We’ve added new channels and programs to further enrich and inspire our community. Read more via @TB_Times   |false|921436088266362880|/wedupbs/status/921436088266362880||||
wedupbs|2017-10-03 10:10:20|0|0|'Don''t miss the HISPANIC HERITAGE AWARDS, Friday at 10pm.  http://www. pbs.org/program/hispan ic-heritage-awards/2017/   …  #HispanicHeritageMonth'|'Don''t miss the HISPANIC HERITAGE AWARDS, Friday at 10pm.   pbs.org/program/hispan ic-heritage-awards/2017/   …  #HispanicHeritageMonth'|false|915217456532267008|/wedupbs/status/915217456532267008||||
wedupbs|2017-10-01 13:10:10|0|0|This roasted tomato cheesy frittata makes for a quick breakfast. (Via @PBSFood ) http://www. pbs.org/food/fresh-tas tes/gooey-warm-roasted-tomato-cheesy-frittata/#more-40632   …|This roasted tomato cheesy frittata makes for a quick breakfast. (Via @PBSFood )  pbs.org/food/fresh-tas tes/gooey-warm-roasted-tomato-cheesy-frittata/#more-40632   …|false|914537936888254470|/wedupbs/status/914537936888254470||||
wedupbs|2017-09-06 15:55:10|0|0|Why do we   @PBSDS ? We can name a few reasons: @Gross_Science , @okaytobesmart  + @TheCrashCourse :   http://to.pbs.org/2hPcdcS     #backtoschool|Why do we   @PBSDS ? We can name a few reasons: @Gross_Science , @okaytobesmart  + @TheCrashCourse :        #backtoschool|false|905519766399578112|/wedupbs/status/905519766399578112||||
wedupbs|2017-11-01 14:00:44|0|2|TONIGHT at 9, examine the risk of future mega-storms on @novapbs : Killer Hurricanes. http://video.wedu.org/video/30055664 71/   …|TONIGHT at 9, examine the risk of future mega-storms on @novapbs : Killer Hurricanes.  71/   …|false|925784688744128512|/wedupbs/status/925784688744128512||||
wedupbs|2017-09-06 14:00:36|0|0|Every morning in winter the desert town of Khichan is invaded by demoiselle cranes. Learn more tonight at 10: http://www. pbs.org/program/india- natures-wonderland/   …|Every morning in winter the desert town of Khichan is invaded by demoiselle cranes. Learn more tonight at 10:  pbs.org/program/india- natures-wonderland/   …|false|905490934388973568|/wedupbs/status/905490934388973568||||
wedupbs|2017-10-05 10:38:21|0|2|'Filmmaker Rick Tejada-Flores unravels his family''s history in Bolivia on__NEWLINE__@worldchannel ''s #DocWorld  Sunday at 10pm. http://worldchannel.org/programs/episo de/dw-s2-201-my-bolivia/   …'|'Filmmaker Rick Tejada-Flores unravels his family''s history in Bolivia on__NEWLINE__@worldchannel ''s #DocWorld  Sunday at 10pm.  de/dw-s2-201-my-bolivia/   …'|false|915949282645114880|/wedupbs/status/915949282645114880||||
wedupbs|2017-09-21 19:30:20|0|0|Just a reminder of how close elephant families are. "Naledi: One Little Elephant" premieres Oct. 4 on @PBS . pic.twitter.com/LTxRNrs5Ja|Just a reminder of how close elephant families are. "Naledi: One Little Elephant" premieres Oct. 4 on @PBS . |false|911009729996091393|/wedupbs/status/911009729996091393||||
wedupbs|2017-10-10 18:25:06|0|0|Foxes can survive almost anywhere in the world. Learn more in "Fox Tales," tomorrow at 8pm on @PBSNature . pic.twitter.com/CnjVgeBTut|Foxes can survive almost anywhere in the world. Learn more in "Fox Tales," tomorrow at 8pm on @PBSNature . |false|917878683582550016|/wedupbs/status/917878683582550016||||
wedupbs|2017-09-24 14:15:12|0|0|Examine the Latino experience during the Vietnam War tonight at 11:30 "On Two Fronts." Preview: http://video.wedu.org/video/23655588 44/   …|Examine the Latino experience during the Vietnam War tonight at 11:30 "On Two Fronts." Preview:  44/   …|false|912017588112314368|/wedupbs/status/912017588112314368||||
wedupbs|2017-10-09 19:15:12|0|0|See Fred Armisen, Christopher Walken and Carly Simon tomorrow night at 8 on #FindingYourRoots . http://www. pbs.org/weta/finding-y our-roots/about/season-4-episode-guide/   …|See Fred Armisen, Christopher Walken and Carly Simon tomorrow night at 8 on #FindingYourRoots .  pbs.org/weta/finding-y our-roots/about/season-4-episode-guide/   …|false|917528906084777984|/wedupbs/status/917528906084777984||||
wedupbs|2017-09-24 07:35:06|0|1|# FloridaThisWeek  for Friday, Sept. 22 featuring @amy_hollyfield , @asharock , James Scott & @Brandonmark1  repeats today at 12:30.|# FloridaThisWeek  for Friday, Sept. 22 featuring @amy_hollyfield , @asharock , James Scott & @Brandonmark1  repeats today at 12:30.|false|911916901206544385|/wedupbs/status/911916901206544385||||
wedupbs|2017-10-15 06:50:07|1|2|# FloridaThisWeek  for Friday, October 13 with panelists @noahpransky , Sheryl Wilson, @hoop4you  and Danny Alvarez will repeat today at 12:30.|# FloridaThisWeek  for Friday, October 13 with panelists @noahpransky , Sheryl Wilson, @hoop4you  and Danny Alvarez will repeat today at 12:30.|false|919515724212850688|/wedupbs/status/919515724212850688||||
wedupbs|2017-09-01 20:10:07|0|0|Morse is on hospital duty Sunday in a new episode of Endeavour on @masterpiecepbs ! #masterpiecepbs pic.twitter.com/pFkV9E1Akb|Morse is on hospital duty Sunday in a new episode of Endeavour on @masterpiecepbs ! #masterpiecepbs |false|903771985515356160|/wedupbs/status/903771985515356160||||
wedupbs|2017-10-12 19:15:11|0|0|Salute Nina Simone, the Velvet Underground & more on @GPerfPBS : 2017 Grammy Salute to Music Legends tomorrow at 9pm: http://www. pbs.org/wnet/gperf/gra mmy-salute-music-legends-2017-concert/7248/   …|Salute Nina Simone, the Velvet Underground & more on @GPerfPBS : 2017 Grammy Salute to Music Legends tomorrow at 9pm:  pbs.org/wnet/gperf/gra mmy-salute-music-legends-2017-concert/7248/   …|false|918616063021068288|/wedupbs/status/918616063021068288||||
wedupbs|2017-09-23 14:10:10|0|0|# VietnamWarPBS  Stories:  James Rogers ran convoys and truck battalions for the US Army in Vietnam. http://www. wedu.org/james-rogers-s tory/   …|# VietnamWarPBS  Stories:  James Rogers ran convoys and truck battalions for the US Army in Vietnam.  wedu.org/james-rogers-s tory/   …|false|911653935831805953|/wedupbs/status/911653935831805953||||
wedupbs|2017-09-16 09:25:08|1|2|Today is #CuriosityDay ! Join us in celebrating the anniversary of H. A. Rey’s Curious George:  http://www. curiousgeorge.com/curiosity-day  |Today is #CuriosityDay ! Join us in celebrating the anniversary of H. A. Rey’s Curious George:   curiousgeorge.com/curiosity-day  |false|909045487491256321|/wedupbs/status/909045487491256321||||
wedupbs|2017-09-24 13:30:23|0|1|Substance? Check. Texture? Check. Flavor? Check. Sounds like you should make almond crusted sole tonight. http://www. pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   …|Substance? Check. Texture? Check. Flavor? Check. Sounds like you should make almond crusted sole tonight.  pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   …|false|912006312459894784|/wedupbs/status/912006312459894784||||
wedupbs|2017-10-21 19:30:16|1|3|Meet local husband-wife duo, @thehbirds ​, with their own blend of grit & country charm - THIS Thursday, Oct.26 at 8pm on #WEDUArtsPlus . pic.twitter.com/N30fRmLaCR|Meet local husband-wife duo, @thehbirds ​, with their own blend of grit & country charm - THIS Thursday, Oct.26 at 8pm on #WEDUArtsPlus . |false|921881349425909760|/wedupbs/status/921881349425909760||||
wedupbs|2017-10-23 19:25:07|1|1|Tomorrow at 8pm on #FindingYourRoots , Ta-Nehisi Coates, @ava  & @janetmock ’s explore their family histories. http://video.wedu.org/video/30057422 75/   …|Tomorrow at 8pm on #FindingYourRoots , Ta-Nehisi Coates, @ava  & @janetmock ’s explore their family histories.  75/   …|false|922604829595316224|/wedupbs/status/922604829595316224||||
wedupbs|2017-10-22 09:50:09|0|0|'Tune-in alert: Nina has a lot to contemplate on tonight''s all-new episode of #TheCollectionPBS  airing at 10pm on @masterpiecepbs . pic.twitter.com/43a2SqNAYg'|'Tune-in alert: Nina has a lot to contemplate on tonight''s all-new episode of #TheCollectionPBS  airing at 10pm on @masterpiecepbs . '|false|922097747339153408|/wedupbs/status/922097747339153408||||
wedupbs|2017-10-27 10:30:52|1|0|TONGIHT at 8:30pm, join panelists @Paula_Dockery , @stevebousquet , @adamsmithtimes  and @JessEhrlich  to discuss #FloridaThisWeek .|TONGIHT at 8:30pm, join panelists @Paula_Dockery , @stevebousquet , @adamsmithtimes  and @JessEhrlich  to discuss #FloridaThisWeek .|false|923919932202672128|/wedupbs/status/923919932202672128||||
wedupbs|2017-10-07 17:25:05|1|1|Learn more about Studio Art Quilt Associates, or SAQA, at the @dfac ​, Thursday on #WEDUArtsPlus . http://video.wedu.org/video/30051779 60/   …|Learn more about Studio Art Quilt Associates, or SAQA, at the @dfac ​, Thursday on #WEDUArtsPlus .  60/   …|false|916776418595540993|/wedupbs/status/916776418595540993||||
wedupbs|2017-10-12 13:40:13|1|1|Take a sneak peek into the making of the film "Edgar Allan Poe: Buried Alive," premiering Oct. 30 on @PBS . #PoePBS http://owl.li/A7te30fFPgS  |Take a sneak peek into the making of the film "Edgar Allan Poe: Buried Alive," premiering Oct. 30 on @PBS . #PoePBS   |false|918531767467986944|/wedupbs/status/918531767467986944||||
wedupbs|2017-09-22 13:05:22|0|1|'TONIGHT at 9 on WEDU, revisit @GPerfPBS ''s portrait of legendary performer @Chita_Rivera : http://www. pbs.org/wnet/gperf/chi ta-rivera-a-lot-of-livin-to-do-preview/4186/   …'|'TONIGHT at 9 on WEDU, revisit @GPerfPBS ''s portrait of legendary performer @Chita_Rivera :  pbs.org/wnet/gperf/chi ta-rivera-a-lot-of-livin-to-do-preview/4186/   …'|false|911275239459508224|/wedupbs/status/911275239459508224||||
wedupbs|2017-10-06 07:06:15|0|0|WEDU PBS Preview: #TheCollectionPBS  comes to @masterpiecepbs , plus more #PoldarkPBS  -  http://mailchi.mp/wedu/yc7cwb7fp 5-1429249   …|WEDU PBS Preview: #TheCollectionPBS  comes to @masterpiecepbs , plus more #PoldarkPBS  -   5-1429249   …|false|916258294020431873|/wedupbs/status/916258294020431873||||
wedupbs|2017-10-27 11:43:54|0|0|UPDATE: Our weekly e-newsletter mistakenly listed the incorrect airtime for Edgar Allan Poe on @PBSAmerMasters . It will air Monday at 10pm. pic.twitter.com/BSr1Lkv0cm|UPDATE: Our weekly e-newsletter mistakenly listed the incorrect airtime for Edgar Allan Poe on @PBSAmerMasters . It will air Monday at 10pm. |false|923938313651867648|/wedupbs/status/923938313651867648||||
wedupbs|2017-09-03 10:25:07|1|2|Get a behind the scenes look at the history and the latest production at the Richey Suncoast Theatre​, Thursday at 8pm on #WEDUArtsPlus . pic.twitter.com/mIBUqLLRL0|Get a behind the scenes look at the history and the latest production at the Richey Suncoast Theatre​, Thursday at 8pm on #WEDUArtsPlus . |false|904349541327138816|/wedupbs/status/904349541327138816||||
wedupbs|2017-10-02 10:45:15|0|0|Teach students how Gandhi inspired those engaged in the struggle to end racial discrimination in the U.S. http://to.pbs.org/2x8Ftlj  |Teach students how Gandhi inspired those engaged in the struggle to end racial discrimination in the U.S.   |false|914863855939014656|/wedupbs/status/914863855939014656||||
wedupbs|2017-09-29 07:03:47|0|0|WEDU PBS Preview: #PoldarkPBS  returns to @MasterpiecePBS  for Season 3 on Sunday -  http://mailchi.mp/wedu/yc7cwb7fp 5-1429245   …|WEDU PBS Preview: #PoldarkPBS  returns to @MasterpiecePBS  for Season 3 on Sunday -   5-1429245   …|false|913720958304833536|/wedupbs/status/913720958304833536||||
wedupbs|2017-09-28 15:54:25|0|0|'WEDU EdConnect: Meet Daniel Tiger at October''s @MyCBHC  Free Tuesday, plus celebrate #WorldTeachersDay !  -  http://mailchi.mp/wedu/wedu-edco nnect-newsletter-09-28-17   …'|'WEDU EdConnect: Meet Daniel Tiger at October''s @MyCBHC  Free Tuesday, plus celebrate #WorldTeachersDay !  -   nnect-newsletter-09-28-17   …'|false|913492108920705025|/wedupbs/status/913492108920705025||||
wedupbs|2017-09-15 21:10:06|0|0|'The 1st episode of @frontlinepbs '' new podcast, The FRONTLINE Dispatch, investigates child marriage in the US. LISTEN  http://pbs.org/frontlinedispa tch   …'|'The 1st episode of @frontlinepbs '' new podcast, The FRONTLINE Dispatch, investigates child marriage in the US. LISTEN   tch   …'|false|908860513102245888|/wedupbs/status/908860513102245888||||
wedupbs|2017-10-09 10:00:51|0|1|Trick or Treat! New ARTHUR episodes start Mon 10/23 on @PBSKIDS  beginning with a spooktacular all-new Halloween Special! #newARTHURepisodes pic.twitter.com/Mt4LXTAFe8|Trick or Treat! New ARTHUR episodes start Mon 10/23 on @PBSKIDS  beginning with a spooktacular all-new Halloween Special! #newARTHURepisodes |false|917389397833773058|/wedupbs/status/917389397833773058|New, AR|33.6087222|-91.2067794|
wedupbs|2017-09-29 15:40:15|1|0|# OnTheBlog , #PBSDigitalInnovator  Sebastian shares how he teaches #climatechange  in the classroom. http://to.pbs.org/2vUlDqk  |# OnTheBlog , #PBSDigitalInnovator  Sebastian shares how he teaches #climatechange  in the classroom.   |false|913850930633805825|/wedupbs/status/913850930633805825||||
wedupbs|2017-10-14 15:45:11|1|3|Watch a preview for tomorrow’s new episode of #PoldarkPBS , airing at 9pm on @masterpiecepbs . pic.twitter.com/FOmlAa9Z48|Watch a preview for tomorrow’s new episode of #PoldarkPBS , airing at 9pm on @masterpiecepbs . |false|919287993092968449|/wedupbs/status/919287993092968449||||
wedupbs|2017-09-06 06:50:10|0|0|Access curriculum-aligned digital resources for your #math  classroom! Bookmark @PBSLrnMedia :  http://to.pbs.org/2fjTMfK    #BackToSchool|Access curriculum-aligned digital resources for your #math  classroom! Bookmark @PBSLrnMedia :      #BackToSchool|false|905382610209263616|/wedupbs/status/905382610209263616||||
wedupbs|2017-09-05 19:40:09|0|0|On 9/12 @frontlinepbs  investigates the only bank indicted for mortgage fraud related to the ’08 financial crisis. pic.twitter.com/Js3lTMoGaN|On 9/12 @frontlinepbs  investigates the only bank indicted for mortgage fraud related to the ’08 financial crisis. |false|905213996109885440|/wedupbs/status/905213996109885440||||
wedupbs|2017-10-29 14:15:10|0|0|Paul Sabine discusses his collection with the press in this scene from  #TheCollectionsPBS . Watch TONIGHT at 10. pic.twitter.com/ONTJ7UTmmW|Paul Sabine discusses his collection with the press in this scene from  #TheCollectionsPBS . Watch TONIGHT at 10. |false|924701157272031232|/wedupbs/status/924701157272031232||||
wedupbs|2017-10-20 14:50:28|2|1|TONIGHT at 8:30, our panelists will be @DebTaMargo , Tara Newsom, Barry Edwards, & @jpgillin  on #FloridaThisWeek .|TONIGHT at 8:30, our panelists will be @DebTaMargo , Tara Newsom, Barry Edwards, & @jpgillin  on #FloridaThisWeek .|false|921448548905996289|/wedupbs/status/921448548905996289||||
wedupbs|2017-10-29 19:05:06|0|0|Throughout his life, Edgar Allan Poe lost the women he loved, which played a huge role in his writing. #PoePBS pic.twitter.com/Sqhxk0RddT|Throughout his life, Edgar Allan Poe lost the women he loved, which played a huge role in his writing. #PoePBS |false|924774122021900291|/wedupbs/status/924774122021900291||||
wedupbs|2017-10-06 09:45:22|0|0|TONIGHT at 8:30, #FloridaThisWeek  will feature Darryl Paulson, @MitchEPerry , @gangrey  & Rochelle Reback.|TONIGHT at 8:30, #FloridaThisWeek  will feature Darryl Paulson, @MitchEPerry , @gangrey  & Rochelle Reback.|false|916298337032245249|/wedupbs/status/916298337032245249||||
wedupbs|2017-09-22 19:30:21|0|0|'The Child In Time, based on Ian McEwan''s novel & starring Benedict Cumberbatch, will air on @masterpiecepbs  in 2018. http://video.wedu.org/video/30046198 70/   …'|'The Child In Time, based on Ian McEwan''s novel & starring Benedict Cumberbatch, will air on @masterpiecepbs  in 2018.  70/   …'|false|911372124232781825|/wedupbs/status/911372124232781825||||
wedupbs|2017-09-02 22:05:03|0|0|On 9/5, prepare yourself to start learning the Origin of Everything. __NEWLINE__Subscribe:  https://www. youtube.com/pbsoriginofeve rything   … pic.twitter.com/j20uzJXZmI|On 9/5, prepare yourself to start learning the Origin of Everything. __NEWLINE__Subscribe:   youtube.com/pbsoriginofeve rything   … |false|904163300161806337|/wedupbs/status/904163300161806337||||
wedupbs|2017-09-21 07:45:13|0|0|Are you a Splash and Bubbles fan? Learn how to become a Reeftown Ranger:  http://pbskids.org/splashandbubbl es/activities   … .|Are you a Splash and Bubbles fan? Learn how to become a Reeftown Ranger:   es/activities   … .|false|910832284202389504|/wedupbs/status/910832284202389504||||
wedupbs|2017-09-04 10:01:03|0|0|Does your organization have a Brilliant project? What about an Inspiring young volunteer? #WEDUBeMore  -   http://mailchi.mp/wedu/bma13-app -nom-090417   …|Does your organization have a Brilliant project? What about an Inspiring young volunteer? #WEDUBeMore  -    -nom-090417   …|false|904705874765254656|/wedupbs/status/904705874765254656||||
wedupbs|2017-09-22 14:35:15|1|2|TONIGHT, join host @RobLorei  and panelists @amy_hollyfield , @asharock , James Scott & @Brandonmark1  for #FloridaThisWeek .|TONIGHT, join host @RobLorei  and panelists @amy_hollyfield , @asharock , James Scott & @Brandonmark1  for #FloridaThisWeek .|false|911297858539868160|/wedupbs/status/911297858539868160||||
wedupbs|2017-09-08 07:01:07|0|1|WEDU PBS Preview -   http://mailchi.mp/wedu/yc7cwb7fp 5-1429173   …|WEDU PBS Preview -    5-1429173   …|false|906110144437727239|/wedupbs/status/906110144437727239||||
wedupbs|2017-10-03 14:30:37|0|2|Meet Naledi, one orphaned baby elephant who beat the odds, tomorrow at 8 p.m. on @PBSNature . http://www. pbs.org/wnet/nature/na ledi-one-little-elephant/15445/   …|Meet Naledi, one orphaned baby elephant who beat the odds, tomorrow at 8 p.m. on @PBSNature .  pbs.org/wnet/nature/na ledi-one-little-elephant/15445/   …|false|915282962123563010|/wedupbs/status/915282962123563010||||
wedupbs|2017-10-18 15:20:17|2|3|Children have even more ways to learn, grow & explore the world around them w/ our new 24/7 @PBSKIDS   channel:  http://wedu.org/kids   pic.twitter.com/poQ4KNVrmh|Children have even more ways to learn, grow & explore the world around them w/ our new 24/7 @PBSKIDS   channel:     |false|920731277640261637|/wedupbs/status/920731277640261637||||
wedupbs|2017-09-23 19:50:05|0|1|The absorbingly intimate 2017 Sundance Film Festival winner Motherland Film premieres October 16 on @povdocs . http://www. pbs.org/pov/motherland/  |The absorbingly intimate 2017 Sundance Film Festival winner Motherland Film premieres October 16 on @povdocs .  pbs.org/pov/motherland/  |false|911739476640174082|/wedupbs/status/911739476640174082||||
wedupbs|2017-10-09 10:00:44|0|0|'Only 3 weeks remain - Don''t miss your chance to apply for the 2018 #WEDUBeMore  Awards -  http://mailchi.mp/wedu/bma13-app -nom-100917   …'|'Only 3 weeks remain - Don''t miss your chance to apply for the 2018 #WEDUBeMore  Awards -   -nom-100917   …'|false|917389368494567424|/wedupbs/status/917389368494567424||||
wedupbs|2017-09-30 14:45:13|1|2|Return to Cornwall and catch up before the new season of #PoldarkPBS  premieres TOMORROW on @masterpiecepbs . pic.twitter.com/nGRFWQOoGZ|Return to Cornwall and catch up before the new season of #PoldarkPBS  premieres TOMORROW on @masterpiecepbs . |false|914199469947785216|/wedupbs/status/914199469947785216||||
wedupbs|2017-10-28 08:30:22|0|0|How much time do kids spend with screens? A new report paints a clear picture. Read more from @pbsparents : http://www. pbs.org/parents/expert -tips-advice/2017/10/screen-time-kids-insights-new-report/   …|How much time do kids spend with screens? A new report paints a clear picture. Read more from @pbsparents :  pbs.org/parents/expert -tips-advice/2017/10/screen-time-kids-insights-new-report/   …|false|924251995686555648|/wedupbs/status/924251995686555648||||
wedupbs|2017-09-21 12:35:11|0|0|'It''s an image that has inspired music, tattoos, and even an emoji. But what’s the story behind Hokusai’s Great Wave? https://www. youtube.com/watch?v=d1ufFl XIWjA   …'|'It''s an image that has inspired music, tattoos, and even an emoji. But what’s the story behind Hokusai’s Great Wave?  youtube.com/watch?v=d1ufFl XIWjA   …'|false|910905257978400776|/wedupbs/status/910905257978400776||||
wedupbs|2017-09-02 20:20:05|1|1|# VietnamWarPBS  Stories:  Meg Ginnetti was a nurse in the U.S. Air Force, treating wounded soldiers in Vietnam. http://www. wedu.org/meg-ginnettis- story/   …|# VietnamWarPBS  Stories:  Meg Ginnetti was a nurse in the U.S. Air Force, treating wounded soldiers in Vietnam.  wedu.org/meg-ginnettis- story/   …|false|904136883910955008|/wedupbs/status/904136883910955008||||
wedupbs|2017-09-18 10:10:22|0|4|There are different types of conflict but not all are bad. via @Rewire_dot_org http://bit.ly/2h35CvI  |There are different types of conflict but not all are bad. via @Rewire_dot_org   |false|909781648690024448|/wedupbs/status/909781648690024448||||
wedupbs|2017-10-24 12:25:30|5|18|'The 2017 @Poynter  Bowtie Ball will honor @NewsHour ''s @JudyWoodruff . Details at  http://www. poynter.org/bowtieball   . pic.twitter.com/bz8M5nOfmr'|'The 2017 @Poynter  Bowtie Ball will honor @NewsHour ''s @JudyWoodruff . Details at   poynter.org/bowtieball   . '|false|922861619134324736|/wedupbs/status/922861619134324736||||
wedupbs|2017-10-25 18:35:08|0|2|'Meet @Lockwood_MD , leading physician at @USFHealth , tomorrow at 8:30pm on WEDU''s SUNCOAST BUSINESS FORUM. pic.twitter.com/KmQvQc5pNP'|'Meet @Lockwood_MD , leading physician at @USFHealth , tomorrow at 8:30pm on WEDU''s SUNCOAST BUSINESS FORUM. '|false|923317027451949056|/wedupbs/status/923317027451949056||||
wedupbs|2017-09-05 16:42:13|2|2|NOTICE: The MILO event scheduled for Sept. 9 at SouthShore Regional Library (@TampaHillsLib ) has been cancelled due to Hurricane Irma.|NOTICE: The MILO event scheduled for Sept. 9 at SouthShore Regional Library (@TampaHillsLib ) has been cancelled due to Hurricane Irma.|false|905169217661652994|/wedupbs/status/905169217661652994|The, MI|48.0249959|-98.1170454|
wedupbs|2017-09-30 19:05:06|3|4|'.@MavericksMusic ''s @raulmalo01  explores his Cuban heritage in "Havana Time Machine" Oct. 6 on @GPerfPBS . pic.twitter.com/DlGGjlNDg7'|'.@MavericksMusic ''s @raulmalo01  explores his Cuban heritage in "Havana Time Machine" Oct. 6 on @GPerfPBS . '|false|914264871092523009|/wedupbs/status/914264871092523009||||
wedupbs|2017-10-04 16:20:13|0|0|Ep. 2 of The FRONTLINE Dispatch takes you to a town known for oil and —increasingly —earthquakes. Via @frontlinepbs http://to.pbs.org/2fupBzb  |Ep. 2 of The FRONTLINE Dispatch takes you to a town known for oil and —increasingly —earthquakes. Via @frontlinepbs   |false|915672931342209026|/wedupbs/status/915672931342209026||||
wedupbs|2017-10-16 18:20:09|1|9|Learn about nonconformist ancestors of @TedDanson , @MarySteenburgen  & @WilliamHMacy  on #FindingYourRoots , tomorrow at 8pm. pic.twitter.com/rg0c8MIKLw|Learn about nonconformist ancestors of @TedDanson , @MarySteenburgen  & @WilliamHMacy  on #FindingYourRoots , tomorrow at 8pm. |false|920051765621526528|/wedupbs/status/920051765621526528||||
wedupbs|2017-09-19 17:10:13|0|1|Climate change could negatively impact the U.S. economy via @Rewire_dot_org http://bit.ly/2h5r2Vs  |Climate change could negatively impact the U.S. economy via @Rewire_dot_org   |false|910249693808152576|/wedupbs/status/910249693808152576||||
wedupbs|2017-10-30 14:35:12|0|2|As the holidays approach, the question is “What to bring?” These bacon knots are sure to please! (Via @PBSFood ) http://www. pbs.org/food/fresh-tas tes/bring-party-bacon-knots/#more-41125   …|As the holidays approach, the question is “What to bring?” These bacon knots are sure to please! (Via @PBSFood )  pbs.org/food/fresh-tas tes/bring-party-bacon-knots/#more-41125   …|false|925068584048627712|/wedupbs/status/925068584048627712||||
wedupbs|2017-10-08 18:40:07|0|1|TOMORROW at 10pm on @povdocs : contaminated by pollution, the seas that sustain the Faroe Islanders now endanger us. pic.twitter.com/UITg1a6bOa|TOMORROW at 10pm on @povdocs : contaminated by pollution, the seas that sustain the Faroe Islanders now endanger us. |false|917157686646640641|/wedupbs/status/917157686646640641||||
wedupbs|2017-09-25 11:30:21|0|0|TONIGHT on #VietnamWarPBS : After chaos roils the Democratic Convention, Nixon narrowly wins the presidency.  http://www. pbs.org/kenburns/the-v ietnam-war/watch/episode-7/   …|TONIGHT on #VietnamWarPBS : After chaos roils the Democratic Convention, Nixon narrowly wins the presidency.   pbs.org/kenburns/the-v ietnam-war/watch/episode-7/   …|false|912338489630494727|/wedupbs/status/912338489630494727||||
wedupbs|2017-10-22 18:50:06|0|2|Tomorrow at 10pm on @povdocs : Look at the world through a kaleidoscope in the striking #CamerapersonPBS . pic.twitter.com/Z9CWP26TKY|Tomorrow at 10pm on @povdocs : Look at the world through a kaleidoscope in the striking #CamerapersonPBS . |false|922233628872101889|/wedupbs/status/922233628872101889||||
