username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WUFTNews|2017-09-15 14:16:54|2|5|After Irma, debris pick up begins around North Central Florida  http://bit.ly/2jvvXDy   pic.twitter.com/mqA9Ly0mX4|After Irma, debris pick up begins around North Central Florida     |false|908756527871389696|/WUFTNews/status/908756527871389696|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-09-11 07:22:20|0|0|National Weather Service warns of flash flood emergency along St. Johns River in Jacksonville|National Weather Service warns of flash flood emergency along St. Johns River in Jacksonville|false|907202646980907008|/WUFTNews/status/907202646980907008||||
WUFTNews|2017-10-31 15:44:44|0|0|Bacteria in local creeks pose safety risks  http://bit.ly/2hrr6zL   pic.twitter.com/GK0AbehR2I|Bacteria in local creeks pose safety risks     |false|925448473696227328|/WUFTNews/status/925448473696227328||||
WUFTNews|2017-09-29 10:56:55|1|3|Q&A With Former FEMA Administrator Craig Fugate  http://bit.ly/2fCi2KA   pic.twitter.com/UQCbbUzWN7|Q&A With Former FEMA Administrator Craig Fugate     |false|913779631223951360|/WUFTNews/status/913779631223951360||||
WUFTNews|2017-09-06 06:30:00|2|6|Melina and her fiancé fight for rights in #Gainesville __NEWLINE__#OurGainesville http://bit.ly/2wYokeG  |Melina and her fiancé fight for rights in #Gainesville __NEWLINE__#OurGainesville   |false|905377537722908672|/WUFTNews/status/905377537722908672||||
WUFTNews|2017-10-05 11:48:29|2|2|Gainesville installs solar-powered charging stations throughout city for 6-month trial.  http://bit.ly/2fOQZbm   pic.twitter.com/rLAFw7dWD4|Gainesville installs solar-powered charging stations throughout city for 6-month trial.     |false|915966932758810624|/WUFTNews/status/915966932758810624||||
WUFTNews|2017-09-20 13:39:12|4|3|North Central Florida farms recovering after being dealt crop losses and other damages from Hurricane Irma. Story:  http://bit.ly/2xwGMdF   pic.twitter.com/b04sGbzM92|North Central Florida farms recovering after being dealt crop losses and other damages from Hurricane Irma. Story:     |false|910558979637604353|/WUFTNews/status/910558979637604353|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-09-07 15:05:09|0|0|City of #Ocala  to close several city facilities on Monday because of #HurricaneIrma .  http://bit.ly/2gI8N7Y   pic.twitter.com/tjIifyrBUm|City of #Ocala  to close several city facilities on Monday because of #HurricaneIrma .     |false|905869566068355073|/WUFTNews/status/905869566068355073||||
WUFTNews|2017-09-07 11:27:48|1|1|@ FLGovScott  issues #HurricaneIrma  preparedness updates on veterans, volunteering and transportation:  http://bit.ly/2gI8N7Y   pic.twitter.com/rWNLyxmq2z|@ FLGovScott  issues #HurricaneIrma  preparedness updates on veterans, volunteering and transportation:     |false|905814869122932736|/WUFTNews/status/905814869122932736||||
WUFTNews|2017-09-12 17:09:09|4|9|Duke Energy expects to restore power to NCF by 12 a.m. Sept 17. That includes Alachua, Gilchrist, Levy, Marion, Dixie & Suwannee Counties.|Duke Energy expects to restore power to NCF by 12 a.m. Sept 17. That includes Alachua, Gilchrist, Levy, Marion, Dixie & Suwannee Counties.|false|907712710057631751|/WUFTNews/status/907712710057631751||||
WUFTNews|2017-09-11 15:24:05|14|23|Currently, 66,610 customers in Alachua County have no electricity. (Photo by Michael Cizek) pic.twitter.com/nkbdTMMRAa|Currently, 66,610 customers in Alachua County have no electricity. (Photo by Michael Cizek) |false|907323882532741121|/WUFTNews/status/907323882532741121||||
WUFTNews|2017-10-31 16:00:10|1|5|Dentist office donates Halloween candy to troops  http://bit.ly/2gZf6Zc   pic.twitter.com/M0qVa3gURE|Dentist office donates Halloween candy to troops     |false|925452358439591937|/WUFTNews/status/925452358439591937||||
WUFTNews|2017-09-06 18:00:01|1|4|Melina will not let her surgery and transition define who she is. #OurGainesville http://bit.ly/2wYokeG  |Melina will not let her surgery and transition define who she is. #OurGainesville   |false|905551184425086977|/WUFTNews/status/905551184425086977||||
WUFTNews|2017-09-20 12:27:25|3|5|90.1 WJUF-FM UPDATE: We have received parts to repair our transmitter after Irma. We will be up ASAP. ITMT go to  http://www. wuft.org/app  |90.1 WJUF-FM UPDATE: We have received parts to repair our transmitter after Irma. We will be up ASAP. ITMT go to   wuft.org/app  |false|910540914640261120|/WUFTNews/status/910540914640261120||||
WUFTNews|2017-09-09 13:22:18|3|1|Go to live blog for a list of Alachua County shelters.   https://www. wuft.org/news/2017/09/0 6/hurricane-irma-updates-for-north-central-florida/#.WbQjI-ckrQ4.twitter   …|Go to live blog for a list of Alachua County shelters.    wuft.org/news/2017/09/0 6/hurricane-irma-updates-for-north-central-florida/#.WbQjI-ckrQ4.twitter   …|false|906568459416489984|/WUFTNews/status/906568459416489984||||
WUFTNews|2017-09-10 10:16:23|10|3|More than 1 million customers without power in Florida due to #Irma .|More than 1 million customers without power in Florida due to #Irma .|false|906884057950248960|/WUFTNews/status/906884057950248960|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-10-16 16:07:39|4|8|Highway 441 still flooded in Paynes Prairie  http://bit.ly/2yt9cWx   pic.twitter.com/7igWGGeEPU|Highway 441 still flooded in Paynes Prairie     |false|920018420019671043|/WUFTNews/status/920018420019671043||||
WUFTNews|2017-09-09 19:46:16|6|3|Floridians Should Expect Days Without Power https://www. wuft.org/news/2017/09/0 9/floridians-should-expect-days-without-power/#.WbR9QiJnLFs.twitter   …|Floridians Should Expect Days Without Power  wuft.org/news/2017/09/0 9/floridians-should-expect-days-without-power/#.WbR9QiJnLFs.twitter   …|false|906665085803823104|/WUFTNews/status/906665085803823104||||
WUFTNews|2017-09-18 14:44:51|0|3|UF Horse Training Unit experienced major flooding after Irma  http://bit.ly/2ff6f4U   pic.twitter.com/mOBkHcMBMs|UF Horse Training Unit experienced major flooding after Irma     |false|909850724137410560|/WUFTNews/status/909850724137410560||||
WUFTNews|2017-09-10 16:20:04|1|2|If anyone in a hurricane shelter wants to share their experience please call us, 352-392-6397.|If anyone in a hurricane shelter wants to share their experience please call us, 352-392-6397.|false|906975584940687360|/WUFTNews/status/906975584940687360||||
WUFTNews|2017-09-10 09:38:11|9|4|If you are still looking for an available shelter, text SHELTER & your ZIP code to 43362 (4FEMA).|If you are still looking for an available shelter, text SHELTER & your ZIP code to 43362 (4FEMA).|false|906874446753009664|/WUFTNews/status/906874446753009664||||
WUFTNews|2017-10-02 07:39:07|6|9|'The Florida Highway Patrol has closed all NB lanes of US 441 through Payne''s Prairie.  High water encroaching more onto the road.'|'The Florida Highway Patrol has closed all NB lanes of US 441 through Payne''s Prairie.  High water encroaching more onto the road.'|false|914817013125611520|/WUFTNews/status/914817013125611520|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-09-08 23:35:19|4|6|The shift to the west now places all of the Florida peninsula Gulf Coast at risk for life-threatening storm surge. https://twitter.com/FloridaStorms/ status/906359401874952192   …|The shift to the west now places all of the Florida peninsula Gulf Coast at risk for life-threatening storm surge.  status/906359401874952192   …|false|906360343781412864|/WUFTNews/status/906360343781412864|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-09-10 17:21:44|0|0|As of 5 p.m. Sunday, 47 Ocala Electric Utility (OEU) customers out of  3,396  have been affected by power outages.|As of 5 p.m. Sunday, 47 Ocala Electric Utility (OEU) customers out of  3,396  have been affected by power outages.|false|906991100921032704|/WUFTNews/status/906991100921032704||||
WUFTNews|2017-09-11 16:41:35|8|8|Garbage & recycling collection will occur one day later than normal, as if Monday had been a holiday.|Garbage & recycling collection will occur one day later than normal, as if Monday had been a holiday.|false|907343386595733504|/WUFTNews/status/907343386595733504||||
WUFTNews|2017-09-13 14:57:34|0|2|All lakes and boat ramps in Bradford County are closed as of 2:30 p.m., 9/13.|All lakes and boat ramps in Bradford County are closed as of 2:30 p.m., 9/13.|false|908041986065813504|/WUFTNews/status/908041986065813504||||
WUFTNews|2017-10-26 14:47:05|1|0|# Gainesville  amphitheater draws opposition. “Arbitrary and silly to take on more taxpayer money," one opponent said.  http://bit.ly/2liaVsW   pic.twitter.com/ieoFLbfhEY|# Gainesville  amphitheater draws opposition. “Arbitrary and silly to take on more taxpayer money," one opponent said.     |false|923622025243054080|/WUFTNews/status/923622025243054080||||
WUFTNews|2017-09-12 15:56:05|0|3|working on a gas story now. GVL has the highest percentage of stations out of gas in state, 69% according to one source.|working on a gas story now. GVL has the highest percentage of stations out of gas in state, 69% according to one source.|false|907694324414066689|/WUFTNews/status/907694324414066689||||
WUFTNews|2017-09-09 21:59:25|1|3|.NWSJacksonville reporting Santa Fe River at Ft. White expected to rise well above flood stage by early Tuesday. River could rise to 30.4 ft|.NWSJacksonville reporting Santa Fe River at Ft. White expected to rise well above flood stage by early Tuesday. River could rise to 30.4 ft|false|906698596732620800|/WUFTNews/status/906698596732620800||||
WUFTNews|2017-09-18 16:59:17|0|3|Growth of Gainesville neighborhoods causes concern among residents  http://bit.ly/2wCdztE   pic.twitter.com/zECtDnJJQa|Growth of Gainesville neighborhoods causes concern among residents     |false|909884556936929280|/WUFTNews/status/909884556936929280||||
WUFTNews|2017-09-05 18:00:01|0|4|Randy Batista has taken photos all over, but found his greatest inspiration in Cuba. #OurGainesville http://bit.ly/2vy0EgM  |Randy Batista has taken photos all over, but found his greatest inspiration in Cuba. #OurGainesville   |false|905188797054377985|/WUFTNews/status/905188797054377985||||
WUFTNews|2017-10-04 11:45:10|0|4|Two Ocala schools and one in Gainesville receive National Blue Ribbon award from Dept. of Education (w/ video).  http://bit.ly/2gbxs5L   pic.twitter.com/bBR7SA6S0V|Two Ocala schools and one in Gainesville receive National Blue Ribbon award from Dept. of Education (w/ video).     |false|915603711510106112|/WUFTNews/status/915603711510106112||||
WUFTNews|2017-09-13 16:57:28|2|2|. @AlachuaCounty  shelters for flood evacuees include: Fellowship Church (High Springs), MLK Center (GVL), AC Sr. Rec. Center (GVL).|. @AlachuaCounty  shelters for flood evacuees include: Fellowship Church (High Springs), MLK Center (GVL), AC Sr. Rec. Center (GVL).|false|908072160018800640|/WUFTNews/status/908072160018800640||||
WUFTNews|2017-09-07 13:42:17|0|0|Putnam County schools will be closed Friday and Monday because of #HurricaneIrma .  http://bit.ly/2gI8N7Y   pic.twitter.com/D6fp4VMnbg|Putnam County schools will be closed Friday and Monday because of #HurricaneIrma .     |false|905848711942737920|/WUFTNews/status/905848711942737920||||
WUFTNews|2017-10-27 18:03:30|1|6|Decrease in ridership affects RTS bus system.  http://bit.ly/2iImfhb   pic.twitter.com/CrHriWJshB|Decrease in ridership affects RTS bus system.     |false|924033841848815616|/WUFTNews/status/924033841848815616||||
WUFTNews|2017-10-09 10:56:12|0|0|Green Cove Springs is unveiling the TAPS Monument to honor fallen soldiers in Clay County. pic.twitter.com/YTYi8G98bg|Green Cove Springs is unveiling the TAPS Monument to honor fallen soldiers in Clay County. |false|917403328392331267|/WUFTNews/status/917403328392331267||||
WUFTNews|2017-10-17 13:36:06|4|5|Local religious leaders combat hate with hope  http://bit.ly/2kWXpuj   pic.twitter.com/WP85N0BGrd|Local religious leaders combat hate with hope     |false|920342671486586885|/WUFTNews/status/920342671486586885||||
WUFTNews|2017-09-07 15:53:26|1|0|With #HurricaneIrma  approaching Florida, analysis shows steep drop in flood insurance across the state.  http://bit.ly/2wMHmnA   pic.twitter.com/I4fNUFjrSC|With #HurricaneIrma  approaching Florida, analysis shows steep drop in flood insurance across the state.     |false|905881716279169024|/WUFTNews/status/905881716279169024||||
WUFTNews|2017-10-09 11:09:02|4|5|In photos: UF holds annual Homecoming parade  http://bit.ly/2fXpxbo   pic.twitter.com/NhXrRyDncw|In photos: UF holds annual Homecoming parade     |false|917406557389934593|/WUFTNews/status/917406557389934593||||
WUFTNews|2017-10-19 15:17:33|4|5|'"We''re in an era that traditional protests that we grew up with...aren''t as effective as they used to be." - @PresidentFuchs'|'"We''re in an era that traditional protests that we grew up with...aren''t as effective as they used to be." - @PresidentFuchs'|false|921092978743173121|/WUFTNews/status/921092978743173121||||
WUFTNews|2017-09-25 15:00:19|0|1|Alachua County makes the FEMA list for individual assistance post-hurricane Irma http://bit.ly/2huaxCx  |Alachua County makes the FEMA list for individual assistance post-hurricane Irma   |false|912391331565187072|/WUFTNews/status/912391331565187072||||
WUFTNews|2017-09-26 11:25:12|2|2|'"If there''s a fire, do they expect me to just sit back and watch? No way."  http://bit.ly/2hxQ4MO   pic.twitter.com/NGbRI2klPk'|'"If there''s a fire, do they expect me to just sit back and watch? No way."     '|false|912699583662260234|/WUFTNews/status/912699583662260234||||
WUFTNews|2017-09-24 23:10:30|0|7|This will be a welcome change to start the week. More comfortable evenings and mornings ahead. https://twitter.com/FloridaStorms/ status/912151214049169409   …|This will be a welcome change to start the week. More comfortable evenings and mornings ahead.  status/912151214049169409   …|false|912152303574175745|/WUFTNews/status/912152303574175745||||
WUFTNews|2017-10-13 12:33:31|1|0|Fire departments in Alachua County dealing with increasing turnover rates due to lower salaries   http://bit.ly/2gC4M5U   pic.twitter.com/13lFj3RUpW|Fire departments in Alachua County dealing with increasing turnover rates due to lower salaries      |false|918877369506648065|/WUFTNews/status/918877369506648065||||
WUFTNews|2017-09-10 14:19:11|6|3|As of 2 p.m. Sunday, 457 out of 130,032 customers in Alachua County have no electricity.|As of 2 p.m. Sunday, 457 out of 130,032 customers in Alachua County have no electricity.|false|906945163632799744|/WUFTNews/status/906945163632799744||||
WUFTNews|2017-10-03 15:24:38|10|8|Rock musician Tom Petty remembered in his hometown Gainesville  http://bit.ly/2ymc9cq    (Photo: AP) pic.twitter.com/g6UgTyoN1T|Rock musician Tom Petty remembered in his hometown Gainesville      (Photo: AP) |false|915296553069408256|/WUFTNews/status/915296553069408256||||
WUFTNews|2017-10-19 15:18:48|4|7|'"I think we''re all learning how to do this, including our students who are there as we speak, protesting him." -@PresidentFuchs'|'"I think we''re all learning how to do this, including our students who are there as we speak, protesting him." -@PresidentFuchs'|false|921093291436904448|/WUFTNews/status/921093291436904448||||
WUFTNews|2017-09-13 12:41:55|0|0|that would be great.  Where and when? We can probably get someone on the road in about 20 mins.|that would be great.  Where and when? We can probably get someone on the road in about 20 mins.|false|908007846205444096|/WUFTNews/status/908007846205444096||||
WUFTNews|2017-09-07 10:54:26|6|6|UF announces campus closed Sunday and Monday because of #HurricaneIrma .  http://bit.ly/2gI8N7Y   pic.twitter.com/prPj7R1F3V|UF announces campus closed Sunday and Monday because of #HurricaneIrma .     |false|905806471295885312|/WUFTNews/status/905806471295885312||||
WUFTNews|2017-10-22 14:25:08|0|0|.@FloridaStorms  says some stormy weather is on the way Monday ahead of a strong front. https://twitter.com/FloridaStorms/ status/922166106776850432   …|.@FloridaStorms  says some stormy weather is on the way Monday ahead of a strong front.  status/922166106776850432   …|false|922166948544307200|/WUFTNews/status/922166948544307200||||
WUFTNews|2017-10-16 15:13:13|0|3|Gainesville artists, vintage shops struggle in the digital age amid growing competition  http://bit.ly/2yrqBN8   pic.twitter.com/OwdvuspoE8|Gainesville artists, vintage shops struggle in the digital age amid growing competition     |false|920004724975394816|/WUFTNews/status/920004724975394816||||
WUFTNews|2017-09-25 17:01:01|0|2|In the wake of Hurricane Irma, Alachua County Animal Services has taken in 115 animals  http://bit.ly/2fuaWaU   pic.twitter.com/XZb3vt6F4M|In the wake of Hurricane Irma, Alachua County Animal Services has taken in 115 animals     |false|912421706144387073|/WUFTNews/status/912421706144387073||||
WUFTNews|2017-09-10 10:28:45|1|1|Tips To Keep You And Your Family Safe During Hurricane Irma https://www. wuft.org/news/2017/09/1 0/tips-to-keep-you-and-your-family-safe-during-hurricane-irma/#.WbVMGRQqFxw.twitter   …|Tips To Keep You And Your Family Safe During Hurricane Irma  wuft.org/news/2017/09/1 0/tips-to-keep-you-and-your-family-safe-during-hurricane-irma/#.WbVMGRQqFxw.twitter   …|false|906887172040613889|/WUFTNews/status/906887172040613889||||
WUFTNews|2017-09-08 10:20:45|1|1|. @AlachuaCounty  Senior Rec. Center located at 5701 NW 34th Blvd is designated as a special needs shelter, opening at noon on Sat. #IrmaTips|. @AlachuaCounty  Senior Rec. Center located at 5701 NW 34th Blvd is designated as a special needs shelter, opening at noon on Sat. #IrmaTips|false|906160382884155392|/WUFTNews/status/906160382884155392|5701 NW 34th Blvd|28.8065886|-82.175735|0.0
WUFTNews|2017-10-02 13:09:03|1|1|GRU rates might increase despite biomass plant purchase  http://bit.ly/2xVvQqf   pic.twitter.com/izrzz9GdOs|GRU rates might increase despite biomass plant purchase     |false|914900047401275392|/WUFTNews/status/914900047401275392||||
WUFTNews|2017-09-13 14:36:01|2|2|High Springs homeowners say Santa Fe waters usually come up to rear tree at left but are now overtaking backyard.  http://bit.ly/2vU9rWw   pic.twitter.com/RjsnPXb0Nl|High Springs homeowners say Santa Fe waters usually come up to rear tree at left but are now overtaking backyard.     |false|908036560402165769|/WUFTNews/status/908036560402165769||||
WUFTNews|2017-10-17 15:30:54|8|18|Protesters demand change ahead of Thursday event  http://bit.ly/2ilqeQB   pic.twitter.com/TpnGwXJKRc|Protesters demand change ahead of Thursday event     |false|920371559713443840|/WUFTNews/status/920371559713443840||||
WUFTNews|2017-09-06 10:23:48|6|3|.@UF  pres voices #DACA  support after Trump announcement; one recipient said ending it puts "us back in the shadows."  http://bit.ly/2eKyUOY   pic.twitter.com/Rk3B88jeHP|.@UF  pres voices #DACA  support after Trump announcement; one recipient said ending it puts "us back in the shadows."     |false|905436372558913537|/WUFTNews/status/905436372558913537||||
WUFTNews|2017-09-13 11:20:58|63|37|FDOT & FLHSMV are warning the Santa Fe River is rising rapidly and could force the closure of I-75. Detour below: pic.twitter.com/fLpVwmdG9T|FDOT & FLHSMV are warning the Santa Fe River is rising rapidly and could force the closure of I-75. Detour below: |false|907987474194067457|/WUFTNews/status/907987474194067457||||
WUFTNews|2017-09-07 12:40:23|3|2|# HurricaneIrma  updates for North Central Florida: transportation, volunteering and medical care:  http://bit.ly/2gI8N7Y   pic.twitter.com/2pywEWEBCM|# HurricaneIrma  updates for North Central Florida: transportation, volunteering and medical care:     |false|905833136428392449|/WUFTNews/status/905833136428392449||||
WUFTNews|2017-10-31 12:05:03|0|0|In Photos: Micanopy Fall Festival hosts more than 200 vendors in 2017  http://bit.ly/2A4pDan   pic.twitter.com/63N5YIYo1p|In Photos: Micanopy Fall Festival hosts more than 200 vendors in 2017     |false|925393187115601920|/WUFTNews/status/925393187115601920||||
WUFTNews|2017-09-11 13:01:39|11|4|Gainesville residents share the damage Irma caused. Images gathered with the help of @banjo .  https://www. wuft.org/news/2017/09/1 1/gainesvillians-document-irmas-rath-on-social-media/   …|Gainesville residents share the damage Irma caused. Images gathered with the help of @banjo .   wuft.org/news/2017/09/1 1/gainesvillians-document-irmas-rath-on-social-media/   …|false|907288038916677632|/WUFTNews/status/907288038916677632||||
WUFTNews|2017-10-02 14:17:31|1|4|'Downtown Alachua business owners speak up about the area''s historic charm and the issues with its development. __NEWLINE__ http://bit.ly/2yjCMyG   pic.twitter.com/j4JVc06nYY'|'Downtown Alachua business owners speak up about the area''s historic charm and the issues with its development. __NEWLINE__    '|false|914917275928612867|/WUFTNews/status/914917275928612867||||
WUFTNews|2017-10-16 13:11:36|1|2|“Are we divided on the issues, or are we divided on what’s best for Archer?” Small town transcends political divides  http://bit.ly/2yn7fvb   pic.twitter.com/U7NIDzQyEY|“Are we divided on the issues, or are we divided on what’s best for Archer?” Small town transcends political divides     |false|919974118203719680|/WUFTNews/status/919974118203719680||||
WUFTNews|2017-10-13 11:23:21|1|1|Ocala Police Department is now better equipped to save opioid overdose victims  http://bit.ly/2wSNDLg   pic.twitter.com/slAeNsc3tP|Ocala Police Department is now better equipped to save opioid overdose victims     |false|918859710618652672|/WUFTNews/status/918859710618652672||||
WUFTNews|2017-09-13 13:48:06|0|0|Can you tell us the name of the hydrologist we interviewed? Tom ?|Can you tell us the name of the hydrologist we interviewed? Tom ?|false|908024502101127168|/WUFTNews/status/908024502101127168||||
WUFTNews|2017-09-11 14:04:58|4|2|Eagle Point@Ft. Clarke Blvd in Gainesville. #irma  Courtesty @NEWSGAL100 pic.twitter.com/UwMxY5NRWf|Eagle Point@Ft. Clarke Blvd in Gainesville. #irma  Courtesty @NEWSGAL100 |false|907303972796592128|/WUFTNews/status/907303972796592128||||
WUFTNews|2017-09-12 17:22:25|3|12|The SEC announced today the UF-UT will kick off at Ben Hill Griffin Stadium at 3:30 p.m. Saturday. The game will be televised on CBS.|The SEC announced today the UF-UT will kick off at Ben Hill Griffin Stadium at 3:30 p.m. Saturday. The game will be televised on CBS.|false|907716049264627712|/WUFTNews/status/907716049264627712||||
WUFTNews|2017-09-13 10:51:27|5|2|Gas shortages continue for Alachua County; commissioner says he has requested more fuel from gov.:  http://bit.ly/2wX9TXC    #IrmaRecovery pic.twitter.com/QKP2kOhY56|Gas shortages continue for Alachua County; commissioner says he has requested more fuel from gov.:      #IrmaRecovery |false|907980048627625984|/WUFTNews/status/907980048627625984||||
WUFTNews|2017-09-08 13:36:30|0|2|Gainesville construction sites are preparing for Irma, as local residents are concerned about potential damage  http://bit.ly/2vLc6Su   pic.twitter.com/1TmNJwRPRx|Gainesville construction sites are preparing for Irma, as local residents are concerned about potential damage     |false|906209644909137920|/WUFTNews/status/906209644909137920||||
WUFTNews|2017-09-19 15:17:22|5|5|UF creates relief fund for students, staff affected by Irma http://bit.ly/2hgzYuz  |UF creates relief fund for students, staff affected by Irma   |false|910221296969113602|/WUFTNews/status/910221296969113602||||
WUFTNews|2017-10-09 13:50:48|0|1|“Not everybody is somebody that fits into a box of a certain category..." GCP brings together theater enthusiasts  http://bit.ly/2zaCmHV   pic.twitter.com/mzdHkKm7VK|“Not everybody is somebody that fits into a box of a certain category..." GCP brings together theater enthusiasts     |false|917447265299595270|/WUFTNews/status/917447265299595270||||
WUFTNews|2017-10-23 14:58:14|2|4|In Photos: Gainesville’s Annual Pride Festival  http://bit.ly/2is272p   pic.twitter.com/bDwo7IrgGh|In Photos: Gainesville’s Annual Pride Festival     |false|922537669003042816|/WUFTNews/status/922537669003042816||||
WUFTNews|2017-09-11 13:41:30|0|0|152,811 Clay accounts without power due to Irma. This is nearly 90% of our members without power.|152,811 Clay accounts without power due to Irma. This is nearly 90% of our members without power.|false|907298065975037953|/WUFTNews/status/907298065975037953||||
WUFTNews|2017-09-11 07:10:55|1|4|Power outage incidents from @GRU4U  in Gainesville. pic.twitter.com/CeFVGImMGi|Power outage incidents from @GRU4U  in Gainesville. |false|907199772863463424|/WUFTNews/status/907199772863463424||||
WUFTNews|2017-09-18 15:30:01|0|3|Only 349 Gainesville Regional Utilities (GRU) customers remain without power http://bit.ly/2hbKbIU  |Only 349 Gainesville Regional Utilities (GRU) customers remain without power   |false|909862088687812608|/WUFTNews/status/909862088687812608||||
WUFTNews|2017-10-09 11:22:26|0|0|Newman’s vision was to see a monument built in Clay County where all fallen warriors will be honored properly.|Newman’s vision was to see a monument built in Clay County where all fallen warriors will be honored properly.|false|917409931329966080|/WUFTNews/status/917409931329966080||||
WUFTNews|2017-09-07 12:30:04|0|1|She has a passion for equal healthcare, equal rights and a big voice. #OurGainesville http://bit.ly/2wtkuHu  |She has a passion for equal healthcare, equal rights and a big voice. #OurGainesville   |false|905830536597340160|/WUFTNews/status/905830536597340160||||
