'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
News3LV|2017-10-18 18:22:22|0|6|Oprah officially confirming she's not running for President in 2020  http://bit.ly/2yzm7Gl   pic.twitter.com/cQZVRjDR2t|Oprah officially confirming she's not running for President in 2020     |false|920777099870289920|/News3LV/status/920777099870289920
News3LV|2017-09-01 20:07:09|0|6|Safe travels, you two!!  https://twitter.com/DanaNews3LV/st atus/903770601579585536   …|Safe travels, you two!!   atus/903770601579585536   …|false|903771237821718529|/News3LV/status/903771237821718529
News3LV|2017-09-20 10:49:34|5|16|Vote @MarieNews3LV , @ChloeNews3LV  and @AmberNews3LV  for "Best Evening Anchor Team!" >>>  http://bit.ly/2wGTbYw   pic.twitter.com/pxda743LAO|Vote @MarieNews3LV , @ChloeNews3LV  and @AmberNews3LV  for "Best Evening Anchor Team!" >>>     |false|910516288207777793|/News3LV/status/910516288207777793
News3LV|2017-09-04 13:35:52|0|3|# SinclairCares  online donations to Salvation Army for Harvey relief exceed $601K  http://bit.ly/2gzLm0P   pic.twitter.com/wufoyVaoZK|# SinclairCares  online donations to Salvation Army for Harvey relief exceed $601K     |false|904759931961614336|/News3LV/status/904759931961614336
News3LV|2017-09-13 11:21:12|2|7|Serena Williams officially announces birth of her daughter, Alexis Olympia  http://bit.ly/2wZyJUD   pic.twitter.com/XUrf625exz|Serena Williams officially announces birth of her daughter, Alexis Olympia     |false|907987533539061760|/News3LV/status/907987533539061760
News3LV|2017-10-23 16:37:05|0|0|# BREAKING  @AP  Iowa withdraws request pending with the Trump administration to opt out of the Affordable Care Act|# BREAKING  @AP  Iowa withdraws request pending with the Trump administration to opt out of the Affordable Care Act|false|922562543607889920|/News3LV/status/922562543607889920
News3LV|2017-10-25 16:00:14|0|0|# TrafficAuthority  (12:56 p.m.): Crash on US-95 Southbound at Summerlin Pkwy Off Ramp, Left shoulder blocked|# TrafficAuthority  (12:56 p.m.): Crash on US-95 Southbound at Summerlin Pkwy Off Ramp, Left shoulder blocked|false|923278047930810368|/News3LV/status/923278047930810368
News3LV|2017-10-31 07:00:00|1|2|Stay safe on roads this Halloween and watch out for trick-or-treaters. __NEWLINE__ http://bit.ly/2hpfJIz   pic.twitter.com/Oc0S29Uh65|Stay safe on roads this Halloween and watch out for trick-or-treaters. __NEWLINE__    |false|925316418911993856|/News3LV/status/925316418911993856
News3LV|2017-09-05 10:16:07|1|6|The donated milk will go to moms who lost their frozen supply when they lost power http://news3lv.com/news/nation-wo rld/missouri-mom-donates-more-than-1000-ounces-of-breast-milk-to-hurricane-harvey-victims   …|The donated milk will go to moms who lost their frozen supply when they lost power  rld/missouri-mom-donates-more-than-1000-ounces-of-breast-milk-to-hurricane-harvey-victims   …|false|905072052888940548|/News3LV/status/905072052888940548
News3LV|2017-10-18 17:11:56|2|5|Snapchat releases a dancing hot dog costume for Halloween__NEWLINE__ http://bit.ly/2zyE7yQ   pic.twitter.com/t1nxJqYk3x|Snapchat releases a dancing hot dog costume for Halloween__NEWLINE__    |false|920759374997422080|/News3LV/status/920759374997422080
News3LV|2017-10-24 23:00:01|0|0|Indictment reveals new theory behind 2015 death of Henderson lawyer__NEWLINE__ http://bit.ly/2ivtrgn   pic.twitter.com/IPMfna4mOn|Indictment reveals new theory behind 2015 death of Henderson lawyer__NEWLINE__    |false|923021299621937152|/News3LV/status/923021299621937152
News3LV|2017-09-07 09:45:54|1|0|The bar was previously featured on the show "Bar Rescue" http://news3lv.com/news/local/fir e-rips-through-regan-lounge-bar-near-nellis-and-bonanza   …|The bar was previously featured on the show "Bar Rescue"  e-rips-through-regan-lounge-bar-near-nellis-and-bonanza   …|false|905789224959352832|/News3LV/status/905789224959352832
News3LV|2017-10-02 17:42:53|8|8|Father of Las Vegas gunman was notorious bank robber on FBI most-wanted list  http://bit.ly/2fL7qcq   pic.twitter.com/dpLbUDTccm|Father of Las Vegas gunman was notorious bank robber on FBI most-wanted list     |false|914968959882948608|/News3LV/status/914968959882948608
News3LV|2017-10-25 15:04:57|0|0|DA: Accused killer disguised himself as elderly woman to cash her checks  http://bit.ly/2y7bQgW  |DA: Accused killer disguised himself as elderly woman to cash her checks    |false|923264132207427584|/News3LV/status/923264132207427584
News3LV|2017-09-26 14:32:45|0|0|# BREAKING  No vote this week on GOP health care bill  http://bit.ly/2k0gj3c   pic.twitter.com/sXMuvjFGmQ|# BREAKING  No vote this week on GOP health care bill     |false|912746782848819200|/News3LV/status/912746782848819200
News3LV|2017-10-16 08:54:17|3|8|Meet Chance! The @GoldenKnights  mascot @KimNews3LV  @DanaNews3LV pic.twitter.com/u4HNDFxDoC|Meet Chance! The @GoldenKnights  mascot @KimNews3LV  @DanaNews3LV |false|919909361534713858|/News3LV/status/919909361534713858
News3LV|2017-10-09 18:42:57|1|3|GALLERY: 2017 RiSE Lantern Festival http://bit.ly/2wJIchQ  |GALLERY: 2017 RiSE Lantern Festival   |false|917520787719860225|/News3LV/status/917520787719860225
News3LV|2017-09-27 09:35:13|0|1|A NV lawmaker proposed legislation Tuesday to require the board to consider an inmate's domestic violence history http://news3lv.com/news/local/par ole-board-didnt-consider-oj-simpsons-1989-spouse-abuse-conviction   …|A NV lawmaker proposed legislation Tuesday to require the board to consider an inmate's domestic violence history  ole-board-didnt-consider-oj-simpsons-1989-spouse-abuse-conviction   …|false|913034292023853058|/News3LV/status/913034292023853058
News3LV|2017-10-22 19:12:40|1|1|Golden Knights lose rookie goalie Subban for 4 weeks after lower body injury  http://bit.ly/2xXb7n3   pic.twitter.com/0xGdHCzIWN|Golden Knights lose rookie goalie Subban for 4 weeks after lower body injury     |false|922239310610362368|/News3LV/status/922239310610362368
News3LV|2017-10-01 01:53:26|2|1|# DEVELOPING  @AP  Ballot boxes arrive in polling stations for disputed referendum on Catalan independence in Spain|# DEVELOPING  @AP  Ballot boxes arrive in polling stations for disputed referendum on Catalan independence in Spain|false|914367634950414338|/News3LV/status/914367634950414338
News3LV|2017-10-18 09:00:03|1|1|CRIME TRACKER 3: Two men sought after robbing a business near Rainbow, Rancho Drive. #SHARE   http://bit.ly/2xMM29A   pic.twitter.com/wEZ0ZVI5HA|CRIME TRACKER 3: Two men sought after robbing a business near Rainbow, Rancho Drive. #SHARE      |false|920635590130798592|/News3LV/status/920635590130798592
News3LV|2017-10-22 01:30:01|4|2|‘I don’t want to live in fear’: People participate in active shooter preparedness seminar  http://bit.ly/2l4Bkdz   pic.twitter.com/4jSnQ2xQdx|‘I don’t want to live in fear’: People participate in active shooter preparedness seminar     |false|921971883737718784|/News3LV/status/921971883737718784
News3LV|2017-10-06 12:57:59|0|3|The principal is citing sensitivity to cultural and religious beliefs http://news3lv.com/news/offbeat/o regon-school-among-the-latest-to-call-off-halloween-costumes-celebration   …|The principal is citing sensitivity to cultural and religious beliefs  regon-school-among-the-latest-to-call-off-halloween-costumes-celebration   …|false|916346811974946816|/News3LV/status/916346811974946816
News3LV|2017-10-25 21:43:13|0|0|# BREAKING  Woman suffers massive head injuries after 2-vehicle crash near Flamingo and Decatur  http://bit.ly/2gEqDcz   pic.twitter.com/myBiAKWKYs|# BREAKING  Woman suffers massive head injuries after 2-vehicle crash near Flamingo and Decatur     |false|923364361585827841|/News3LV/status/923364361585827841
News3LV|2017-09-19 16:05:54|2|1|# BREAKING  Clark County slams the brakes on marijuana consumption lounges__NEWLINE__ http://bit.ly/2xdedCs   pic.twitter.com/E1HwxgjRyu|# BREAKING  Clark County slams the brakes on marijuana consumption lounges__NEWLINE__    |false|910233508227854336|/News3LV/status/910233508227854336
News3LV|2017-09-14 17:57:28|2|1|# TrendingTODAY  w/ @JamiSeymore    Las Vegas lightning, Selena Gomez, and more  http://bit.ly/2y2ftVT   pic.twitter.com/hdbmBCYLxX|# TrendingTODAY  w/ @JamiSeymore    Las Vegas lightning, Selena Gomez, and more     |false|908449647814774784|/News3LV/status/908449647814774784
News3LV|2017-10-24 16:41:14|1|5|Robert Guillaume, Emmy-winning for 'Soap' actor, dies at 89  http://bit.ly/2z6eW9X   pic.twitter.com/Ra67G9kC3i|Robert Guillaume, Emmy-winning for 'Soap' actor, dies at 89     |false|922925974609584128|/News3LV/status/922925974609584128
News3LV|2017-10-13 15:48:14|1|0|Rip-Off Alert: Crook scams victims out of millions through real estate Ponzi scheme__NEWLINE__ http://bit.ly/2i9eobU   pic.twitter.com/BcEU5oI5J6|Rip-Off Alert: Crook scams victims out of millions through real estate Ponzi scheme__NEWLINE__    |false|918926371073671168|/News3LV/status/918926371073671168
News3LV|2017-10-04 17:33:00|4|2|# BREAKING  @AP  White House sends Congress $29 billion request for disaster aid for hurricane victims, flood insurance claims|# BREAKING  @AP  White House sends Congress $29 billion request for disaster aid for hurricane victims, flood insurance claims|false|915691247196499969|/News3LV/status/915691247196499969
News3LV|2017-09-08 11:25:08|0|0|Former Md. substitute teacher indicted for possession of child pornography  http://bit.ly/2wPBYOk   pic.twitter.com/wM6YDtRCpJ|Former Md. substitute teacher indicted for possession of child pornography     |false|906176584326856705|/News3LV/status/906176584326856705
News3LV|2017-10-24 11:43:12|0|0|LIVE NOW  http://news3lv.com/news/nation-wo rld/watch-lobbyist-holds-briefing-on-dnc-lawsuit   …|LIVE NOW   rld/watch-lobbyist-holds-briefing-on-dnc-lawsuit   …|false|922850975148208128|/News3LV/status/922850975148208128
News3LV|2017-10-18 20:54:16|0|0|# TrafficAuthority  (5:50 p.m.): Crash on EB Summerlin at US-95 NB Ramp, Right shoulder blocked|# TrafficAuthority  (5:50 p.m.): Crash on EB Summerlin at US-95 NB Ramp, Right shoulder blocked|false|920815328317161475|/News3LV/status/920815328317161475
News3LV|2017-10-30 14:41:29|1|3|2 indictments, 1 guilty plea in Trump-Russia probe http://bit.ly/2A2gWx1  |2 indictments, 1 guilty plea in Trump-Russia probe   |false|925070169088573440|/News3LV/status/925070169088573440
News3LV|2017-09-16 02:30:00|3|4|Sheriff Arpaio to get 'Courage Under Fire' Award in Nevada.__NEWLINE__ http://bit.ly/2xFCJwE   pic.twitter.com/ONoPrS7YIx|Sheriff Arpaio to get 'Courage Under Fire' Award in Nevada.__NEWLINE__    |false|908941017482752002|/News3LV/status/908941017482752002
News3LV|2017-10-06 12:41:34|28|64|Hospital workers honored in wake of mass shooting https://www. pscp.tv/w/bKZYPjEwMzk0 OTN8MWdxeHZPTlhWVmFLQp-3I8zFBJUqLwD4gbpTz5_SqRaB0BoDdamI5g6u8KLm   …|Hospital workers honored in wake of mass shooting  pscp.tv/w/bKZYPjEwMzk0 OTN8MWdxeHZPTlhWVmFLQp-3I8zFBJUqLwD4gbpTz5_SqRaB0BoDdamI5g6u8KLm   …|false|916342681885962240|/News3LV/status/916342681885962240
News3LV|2017-10-08 15:22:32|11|6|# VEGASSTRONG  Personal property from shooting scene to be returned by grid section. Details @News3LV  __NEWLINE__ http://news3lv.com/news/local/per sonal-items-left-at-strip-shooting-scene-can-be-claimed-starting-today   … pic.twitter.com/j8dSKN2nhb|# VEGASSTRONG  Personal property from shooting scene to be returned by grid section. Details @News3LV  __NEWLINE__  sonal-items-left-at-strip-shooting-scene-can-be-claimed-starting-today   … |false|917107964560867328|/News3LV/status/917107964560867328
News3LV|2017-10-18 11:19:42|0|2|US Rep: Trump says fallen soldier knew what he signed up for  http://bit.ly/2yxkb0X   pic.twitter.com/6v3jLiIAYK|US Rep: Trump says fallen soldier knew what he signed up for     |false|920670731729494017|/News3LV/status/920670731729494017
News3LV|2017-10-05 16:59:28|18|14|Video: Woman accused of kicking small dog in elevator http://bit.ly/2y2Td1e  |Video: Woman accused of kicking small dog in elevator   |false|916045196936146949|/News3LV/status/916045196936146949
News3LV|2017-10-10 16:29:31|0|0|Police: Student confessed to killing Texas Tech campus cop http://bit.ly/2xuSk2d  |Police: Student confessed to killing Texas Tech campus cop   |false|917849595446620160|/News3LV/status/917849595446620160
News3LV|2017-09-24 14:46:03|2|3|We're still stunned by some of the incredible art work at this year's #LifeIsBeautifulFest !! What has been your favorite display so far?? pic.twitter.com/5K9IiMHUqJ|We're still stunned by some of the incredible art work at this year's #LifeIsBeautifulFest !! What has been your favorite display so far?? |false|912025351752081408|/News3LV/status/912025351752081408
News3LV|2017-10-06 02:30:00|6|11|Las Vegas Massacre: Hero cab driver seeks names of people he saved.  http://bit.ly/2xlVoJk   pic.twitter.com/sL3xAGpdVh|Las Vegas Massacre: Hero cab driver seeks names of people he saved.     |false|916188775860011009|/News3LV/status/916188775860011009
News3LV|2017-09-11 15:08:55|2|3|Bikini baristas sue Washington city over dress code ordinances, bare skin ban  http://bit.ly/2wSuEDT   pic.twitter.com/OvOlprHh1Q|Bikini baristas sue Washington city over dress code ordinances, bare skin ban     |false|907320066932301825|/News3LV/status/907320066932301825
News3LV|2017-09-04 11:39:49|4|1|Eastern Caribbean battens down as Hurricane Irma approaches http://bit.ly/2eVnPHJ  |Eastern Caribbean battens down as Hurricane Irma approaches   |false|904730729141092352|/News3LV/status/904730729141092352
News3LV|2017-10-30 14:15:29|0|2|# BREAKING  @AP  US officials: Special operations forces have captured militant who was instrumental in Benghazi attack, US envoy's death|# BREAKING  @AP  US officials: Special operations forces have captured militant who was instrumental in Benghazi attack, US envoy's death|false|925063622052659201|/News3LV/status/925063622052659201
News3LV|2017-10-26 14:02:38|4|3|Free tacos! Stolen base leads to free taco for everyone  http://bit.ly/2z90kGW   pic.twitter.com/qpWzrB5W3O|Free tacos! Stolen base leads to free taco for everyone     |false|923610837272559617|/News3LV/status/923610837272559617
News3LV|2017-09-04 16:10:40|2|13|Kitten walking on highway rescued after traffic is shut down  http://bit.ly/2vZHLi5   pic.twitter.com/PGqWegRwYj|Kitten walking on highway rescued after traffic is shut down     |false|904798890137755648|/News3LV/status/904798890137755648
News3LV|2017-09-11 13:33:07|1|6|Two-headed rattlesnake found in Arkansas  http://bit.ly/2wkPSWE   pic.twitter.com/whU0tqh37I|Two-headed rattlesnake found in Arkansas     |false|907295956156137472|/News3LV/status/907295956156137472
News3LV|2017-10-12 22:11:31|0|4|CRIME TRACKER 3: UNLV students robbed by a group of teens while waiting for a ride near Maryland Parkway.  http://bit.ly/2yjRkNM   pic.twitter.com/iIt5TggcM6|CRIME TRACKER 3: UNLV students robbed by a group of teens while waiting for a ride near Maryland Parkway.     |false|918660441806585856|/News3LV/status/918660441806585856
News3LV|2017-10-23 20:00:11|0|1|# TrafficAuthority  (4:54 p.m.): Crash on Decatur Southbound after Sunset Rd, Right lanes blocked, Expect delays|# TrafficAuthority  (4:54 p.m.): Crash on Decatur Southbound after Sunset Rd, Right lanes blocked, Expect delays|false|922613653810982912|/News3LV/status/922613653810982912
News3LV|2017-09-10 14:55:05|1|0|UPDATE: 24-year-old motorcyclist killed near Tropicana and Dean Martin yesterday has been identified. http://bit.ly/2wPJCuj  |UPDATE: 24-year-old motorcyclist killed near Tropicana and Dean Martin yesterday has been identified.   |false|906954194808008704|/News3LV/status/906954194808008704
News3LV|2017-10-25 20:38:55|1|1|BREAKING: @AP  A royal ceremony to move the remains of Thailand's King Bhumibol Adulyadej to his golden crematorium has begun.|BREAKING: @AP  A royal ceremony to move the remains of Thailand's King Bhumibol Adulyadej to his golden crematorium has begun.|false|923348178195251200|/News3LV/status/923348178195251200
News3LV|2017-09-19 10:41:17|0|0|The "anatomy of a police sting" exhibit will feature the __NEWLINE__ CPR dummy 30-year-old Shane Schindler beat using a hammer http://news3lv.com/news/local/man nequin-used-in-police-sting-to-go-on-display-at-mob-museum   …|The "anatomy of a police sting" exhibit will feature the __NEWLINE__ CPR dummy 30-year-old Shane Schindler beat using a hammer  nequin-used-in-police-sting-to-go-on-display-at-mob-museum   …|false|910151814498025472|/News3LV/status/910151814498025472
News3LV|2017-10-25 13:25:11|0|0|New Amazon service allows delivery drivers into your house to drop packages  http://bit.ly/2yM2vx0   pic.twitter.com/quh4Ha4rsp|New Amazon service allows delivery drivers into your house to drop packages     |false|923239027129466880|/News3LV/status/923239027129466880
News3LV|2017-09-22 21:30:00|3|3|Man says fiancé not responsible for DUI school bus crash. "I tried to tell them it's not her fault."  http://bit.ly/2wcbzJw   pic.twitter.com/zz6KOMfy9d|Man says fiancé not responsible for DUI school bus crash. "I tried to tell them it's not her fault."     |false|911402236546347008|/News3LV/status/911402236546347008
News3LV|2017-09-03 19:30:00|2|2|GALLERY __PIPE__ 45-point underdog Howard University upsets UNLV  http://bit.ly/2x3t4zG   pic.twitter.com/qYREv6YCO9|GALLERY __PIPE__ 45-point underdog Howard University upsets UNLV     |false|904486666429018113|/News3LV/status/904486666429018113
News3LV|2017-10-27 08:41:34|1|3|"It's not too often we get to solve a 42-year-old missing-person case," Sheriff Mike Schiff said in a press release http://news3lv.com/news/nation-wo rld/ny-woman-missing-since-75-found-alive-in-massachusetts-10-27-2017   …|"It's not too often we get to solve a 42-year-old missing-person case," Sheriff Mike Schiff said in a press release  rld/ny-woman-missing-since-75-found-alive-in-massachusetts-10-27-2017   …|false|923892427341029377|/News3LV/status/923892427341029377
News3LV|2017-10-19 21:47:59|1|0|BREAKING: @AP  Senate passes $4 trillion budget blueprint in crucial step for President Trump's overhaul of the tax code.|BREAKING: @AP  Senate passes $4 trillion budget blueprint in crucial step for President Trump's overhaul of the tax code.|false|921191233560633349|/News3LV/status/921191233560633349
News3LV|2017-10-31 16:03:49|2|1|# DEVELOPING  @AP  Police and witnesses: Motorist drove onto bike path near World Trade Center, hit people, fired what appeared to be gun|# DEVELOPING  @AP  Police and witnesses: Motorist drove onto bike path near World Trade Center, hit people, fired what appeared to be gun|false|925453275016544257|/News3LV/status/925453275016544257
News3LV|2017-09-28 10:23:31|0|0|Police have set up a perimeter and are searching the area with K-9 Units. http://news3lv.com/news/local/pol ice-seek-two-men-who-robbed-walgreens-near-bonanza-and-lamb   …|Police have set up a perimeter and are searching the area with K-9 Units.  ice-seek-two-men-who-robbed-walgreens-near-bonanza-and-lamb   …|false|913408835200548864|/News3LV/status/913408835200548864
News3LV|2017-10-17 10:04:19|0|1|WATCH LIVE: Rosenstein holds opiates press conference__NEWLINE__ http://bit.ly/2xLrMoP   pic.twitter.com/kEH2kA1Nna|WATCH LIVE: Rosenstein holds opiates press conference__NEWLINE__    |false|920289372758466560|/News3LV/status/920289372758466560
News3LV|2017-09-04 14:14:50|0|1|Therapy celebrates Labor Day with Therapy Twist cocktail__NEWLINE__ http://bit.ly/2wBd0lC   pic.twitter.com/gnTt0NgyoO|Therapy celebrates Labor Day with Therapy Twist cocktail__NEWLINE__    |false|904769738567426048|/News3LV/status/904769738567426048
News3LV|2017-10-24 08:57:36|3|2|It only costs $1. http://news3lv.com/news/offbeat/t aco-bell-is-selling-kit-kat-quesadillas-in-wisconsin   …|It only costs $1.  aco-bell-is-selling-kit-kat-quesadillas-in-wisconsin   …|false|922809299105038336|/News3LV/status/922809299105038336
News3LV|2017-09-22 00:18:56|2|1|Yes ma'am. According to police, the suspect shot the victim and then called 911. https://twitter.com/GabbyNews3LV/s tatus/911081677228621824   …|Yes ma'am. According to police, the suspect shot the victim and then called 911.  tatus/911081677228621824   …|false|911082360283717633|/News3LV/status/911082360283717633
News3LV|2017-10-16 15:20:12|0|0|Police: Suspects found outside Ariz. travel center passed out, covered in meth pipes  http://bit.ly/2xLvQuk   pic.twitter.com/gvtXgnW8u3|Police: Suspects found outside Ariz. travel center passed out, covered in meth pipes     |false|920006481784614912|/News3LV/status/920006481784614912
News3LV|2017-10-26 00:00:00|0|1|Police: Woman, two sons stabbed by daughter's boyfriend near Sahara and Sloan__NEWLINE__ http://bit.ly/2zPz0KT   pic.twitter.com/cTNwzUqyj9|Police: Woman, two sons stabbed by daughter's boyfriend near Sahara and Sloan__NEWLINE__    |false|923398783433523200|/News3LV/status/923398783433523200
News3LV|2017-09-08 01:22:30|0|1|BREAKING: Man shot three times near Craig and Las Vegas Boulevard.  __NEWLINE__ http://bit.ly/2wMI2ZA   pic.twitter.com/s0GWdejKdz|BREAKING: Man shot three times near Craig and Las Vegas Boulevard.  __NEWLINE__    |false|906024927660093441|/News3LV/status/906024927660093441
News3LV|2017-09-11 10:50:44|0|1|LIVE: Miami officials detail Hurricane Irma response efforts  http://bit.ly/2xgo7Tc   pic.twitter.com/PJbj9y6SFW|LIVE: Miami officials detail Hurricane Irma response efforts     |false|907255092767735811|/News3LV/status/907255092767735811
News3LV|2017-09-04 08:50:01|1|1|The church also offered free bibles, food, and water to those in need.  http://news3lv.com/news/offbeat/s an-antonio-church-holds-drive-thru-prayers-on-national-day-of-prayer   …|The church also offered free bibles, food, and water to those in need.   an-antonio-church-holds-drive-thru-prayers-on-national-day-of-prayer   …|false|904687995370041344|/News3LV/status/904687995370041344
News3LV|2017-10-26 16:47:51|2|0|# BREAKING  School bus on its side after crash near Alexander and Hualapai__NEWLINE__ http://bit.ly/2y8zC0U   pic.twitter.com/KgbAnEXo5w|# BREAKING  School bus on its side after crash near Alexander and Hualapai__NEWLINE__    |false|923652416225996800|/News3LV/status/923652416225996800
News3LV|2017-09-10 13:29:17|17|6|BREAKING: @AP  Mexican officials say at least 90 have died due to this week's massive earthquake.|BREAKING: @AP  Mexican officials say at least 90 have died due to this week's massive earthquake.|false|906932603613192192|/News3LV/status/906932603613192192
News3LV|2017-10-07 14:14:35|2|4|# VEGASSTRONG  Marchers begin walk to City Hall for ceremony that includes #VP  Mike Pence. @news3lv __NEWLINE__ http://news3lv.com/news/local/hun dreds-begin-march-to-city-hall-for-prayer-event-that-includes-vice-president   … pic.twitter.com/vtPD8eEWgF|# VEGASSTRONG  Marchers begin walk to City Hall for ceremony that includes #VP  Mike Pence. @news3lv __NEWLINE__  dreds-begin-march-to-city-hall-for-prayer-event-that-includes-vice-president   … |false|916728475712602112|/News3LV/status/916728475712602112
News3LV|2017-10-31 17:23:26|1|0|LATEST: 8 people now confirmed dead in Manhattan  http://bit.ly/2z4wKPN  |LATEST: 8 people now confirmed dead in Manhattan    |false|925473311072518145|/News3LV/status/925473311072518145
News3LV|2017-10-03 17:16:58|2|6|Car wash in @cityofhenderson  offering car washes/detailing to emergency/civilian first responder vehicles__NEWLINE__ http://bit.ly/2xVd1Ue   pic.twitter.com/mx0nvaWGTE|Car wash in @cityofhenderson  offering car washes/detailing to emergency/civilian first responder vehicles__NEWLINE__    |false|915324821688401920|/News3LV/status/915324821688401920
News3LV|2017-10-25 11:16:19|3|0|A crash near Flamingo and Jones has shut down the Westbound lanes and one eastbound lane on Flamingo pic.twitter.com/Ch671vS9wO|A crash near Flamingo and Jones has shut down the Westbound lanes and one eastbound lane on Flamingo |false|923206594728300545|/News3LV/status/923206594728300545
News3LV|2017-10-23 13:49:45|0|1|John Stamos announces engagement  http://bit.ly/2z2UZRd   pic.twitter.com/XXBdZuosCr|John Stamos announces engagement     |false|922520431071920129|/News3LV/status/922520431071920129
News3LV|2017-10-27 08:36:01|0|1|19-year-old Jaylin M. Wayne faces first-degree murder charges in the shooting http://news3lv.com/news/nation-wo rld/student-charged-with-murder-in-grambling-state-killings   …|19-year-old Jaylin M. Wayne faces first-degree murder charges in the shooting  rld/student-charged-with-murder-in-grambling-state-killings   …|false|923891031745036289|/News3LV/status/923891031745036289
News3LV|2017-09-12 02:00:00|4|5|Pet owner loses dog after attack, says too many dogs are off their leashes.  http://bit.ly/2y1EoJW   pic.twitter.com/BlrtiUdtl3|Pet owner loses dog after attack, says too many dogs are off their leashes.     |false|907483916621271040|/News3LV/status/907483916621271040
News3LV|2017-10-04 10:44:49|0|0|Jose Ortega told police the boy was disrespectful and that he "snapped"  when the boy refused to give him a doughnut  http://news3lv.com/news/nation-wo rld/man-charged-with-stabbing-grandson-after-doughnut-argument   …|Jose Ortega told police the boy was disrespectful and that he "snapped"  when the boy refused to give him a doughnut   rld/man-charged-with-stabbing-grandson-after-doughnut-argument   …|false|915588524144918528|/News3LV/status/915588524144918528
News3LV|2017-09-18 20:40:55|0|0|# TRAFFICALERT  (5:36 p.m.): Crash on I-215 Eastbound past Gibson, (Southern Beltway),__NEWLINE__left lane blocked. Expect delays|# TRAFFICALERT  (5:36 p.m.): Crash on I-215 Eastbound past Gibson, (Southern Beltway),__NEWLINE__left lane blocked. Expect delays|false|909940330031587328|/News3LV/status/909940330031587328
News3LV|2017-09-12 20:49:21|1|0|# BREAKING  Police investigate discovery of two bodies found in apartment near Sahara and Maryland  http://bit.ly/2jnAHuQ   pic.twitter.com/2wL0TXG7uw|# BREAKING  Police investigate discovery of two bodies found in apartment near Sahara and Maryland     |false|907768126485311488|/News3LV/status/907768126485311488
News3LV|2017-09-29 15:51:48|0|1|Congrats to this week's winner of Tom's Trivia, Kathy Daleiden! pic.twitter.com/6rjCl8cdfk|Congrats to this week's winner of Tom's Trivia, Kathy Daleiden! |false|913853839089864704|/News3LV/status/913853839089864704
News3LV|2017-09-06 08:57:58|0|0|Graham said Congress needs "to define what an acceptable 'Dream Act' would look like." http://news3lv.com/news/nation-wo rld/graham-sees-chance-for-hill-deal-on-dream-act   …|Graham said Congress needs "to define what an acceptable 'Dream Act' would look like."  rld/graham-sees-chance-for-hill-deal-on-dream-act   …|false|905414773461860352|/News3LV/status/905414773461860352
News3LV|2017-10-17 23:06:12|1|2|UPDATE: Three women rescued after getting lost while hiking in Red Rock Canyon.__NEWLINE__ http://bit.ly/2zyoUxM  |UPDATE: Three women rescued after getting lost while hiking in Red Rock Canyon.__NEWLINE__   |false|920486140632711168|/News3LV/status/920486140632711168
News3LV|2017-10-23 15:55:19|0|0|NFL says Janet Jackson is not banned from the Super Bowl  http://bit.ly/2gEFRSJ   pic.twitter.com/ySj4bLahtO|NFL says Janet Jackson is not banned from the Super Bowl     |false|922552034083012608|/News3LV/status/922552034083012608
News3LV|2017-10-23 11:45:02|0|0|Skinny dippers disrupt Massachusetts wedding reception  http://bit.ly/2zxh9rc   pic.twitter.com/H1wN6eFrkc|Skinny dippers disrupt Massachusetts wedding reception     |false|922489048748277760|/News3LV/status/922489048748277760
News3LV|2017-10-26 15:52:36|3|1|BREAKING: CCSD truancy officer arrested, accused of choking student at home  http://bit.ly/2ljnaW9   pic.twitter.com/JBCk7MvFOI|BREAKING: CCSD truancy officer arrested, accused of choking student at home     |false|923638511680421888|/News3LV/status/923638511680421888
News3LV|2017-09-01 23:54:39|6|2|BREAKING: LVMPD officer injured while trying to pull a vehicle over near Maryland Parkway and Clark Avenue. http://bit.ly/2wqZzWP  |BREAKING: LVMPD officer injured while trying to pull a vehicle over near Maryland Parkway and Clark Avenue.   |false|903828490272751618|/News3LV/status/903828490272751618
News3LV|2017-10-01 23:15:00|0|3|Giraffe helps Missouri man propose to girlfriend  http://bit.ly/2xQySeV   pic.twitter.com/2LIiLPSfnY|Giraffe helps Missouri man propose to girlfriend     |false|914690150327762945|/News3LV/status/914690150327762945
News3LV|2017-10-27 02:30:00|1|4|Route 91 survivors bring their darkest moment to light with tattoos.__NEWLINE__ http://bit.ly/2gLMeUa   pic.twitter.com/UsGd1pWfGz|Route 91 survivors bring their darkest moment to light with tattoos.__NEWLINE__    |false|923798920408567808|/News3LV/status/923798920408567808
News3LV|2017-10-24 12:44:11|0|0|http://news3lv.com/news/local/mot orcyclist-in-critical-condition-after-crashing-into-utility-pole-at-tropicana-and-topaz   …| orcyclist-in-critical-condition-after-crashing-into-utility-pole-at-tropicana-and-topaz   …|false|922866321477341185|/News3LV/status/922866321477341185
News3LV|2017-09-09 18:07:45|0|0|Raiders place K Sebastian Janikowski on IR with back injury  http://bit.ly/2gSOMPT   pic.twitter.com/5dRxwn1bj7|Raiders place K Sebastian Janikowski on IR with back injury     |false|906640294925316096|/News3LV/status/906640294925316096
