username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
OrlandoInformer|2017-09-28 14:05:12|5|16|"Buckle in – it’s going to be a thrilling, visceral, bloody ride." https://oi.tips/2xy5OZR  |"Buckle in – it’s going to be a thrilling, visceral, bloody ride."   |false|913464623873101825|/OrlandoInformer/status/913464623873101825||||
OrlandoInformer|2017-09-18 08:00:00|3|16|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 73°__NEWLINE__Rain: 26%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 73°__NEWLINE__Rain: 26%|false|909748841917943808|/OrlandoInformer/status/909748841917943808||||
OrlandoInformer|2017-09-13 15:15:57|10|31|The #HHN27  store, located next to Mummy, is open for Annual Passholders and Team Members today. Features merchandise we shared last week. pic.twitter.com/ShOdR8rdfM|The #HHN27  store, located next to Mummy, is open for Annual Passholders and Team Members today. Features merchandise we shared last week. |false|908046613184176128|/OrlandoInformer/status/908046613184176128||||
OrlandoInformer|2017-10-11 08:00:01|3|8|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 87° __PIPE__ Low: 73°__NEWLINE__Rain: 2%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 87° __PIPE__ Low: 73°__NEWLINE__Rain: 2%|false|918083765246840832|/OrlandoInformer/status/918083765246840832||||
OrlandoInformer|2017-09-13 11:05:28|1|6|This week on the #OIPodcast : #HurricaneIrma , #T23D , and #VoodooDoughnuts . pic.twitter.com/GHVYtKdmX6|This week on the #OIPodcast : #HurricaneIrma , #T23D , and #VoodooDoughnuts . |false|907983575047393282|/OrlandoInformer/status/907983575047393282||||
OrlandoInformer|2017-09-17 21:51:06|1|37|What a beautiful evening for a purge. TAG who would be in your purge crew at #HHN27 ! pic.twitter.com/PzoaBoG58o|What a beautiful evening for a purge. TAG who would be in your purge crew at #HHN27 ! |false|909595604912832512|/OrlandoInformer/status/909595604912832512||||
OrlandoInformer|2017-09-06 11:55:13|3|16|# DisneyWorld ’s new biannual #StarWars  party.  https://oi.tips/2eLrr24  |# DisneyWorld ’s new biannual #StarWars  party.    |false|905459378064695296|/OrlandoInformer/status/905459378064695296||||
OrlandoInformer|2017-10-25 11:39:54|5|13|# Epcot  International Festival of the Arts will be back for its second year, from January 12 to February 19, 2018. pic.twitter.com/HtreiAwUJg|# Epcot  International Festival of the Arts will be back for its second year, from January 12 to February 19, 2018. |false|923212530822115328|/OrlandoInformer/status/923212530822115328||||
OrlandoInformer|2017-10-20 10:33:51|5|35|# DisneyWorld  will be introducing new Mouse Ears into the parks these last few months of the year. pic.twitter.com/tI0GjWBS84|# DisneyWorld  will be introducing new Mouse Ears into the parks these last few months of the year. |false|921383969261801472|/OrlandoInformer/status/921383969261801472||||
OrlandoInformer|2017-10-17 15:28:52|0|0|Sorry for the brief confusion!|Sorry for the brief confusion!|false|920371049430179841|/OrlandoInformer/status/920371049430179841||||
OrlandoInformer|2017-10-14 10:25:08|4|16|'# DisneyWorld ''s first 2½D ride. https://oi.tips/2t2N6V9  '|'# DisneyWorld ''s first 2½D ride.   '|false|919207448430501888|/OrlandoInformer/status/919207448430501888||||
OrlandoInformer|2017-09-13 15:53:56|0|1|Our pleasure, Katie! Safe travels in 11 days.|Our pleasure, Katie! Safe travels in 11 days.|false|908056171822624769|/OrlandoInformer/status/908056171822624769||||
OrlandoInformer|2017-09-08 15:10:03|13|34|More #HHN27  merchandise that will be released next week. Ladies tank, shot glass, bottle opener, and limited edition pin. pic.twitter.com/fSgzannIOh|More #HHN27  merchandise that will be released next week. Ladies tank, shot glass, bottle opener, and limited edition pin. |false|906233186690244610|/OrlandoInformer/status/906233186690244610||||
OrlandoInformer|2017-09-15 23:26:14|3|16|'# HHN27 ''s Hive had very effective vampires – best use of contacts and blacklight in a haunted house. Another one that''s very dark. pic.twitter.com/9taXalrP6u'|'# HHN27 ''s Hive had very effective vampires – best use of contacts and blacklight in a haunted house. Another one that''s very dark. '|false|908894772701560833|/OrlandoInformer/status/908894772701560833||||
OrlandoInformer|2017-09-13 18:46:00|4|27|'Jumping over to #IslandsofAdventure . Hulk and Jurassic Park both didn''t open this morning due to Irma. JP reopened this afternoon. pic.twitter.com/Lb6OlZenyd'|'Jumping over to #IslandsofAdventure . Hulk and Jurassic Park both didn''t open this morning due to Irma. JP reopened this afternoon. '|false|908099471275413504|/OrlandoInformer/status/908099471275413504||||
OrlandoInformer|2017-09-26 13:27:11|4|13|Looking for a different type of #Halloween  experience? A Study of Dreams is a 90-minute slow descent into horror.  http://ow.ly/q3pu30froNz  |Looking for a different type of #Halloween  experience? A Study of Dreams is a 90-minute slow descent into horror.    |false|912730280309481473|/OrlandoInformer/status/912730280309481473||||
OrlandoInformer|2017-10-11 14:24:14|15|40|# StarWars : Secrets of the Empire, the new hyper-reality experience, opens December 16 at #DisneySprings . Tickets are on sale now for $29.95. pic.twitter.com/mOz56HvWl1|# StarWars : Secrets of the Empire, the new hyper-reality experience, opens December 16 at #DisneySprings . Tickets are on sale now for $29.95. |false|918180457560399872|/OrlandoInformer/status/918180457560399872||||
OrlandoInformer|2017-09-21 18:40:04|2|14|The newest #DisneyWorld  hotel may be going right next to Fantasia Gardens. http://ow.ly/TQ6I30cMNZi  |The newest #DisneyWorld  hotel may be going right next to Fantasia Gardens.   |false|910997082168840192|/OrlandoInformer/status/910997082168840192||||
OrlandoInformer|2017-09-06 11:19:21|0|1|'When going 3 days you don''t *need* to have it, but you''ll be able to do the houses and rides more with it. Details: http://HHN.Guide  '|'When going 3 days you don''t *need* to have it, but you''ll be able to do the houses and rides more with it. Details:   '|false|905450353893748736|/OrlandoInformer/status/905450353893748736||||
OrlandoInformer|2017-09-15 23:16:20|3|10|'We''re knocking out Hive next. #HHN27 pic.twitter.com/VlkEo4KnmQ'|'We''re knocking out Hive next. #HHN27 '|false|908892280551034885|/OrlandoInformer/status/908892280551034885||||
OrlandoInformer|2017-09-14 18:50:05|1|17|'"#UniversalOrlando ''s new attraction will be an all-new live-action experience based on a high-energy franchise." https://oi.tips/2eNBQdy  '|'"#UniversalOrlando ''s new attraction will be an all-new live-action experience based on a high-energy franchise."   '|false|908462889194926080|/OrlandoInformer/status/908462889194926080||||
OrlandoInformer|2017-09-15 22:53:23|3|16|'# Blumhouse  was good! The #Purge  section was short, but #Insidious ''s was scary – and it was cool seeing all the stuff from the upcoming film. pic.twitter.com/HO6AsBpEKv'|'# Blumhouse  was good! The #Purge  section was short, but #Insidious ''s was scary – and it was cool seeing all the stuff from the upcoming film. '|false|908886503346130945|/OrlandoInformer/status/908886503346130945||||
OrlandoInformer|2017-09-11 16:34:56|23|88|All #DisneyWorld  and #UniversalOrlando  theme parks are reopening tomorrow.  http://ow.ly/qGOG30f4Qiq  |All #DisneyWorld  and #UniversalOrlando  theme parks are reopening tomorrow.    |false|907341710895796231|/OrlandoInformer/status/907341710895796231||||
OrlandoInformer|2017-09-04 13:02:44|0|1|Thank you for coming to our #OIMeetup , Jessica!|Thank you for coming to our #OIMeetup , Jessica!|false|904751597183307776|/OrlandoInformer/status/904751597183307776||||
OrlandoInformer|2017-09-15 20:17:46|18|44|Clips from inside Dead Waters at #HHN27 . pic.twitter.com/Ff3o6A5Ndl|Clips from inside Dead Waters at #HHN27 . |false|908847343671431173|/OrlandoInformer/status/908847343671431173||||
OrlandoInformer|2017-09-07 12:31:23|8|38|# HHN27  early access for annual passholders has begun! Full details: http://ow.ly/EUpF30eZePo  |# HHN27  early access for annual passholders has begun! Full details:   |false|905830868379471875|/OrlandoInformer/status/905830868379471875||||
OrlandoInformer|2017-10-05 16:50:05|2|9|'# DisneyWorld ''s 2017 Christmas celebration is going to be its biggest yet. Here''s how. http://ow.ly/KjPF30fDUmG  '|'# DisneyWorld ''s 2017 Christmas celebration is going to be its biggest yet. Here''s how.   '|false|916042833156550656|/OrlandoInformer/status/916042833156550656||||
OrlandoInformer|2017-09-17 23:05:23|8|56|Atmospheric lighting on Transformers for #HHN27 . pic.twitter.com/j6VrKdYvWm|Atmospheric lighting on Transformers for #HHN27 . |false|909614300964192256|/OrlandoInformer/status/909614300964192256||||
OrlandoInformer|2017-10-27 03:55:34|0|0|You had to have signed up for their soul collectors campaign prior to this announcement.|You had to have signed up for their soul collectors campaign prior to this announcement.|false|923820455450021888|/OrlandoInformer/status/923820455450021888||||
OrlandoInformer|2017-09-22 17:06:07|10|27|'Kala & Tai Nui Serpentine Slides are closed today with walls around the area. The landing pool is drained. No ETA on reopening. #VolcanoBay pic.twitter.com/xb50NtpcCY  – at  Universal''s Volcano Bay'|'Kala & Tai Nui Serpentine Slides are closed today with walls around the area. The landing pool is drained. No ETA on reopening. #VolcanoBay   – at  Universal''s Volcano Bay'|false|911335827522899968|/OrlandoInformer/status/911335827522899968||||
OrlandoInformer|2017-09-07 15:18:52|29|69|First look: #HHN27  Universal Mini ($16.95), heat reactive mug ($19.95), lanyard ($10.95), skull pin ($14.95). All available next week. pic.twitter.com/F82J9RmQDo|First look: #HHN27  Universal Mini ($16.95), heat reactive mug ($19.95), lanyard ($10.95), skull pin ($14.95). All available next week. |false|905873016210558976|/OrlandoInformer/status/905873016210558976||||
OrlandoInformer|2017-10-16 19:22:58|19|83|33 days. #MondayMotivation pic.twitter.com/RWH5XyAANM|33 days. #MondayMotivation |false|920067574490124288|/OrlandoInformer/status/920067574490124288||||
OrlandoInformer|2017-10-06 15:10:19|2|6|'What you''ll be eating and drinking at #HHN27  and how you''ll be celebrating Christmas at #DisneyWorld . pic.twitter.com/Ukin522cWI'|'What you''ll be eating and drinking at #HHN27  and how you''ll be celebrating Christmas at #DisneyWorld . '|false|916380112718843904|/OrlandoInformer/status/916380112718843904||||
OrlandoInformer|2017-09-11 21:09:00|5|45|No major damage at #UniversalOrlando . Some areas have a lot of fallen debris, which will be cleared by tomorrow morning. https://twitter.com/donchambers82/ status/907409192000135169   …|No major damage at #UniversalOrlando . Some areas have a lot of fallen debris, which will be cleared by tomorrow morning.  status/907409192000135169   …|false|907410685423968256|/OrlandoInformer/status/907410685423968256||||
OrlandoInformer|2017-10-10 17:35:06|4|12|'What should replace #UniversalOrlando ''s Cinematic Spectacular?  https://oi.tips/2yeeaXd  '|'What should replace #UniversalOrlando ''s Cinematic Spectacular?    '|false|917866101815611392|/OrlandoInformer/status/917866101815611392||||
OrlandoInformer|2017-09-16 13:19:31|0|0|You can rent a wheelchair or ECV at the park. Houses are wheelchair accessible.|You can rent a wheelchair or ECV at the park. Houses are wheelchair accessible.|false|909104472277872640|/OrlandoInformer/status/909104472277872640||||
OrlandoInformer|2017-10-25 18:56:08|8|44|Even #JurassicPark  is decorated for the holidays! #ReadyForUniversal pic.twitter.com/8Oo3wu7mE0|Even #JurassicPark  is decorated for the holidays! #ReadyForUniversal |false|923322311155113984|/OrlandoInformer/status/923322311155113984||||
OrlandoInformer|2017-10-15 17:05:06|4|34|# DisneySkyliner  connects #Epcot , #DisneyHollywoodStudios , and, ultimately, four on-site hotels. https://oi.tips/2umj02V  |# DisneySkyliner  connects #Epcot , #DisneyHollywoodStudios , and, ultimately, four on-site hotels.   |false|919670492327546881|/OrlandoInformer/status/919670492327546881||||
OrlandoInformer|2017-10-12 09:50:11|3|2|"#MerlinEntertainments  has made a bid for part of #SeaWorld ." https://oi.tips/2xWOTyu  |"#MerlinEntertainments  has made a bid for part of #SeaWorld ."   |false|918473878313238528|/OrlandoInformer/status/918473878313238528||||
OrlandoInformer|2017-10-30 09:41:51|6|19|'Three new Italian eateries will be arriving at #DisneySprings  in December: Maria & Enzo''s, Enzo''s Hideaway, and Pizza Ponte. pic.twitter.com/89BYR6Ue2Q'|'Three new Italian eateries will be arriving at #DisneySprings  in December: Maria & Enzo''s, Enzo''s Hideaway, and Pizza Ponte. '|false|924994763874537472|/OrlandoInformer/status/924994763874537472||||
OrlandoInformer|2017-09-13 17:24:03|1|2|'The Team Member preview tonight is considered a dress rehearsal and limited to Team Members, so we''ll be waiting until Friday.'|'The Team Member preview tonight is considered a dress rehearsal and limited to Team Members, so we''ll be waiting until Friday.'|false|908078846917926913|/OrlandoInformer/status/908078846917926913||||
OrlandoInformer|2017-10-17 14:57:00|0|0|That’s correct, we’re counting it since it is part of the new land.|That’s correct, we’re counting it since it is part of the new land.|false|920363030218764288|/OrlandoInformer/status/920363030218764288||||
OrlandoInformer|2017-09-13 15:40:26|0|1|Not at the moment.|Not at the moment.|false|908052773819883520|/OrlandoInformer/status/908052773819883520||||
OrlandoInformer|2017-09-04 18:19:21|10|59|Scene outside #DragonChallenge  in the final hour. It just temporarily closed due to lightning. Unclear if weather will clear. pic.twitter.com/I072iFlQRq|Scene outside #DragonChallenge  in the final hour. It just temporarily closed due to lightning. Unclear if weather will clear. |false|904831273734197249|/OrlandoInformer/status/904831273734197249||||
OrlandoInformer|2017-09-16 13:21:10|0|0|Have a great time!|Have a great time!|false|909104888138944513|/OrlandoInformer/status/909104888138944513||||
OrlandoInformer|2017-09-17 08:00:00|2|13|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 74°__NEWLINE__Rain: 2%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 74°__NEWLINE__Rain: 2%|false|909386452785647616|/OrlandoInformer/status/909386452785647616||||
OrlandoInformer|2017-10-20 08:00:01|4|13|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 70°__NEWLINE__Rain: 6%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 70°__NEWLINE__Rain: 6%|false|921345255110316032|/OrlandoInformer/status/921345255110316032||||
OrlandoInformer|2017-10-08 16:22:35|13|77|These cosplayers have come to say goodbye to #T23D . pic.twitter.com/lBMWXNm5wO|These cosplayers have come to say goodbye to #T23D . |false|917123075652583424|/OrlandoInformer/status/917123075652583424||||
OrlandoInformer|2017-09-19 11:26:15|4|20|# LegolandFlorida  will be receiving a new ride in 2018: The Great Lego Race, which will use VR technology and feature an interactive queue. pic.twitter.com/J62R7OLrsw|# LegolandFlorida  will be receiving a new ride in 2018: The Great Lego Race, which will use VR technology and feature an interactive queue. |false|910163131435028481|/OrlandoInformer/status/910163131435028481||||
OrlandoInformer|2017-09-07 12:47:31|46|204|RUMOR: #VoodooDoughnuts  coming to #UniversalOrlando  CityWalk.  https://oi.tips/2xRbHPN  |RUMOR: #VoodooDoughnuts  coming to #UniversalOrlando  CityWalk.    |false|905834930655158272|/OrlandoInformer/status/905834930655158272||||
OrlandoInformer|2017-09-04 12:35:10|1|15|Yet one more reason why you should stay at #AventuraHotel . https://oi.tips/2qNzFaQ  |Yet one more reason why you should stay at #AventuraHotel .   |false|904744657552322560|/OrlandoInformer/status/904744657552322560||||
OrlandoInformer|2017-09-14 15:58:14|0|0|'Not yet, but we''ll share as soon as we have any.'|'Not yet, but we''ll share as soon as we have any.'|false|908419641206202368|/OrlandoInformer/status/908419641206202368||||
OrlandoInformer|2017-10-21 08:00:00|4|13|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 85° __PIPE__ Low: 70°__NEWLINE__Rain: 16%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 85° __PIPE__ Low: 70°__NEWLINE__Rain: 16%|false|921707641176514561|/OrlandoInformer/status/921707641176514561||||
OrlandoInformer|2017-09-15 11:38:02|4|21|A terrifically terrifying sneak peek of tonight... https://twitter.com/horrornightsor l/status/908709155099332613   …|A terrifically terrifying sneak peek of tonight...  l/status/908709155099332613   …|false|908716548034105345|/OrlandoInformer/status/908716548034105345||||
OrlandoInformer|2017-09-03 08:00:00|5|15|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 9pm __PIPE__ VB: 8:30am - 9pm__NEWLINE__Crowds: Slow__NEWLINE__High: 85° __PIPE__ Low: 74°__NEWLINE__Rain: 11%|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 9pm __PIPE__ VB: 8:30am - 9pm__NEWLINE__Crowds: Slow__NEWLINE__High: 85° __PIPE__ Low: 74°__NEWLINE__Rain: 11%|false|904313024407900162|/OrlandoInformer/status/904313024407900162||||
OrlandoInformer|2017-09-13 15:16:37|8|29|More of the #HHN27  merchandise available now. More Bill & Ted merchandise coming. pic.twitter.com/tzQzS9BNwf|More of the #HHN27  merchandise available now. More Bill & Ted merchandise coming. |false|908046779098288128|/OrlandoInformer/status/908046779098288128||||
OrlandoInformer|2017-09-13 18:05:27|10|37|'The farewell tour of Bill & Ted''s begins this Friday. #HHN27 pic.twitter.com/NIXANpGrzh'|'The farewell tour of Bill & Ted''s begins this Friday. #HHN27 '|false|908089265619423233|/OrlandoInformer/status/908089265619423233||||
OrlandoInformer|2017-10-03 08:00:01|4|19|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 6pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 75°__NEWLINE__Rain: 16%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 6pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 86° __PIPE__ Low: 75°__NEWLINE__Rain: 16%|false|915184662934376448|/OrlandoInformer/status/915184662934376448||||
OrlandoInformer|2017-09-13 13:15:10|3|12|"Incredibly detailed photo ops recreate iconic scenes from #StarWars ’s many film and television installments." https://oi.tips/2eLynfH  |"Incredibly detailed photo ops recreate iconic scenes from #StarWars ’s many film and television installments."   |false|908016215452463106|/OrlandoInformer/status/908016215452463106||||
OrlandoInformer|2017-09-15 19:18:29|2|23|'Dead Waters Easter egg: designers took pieces from the old scare zone''s shack and put them in the house. #HHN27'|'Dead Waters Easter egg: designers took pieces from the old scare zone''s shack and put them in the house. #HHN27'|false|908832422304903169|/OrlandoInformer/status/908832422304903169||||
OrlandoInformer|2017-10-04 16:10:11|1|8|'All about #HHN27 ''s food, drinks, and booze. http://ow.ly/O1GG30fDU6S  '|'All about #HHN27 ''s food, drinks, and booze.   '|false|915670404508856327|/OrlandoInformer/status/915670404508856327||||
OrlandoInformer|2017-10-10 11:17:24|27|73|BREAKING: #UniversalOrlando ’s Cinematic Spectacular closing. https://oi.tips/2yeeaGH  |BREAKING: #UniversalOrlando ’s Cinematic Spectacular closing.   |false|917771052008255488|/OrlandoInformer/status/917771052008255488||||
OrlandoInformer|2017-09-14 10:06:53|24|92|The #SlinkyDogDash  ride vehicle is currently being tested at #DisneyHollywoodStudios ! #ToyStoryLand  opens in summer 2018. pic.twitter.com/BAAfOjkfhl|The #SlinkyDogDash  ride vehicle is currently being tested at #DisneyHollywoodStudios ! #ToyStoryLand  opens in summer 2018. |false|908331220215496707|/OrlandoInformer/status/908331220215496707||||
OrlandoInformer|2017-10-07 08:00:00|4|13|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 90° __PIPE__ Low: 77°__NEWLINE__Rain: 30%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 90° __PIPE__ Low: 77°__NEWLINE__Rain: 30%|false|916634211146137600|/OrlandoInformer/status/916634211146137600||||
OrlandoInformer|2017-10-30 12:08:08|1|10|LIVE ON FACEBOOK: #HarryPotter  Christmas Decorations in Hogsmeade  http://Facebook.com/orlandoinformer   pic.twitter.com/qcQDoTGMsT|LIVE ON FACEBOOK: #HarryPotter  Christmas Decorations in Hogsmeade     |false|925031574961352706|/OrlandoInformer/status/925031574961352706||||
OrlandoInformer|2017-09-15 10:20:12|1|14|'The farewell tour of Bill & Ted''s Excellent Halloween Adventure begins tonight at #HHN27 . https://oi.tips/2x0lP7l  '|'The farewell tour of Bill & Ted''s Excellent Halloween Adventure begins tonight at #HHN27 .   '|false|908696958658859013|/OrlandoInformer/status/908696958658859013||||
OrlandoInformer|2017-09-16 08:00:01|5|19|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 8pm__NEWLINE__Crowds: Slow__NEWLINE__High: 90° __PIPE__ Low: 75°__NEWLINE__Rain: 3%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 8pm__NEWLINE__Crowds: Slow__NEWLINE__High: 90° __PIPE__ Low: 75°__NEWLINE__Rain: 3%|false|909024068137037824|/OrlandoInformer/status/909024068137037824||||
OrlandoInformer|2017-10-28 08:00:00|2|9|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 81° __PIPE__ Low: 59°__NEWLINE__Rain: 69%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 81° __PIPE__ Low: 59°__NEWLINE__Rain: 69%|false|924244355367555072|/OrlandoInformer/status/924244355367555072||||
OrlandoInformer|2017-09-29 10:50:09|5|13|What other new, exclusive pieces of #HHN27  merch would you like to see?  https://oi.tips/2xOHdQX  |What other new, exclusive pieces of #HHN27  merch would you like to see?    |false|913777926507843585|/OrlandoInformer/status/913777926507843585||||
OrlandoInformer|2017-11-01 09:36:00|6|26|'# DisneyWorld  is celebrating Mickey Mouse''s birthday on November 18. Look for special buttons, merch, photo props, and Sorcerer Mickey cake. pic.twitter.com/P3ZVPSK4cE'|'# DisneyWorld  is celebrating Mickey Mouse''s birthday on November 18. Look for special buttons, merch, photo props, and Sorcerer Mickey cake. '|false|925718063940501504|/OrlandoInformer/status/925718063940501504||||
OrlandoInformer|2017-09-03 20:40:55|0|0|Thank you for coming, Cynthia! We hope to see you at a future event.|Thank you for coming, Cynthia! We hope to see you at a future event.|false|904504511477280772|/OrlandoInformer/status/904504511477280772||||
OrlandoInformer|2017-09-15 20:32:54|4|21|'# Saw  wasn''t as good as the first two #HHN27  houses. Lots of loud noises, some traditional haunt stuff, like room full of #Jigsaw  people. =( pic.twitter.com/CR5n1fbwPg'|'# Saw  wasn''t as good as the first two #HHN27  houses. Lots of loud noises, some traditional haunt stuff, like room full of #Jigsaw  people. =( '|false|908851149595430914|/OrlandoInformer/status/908851149595430914||||
OrlandoInformer|2017-09-08 10:40:10|3|19|Food will be just as important to #SuperNintendoWorld  as to #VolcanoBay  or #HarryPotter . http://ow.ly/U1wu30csAeo  |Food will be just as important to #SuperNintendoWorld  as to #VolcanoBay  or #HarryPotter .   |false|906165269483147264|/OrlandoInformer/status/906165269483147264||||
OrlandoInformer|2017-09-13 19:11:53|5|40|Construction well under way for the nighttime projection show in The Wizarding World of #HarryPotter  - Hogsmeade. pic.twitter.com/Z5m3qty8wQ|Construction well under way for the nighttime projection show in The Wizarding World of #HarryPotter  - Hogsmeade. |false|908105986434637825|/OrlandoInformer/status/908105986434637825||||
OrlandoInformer|2017-09-13 15:36:13|10|39|'# FastFuriousRide ''s current progress. It opens in spring and testing is already taking place inside. pic.twitter.com/xHRYBgdPkq'|'# FastFuriousRide ''s current progress. It opens in spring and testing is already taking place inside. '|false|908051712799363073|/OrlandoInformer/status/908051712799363073||||
OrlandoInformer|2017-09-03 20:50:57|0|1|We hope to see you next time, Oli!|We hope to see you next time, Oli!|false|904507040290283520|/OrlandoInformer/status/904507040290283520||||
OrlandoInformer|2017-09-02 20:02:12|0|1|Absolutely, our check-in will be open till 11.|Absolutely, our check-in will be open till 11.|false|904132381996707843|/OrlandoInformer/status/904132381996707843||||
OrlandoInformer|2017-09-13 17:10:33|27|94|FIRST LOOK: #HHN27  food including mini donuts on a stick, pizza fries, chili garlic chicken sandwich, onion ring burger, Fresh Calzones. pic.twitter.com/dfaiLdgiMd|FIRST LOOK: #HHN27  food including mini donuts on a stick, pizza fries, chili garlic chicken sandwich, onion ring burger, Fresh Calzones. |false|908075450735448064|/OrlandoInformer/status/908075450735448064||||
OrlandoInformer|2017-09-15 23:33:37|2|7|'# AshvsEvilDead  at #HHN27 ? Don''t mind if we do. pic.twitter.com/ARfJXOFnha'|'# AshvsEvilDead  at #HHN27 ? Don''t mind if we do. '|false|908896628643426305|/OrlandoInformer/status/908896628643426305||||
OrlandoInformer|2017-09-13 14:59:06|13|54|Current look at The Purge scare zone at #HHN27 . Last picture is how the zone looked in 2014. pic.twitter.com/boHY5YEjoX|Current look at The Purge scare zone at #HHN27 . Last picture is how the zone looked in 2014. |false|908042371874553856|/OrlandoInformer/status/908042371874553856||||
OrlandoInformer|2017-09-19 19:37:09|2|3|Subscribe to us on YouTube for videos around your favorite Orlando theme parks:  http://YouTube.com/OrlandoInformer   pic.twitter.com/J6znkdY7Lb|Subscribe to us on YouTube for videos around your favorite Orlando theme parks:     |false|910286673304592384|/OrlandoInformer/status/910286673304592384||||
OrlandoInformer|2017-10-09 12:03:15|0|0|We’d recommend using our touring plan: http://HHN.Guide  |We’d recommend using our touring plan:   |false|917420199715905536|/OrlandoInformer/status/917420199715905536||||
OrlandoInformer|2017-09-15 11:15:11|9|50|The #ToyStoryLand  model is now on display at #DisneyHollywoodStudios ! It provides our first comprehensive view of the entire land. pic.twitter.com/Jykp3qmHus|The #ToyStoryLand  model is now on display at #DisneyHollywoodStudios ! It provides our first comprehensive view of the entire land. |false|908710794807926784|/OrlandoInformer/status/908710794807926784||||
OrlandoInformer|2017-10-23 08:00:01|4|8|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 82° __PIPE__ Low: 75°__NEWLINE__Rain: 75%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 7pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 82° __PIPE__ Low: 75°__NEWLINE__Rain: 75%|false|922432419013320704|/OrlandoInformer/status/922432419013320704||||
