'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WPBF25News|2017-09-20 22:36:07|0|0|Lights finally restored at Boynton Beach church  http://dlvr.it/PpNyl7   pic.twitter.com/kUbrw44qLE|Lights finally restored at Boynton Beach church     |false|910694099497361408|/WPBF25News/status/910694099497361408
WPBF25News|2017-09-08 11:06:42|0|0|Miss USA Montana welcomes first openly transgender contestant  http://dlvr.it/Plg5Q3   pic.twitter.com/oXmanX9lj4|Miss USA Montana welcomes first openly transgender contestant     |false|906171946450030596|/WPBF25News/status/906171946450030596
WPBF25News|2017-09-04 05:01:05|0|0|Teen mother charged in fatal stabbing of her 1-year-old daughter  http://bit.ly/2gwKKJ5   pic.twitter.com/uiLRKs2kIh|Teen mother charged in fatal stabbing of her 1-year-old daughter     |false|904630385446924288|/WPBF25News/status/904630385446924288
WPBF25News|2017-09-11 21:32:11|0|0|Surveillance video shows plane hitting tree, narrowly missing driver  http://dlvr.it/PmN8sF   pic.twitter.com/KR0kvCkDXl|Surveillance video shows plane hitting tree, narrowly missing driver     |false|907416519398719491|/WPBF25News/status/907416519398719491
WPBF25News|2017-09-03 02:01:06|1|4|Trump visits Louisiana after second trip to Texas in Harvey aftermath  http://bit.ly/2ez0ej4   pic.twitter.com/NoXLeJQbDz|Trump visits Louisiana after second trip to Texas in Harvey aftermath     |false|904222701052731393|/WPBF25News/status/904222701052731393
WPBF25News|2017-09-09 09:36:48|1|0|What you need to know about Hurricane Irma on Saturday  http://dlvr.it/PlsGFn   pic.twitter.com/b7e5uKC8nf|What you need to know about Hurricane Irma on Saturday     |false|906511708176265217|/WPBF25News/status/906511708176265217
WPBF25News|2017-10-12 08:39:07|0|1|Pakistan says 5 Western hostages held by Taliban are freed  http://dlvr.it/Pv4WmP   pic.twitter.com/9SXAyv36Ck|Pakistan says 5 Western hostages held by Taliban are freed     |false|918455994237071369|/WPBF25News/status/918455994237071369
WPBF25News|2017-10-17 05:01:07|2|0|Boca Raton man stabbed to death in Fort Lauderdale parking garage  http://bit.ly/2hLfpDe   pic.twitter.com/g54IMbtOuS|Boca Raton man stabbed to death in Fort Lauderdale parking garage     |false|920213071431458817|/WPBF25News/status/920213071431458817
WPBF25News|2017-10-13 04:30:17|0|1|Yellowstone supervolcano could erupt sooner than we think  http://bit.ly/2yI70eL   pic.twitter.com/A29xcKaD2E|Yellowstone supervolcano could erupt sooner than we think     |false|918755761605537793|/WPBF25News/status/918755761605537793
WPBF25News|2017-09-17 12:28:10|0|0|Volunteer firefighter suspended for racist Facebook post  http://dlvr.it/PncXDs   pic.twitter.com/gWvfdMuqmu|Volunteer firefighter suspended for racist Facebook post     |false|909453939447181312|/WPBF25News/status/909453939447181312
WPBF25News|2017-10-04 17:01:08|0|0|Woman tells police she got idea to place glass in restaurant food for free meals from friend in rehab  http://bit.ly/2y1GXhB   pic.twitter.com/SOw9FixsUB|Woman tells police she got idea to place glass in restaurant food for free meals from friend in rehab     |false|915683225053298693|/WPBF25News/status/915683225053298693
WPBF25News|2017-10-25 04:30:16|0|1|Boy sleeps for 11 days, doctors baffled  http://bit.ly/2xm4lDa   pic.twitter.com/tyYhTGOQwT|Boy sleeps for 11 days, doctors baffled     |false|923104408442949632|/WPBF25News/status/923104408442949632
WPBF25News|2017-09-20 22:01:10|3|1|Netflix users, beware of this email scam  http://bit.ly/2fkbvUy   pic.twitter.com/Ut3OaIx9HZ|Netflix users, beware of this email scam     |false|910685302234189824|/WPBF25News/status/910685302234189824
WPBF25News|2017-10-27 03:45:11|0|1|New crime trend targets vehicles  http://bit.ly/2yO0dQv   pic.twitter.com/Helct57VCf|New crime trend targets vehicles     |false|923817839865335808|/WPBF25News/status/923817839865335808
WPBF25News|2017-10-14 07:01:08|1|3|Local couple trapped in Puerto Rico after hurricane returns home  http://bit.ly/2yKmLSf   pic.twitter.com/zSE0QG3szi|Local couple trapped in Puerto Rico after hurricane returns home     |false|919156110409568257|/WPBF25News/status/919156110409568257
WPBF25News|2017-09-09 16:30:13|3|5|Alabama issues state of emergency ahead of Hurricane Irma’s arrival  http://bit.ly/2wPFN8I   pic.twitter.com/aeQevhle9b|Alabama issues state of emergency ahead of Hurricane Irma’s arrival     |false|906615750462500866|/WPBF25News/status/906615750462500866
WPBF25News|2017-09-29 09:34:15|2|2|San Juan mayor: 'This is not a good news story'  http://dlvr.it/PrGgzP   pic.twitter.com/UTXNqp6s2t|San Juan mayor: 'This is not a good news story'     |false|913758827350179841|/WPBF25News/status/913758827350179841
WPBF25News|2017-10-20 13:30:16|1|0|Man hit & killed by cement truck in Greenacres  http://bit.ly/2yWH2Eo   pic.twitter.com/LHZNBZQKGv|Man hit & killed by cement truck in Greenacres     |false|921428366506504194|/WPBF25News/status/921428366506504194
WPBF25News|2017-10-17 20:56:07|0|0|Parents say deceased 5-year-old son's grave marker repossessed 'like a car'  http://dlvr.it/PwFCwG   pic.twitter.com/y3Q4utkzRk|Parents say deceased 5-year-old son's grave marker repossessed 'like a car'     |false|920453405046292480|/WPBF25News/status/920453405046292480
WPBF25News|2017-10-20 10:55:05|0|0|This Precious Moments figurine could be worth big bucks  http://dlvr.it/PwjqMh   pic.twitter.com/8MSOEE2neh|This Precious Moments figurine could be worth big bucks     |false|921389314302296064|/WPBF25News/status/921389314302296064
WPBF25News|2017-10-17 12:01:07|0|1|Pooch is college football team's star  http://bit.ly/2hMiFyc   pic.twitter.com/nidJ8Fz9ej|Pooch is college football team's star     |false|920318768835948544|/WPBF25News/status/920318768835948544
WPBF25News|2017-09-29 12:36:30|1|1|The Wellington Killer Clown Case: Psychological Torture?  http://dlvr.it/PrJY3G   pic.twitter.com/RQyzsJODQY|The Wellington Killer Clown Case: Psychological Torture?     |false|913804690005008384|/WPBF25News/status/913804690005008384
WPBF25News|2017-10-26 22:42:08|2|1|Tiger Woods expected to be in court Friday  http://dlvr.it/Pxp7Wf   pic.twitter.com/Ncvs8VZusW|Tiger Woods expected to be in court Friday     |false|923741573250027520|/WPBF25News/status/923741573250027520
WPBF25News|2017-10-09 12:26:07|0|1|Queen of the field: Football player gets homecoming honor in her uniform  http://dlvr.it/PtQkK9   pic.twitter.com/i6Vwa8g2wv|Queen of the field: Football player gets homecoming honor in her uniform     |false|917425957094309888|/WPBF25News/status/917425957094309888
WPBF25News|2017-10-22 00:01:05|2|5|Fox knew of sexual harassment allegations against O'Reilly when it renewed his contract  http://bit.ly/2xebe9s   pic.twitter.com/5nqwzu8qlV|Fox knew of sexual harassment allegations against O'Reilly when it renewed his contract     |false|921949504647192576|/WPBF25News/status/921949504647192576
WPBF25News|2017-10-30 05:43:08|1|0|Man admits adding bleach to pregnant girlfriend’s water in attempt to kill unborn child  http://dlvr.it/PyHnMQ   pic.twitter.com/Ipq7BY5UJu|Man admits adding bleach to pregnant girlfriend’s water in attempt to kill unborn child     |false|924934686165442560|/WPBF25News/status/924934686165442560
WPBF25News|2017-09-18 09:01:05|0|0|Bicyclist injured after Boca Raton crash  http://bit.ly/2xswjjE   pic.twitter.com/UztE7Rq44c|Bicyclist injured after Boca Raton crash     |false|909764213215817728|/WPBF25News/status/909764213215817728
WPBF25News|2017-09-25 09:52:07|0|0|UPS employee accused of stealing on the job  http://dlvr.it/PqKh9x   pic.twitter.com/E05qEYdQb8|UPS employee accused of stealing on the job     |false|912313772533989376|/WPBF25News/status/912313772533989376
WPBF25News|2017-10-12 11:19:41|0|2|Girl Scouts hit back after Boy Scouts open program to girls  http://dlvr.it/Pv68sP   pic.twitter.com/CWDdWkCP81|Girl Scouts hit back after Boy Scouts open program to girls     |false|918496399297191936|/WPBF25News/status/918496399297191936
WPBF25News|2017-10-17 17:28:08|0|1|Researchers find that alligators are eating sharks  http://dlvr.it/PwCpS0   pic.twitter.com/JhVZli1WFE|Researchers find that alligators are eating sharks     |false|920401064813142016|/WPBF25News/status/920401064813142016
WPBF25News|2017-09-10 18:36:41|1|2|Huge tree falls on Stuart home  http://dlvr.it/Pm6vG9   pic.twitter.com/zewxerB5Ew|Huge tree falls on Stuart home     |false|907009963603587072|/WPBF25News/status/907009963603587072
WPBF25News|2017-10-05 13:11:09|1|1|Man gets prison for stabbing dog that put 'hex' on him  http://dlvr.it/PsbzfK   pic.twitter.com/aDPrA4aYGx|Man gets prison for stabbing dog that put 'hex' on him     |false|915987739564138496|/WPBF25News/status/915987739564138496
WPBF25News|2017-09-03 18:07:40|0|0|FBI: Woman who reported being kidnapped at rest stop killed herself  http://bit.ly/2gvd7HM   pic.twitter.com/g2NpQuOKRF|FBI: Woman who reported being kidnapped at rest stop killed herself     |false|904465945523085313|/WPBF25News/status/904465945523085313
WPBF25News|2017-09-14 07:54:45|0|1|No nuclear weapons in South Korea, says President Moon  http://dlvr.it/PmxX0M   pic.twitter.com/QbPeZ9IvJB|No nuclear weapons in South Korea, says President Moon     |false|908297968117100544|/WPBF25News/status/908297968117100544
WPBF25News|2017-09-15 01:45:12|2|4|Gov. Scott: Florida Undertaking Largest Single-State Power Restoration in History  http://bit.ly/2h5EtER   pic.twitter.com/9lXR8Jkey5|Gov. Scott: Florida Undertaking Largest Single-State Power Restoration in History     |false|908567354618949633|/WPBF25News/status/908567354618949633
WPBF25News|2017-10-23 20:14:08|0|0|Bush cracks up Obama at hurricane relief concert  http://dlvr.it/PxF8RB   pic.twitter.com/kzBr3X0gR5|Bush cracks up Obama at hurricane relief concert     |false|922617167245279233|/WPBF25News/status/922617167245279233
WPBF25News|2017-09-22 19:30:22|0|2|Raising awareness for employing people with disabilities  http://dlvr.it/PpqjgM   pic.twitter.com/W8HyaVgrK9|Raising awareness for employing people with disabilities     |false|911372129421074432|/WPBF25News/status/911372129421074432
WPBF25News|2017-10-22 01:31:04|0|0|Photographer discovers trolls doctored veteran’s photo  http://dlvr.it/PwyKrx   pic.twitter.com/lRihhHhswt|Photographer discovers trolls doctored veteran’s photo     |false|921972147936829440|/WPBF25News/status/921972147936829440
WPBF25News|2017-09-11 08:29:50|3|2|ROAD CLOSURE #StLucieCouty  #Irma https://twitter.com/stluciesheriff /status/907219344601632768   …|ROAD CLOSURE #StLucieCouty  #Irma  /status/907219344601632768   …|false|907219633194897408|/WPBF25News/status/907219633194897408
WPBF25News|2017-10-27 00:01:09|2|0|Walmart evacuated in West Palm Beach  http://bit.ly/2gL9pOi   pic.twitter.com/hXc0SufYVy|Walmart evacuated in West Palm Beach     |false|923761458424504320|/WPBF25News/status/923761458424504320
WPBF25News|2017-10-02 08:15:08|1|0|Sandra Shaw's Video Forecast  http://dlvr.it/Prrqrq   pic.twitter.com/OE9bnis77J|Sandra Shaw's Video Forecast     |false|914826077444251648|/WPBF25News/status/914826077444251648
WPBF25News|2017-10-12 02:15:12|0|2|Catching up with Bella, Kristin Hoke's daughter  http://bit.ly/2yGKHWO   pic.twitter.com/Wd1eVyHZ57|Catching up with Bella, Kristin Hoke's daughter     |false|918359378247536640|/WPBF25News/status/918359378247536640
WPBF25News|2017-10-25 16:30:15|0|0|Las Vegas shooter's brother arrested on suspicion of possessing child porn  http://bit.ly/2xpgAib   pic.twitter.com/YlvE2sChW2|Las Vegas shooter's brother arrested on suspicion of possessing child porn     |false|923285599645327360|/WPBF25News/status/923285599645327360
WPBF25News|2017-10-23 13:23:08|0|1|Photo goes viral of dad's way of putting daughter to bed  http://dlvr.it/PxBZX2   pic.twitter.com/DgOx07Wc2Q|Photo goes viral of dad's way of putting daughter to bed     |false|922513734953603072|/WPBF25News/status/922513734953603072
WPBF25News|2017-10-16 21:01:08|0|2|No charges against deputy involved in deadly shooting  http://bit.ly/2hK7FkR   pic.twitter.com/lnAReWIOH4|No charges against deputy involved in deadly shooting     |false|920092277103525888|/WPBF25News/status/920092277103525888
WPBF25News|2017-09-05 09:38:09|4|1|Hurricane Irma now a dangerous category 5 hurricane  http://bit.ly/2eGkEXA   pic.twitter.com/nkic3sAyzI|Hurricane Irma now a dangerous category 5 hurricane     |false|905062499657142276|/WPBF25News/status/905062499657142276
WPBF25News|2017-10-10 22:26:14|0|0|“A malicious, politically motivated attack!”  http://dlvr.it/Ptlg79   pic.twitter.com/zV2bDk4SRl|“A malicious, politically motivated attack!”     |false|917939367229792256|/WPBF25News/status/917939367229792256
WPBF25News|2017-10-28 11:34:06|0|0|Tropical storm watch issued for parts of Florida  http://dlvr.it/Py382Z   pic.twitter.com/AOve7VpBwu|Tropical storm watch issued for parts of Florida     |false|924298234788319232|/WPBF25News/status/924298234788319232
WPBF25News|2017-09-19 13:33:08|0|1|Apple rolls out iOS 11 for iPhones and iPads  http://dlvr.it/Pp4QFT   pic.twitter.com/3LmeDVsyhB|Apple rolls out iOS 11 for iPhones and iPads     |false|910195063807807489|/WPBF25News/status/910195063807807489
WPBF25News|2017-09-05 16:58:08|4|2|Hurricane Irma moving west at 185 mph  http://dlvr.it/Pl1X1M   pic.twitter.com/1QFUpISF9e|Hurricane Irma moving west at 185 mph     |false|905173221699235840|/WPBF25News/status/905173221699235840
WPBF25News|2017-10-18 21:30:18|0|1|Less chaos, confusion during second day of hurricane food stamp signup  http://bit.ly/2hP1ZGk   pic.twitter.com/FZjIy1njfX|Less chaos, confusion during second day of hurricane food stamp signup     |false|920824396331339776|/WPBF25News/status/920824396331339776
WPBF25News|2017-10-19 12:14:24|0|0|Camel provides Hump Day wedding bliss  http://dlvr.it/PwYCc2   pic.twitter.com/wdMGHHYnhM|Camel provides Hump Day wedding bliss     |false|921046885451755522|/WPBF25News/status/921046885451755522
WPBF25News|2017-09-12 12:01:08|3|1|Police: Woman shot homeless man who asked her to move Porsche  http://bit.ly/2ffLGC2   pic.twitter.com/rSNEP98ODO|Police: Woman shot homeless man who asked her to move Porsche     |false|907635195767115778|/WPBF25News/status/907635195767115778
WPBF25News|2017-10-18 14:07:08|0|0|Woman killed by train still remembered by some  http://dlvr.it/PwNVl5   pic.twitter.com/jA9yhkZ9vd|Woman killed by train still remembered by some     |false|920712869167054853|/WPBF25News/status/920712869167054853
WPBF25News|2017-09-29 01:15:14|0|0|Drugs, toddler, overflowing tub found in hotel room  http://bit.ly/2xOEg2J   pic.twitter.com/GCyoy8Kvub|Drugs, toddler, overflowing tub found in hotel room     |false|913633244385603586|/WPBF25News/status/913633244385603586
WPBF25News|2017-09-10 11:23:31|6|3|# Breaking  TORNADO WARNING  #FtPierce  #IndianRiverEstates  #RiverPark  #PortStLUcie    SEEK SHELTER IMMEDIATELY!!! pic.twitter.com/BGzIfN4wCI|# Breaking  TORNADO WARNING  #FtPierce  #IndianRiverEstates  #RiverPark  #PortStLUcie    SEEK SHELTER IMMEDIATELY!!! |false|906900954909376514|/WPBF25News/status/906900954909376514
WPBF25News|2017-09-10 12:42:58|5|0|# BREAKING  tornado warning #MartinCounty  #StLucieCounty  TAKE SHELTER NOW!!!! pic.twitter.com/Z56LAT0BXe|# BREAKING  tornado warning #MartinCounty  #StLucieCounty  TAKE SHELTER NOW!!!! |false|906920950251356162|/WPBF25News/status/906920950251356162
WPBF25News|2017-10-29 15:45:07|0|0|Tropical Storm Philippe speeds away into Atlantic  http://dlvr.it/PyCSpN   pic.twitter.com/mA8M0Y4yl0|Tropical Storm Philippe speeds away into Atlantic     |false|924723793209081856|/WPBF25News/status/924723793209081856
WPBF25News|2017-10-09 20:01:08|1|1|Tropical Storm Ophelia forms in the Atlantic  http://bit.ly/2zbj5Gh   pic.twitter.com/lWbh2VhduI|Tropical Storm Ophelia forms in the Atlantic     |false|917540466094206978|/WPBF25News/status/917540466094206978
WPBF25News|2017-09-05 11:30:10|1|0|Water in short supply as people storm prep  http://bit.ly/2eHWEmD   pic.twitter.com/XlPz5bDde6|Water in short supply as people storm prep     |false|905090687019962372|/WPBF25News/status/905090687019962372
WPBF25News|2017-10-08 06:30:26|0|0|Rapper Nelly arrested after rape accusation http://bit.ly/2y8KKcQ  |Rapper Nelly arrested after rape accusation   |false|916974057379287041|/WPBF25News/status/916974057379287041
WPBF25News|2017-09-28 10:01:08|0|0|Make-up days approved by the School District of Palm Beach County after Irma  http://bit.ly/2xMAGGa   pic.twitter.com/AdQgnGw0kD|Make-up days approved by the School District of Palm Beach County after Irma     |false|913403204951531521|/WPBF25News/status/913403204951531521
WPBF25News|2017-10-10 22:26:08|0|0|United States out of World Cup contention for first time in 30 years  http://dlvr.it/PtlfxP   pic.twitter.com/LOcuLfqraS|United States out of World Cup contention for first time in 30 years     |false|917939341778812928|/WPBF25News/status/917939341778812928
WPBF25News|2017-10-19 04:01:09|0|0|Millennials are flaky, but so is the rest of America  http://bit.ly/2yTYdXc   pic.twitter.com/B8ueKckhk6|Millennials are flaky, but so is the rest of America     |false|920922754274201600|/WPBF25News/status/920922754274201600
WPBF25News|2017-09-24 06:30:14|0|2|Bruce Maxwell becomes first MLB player to kneel during national anthem  http://bit.ly/2xBLW8z   pic.twitter.com/ctHZ2WxF9D|Bruce Maxwell becomes first MLB player to kneel during national anthem     |false|911900575876427776|/WPBF25News/status/911900575876427776
WPBF25News|2017-10-30 08:26:10|0|1|Man found shot to death in Lake Worth yard  http://dlvr.it/PyK0MZ   pic.twitter.com/OGX1ZnuaPW|Man found shot to death in Lake Worth yard     |false|924975715593756679|/WPBF25News/status/924975715593756679
WPBF25News|2017-10-28 21:28:08|0|1|Graphic Halloween decorations cause stir among neighbors  http://dlvr.it/Py64Fd   pic.twitter.com/tSQ6WoaRhT|Graphic Halloween decorations cause stir among neighbors     |false|924447726879649792|/WPBF25News/status/924447726879649792
WPBF25News|2017-10-07 18:10:10|0|2|Waterspout spotted in Alabama as Hurricane Nate approaches  http://dlvr.it/Pt4VFy   pic.twitter.com/uUa5r1RfcC|Waterspout spotted in Alabama as Hurricane Nate approaches     |false|916787763239776256|/WPBF25News/status/916787763239776256
WPBF25News|2017-10-21 23:34:07|1|0|Corey Jones foundation raises money for scholarships  http://dlvr.it/PwxsR9   pic.twitter.com/vATRWcXmX0|Corey Jones foundation raises money for scholarships     |false|921942716027617280|/WPBF25News/status/921942716027617280
WPBF25News|2017-10-14 08:14:06|1|0|Man accused in pregnant girlfriend's killing won't face charges related to fetus  http://dlvr.it/PvWNgV   pic.twitter.com/P8SEg1XkAv|Man accused in pregnant girlfriend's killing won't face charges related to fetus     |false|919174473928007681|/WPBF25News/status/919174473928007681
WPBF25News|2017-09-04 11:30:11|4|5|Watch: Officers smash window to rescue distressed dog left in hot car  http://bit.ly/2eDtTYy   pic.twitter.com/syvJSZRkcR|Watch: Officers smash window to rescue distressed dog left in hot car     |false|904728303591985152|/WPBF25News/status/904728303591985152
WPBF25News|2017-09-13 22:08:18|0|0|Cris' updated video forecast  http://dlvr.it/Pms1jY   pic.twitter.com/Wpd67qaKh3|Cris' updated video forecast     |false|908150384601923584|/WPBF25News/status/908150384601923584
WPBF25News|2017-09-07 21:01:09|8|4|Palm Beach County evacuation orders issued  http://bit.ly/2f8vZfW   pic.twitter.com/8hhbAULYDb|Palm Beach County evacuation orders issued     |false|905959157957840897|/WPBF25News/status/905959157957840897
WPBF25News|2017-09-13 17:59:06|1|0|Bone fragments found in church may belong to St. Peter  http://dlvr.it/PmqGR5   pic.twitter.com/1hYHhGnFte|Bone fragments found in church may belong to St. Peter     |false|908087671376953345|/WPBF25News/status/908087671376953345
WPBF25News|2017-09-11 14:18:11|0|0|Strange but true: Tick bite could trigger red meat allergy  http://dlvr.it/PmJhx2   pic.twitter.com/8vDTpAteM5|Strange but true: Tick bite could trigger red meat allergy     |false|907307297960902656|/WPBF25News/status/907307297960902656
WPBF25News|2017-10-22 18:30:14|1|0|Bergdahl due to be sentenced for endangering comrades  http://bit.ly/2xfrmb2   pic.twitter.com/HuadLSXOrD|Bergdahl due to be sentenced for endangering comrades     |false|922228630754865152|/WPBF25News/status/922228630754865152
WPBF25News|2017-09-21 08:29:10|0|1|Bodycam shows officer mistakenly apprehending teen with autism  http://dlvr.it/PpTgZf   pic.twitter.com/JRfwdeMFf0|Bodycam shows officer mistakenly apprehending teen with autism     |false|910843345638891521|/WPBF25News/status/910843345638891521
WPBF25News|2017-10-26 11:26:43|0|1|House of Representatives narrowly passes 2018 budget, clears the way for tax reform  http://dlvr.it/PxjmXK   pic.twitter.com/ry7hJMoe5U|House of Representatives narrowly passes 2018 budget, clears the way for tax reform     |false|923571599147638784|/WPBF25News/status/923571599147638784
WPBF25News|2017-09-23 08:01:09|1|3|Officer hits SUV with children inside at 70 m.p.h., investigators say  http://bit.ly/2fnZYnh   pic.twitter.com/PPYNC6d3ky|Officer hits SUV with children inside at 70 m.p.h., investigators say     |false|911561069679783937|/WPBF25News/status/911561069679783937
WPBF25News|2017-09-07 11:24:31|1|0|Man sparks ball of flames after crashing stolen truck into gas station  http://dlvr.it/PlR38p   pic.twitter.com/pEbTZ6ifAF|Man sparks ball of flames after crashing stolen truck into gas station     |false|905814044161933314|/WPBF25News/status/905814044161933314
WPBF25News|2017-10-24 03:30:19|0|1|From firing the city manager to a citizen recall effort – a Riviera Beach timeline  http://bit.ly/2xiNXTL   pic.twitter.com/KOkM4BhVzP|From firing the city manager to a citizen recall effort – a Riviera Beach timeline     |false|922726934894841856|/WPBF25News/status/922726934894841856
WPBF25News|2017-09-12 09:53:14|0|0|Trailer park flooded in Fort Pierce  http://dlvr.it/PmVJPG   pic.twitter.com/xL2C6mjrsh|Trailer park flooded in Fort Pierce     |false|907603007772139522|/WPBF25News/status/907603007772139522
WPBF25News|2017-09-08 15:51:12|0|0|The baby from that viral meme is all grown up  http://dlvr.it/Pljtm6   pic.twitter.com/EfIg9hhKov|The baby from that viral meme is all grown up     |false|906243544049909760|/WPBF25News/status/906243544049909760
WPBF25News|2017-10-03 00:20:07|3|2|Tom Petty’s death officially confirmed by longtime manager  http://dlvr.it/Ps0wGs   pic.twitter.com/CieAEBYEgf|Tom Petty’s death officially confirmed by longtime manager     |false|915068924038848512|/WPBF25News/status/915068924038848512
WPBF25News|2017-09-03 23:30:14|1|0|Popular TV cable company impacted by data breach of up to 4 million personal records  http://bit.ly/2gvHPk2   pic.twitter.com/PEpuSB4xeT|Popular TV cable company impacted by data breach of up to 4 million personal records     |false|904547123626205185|/WPBF25News/status/904547123626205185
WPBF25News|2017-10-05 13:33:07|0|0|What exactly are 'bump stocks' and how do they work?  http://dlvr.it/PscCZY   pic.twitter.com/CSal4BFrpF|What exactly are 'bump stocks' and how do they work?     |false|915993266167857152|/WPBF25News/status/915993266167857152
WPBF25News|2017-09-16 12:50:05|1|0|School bus crashes into home  http://dlvr.it/PnRTT2   pic.twitter.com/s0xoTwpBuY|School bus crashes into home     |false|909097064352555008|/WPBF25News/status/909097064352555008
WPBF25News|2017-10-08 08:29:06|0|1|Charlottesville mayor slams 'despicable visit' after another torch-lit rally  http://dlvr.it/Pt9hdY   pic.twitter.com/HGcCOaSdpp|Charlottesville mayor slams 'despicable visit' after another torch-lit rally     |false|917003922027319297|/WPBF25News/status/917003922027319297
WPBF25News|2017-09-14 00:45:11|5|4|'Sopranos' actor Frank Vincent dies at 78  http://bit.ly/2wXjP3K   pic.twitter.com/0aibPQwyPS|'Sopranos' actor Frank Vincent dies at 78     |false|908189865036140544|/WPBF25News/status/908189865036140544
WPBF25News|2017-10-07 15:01:06|0|0|Motorcyclist killed in West Palm Beach crash  http://bit.ly/2y7ecjv   pic.twitter.com/eF6xA6560k|Motorcyclist killed in West Palm Beach crash     |false|916740183265042432|/WPBF25News/status/916740183265042432
WPBF25News|2017-09-07 02:57:10|0|0|Pregnant woman says she was body-shamed, denied service by restaurant staff  http://dlvr.it/PlL4G1   pic.twitter.com/LPtlECbnmi|Pregnant woman says she was body-shamed, denied service by restaurant staff     |false|905686364292767744|/WPBF25News/status/905686364292767744
WPBF25News|2017-09-10 22:30:14|3|7|Hurricane baby born at St. Mary's Medical Center  http://bit.ly/2fcVg8S   pic.twitter.com/43jyQ0U8g4|Hurricane baby born at St. Mary's Medical Center     |false|907068736770895873|/WPBF25News/status/907068736770895873
WPBF25News|2017-10-25 13:30:14|1|2|Caught on camera: 12-foot alligator captured on Florida beach  http://bit.ly/2zOtQOZ   pic.twitter.com/0EFQ2U1I5N|Caught on camera: 12-foot alligator captured on Florida beach     |false|923240297483636736|/WPBF25News/status/923240297483636736
WPBF25News|2017-10-11 19:33:35|0|0|Nanny arrested for DUI in Boca Raton  http://dlvr.it/PtybDy   pic.twitter.com/fZj0dgyynO|Nanny arrested for DUI in Boca Raton     |false|918258305528557568|/WPBF25News/status/918258305528557568
WPBF25News|2017-10-11 03:45:10|1|5|NFL commissioner to teams: 'Everyone should stand' for anthem  http://bit.ly/2hACZCF   pic.twitter.com/QhTP0Q7s0d|NFL commissioner to teams: 'Everyone should stand' for anthem     |false|918019632241500161|/WPBF25News/status/918019632241500161
WPBF25News|2017-09-07 12:01:08|0|1|Some residents are choosing to evacuate South Florida before Irma hits  http://bit.ly/2eOLr3Y   pic.twitter.com/aV0awchcdp|Some residents are choosing to evacuate South Florida before Irma hits     |false|905823255415705600|/WPBF25News/status/905823255415705600
WPBF25News|2017-09-04 01:29:06|2|1|Police: Teacher had sex with student in park, allowed him to move in with her  http://dlvr.it/PkdLCR   pic.twitter.com/YDLWZmfgCM|Police: Teacher had sex with student in park, allowed him to move in with her     |false|904577037016350720|/WPBF25News/status/904577037016350720
WPBF25News|2017-10-26 04:35:07|0|1|9-year-old given new legs after wildfires claim prosthetics  http://dlvr.it/PxffvP   pic.twitter.com/uhM6urH2vH|9-year-old given new legs after wildfires claim prosthetics     |false|923468016557236224|/WPBF25News/status/923468016557236224
WPBF25News|2017-10-27 08:42:11|1|1|In DMZ visit, Pentagon chief stresses diplomacy to end Korean crisis  http://dlvr.it/PxslLR   pic.twitter.com/KB6k3MFz5o|In DMZ visit, Pentagon chief stresses diplomacy to end Korean crisis     |false|923892581942956032|/WPBF25News/status/923892581942956032
WPBF25News|2017-09-13 15:41:26|2|3|Blood banks in need of donations  http://dlvr.it/Pmp5tk   pic.twitter.com/vMHtmPt05e|Blood banks in need of donations     |false|908053024697835520|/WPBF25News/status/908053024697835520
WPBF25News|2017-10-26 00:51:57|0|1|Six scary sites to visit this Halloween  http://bit.ly/2gKpWlM   pic.twitter.com/hSJfH6HQwO|Six scary sites to visit this Halloween     |false|923411856605229056|/WPBF25News/status/923411856605229056
WPBF25News|2017-09-26 14:44:45|0|0|Kimberly Lucas speaks in court after entering plea  http://dlvr.it/Pqd25h   pic.twitter.com/nWFceUn4lf|Kimberly Lucas speaks in court after entering plea     |false|912749803511021568|/WPBF25News/status/912749803511021568
WPBF25News|2017-10-23 13:54:14|1|4|12-foot gator captured on Treasure Coast  http://dlvr.it/PxBpLs   pic.twitter.com/iLfKOGjaWW|12-foot gator captured on Treasure Coast     |false|922521560967036928|/WPBF25News/status/922521560967036928
WPBF25News|2017-09-20 16:55:09|1|1|Video shows flood waters from Hurricane Maria rush down street  http://dlvr.it/PpLXBj   pic.twitter.com/AMLMMAnqRh|Video shows flood waters from Hurricane Maria rush down street     |false|910608290312183808|/WPBF25News/status/910608290312183808
WPBF25News|2017-10-22 15:01:07|0|0|Victims of California Sulphur Fire tell terrifying story of survival  http://bit.ly/2zHaXgT   pic.twitter.com/dQ3Hn2XOiV|Victims of California Sulphur Fire tell terrifying story of survival     |false|922176003878907905|/WPBF25News/status/922176003878907905
WPBF25News|2017-10-13 23:48:07|0|2|Pet shelter sorting dogs into houses, calls it 'Pawgwarts'  http://dlvr.it/PvS6dG   pic.twitter.com/XxBilbqbBl|Pet shelter sorting dogs into houses, calls it 'Pawgwarts'     |false|919047137345748992|/WPBF25News/status/919047137345748992
