username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
CBSNews|2017-10-21 23:48:04|48|31|Pittsburgh teacher beaten after cellphone dispute at school  http://cbsn.ws/2xdC5m8   pic.twitter.com/2puy0i5SLo|Pittsburgh teacher beaten after cellphone dispute at school     |false|921946228606238720|/CBSNews/status/921946228606238720||||
CBSNews|2017-09-10 04:55:24|109|86|Hurricane #Irma  strengthens back to a Category 4 storm -- what you need to know about Category 4 winds  http://cbsn.ws/2eNVxy9   pic.twitter.com/FxaEz2E879|Hurricane #Irma  strengthens back to a Category 4 storm -- what you need to know about Category 4 winds     |false|906803283179790336|/CBSNews/status/906803283179790336||||
CBSNews|2017-10-02 21:20:01|59|146|When it comes to gun laws, the gulf in Washington is as wide as ever, even between congressional gun victims  http://cbsn.ws/2hIhmE7   pic.twitter.com/sS8yGj0Rmx|When it comes to gun laws, the gulf in Washington is as wide as ever, even between congressional gun victims     |false|915023601904087040|/CBSNews/status/915023601904087040||||
CBSNews|2017-10-04 04:18:06|7|34|'Bartender describes Vegas shooting victim''s final moments  http://cbsn.ws/2yWVyZD   pic.twitter.com/TsTkhFEd5n'|'Bartender describes Vegas shooting victim''s final moments     '|false|915491201297666048|/CBSNews/status/915491201297666048||||
CBSNews|2017-09-11 01:30:01|35|48|'With Irma continuing to churn north, signs of the storm''s power displayed on social media  http://cbsn.ws/2eP6Y8V   pic.twitter.com/RRxmBmQndd'|'With Irma continuing to churn north, signs of the storm''s power displayed on social media     '|false|907113982955282433|/CBSNews/status/907113982955282433||||
CBSNews|2017-09-07 07:14:14|43|55|Photos of Irma from the International Space Station show its massive scope. @LonnieQuinnTV  has more on the forecast  http://cbsn.ws/2gJqTa1   pic.twitter.com/OFAGozeSMG|Photos of Irma from the International Space Station show its massive scope. @LonnieQuinnTV  has more on the forecast     |false|905751054490505218|/CBSNews/status/905751054490505218||||
CBSNews|2017-09-22 18:39:59|45|84|'What did search-and-rescue worker in Mexico hear from survivor trapped in rubble? __NEWLINE__"''I''m here. Just, ''I''m here.''" pic.twitter.com/rtNrJ58MGQ'|'What did search-and-rescue worker in Mexico hear from survivor trapped in rubble? __NEWLINE__"''I''m here. Just, ''I''m here.''" '|false|911359450715443201|/CBSNews/status/911359450715443201||||
CBSNews|2017-09-24 08:03:05|57|81|North Korean foreign minister says President Trump is on a "suicide mission"  http://cbsn.ws/2xC6xcC   pic.twitter.com/zb6zMqAREL|North Korean foreign minister says President Trump is on a "suicide mission"     |false|911923942260174851|/CBSNews/status/911923942260174851||||
CBSNews|2017-09-08 22:20:41|1111|2049|"Even the cows are trying to evacuate..." A cow was on the loose in Ocala, Florida, prompting funny responses from locals. pic.twitter.com/BumasG2Nva|"Even the cows are trying to evacuate..." A cow was on the loose in Ocala, Florida, prompting funny responses from locals. |false|906341559058276353|/CBSNews/status/906341559058276353||||
CBSNews|2017-09-10 16:17:30|42|31|Hurricane Irma is just inland near Naples, according to 4 pm @NHC_Atlantic   update.  http://cbsn.ws/2wSJIiB   pic.twitter.com/muFzZBXGcx|Hurricane Irma is just inland near Naples, according to 4 pm @NHC_Atlantic   update.     |false|906974936736178176|/CBSNews/status/906974936736178176||||
CBSNews|2017-09-08 04:48:05|39|50|Facebook disclosure of Russian ads may be "tip of the iceberg," says Sen. Mark Warner  http://cbsn.ws/2wNjReg   pic.twitter.com/o43bGYd0TK|Facebook disclosure of Russian ads may be "tip of the iceberg," says Sen. Mark Warner     |false|906076663179595776|/CBSNews/status/906076663179595776||||
CBSNews|2017-09-21 07:50:01|37|52|'North Korea''s foreign minister describes Pres. Trump''s threat to destroy his country as "the sound of a dog barking"  http://cbsn.ws/2hiznJ8   pic.twitter.com/gWGMim3MKy'|'North Korea''s foreign minister describes Pres. Trump''s threat to destroy his country as "the sound of a dog barking"     '|false|910833493415952384|/CBSNews/status/910833493415952384||||
CBSNews|2017-09-27 11:51:54|130|92|Paul Horner, purveyor of false news stories that became prominent during the election, dead after possible overdose  http://cbsn.ws/2hzXvDh   pic.twitter.com/JG7I83ZykV|Paul Horner, purveyor of false news stories that became prominent during the election, dead after possible overdose     |false|913068692191182848|/CBSNews/status/913068692191182848||||
CBSNews|2017-09-07 21:00:03|163|197|How to make an indoor potty area for your dog during Hurricane Irma  http://cbsn.ws/2xantXu   pic.twitter.com/EFUlw4GL2b|How to make an indoor potty area for your dog during Hurricane Irma     |false|905958881821589504|/CBSNews/status/905958881821589504||||
CBSNews|2017-10-21 12:40:02|64|151|'"Loving Vincent" Van Gogh: How the world''s first hand-painted film was made  http://cbsn.ws/2hV5sTL   pic.twitter.com/bIX7jl4d3i'|'"Loving Vincent" Van Gogh: How the world''s first hand-painted film was made     '|false|921778111343144962|/CBSNews/status/921778111343144962||||
CBSNews|2017-09-02 19:45:01|45|34|State Dept. says Russia vacated 3 diplomatic facilities, denies claims that agents threatened to break down doors  http://cbsn.ws/2vV3aZI   pic.twitter.com/6MSsx46SI9|State Dept. says Russia vacated 3 diplomatic facilities, denies claims that agents threatened to break down doors     |false|904128057941917696|/CBSNews/status/904128057941917696||||
CBSNews|2017-09-21 10:30:34|58|91|"It was one of the most serious storms that anyone has ever seen," Pres. Trump says, adding that he will visit Puerto Rico in wake of Maria pic.twitter.com/uKqlePGvpe|"It was one of the most serious storms that anyone has ever seen," Pres. Trump says, adding that he will visit Puerto Rico in wake of Maria |false|910873894797574149|/CBSNews/status/910873894797574149||||
CBSNews|2017-09-29 16:41:49|185|178|JUST IN: HHS Sec. Tom Price resigns after facing scrutiny over use of private charter planes  http://cbsn.ws/2fxpvHh   pic.twitter.com/zKk2VmPbXG|JUST IN: HHS Sec. Tom Price resigns after facing scrutiny over use of private charter planes     |false|913866426439622656|/CBSNews/status/913866426439622656||||
CBSNews|2017-10-05 14:57:55|61|86|NRA: "Devices designed to allow semi-automatic rifles to function like fully-automatic rifles should be subject to additional regulations." pic.twitter.com/drPZOwG8id|NRA: "Devices designed to allow semi-automatic rifles to function like fully-automatic rifles should be subject to additional regulations." |false|916014607692472320|/CBSNews/status/916014607692472320||||
CBSNews|2017-09-20 08:27:41|29|85|@ MayorLandrieu  says some Confederate statues “were put up way after the civil war. They were kind of a historical lie.” pic.twitter.com/GDhAd6Qczh|@ MayorLandrieu  says some Confederate statues “were put up way after the civil war. They were kind of a historical lie.” |false|910480583872139265|/CBSNews/status/910480583872139265||||
CBSNews|2017-09-25 18:10:14|19|18|Ahead on @CBSEveningNews : What happens if you’re hacked and thieves get hold of your personal information? @annawerner  investigates. pic.twitter.com/6lQD0V9TOm|Ahead on @CBSEveningNews : What happens if you’re hacked and thieves get hold of your personal information? @annawerner  investigates. |false|912439124539461638|/CBSNews/status/912439124539461638||||
CBSNews|2017-10-13 18:53:04|31|49|'"There''s a culture of paying off people," producer Judd Apatow says of Hollywood, in roundtable discussion about Harvey Weinstein scandal. pic.twitter.com/Hs1nUEBQbO'|'"There''s a culture of paying off people," producer Judd Apatow says of Hollywood, in roundtable discussion about Harvey Weinstein scandal. '|false|918972886395883520|/CBSNews/status/918972886395883520||||
CBSNews|2017-09-06 12:43:02|27|37|NEW: House approves $7.85 billion aid bill to assist with relief and recovery efforts in wake of Hurricane Harvey  http://cbsn.ws/2wGlb1D   pic.twitter.com/rKNTcFPow5|NEW: House approves $7.85 billion aid bill to assist with relief and recovery efforts in wake of Hurricane Harvey     |false|905471414236569600|/CBSNews/status/905471414236569600||||
CBSNews|2017-10-02 04:29:01|42|37|'"I told my husband, ''It''s firecrackers...''; it''s horrifying," witness describes deadly shooting on Las Vegas Strip  http://cbsn.ws/2fDK6to   pic.twitter.com/FFp6aBQizQ'|'"I told my husband, ''It''s firecrackers...''; it''s horrifying," witness describes deadly shooting on Las Vegas Strip     '|false|914769175356350464|/CBSNews/status/914769175356350464||||
CBSNews|2017-09-19 07:46:00|16|24|The University of Rochester is responding to claims of mishandling sexual harassment allegations against one of its star professors: pic.twitter.com/htMwgKe37P|The University of Rochester is responding to claims of mishandling sexual harassment allegations against one of its star professors: |false|910107704550674435|/CBSNews/status/910107704550674435||||
CBSNews|2017-10-09 14:19:55|116|199|Puerto Rican governor orders investigation, says there will be "hell to pay" for mishandling of aid supplies  http://cbsn.ws/2hZaLWa   pic.twitter.com/bY8Qu20Pnd|Puerto Rican governor orders investigation, says there will be "hell to pay" for mishandling of aid supplies     |false|917454593583386626|/CBSNews/status/917454593583386626||||
CBSNews|2017-09-26 14:15:44|100|406|"For people to disrespect [the military] by kneeling during the playing of the national anthem, I think is disgraceful," Pres. Trump says pic.twitter.com/zjMen3Iikd|"For people to disrespect [the military] by kneeling during the playing of the national anthem, I think is disgraceful," Pres. Trump says |false|912742501206958080|/CBSNews/status/912742501206958080||||
CBSNews|2017-09-28 15:49:05|19|38|“As of right now we feel comfortable with the president taking a trip [to Puerto Rico] on Tuesday,” @PressSec  says  http://cbsn.ws/2ywteME   pic.twitter.com/q72o8fuatQ|“As of right now we feel comfortable with the president taking a trip [to Puerto Rico] on Tuesday,” @PressSec  says     |false|913490768899313665|/CBSNews/status/913490768899313665||||
CBSNews|2017-09-15 17:06:25|633|1354|'JUST IN: Federal judge in Chicago has struck down Justice Department''s attempt to withhold grant money from so-called sanctuary cities pic.twitter.com/UUXybKyC7N'|'JUST IN: Federal judge in Chicago has struck down Justice Department''s attempt to withhold grant money from so-called sanctuary cities '|false|908799188661551104|/CBSNews/status/908799188661551104||||
CBSNews|2017-09-26 12:12:18|83|152|U.S. colleges were "once the center of academic freedom, a place of robust debate," Sessions says, adding it is becoming "an echo chamber." pic.twitter.com/Jwa9A4wesR|U.S. colleges were "once the center of academic freedom, a place of robust debate," Sessions says, adding it is becoming "an echo chamber." |false|912711435117056001|/CBSNews/status/912711435117056001||||
CBSNews|2017-10-04 01:03:05|52|158|Woman stays with dying stranger for hours at Las Vegas massacre  http://cbsn.ws/2yVnixD   pic.twitter.com/qXpcMojwN0|Woman stays with dying stranger for hours at Las Vegas massacre     |false|915442124837056512|/CBSNews/status/915442124837056512||||
CBSNews|2017-09-11 08:33:34|12|9|AHEAD: @CBSThisMorning  talks to the mayor of Naples, Fla., a city that was directly hit by Irma  http://cbsn.ws/2wU7Ild   pic.twitter.com/cWmezBOMVK|AHEAD: @CBSThisMorning  talks to the mayor of Naples, Fla., a city that was directly hit by Irma     |false|907220571192262656|/CBSNews/status/907220571192262656||||
CBSNews|2017-09-27 23:20:01|35|63|House, Senate intelligence committees invited 3 tech giants to appear for public hearings in Russia probe  http://cbsn.ws/2fs75rk   pic.twitter.com/9d2LsT4Dbd|House, Senate intelligence committees invited 3 tech giants to appear for public hearings in Russia probe     |false|913241862789582848|/CBSNews/status/913241862789582848||||
CBSNews|2017-09-22 03:03:06|36|19|'Neighbors say deaf man killed by Oklahoma police couldn''t speak  http://cbsn.ws/2xzQqwp   pic.twitter.com/7fOEak0lDN'|'Neighbors say deaf man killed by Oklahoma police couldn''t speak     '|false|911123673473536000|/CBSNews/status/911123673473536000||||
CBSNews|2017-10-30 13:41:23|86|213|'Sanders: "Today''s announcement has nothing to do with the president, nothing to do with the president''s campaign or campaign activity." pic.twitter.com/LjPaWblRfF'|'Sanders: "Today''s announcement has nothing to do with the president, nothing to do with the president''s campaign or campaign activity." '|false|925055042616545280|/CBSNews/status/925055042616545280||||
CBSNews|2017-10-30 07:41:42|33|41|Norville says Jamie Naughtright is coming forward now with claims against Manning in part because of women coming forward about Weinstein: pic.twitter.com/xldqcAPOdh|Norville says Jamie Naughtright is coming forward now with claims against Manning in part because of women coming forward about Weinstein: |false|924964525639684096|/CBSNews/status/924964525639684096||||
CBSNews|2017-09-04 02:18:04|31|30|Officials carry out controlled burn at chemical plant flooded by Harvey  http://cbsn.ws/2gw55hX   pic.twitter.com/Z5IifMLSD4|Officials carry out controlled burn at chemical plant flooded by Harvey     |false|904589360552710145|/CBSNews/status/904589360552710145||||
CBSNews|2017-10-11 07:48:27|47|51|NEXT on @CBSThisMorning : Sleep scientist Matthew Walker discusses how sleeping less is linked to serious diseases, like dementia and cancer pic.twitter.com/C0uEr66591|NEXT on @CBSThisMorning : Sleep scientist Matthew Walker discusses how sleeping less is linked to serious diseases, like dementia and cancer |false|918080854894809088|/CBSNews/status/918080854894809088||||
CBSNews|2017-10-25 22:24:58|127|234|'"That dossier took a substantial hit now that it''s been revealed the Clinton campaign was behind it," @zekejmiller  said on Red & Blue. pic.twitter.com/2Day5gpiGT'|'"That dossier took a substantial hit now that it''s been revealed the Clinton campaign was behind it," @zekejmiller  said on Red & Blue. '|false|923374867096928256|/CBSNews/status/923374867096928256||||
CBSNews|2017-10-25 11:14:48|753|984|Fats Domino, legendary New Orleans musician, died peacefully while surrounded by family and friends, his family says  http://cbsn.ws/2gHRCYr   pic.twitter.com/P8LbROQRGH|Fats Domino, legendary New Orleans musician, died peacefully while surrounded by family and friends, his family says     |false|923206216062586882|/CBSNews/status/923206216062586882||||
CBSNews|2017-10-13 08:10:01|345|500|'Some scientists say N. Korea''s s 6th nuclear test may have rattled Earth''s tectonic plates to point of no return:  http://cbsn.ws/2ykRcO5   pic.twitter.com/mQqwMCtbJm'|'Some scientists say N. Korea''s s 6th nuclear test may have rattled Earth''s tectonic plates to point of no return:     '|false|918811059330351104|/CBSNews/status/918811059330351104||||
CBSNews|2017-09-26 12:08:55|21|49|"As you exercise the rights, realize how precious, how rare and how fragile they are," Sessions says on free speech  http://cbsn.ws/2k2WwLh   pic.twitter.com/wlWIja8JNN|"As you exercise the rights, realize how precious, how rare and how fragile they are," Sessions says on free speech     |false|912710584323444736|/CBSNews/status/912710584323444736||||
CBSNews|2017-10-02 18:55:04|72|61|"None of the alarms went up from any of the staff that dealt with him," Utah shop owner who sold shotgun to Stephen Paddock. pic.twitter.com/eGfg0RqbYs|"None of the alarms went up from any of the staff that dealt with him," Utah shop owner who sold shotgun to Stephen Paddock. |false|914987121513025536|/CBSNews/status/914987121513025536||||
CBSNews|2017-10-15 19:18:06|51|56|8-year-old girl dies after falling from Carnival cruise ship deck  http://cbsn.ws/2hIoPzv   pic.twitter.com/L9qzc7Fwoq|8-year-old girl dies after falling from Carnival cruise ship deck     |false|919703962344919040|/CBSNews/status/919703962344919040||||
CBSNews|2017-10-27 06:16:01|59|70|2,800 JFK assassination files have been released; @CBSThisMorning  has the latest at 7 a.m.  http://cbsn.ws/2yUCvl0   pic.twitter.com/VQRF5Jsd6t|2,800 JFK assassination files have been released; @CBSThisMorning  has the latest at 7 a.m.     |false|923855798895349760|/CBSNews/status/923855798895349760||||
CBSNews|2017-10-02 07:05:17|176|126|Investigators have located Marilou Danley, who has been identified as the suspected shooter’s wife  http://cbsn.ws/2yjRwNG   pic.twitter.com/64UgHO8SLW|Investigators have located Marilou Danley, who has been identified as the suspected shooter’s wife     |false|914808501058359297|/CBSNews/status/914808501058359297||||
CBSNews|2017-10-02 11:58:18|231|153|"We need blood," Nevada Gov. @BrianSandoval  says, calling for those able in Las Vegas area to contribute  http://cbsn.ws/2keVmBH   pic.twitter.com/wVvR6KmHXt|"We need blood," Nevada Gov. @BrianSandoval  says, calling for those able in Las Vegas area to contribute     |false|914882240802426881|/CBSNews/status/914882240802426881||||
CBSNews|2017-09-15 02:18:07|69|125|Massachusetts attorney general to sue Equifax for violating state consumer protection laws  http://cbsn.ws/2x0idWI   pic.twitter.com/jQQp1nGXYX|Massachusetts attorney general to sue Equifax for violating state consumer protection laws     |false|908575639459921920|/CBSNews/status/908575639459921920||||
CBSNews|2017-10-22 16:40:01|82|68|Writer and director James Toback has been accused of sexual harassment by 38 women:  http://cbsn.ws/2gwtYuk   pic.twitter.com/1ZF1zNLxH9|Writer and director James Toback has been accused of sexual harassment by 38 women:     |false|922200894262870019|/CBSNews/status/922200894262870019||||
CBSNews|2017-09-15 14:58:02|454|424|DEVELOPING: Dozens of protesters take to streets in St. Louis following acquittal of former officer Jason Stockley  http://cbsn.ws/2x8H75Y   pic.twitter.com/3PzjZ3UxPa|DEVELOPING: Dozens of protesters take to streets in St. Louis following acquittal of former officer Jason Stockley     |false|908766877815574532|/CBSNews/status/908766877815574532||||
CBSNews|2017-09-13 09:15:02|202|549|Jimmy Carter offers his advice to Pres. Trump: "Keep the peace, promote human rights and tell the truth."  http://cbsn.ws/2xkL082   pic.twitter.com/v5etGer4YE|Jimmy Carter offers his advice to Pres. Trump: "Keep the peace, promote human rights and tell the truth."     |false|907955782725054470|/CBSNews/status/907955782725054470||||
CBSNews|2017-09-18 02:03:05|33|67|"Vietnam War" directors on "credibility gap" of American presidents during the war  http://cbsn.ws/2xrfdCC   pic.twitter.com/IgQzKIxF4S|"Vietnam War" directors on "credibility gap" of American presidents during the war     |false|909659020251844608|/CBSNews/status/909659020251844608||||
CBSNews|2017-09-21 05:03:06|6|6|Amazon may unwittingly give tips to would-be bombers  http://cbsn.ws/2fkl2eu   pic.twitter.com/WbRjAgrLYy|Amazon may unwittingly give tips to would-be bombers     |false|910791485959884801|/CBSNews/status/910791485959884801||||
CBSNews|2017-09-09 14:20:10|42|54|'Irma''s wind speed remains at 125 mph as of 2 p.m. as the storm continues to linger over Cuba, NHC says:  http://cbsn.ws/2xdmmGz   pic.twitter.com/rZGwxqJl4B'|'Irma''s wind speed remains at 125 mph as of 2 p.m. as the storm continues to linger over Cuba, NHC says:     '|false|906583019959586816|/CBSNews/status/906583019959586816|Cuba, NH|||
CBSNews|2017-09-29 12:14:43|71|33|NEW: State Department warns U.S. citizens not to travel to Cuba in wake of U.S. Embassy attacks  http://cbsn.ws/2hAFkkM   pic.twitter.com/YeN7FngP7i|NEW: State Department warns U.S. citizens not to travel to Cuba in wake of U.S. Embassy attacks     |false|913799208955727873|/CBSNews/status/913799208955727873||||
CBSNews|2017-10-17 22:20:01|51|89|'Why Sunday''s bombshell 60 Minutes/Washington post report on DEA made Americans so angry:  http://cbsn.ws/2gqBAC0   pic.twitter.com/thsG7kjsAN'|'Why Sunday''s bombshell 60 Minutes/Washington post report on DEA made Americans so angry:     '|false|920474519164342272|/CBSNews/status/920474519164342272||||
CBSNews|2017-10-09 08:25:09|31|107|Lewinsky says strangers helped because “when you hear from a stranger, there’s a reminder you’re a human & deserve some level of dignity.” pic.twitter.com/NB2lVRLS5a|Lewinsky says strangers helped because “when you hear from a stranger, there’s a reminder you’re a human & deserve some level of dignity.” |false|917365315734065152|/CBSNews/status/917365315734065152||||
CBSNews|2017-09-07 07:40:16|7|18|Here’s a look at some of this morning’s headlines on @CBSThisMorning : pic.twitter.com/HakpxIG9v6|Here’s a look at some of this morning’s headlines on @CBSThisMorning : |false|905757605934637056|/CBSNews/status/905757605934637056||||
CBSNews|2017-09-27 11:20:02|55|116|Viewership for national telecasts of NFL games is down 11 percent this season compared to 2016, Nielsen says:  http://cbsn.ws/2hzc4qP   pic.twitter.com/5CN2r2Apvt|Viewership for national telecasts of NFL games is down 11 percent this season compared to 2016, Nielsen says:     |false|913060669695635456|/CBSNews/status/913060669695635456||||
CBSNews|2017-09-03 02:33:07|119|63|Autopsy shows pregnant woman shot by Seattle police was hit 7 times  http://cbsn.ws/2ez5LpL   pic.twitter.com/MbLrovPe9Y|Autopsy shows pregnant woman shot by Seattle police was hit 7 times     |false|904230758566551552|/CBSNews/status/904230758566551552||||
CBSNews|2017-10-27 12:43:01|56|51|UPDATE: White House says federal government had no involvement in decision to award $300M contract to Whitefish  http://cbsn.ws/2yYxUhF   pic.twitter.com/36QdvNv0k6|UPDATE: White House says federal government had no involvement in decision to award $300M contract to Whitefish     |false|923953190349037568|/CBSNews/status/923953190349037568||||
CBSNews|2017-10-21 12:00:26|171|229|'Scholars believe the never-before-seen files about JFK''s assassination will provide insight into Lee Harvey Oswald:  http://cbsn.ws/2gsfFH7   pic.twitter.com/21DWwB0vP7'|'Scholars believe the never-before-seen files about JFK''s assassination will provide insight into Lee Harvey Oswald:     '|false|921768145286762496|/CBSNews/status/921768145286762496||||
CBSNews|2017-10-04 22:04:06|75|61|3 U.S. Army special operations commandos were killed and 2 others were wounded when they came under fire in Niger  http://cbsn.ws/2fKUxLJ   pic.twitter.com/32CCw6tXGi|3 U.S. Army special operations commandos were killed and 2 others were wounded when they came under fire in Niger     |false|915759470239772672|/CBSNews/status/915759470239772672||||
CBSNews|2017-10-09 00:48:04|32|33|Dove apologizes for racially insensitive ad  http://cbsn.ws/2y9H1Mj   pic.twitter.com/AJPCx4dKX3|Dove apologizes for racially insensitive ad     |false|917250287852802048|/CBSNews/status/917250287852802048||||
CBSNews|2017-09-12 08:15:45|12|26|“The federal government has been a good partner, our local governments are working really hard. It’s a seamless effort,” @FLGovScott  says pic.twitter.com/QWNdb8iHh2|“The federal government has been a good partner, our local governments are working really hard. It’s a seamless effort,” @FLGovScott  says |false|907578474675802113|/CBSNews/status/907578474675802113||||
CBSNews|2017-10-21 22:48:05|14|45|Steve Bannon bashes George W. Bush to California Republicans  http://cbsn.ws/2xdqNOH   pic.twitter.com/R0EUkrXLTS|Steve Bannon bashes George W. Bush to California Republicans     |false|921931134849740800|/CBSNews/status/921931134849740800||||
CBSNews|2017-09-13 18:05:46|22|34|AHEAD on @CBSEveningNews : @NancyCordes  speaks with @SenatorTimScott  for his first TV interview after meeting with @POTUS  on race relations pic.twitter.com/369M8Aa8Ar|AHEAD on @CBSEveningNews : @NancyCordes  speaks with @SenatorTimScott  for his first TV interview after meeting with @POTUS  on race relations |false|908089348180062208|/CBSNews/status/908089348180062208||||
CBSNews|2017-10-15 15:20:37|190|598|California native Guy Fieri called in "Operation BBQ" to Santa Rosa to serve meals to those affected by wildfires  http://cbsn.ws/2yrQmPB   pic.twitter.com/m3CRSWJkrO|California native Guy Fieri called in "Operation BBQ" to Santa Rosa to serve meals to those affected by wildfires     |false|919644199112314880|/CBSNews/status/919644199112314880||||
CBSNews|2017-10-23 10:45:02|27|42|Roughly $340 million pledged to help more than 600,000 ethnic Rohingya who have fled Myanmar into Bangladesh  http://cbsn.ws/2hYZCRf   pic.twitter.com/UQ3EUCUPyG|Roughly $340 million pledged to help more than 600,000 ethnic Rohingya who have fled Myanmar into Bangladesh     |false|922473946255122433|/CBSNews/status/922473946255122433||||
CBSNews|2017-09-17 03:03:04|17|26|2 Equifax executives exit after massive data breach  http://cbsn.ws/2fdoNCh   pic.twitter.com/anHwDEjwV3|2 Equifax executives exit after massive data breach     |false|909311728764276737|/CBSNews/status/909311728764276737||||
CBSNews|2017-09-29 01:33:06|21|59|Julia Louis-Dreyfus, star of "Veep", reveals she has breast cancer  http://cbsn.ws/2xPRmgb   pic.twitter.com/vQHiJgwog7|Julia Louis-Dreyfus, star of "Veep", reveals she has breast cancer     |false|913637740029382656|/CBSNews/status/913637740029382656||||
CBSNews|2017-09-27 02:33:08|36|41|U.S.-Mexico border wall prototype construction begins  http://cbsn.ws/2xJIhp6   pic.twitter.com/mnuTGWZvZa|U.S.-Mexico border wall prototype construction begins     |false|912928070847401985|/CBSNews/status/912928070847401985||||
CBSNews|2017-10-01 04:48:04|39|25|Body of missing Virginia college student found in North Carolina, police say http://cbsn.ws/2yRnRZs  |Body of missing Virginia college student found in North Carolina, police say   |false|914411578879029248|/CBSNews/status/914411578879029248||||
CBSNews|2017-11-01 17:55:33|30|35|WATCH LIVE: Federal prosecutors announce charges against NYC attack suspect Sayfullo Saipov  http://cbsn.ws/2zbI3aX   pic.twitter.com/9HGUA08Xa7|WATCH LIVE: Federal prosecutors announce charges against NYC attack suspect Sayfullo Saipov     |false|925843779562737664|/CBSNews/status/925843779562737664||||
CBSNews|2017-09-09 13:35:56|148|98|UPDATE: Irma shifts course, threatening the first direct hit on Tampa from a major hurricane in nearly a century:  http://cbsn.ws/2eNeZv6   pic.twitter.com/uZBs9n1YJG|UPDATE: Irma shifts course, threatening the first direct hit on Tampa from a major hurricane in nearly a century:     |false|906571889744732162|/CBSNews/status/906571889744732162||||
CBSNews|2017-09-20 23:35:01|111|110|'There''s a desperate race to stop the hepatitis A virus from spreading, especially among San Diego''s homeless  http://cbsn.ws/2hj9rsU   pic.twitter.com/2qp3k6zFUx'|'There''s a desperate race to stop the hepatitis A virus from spreading, especially among San Diego''s homeless     '|false|910708920875913216|/CBSNews/status/910708920875913216||||
CBSNews|2017-10-08 15:30:35|42|139|Rocker Pink talks about her turbulent childhood and the outlet she found in music  http://cbsn.ws/2hX7LcT   pic.twitter.com/MUJTin1Z3N|Rocker Pink talks about her turbulent childhood and the outlet she found in music     |false|917109991068323840|/CBSNews/status/917109991068323840||||
CBSNews|2017-09-08 12:54:37|59|80|As of 6 p.m. Thursday, 8.4M gallons of fuel was shipped into Port Everglades and more than 5M gallons to Port Tampa Bay, Gov. Scott says pic.twitter.com/uyftOCe05h|As of 6 p.m. Thursday, 8.4M gallons of fuel was shipped into Port Everglades and more than 5M gallons to Port Tampa Bay, Gov. Scott says |false|906199106321862657|/CBSNews/status/906199106321862657||||
CBSNews|2017-09-29 10:35:02|56|38|'Hurricane Maria devastated Puerto Rico''s agriculture, a small bright spot of economic growth:  http://cbsn.ws/2fxkjTG   pic.twitter.com/uQowS4Vi0e'|'Hurricane Maria devastated Puerto Rico''s agriculture, a small bright spot of economic growth:     '|false|913774121879777280|/CBSNews/status/913774121879777280||||
CBSNews|2017-10-03 19:03:49|24|35|Before Pres. Trump heads to Las Vegas on Wednesday, he was in Puerto Rico with victims of Hurricane Maria today. @DavidBegnaud  was there. pic.twitter.com/2tbr84WcQZ|Before Pres. Trump heads to Las Vegas on Wednesday, he was in Puerto Rico with victims of Hurricane Maria today. @DavidBegnaud  was there. |false|915351711581163520|/CBSNews/status/915351711581163520||||
CBSNews|2017-09-10 08:33:45|171|103|Irma is back to a Category 4, with up to 60 mph winds in Miami & power out for over 450,000 customers in Miami-Dade  http://cbsn.ws/2vNNjgh   pic.twitter.com/RIsiSRjtJZ|Irma is back to a Category 4, with up to 60 mph winds in Miami & power out for over 450,000 customers in Miami-Dade     |false|906858230063747073|/CBSNews/status/906858230063747073||||
CBSNews|2017-10-02 12:04:58|97|83|"We believe [Las Vegas gunman] had a device similar to a hammer to smash the windows," Sheriff Joe Lombardo says  http://cbsn.ws/2keVmBH   pic.twitter.com/OEqDRtbrs0|"We believe [Las Vegas gunman] had a device similar to a hammer to smash the windows," Sheriff Joe Lombardo says     |false|914883918859554816|/CBSNews/status/914883918859554816||||
CBSNews|2017-10-27 09:40:08|67|158|'It''s warm-up time for Hailey Dawson -- she''s throwing out a World Series first pitch with a 3-D printed hand:  http://cbsn.ws/2yQ4iAV   pic.twitter.com/jhKnPHF83S'|'It''s warm-up time for Hailey Dawson -- she''s throwing out a World Series first pitch with a 3-D printed hand:     '|false|923907165454299137|/CBSNews/status/923907165454299137||||
CBSNews|2017-10-18 12:40:37|198|546|A 6-year-old known as Officer Oliver shows his appreciation by handing out donuts and lemonade to police officers  http://cbsn.ws/2grNAmH   pic.twitter.com/4a8ccbTMJk|A 6-year-old known as Officer Oliver shows his appreciation by handing out donuts and lemonade to police officers     |false|920691095541035009|/CBSNews/status/920691095541035009||||
CBSNews|2017-09-13 15:15:03|31|49|President Trump will travel to Florida on Thursday to observe the response to the damage wrought by Hurricane Irma:  http://cbsn.ws/2xkI37D   pic.twitter.com/IFKqSh8s2f|President Trump will travel to Florida on Thursday to observe the response to the damage wrought by Hurricane Irma:     |false|908046384867287040|/CBSNews/status/908046384867287040||||
CBSNews|2017-09-28 15:38:31|18|31|“As @POTUS  said yesterday, he is not thrilled certainly, not happy with the actions,” @PressSec  says on Tom Price’s use of a private plane pic.twitter.com/HrJuNpuepQ|“As @POTUS  said yesterday, he is not thrilled certainly, not happy with the actions,” @PressSec  says on Tom Price’s use of a private plane |false|913488109718982657|/CBSNews/status/913488109718982657||||
