'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
weathernetwork|2017-10-11 12:05:50|13|26|# Ophelia  likely to become our 10th consecutive hurricane. Where does it go? Latest info & the next areas of concern:  http://bit.ly/2yb1pgl   pic.twitter.com/MXmaC6hLip|# Ophelia  likely to become our 10th consecutive hurricane. Where does it go? Latest info & the next areas of concern:     |false|918145628156432384|/weathernetwork/status/918145628156432384
weathernetwork|2017-10-09 19:10:06|1|8|Don't miss your last chance to WIN some new Fall fashions from Hudson's Bay!   Enter here    http://ow.ly/JLkD30fDW1U   pic.twitter.com/iGMMEsvhiY|Don't miss your last chance to WIN some new Fall fashions from Hudson's Bay!   Enter here       |false|917527621084372993|/weathernetwork/status/917527621084372993
weathernetwork|2017-09-28 18:15:04|25|53|"HELP' painted on Puerto Rico rooftop after Hurricane Maria signals U.S. Customs and Border helicopter to land  http://ow.ly/zlq430fv5DA   pic.twitter.com/LdlmvBXJ95|"HELP' painted on Puerto Rico rooftop after Hurricane Maria signals U.S. Customs and Border helicopter to land     |false|913527504744226816|/weathernetwork/status/913527504744226816
weathernetwork|2017-09-21 18:05:08|7|28|Are the leaves changing colour in your neighbourhood? Upload your   pics to our Gallery:  http://ow.ly/BfNt30fkPwa    #ShareYourWeather pic.twitter.com/7E41ybOgNI|Are the leaves changing colour in your neighbourhood? Upload your   pics to our Gallery:      #ShareYourWeather |false|910988292744769538|/weathernetwork/status/910988292744769538
weathernetwork|2017-10-31 15:30:29|3|7|Leaving those jack o'lanterns to the last minute?   Here's a few tips on #HowToReally  carve a pumpkin for #Halloween   http://ow.ly/8WWP30gfOGj   pic.twitter.com/ai4FKwoLN2|Leaving those jack o'lanterns to the last minute?   Here's a few tips on #HowToReally  carve a pumpkin for #Halloween      |false|925444887507558400|/weathernetwork/status/925444887507558400
weathernetwork|2017-09-06 09:50:55|46|63|Air Transat and WestJet send planes to Dominican Republic and Turks and Caicos to evacuate travellers ahead of #Irma   http://ow.ly/DR0V30eWYCN   pic.twitter.com/GdsRizHG4U|Air Transat and WestJet send planes to Dominican Republic and Turks and Caicos to evacuate travellers ahead of #Irma      |false|905428097922736129|/weathernetwork/status/905428097922736129
weathernetwork|2017-10-26 12:25:06|4|11|Get the most out of your gourd this season   Here's #HowToReally  carve a pumpkin this Halloween:  http://ow.ly/yHGh30g9c1k   pic.twitter.com/qrxYXyS1O5|Get the most out of your gourd this season   Here's #HowToReally  carve a pumpkin this Halloween:     |false|923586292549636097|/weathernetwork/status/923586292549636097
weathernetwork|2017-10-20 16:32:51|4|36|Don't forget, @KMacTWN  is back tonight and wearing PINK for #DressForTheCause  @BCSC   https://twitter.com/EmilyTWN/statu s/921363476639027201   …|Don't forget, @KMacTWN  is back tonight and wearing PINK for #DressForTheCause  @BCSC    s/921363476639027201   …|false|921474314293129216|/weathernetwork/status/921474314293129216
weathernetwork|2017-10-24 06:55:31|7|11|What Is Your Greatest Concern for Halloween Weather? @MurphTWN  @michellemackey  @RachelSchoutsen  @EmilyTWN  @kellysonnenburg|What Is Your Greatest Concern for Halloween Weather? @MurphTWN  @michellemackey  @RachelSchoutsen  @EmilyTWN  @kellysonnenburg|false|922778574406537216|/weathernetwork/status/922778574406537216
weathernetwork|2017-09-27 12:56:25|6|13|Watching the threat for severe weather in New Brunswick. Meteorologist @erinwenckstern  has the details. #nbstorm http://bit.ly/2k498ac  |Watching the threat for severe weather in New Brunswick. Meteorologist @erinwenckstern  has the details. #nbstorm   |false|913084925582159875|/weathernetwork/status/913084925582159875
weathernetwork|2017-10-18 11:01:00|9|13|Want to have tea time with a view of Big Ben? Well now you can by entering for your chance to WIN a trip to London:  https://goo.gl/mHRQaz   pic.twitter.com/jzAsaxFADK|Want to have tea time with a view of Big Ben? Well now you can by entering for your chance to WIN a trip to London:     |false|920666028002066433|/weathernetwork/status/920666028002066433
weathernetwork|2017-09-03 20:02:47|16|16|What to expect from the rest of Ontario's long weekend:  http://bit.ly/2eqOlYA   pic.twitter.com/TdOFuKaci8|What to expect from the rest of Ontario's long weekend:     |false|904494916155445249|/weathernetwork/status/904494916155445249
weathernetwork|2017-09-11 17:31:59|26|21| “Charleston hit by major flooding as Irma passes through” by @weathernetwork  #Irma  #Charleston  #SCwx https://twitter.com/i/moments/9073 21684927148032   …| “Charleston hit by major flooding as Irma passes through” by @weathernetwork  #Irma  #Charleston  #SCwx  21684927148032   …|false|907356070078763008|/weathernetwork/status/907356070078763008
weathernetwork|2017-09-25 16:15:06|4|5|How hot is it? Know for sure with these tips on where to place your at home thermometer  http://ow.ly/adNd30fpOxh    #MetsInAMinute pic.twitter.com/f9a51C7hPz|How hot is it? Know for sure with these tips on where to place your at home thermometer      #MetsInAMinute |false|912410151629524993|/weathernetwork/status/912410151629524993
weathernetwork|2017-10-11 09:23:08|6|123|Our extended family has grown by 1! Born August 6th, say hello to @NicoleKarkic 's little bundle of joy, Marlowe Baie   #Whatacutie pic.twitter.com/xY2Oq3LgYE|Our extended family has grown by 1! Born August 6th, say hello to @NicoleKarkic 's little bundle of joy, Marlowe Baie   #Whatacutie |false|918104682232459265|/weathernetwork/status/918104682232459265
weathernetwork|2017-10-02 11:14:43|7|36|Beautiful shot! https://twitter.com/MrPViv/status/ 914869367980023809   …|Beautiful shot!  914869367980023809   …|false|914871271766265856|/weathernetwork/status/914871271766265856
weathernetwork|2017-09-13 08:19:45|12|17|What's ahead for #Fall  2017? Our full analysis of the next three months, here:  http://ow.ly/zwMe30f7uZy    #FallForecast pic.twitter.com/fcirb4bYwO|What's ahead for #Fall  2017? Our full analysis of the next three months, here:      #FallForecast |false|907941869379825665|/weathernetwork/status/907941869379825665
weathernetwork|2017-10-17 14:04:30|36|44|Barbecue brush injuries spike in Canada, experts call for ban. Latest here:  http://ow.ly/fFb830fWsJp   pic.twitter.com/NDMJEcUpnn|Barbecue brush injuries spike in Canada, experts call for ban. Latest here:     |false|920349816626057216|/weathernetwork/status/920349816626057216
weathernetwork|2017-09-19 20:00:00|4|3|Severe thunderstorm WARNINGS in effect for Manitoba: Brandon, Neepawa, Carberry, Treherne, Killarney, Pilot Mound, and Manitou #MBstorm|Severe thunderstorm WARNINGS in effect for Manitoba: Brandon, Neepawa, Carberry, Treherne, Killarney, Pilot Mound, and Manitou #MBstorm|false|910292424173473792|/weathernetwork/status/910292424173473792
weathernetwork|2017-10-30 19:35:04|10|61|NHL superstar Alex Ovechkin buys winter clothes for homeless man in Edmonton__NEWLINE__ http://ow.ly/eOop30gey0i    @ovi8 pic.twitter.com/KfS4cRcMpf|NHL superstar Alex Ovechkin buys winter clothes for homeless man in Edmonton__NEWLINE__     @ovi8 |false|925144049144795136|/weathernetwork/status/925144049144795136
weathernetwork|2017-09-06 15:05:08|8|8|How to steer clear of #fakenews  during times of crisis and natural disasters:   http://ow.ly/BQZg30eXvVT   pic.twitter.com/T3u5MK5Z00|How to steer clear of #fakenews  during times of crisis and natural disasters:      |false|905507172259332096|/weathernetwork/status/905507172259332096
weathernetwork|2017-09-08 16:19:01|24|4|MANDATORY EVACUATION for Waterton Lakes National Park & Waterton townsite due to approaching wildfire #abfire  #abstorm https://twitter.com/AB_EmergAlert/ status/906242594413219840   …|MANDATORY EVACUATION for Waterton Lakes National Park & Waterton townsite due to approaching wildfire #abfire  #abstorm  status/906242594413219840   …|false|906250545010286601|/weathernetwork/status/906250545010286601
weathernetwork|2017-09-14 10:57:07|0|0|Hi there. May I ask your location so that we can investigate this matter?|Hi there. May I ask your location so that we can investigate this matter?|false|908343861222805504|/weathernetwork/status/908343861222805504
weathernetwork|2017-10-31 12:30:04|6|11|Significant multi-day snow event for parts of Alberta. Latest information from our Forecast Centre. #ABstorm pic.twitter.com/Zz6j5vNSdo|Significant multi-day snow event for parts of Alberta. Latest information from our Forecast Centre. #ABstorm |false|925399484313501697|/weathernetwork/status/925399484313501697
weathernetwork|2017-09-29 15:49:43|16|57|A 'gustnado' nearly drove one man off the road as he travelled down a California highway, causing whiteout conditions and damaging his van. pic.twitter.com/lqIadKsIWJ|A 'gustnado' nearly drove one man off the road as he travelled down a California highway, causing whiteout conditions and damaging his van. |false|913853316190363648|/weathernetwork/status/913853316190363648
weathernetwork|2017-09-10 10:26:34|18|20|US National Hurricane Center says #Irma 's eye is beginning to move eastward away from the Lower Florida Keys:  http://bit.ly/2xaxXHb   pic.twitter.com/VZn4LPlHqr|US National Hurricane Center says #Irma 's eye is beginning to move eastward away from the Lower Florida Keys:     |false|906886620678422530|/weathernetwork/status/906886620678422530
weathernetwork|2017-10-10 10:25:07|10|17|In 166 years of record keeping, 2017 is the 15th most active Atlantic hurricane season with more than a month to go  http://ow.ly/e84E30fM12L   pic.twitter.com/JHzt4iVuG8|In 166 years of record keeping, 2017 is the 15th most active Atlantic hurricane season with more than a month to go     |false|917757893507731456|/weathernetwork/status/917757893507731456
weathernetwork|2017-10-04 14:27:23|0|0|Great. Thank you |Great. Thank you |false|915644534041858055|/weathernetwork/status/915644534041858055
weathernetwork|2017-10-23 13:41:37|4|6|The illegal turtle trade: Why scientists keep secrets:  http://bit.ly/2yDm7Wx   pic.twitter.com/Emn1Tb3uDY|The illegal turtle trade: Why scientists keep secrets:     |false|922518387934334977|/weathernetwork/status/922518387934334977
weathernetwork|2017-10-01 20:04:18|13|34|Frost advisories continue for much of the Maritimes, but another temperature swing is on the way  http://ow.ly/MLh330fyQ8N     : @Lucas_Bourque_ pic.twitter.com/TR17oS1JWI|Frost advisories continue for much of the Maritimes, but another temperature swing is on the way       : @Lucas_Bourque_ |false|914642159889985536|/weathernetwork/status/914642159889985536
weathernetwork|2017-10-21 14:31:02|0|1|Could we show this on TV in Canada? You would be credited. Thanks!|Could we show this on TV in Canada? You would be credited. Thanks!|false|921806045470748673|/weathernetwork/status/921806045470748673
weathernetwork|2017-09-20 18:03:05|8|19|How would you react to this summer vacation surprise?   #ShareYourWeather  #ABsnow https://twitter.com/Peyto_Lake_/st atus/910615609066565632   …|How would you react to this summer vacation surprise?   #ShareYourWeather  #ABsnow  atus/910615609066565632   …|false|910625388933664768|/weathernetwork/status/910625388933664768
weathernetwork|2017-09-03 16:42:50|14|9|Heat, dry conditions and poor air quality combine in B.C., with no rain forecast for several days. The latest: http://bit.ly/2ewvjUz  |Heat, dry conditions and poor air quality combine in B.C., with no rain forecast for several days. The latest:   |false|904444595978870784|/weathernetwork/status/904444595978870784
weathernetwork|2017-10-05 14:45:03|8|10|Tropical Storm #Nate  forecast to reach hurricane strength over warm waters of Gulf of Mexico. Meteorologist @JwhittalTWN  has the latest: pic.twitter.com/vVCKZ4CFJw|Tropical Storm #Nate  forecast to reach hurricane strength over warm waters of Gulf of Mexico. Meteorologist @JwhittalTWN  has the latest: |false|916011368746147840|/weathernetwork/status/916011368746147840
weathernetwork|2017-09-12 20:05:05|7|18|Looking forward to Fall? We've got everything you need to know to enjoy the season ahead in our #FallForecast , starting tomorrow at 6AM ET  pic.twitter.com/BmiqMAki9Y|Looking forward to Fall? We've got everything you need to know to enjoy the season ahead in our #FallForecast , starting tomorrow at 6AM ET  |false|907756985621217280|/weathernetwork/status/907756985621217280
weathernetwork|2017-09-20 10:45:09|16|14|Scenes out of Isla Verde show devastating force of Hurricane #Maria  as it made landfall in Puerto Rico this morning  http://ow.ly/NC1m30fitIC   pic.twitter.com/RDtWMTO5cs|Scenes out of Isla Verde show devastating force of Hurricane #Maria  as it made landfall in Puerto Rico this morning     |false|910515176562200576|/weathernetwork/status/910515176562200576
weathernetwork|2017-09-27 16:55:50|36|47| “Damaging storms signal end of Ontario heatwave  ” by @weathernetwork __NEWLINE__#ONstorm  #QCstorm https://twitter.com/i/moments/9131 38728113246209   …| “Damaging storms signal end of Ontario heatwave  ” by @weathernetwork __NEWLINE__#ONstorm  #QCstorm  38728113246209   …|false|913145176155181056|/weathernetwork/status/913145176155181056
weathernetwork|2017-09-12 16:04:05|12|23|Fall is right around the corner weather fans!   What's your go-to fall fashion favourite? We'll share results in our #AfterCast  Wed@8pm!|Fall is right around the corner weather fans!   What's your go-to fall fashion favourite? We'll share results in our #AfterCast  Wed@8pm!|false|907696334903410690|/weathernetwork/status/907696334903410690
weathernetwork|2017-09-20 07:32:37|9|20|Hurricane #Maria  has made landfall early this morning near Yabucoa, Puerto Rico.|Hurricane #Maria  has made landfall early this morning near Yabucoa, Puerto Rico.|false|910466726764085248|/weathernetwork/status/910466726764085248
weathernetwork|2017-09-28 19:35:04|7|10|We wouldn't be Canada's #1 weather source without you, that's why we're giving you the chance to WIN $1000!  http://ow.ly/uAyE30fq72W    #JoinNow pic.twitter.com/8uVe02gdod|We wouldn't be Canada's #1 weather source without you, that's why we're giving you the chance to WIN $1000!      #JoinNow |false|913547640297672704|/weathernetwork/status/913547640297672704
weathernetwork|2017-09-20 09:20:56|20|12|After #Maria  moves away from Puerto Rico, Turks & Caicos and Dominican Republic are next. Hurricane conditions begin tonight. pic.twitter.com/iPFmU4kzGM|After #Maria  moves away from Puerto Rico, Turks & Caicos and Dominican Republic are next. Hurricane conditions begin tonight. |false|910493985583529984|/weathernetwork/status/910493985583529984
weathernetwork|2017-09-22 16:15:54|1|6|You look right at home behind that desk   Thank you for sharing this memory with us #ShareYourWeather  #NotAllHeroesWearCapes  #WeWearParkas https://twitter.com/calgarywxguy/s tatus/911318395768864768   …|You look right at home behind that desk   Thank you for sharing this memory with us #ShareYourWeather  #NotAllHeroesWearCapes  #WeWearParkas  tatus/911318395768864768   …|false|911323187933319170|/weathernetwork/status/911323187933319170
weathernetwork|2017-10-04 12:30:57|17|11|A new tropical depression has formed in the Carribean Sea, and it is likely to develop into a hurricane:  http://bit.ly/2klBfBY   pic.twitter.com/8pvT1Z4u2G|A new tropical depression has formed in the Carribean Sea, and it is likely to develop into a hurricane:     |false|915615233053544448|/weathernetwork/status/915615233053544448
weathernetwork|2017-09-07 12:43:54|14|23|Follow @cstclair1  and @StormhunterTWN  as they track #HurricaneIrma  LIVE on TV, web and Twitter from Florida:  http://ow.ly/awcv30eZgf9   pic.twitter.com/0vmDM3ClFq|Follow @cstclair1  and @StormhunterTWN  as they track #HurricaneIrma  LIVE on TV, web and Twitter from Florida:     |false|905834020776398848|/weathernetwork/status/905834020776398848
weathernetwork|2017-09-22 18:15:05|27|102|What went down when @Hedleyonline  stopped by the studio to talk weather & their new album #Cageless  w/ @EmilyTWN ? Find out on Monday!  pic.twitter.com/02yaTYGgHf|What went down when @Hedleyonline  stopped by the studio to talk weather & their new album #Cageless  w/ @EmilyTWN ? Find out on Monday!  |false|911353184278388736|/weathernetwork/status/911353184278388736
weathernetwork|2017-09-05 12:11:12|56|52|Latest image of the eye of Hurricane #Irma  via #GOES16  satellite. Storm is tracking towards the Caribbean:  http://ow.ly/ADK230eVyLB   pic.twitter.com/S96ty9aD2r|Latest image of the eye of Hurricane #Irma  via #GOES16  satellite. Storm is tracking towards the Caribbean:     |false|905101012884742146|/weathernetwork/status/905101012884742146
weathernetwork|2017-10-26 09:45:04|7|16|Join our Storm Hunters on a chase on the other side of the world   Enter 2 WIN an all-expenses paid trip to Nepal    http://ow.ly/Hi7l30g8e29   pic.twitter.com/3Zwz6w4ySf|Join our Storm Hunters on a chase on the other side of the world   Enter 2 WIN an all-expenses paid trip to Nepal       |false|923546019874271234|/weathernetwork/status/923546019874271234
weathernetwork|2017-09-07 09:41:36|52|36|Several fatalities, 95% of Barbuda flattened as #HurricaneIrma  devastates Caribbean islands:  http://ow.ly/dKCU30eYTxY   pic.twitter.com/PYh0C0gpys|Several fatalities, 95% of Barbuda flattened as #HurricaneIrma  devastates Caribbean islands:     |false|905788141935747072|/weathernetwork/status/905788141935747072
weathernetwork|2017-10-05 14:50:38|66|110|Here's what you need to know about tonight's Harvest Moon.  http://ow.ly/6Bw630fFG9a   pic.twitter.com/u7Q6mNdpZN|Here's what you need to know about tonight's Harvest Moon.     |false|916012773020225537|/weathernetwork/status/916012773020225537
weathernetwork|2017-09-08 19:30:15|33|112|Northern Lights lit up Bowden Lake last night in Manitoba. Did you see them too? #ShareYourWeather :  http://ow.ly/bAA430f13Do     : Matthew Burik pic.twitter.com/HronDuRVzT|Northern Lights lit up Bowden Lake last night in Manitoba. Did you see them too? #ShareYourWeather :       : Matthew Burik |false|906298668386582528|/weathernetwork/status/906298668386582528
weathernetwork|2017-09-22 20:35:04|9|4|Damage and debris in Puerto Rico as seen through the eyes of a resident of San Juan:  http://ow.ly/ujxs30fmqsQ    #HurricaneMaria pic.twitter.com/8pj9BfFRyD|Damage and debris in Puerto Rico as seen through the eyes of a resident of San Juan:      #HurricaneMaria |false|911388412506238976|/weathernetwork/status/911388412506238976
weathernetwork|2017-10-05 16:57:30|10|26|WATCH: Weather balloon cameras capture the moon's shadow crossing Earth during August solar eclipse:  http://ow.ly/cxIq30fFSiZ   pic.twitter.com/TiFEqCksnJ|WATCH: Weather balloon cameras capture the moon's shadow crossing Earth during August solar eclipse:     |false|916044700167168000|/weathernetwork/status/916044700167168000
weathernetwork|2017-10-01 13:05:06|2|5|From the cuisine to the culture, @scotiabank  has tips to help you make the most of your next trip to #Montreal :  http://ow.ly/wFh830fx7Uw   pic.twitter.com/uYtvdd9Y3w|From the cuisine to the culture, @scotiabank  has tips to help you make the most of your next trip to #Montreal :     |false|914536665351360512|/weathernetwork/status/914536665351360512
weathernetwork|2017-09-14 18:20:06|13|43|Have you seen the stunning fall colours along the @CabotTrail ? Here's where to start  http://ow.ly/mMeW30f9Hfk    #FallForecast   : Heidi Fliegel pic.twitter.com/UtY7oOmJZX|Have you seen the stunning fall colours along the @CabotTrail ? Here's where to start      #FallForecast   : Heidi Fliegel |false|908455343935672320|/weathernetwork/status/908455343935672320
weathernetwork|2017-10-10 07:54:47|4|6|Some additional rainfall ahead in Atlantic Canada, before clearer conditions this week:  http://bit.ly/2xsg4zn   pic.twitter.com/pHAcj98dWh|Some additional rainfall ahead in Atlantic Canada, before clearer conditions this week:     |false|917720058687868928|/weathernetwork/status/917720058687868928
weathernetwork|2017-09-29 13:15:10|7|18|There's a lot to   about #Toronto ! Check out these unique spots selected for you to explore by @scotiabank   __NEWLINE__ http://ow.ly/T2Rv30ftRSG   pic.twitter.com/CA5D7UE7us|There's a lot to   about #Toronto ! Check out these unique spots selected for you to explore by @scotiabank   __NEWLINE__    |false|913814421721505792|/weathernetwork/status/913814421721505792
weathernetwork|2017-09-09 21:23:52|400|451|Satellite image emphasizes the sheer size of Hurricane #Irma  as it tracks toward Florida through the overnight  http://ow.ly/6uFq30f2tbx   pic.twitter.com/xKaNcvClYK|Satellite image emphasizes the sheer size of Hurricane #Irma  as it tracks toward Florida through the overnight     |false|906689649451700224|/weathernetwork/status/906689649451700224
weathernetwork|2017-10-25 09:46:23|3|7|Flooding rain threat for parts of the Maritimes. Update from our Forecast Centre. #NBwx  #NSwx  #ATLstorm __NEWLINE____NEWLINE__ http://bit.ly/2zBV6j0   pic.twitter.com/r8FFZObSVm|Flooding rain threat for parts of the Maritimes. Update from our Forecast Centre. #NBwx  #NSwx  #ATLstorm __NEWLINE____NEWLINE__    |false|923183962935107584|/weathernetwork/status/923183962935107584
weathernetwork|2017-09-15 09:33:30|7|11|Start your day in a healthy way this Fall   @aboriginalchef  goes 'Into the Woods' for ingredients in this seasonal smoothie. #FallForecast pic.twitter.com/d3jE2Ks1vM|Start your day in a healthy way this Fall   @aboriginalchef  goes 'Into the Woods' for ingredients in this seasonal smoothie. #FallForecast |false|908685208614047744|/weathernetwork/status/908685208614047744
weathernetwork|2017-09-11 12:30:32|9|16|RECAP: @StormhunterTWN  faces roaring winds in Florida during Hurricane #Irma   http://ow.ly/kb2A30f4jyd   pic.twitter.com/6TffOl1LvO|RECAP: @StormhunterTWN  faces roaring winds in Florida during Hurricane #Irma      |false|907280205781323776|/weathernetwork/status/907280205781323776
weathernetwork|2017-09-09 11:11:57|33|42|# Irma  is massive. High impact for Cuba's north islands. Tropical storm winds extend over 300 km to southern Florida:  http://bit.ly/2xaxXHb   pic.twitter.com/XOEHIkyXc6|# Irma  is massive. High impact for Cuba's north islands. Tropical storm winds extend over 300 km to southern Florida:     |false|906535653642469376|/weathernetwork/status/906535653642469376
weathernetwork|2017-10-18 11:52:34|143|393|'Not a breath of wind in Kingston this morning,' @MurphTWN  pays tribute to Gord Downie. #RIPGord pic.twitter.com/RqGXP7I3Xq|'Not a breath of wind in Kingston this morning,' @MurphTWN  pays tribute to Gord Downie. #RIPGord |false|920679002771247105|/weathernetwork/status/920679002771247105
weathernetwork|2017-09-04 15:38:37|6|8|UPDATE: Severe thunderstorm warning for #Bruce , #Grey  County is now a WATCH #ONstorm|UPDATE: Severe thunderstorm warning for #Bruce , #Grey  County is now a WATCH #ONstorm|false|904790823929303040|/weathernetwork/status/904790823929303040
weathernetwork|2017-09-09 20:50:05|102|98|Officials took to the sky to assess damage and assist in evacuations in the aftermath of #Irma  on the British and U.S. Virgin Islands pic.twitter.com/1C2a97G1k4|Officials took to the sky to assess damage and assist in evacuations in the aftermath of #Irma  on the British and U.S. Virgin Islands |false|906681145525334016|/weathernetwork/status/906681145525334016
weathernetwork|2017-09-11 13:15:12|14|48|Today's the last day to help us #GetKimTheGold !   Vote @KMacTWN  4 Favourite Weather Personality:  http://ow.ly/bg4Q30eY2Iw    #SunRC2017 pic.twitter.com/1CozyQN0VR|Today's the last day to help us #GetKimTheGold !   Vote @KMacTWN  4 Favourite Weather Personality:      #SunRC2017 |false|907291446587293696|/weathernetwork/status/907291446587293696
weathernetwork|2017-09-11 15:46:24|93|128|# Irma  has left parts of Jacksonville, FLA underwater, prompting a flood emergency. See more video in our Gallery:  http://ow.ly/UNbj30f4JD1   pic.twitter.com/emEMJldCcd|# Irma  has left parts of Jacksonville, FLA underwater, prompting a flood emergency. See more video in our Gallery:     |false|907329499204812801|/weathernetwork/status/907329499204812801
weathernetwork|2017-09-05 15:15:09|2|7|Fall-like conditions on the heels of Monday's temperature spike in southern Ontario:  http://ow.ly/fMQr30eVN4L   pic.twitter.com/5G4DNoFb19|Fall-like conditions on the heels of Monday's temperature spike in southern Ontario:     |false|905147306797920258|/weathernetwork/status/905147306797920258
weathernetwork|2017-09-12 20:50:05|7|8|Come hang out with us behind-the-scenes! Join @erinwenckstern  & @WeldonAmanda  for our LIVE Fall edition of the #AfterCast  tomorrow  8pm ET pic.twitter.com/uWEqTSvPbJ|Come hang out with us behind-the-scenes! Join @erinwenckstern  & @WeldonAmanda  for our LIVE Fall edition of the #AfterCast  tomorrow  8pm ET |false|907768310057578497|/weathernetwork/status/907768310057578497
weathernetwork|2017-10-30 12:10:08|8|6|Mixed bag of weather for trick-or-treaters across Canada in our #Halloween  Forecast  http://ow.ly/MAV330gdKks      Jonathan Beaudoin, Montreal QC pic.twitter.com/9XwtSkwWPj|Mixed bag of weather for trick-or-treaters across Canada in our #Halloween  Forecast        Jonathan Beaudoin, Montreal QC |false|925032079494189057|/weathernetwork/status/925032079494189057
weathernetwork|2017-10-09 07:12:37|10|28|My Thanksgiving dinner 'Must Haves' include.... #TWNPoll  @cstclair1|My Thanksgiving dinner 'Must Haves' include.... #TWNPoll  @cstclair1|false|917347061305049089|/weathernetwork/status/917347061305049089
weathernetwork|2017-09-11 18:15:10|20|17|Watching #HurricaneJose : Details on the next Atlantic hurricane in line  http://ow.ly/iRK330f4Z4L   pic.twitter.com/R3Axlme4ll|Watching #HurricaneJose : Details on the next Atlantic hurricane in line     |false|907366937839198210|/weathernetwork/status/907366937839198210
weathernetwork|2017-10-27 09:15:13|13|56|Smile - it's Friday! Don't forget to #ShareYourWeather  with us:  http://ow.ly/JmDQ30g4LL0   __NEWLINE__ : Tammy, New Lowell, ON pic.twitter.com/1NcMQGR7Ul|Smile - it's Friday! Don't forget to #ShareYourWeather  with us:     __NEWLINE__ : Tammy, New Lowell, ON |false|923900896383205376|/weathernetwork/status/923900896383205376
weathernetwork|2017-10-31 04:31:48|1|6|Halloween is here ... what are your thoughts? https://twitter.com/weathernetwork /status/922778574406537216   …|Halloween is here ... what are your thoughts?  /status/922778574406537216   …|false|925279122309419009|/weathernetwork/status/925279122309419009
weathernetwork|2017-09-08 11:45:17|8|12|Artist creates stunning video of the sun using NASA images:   http://ow.ly/KZXa30f0Mg1   pic.twitter.com/eF1ElvdmeS|Artist creates stunning video of the sun using NASA images:      |false|906181657731923970|/weathernetwork/status/906181657731923970
weathernetwork|2017-10-05 09:05:10|2|3|There's still time to WIN some new Fall fashions from Hudson's Bay! Enter to WIN    http://ow.ly/JLkD30fDW1U   pic.twitter.com/n6TfUc5CE9|There's still time to WIN some new Fall fashions from Hudson's Bay! Enter to WIN       |false|915925833398841344|/weathernetwork/status/915925833398841344
weathernetwork|2017-09-12 16:13:20|0|1|Sorry, limited options on the poll feature  But we'll definitely add it to our list of Fall essentials!|Sorry, limited options on the poll feature  But we'll definitely add it to our list of Fall essentials!|false|907698663765499904|/weathernetwork/status/907698663765499904
weathernetwork|2017-09-10 19:05:05|14|19|Martin County Sheriff’s Office sent rescue boat to pick up 2 people who chose to stay aboard their boat during #Irma   http://ow.ly/CjMp30f31DK   pic.twitter.com/T9CskxH6SW|Martin County Sheriff’s Office sent rescue boat to pick up 2 people who chose to stay aboard their boat during #Irma      |false|907017109301022720|/weathernetwork/status/907017109301022720
weathernetwork|2017-10-11 16:45:23|8|32|We'll be there with @KMacTWN  live tomorrow night as the @TourCNTower  goes pink for #BreastCancerAwarenessMonth   https://twitter.com/KMacTWN/status /917380185112104960   …|We'll be there with @KMacTWN  live tomorrow night as the @TourCNTower  goes pink for #BreastCancerAwarenessMonth    /917380185112104960   …|false|918215978722488321|/weathernetwork/status/918215978722488321
weathernetwork|2017-09-05 21:10:06|75|165|Thunderstorms lit up the @TourCNTower  in Toronto last night   #ShareYourWeather  videos and pics:  http://ow.ly/hvkn30eW6Ty     : SamHodgins/IG pic.twitter.com/CxRsoXkOR5|Thunderstorms lit up the @TourCNTower  in Toronto last night   #ShareYourWeather  videos and pics:       : SamHodgins/IG |false|905236633439526912|/weathernetwork/status/905236633439526912
weathernetwork|2017-10-31 16:45:51|0|1|Hi there! May we have permission to share this video on TV and web with credit to you?|Hi there! May we have permission to share this video on TV and web with credit to you?|false|925463854531907584|/weathernetwork/status/925463854531907584
weathernetwork|2017-09-10 11:06:42|478|364|Incredible. Look how massive #Irma  is and its moisture connection up to Newfoundland. From our Meteorologist @daynavettese  #nlwx pic.twitter.com/dW9pGQ1T3Z|Incredible. Look how massive #Irma  is and its moisture connection up to Newfoundland. From our Meteorologist @daynavettese  #nlwx |false|906896723305476096|/weathernetwork/status/906896723305476096
weathernetwork|2017-09-15 19:04:19|216|141|The only ones left are the animals - Barbuda uninhabited for the first time in 300 years. Thumbnail: NASA Earth Obs.  http://bit.ly/2jvlaZQ   pic.twitter.com/vnPEaFyBa3|The only ones left are the animals - Barbuda uninhabited for the first time in 300 years. Thumbnail: NASA Earth Obs.     |false|908828857184251904|/weathernetwork/status/908828857184251904
weathernetwork|2017-09-27 08:22:57|6|14|Toronto vs the Trash Panda - will the city's new green bins starve out raccoons?  http://bit.ly/2fy1C65   pic.twitter.com/KHl6o4orOK|Toronto vs the Trash Panda - will the city's new green bins starve out raccoons?     |false|913016106612330497|/weathernetwork/status/913016106612330497
weathernetwork|2017-09-28 10:30:03|30|31|'Driving through hell' is how one motorist described travelling on a California freeway surrounded by the Canyon Fire, now 20% contained. pic.twitter.com/0n6nnG10dv|'Driving through hell' is how one motorist described travelling on a California freeway surrounded by the Canyon Fire, now 20% contained. |false|913410479527124992|/weathernetwork/status/913410479527124992
