'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WFTV|2017-10-11 11:56:29|2|1|Kaká to discuss future with Orlando City Soccer Club  http://at.wftv.com/2gwjc7I  |Kaká to discuss future with Orlando City Soccer Club    |false|918143273449021440|/WFTV/status/918143273449021440
WFTV|2017-09-10 08:30:01|2|2|IRMA UPDATES: You can listen to our live coverage and get updates from our radio partners listed below. #Irma  #WFTV pic.twitter.com/dOoam2Am6t|IRMA UPDATES: You can listen to our live coverage and get updates from our radio partners listed below. #Irma  #WFTV |false|906857289608396800|/WFTV/status/906857289608396800
WFTV|2017-09-10 23:45:00|1|1|Get weather alerts sent to your phone as Irma heads our way. Download our weather app now:  http://at.wftv.com/2rNVnfI    #Irma  #wftv|Get weather alerts sent to your phone as Irma heads our way. Download our weather app now:      #Irma  #wftv|false|907087556453511169|/WFTV/status/907087556453511169
WFTV|2017-09-09 13:30:00|0|2|Have questions about #Irma ? We are here to help with our Hurricane Help Line. pic.twitter.com/PYHqSebdPf|Have questions about #Irma ? We are here to help with our Hurricane Help Line. |false|906570397922902016|/WFTV/status/906570397922902016
WFTV|2017-09-10 20:53:40|4|4|The @AP  says there are 3.3 million customers in Florida without power. pic.twitter.com/1vJYOMnFZS|The @AP  says there are 3.3 million customers in Florida without power. |false|907044437745913856|/WFTV/status/907044437745913856
WFTV|2017-09-10 01:00:01|6|3|Have questions about #Irma ? We are here to help with our Hurricane Help Line. pic.twitter.com/Mq22jC3NPK|Have questions about #Irma ? We are here to help with our Hurricane Help Line. |false|906744045560504320|/WFTV/status/906744045560504320
WFTV|2017-10-31 11:16:01|2|0|Hoy es el último día para ayudar a los nuevos estudiantes puertorriqueños que llegan a Florida Central #PR __NEWLINE__ http://at.wftv.com/2y2Xinl   pic.twitter.com/51LCNRcitS|Hoy es el último día para ayudar a los nuevos estudiantes puertorriqueños que llegan a Florida Central #PR __NEWLINE__    |false|925380849691848704|/WFTV/status/925380849691848704
WFTV|2017-09-21 15:46:49|0|0|Two arrested in connection with DeLand road-rage shooting that killed two, police say.  http://at.wftv.com/2xUYzMy  |Two arrested in connection with DeLand road-rage shooting that killed two, police say.    |false|910953483318284288|/WFTV/status/910953483318284288
WFTV|2017-09-10 02:10:52|19|7|BREAKING: Hurricane Irma strengthens to a Category 4 storm  http://at.wftv.com/2xdkAoU    #IrmaHurricane2017  #HurricaneIrma pic.twitter.com/VMZ1sHFMij|BREAKING: Hurricane Irma strengthens to a Category 4 storm      #IrmaHurricane2017  #HurricaneIrma |false|906761873328164865|/WFTV/status/906761873328164865
WFTV|2017-11-01 06:26:25|2|3|# Pet -fueled illness sickens first human in #Georgia   http://at.wftv.com/2A5ocsd    #wftv pic.twitter.com/Nj2Bd3uSX9|# Pet -fueled illness sickens first human in #Georgia       #wftv |false|925670354206515200|/WFTV/status/925670354206515200
WFTV|2017-09-12 14:43:48|3|3|Hurricane Irma aftermath: Central Florida court information http://at.wftv.com/2h11BYC  |Hurricane Irma aftermath: Central Florida court information   |false|907676132325150720|/WFTV/status/907676132325150720
WFTV|2017-09-21 18:30:25|4|8|Puerto Rico: Families desperate to contact loved ones after Hurricane Maria http://at.wftv.com/2fEDifI  |Puerto Rico: Families desperate to contact loved ones after Hurricane Maria   |false|910994654396653568|/WFTV/status/910994654396653568
WFTV|2017-09-10 18:32:22|6|3|Getting reports of damage across Brevard County including the community of Mims. #HurrcaneIrma pic.twitter.com/QtWVSAGXx3|Getting reports of damage across Brevard County including the community of Mims. #HurrcaneIrma |false|907008878403047425|/WFTV/status/907008878403047425
WFTV|2017-09-10 08:20:51|3|4|Streaming LIVE Hurricane #Irma  coverage__NEWLINE__ http://at.wftv.com/1TdovFV    __NEWLINE__@BShieldsWFTV pic.twitter.com/t3mT3xS7LX|Streaming LIVE Hurricane #Irma  coverage__NEWLINE__     __NEWLINE__@BShieldsWFTV |false|906854984389681152|/WFTV/status/906854984389681152
WFTV|2017-10-16 12:43:42|2|1|Orlando City Soccer player accused of punching cab driver in face, deputies say http://at.wftv.com/2ifQZFQ  |Orlando City Soccer player accused of punching cab driver in face, deputies say   |false|919967096125214720|/WFTV/status/919967096125214720
WFTV|2017-09-27 07:30:01|2|2|# Twitter  announces test of new 280-character limit for tweets  http://at.wftv.com/2xF69d3    #wftv pic.twitter.com/A8in0nyrvg|# Twitter  announces test of new 280-character limit for tweets      #wftv |false|913002786542858240|/WFTV/status/913002786542858240
WFTV|2017-09-20 19:19:36|4|1|WATCH: Man uses stolen tow truck to break into Orange County businesses during Irma http://at.wftv.com/2xSvVvF  |WATCH: Man uses stolen tow truck to break into Orange County businesses during Irma   |false|910644644496764928|/WFTV/status/910644644496764928
WFTV|2017-09-10 00:03:24|0|3|Manufactured, mobile home residents ordered out as Irma approaches  http://at.wftv.com/2fbrWiR  |Manufactured, mobile home residents ordered out as Irma approaches    |false|906729795916062725|/WFTV/status/906729795916062725
WFTV|2017-09-11 05:44:41|2|1|LIVE BLOG: Over 400K without power in Orange and Seminole counties http://at.wftv.com/2xeYuCi  |LIVE BLOG: Over 400K without power in Orange and Seminole counties   |false|907178072947994624|/WFTV/status/907178072947994624
WFTV|2017-10-02 06:01:46|2|0|Photos: Deadly #LasVegas  mass #shooting   http://at.wftv.com/2xaC72o    #wftv pic.twitter.com/wpFSXis8EX|Photos: Deadly #LasVegas  mass #shooting       #wftv |false|914792515139768320|/WFTV/status/914792515139768320
WFTV|2017-10-13 10:49:16|3|0|2 critically injured when vehicle crashes into water-filled ditch along #I95  near #Rockledge   http://at.wftv.com/2g9Mw3o    #wftv pic.twitter.com/zaDkq893Nl|2 critically injured when vehicle crashes into water-filled ditch along #I95  near #Rockledge       #wftv |false|918851134508453888|/WFTV/status/918851134508453888
WFTV|2017-09-10 21:30:00|1|1|Have questions about #Irma ? We are here to help with our Hurricane Help Line. pic.twitter.com/h0ZxpUqQLY|Have questions about #Irma ? We are here to help with our Hurricane Help Line. |false|907053581844414465|/WFTV/status/907053581844414465
WFTV|2017-10-31 16:15:46|6|2|Casualties reported after driver hits bicyclists in New York: Reports http://at.wftv.com/2ik2pVh  |Casualties reported after driver hits bicyclists in New York: Reports   |false|925456283486113792|/WFTV/status/925456283486113792
WFTV|2017-09-07 19:37:01|2|1|As you finish up your Hurricane #Irma  preps, make sure you have a weather app. Get the latest track and alerts:  http://at.wftv.com/1fM3fqO   pic.twitter.com/gbIRc7l2vR|As you finish up your Hurricane #Irma  preps, make sure you have a weather app. Get the latest track and alerts:     |false|905937981881671685|/WFTV/status/905937981881671685
WFTV|2017-10-04 05:29:50|3|1|Officials: #LasVegas  gunman's girlfriend returns to U.S., meets with #FBI  agents at airport  http://at.wftv.com/2xfx1lp    #wftv pic.twitter.com/VMC4bI6f17|Officials: #LasVegas  gunman's girlfriend returns to U.S., meets with #FBI  agents at airport      #wftv |false|915509255318491136|/WFTV/status/915509255318491136
WFTV|2017-10-30 21:40:13|2|1|All the feels. All the doctor drama. __NEWLINE__Grab a tissue and watch #TheGoodDoctor  next at 10 pm on #WFTV . pic.twitter.com/KCPi2DpEIV|All the feels. All the doctor drama. __NEWLINE__Grab a tissue and watch #TheGoodDoctor  next at 10 pm on #WFTV . |false|925175545633091584|/WFTV/status/925175545633091584
WFTV|2017-09-11 07:43:00|20|9|As the sun comes up and we see the damage of #Irma  please be mindful that animals will also be displaced. pic.twitter.com/wrtNoXwGtm|As the sun comes up and we see the damage of #Irma  please be mindful that animals will also be displaced. |false|907207848182128640|/WFTV/status/907207848182128640
WFTV|2017-10-05 09:34:06|5|7|Longwood charity aims to send more than 4M meals to Puerto Rico http://at.wftv.com/2xVPyQD  |Longwood charity aims to send more than 4M meals to Puerto Rico   |false|915933113938833408|/WFTV/status/915933113938833408
WFTV|2017-10-25 09:00:03|13|10|It's an epidemic killing Floridians by the thousands.  How Central FL  ended up in an Opioid Crisis.  Watch tonight at 7 on WFTV Channel 9. pic.twitter.com/pHwXlgU0ZD|It's an epidemic killing Floridians by the thousands.  How Central FL  ended up in an Opioid Crisis.  Watch tonight at 7 on WFTV Channel 9. |false|923172303801810945|/WFTV/status/923172303801810945
WFTV|2017-09-22 09:39:01|4|6|JUST IN: Waterspout spotted off coast of Daytona Beach this morning. pic.twitter.com/A1Ce7XLAT5|JUST IN: Waterspout spotted off coast of Daytona Beach this morning. |false|911223308980453376|/WFTV/status/911223308980453376
WFTV|2017-09-10 08:03:03|1|1|@BShieldsWFTVand @ebonideonwftv  on #WFTV  discussing what to expect county by county!|@BShieldsWFTVand @ebonideonwftv  on #WFTV  discussing what to expect county by county!|false|906850504902311936|/WFTV/status/906850504902311936
WFTV|2017-10-24 17:27:16|2|0|New Smyrna Beach under citywide power outage  http://at.wftv.com/2zBF0WL  |New Smyrna Beach under citywide power outage    |false|922937561353465856|/WFTV/status/922937561353465856
WFTV|2017-10-25 12:13:01|0|0|Leslie! We're sorry to hear that. Can you be more specific. The news app is an issue or one of our online streaming apps?|Leslie! We're sorry to hear that. Can you be more specific. The news app is an issue or one of our online streaming apps?|false|923220863821975553|/WFTV/status/923220863821975553
WFTV|2017-09-07 16:52:09|4|3|.@TTerryWFTV  Central Florida could face potential category 4 winds with latest track of Irma|.@TTerryWFTV  Central Florida could face potential category 4 winds with latest track of Irma|false|905896495584509953|/WFTV/status/905896495584509953
WFTV|2017-10-29 13:44:35|8|3|Puerto Rico Governor calls for cancellation of Whitefish Energy power restoration deal  http://at.wftv.com/2id8bIi  |Puerto Rico Governor calls for cancellation of Whitefish Energy power restoration deal    |false|924693461688832000|/WFTV/status/924693461688832000
WFTV|2017-09-20 10:00:02|2|4|Wednesday Wisdom. #SpreadLoveandKindness   http://at.wftv.com/2w51sWP   pic.twitter.com/BEwQSUmf1E|Wednesday Wisdom. #SpreadLoveandKindness      |false|910503821964492800|/WFTV/status/910503821964492800
WFTV|2017-09-08 06:14:33|6|12|Important message for your kids! https://twitter.com/BShieldsWFTV/s tatus/906093359902720000   …|Important message for your kids!  tatus/906093359902720000   …|false|906098422322794496|/WFTV/status/906098422322794496
WFTV|2017-10-10 07:43:40|4|2|Lake County man accused of drowning toddler to face judge  http://at.wftv.com/2xuljDt  |Lake County man accused of drowning toddler to face judge    |false|917717264434188288|/WFTV/status/917717264434188288
WFTV|2017-09-10 14:00:02|0|1|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .  http://at.wftv.com/2riJtxm   pic.twitter.com/mdrfciS7Hm|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .     |false|906940343500783616|/WFTV/status/906940343500783616
WFTV|2017-09-19 17:59:14|2|4|Orlando plans to replant fallen trees, but cleanup comes first http://at.wftv.com/2xPz67n  |Orlando plans to replant fallen trees, but cleanup comes first   |false|910262030585692161|/WFTV/status/910262030585692161
WFTV|2017-10-16 08:22:10|1|0|Police: Woman behind unlicensed Titusville day care violently shook infant http://at.wftv.com/2gJUBfC  |Police: Woman behind unlicensed Titusville day care violently shook infant   |false|919901279446618114|/WFTV/status/919901279446618114
WFTV|2017-09-11 17:30:27|3|4|LYNX will be providing limited hourly service Monday http://at.wftv.com/2xglXmX  |LYNX will be providing limited hourly service Monday   |false|907355682256691201|/WFTV/status/907355682256691201
WFTV|2017-10-18 09:02:30|3|1|# BREAKING : 1 dead in #StCloud  mobile home fire  http://at.wftv.com/2grMpEb    #wftv pic.twitter.com/LlxXDgAPrg|# BREAKING : 1 dead in #StCloud  mobile home fire      #wftv |false|920636205691228160|/WFTV/status/920636205691228160
WFTV|2017-10-30 16:54:24|3|1|Orlando asks lawmakers to ease rules on liquor licensing http://at.wftv.com/2yZQeoy  |Orlando asks lawmakers to ease rules on liquor licensing   |false|925103616599392256|/WFTV/status/925103616599392256
WFTV|2017-10-09 17:27:20|8|3|Orlando firefighters vote ‘no confidence' in chief http://at.wftv.com/2y89BLQ  |Orlando firefighters vote ‘no confidence' in chief   |false|917501757495922689|/WFTV/status/917501757495922689
WFTV|2017-09-09 04:13:41|9|11|# HurricaneIrma : #Children 's #hospital  offers free video chat with #pediatricians   http://at.wftv.com/2xcwXBE    #wftv pic.twitter.com/QaVNYxGMSU|# HurricaneIrma : #Children 's #hospital  offers free video chat with #pediatricians       #wftv |false|906430396925202432|/WFTV/status/906430396925202432
WFTV|2017-10-09 10:13:32|6|2|Man in police custody after 2-week-old baby found dead in woods  http://at.wftv.com/2yBbcgo    #wftv pic.twitter.com/CsEItKwfRl|Man in police custody after 2-week-old baby found dead in woods      #wftv |false|917392589086748672|/WFTV/status/917392589086748672
WFTV|2017-09-11 06:59:07|7|3|Curfews across Central FL: __NEWLINE____NEWLINE__Until 12PM - Flagler, Volusia __NEWLINE__Until 6PM - Lake, Orange, Osceola, Seminole|Curfews across Central FL: __NEWLINE____NEWLINE__Until 12PM - Flagler, Volusia __NEWLINE__Until 6PM - Lake, Orange, Osceola, Seminole|false|907196804260868096|/WFTV/status/907196804260868096
WFTV|2017-10-30 12:46:45|9|7|PROGRAMMING CHANGE! @FamilyFeud  and @MILLIONAIRETV  are on back to back starting at 3pm on #WFTV . pic.twitter.com/meNKDPDRv2|PROGRAMMING CHANGE! @FamilyFeud  and @MILLIONAIRETV  are on back to back starting at 3pm on #WFTV . |false|925041291926364160|/WFTV/status/925041291926364160
WFTV|2017-09-22 05:59:02|8|2|Police: Intoxicated man forced 8-year-old to drive him around  http://at.wftv.com/2yhTdXW    #wftv pic.twitter.com/tHLqnPexCp|Police: Intoxicated man forced 8-year-old to drive him around      #wftv |false|911167949448335360|/WFTV/status/911167949448335360
WFTV|2017-09-02 10:00:03|5|6|College football starts today on @WFTV . Two Florida teams are playing, who are you rooting for?! #Gators  #FSU . pic.twitter.com/6liolzrzMa|College football starts today on @WFTV . Two Florida teams are playing, who are you rooting for?! #Gators  #FSU . |false|903980844435464192|/WFTV/status/903980844435464192
WFTV|2017-09-09 23:31:36|18|20|# UPDATE : Hurricane Irma's track has shifted slightly west as the Keys start to feel the impact.  http://at.wftv.com/2vNux99   pic.twitter.com/zCdxsTrJ1z|# UPDATE : Hurricane Irma's track has shifted slightly west as the Keys start to feel the impact.     |false|906721793817432064|/WFTV/status/906721793817432064
WFTV|2017-09-14 20:57:48|3|2|Washed-out road traps families in Seminole County after Hurricane Irma  http://at.wftv.com/2fmFiZL  |Washed-out road traps families in Seminole County after Hurricane Irma    |false|908495027550158848|/WFTV/status/908495027550158848
WFTV|2017-10-14 17:43:11|5|0|Bloody trail leads police to Florida man suspected in 8 car burglaries http://at.wftv.com/2ieIye9  |Bloody trail leads police to Florida man suspected in 8 car burglaries   |false|919317689578991616|/WFTV/status/919317689578991616
WFTV|2017-09-08 08:00:02|0|1|SANDBAG LOCATIONS: Here's a list of places offering sandbags  http://at.wftv.com/2wD9lFA   pic.twitter.com/JfxMLqrrp5|SANDBAG LOCATIONS: Here's a list of places offering sandbags     |false|906124970182434816|/WFTV/status/906124970182434816
WFTV|2017-10-13 15:42:55|0|0|Here are some better resolution photos that may help.  http://at.wftv.com/2ygC0Ss  |Here are some better resolution photos that may help.    |false|918925032147050498|/WFTV/status/918925032147050498
WFTV|2017-09-08 14:46:43|5|2|.@FLGovScott  : We know fuel is important and we are doing everything we can to get more fuel into the state pic.twitter.com/K9w66icVF4|.@FLGovScott  : We know fuel is important and we are doing everything we can to get more fuel into the state |false|906227315117613056|/WFTV/status/906227315117613056
WFTV|2017-10-12 09:11:46|5|0|WATCH: Luis Toledo trial: Testimony continues in high-profile triple murder case  http://at.wftv.com/2gyPRJW  |WATCH: Luis Toledo trial: Testimony continues in high-profile triple murder case    |false|918464210987823104|/WFTV/status/918464210987823104
WFTV|2017-10-24 14:41:10|5|1|Crazy! A crying baby with a dirty diaper was found in a vehicle while two adults were passed out in the front seat.  http://at.wftv.com/2yQnW25   pic.twitter.com/1Tw8yBWNXv|Crazy! A crying baby with a dirty diaper was found in a vehicle while two adults were passed out in the front seat.     |false|922895759489544193|/WFTV/status/922895759489544193
WFTV|2017-09-05 17:54:00|2|2|It’s never too early to be prepared. Get your supplies and download the WFTV weather app now:  http://at.wftv.com/2rNVnfI    #WFTV  #Irma pic.twitter.com/HFJHgC1k6u|It’s never too early to be prepared. Get your supplies and download the WFTV weather app now:      #WFTV  #Irma |false|905187282814091265|/WFTV/status/905187282814091265
WFTV|2017-10-11 12:00:27|3|2|# Kaká  to discuss future with #OrlandoCity  #Soccer  Club  http://at.wftv.com/2kHZjPy    #wftv pic.twitter.com/33TZhnoAtb|# Kaká  to discuss future with #OrlandoCity  #Soccer  Club      #wftv |false|918144273282994176|/WFTV/status/918144273282994176
WFTV|2017-09-15 04:47:26|2|0|Florida man used red-and-blue lights to skip gas lines as Irma approached http://at.wftv.com/2flTUIH  |Florida man used red-and-blue lights to skip gas lines as Irma approached   |false|908613215076143104|/WFTV/status/908613215076143104
WFTV|2017-09-09 09:50:33|3|8|The Force is strong with Kissimmee resident as he prepares for Irma  http://at.wftv.com/2xcUiD5  |The Force is strong with Kissimmee resident as he prepares for Irma    |false|906515170775715840|/WFTV/status/906515170775715840
WFTV|2017-10-03 11:27:34|2|0|# NewSmyrnaBeach : #School  bus crashes into tree after driver struck by #flagpole   http://at.wftv.com/2xdWzdF    #wftv pic.twitter.com/88yCkPAhNb|# NewSmyrnaBeach : #School  bus crashes into tree after driver struck by #flagpole       #wftv |false|915236892609794049|/WFTV/status/915236892609794049
WFTV|2017-09-10 02:00:01|1|1|IRMA UPDATES: You can listen to our live coverage and get updates from our radio partners listed below. #Irma  #WFTV pic.twitter.com/nmikezpuca|IRMA UPDATES: You can listen to our live coverage and get updates from our radio partners listed below. #Irma  #WFTV |false|906759142639112192|/WFTV/status/906759142639112192
WFTV|2017-09-04 13:33:00|5|7|Happy Labor Day!  http://at.wftv.com/2x4sGAW    #wftv  #laborday pic.twitter.com/dtxWZN5HWQ|Happy Labor Day!      #wftv  #laborday |false|904759213259341826|/WFTV/status/904759213259341826
WFTV|2017-09-09 11:09:48|4|3|Stay tuned to our local radio stations to stay up to date with the latest news. #stayconnected pic.twitter.com/1dIgteduce|Stay tuned to our local radio stations to stay up to date with the latest news. #stayconnected |false|906535113877594112|/WFTV/status/906535113877594112
WFTV|2017-10-06 15:59:51|3|1|Osceola County opens assistance center for victims of Hurricane Maria http://at.wftv.com/2y0GEBw  |Osceola County opens assistance center for victims of Hurricane Maria   |false|916392579087790081|/WFTV/status/916392579087790081
WFTV|2017-09-09 20:59:41|8|4|WATCH: Hurricane Irma slows down, but likely to strengthen as it heads to Florida Keys  http://at.wftv.com/2xdRJRr    #IrmaHurricane2017 pic.twitter.com/UCaPge8BUX|WATCH: Hurricane Irma slows down, but likely to strengthen as it heads to Florida Keys      #IrmaHurricane2017 |false|906683561864024064|/WFTV/status/906683561864024064
WFTV|2017-09-05 19:12:58|6|7|Bethune-Cookman University issues mandatory evacuation order ahead of Hurricane Irma http://at.wftv.com/2w4nGHB  |Bethune-Cookman University issues mandatory evacuation order ahead of Hurricane Irma   |false|905207156655448064|/WFTV/status/905207156655448064
WFTV|2017-09-19 18:36:36|3|1|Hurricane Irma: School make-up days http://at.wftv.com/2fz3lou  |Hurricane Irma: School make-up days   |false|910271432793391105|/WFTV/status/910271432793391105
WFTV|2017-10-04 12:58:11|17|24|Florida lawmakers unveil bill to ban assault-style weapons http://at.wftv.com/2xhFe8M  |Florida lawmakers unveil bill to ban assault-style weapons   |false|915622087783518208|/WFTV/status/915622087783518208
WFTV|2017-09-09 23:00:46|1|0|Video: Brawl at Popeye's sends pregnant manager to hospital  http://at.wftv.com/2xe1X4f   pic.twitter.com/4GFCVmq0EN|Video: Brawl at Popeye's sends pregnant manager to hospital     |false|906714033813946369|/WFTV/status/906714033813946369
WFTV|2017-09-18 09:46:54|6|8|Florida dog lost for 19 months shows up in New York after Hurricane Irma http://at.wftv.com/2fuSonQ  |Florida dog lost for 19 months shows up in New York after Hurricane Irma   |false|909775743537774592|/WFTV/status/909775743537774592
WFTV|2017-10-06 23:28:29|1|0|Football Friday Night is coming up at 11:35. https://twitter.com/CBrueyWFTV/sta tus/916503692819554304   …|Football Friday Night is coming up at 11:35.  tus/916503692819554304   …|false|916505480779960320|/WFTV/status/916505480779960320
WFTV|2017-09-11 19:03:28|6|2|Photos: Seminole County damage after Irma  http://at.wftv.com/2wVnWL3   pic.twitter.com/WGjCQEDE2j|Photos: Seminole County damage after Irma     |false|907379091300605952|/WFTV/status/907379091300605952
WFTV|2017-09-11 00:16:06|11|7|Live Blog: Crews to start house-to-house search Monday for survivors in the Florida Keys  http://at.wftv.com/2fcDsdO  |Live Blog: Crews to start house-to-house search Monday for survivors in the Florida Keys    |false|907095379409346561|/WFTV/status/907095379409346561
WFTV|2017-10-19 07:00:10|1|0|Learn what's happened overnight. Channel 9 Eyewitness News This Morning continues now through 9 a.m. on WRDQ TV 27.  http://at.wftv.com/1TdovFV   pic.twitter.com/ZlwaMH2fmu|Learn what's happened overnight. Channel 9 Eyewitness News This Morning continues now through 9 a.m. on WRDQ TV 27.     |false|920967806551777280|/WFTV/status/920967806551777280
WFTV|2017-09-26 06:36:19|2|1|Woman accused of leaving toddler in unlocked car at #DisneyWorld  freed from jail  http://at.wftv.com/2fo2Z3y    #wftv pic.twitter.com/rm8OwEwa0r|Woman accused of leaving toddler in unlocked car at #DisneyWorld  freed from jail      #wftv |false|912626881891061760|/WFTV/status/912626881891061760
WFTV|2017-09-14 21:25:01|4|2|Nearly 90,000 Brevard County residents still in the dark after Hurricane Irma http://at.wftv.com/2fmajgd  |Nearly 90,000 Brevard County residents still in the dark after Hurricane Irma   |false|908501875875557376|/WFTV/status/908501875875557376
WFTV|2017-09-22 20:00:33|6|4|FHP: Orange County firefighter arrested for involvement in fight where firefighter was run over http://at.wftv.com/2fFFXFM  |FHP: Orange County firefighter arrested for involvement in fight where firefighter was run over   |false|911379722977849346|/WFTV/status/911379722977849346
WFTV|2017-09-28 23:30:06|0|0|World News Tonight's @DavidMuir  sits down with @JimmyKimmelLive  tonight after Eyewitness News at 11pm. #Kimmel  #WorldNewsTonight pic.twitter.com/bA8p0yfnYW|World News Tonight's @DavidMuir  sits down with @JimmyKimmelLive  tonight after Eyewitness News at 11pm. #Kimmel  #WorldNewsTonight |false|913606787319963648|/WFTV/status/913606787319963648
WFTV|2017-10-07 17:30:00|5|4|Puerto Rico is in need of relief after Hurricane Maria. Join us and donate much needed supplies on Sunday. Details:   http://at.wftv.com/2xVjjBm   pic.twitter.com/FCkYM1uCEL|Puerto Rico is in need of relief after Hurricane Maria. Join us and donate much needed supplies on Sunday. Details:      |false|916777655478886400|/WFTV/status/916777655478886400
WFTV|2017-09-15 18:21:00|6|4|FREE ICE: WFTV and our radio partners are handing out free ice at UCF's CFE Arena right now! Details:  http://at.wftv.com/2jvfGyj   pic.twitter.com/Xu0KT89HUQ|FREE ICE: WFTV and our radio partners are handing out free ice at UCF's CFE Arena right now! Details:     |false|908817957123485696|/WFTV/status/908817957123485696
WFTV|2017-09-09 14:30:00|4|5|Remember to stay tuned to our local Radio Stations for the latest up to date on #HurricaneIrma pic.twitter.com/LbBTEyyaes|Remember to stay tuned to our local Radio Stations for the latest up to date on #HurricaneIrma |false|906585495915737089|/WFTV/status/906585495915737089
WFTV|2017-10-27 18:03:59|1|0|State has 10,000 shelter cots; silent on housing Puerto Rican evacuees  http://at.wftv.com/2yRGahB  |State has 10,000 shelter cots; silent on housing Puerto Rican evacuees    |false|924033965568221185|/WFTV/status/924033965568221185
WFTV|2017-09-08 21:30:00|0|1|How are you preparing for Irma? We want to see your photos and videos. Tweet them using #StormAlert9  #WFTV pic.twitter.com/PxlAP7A0v7|How are you preparing for Irma? We want to see your photos and videos. Tweet them using #StormAlert9  #WFTV |false|906328805618233344|/WFTV/status/906328805618233344
WFTV|2017-10-21 18:21:58|3|0|Police: Off-duty deputy stabbed while intervening in fight between man, girlfriend http://at.wftv.com/2yI3IqU  |Police: Off-duty deputy stabbed while intervening in fight between man, girlfriend   |false|921864163047149568|/WFTV/status/921864163047149568
WFTV|2017-09-19 18:02:02|6|2|Duke, FP&L customers could pay for Hurricane Irma cost repairs http://at.wftv.com/2fz0ADE  |Duke, FP&L customers could pay for Hurricane Irma cost repairs   |false|910262733806940161|/WFTV/status/910262733806940161
WFTV|2017-09-26 15:54:25|7|4|Plans underway to turn Kissimmee motel into affordable housing http://at.wftv.com/2fOC15t  |Plans underway to turn Kissimmee motel into affordable housing   |false|912767334032560128|/WFTV/status/912767334032560128
WFTV|2017-10-27 16:07:56|4|4|VCSO: Heroin distribution ring busted in east Volusia County http://at.wftv.com/2iaCrUs  |VCSO: Heroin distribution ring busted in east Volusia County   |false|924004760168161280|/WFTV/status/924004760168161280
WFTV|2017-10-20 16:34:02|16|55|Next on #WFTV , @MarthaSugalski  meets this woodworker, making toys for kids who have nothing to open on Christmas. #SpreadLoveAndKindness pic.twitter.com/pvFYFcN3G8|Next on #WFTV , @MarthaSugalski  meets this woodworker, making toys for kids who have nothing to open on Christmas. #SpreadLoveAndKindness |false|921474612810182656|/WFTV/status/921474612810182656
WFTV|2017-10-03 18:11:29|1|0|9 Investigates: Deadly crashes prompt safety measures for Alafaya Trail  http://at.wftv.com/2xRyew7  |9 Investigates: Deadly crashes prompt safety measures for Alafaya Trail    |false|915338542095716352|/WFTV/status/915338542095716352
WFTV|2017-09-26 14:21:53|1|0|Washout creates huge crater in Melbourne road  http://at.wftv.com/2y5x2rT  |Washout creates huge crater in Melbourne road    |false|912744049001582592|/WFTV/status/912744049001582592
WFTV|2017-09-04 10:20:34|3|5|For the latest on #Irma , read this:  http://at.wftv.com/2gG2xBl   https://twitter.com/FLGovScott/sta tus/904709671696703488   …|For the latest on #Irma , read this:      tus/904709671696703488   …|false|904710783975743488|/WFTV/status/904710783975743488
WFTV|2017-09-10 08:52:34|2|3|. @BShieldsWFTV  "Please sleep downstairs, if you're in condos and apartments sleep away from windows"|. @BShieldsWFTV  "Please sleep downstairs, if you're in condos and apartments sleep away from windows"|false|906862967383314433|/WFTV/status/906862967383314433
WFTV|2017-10-24 19:04:45|1|0|Action 9: Home repair contracts spin out of control  http://at.wftv.com/2z5NpFG  |Action 9: Home repair contracts spin out of control    |false|922962094470942721|/WFTV/status/922962094470942721
WFTV|2017-10-04 16:43:11|3|1|Strong wind, rain forecast cause flooding concerns for some Brevard County residents http://at.wftv.com/2xU66sf  |Strong wind, rain forecast cause flooding concerns for some Brevard County residents   |false|915678710719754240|/WFTV/status/915678710719754240
WFTV|2017-09-03 07:06:47|8|8|New info on Irma... https://twitter.com/BShieldsWFTV/s tatus/904295091195535360   …|New info on Irma...  tatus/904295091195535360   …|false|904299631638712321|/WFTV/status/904299631638712321
WFTV|2017-09-02 15:00:02|2|2|New show, same Steve. Are you ready for @SteveTVShow ? pic.twitter.com/jlx7VkKG9H|New show, same Steve. Are you ready for @SteveTVShow ? |false|904056340800208897|/WFTV/status/904056340800208897
WFTV|2017-10-11 14:45:08|0|2|Don't miss @iamWandaSykes  & @DeonCole  on @SteveTVShow  at 3pm! pic.twitter.com/M6CojRaBoO|Don't miss @iamWandaSykes  & @DeonCole  on @SteveTVShow  at 3pm! |false|918185714931699712|/WFTV/status/918185714931699712
WFTV|2017-10-13 13:21:59|1|4|# LuisToledo  trial: Day 3 of testimony  http://at.wftv.com/2z6uBlk    #wftv pic.twitter.com/zmFEBVWQkX|# LuisToledo  trial: Day 3 of testimony      #wftv |false|918889568623087616|/WFTV/status/918889568623087616
WFTV|2017-10-19 14:36:35|0|0|'Minneola Superhero' facing burglary, battery charges, deputies say  http://at.wftv.com/2gROJ3V  |'Minneola Superhero' facing burglary, battery charges, deputies say    |false|921082667998830597|/WFTV/status/921082667998830597
