username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
NewsfromJEA|2017-09-16 17:48:34|0|0|Hi @maleficentraven , could you please DM a more precise address? Thanks for bringing this to our attention.|Hi @maleficentraven , could you please DM a more precise address? Thanks for bringing this to our attention.|false|909172184173744128|/NewsfromJEA/status/909172184173744128||||
NewsfromJEA|2017-09-11 08:30:14|0|0|We love our customers too! :)|We love our customers too! :)|false|907219732054638592|/NewsfromJEA/status/907219732054638592||||
NewsfromJEA|2017-09-11 07:22:09|0|0|and begin the restoration process. This effort can take quite some time. We will work as quickly and safely(2/3)|and begin the restoration process. This effort can take quite some time. We will work as quickly and safely(2/3)|false|907202600692568064|/NewsfromJEA/status/907202600692568064||||
NewsfromJEA|2017-09-11 22:25:10|0|1|'Crews are working non-stop. We don''t have estimated restoration times yet. We are working as quickly and safely as possible.'|'Crews are working non-stop. We don''t have estimated restoration times yet. We are working as quickly and safely as possible.'|false|907429852487327746|/NewsfromJEA/status/907429852487327746||||
NewsfromJEA|2017-10-23 10:32:26|0|0|Hi @keith2064 ! Are you still experiencing an outage?|Hi @keith2064 ! Are you still experiencing an outage?|false|922470776669900800|/NewsfromJEA/status/922470776669900800||||
NewsfromJEA|2017-09-15 14:14:14|0|0|I understand your frustration. The best way to monitor your ticket is to log into  http://jea.com/Manage_My_Acco unt/Report_an_Outage   …|I understand your frustration. The best way to monitor your ticket is to log into   unt/Report_an_Outage   …|false|908755857550315521|/NewsfromJEA/status/908755857550315521||||
NewsfromJEA|2017-09-10 14:37:33|3|2|'Today''s #HurricaneIrma  news conference with Paul McElroy at the South Side Service Center: https://www. youtube.com/watch?v=8kDtYR uOKO8&feature=youtu.be   …'|'Today''s #HurricaneIrma  news conference with Paul McElroy at the South Side Service Center:  youtube.com/watch?v=8kDtYR uOKO8&feature=youtu.be   …'|false|906949782014488577|/NewsfromJEA/status/906949782014488577||||
NewsfromJEA|2017-09-11 20:58:08|0|1|Thanks for bringing this to our attention. I will forward your inquiry to the appropriate team and keep you updated. (1/2)|Thanks for bringing this to our attention. I will forward your inquiry to the appropriate team and keep you updated. (1/2)|false|907407950100262912|/NewsfromJEA/status/907407950100262912||||
NewsfromJEA|2017-09-10 12:35:07|17|52|JEA has approx. 500 additional electric crew workers, including 200+ tree trimming experts, staged & ready to start restoration post storm.|JEA has approx. 500 additional electric crew workers, including 200+ tree trimming experts, staged & ready to start restoration post storm.|false|906918972137852928|/NewsfromJEA/status/906918972137852928||||
NewsfromJEA|2017-09-12 21:56:48|0|0|Mutual aid crews are here and very prepared for the restoration. (2/2)|Mutual aid crews are here and very prepared for the restoration. (2/2)|false|907785100930240512|/NewsfromJEA/status/907785100930240512||||
NewsfromJEA|2017-10-06 10:01:56|0|0|'Trees weakened by the storm can continue to impact the area. It''s a good time to have an arborist inspect your trees  https://goo.gl/57ZTj4   pic.twitter.com/XtIwXZclkr'|'Trees weakened by the storm can continue to impact the area. It''s a good time to have an arborist inspect your trees     '|false|916302506971619329|/NewsfromJEA/status/916302506971619329||||
NewsfromJEA|2017-09-16 09:29:28|0|0|[1 of 2] Hi, if the outage map shows that your house has power but you do not have power, please call 904-665-6000.|[1 of 2] Hi, if the outage map shows that your house has power but you do not have power, please call 904-665-6000.|false|909046580292063232|/NewsfromJEA/status/909046580292063232||||
NewsfromJEA|2017-10-02 12:00:55|0|0|(1 of 2) Hi! We’re terribly sorry you did not have the best JEA customer experience. W will do everything possible to help you.|(1 of 2) Hi! We’re terribly sorry you did not have the best JEA customer experience. W will do everything possible to help you.|false|914882900453134336|/NewsfromJEA/status/914882900453134336||||
NewsfromJEA|2017-09-12 19:00:53|5|3|Stay away from downed power lines! Call 630-CITY in Duval or 911 in other counties to report them.|Stay away from downed power lines! Call 630-CITY in Duval or 911 in other counties to report them.|false|907740831632814082|/NewsfromJEA/status/907740831632814082||||
NewsfromJEA|2017-09-10 12:45:12|0|8|'"We''re in this together. These men behind me have families & homes & pets they are worried about so please be patient." - Paul McElroy, CEO pic.twitter.com/mikghRoCy4'|'"We''re in this together. These men behind me have families & homes & pets they are worried about so please be patient." - Paul McElroy, CEO '|false|906921510333534210|/NewsfromJEA/status/906921510333534210||||
NewsfromJEA|2017-09-07 07:00:48|2|3|'Good morning! We''re monitoring the developments of #HurricaneIrma . Learn how we prepare and what you can do:  http://ow.ly/NdWv30eXWG7   pic.twitter.com/qh6TYFv8qd'|'Good morning! We''re monitoring the developments of #HurricaneIrma . Learn how we prepare and what you can do:     '|false|905747676389658624|/NewsfromJEA/status/905747676389658624||||
NewsfromJEA|2017-09-11 08:32:09|1|1|Outages cannot be reported via social media. Please visit  http://jea.com/outage   , call (904) 665-6000 or text OUT to 69532.|Outages cannot be reported via social media. Please visit     , call (904) 665-6000 or text OUT to 69532.|false|907220216198955008|/NewsfromJEA/status/907220216198955008||||
NewsfromJEA|2017-09-13 14:20:15|1|3|Do not drive through standing water. Depth cannot be determined in murky water and even six inches of water can cause a car to float.|Do not drive through standing water. Depth cannot be determined in murky water and even six inches of water can cause a car to float.|false|908032594155057152|/NewsfromJEA/status/908032594155057152||||
NewsfromJEA|2017-09-12 21:44:56|0|0|Thanks for bringing this to our attention. I will forward your inquiry to the appropriate team and keep you updated. (1/2)|Thanks for bringing this to our attention. I will forward your inquiry to the appropriate team and keep you updated. (1/2)|false|907782113554042880|/NewsfromJEA/status/907782113554042880||||
NewsfromJEA|2017-09-14 07:50:01|0|0|If your outage is inaccurately reflected login to check on your individual ticket at  http://jea.com/Manage_My_Acco unt/Report_an_Outage/   … .|If your outage is inaccurately reflected login to check on your individual ticket at   unt/Report_an_Outage/   … .|false|908296777073393664|/NewsfromJEA/status/908296777073393664||||
NewsfromJEA|2017-09-15 09:27:21|0|0|Hi @bbcwill904 .  Thank YOU for your patience during the restoration process! You are greatly appreciated by everyone here at JEA.|Hi @bbcwill904 .  Thank YOU for your patience during the restoration process! You are greatly appreciated by everyone here at JEA.|false|908683658927755264|/NewsfromJEA/status/908683658927755264||||
NewsfromJEA|2017-10-05 14:55:18|1|3|'# TBT : The 1982 groundbreaking for the St. Johns River Power Park. This was aka the largest construction project in Jax''s history! #ilovejax pic.twitter.com/nph4959qKb'|'# TBT : The 1982 groundbreaking for the St. Johns River Power Park. This was aka the largest construction project in Jax''s history! #ilovejax '|false|916013947702067200|/NewsfromJEA/status/916013947702067200||||
NewsfromJEA|2017-09-22 11:01:16|0|0|When did you last update your info with JEA? With outdated information, we have a hard time contacting you about your account. pic.twitter.com/D9U2FV1Hff|When did you last update your info with JEA? With outdated information, we have a hard time contacting you about your account. |false|911244010504818688|/NewsfromJEA/status/911244010504818688||||
NewsfromJEA|2017-09-17 13:32:07|0|0|Hi @nick10ant , please refer this inquiry to the City of Jacksonville.|Hi @nick10ant , please refer this inquiry to the City of Jacksonville.|false|909470032316510208|/NewsfromJEA/status/909470032316510208||||
NewsfromJEA|2017-09-11 19:40:55|0|0|'We don''t have estimated restoration times at this moment. We are working as quickly and as safely as possible. (1/2)'|'We don''t have estimated restoration times at this moment. We are working as quickly and as safely as possible. (1/2)'|false|907388518573506560|/NewsfromJEA/status/907388518573506560||||
NewsfromJEA|2017-10-23 17:00:46|29|52|This wknd, JEA crews set seven concrete poles and hung transmission and distribution lines.  Follow the progress:  http://jea.com/puertorico   pic.twitter.com/X5330d8rT0|This wknd, JEA crews set seven concrete poles and hung transmission and distribution lines.  Follow the progress:     |false|922568505588772866|/NewsfromJEA/status/922568505588772866||||
NewsfromJEA|2017-10-31 09:01:44|0|2|JEA employees volunteered to celebrate Fall Harvest at the DLC Nurse & Learn Center. DLC provides services for children with special needs. pic.twitter.com/d3u2rxkNV8|JEA employees volunteered to celebrate Fall Harvest at the DLC Nurse & Learn Center. DLC provides services for children with special needs. |false|925347056247623681|/NewsfromJEA/status/925347056247623681||||
NewsfromJEA|2017-09-29 09:20:00|0|0|Hello! We apologize for the delay in the response. But, mutual aid has not been requested at this time.|Hello! We apologize for the delay in the response. But, mutual aid has not been requested at this time.|false|913755240519880705|/NewsfromJEA/status/913755240519880705||||
NewsfromJEA|2017-09-16 17:19:28|0|0|Hi @scottlara1961 , if u are still experiencing an outage, please note that we are working around the clock to restore power to everyone.|Hi @scottlara1961 , if u are still experiencing an outage, please note that we are working around the clock to restore power to everyone.|false|909164856976269312|/NewsfromJEA/status/909164856976269312||||
NewsfromJEA|2017-09-16 09:52:26|0|0|Hi Melody. Thank YOU for your patience during the restoration process! You are greatly appreciated by everyone here at JEA.|Hi Melody. Thank YOU for your patience during the restoration process! You are greatly appreciated by everyone here at JEA.|false|909052359338229760|/NewsfromJEA/status/909052359338229760||||
NewsfromJEA|2017-09-12 01:05:07|3|16|We are all right here with you 24/7. #StormRiders  #HurricaneIrma pic.twitter.com/NNtlpWCv5S|We are all right here with you 24/7. #StormRiders  #HurricaneIrma |false|907470105801609217|/NewsfromJEA/status/907470105801609217||||
NewsfromJEA|2017-10-30 11:01:00|0|1|'JEA employees are gearing up for food drives. We''ll send donations to the Beaver Street Veterans Villas Downtown:  https://goo.gl/UFk9Pw   pic.twitter.com/48AOGgQipC'|'JEA employees are gearing up for food drives. We''ll send donations to the Beaver Street Veterans Villas Downtown:     '|false|925014680032202759|/NewsfromJEA/status/925014680032202759||||
NewsfromJEA|2017-09-11 19:54:55|0|0|Please report an outage if you are experiencing one. Otherwise you can track at  http://jea.com/outage_center/ outage_map   …|Please report an outage if you are experiencing one. Otherwise you can track at   outage_map   …|false|907392038550859776|/NewsfromJEA/status/907392038550859776||||
NewsfromJEA|2017-09-16 17:49:04|0|0|'Hi @TBMac1999 , if u R still experiencing an outage, pls note we R working 2 restore pwr 2 everyone. Won''t stop until all is restored.'|'Hi @TBMac1999 , if u R still experiencing an outage, pls note we R working 2 restore pwr 2 everyone. Won''t stop until all is restored.'|false|909172306789924866|/NewsfromJEA/status/909172306789924866||||
NewsfromJEA|2017-09-10 13:03:59|0|1|Thanks! Our crews are working hard already. Learn about it at  http://jea.com/Outage_Center/ Storm_Safety/Power_Restoration_Process/   …|Thanks! Our crews are working hard already. Learn about it at   Storm_Safety/Power_Restoration_Process/   …|false|906926238433988608|/NewsfromJEA/status/906926238433988608||||
NewsfromJEA|2017-09-29 13:01:25|2|3|Jacksonville’s Jessie Ball duPont Center achieves LEED Gold status.  http://ow.ly/pVFB30eLs5G   pic.twitter.com/2l8gmgiV92|Jacksonville’s Jessie Ball duPont Center achieves LEED Gold status.     |false|913810962649632770|/NewsfromJEA/status/913810962649632770||||
NewsfromJEA|2017-09-11 22:26:43|0|0|After a major storm has passed, and it is safe, JEA must assess the damage to our system and begin the restoration process. (1/2)|After a major storm has passed, and it is safe, JEA must assess the damage to our system and begin the restoration process. (1/2)|false|907430239613198336|/NewsfromJEA/status/907430239613198336||||
NewsfromJEA|2017-09-12 21:41:36|0|0|In some cases, restoring power to your home or neighborhood may first require that repairs be made elsewhere. (2/2)|In some cases, restoring power to your home or neighborhood may first require that repairs be made elsewhere. (2/2)|false|907781275842433024|/NewsfromJEA/status/907781275842433024||||
NewsfromJEA|2017-09-17 08:00:53|8|1|Be careful of scammers posing as JEA representatives. Some are threatening to disconnect services.  http://jea.com/scams  |Be careful of scammers posing as JEA representatives. Some are threatening to disconnect services.    |false|909386675473829888|/NewsfromJEA/status/909386675473829888||||
NewsfromJEA|2017-09-11 03:10:10|8|2|Our storm riders are available to answer calls. Report outages by calling 6656000, visiting  http://jea.com/outage    or texting OUT to 69532. pic.twitter.com/JUus2xynrd|Our storm riders are available to answer calls. Report outages by calling 6656000, visiting      or texting OUT to 69532. |false|907139188096749569|/NewsfromJEA/status/907139188096749569||||
NewsfromJEA|2017-09-13 08:30:22|4|8|If u see a crew passing but not stopping, it may be b/c work must be performed at a nearby location b4 power can be restored 2 ur home.|If u see a crew passing but not stopping, it may be b/c work must be performed at a nearby location b4 power can be restored 2 ur home.|false|907944542128758785|/NewsfromJEA/status/907944542128758785||||
NewsfromJEA|2017-10-30 13:01:45|0|1|# MessyJobMonday : Months ago, our crews responded when a car hit a fire hydrant, causing the sidewalk to collapse. It took 6 hours to repair. pic.twitter.com/YMWJuWPFF9|# MessyJobMonday : Months ago, our crews responded when a car hit a fire hydrant, causing the sidewalk to collapse. It took 6 hours to repair. |false|925045068683272193|/NewsfromJEA/status/925045068683272193||||
NewsfromJEA|2017-09-11 06:59:24|0|1|and you do not need to actually touch the line to be close enough to risk electrocution.(3/3)|and you do not need to actually touch the line to be close enough to risk electrocution.(3/3)|false|907196874326790150|/NewsfromJEA/status/907196874326790150||||
NewsfromJEA|2017-09-11 20:04:13|0|0|If you see a downed line, report immediately. Duval County residents call 630-CITY; other counties should call 911. (1/2)|If you see a downed line, report immediately. Duval County residents call 630-CITY; other counties should call 911. (1/2)|false|907394379832229888|/NewsfromJEA/status/907394379832229888||||
NewsfromJEA|2017-09-15 14:47:18|0|0|If your outage is inaccurately reflected on the map, login to check on your ticket at  http://jea.com/Manage_My_Acco unt/Report_an_Outage   …|If your outage is inaccurately reflected on the map, login to check on your ticket at   unt/Report_an_Outage   …|false|908764176188833794|/NewsfromJEA/status/908764176188833794||||
NewsfromJEA|2017-09-11 22:06:36|0|0|can disrupt the overhead line, those communities with underground utilities may then experience power outages. (2/2)|can disrupt the overhead line, those communities with underground utilities may then experience power outages. (2/2)|false|907425178140934144|/NewsfromJEA/status/907425178140934144||||
NewsfromJEA|2017-09-10 09:26:26|0|0|Please check out  http://jea.com/Outage_Center/ Storm_Safety/During_the_Storm/   …  for more information (2/2).|Please check out   Storm_Safety/During_the_Storm/   …  for more information (2/2).|false|906871488363581441|/NewsfromJEA/status/906871488363581441||||
NewsfromJEA|2017-09-17 16:00:51|5|3|Not sure who is responsible for the various damages caused by an outage? We have it broken down here:  http://jea.com/who-is-respons ible-for-what   … pic.twitter.com/fy5G7YH5tL|Not sure who is responsible for the various damages caused by an outage? We have it broken down here:   ible-for-what   … |false|909507462117634048|/NewsfromJEA/status/909507462117634048||||
NewsfromJEA|2017-09-12 08:20:18|12|11|Standing water has been found all over #Jax . Please be careful and DO NOT drive through it. pic.twitter.com/mgoYdAOiW9|Standing water has been found all over #Jax . Please be careful and DO NOT drive through it. |false|907579623650848769|/NewsfromJEA/status/907579623650848769||||
NewsfromJEA|2017-09-12 19:18:34|0|0|If you have not done so already on the phone, can you please tell me the intersection of where this occurred?|If you have not done so already on the phone, can you please tell me the intersection of where this occurred?|false|907745281353175040|/NewsfromJEA/status/907745281353175040||||
NewsfromJEA|2017-09-10 12:57:45|1|0|Hi @Kyle_Tarbell ! If you plan to evacuate, turn off the circuit breakers for the water heater. (1/2)|Hi @Kyle_Tarbell ! If you plan to evacuate, turn off the circuit breakers for the water heater. (1/2)|false|906924667604279296|/NewsfromJEA/status/906924667604279296||||
NewsfromJEA|2017-09-12 18:40:11|0|0|The different reasons are listed at  http://jea.com/restoration   . (2/2)|The different reasons are listed at     . (2/2)|false|907735620222689281|/NewsfromJEA/status/907735620222689281||||
NewsfromJEA|2017-09-15 15:27:55|0|0|[2 of 2] If needed, report your outage again. We apologize for the inconvenience and thank you for your patience.|[2 of 2] If needed, report your outage again. We apologize for the inconvenience and thank you for your patience.|false|908774397359640577|/NewsfromJEA/status/908774397359640577||||
NewsfromJEA|2017-09-06 13:08:27|1|1|Hi @ZR13CRZed ! Thanks for bringing this to our attention. Could you please send a private message with a precise address?|Hi @ZR13CRZed ! Thanks for bringing this to our attention. Could you please send a private message with a precise address?|false|905477808763396096|/NewsfromJEA/status/905477808763396096||||
NewsfromJEA|2017-09-10 23:25:24|0|1|'You''re welcome! We hope you and your loved ones are keeping safe as well!'|'You''re welcome! We hope you and your loved ones are keeping safe as well!'|false|907082623473811458|/NewsfromJEA/status/907082623473811458||||
NewsfromJEA|2017-09-08 19:30:22|14|5|Live in an evacuation zone? Water/sewer services may be suspended during Irma. We will work quickly to resume normal operations.|Live in an evacuation zone? Water/sewer services may be suspended during Irma. We will work quickly to resume normal operations.|false|906298697247584258|/NewsfromJEA/status/906298697247584258||||
NewsfromJEA|2017-09-11 18:57:35|0|0|Crews are assessing damages and are working 24/7 to resolve outages. To track an outage visit  http://jea.com/outage_center/ outage_map   …|Crews are assessing damages and are working 24/7 to resolve outages. To track an outage visit   outage_map   …|false|907377613362139136|/NewsfromJEA/status/907377613362139136||||
NewsfromJEA|2017-09-11 19:59:39|0|0|'We don''t have estimated restoration times at this moment. We are working as quickly and safely as possible. (1/2)'|'We don''t have estimated restoration times at this moment. We are working as quickly and safely as possible. (1/2)'|false|907393230093856768|/NewsfromJEA/status/907393230093856768||||
NewsfromJEA|2017-09-14 14:18:30|1|12|Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|false|908394542105276418|/NewsfromJEA/status/908394542105276418||||
NewsfromJEA|2017-10-26 16:30:31|5|18|JEA crews on Wednesday set 12, 65-foot concrete poles and put up 18 spans of transmission and distribution circuits.  http://jea.com/puertorico  |JEA crews on Wednesday set 12, 65-foot concrete poles and put up 18 spans of transmission and distribution circuits.    |false|923648056695906304|/NewsfromJEA/status/923648056695906304||||
NewsfromJEA|2017-09-16 09:41:21|0|0|Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|false|909049571761934336|/NewsfromJEA/status/909049571761934336||||
NewsfromJEA|2017-09-11 19:41:10|0|0|We have many mutual crews here and are very prepared for the restoration process. (2/2)|We have many mutual crews here and are very prepared for the restoration process. (2/2)|false|907388580070379520|/NewsfromJEA/status/907388580070379520||||
NewsfromJEA|2017-09-11 18:00:45|13|13|Stay away from down power lines! Call 630-CITY in Duval or 911 in other counties to report them. pic.twitter.com/1n6xgGYbL4|Stay away from down power lines! Call 630-CITY in Duval or 911 in other counties to report them. |false|907363310366019590|/NewsfromJEA/status/907363310366019590||||
NewsfromJEA|2017-09-15 21:05:27|1|9|# JEA  continues restoration efforts after #HurricaneIrma . Check out our restoration process  http://jea.com/restoration   pic.twitter.com/0ZrNy8XGqZ|# JEA  continues restoration efforts after #HurricaneIrma . Check out our restoration process     |false|908859342623043585|/NewsfromJEA/status/908859342623043585||||
NewsfromJEA|2017-09-14 15:40:56|8|13|JEA is using an airboat to send a tree climber out to cut a tree off a distribution line in a swamp. pic.twitter.com/yLNj2RQlsG|JEA is using an airboat to send a tree climber out to cut a tree off a distribution line in a swamp. |false|908415286029750272|/NewsfromJEA/status/908415286029750272||||
NewsfromJEA|2017-10-10 10:01:54|0|1|JEA’s has a team that collects data every minute on power plant stack emissions to ensure air quality:  https://goo.gl/S9gdYg   pic.twitter.com/zHk50RJhwH|JEA’s has a team that collects data every minute on power plant stack emissions to ensure air quality:     |false|917752051915993089|/NewsfromJEA/status/917752051915993089||||
NewsfromJEA|2017-09-10 13:29:51|0|0|Great to hear that was resolved quickly! Please stay safe and visit  http://jea.com/duringthestorm    for storm resources.|Great to hear that was resolved quickly! Please stay safe and visit      for storm resources.|false|906932745443725312|/NewsfromJEA/status/906932745443725312||||
NewsfromJEA|2017-09-12 05:35:09|0|0|Mutual aid crews are here and very prepared for the restoration. (2/3)|Mutual aid crews are here and very prepared for the restoration. (2/3)|false|907538062175076353|/NewsfromJEA/status/907538062175076353||||
NewsfromJEA|2017-09-12 20:25:31|13|48|We are working around the clock. Here is a crew in near Beach Blvd. and University: pic.twitter.com/bMONNkNkaB|We are working around the clock. Here is a crew in near Beach Blvd. and University: |false|907762129725509632|/NewsfromJEA/status/907762129725509632||||
NewsfromJEA|2017-09-15 17:47:57|0|0|You can find updates on the restoration process here:  https://www. jea.com/stormupdate  |You can find updates on the restoration process here:   jea.com/stormupdate  |false|908809641135570945|/NewsfromJEA/status/908809641135570945||||
NewsfromJEA|2017-09-17 13:49:06|0|1|Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|false|909474305452503045|/NewsfromJEA/status/909474305452503045||||
NewsfromJEA|2017-10-05 10:01:53|1|1|Looking to plant a tree? Make sure you find the right tree for the right place:  https://goo.gl/eYMUCM   pic.twitter.com/obcAeXv8DG|Looking to plant a tree? Make sure you find the right tree for the right place:     |false|915940106149777411|/NewsfromJEA/status/915940106149777411||||
NewsfromJEA|2017-09-10 12:00:40|4|7|After the storm passes, JEA will begin restoration when it is safe for our crews to do so. Winds must be below 40mph.|After the storm passes, JEA will begin restoration when it is safe for our crews to do so. Winds must be below 40mph.|false|906910304260501504|/NewsfromJEA/status/906910304260501504||||
NewsfromJEA|2017-09-11 07:07:17|0|0|You can learn more about our restoration process at  http://jea.com/restoration   . (3/3)|You can learn more about our restoration process at     . (3/3)|false|907198857238413312|/NewsfromJEA/status/907198857238413312||||
NewsfromJEA|2017-10-02 11:32:44|0|0|'Hi! We''re sorry you experienced an outage. Please report and monitor it online at  http://jea.com/outage    or by calling 904-665-6000.'|'Hi! We''re sorry you experienced an outage. Please report and monitor it online at      or by calling 904-665-6000.'|false|914875804600995841|/NewsfromJEA/status/914875804600995841||||
NewsfromJEA|2017-09-12 20:52:58|0|0|If you see a downed line, report immediately. Duval County residents call 630-CITY; other counties should call 911. (1/2)|If you see a downed line, report immediately. Duval County residents call 630-CITY; other counties should call 911. (1/2)|false|907769034795601921|/NewsfromJEA/status/907769034795601921||||
NewsfromJEA|2017-09-16 15:53:45|0|0|Can you private message us either your account number or account holder name and service address ? Thanks!|Can you private message us either your account number or account holder name and service address ? Thanks!|false|909143287356887041|/NewsfromJEA/status/909143287356887041||||
NewsfromJEA|2017-09-15 18:00:08|0|0|[2 of 2] Speak to a customer service consultant to make sure we have correct information on your situation.|[2 of 2] Speak to a customer service consultant to make sure we have correct information on your situation.|false|908812703409610752|/NewsfromJEA/status/908812703409610752||||
NewsfromJEA|2017-10-09 10:46:41|0|0|'(2 of 2) Can you please send a DM with the page URL, screenshot of the the page/error message, & the browser & device you''re using.'|'(2 of 2) Can you please send a DM with the page URL, screenshot of the the page/error message, & the browser & device you''re using.'|false|917400932115206144|/NewsfromJEA/status/917400932115206144||||
NewsfromJEA|2017-09-16 17:48:49|0|0|'Hi @Demetrius82 , if u R still experiencing an outage, pls note we R working 2 restore pwr 2 everyone. Won''t stop until all is restored.'|'Hi @Demetrius82 , if u R still experiencing an outage, pls note we R working 2 restore pwr 2 everyone. Won''t stop until all is restored.'|false|909172243443437568|/NewsfromJEA/status/909172243443437568||||
NewsfromJEA|2017-09-14 06:30:19|0|0|required to carry the equipment (chippers & loaders) to handle storm-related debris.(2/2)|required to carry the equipment (chippers & loaders) to handle storm-related debris.(2/2)|false|908276720209448960|/NewsfromJEA/status/908276720209448960||||
NewsfromJEA|2017-09-16 12:12:39|0|0|Hi @mesutterdogan , we R sorry u experienced this. We R working around the clock to restore power to everyone. Restoration is 98% complete.|Hi @mesutterdogan , we R sorry u experienced this. We R working around the clock to restore power to everyone. Restoration is 98% complete.|false|909087647603314688|/NewsfromJEA/status/909087647603314688||||
NewsfromJEA|2017-09-12 19:17:08|0|0|There are a number of steps to the restoration process. The first step is to conduct an assessment when we have major damage.(1/2)|There are a number of steps to the restoration process. The first step is to conduct an assessment when we have major damage.(1/2)|false|907744918835286017|/NewsfromJEA/status/907744918835286017||||
NewsfromJEA|2017-09-14 14:25:12|0|0|Damage to your weather head? You have to contact an electrician to get it fixed b4 pwr can be restored to your home.  http://jea.com/Outage_Center/ Who_is_Responsible_for_What_/   …|Damage to your weather head? You have to contact an electrician to get it fixed b4 pwr can be restored to your home.   Who_is_Responsible_for_What_/   …|false|908396225887645700|/NewsfromJEA/status/908396225887645700||||
NewsfromJEA|2017-09-11 19:50:25|0|0|We have crews through the city assessing damage and will proceed with restoration. Track at  http://jea.com/outage_center/ outage_map   …|We have crews through the city assessing damage and will proceed with restoration. Track at   outage_map   …|false|907390908144013317|/NewsfromJEA/status/907390908144013317||||
NewsfromJEA|2017-09-12 02:18:12|0|0|'Don''t go near a downed line; it may be energized and you don''t need to touch the line to be at risk of electrocution.(2/2)'|'Don''t go near a downed line; it may be energized and you don''t need to touch the line to be at risk of electrocution.(2/2)'|false|907488497270968320|/NewsfromJEA/status/907488497270968320||||
NewsfromJEA|2017-09-12 19:17:18|0|0|In some cases, restoring power to your home or neighborhood may first require that repairs be made elsewhere. (2/2)|In some cases, restoring power to your home or neighborhood may first require that repairs be made elsewhere. (2/2)|false|907744963223592961|/NewsfromJEA/status/907744963223592961||||
NewsfromJEA|2017-09-11 17:55:12|24|86|Crews are currently doing damage assessments and are working to get services restored as fast as possible! Thank you for your patience.|Crews are currently doing damage assessments and are working to get services restored as fast as possible! Thank you for your patience.|false|907361913272721408|/NewsfromJEA/status/907361913272721408||||
NewsfromJEA|2017-09-14 12:30:46|3|4|@ austinenergy  crews double bucket change a crossarm in Arlington after a huge pine tree fell on the line during #HurricaneIrma . pic.twitter.com/uz9ozR8Ypx|@ austinenergy  crews double bucket change a crossarm in Arlington after a huge pine tree fell on the line during #HurricaneIrma . |false|908367431105761280|/NewsfromJEA/status/908367431105761280||||
NewsfromJEA|2017-10-13 12:22:59|0|0|Hi @tzimmer920 ! We are sorry you did not have the best JEA experience. Could you please send a DM with more info and your account number?|Hi @tzimmer920 ! We are sorry you did not have the best JEA experience. Could you please send a DM with more info and your account number?|false|918874716781326336|/NewsfromJEA/status/918874716781326336||||
NewsfromJEA|2017-09-16 09:49:42|1|0|Good morning Eddie. Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|Good morning Eddie. Thank you so much for the kind words! You are greatly appreciated by everyone here at JEA.|false|909051669996097536|/NewsfromJEA/status/909051669996097536||||
NewsfromJEA|2017-09-12 18:39:24|0|1|'We don''t have estimated restoration times at this moment. We are working as quickly and safely as possible. (1/2)'|'We don''t have estimated restoration times at this moment. We are working as quickly and safely as possible. (1/2)'|false|907735422582902784|/NewsfromJEA/status/907735422582902784||||
NewsfromJEA|2017-10-04 10:00:53|4|3|Keep our streets safe by reporting streetlights that are out:  https://goo.gl/yd6wR7   pic.twitter.com/kdZapom27Q|Keep our streets safe by reporting streetlights that are out:     |false|915577467250909184|/NewsfromJEA/status/915577467250909184||||
NewsfromJEA|2017-09-11 22:30:14|0|0|If you see a downed power line, report immediately. Duval County residents call 630-CITY; other counties should call 911. (1/2)|If you see a downed power line, report immediately. Duval County residents call 630-CITY; other counties should call 911. (1/2)|false|907431125211021312|/NewsfromJEA/status/907431125211021312||||
NewsfromJEA|2017-09-16 19:00:40|3|10|Crews were hard at work during the power restoration process after major tree damage in the Egrets Bluff area. pic.twitter.com/VAeTBMHGLZ|Crews were hard at work during the power restoration process after major tree damage in the Egrets Bluff area. |false|909190328254640133|/NewsfromJEA/status/909190328254640133||||
NewsfromJEA|2017-09-25 10:38:20|0|0|'(1 of 2) Hi! We''re sorry to hear that you experienced an outage.'|'(1 of 2) Hi! We''re sorry to hear that you experienced an outage.'|false|912325399761342464|/NewsfromJEA/status/912325399761342464||||
NewsfromJEA|2017-09-11 07:23:20|0|0|to restore everyone. You can learn more about our restoration process at  http://jea.com/restoration   . (3/3)|to restore everyone. You can learn more about our restoration process at     . (3/3)|false|907202896411983872|/NewsfromJEA/status/907202896411983872||||
NewsfromJEA|2017-09-12 17:31:11|0|0|If your outage is inaccurately reflected on the map, login to  http://jea.com    to check on your outage ticket at (1/2)|If your outage is inaccurately reflected on the map, login to      to check on your outage ticket at (1/2)|false|907718256198344705|/NewsfromJEA/status/907718256198344705||||
