username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
KeysEnergy|2017-09-25 21:14:24|0|0|'We haven''t heard that. Hopefully tomorrow. Call 295-1010 tomorrow to confirm.'|'We haven''t heard that. Hopefully tomorrow. Call 295-1010 tomorrow to confirm.'|false|912485471707648000|/KeysEnergy/status/912485471707648000||||
KeysEnergy|2017-09-22 17:05:03|1|2|Power restored to affected customers by 5:04P|Power restored to affected customers by 5:04P|false|911335556289884161|/KeysEnergy/status/911335556289884161||||
KeysEnergy|2017-09-22 21:49:52|5|20|'90% of KEYS'' customers now have power. Our linemen are spending their Friday evening working to get to 100%. #Irma  #PublicPower  #WeGotThis pic.twitter.com/aVrm4w9WT5'|'90% of KEYS'' customers now have power. Our linemen are spending their Friday evening working to get to 100%. #Irma  #PublicPower  #WeGotThis '|false|911407236483833857|/KeysEnergy/status/911407236483833857||||
KeysEnergy|2017-09-26 11:06:18|0|3|96% of KEYS’ customers have had their power restored. Approximately 1,200 KEYS’__NEWLINE__customers (4%) remain without power.|96% of KEYS’ customers have had their power restored. Approximately 1,200 KEYS’__NEWLINE__customers (4%) remain without power.|false|912694827606773762|/KeysEnergy/status/912694827606773762||||
KeysEnergy|2017-09-19 14:54:39|2|8|FLRep @HollyRaschein  stopped by KEYS Control Ctr today to thank employees for their efforts after #Irma  #PublicPower  #WeGotThis pic.twitter.com/8H4vJpqGGz|FLRep @HollyRaschein  stopped by KEYS Control Ctr today to thank employees for their efforts after #Irma  #PublicPower  #WeGotThis |false|910215577377083397|/KeysEnergy/status/910215577377083397||||
KeysEnergy|2017-09-20 11:05:27|0|0|Please call 295-1010 to report.|Please call 295-1010 to report.|false|910520287237672960|/KeysEnergy/status/910520287237672960||||
KeysEnergy|2017-10-16 17:58:17|0|3|Power has been restored to affected customers.|Power has been restored to affected customers.|false|920046263390953473|/KeysEnergy/status/920046263390953473||||
KeysEnergy|2017-09-25 13:18:53|1|2|Long Beach Road and Scout Key by Monday, October 2nd,__NEWLINE__Bahia Honda by Friday, October 6th, and Sunshine Key by Sunday,__NEWLINE__October 8th.|Long Beach Road and Scout Key by Monday, October 2nd,__NEWLINE__Bahia Honda by Friday, October 6th, and Sunshine Key by Sunday,__NEWLINE__October 8th.|false|912365805895077888|/KeysEnergy/status/912365805895077888||||
KeysEnergy|2017-09-24 14:46:24|0|2|Power was restored to affected customers along College Road at 2:45P|Power was restored to affected customers along College Road at 2:45P|false|912025442701455366|/KeysEnergy/status/912025442701455366||||
KeysEnergy|2017-10-03 08:58:54|0|4|'KEYS'' EMPLOYEES ACHIEVE LONGEVITY MILESTONE WITH UTILITY:  http://www. keysenergy.com/news.php?nid=1 104   … pic.twitter.com/7w6L5yfCvw'|'KEYS'' EMPLOYEES ACHIEVE LONGEVITY MILESTONE WITH UTILITY:   keysenergy.com/news.php?nid=1 104   … '|false|915199482987470849|/KeysEnergy/status/915199482987470849||||
KeysEnergy|2017-09-26 17:36:03|7|28|When you have to work a little harder for a cafe con leche. #Irma  #PublicPower  #WeGotThis pic.twitter.com/ALeAx57flU|When you have to work a little harder for a cafe con leche. #Irma  #PublicPower  #WeGotThis |false|912792910223089665|/KeysEnergy/status/912792910223089665||||
KeysEnergy|2017-09-28 08:28:47|11|54|'As nearly 500 restoration workers start to head home, the entire KEYS'' family would like to thank them for the invaluable help.'|'As nearly 500 restoration workers start to head home, the entire KEYS'' family would like to thank them for the invaluable help.'|false|913379962249498624|/KeysEnergy/status/913379962249498624||||
KeysEnergy|2017-09-18 12:50:03|0|0|Call 295-1010 to report|Call 295-1010 to report|false|909821834895478784|/KeysEnergy/status/909821834895478784||||
KeysEnergy|2017-09-18 08:15:20|0|0|86|86|false|909752699385761793|/KeysEnergy/status/909752699385761793||||
KeysEnergy|2017-09-15 19:38:34|2|1|Clarification: The northbound lane on the Cow Key Channel Bridge will be closed to traffic on Saturday, September 16th, from 9:00A to 6:00P.|Clarification: The northbound lane on the Cow Key Channel Bridge will be closed to traffic on Saturday, September 16th, from 9:00A to 6:00P.|false|908837476718055424|/KeysEnergy/status/908837476718055424||||
KeysEnergy|2017-09-16 17:03:04|8|28|41% of KEYS customers have now be re-energized. #Irma  #PublicPower  #WeGotThis|41% of KEYS customers have now be re-energized. #Irma  #PublicPower  #WeGotThis|false|909160730393489413|/KeysEnergy/status/909160730393489413||||
KeysEnergy|2017-09-14 20:42:56|0|2|Some areas that were hardest hit may take longer but we are trying to power majority within week.|Some areas that were hardest hit may take longer but we are trying to power majority within week.|false|908491286218493953|/KeysEnergy/status/908491286218493953||||
KeysEnergy|2017-09-29 12:53:05|0|2|Apprx 2K customers in the neighborhoods surrounding Northside Dr lost power after 12:00P after a truck struck and cracked a pole near 18th T pic.twitter.com/iPqUDboClg|Apprx 2K customers in the neighborhoods surrounding Northside Dr lost power after 12:00P after a truck struck and cracked a pole near 18th T |false|913808861953437698|/KeysEnergy/status/913808861953437698||||
KeysEnergy|2017-10-02 22:43:20|1|0|'An unplanned outage is affecting 300 KEYS'' customers in BPK. The fault occurred at 10:16P. Crews have been dispatched to restore power.'|'An unplanned outage is affecting 300 KEYS'' customers in BPK. The fault occurred at 10:16P. Crews have been dispatched to restore power.'|false|915044566889353216|/KeysEnergy/status/915044566889353216||||
KeysEnergy|2017-09-24 10:28:04|0|3|KW to Ramrod - complete, except for KOA & Lazy Lakes which will be today. Venture Out will be complete Mon. Blimp Rd complete Mon – Tues.|KW to Ramrod - complete, except for KOA & Lazy Lakes which will be today. Venture Out will be complete Mon. Blimp Rd complete Mon – Tues.|false|911960430511304704|/KeysEnergy/status/911960430511304704||||
KeysEnergy|2017-09-20 20:20:37|0|1|Negative|Negative|false|910659998488854528|/KeysEnergy/status/910659998488854528||||
KeysEnergy|2017-09-29 20:47:39|13|23|Long days on Long Beach Road in Big Pine Key. #Irma  #PublicPower  #WeGotThis pic.twitter.com/C5Zjq1ztSy|Long days on Long Beach Road in Big Pine Key. #Irma  #PublicPower  #WeGotThis |false|913928290980831233|/KeysEnergy/status/913928290980831233||||
KeysEnergy|2017-09-26 11:06:58|0|3|Crews are finishing up on Blimp Road, the Torch Keys and all of Big Pine today,__NEWLINE__Tuesday, September 26th.|Crews are finishing up on Blimp Road, the Torch Keys and all of Big Pine today,__NEWLINE__Tuesday, September 26th.|false|912694995404169217|/KeysEnergy/status/912694995404169217||||
KeysEnergy|2017-10-16 17:16:15|0|0|System wide|System wide|false|920035684773187584|/KeysEnergy/status/920035684773187584||||
KeysEnergy|2017-09-22 13:06:30|0|2|BPK: Cahill Pines, Sandy Crcl, Pine Hts, Kohen Sub, Palm Villa,__NEWLINE__Doctor’s Arm, No Name Key, Sands Sub, and Port Pine Hts – this__NEWLINE__weekend.|BPK: Cahill Pines, Sandy Crcl, Pine Hts, Kohen Sub, Palm Villa,__NEWLINE__Doctor’s Arm, No Name Key, Sands Sub, and Port Pine Hts – this__NEWLINE__weekend.|false|911275526588858375|/KeysEnergy/status/911275526588858375||||
KeysEnergy|2017-10-01 12:34:30|1|3|If you still need a generator locate it in a well ventilated area. Keeping it indoors can lead to illness or death. #Irma pic.twitter.com/b6U3h8Vk9R|If you still need a generator locate it in a well ventilated area. Keeping it indoors can lead to illness or death. #Irma |false|914528960989614082|/KeysEnergy/status/914528960989614082||||
KeysEnergy|2017-09-20 21:12:44|8|10|While investigating the outage crews came across a precariously placed iguana (no joke!) that may have contributed to the outage.|While investigating the outage crews came across a precariously placed iguana (no joke!) that may have contributed to the outage.|false|910673114358566912|/KeysEnergy/status/910673114358566912||||
KeysEnergy|2017-09-22 16:42:01|0|3|The fault appears to have occurred in front of the Sugarloaf Lodge. Crews are working on repairs and restoration.|The fault appears to have occurred in front of the Sugarloaf Lodge. Crews are working on repairs and restoration.|false|911329761292640256|/KeysEnergy/status/911329761292640256||||
KeysEnergy|2017-09-27 12:02:30|4|13|Scout Key, Bahia Honda, Long Beach Rd, and Sunshine Key should be complete by 9/29, and Sunshine Key will be complete by 10/2.|Scout Key, Bahia Honda, Long Beach Rd, and Sunshine Key should be complete by 9/29, and Sunshine Key will be complete by 10/2.|false|913071356190838786|/KeysEnergy/status/913071356190838786||||
KeysEnergy|2017-09-24 14:02:49|0|1|'An unplanned outage is affecting 350 KEYS'' customers along College Rd. The outage commenced at 1:53P. Crews are working to restore power.'|'An unplanned outage is affecting 350 KEYS'' customers along College Rd. The outage commenced at 1:53P. Crews are working to restore power.'|false|912014472956522497|/KeysEnergy/status/912014472956522497||||
KeysEnergy|2017-09-07 21:08:01|7|16|All KEYS Line &Electrical workers have decided to ride out storm in Key West to be ready to restore power in the after #Irma . #PublicPower|All KEYS Line &Electrical workers have decided to ride out storm in Key West to be ready to restore power in the after #Irma . #PublicPower|false|905960883691630592|/KeysEnergy/status/905960883691630592||||
KeysEnergy|2017-09-17 22:22:07|0|3|However, we wanted to give you a heads up in case we fall short of that goal. Please be advised. #Irma  #PublicPower  #WeGotThis|However, we wanted to give you a heads up in case we fall short of that goal. Please be advised. #Irma  #PublicPower  #WeGotThis|false|909603411628367872|/KeysEnergy/status/909603411628367872||||
KeysEnergy|2017-09-23 11:46:09|0|0|We are not part of FPL and not following their lead.|We are not part of FPL and not following their lead.|false|911617694142693376|/KeysEnergy/status/911617694142693376||||
KeysEnergy|2017-10-29 09:05:09|0|4|Apprx 1,600 KEYS customers in the Old Town section of Key West lost power at 3:21A. Power was restored by 5:06A. The cause was undetermined.|Apprx 1,600 KEYS customers in the Old Town section of Key West lost power at 3:21A. Power was restored by 5:06A. The cause was undetermined.|false|924623140134801413|/KeysEnergy/status/924623140134801413||||
KeysEnergy|2017-09-12 22:41:54|17|13|Power restoration estimates are approximate at this point, but are as follows: Key West to Big Coppitt 7-10 days. #Irma  #PublicPower|Power restoration estimates are approximate at this point, but are as follows: Key West to Big Coppitt 7-10 days. #Irma  #PublicPower|false|907796452176429056|/KeysEnergy/status/907796452176429056||||
KeysEnergy|2017-10-29 11:43:39|0|6|'KEYS'' Irina Baker and Neil Mellies take a test spin in the bucket truck high above Bayview Park before Children''s Day kicks off. pic.twitter.com/djLcSfoOzd'|'KEYS'' Irina Baker and Neil Mellies take a test spin in the bucket truck high above Bayview Park before Children''s Day kicks off. '|false|924663025965158400|/KeysEnergy/status/924663025965158400||||
KeysEnergy|2017-09-07 15:09:06|13|22|Keys Energy WILL NOT intentionally shut power off in advance of Hurricane Irma. We will let nature take its course. #Irma  #PublicPower pic.twitter.com/UbqtTJsUTp|Keys Energy WILL NOT intentionally shut power off in advance of Hurricane Irma. We will let nature take its course. #Irma  #PublicPower |false|905870561322160128|/KeysEnergy/status/905870561322160128|Keys Energy, WI|||
KeysEnergy|2017-09-16 07:19:34|0|5|Local generation is now being utilized and power will be restored to affected feeders that had previously been energized. #Irma  #PublicPower|Local generation is now being utilized and power will be restored to affected feeders that had previously been energized. #Irma  #PublicPower|false|909013890364792837|/KeysEnergy/status/909013890364792837||||
KeysEnergy|2017-09-24 14:57:02|0|2|The 53 minute outage was attributed to a faulty lightning arrestor.|The 53 minute outage was attributed to a faulty lightning arrestor.|false|912028118684192769|/KeysEnergy/status/912028118684192769||||
KeysEnergy|2017-09-09 23:38:23|1|4|They will wait until the current intense feeder band passes through before attempting once more. #Irma  #PublicPower|They will wait until the current intense feeder band passes through before attempting once more. #Irma  #PublicPower|false|906723502304219137|/KeysEnergy/status/906723502304219137||||
KeysEnergy|2017-09-15 19:31:05|2|3|The Cow Key Channel Bridge will be closed to northbound traffic on Saturday, September 16th, from 9:00A to 6:00P. #Irma  #PublicPower|The Cow Key Channel Bridge will be closed to northbound traffic on Saturday, September 16th, from 9:00A to 6:00P. #Irma  #PublicPower|false|908835594125676544|/KeysEnergy/status/908835594125676544||||
KeysEnergy|2017-09-22 07:08:41|14|72|'We mean it when we say we''re working from sun up to sun down to power up paradise. #Irma  #PublicPower  #WeGotThis pic.twitter.com/f211RyQtgY'|'We mean it when we say we''re working from sun up to sun down to power up paradise. #Irma  #PublicPower  #WeGotThis '|false|911185477147021312|/KeysEnergy/status/911185477147021312||||
KeysEnergy|2017-09-16 15:42:02|2|3|Your power will not be restored until the meter center has been repaired.|Your power will not be restored until the meter center has been repaired.|false|909140338568253440|/KeysEnergy/status/909140338568253440||||
KeysEnergy|2017-09-27 12:01:55|4|14|Crews are finishing up on Housing Avenue in__NEWLINE__Cudjoe Key and the Sands Subdivision in Big Pine Key today, Wednesday,__NEWLINE__September 27th.|Crews are finishing up on Housing Avenue in__NEWLINE__Cudjoe Key and the Sands Subdivision in Big Pine Key today, Wednesday,__NEWLINE__September 27th.|false|913071211789324288|/KeysEnergy/status/913071211789324288||||
KeysEnergy|2017-10-02 14:23:15|4|5|POST-IRMA TRANSMISSION LINE REPAIRS TO IMPACT BOATERS AND WATER ACTIVITY:  http://www. keysenergy.com/news.php?nid=1 103   … pic.twitter.com/DJpgUBnvy6|POST-IRMA TRANSMISSION LINE REPAIRS TO IMPACT BOATERS AND WATER ACTIVITY:   keysenergy.com/news.php?nid=1 103   … |false|914918716504240128|/KeysEnergy/status/914918716504240128||||
KeysEnergy|2017-09-25 13:17:10|2|2|Following are the remaining parts of KEYS’service area that remain to be restored and their estimates for restoration:|Following are the remaining parts of KEYS’service area that remain to be restored and their estimates for restoration:|false|912365372870942720|/KeysEnergy/status/912365372870942720||||
KeysEnergy|2017-09-16 08:34:23|1|5|The TIELINE has been re-energized. FKEC reports a fault north of Marathon caused it to trip offline early this morning. #Irma  #PublicPower|The TIELINE has been re-energized. FKEC reports a fault north of Marathon caused it to trip offline early this morning. #Irma  #PublicPower|false|909032716389187586|/KeysEnergy/status/909032716389187586||||
KeysEnergy|2017-09-29 17:11:47|3|11|pic.twitter.com/x1jCizlRX1||false|913873966183350274|/KeysEnergy/status/913873966183350274||||
KeysEnergy|2017-09-29 17:02:28|1|4|Apprx 61 customers (including businesses surrounding Perry Plaza) will remain w/out power for an 3-4 hours as repairs are finalized.|Apprx 61 customers (including businesses surrounding Perry Plaza) will remain w/out power for an 3-4 hours as repairs are finalized.|false|913871622066536448|/KeysEnergy/status/913871622066536448||||
KeysEnergy|2017-09-28 12:19:44|1|3|Nearly 99% of KEYS’ customers have had their power restored. Approx 380 KEYS customers remain without power. #Irma  #PublicPower  #WeGotThis|Nearly 99% of KEYS’ customers have had their power restored. Approx 380 KEYS customers remain without power. #Irma  #PublicPower  #WeGotThis|false|913438082132856833|/KeysEnergy/status/913438082132856833||||
KeysEnergy|2017-09-19 08:07:30|9|22|Feeding the troops...before another full day of getting paradise powered back up. #Irma  #PublicPower  #WeGotThis __NEWLINE____NEWLINE__*Photo credit: Lynne Tejeda pic.twitter.com/vrD64QCVVQ|Feeding the troops...before another full day of getting paradise powered back up. #Irma  #PublicPower  #WeGotThis __NEWLINE____NEWLINE__*Photo credit: Lynne Tejeda |false|910113116436000768|/KeysEnergy/status/910113116436000768||||
KeysEnergy|2017-09-17 14:07:55|6|5|If you find that you do not have power, yet others around you do, please__NEWLINE__call (305) 295-1010 to log your outage into our outage system.|If you find that you do not have power, yet others around you do, please__NEWLINE__call (305) 295-1010 to log your outage into our outage system.|false|909479042843279360|/KeysEnergy/status/909479042843279360||||
KeysEnergy|2017-09-22 09:15:25|0|0|We are working on it but may want to bring just in case.|We are working on it but may want to bring just in case.|false|911217371297271808|/KeysEnergy/status/911217371297271808||||
KeysEnergy|2017-09-26 18:18:02|2|6|Great recap from @WLRN  on how KEYS restored power within days of Hurricane Irma. #Irma  #PublicPower  #WeGotThis http://wlrn.org/post/hard-hit- keys-power-was-restored-within-days-after-hurricane-irma-why   …|Great recap from @WLRN  on how KEYS restored power within days of Hurricane Irma. #Irma  #PublicPower  #WeGotThis  keys-power-was-restored-within-days-after-hurricane-irma-why   …|false|912803477050585093|/KeysEnergy/status/912803477050585093||||
KeysEnergy|2017-09-22 16:05:03|1|1|An unplanned power outage is currently affecting 1,000 KEYS’__NEWLINE__customers from Shark Key to lower Sugarloaf.|An unplanned power outage is currently affecting 1,000 KEYS’__NEWLINE__customers from Shark Key to lower Sugarloaf.|false|911320459693740037|/KeysEnergy/status/911320459693740037||||
KeysEnergy|2017-09-09 11:18:35|2|0|Those that chose to stay (there choice) are safe and secure in Cat 5 buildings. https://twitter.com/nlinsalataon7/ status/906324154684764160   …|Those that chose to stay (there choice) are safe and secure in Cat 5 buildings.  status/906324154684764160   …|false|906537323407577088|/KeysEnergy/status/906537323407577088||||
KeysEnergy|2017-09-09 11:19:55|0|1|We will not cut power. You can always turn off your main breaker if you would like. https://twitter.com/bethtravelstea d/status/906210433073328129   …|We will not cut power. You can always turn off your main breaker if you would like.  d/status/906210433073328129   …|false|906537659585187841|/KeysEnergy/status/906537659585187841||||
KeysEnergy|2017-09-22 09:14:40|0|1|9-5 today|9-5 today|false|911217180716433409|/KeysEnergy/status/911217180716433409||||
KeysEnergy|2017-09-16 08:35:41|1|2|Previously planned work for Summerland Key has been postponed for the time being. #Irma  #PublicPower|Previously planned work for Summerland Key has been postponed for the time being. #Irma  #PublicPower|false|909033045843480576|/KeysEnergy/status/909033045843480576||||
KeysEnergy|2017-09-12 22:39:38|6|16|'Apologies for communication blackout. Cell service was out, now it''s back!'|'Apologies for communication blackout. Cell service was out, now it''s back!'|false|907795878500593664|/KeysEnergy/status/907795878500593664||||
KeysEnergy|2017-09-15 16:50:49|3|5|30.95% of KEYS customers have now be re-energized. #Irma  #PublicPower __NEWLINE__#WeGotThis|30.95% of KEYS customers have now be re-energized. #Irma  #PublicPower __NEWLINE__#WeGotThis|false|908795262025519104|/KeysEnergy/status/908795262025519104||||
KeysEnergy|2017-09-26 19:20:18|3|17|Synchronized line work...a new Olympic sport?! #Irma  #PublicPower  #WeGotThis __NEWLINE____NEWLINE__*Photo credit: @cpsenergy pic.twitter.com/HKRg0jlZ3Y|Synchronized line work...a new Olympic sport?! #Irma  #PublicPower  #WeGotThis __NEWLINE____NEWLINE__*Photo credit: @cpsenergy |false|912819146118848512|/KeysEnergy/status/912819146118848512||||
KeysEnergy|2017-10-06 15:34:18|0|4|Following Irma, Monroe County and the City of Key West agreed to allow KEYS to reconnect customers without the usual inspection process.|Following Irma, Monroe County and the City of Key West agreed to allow KEYS to reconnect customers without the usual inspection process.|false|916386149035315200|/KeysEnergy/status/916386149035315200||||
KeysEnergy|2017-09-07 15:11:48|0|0|Myth.|Myth.|false|905871239495000064|/KeysEnergy/status/905871239495000064||||
KeysEnergy|2017-09-16 04:13:17|4|5|FKEC crews are working on restoring the TIELINE.|FKEC crews are working on restoring the TIELINE.|false|908967008380780544|/KeysEnergy/status/908967008380780544||||
KeysEnergy|2017-09-21 16:19:37|5|11|Vehicles for the 500 workers helping to power up paradise use 3K gallons of diesel & 2,2K gallons of gasoline, per day. #Irma  #PublicPower pic.twitter.com/RuGV8Aiubi|Vehicles for the 500 workers helping to power up paradise use 3K gallons of diesel & 2,2K gallons of gasoline, per day. #Irma  #PublicPower |false|910961736252981248|/KeysEnergy/status/910961736252981248||||
KeysEnergy|2017-09-23 20:02:05|0|5|'KEYS'' warehouse personnel are unsung heroes of the restoration process. #Irma  #PublicPower  #WeGotThis pic.twitter.com/61UDvPo7rd'|'KEYS'' warehouse personnel are unsung heroes of the restoration process. #Irma  #PublicPower  #WeGotThis '|false|911742495880605697|/KeysEnergy/status/911742495880605697||||
KeysEnergy|2017-09-12 22:40:53|9|18|Three priority electrical feeders are in and holding in Key West (airport, hospital, and grocery stores). #Irma  #PublicPower|Three priority electrical feeders are in and holding in Key West (airport, hospital, and grocery stores). #Irma  #PublicPower|false|907796192591007744|/KeysEnergy/status/907796192591007744||||
KeysEnergy|2017-09-17 22:19:44|0|3|We will separate from TIELINE on Monday, September 18th, for approximately four hours, but you should not lose power. Allow us to explain.|We will separate from TIELINE on Monday, September 18th, for approximately four hours, but you should not lose power. Allow us to explain.|false|909602810408456194|/KeysEnergy/status/909602810408456194||||
KeysEnergy|2017-09-21 15:00:35|0|3|Not unless it was originally designed that way.|Not unless it was originally designed that way.|false|910941845454229504|/KeysEnergy/status/910941845454229504||||
KeysEnergy|2017-09-09 11:19:29|0|0|*their not there. https://twitter.com/nlinsalataon7/ status/906324154684764160   …|*their not there.  status/906324154684764160   …|false|906537551950950401|/KeysEnergy/status/906537551950950401||||
KeysEnergy|2017-09-21 21:13:12|4|11|'@ cpsenergy  is in the house helping power paradise back up.Pretty sure their trucks haven''t seen sunsets like ours before. #Irma  #PublicPower pic.twitter.com/CrxXBe6S8E'|'@ cpsenergy  is in the house helping power paradise back up.Pretty sure their trucks haven''t seen sunsets like ours before. #Irma  #PublicPower '|false|911035621296263169|/KeysEnergy/status/911035621296263169||||
KeysEnergy|2017-09-23 16:48:19|5|15|KEYS is one of the few power companies with a boat in its fleet. Here crews work in Pine Channel repairing distrib. wire. #Irma  #PublicPower pic.twitter.com/qpFlmPwrTf|KEYS is one of the few power companies with a boat in its fleet. Here crews work in Pine Channel repairing distrib. wire. #Irma  #PublicPower |false|911693734412210177|/KeysEnergy/status/911693734412210177||||
KeysEnergy|2017-09-24 10:28:30|0|2|Torch Keys expected to be complete by Monday. Big Pine Key expected to be compete between now and Wednesday.|Torch Keys expected to be complete by Monday. Big Pine Key expected to be compete between now and Wednesday.|false|911960540003651584|/KeysEnergy/status/911960540003651584||||
KeysEnergy|2017-09-17 10:26:07|0|0|Check out subsequent tweets.|Check out subsequent tweets.|false|909423222436835328|/KeysEnergy/status/909423222436835328||||
KeysEnergy|2017-09-22 16:05:18|0|1|The outage commenced at 3:36P. Crews are working to restore power.|The outage commenced at 3:36P. Crews are working to restore power.|false|911320523455500289|/KeysEnergy/status/911320523455500289||||
KeysEnergy|2017-09-17 14:06:59|1|1|Please note, the online outage viewer only indicates if the electrical feeder feeding your area is energized, not your individual home.|Please note, the online outage viewer only indicates if the electrical feeder feeding your area is energized, not your individual home.|false|909478807903653888|/KeysEnergy/status/909478807903653888||||
KeysEnergy|2017-09-25 13:19:15|0|2|Customer reconnects may take one to two days more beyond estimates previously listed.|Customer reconnects may take one to two days more beyond estimates previously listed.|false|912365898740224004|/KeysEnergy/status/912365898740224004||||
KeysEnergy|2017-09-14 19:49:08|2|0|Communication continues to be difficult with patchy cell service. #Irma  #PublicPower|Communication continues to be difficult with patchy cell service. #Irma  #PublicPower|false|908477749928644614|/KeysEnergy/status/908477749928644614||||
KeysEnergy|2017-09-18 04:20:51|0|0|See latest tweets for explanation.|See latest tweets for explanation.|false|909693687705325568|/KeysEnergy/status/909693687705325568||||
KeysEnergy|2017-09-20 21:13:37|5|15|A final determination remains to be made, but for now the aforementioned iguana is on our naughty list.|A final determination remains to be made, but for now the aforementioned iguana is on our naughty list.|false|910673335444484096|/KeysEnergy/status/910673335444484096||||
KeysEnergy|2017-09-20 21:13:59|2|3|'As if dealing with Irma wasn''t enough! #Irma  #PublicPower  #WeGotThis  #Iguanas  #WeCant'|'As if dealing with Irma wasn''t enough! #Irma  #PublicPower  #WeGotThis  #Iguanas  #WeCant'|false|910673430424498176|/KeysEnergy/status/910673430424498176||||
KeysEnergy|2017-09-22 09:15:52|1|7|FUN FACT: 500 power restoration personnel yield approximately 100 loads of laundry, per day. #Irma  #PublicPower  #WeGotThis pic.twitter.com/FpHhECyIwY|FUN FACT: 500 power restoration personnel yield approximately 100 loads of laundry, per day. #Irma  #PublicPower  #WeGotThis |false|911217485923397632|/KeysEnergy/status/911217485923397632||||
KeysEnergy|2017-09-29 15:21:19|1|4|Crews are working to restore power to affected customers. Restoration estimates are approximately one-hour.|Crews are working to restore power to affected customers. Restoration estimates are approximately one-hour.|false|913846169738072064|/KeysEnergy/status/913846169738072064||||
KeysEnergy|2017-09-09 23:39:52|7|24|On a positive note, the forecast now calls for Irma passing over the Lower Florida Keys as a Category 3. #Irma  #PublicPower|On a positive note, the forecast now calls for Irma passing over the Lower Florida Keys as a Category 3. #Irma  #PublicPower|false|906723874972295168|/KeysEnergy/status/906723874972295168|FL|27.7567667|-81.4639835|210.85168210265104
KeysEnergy|2017-09-04 11:49:49|2|4|Instead of buying bags of ice, use re-sealable bags and fill them with the ice from your freezer. #Irma  #PublicPower pic.twitter.com/R0MzVM1ecW|Instead of buying bags of ice, use re-sealable bags and fill them with the ice from your freezer. #Irma  #PublicPower |false|904733244977029120|/KeysEnergy/status/904733244977029120||||
KeysEnergy|2017-09-09 11:13:32|1|1|There are no current reported outages in KEYS’ service area. #Irma  #PublicPower|There are no current reported outages in KEYS’ service area. #Irma  #PublicPower|false|906536051786878976|/KeysEnergy/status/906536051786878976||||
KeysEnergy|2017-09-29 15:56:45|0|0|Crews are working on restoring power. We hope by/before 4:30|Crews are working on restoring power. We hope by/before 4:30|false|913855084961894400|/KeysEnergy/status/913855084961894400||||
KeysEnergy|2017-09-29 17:46:18|0|0|We will report but you should too. 305-295-1010|We will report but you should too. 305-295-1010|false|913882652926791681|/KeysEnergy/status/913882652926791681||||
KeysEnergy|2017-09-16 07:22:02|0|4|Once re-energized those feeders will remain on local generation until after needed repairs have been made on Summerland. #Irma  #PublicPower|Once re-energized those feeders will remain on local generation until after needed repairs have been made on Summerland. #Irma  #PublicPower|false|909014510618411008|/KeysEnergy/status/909014510618411008||||
KeysEnergy|2017-09-18 08:15:44|0|0|That is no longer happening. See previous posts|That is no longer happening. See previous posts|false|909752799344431104|/KeysEnergy/status/909752799344431104||||
KeysEnergy|2017-09-16 15:41:01|6|5|The frustrating part is that the damage requires the customer to have a licensed electrician perform repairs before power can be restored.|The frustrating part is that the damage requires the customer to have a licensed electrician perform repairs before power can be restored.|false|909140083990843392|/KeysEnergy/status/909140083990843392||||
KeysEnergy|2017-09-25 13:17:59|3|6|Little Torch Key:Complete, except for  Barry Ave which will be complete by September 25, and SR 4A which will be complete by__NEWLINE__September 26.|Little Torch Key:Complete, except for  Barry Ave which will be complete by September 25, and SR 4A which will be complete by__NEWLINE__September 26.|false|912365577855016960|/KeysEnergy/status/912365577855016960||||
KeysEnergy|2017-09-20 20:32:37|2|9|Power has been restored to affected customers.|Power has been restored to affected customers.|false|910663020237508608|/KeysEnergy/status/910663020237508608||||
KeysEnergy|2017-09-24 10:28:54|0|2|Bahia Honda, Scout Key and Sunshine Key will be complete in early October.|Bahia Honda, Scout Key and Sunshine Key will be complete in early October.|false|911960637907103746|/KeysEnergy/status/911960637907103746||||
KeysEnergy|2017-09-09 21:54:24|4|4|14K KEYS customers,out of 29K,currently w/out power.Crews are attempting to restore remotely as conditions allow #Irma  #PublicPower|14K KEYS customers,out of 29K,currently w/out power.Crews are attempting to restore remotely as conditions allow #Irma  #PublicPower|false|906697332674236417|/KeysEnergy/status/906697332674236417||||
KeysEnergy|2017-10-26 08:16:31|1|3|KEYS STEFAN WASHINGTON TO RETIRE AFTER 30-YEARS OF SERVICE:  http://www. keysenergy.com/news.php?nid=1 107   … pic.twitter.com/8qpjYvU3qq|KEYS STEFAN WASHINGTON TO RETIRE AFTER 30-YEARS OF SERVICE:   keysenergy.com/news.php?nid=1 107   … |false|923523736183156737|/KeysEnergy/status/923523736183156737||||
KeysEnergy|2017-09-22 13:04:57|0|2|Key West to Sugarloaf – this weekend; Cudjoe Key – mainly this weekend; Blimp Road & Spanish Main Drive – early next week|Key West to Sugarloaf – this weekend; Cudjoe Key – mainly this weekend; Blimp Road & Spanish Main Drive – early next week|false|911275134941528065|/KeysEnergy/status/911275134941528065||||
KeysEnergy|2017-09-17 22:21:13|0|7|KEYS plans to run local generation during this time and customers from Keys West to Cudjoe should not experience an interruption in service.|KEYS plans to run local generation during this time and customers from Keys West to Cudjoe should not experience an interruption in service.|false|909603185496674305|/KeysEnergy/status/909603185496674305||||
