username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
COTNews|2017-09-11 19:09:30|0|1|Crews are working thru the night to restore power. So, hopefully soon. Additional crews arrived this evening to help w/ restoration. ^HT|Crews are working thru the night to restore power. So, hopefully soon. Additional crews arrived this evening to help w/ restoration. ^HT|false|907380609080872960|/COTNews/status/907380609080872960||||
COTNews|2017-09-12 05:31:38|0|0|Crews are working around the clock to get everyone back up. They have about 5200 customers remaining to assist communitywide. ^LK|Crews are working around the clock to get everyone back up. They have about 5200 customers remaining to assist communitywide. ^LK|false|907537175947988992|/COTNews/status/907537175947988992||||
COTNews|2017-09-27 16:48:52|3|0|Commission approves Consent items. Curious what that is? Access agenda at  http://bit.ly/2tV2Cqp   . Shows you what is being discussed tonight|Commission approves Consent items. Curious what that is? Access agenda at     . Shows you what is being discussed tonight|false|913143425209335808|/COTNews/status/913143425209335808||||
COTNews|2017-09-13 11:09:53|0|0|Crews are in Waverly this morning working on restoration. ^LK|Crews are in Waverly this morning working on restoration. ^LK|false|907984688165408768|/COTNews/status/907984688165408768||||
COTNews|2017-09-11 18:18:28|0|0|Your outage is most likely still known by our teams. Check progress using the Restoration map on  http://Talgov.com   . >TF|Your outage is most likely still known by our teams. Check progress using the Restoration map on     . >TF|false|907367768592404482|/COTNews/status/907367768592404482||||
COTNews|2017-09-12 09:45:02|2|2|Residential & commercial solid waste pick up resumes tomorrow. Collection shifts 2 days.  http://bit.ly/2w3vqi4    #IrmaTLH|Residential & commercial solid waste pick up resumes tomorrow. Collection shifts 2 days.      #IrmaTLH|false|907600946217267200|/COTNews/status/907600946217267200||||
COTNews|2017-09-07 15:00:07|2|3|City has enhanced number of employees who respond to emergencies, which will provide more support in various areas. #IrmaTLH|City has enhanced number of employees who respond to emergencies, which will provide more support in various areas. #IrmaTLH|false|905868301208866818|/COTNews/status/905868301208866818||||
COTNews|2017-09-25 18:46:19|0|0|FY18 CRA budget has been approved, with $125K previously earmarked for Waterworks Bldg moved back to unrestricted use.|FY18 CRA budget has been approved, with $125K previously earmarked for Waterworks Bldg moved back to unrestricted use.|false|912448205366988800|/COTNews/status/912448205366988800||||
COTNews|2017-09-11 16:44:47|0|0|'If you can''t get the app to work, you can report online at  http://Talgov.com   . > TF'|'If you can''t get the app to work, you can report online at     . > TF'|false|907344189326753792|/COTNews/status/907344189326753792||||
COTNews|2017-09-10 16:58:43|0|2|'We''re encouraging outages to go thru DigiTally app. Download for free from Apple and Google Play stores. #IrmaTLH  ^HT'|'We''re encouraging outages to go thru DigiTally app. Download for free from Apple and Google Play stores. #IrmaTLH  ^HT'|false|906985311829454848|/COTNews/status/906985311829454848||||
COTNews|2017-09-25 19:24:55|0|0|The positive economic impact of the aforementioned Envision property redevelopment will have immediate & lasting effects. pic.twitter.com/92LaJYduAD|The positive economic impact of the aforementioned Envision property redevelopment will have immediate & lasting effects. |false|912457918913683456|/COTNews/status/912457918913683456||||
COTNews|2017-09-11 12:37:11|0|3|'Crews are back out! They are working in rain and wind, but they''re ready to get you back up and running. #IrmaTLH  ^HT'|'Crews are back out! They are working in rain and wind, but they''re ready to get you back up and running. #IrmaTLH  ^HT'|false|907281879547727872|/COTNews/status/907281879547727872||||
COTNews|2017-09-11 17:56:12|0|1|Our crews will be working overnight to restore power. You can report outages on  http://TalGov.com    or via the DigiTally app. ^AH|Our crews will be working overnight to restore power. You can report outages on      or via the DigiTally app. ^AH|false|907362164951973888|/COTNews/status/907362164951973888||||
COTNews|2017-09-07 18:15:01|1|1|'If your usual garbage/recycling pickup is on Friday, it''s on Saturday this week.  http://bit.ly/2gqehYD  '|'If your usual garbage/recycling pickup is on Friday, it''s on Saturday this week.    '|false|905917349232091136|/COTNews/status/905917349232091136||||
COTNews|2017-09-11 21:36:19|0|0|No estimates for restoration available. Crews will work until everyone is back on. ^LK|No estimates for restoration available. Crews will work until everyone is back on. ^LK|false|907417556948004866|/COTNews/status/907417556948004866||||
COTNews|2017-10-13 13:18:43|3|0|Clear the clutter with Cash for Trash! Event takes place Oct. 21 from 8a-2p. Get details on  http://Talgov.com   . pic.twitter.com/luQo4L3ifs|Clear the clutter with Cash for Trash! Event takes place Oct. 21 from 8a-2p. Get details on     . |false|918888743435735040|/COTNews/status/918888743435735040||||
COTNews|2017-10-20 09:51:01|0|0|'What happens when @TallyPD  v @cotfire  battle it out on the court? Our community''s kids win! See game highlights at https://youtu.be/YgBsDqNDL34  '|'What happens when @TallyPD  v @cotfire  battle it out on the court? Our community''s kids win! See game highlights at   '|false|921373190701682688|/COTNews/status/921373190701682688||||
COTNews|2017-09-12 13:25:51|0|0|That truly was the darkest timeline. Hopefully the similarities stop here. >TF|That truly was the darkest timeline. Hopefully the similarities stop here. >TF|false|907656516722991104|/COTNews/status/907656516722991104||||
COTNews|2017-09-25 08:41:19|12|6|City network is experiencing issues connecting to Internet which is preventing access to Talgov for many customers. Working to resolve issue|City network is experiencing issues connecting to Internet which is preventing access to Talgov for many customers. Working to resolve issue|false|912295951380959232|/COTNews/status/912295951380959232||||
COTNews|2017-09-27 16:00:13|0|2|The City Commission meeting is starting. Watch live on WCOT (channel 13) or streaming at  http://bit.ly/2mGwNuR   . pic.twitter.com/79asUUdhXG|The City Commission meeting is starting. Watch live on WCOT (channel 13) or streaming at     . |false|913131181297819652|/COTNews/status/913131181297819652||||
COTNews|2017-10-10 17:30:03|2|7|To recognize #DomesticViolenceAwarenessMonth , @TallyPD  unveiled a new vehicle wrap for one of its patrol cars yesterday. pic.twitter.com/HgdZENjfTj|To recognize #DomesticViolenceAwarenessMonth , @TallyPD  unveiled a new vehicle wrap for one of its patrol cars yesterday. |false|917864830345900032|/COTNews/status/917864830345900032||||
COTNews|2017-09-27 18:01:08|0|0|'Ordinance No. 17-O-38 about necessary changes to City''s Pension Plan introduced. Public hearing will be on 10/25/2017 at 6pm at City Hall'|'Ordinance No. 17-O-38 about necessary changes to City''s Pension Plan introduced. Public hearing will be on 10/25/2017 at 6pm at City Hall'|false|913161612135157760|/COTNews/status/913161612135157760||||
COTNews|2017-09-18 09:32:06|0|0|Yes, our crews worked on Sat. and Sun. to help remove excess debris caused by #HurricaneIrma . Let me know if you need anything else. ^HT|Yes, our crews worked on Sat. and Sun. to help remove excess debris caused by #HurricaneIrma . Let me know if you need anything else. ^HT|false|909772016546435073|/COTNews/status/909772016546435073||||
COTNews|2017-10-04 17:45:03|2|10|Tonight, City Hall will be "painted" pink. Make sure to stop by and see it. #GoPink  #BreastCancerAwarenessMonth pic.twitter.com/ldEcLXuDA7|Tonight, City Hall will be "painted" pink. Make sure to stop by and see it. #GoPink  #BreastCancerAwarenessMonth |false|915694279284183045|/COTNews/status/915694279284183045||||
COTNews|2017-09-12 15:13:47|0|0|Remaining outages are the trickiest to repair. Crews are working 24/7 until our entire city is restored. >TF|Remaining outages are the trickiest to repair. Crews are working 24/7 until our entire city is restored. >TF|false|907683677655662592|/COTNews/status/907683677655662592||||
COTNews|2017-09-12 15:39:32|0|0|'It''s most likely a more complex issue. Remaining outages are the trickiest to repair. Crews are working 24/7 until power is restored. >TF'|'It''s most likely a more complex issue. Remaining outages are the trickiest to repair. Crews are working 24/7 until power is restored. >TF'|false|907690157746348032|/COTNews/status/907690157746348032||||
COTNews|2017-09-11 18:45:35|0|0|So that our crews can safely access roads to restore power and fix other damages ^AH|So that our crews can safely access roads to restore power and fix other damages ^AH|false|907374589856100354|/COTNews/status/907374589856100354||||
COTNews|2017-10-06 11:27:52|1|4|# DowntownGetDown  kicks off at 6pm tonight. #GoNoles https://twitter.com/tlhdowntown/st atus/911365393423454208   …|# DowntownGetDown  kicks off at 6pm tonight. #GoNoles  atus/911365393423454208   …|false|916324134363246592|/COTNews/status/916324134363246592||||
COTNews|2017-09-09 11:27:36|0|0|Yes trash pick up still happening today. Service will be suspended on Monday. Residential service to shift one day (Tues-Sun) next week. ^CP|Yes trash pick up still happening today. Service will be suspended on Monday. Residential service to shift one day (Tues-Sun) next week. ^CP|false|906539594979725313|/COTNews/status/906539594979725313||||
COTNews|2017-09-12 07:09:57|0|0|Please report via DigiTally app or  http://Talgov.com/Outage   . ^LK|Please report via DigiTally app or     . ^LK|false|907561917237092356|/COTNews/status/907561917237092356||||
COTNews|2017-09-12 09:06:50|0|0|Crews are working 24-7 to restore power to all citizens. View our Outage Map on  http://Talgov.com    for more information. >TF|Crews are working 24-7 to restore power to all citizens. View our Outage Map on      for more information. >TF|false|907591332746743809|/COTNews/status/907591332746743809||||
COTNews|2017-09-12 18:17:33|0|0|Please report your outage via the DigiTally app or  http://TalGov.com    to report it to responding crews ^AH|Please report your outage via the DigiTally app or      to report it to responding crews ^AH|false|907729925246988289|/COTNews/status/907729925246988289||||
COTNews|2017-09-11 00:40:01|3|2|# HurricaneIrma  still moving into Tallahassee. Communities to our south reporting power outages. Be prepared for same. #IrmaTLH https://twitter.com/KUAdirect/stat us/907096911232020480   …|# HurricaneIrma  still moving into Tallahassee. Communities to our south reporting power outages. Be prepared for same. #IrmaTLH  us/907096911232020480   …|false|907101399837757441|/COTNews/status/907101399837757441||||
COTNews|2017-09-25 10:52:55|0|1|And I just saw this. My apologies. Glad they already came and got it! Enjoy your week! ^LK|And I just saw this. My apologies. Glad they already came and got it! Enjoy your week! ^LK|false|912329071169884161|/COTNews/status/912329071169884161||||
COTNews|2017-09-08 14:42:19|0|1|'We''ve reached out all nursing homes and assisted living facilities about preparedness efforts ahead of #HurricaneIrma . #IrmaTLH  ^HT'|'We''ve reached out all nursing homes and assisted living facilities about preparedness efforts ahead of #HurricaneIrma . #IrmaTLH  ^HT'|false|906226207552917505|/COTNews/status/906226207552917505||||
COTNews|2017-09-11 05:27:16|0|1|Electric is aware of outage in area. Crews headed to shelter due to safety. Prepare for extended outage. ^LK|Electric is aware of outage in area. Crews headed to shelter due to safety. Prepare for extended outage. ^LK|false|907173688063164416|/COTNews/status/907173688063164416||||
COTNews|2017-09-10 10:30:54|0|0|'Experts are saying that we''ll begin feeling impacts of #HurricaneIrma  tonight into tomorrow. We''ll post updates as we get them. #IrmaTLH  ^HT'|'Experts are saying that we''ll begin feeling impacts of #HurricaneIrma  tonight into tomorrow. We''ll post updates as we get them. #IrmaTLH  ^HT'|false|906887711205855232|/COTNews/status/906887711205855232||||
COTNews|2017-09-11 16:12:06|0|1|'Solid Waste will not be running tomorrow either. We''ll make an announcement about the rest of the week soon. ^HT'|'Solid Waste will not be running tomorrow either. We''ll make an announcement about the rest of the week soon. ^HT'|false|907335966570016769|/COTNews/status/907335966570016769||||
COTNews|2017-09-10 23:29:29|0|0|We expect #HurricaneIrma  to bring extended outages to our area. Heavy winds predicted tonight thru tmrw. Outages could last days. ^HT|We expect #HurricaneIrma  to bring extended outages to our area. Heavy winds predicted tonight thru tmrw. Outages could last days. ^HT|false|907083651602624512|/COTNews/status/907083651602624512||||
COTNews|2017-09-11 09:00:38|0|0|Thank you for letting us know. @TallyRedCross  @LeonCounty  #IrmaTLH  ^HT|Thank you for letting us know. @TallyRedCross  @LeonCounty  #IrmaTLH  ^HT|false|907227383148810241|/COTNews/status/907227383148810241||||
COTNews|2017-09-12 07:58:32|0|0|Report via DigiTally app or  http://Talgov.com/Outage   . Also, report to your complex manager as it might be on their side of system. ^LK|Report via DigiTally app or     . Also, report to your complex manager as it might be on their side of system. ^LK|false|907574144207814656|/COTNews/status/907574144207814656||||
COTNews|2017-09-11 15:59:16|0|3|Crews are working hard to restore power while still assessing damages of the storm. We will continue to update you as we know more. ^AH|Crews are working hard to restore power while still assessing damages of the storm. We will continue to update you as we know more. ^AH|false|907332735567626240|/COTNews/status/907332735567626240||||
COTNews|2017-09-12 07:56:18|50|144|95% of our utility customers now have power. Extra crews are on the ground this morning, actively working to restore power. #IrmaTLH|95% of our utility customers now have power. Extra crews are on the ground this morning, actively working to restore power. #IrmaTLH|false|907573583404257281|/COTNews/status/907573583404257281||||
COTNews|2017-09-12 01:09:21|0|0|Could be a variety of reasons. Limbs have cause variety of issues today. Hope it has since stopped for you. ^LK|Could be a variety of reasons. Limbs have cause variety of issues today. Hope it has since stopped for you. ^LK|false|907471170810925057|/COTNews/status/907471170810925057||||
COTNews|2017-09-27 17:23:09|1|0|Appointments to @TLHLeonCSWG  approved. Congrats & thanks to those who will serve. Proud to have such accomplished, driven women participate.|Appointments to @TLHLeonCSWG  approved. Congrats & thanks to those who will serve. Proud to have such accomplished, driven women participate.|false|913152051806392320|/COTNews/status/913152051806392320||||
COTNews|2017-09-12 15:26:39|0|0|Please be patient with crews as remaining outages are the trickiest to repair. They are working 24/7 until our entire city is restored. >TF|Please be patient with crews as remaining outages are the trickiest to repair. They are working 24/7 until our entire city is restored. >TF|false|907686916543401985|/COTNews/status/907686916543401985||||
COTNews|2017-09-11 10:04:30|0|0|'Unfortunately, no. Crews cannot works on the wires w/ these high winds. We''ll let you know when they get back out there. #IrmaTLH  ^HT'|'Unfortunately, no. Crews cannot works on the wires w/ these high winds. We''ll let you know when they get back out there. #IrmaTLH  ^HT'|false|907243456308936706|/COTNews/status/907243456308936706||||
COTNews|2017-09-11 16:17:34|0|0|'We don''t have an ETAs yet, but rest assured crews are working to restore power. They will work until everyone is restored. ^HT'|'We don''t have an ETAs yet, but rest assured crews are working to restore power. They will work until everyone is restored. ^HT'|false|907337340057735168|/COTNews/status/907337340057735168||||
COTNews|2017-09-11 17:02:22|0|2|Report via DigiTally or call 891-4968. If sparking, call 911. ^HT|Report via DigiTally or call 891-4968. If sparking, call 911. ^HT|false|907348615131213824|/COTNews/status/907348615131213824||||
COTNews|2017-09-11 18:40:24|24|163|Crews have restored power to an additional 6,716 customers near: Apalachee, Timber Lake, Mission, Gadsden, Maclay, Paul Russell. pic.twitter.com/CAg8z087fo|Crews have restored power to an additional 6,716 customers near: Apalachee, Timber Lake, Mission, Gadsden, Maclay, Paul Russell. |false|907373286916534278|/COTNews/status/907373286916534278||||
COTNews|2017-11-01 10:14:50|0|1|Share your vision for your neighborhood. Join Planning Dept. today from noon to 4:30pm at the Lincoln Center for the Frenchtown Charrette pic.twitter.com/WxJgt9IEZB|Share your vision for your neighborhood. Join Planning Dept. today from noon to 4:30pm at the Lincoln Center for the Frenchtown Charrette |false|925727837117657088|/COTNews/status/925727837117657088||||
COTNews|2017-10-06 16:25:40|1|5|'We confirmed that no one''s been charged. They were setting up for tmrw but we asked that they remove the signs to avoid more confusion. ^CP'|'We confirmed that no one''s been charged. They were setting up for tmrw but we asked that they remove the signs to avoid more confusion. ^CP'|false|916399075414622208|/COTNews/status/916399075414622208||||
COTNews|2017-09-06 14:04:02|1|1|# IrmaTLH : Prepare ur home by inspecting trees in ur yard & trimming dangerous limbs. A Certified Arborist can help.  http://bit.ly/2wFifRh  |# IrmaTLH : Prepare ur home by inspecting trees in ur yard & trimming dangerous limbs. A Certified Arborist can help.    |false|905491799015346176|/COTNews/status/905491799015346176||||
COTNews|2017-09-10 10:38:26|1|0|'Crews are responding to a power outage. As #HurricaneIrma  approaches, pls expect more outages. We''ll work to restore quickly. #IrmaTLH  ^HT'|'Crews are responding to a power outage. As #HurricaneIrma  approaches, pls expect more outages. We''ll work to restore quickly. #IrmaTLH  ^HT'|false|906889608457277441|/COTNews/status/906889608457277441||||
COTNews|2017-09-11 22:07:11|0|0|Thank you for your accolades, the crews appreciate it and will work 24/7 for full restoration. ^JB|Thank you for your accolades, the crews appreciate it and will work 24/7 for full restoration. ^JB|false|907425325939937280|/COTNews/status/907425325939937280||||
COTNews|2017-09-11 18:03:39|0|0|'Check progress using the Outage and Restoration maps on  http://Talgov.com   . You can see if you''re on that circuit. >TF'|'Check progress using the Outage and Restoration maps on     . You can see if you''re on that circuit. >TF'|false|907364038178492416|/COTNews/status/907364038178492416||||
COTNews|2017-09-07 10:58:39|1|1|'Glad to hear that! Thanks for sharing the number. It''s a great resource. #IrmaTLH  ^LK'|'Glad to hear that! Thanks for sharing the number. It''s a great resource. #IrmaTLH  ^LK'|false|905807530949038080|/COTNews/status/905807530949038080||||
COTNews|2017-10-25 21:57:45|0|0|'Tonight''s City Commission Meeting has concluded. A complete video of the meeting will be available on our YouTube page soon.'|'Tonight''s City Commission Meeting has concluded. A complete video of the meeting will be available on our YouTube page soon.'|false|923368017030975488|/COTNews/status/923368017030975488||||
COTNews|2017-09-06 19:16:21|3|3|TY to the residents who came out tonight to get City related info, from ways to stay informed to electric utility safety and more. #IrmaTLH pic.twitter.com/HGPc60UxPQ|TY to the residents who came out tonight to get City related info, from ways to stay informed to electric utility safety and more. #IrmaTLH |false|905570395935432704|/COTNews/status/905570395935432704||||
COTNews|2017-09-12 07:51:41|0|0|Circuit map has not been updated since last night. Reference outage map on home of  http://Talgov.com   . If u reported, they will fix ^LK|Circuit map has not been updated since last night. Reference outage map on home of     . If u reported, they will fix ^LK|false|907572421049364480|/COTNews/status/907572421049364480||||
COTNews|2017-09-11 20:24:10|0|0|'We don''t have any ETAs, but crews will be working 24/7 until power is restored to all customers. ^JB'|'We don''t have any ETAs, but crews will be working 24/7 until power is restored to all customers. ^JB'|false|907399400258973696|/COTNews/status/907399400258973696||||
COTNews|2017-09-11 17:11:55|0|1|Please report outages on  http://TalGov.com    or the DigiTally app. Crews are working hard to restore power as fast as possible. ^AH|Please report outages on      or the DigiTally app. Crews are working hard to restore power as fast as possible. ^AH|false|907351020963016705|/COTNews/status/907351020963016705||||
COTNews|2017-09-27 19:35:23|2|1|'Your ideas help shape #Tallahassee . Commission approves staff to develop new RFIdeas platform to collect your ideas. We''ll keep you posted.'|'Your ideas help shape #Tallahassee . Commission approves staff to develop new RFIdeas platform to collect your ideas. We''ll keep you posted.'|false|913185331683446784|/COTNews/status/913185331683446784||||
COTNews|2017-09-12 12:04:47|14|24|A big focus on debris clean up starts today. Crews out and about clearing fallen trees and limbs throughout the community. #IrmaTLH pic.twitter.com/X9Fat17kh2|A big focus on debris clean up starts today. Crews out and about clearing fallen trees and limbs throughout the community. #IrmaTLH |false|907636114848141312|/COTNews/status/907636114848141312||||
COTNews|2017-09-10 21:07:39|0|0|Crews are responding. They will respond to all outages until the weather makes it unsafe to do so. Pls be safe. #IrmaTLh  ^HT|Crews are responding. They will respond to all outages until the weather makes it unsafe to do so. Pls be safe. #IrmaTLh  ^HT|false|907047955185770496|/COTNews/status/907047955185770496||||
COTNews|2017-09-26 14:38:27|7|8|Members of the Utility Citizens Advisory Committee are on hand to show support for the new #TallahasseeSolar  farm. #IHeartTally pic.twitter.com/fD4PS7GWln|Members of the Utility Citizens Advisory Committee are on hand to show support for the new #TallahasseeSolar  farm. #IHeartTally |false|912748217049239552|/COTNews/status/912748217049239552||||
COTNews|2017-09-25 20:38:29|0|0|Expanding the boundaries of what areas are included in the Greater Frenchtown/Southside CRA. Those 3 are potential areas of expansion ^LK|Expanding the boundaries of what areas are included in the Greater Frenchtown/Southside CRA. Those 3 are potential areas of expansion ^LK|false|912476433762701312|/COTNews/status/912476433762701312||||
COTNews|2017-09-12 19:33:22|0|1|Crews are aware of the fallen tree and are on the way right now ^AH|Crews are aware of the fallen tree and are on the way right now ^AH|false|907749005723160579|/COTNews/status/907749005723160579||||
COTNews|2017-10-08 13:00:08|2|0|'Tour Fire Station 16, meet Sparky and more at tonight''s Open House w/ @cotfire . Details:  http://bit.ly/2xmpcpg   . pic.twitter.com/ojnYZqOaZB'|'Tour Fire Station 16, meet Sparky and more at tonight''s Open House w/ @cotfire . Details:     . '|false|917072130705100803|/COTNews/status/917072130705100803||||
COTNews|2017-09-09 07:01:01|1|1|The @COTparks  pools, tennis, gymnastics facilities remain open thru Sat night (normal hours) and close Sunday thru Tuesday night. #IrmaTLH|The @COTparks  pools, tennis, gymnastics facilities remain open thru Sat night (normal hours) and close Sunday thru Tuesday night. #IrmaTLH|false|906472506994954240|/COTNews/status/906472506994954240||||
COTNews|2017-09-09 17:00:41|22|13|As of 4:30p Emergency Operations conf call, @NWSTallahassee  projects widespread prolonged power outages in our area & across state. #IrmaTLH https://twitter.com/nwstallahassee /status/906539619650605061   …|As of 4:30p Emergency Operations conf call, @NWSTallahassee  projects widespread prolonged power outages in our area & across state. #IrmaTLH  /status/906539619650605061   …|false|906623418208006145|/COTNews/status/906623418208006145||||
COTNews|2017-10-13 16:00:10|2|7|Practice ur home fire drill this weekend. Try 1 at night & 1 during the day w/ everyone in ur home. Practice different ways out. @cotfire|Practice ur home fire drill this weekend. Try 1 at night & 1 during the day w/ everyone in ur home. Practice different ways out. @cotfire|false|918929374711132161|/COTNews/status/918929374711132161||||
COTNews|2017-09-12 19:46:54|0|0|crews are aware of your outage and will respond as quickly as possible ^AH|crews are aware of your outage and will respond as quickly as possible ^AH|false|907752411313385472|/COTNews/status/907752411313385472||||
COTNews|2017-09-11 23:47:05|0|0|Crews will return to northeast as work progresses. No estimate available for when power will be restored. ^LK|Crews will return to northeast as work progresses. No estimate available for when power will be restored. ^LK|false|907450466367393792|/COTNews/status/907450466367393792||||
COTNews|2017-09-08 20:02:46|4|1|County and City Closures and Service Changes In Preparation for Hurricane Irma  http://talgov.com/Main/news/3914 .aspx   …|County and City Closures and Service Changes In Preparation for Hurricane Irma   .aspx   …|false|906306850634784768|/COTNews/status/906306850634784768||||
COTNews|2017-09-07 11:45:02|3|4|You can tune in to 88.9 FM for the most up-to-date information from our local public safety officials about #IrmaTLH . @WFSUNews|You can tune in to 88.9 FM for the most up-to-date information from our local public safety officials about #IrmaTLH . @WFSUNews|false|905819207287414784|/COTNews/status/905819207287414784||||
COTNews|2017-09-11 08:15:17|0|0|'You, as well. Our crews are sheltering in place for now. When the winds subside, we''ll send them back out to address outages. #IrmaTLH  ^HT'|'You, as well. Our crews are sheltering in place for now. When the winds subside, we''ll send them back out to address outages. #IrmaTLH  ^HT'|false|907215971919724545|/COTNews/status/907215971919724545||||
COTNews|2017-09-10 06:00:04|48|43|If you live a flood prone area, take final precautions to protect yourself as #HurricaneIrma  approaches. #IrmaTLH https://twitter.com/nbc6/status/90 6748001716248576   …|If you live a flood prone area, take final precautions to protect yourself as #HurricaneIrma  approaches. #IrmaTLH  6748001716248576   …|false|906819554109788160|/COTNews/status/906819554109788160||||
COTNews|2017-09-12 02:10:35|0|0|Crews are working around the clock and will get to you. ^JB|Crews are working around the clock and will get to you. ^JB|false|907486580360843265|/COTNews/status/907486580360843265||||
COTNews|2017-09-10 12:40:02|10|6|When sheltering in place, close all doors, brace external doors, stay clear of windows & keep curtains/blinds shut. #IrmaTLH|When sheltering in place, close all doors, brace external doors, stay clear of windows & keep curtains/blinds shut. #IrmaTLH|false|906920208664854528|/COTNews/status/906920208664854528||||
COTNews|2017-09-12 14:46:11|0|0|'Crews are working as best as able. Here''s information on how restoration occurs.  http://www. Talgov.com/you/power-rest oration.aspx   …  >TF'|'Crews are working as best as able. Here''s information on how restoration occurs.   Talgov.com/you/power-rest oration.aspx   …  >TF'|false|907676733784162304|/COTNews/status/907676733784162304||||
COTNews|2017-09-11 19:45:37|0|0|'We can''t estimate exact time of restoration, but crews will work 24/7 until all customers have power. ^JB'|'We can''t estimate exact time of restoration, but crews will work 24/7 until all customers have power. ^JB'|false|907389698078801920|/COTNews/status/907389698078801920||||
COTNews|2017-10-25 17:28:47|3|4|The Status of Women and Girls gives an update to the Commission, focusing on efforts from the previous year and planning for the next. pic.twitter.com/95K77tD1lZ|The Status of Women and Girls gives an update to the Commission, focusing on efforts from the previous year and planning for the next. |false|923300331647262721|/COTNews/status/923300331647262721||||
COTNews|2017-11-01 10:46:42|5|17|The @TallyPD  Motorcycle Squad has arrived. pic.twitter.com/iZIm7JOFQp|The @TallyPD  Motorcycle Squad has arrived. |false|925735855733518337|/COTNews/status/925735855733518337||||
COTNews|2017-09-07 10:58:02|0|0|Electric widened tree trimming. Restoration plan updated to allow more mutual aid to safely work, etc.  http://Talgov.com    #IrmaTLH  ^LK|Electric widened tree trimming. Restoration plan updated to allow more mutual aid to safely work, etc.      #IrmaTLH  ^LK|false|905807377621975040|/COTNews/status/905807377621975040||||
COTNews|2017-09-06 15:59:12|14|0|Outage reported impacting 1170 customers near Apalachee (Paul Russell to CCNE), Paul Russell, Old St Augustine (Blair Stone to China Grove).|Outage reported impacting 1170 customers near Apalachee (Paul Russell to CCNE), Paul Russell, Old St Augustine (Blair Stone to China Grove).|false|905520780355801090|/COTNews/status/905520780355801090||||
COTNews|2017-10-30 16:34:48|0|0|City Manager Takes Administrative Leave.  http://bit.ly/2luPK6U  |City Manager Takes Administrative Leave.    |false|925098682512478212|/COTNews/status/925098682512478212||||
COTNews|2017-09-11 11:28:18|0|4|'Not by us just yet. We''re still monitoring the weather. Hope to send crews out soon. ^HT #IrmaTLH'|'Not by us just yet. We''re still monitoring the weather. Hope to send crews out soon. ^HT #IrmaTLH'|false|907264547240726528|/COTNews/status/907264547240726528||||
COTNews|2017-10-20 15:51:02|2|0|Downtown improvements to impact roads next week. Duval lane closure & Madison closed b/t Monroe & Adams. More info:  http://bit.ly/2yWrPmQ   pic.twitter.com/ew2YmajXqv|Downtown improvements to impact roads next week. Duval lane closure & Madison closed b/t Monroe & Adams. More info:     |false|921463793275883520|/COTNews/status/921463793275883520||||
COTNews|2017-09-12 09:03:39|1|3|.@COTparks  staff are ready 2 host citizens at comfort stations! Come cool off & recharge. Find locations on  http://Talgov.com    #IrmaTLH pic.twitter.com/5R9xBGV4rk|.@COTparks  staff are ready 2 host citizens at comfort stations! Come cool off & recharge. Find locations on      #IrmaTLH |false|907590529340383233|/COTNews/status/907590529340383233||||
COTNews|2017-09-07 14:45:04|0|2|Stay informed about #IrmaTLH . Follow COTNews on social and visit  http://Talgov.com   . pic.twitter.com/RAYIpj5gky|Stay informed about #IrmaTLH . Follow COTNews on social and visit     . |false|905864513001533440|/COTNews/status/905864513001533440|Follow, CO|||
COTNews|2017-09-11 10:10:38|0|2|'We''ll be ready! Pls report your outge & downed limb on our DigiTally app. It will go directly to our electric/public works depts. ^HT'|'We''ll be ready! Pls report your outge & downed limb on our DigiTally app. It will go directly to our electric/public works depts. ^HT'|false|907244998223163393|/COTNews/status/907244998223163393||||
COTNews|2017-10-12 08:05:05|1|5|Be on the lookout for City vehicles sporting pink decals for #BreastCancerAwarenessMonth . #GoPink  @RideStarMetro pic.twitter.com/RXfA5r9OVV|Be on the lookout for City vehicles sporting pink decals for #BreastCancerAwarenessMonth . #GoPink  @RideStarMetro |false|918447429590093824|/COTNews/status/918447429590093824||||
COTNews|2017-09-12 17:46:51|0|0|99% is expected to be restored by later tonight. Crews are still out there working hard! ^AH|99% is expected to be restored by later tonight. Crews are still out there working hard! ^AH|false|907722197665492992|/COTNews/status/907722197665492992||||
COTNews|2017-09-11 18:20:34|0|0|Try the Restoration map on  http://Talgov.com   . It shows what circuits are currently being worked on. >TF|Try the Restoration map on     . It shows what circuits are currently being worked on. >TF|false|907368295820652544|/COTNews/status/907368295820652544||||
COTNews|2017-09-10 10:04:21|0|0|Here you go. @LeonCounty  is keeping up with this info on their emergency portal at  http://cms.leoncountyfl.gov/ei/    so check there 4 updates. ^CP pic.twitter.com/HEN35RL2dy|Here you go. @LeonCounty  is keeping up with this info on their emergency portal at      so check there 4 updates. ^CP |false|906881032930111488|/COTNews/status/906881032930111488||||
COTNews|2017-09-25 18:48:27|0|0|CRA board votes 7-0 to hold a retreat in early 2018 (date TBD). Agenda will be established closer to retreat date.|CRA board votes 7-0 to hold a retreat in early 2018 (date TBD). Agenda will be established closer to retreat date.|false|912448743999459328|/COTNews/status/912448743999459328||||
COTNews|2017-09-11 14:28:04|10|76|Crews are working through the storm to restore power to our community. #IrmaTLH pic.twitter.com/YW6Ck2lqIh|Crews are working through the storm to restore power to our community. #IrmaTLH |false|907309784331952134|/COTNews/status/907309784331952134||||
