username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
KUAdirect|2017-09-16 15:43:29|0|0|The Florida Municipal Electric Association handles all municipal mutual aid requests for Florida.|The Florida Municipal Electric Association handles all municipal mutual aid requests for Florida.|false|909140702617096192|/KUAdirect/status/909140702617096192|FL|27.7567667|-81.4639835|210.85168210265104
KUAdirect|2017-09-11 18:56:25|0|2|'We''ve restored power to 23,000 customers so far today. The work continues!'|'We''ve restored power to 23,000 customers so far today. The work continues!'|false|907377319966322688|/KUAdirect/status/907377319966322688||||
KUAdirect|2017-10-11 08:07:35|6|3|How badly damaged was the electrical grid in #PuertoRico  after #HurricaneMaria ? Take a look at needed supplies.  https://www. facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155327046813935/?type=3&theater   … pic.twitter.com/dzTdoaZrhk|How badly damaged was the electrical grid in #PuertoRico  after #HurricaneMaria ? Take a look at needed supplies.   facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155327046813935/?type=3&theater   … |false|918085671113412614|/KUAdirect/status/918085671113412614||||
KUAdirect|2017-09-18 23:14:44|0|0|Are you following us?|Are you following us?|false|909979038789328896|/KUAdirect/status/909979038789328896||||
KUAdirect|2017-09-07 11:05:13|2|1|11 a.m. NHC update on Hurricane Irma. Hurricane Watch up for portions of Florida.   http://bit.ly/2wLJTfH    #tropics  #Irma pic.twitter.com/uCiKkkhjhC|11 a.m. NHC update on Hurricane Irma. Hurricane Watch up for portions of Florida.       #tropics  #Irma |false|905809186927374336|/KUAdirect/status/905809186927374336||||
KUAdirect|2017-09-20 20:39:48|0|3|'Your streetlight is on the list for repairs. Unfortunately, #Irma  damaged hundreds of streetlights. We''re working hard to get them restored.'|'Your streetlight is on the list for repairs. Unfortunately, #Irma  damaged hundreds of streetlights. We''re working hard to get them restored.'|false|910664826019512321|/KUAdirect/status/910664826019512321||||
KUAdirect|2017-09-11 22:58:12|0|2|'Yep, we''ve been working since 5am and still going strong!'|'Yep, we''ve been working since 5am and still going strong!'|false|907438164620533760|/KUAdirect/status/907438164620533760||||
KUAdirect|2017-09-10 19:43:35|20|12|A mandatory countywide curfew is now in effect for all of Osceola County until Monday at 6 p.m. #Irma  #HurricaneIrma pic.twitter.com/TOagxTYb0I|A mandatory countywide curfew is now in effect for all of Osceola County until Monday at 6 p.m. #Irma  #HurricaneIrma |false|907026800647315459|/KUAdirect/status/907026800647315459||||
KUAdirect|2017-09-10 22:04:46|28|21|WEATHER ALERT: Hurricane Irma has taken an eastward jog and could pound Orlando and Lake County with 100-mph gusts. #Irma  #HurricaneIrma pic.twitter.com/pYemJTa8o4|WEATHER ALERT: Hurricane Irma has taken an eastward jog and could pound Orlando and Lake County with 100-mph gusts. #Irma  #HurricaneIrma |false|907062330227339264|/KUAdirect/status/907062330227339264||||
KUAdirect|2017-09-11 23:01:07|0|0|Nope, our budget for 2018 has already been passed. No rate increase!|Nope, our budget for 2018 has already been passed. No rate increase!|false|907438898472787968|/KUAdirect/status/907438898472787968||||
KUAdirect|2017-10-20 11:25:45|11|5|A new bill payment scam continues to target small businesses in Kissimmee.  http://bit.ly/2xVp8lq    #scam  #beware  #utility  #Kissimmee pic.twitter.com/HLNMa4BmJN|A new bill payment scam continues to target small businesses in Kissimmee.      #scam  #beware  #utility  #Kissimmee |false|921397030517342210|/KUAdirect/status/921397030517342210||||
KUAdirect|2017-10-08 08:24:55|1|0|More than 300K without power after Hurricane #Nate  sloshed ashore outside Biloxi early this morning. #HurricaneNate  #tropics pic.twitter.com/ZEi9ZiFTgd|More than 300K without power after Hurricane #Nate  sloshed ashore outside Biloxi early this morning. #HurricaneNate  #tropics |false|917002867621400577|/KUAdirect/status/917002867621400577||||
KUAdirect|2017-10-11 17:06:18|13|35|Our crews will travel to #PuertoRico  to assist #HurricaneMaria  power restoration efforts!  http://bit.ly/2hCfTvk    #mutualaid  #PublicPower pic.twitter.com/nyQllyls7f|Our crews will travel to #PuertoRico  to assist #HurricaneMaria  power restoration efforts!      #mutualaid  #PublicPower |false|918221243542892544|/KUAdirect/status/918221243542892544||||
KUAdirect|2017-09-07 06:29:57|4|7|5 a.m. Update: Hurricane #Irma  winds down to 180 mph; still a strong Category 5 storm. No change in forecast path. #tropics  #Irma pic.twitter.com/Fs6FU9VlTw|5 a.m. Update: Hurricane #Irma  winds down to 180 mph; still a strong Category 5 storm. No change in forecast path. #tropics  #Irma |false|905739913097879554|/KUAdirect/status/905739913097879554||||
KUAdirect|2017-09-12 13:36:23|6|8|Flooding is significantly impacting KUA’s ability to restore power to customers in some areas.|Flooding is significantly impacting KUA’s ability to restore power to customers in some areas.|false|907659167003021312|/KUAdirect/status/907659167003021312||||
KUAdirect|2017-09-06 22:41:14|3|3|The last storm to hit Florida at #Irma ’s current intensity was the “Labor Day” hurricane of 1935.  http://bit.ly/2vNrJMY    #tropics|The last storm to hit Florida at #Irma ’s current intensity was the “Labor Day” hurricane of 1935.      #tropics|false|905621955008716800|/KUAdirect/status/905621955008716800|FL|27.7567667|-81.4639835|210.85168210265104
KUAdirect|2017-10-02 08:20:21|3|6|'Our thoughts and prayers are with the families of the victims of last night''s tragic shooting in Las Vegas. #PrayForLasVegas pic.twitter.com/iOL9njz0jh'|'Our thoughts and prayers are with the families of the victims of last night''s tragic shooting in Las Vegas. #PrayForLasVegas '|false|914827392283267074|/KUAdirect/status/914827392283267074||||
KUAdirect|2017-09-06 15:02:24|1|0|ATM machines may not work after a storm. Keep extra cash handy, preferably small bills. #tropics  #Irma pic.twitter.com/DoQk9Av9tZ|ATM machines may not work after a storm. Keep extra cash handy, preferably small bills. #tropics  #Irma |false|905506486650109952|/KUAdirect/status/905506486650109952||||
KUAdirect|2017-09-20 14:48:27|15|16|All of Puerto Rico is without power this afternoon, just hours after Hurricane #Maria  made landfall on the island as a Category 4 storm. pic.twitter.com/Il2LqeCN5l|All of Puerto Rico is without power this afternoon, just hours after Hurricane #Maria  made landfall on the island as a Category 4 storm. |false|910576407029407745|/KUAdirect/status/910576407029407745||||
KUAdirect|2017-09-11 10:42:23|0|1|KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:  http://arcg.is/2nTNmmg  |KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:    |false|907252990062546944|/KUAdirect/status/907252990062546944||||
KUAdirect|2017-09-10 20:18:57|1|2|Right now the winds are to strong for our crews to work safely. Restoration will resume when it is safe to do so.|Right now the winds are to strong for our crews to work safely. Restoration will resume when it is safe to do so.|false|907035701014876160|/KUAdirect/status/907035701014876160||||
KUAdirect|2017-10-23 11:17:26|8|13|Grateful to see linemen from @mylkldelectric  and @OUCreliableone  joining our power restoration crews in #PuertoRico . #mutualaid  #publicpower https://twitter.com/oucreliableone /status/922420194483503104   …|Grateful to see linemen from @mylkldelectric  and @OUCreliableone  joining our power restoration crews in #PuertoRico . #mutualaid  #publicpower  /status/922420194483503104   …|false|922482101924098048|/KUAdirect/status/922482101924098048||||
KUAdirect|2017-09-11 18:55:53|0|2|'We''ve restored power to 23,000 customers so far today. The work continues!'|'We''ve restored power to 23,000 customers so far today. The work continues!'|false|907377184767201282|/KUAdirect/status/907377184767201282||||
KUAdirect|2017-10-14 15:31:19|0|4|We’re proud to celebrate #HispanicHeritageMonth  as title sponsor of today’s #VivaOsceola  festival in #Kissimmee . #PublicPower pic.twitter.com/UmVXnAqAZF  – at  Kissimmee Lakefront Park|We’re proud to celebrate #HispanicHeritageMonth  as title sponsor of today’s #VivaOsceola  festival in #Kissimmee . #PublicPower   – at  Kissimmee Lakefront Park|false|919284504170237952|/KUAdirect/status/919284504170237952||||
KUAdirect|2017-10-20 14:29:21|0|0|Sure thing! Here’s more info:  https://kua.com/news/kissimmee -lineworkers-depart-for-puerto-rico-to-help-restore-power/   …|Sure thing! Here’s more info:   -lineworkers-depart-for-puerto-rico-to-help-restore-power/   …|false|921443235519713282|/KUAdirect/status/921443235519713282||||
KUAdirect|2017-09-03 09:24:34|3|2|'Good morning, #Kissimmee . Here''s your latest look at the modeling forecasts for Hurricane #Irma , a strong Category 3 storm. pic.twitter.com/fZy9udZyPp'|'Good morning, #Kissimmee . Here''s your latest look at the modeling forecasts for Hurricane #Irma , a strong Category 3 storm. '|false|904334302518927360|/KUAdirect/status/904334302518927360||||
KUAdirect|2017-09-11 23:12:04|0|4|'Hang in there! It''s a big job.'|'Hang in there! It''s a big job.'|false|907441652708626433|/KUAdirect/status/907441652708626433||||
KUAdirect|2017-09-13 15:43:46|0|1|@ Osceolaschools  are closed 9/14 and 9/15. The district plans to resume on 9/18. More info here:  http://bit.ly/2xyScP3   .|@ Osceolaschools  are closed 9/14 and 9/15. The district plans to resume on 9/18. More info here:     .|false|908053612437413889|/KUAdirect/status/908053612437413889||||
KUAdirect|2017-10-06 14:20:44|1|2|'Today''s power restoration update for #PuertoRico  and the #USVirginIslands . __NEWLINE__  https://www. facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155313687113935/?type=3&theater   …  #Maria  #HurricaneMaria  #PublicPower pic.twitter.com/7NcOoANQsr'|'Today''s power restoration update for #PuertoRico  and the #USVirginIslands . __NEWLINE__   facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155313687113935/?type=3&theater   …  #Maria  #HurricaneMaria  #PublicPower '|false|916367634601529347|/KUAdirect/status/916367634601529347||||
KUAdirect|2017-09-10 19:27:12|28|5|Power outage in south #Kissimmee  along Pleasant Hill Road, affecting 1,684 customers. Restoration is suspended because of high winds. pic.twitter.com/jhuhh7juwL|Power outage in south #Kissimmee  along Pleasant Hill Road, affecting 1,684 customers. Restoration is suspended because of high winds. |false|907022677520592896|/KUAdirect/status/907022677520592896||||
KUAdirect|2017-09-10 20:23:08|15|10|'8pm Update: #Irma ''s winds 105mph, still CAT 2. Power restoration + county/city services suspended.  http://bit.ly/2xZsNv1    #HurricaneIrma pic.twitter.com/rD0PPpi0EK'|'8pm Update: #Irma ''s winds 105mph, still CAT 2. Power restoration + county/city services suspended.      #HurricaneIrma '|false|907036750962454529|/KUAdirect/status/907036750962454529||||
KUAdirect|2017-09-11 10:41:35|0|1|KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:  http://arcg.is/2nTNmmg  |KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:    |false|907252790283702273|/KUAdirect/status/907252790283702273||||
KUAdirect|2017-09-10 11:19:54|7|7|'11am Update: #Irma ''s winds at 130mph, CAT 4. Mandatory curfew begins at 7pm until Monday at 6pm.  http://bit.ly/2vXR1Z9    #HurricaneIrma pic.twitter.com/Rg9W8rfpFx'|'11am Update: #Irma ''s winds at 130mph, CAT 4. Mandatory curfew begins at 7pm until Monday at 6pm.      #HurricaneIrma '|false|906900043013206016|/KUAdirect/status/906900043013206016||||
KUAdirect|2017-09-05 12:27:59|5|6|Florida Keys officials call for mandatory visitor evacuation to begin Wednesday ahead of potential impacts from Hurricane #Irma . #tropics pic.twitter.com/RBl5OGTnI3|Florida Keys officials call for mandatory visitor evacuation to begin Wednesday ahead of potential impacts from Hurricane #Irma . #tropics |false|905105239631638528|/KUAdirect/status/905105239631638528|FL|27.7567667|-81.4639835|210.85168210265104
KUAdirect|2017-09-09 17:30:36|9|7|5pm Update: #Irma  winds at 125mph, CAT 3. 115 miles from Key West. Schools closed through Tuesday.   http://bit.ly/2xWR4ld    #HurricaneIrma pic.twitter.com/zXnRRdgN2p|5pm Update: #Irma  winds at 125mph, CAT 3. 115 miles from Key West. Schools closed through Tuesday.       #HurricaneIrma |false|906630945763196928|/KUAdirect/status/906630945763196928||||
KUAdirect|2017-09-08 06:30:47|3|0|** 5 a.m. update: Wind speeds drop to 155mph; still a powerful Category 4 storm. Forecast models continue to slide to the west. ** pic.twitter.com/Aq5tf2jluN|** 5 a.m. update: Wind speeds drop to 155mph; still a powerful Category 4 storm. Forecast models continue to slide to the west. ** |false|906102509558747137|/KUAdirect/status/906102509558747137||||
KUAdirect|2017-09-02 11:31:12|2|1|As we closely monitor Hurricane #Irma , a new tropical wave has popped up in the eastern Atlantic. Formation chance: 60 percent. #tropics   pic.twitter.com/g5gsfEDn2V|As we closely monitor Hurricane #Irma , a new tropical wave has popped up in the eastern Atlantic. Formation chance: 60 percent. #tropics   |false|904003782731853824|/KUAdirect/status/904003782731853824||||
KUAdirect|2017-09-12 23:56:46|18|43|11:45pm Outage Update: KUA has restored power to 35,146 or 92 percent of its customers affected by Hurricane #Irma  #HurricaneIrma  #Kissimmee pic.twitter.com/jQJeXG4Kgg|11:45pm Outage Update: KUA has restored power to 35,146 or 92 percent of its customers affected by Hurricane #Irma  #HurricaneIrma  #Kissimmee |false|907815290024726528|/KUAdirect/status/907815290024726528||||
KUAdirect|2017-09-03 22:41:28|0|0|Tips for creating a family emergency communications plan:  http://bit.ly/2vDYBYz    #Irma  #prepare  #ready  #hurricane|Tips for creating a family emergency communications plan:      #Irma  #prepare  #ready  #hurricane|false|904534849079390208|/KUAdirect/status/904534849079390208||||
KUAdirect|2017-09-12 18:39:27|5|24|Kissimmee Welcomes Minnesota Power Restoration Crews  http://bit.ly/2h1xIaC    #Irma  #HurricaneIrma  #Kissimmee  #PublicPower  @MMUATweets pic.twitter.com/9aER6qglyu|Kissimmee Welcomes Minnesota Power Restoration Crews      #Irma  #HurricaneIrma  #Kissimmee  #PublicPower  @MMUATweets |false|907735437476810752|/KUAdirect/status/907735437476810752|MN|45.9896587|-94.6113288|256.1873914021662
KUAdirect|2017-09-18 17:57:41|2|7|Photos sent to us today by grateful #Lakeland  residents of our crews restoring power for @mylkldelectric . #Kissimmee  #PublicPower  #mutualaid pic.twitter.com/cSe7oaMAT9|Photos sent to us today by grateful #Lakeland  residents of our crews restoring power for @mylkldelectric . #Kissimmee  #PublicPower  #mutualaid |false|909899252779896833|/KUAdirect/status/909899252779896833||||
KUAdirect|2017-09-13 12:33:48|2|11|12:30pm Outage Update: KUA has restored power to 36,216 or 95 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower pic.twitter.com/JxwHlwoCTH|12:30pm Outage Update: KUA has restored power to 36,216 or 95 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower |false|908005806733496320|/KUAdirect/status/908005806733496320||||
KUAdirect|2017-09-07 22:38:45|1|0|Check out what happens when an out-of-control car meets one of our power poles.  http://bit.ly/2vReZVZ    #Kissimmee  #ThankALineman|Check out what happens when an out-of-control car meets one of our power poles.      #Kissimmee  #ThankALineman|false|905983716975157248|/KUAdirect/status/905983716975157248||||
KUAdirect|2017-09-11 19:23:43|0|1|Often times we need to bring down one neighborhood temporarily to make a repair to bring on an adjacent neighborhood.|Often times we need to bring down one neighborhood temporarily to make a repair to bring on an adjacent neighborhood.|false|907384189342842883|/KUAdirect/status/907384189342842883||||
KUAdirect|2017-10-05 11:00:51|1|3|'Don''t post signs on power poles. They can be dangerous to lineworkers. #Kissimmee  #safety  #publicpower  #lineman  #linemen  #publicpowerweek pic.twitter.com/la3DM57q1g'|'Don''t post signs on power poles. They can be dangerous to lineworkers. #Kissimmee  #safety  #publicpower  #lineman  #linemen  #publicpowerweek '|false|915954946637467648|/KUAdirect/status/915954946637467648||||
KUAdirect|2017-10-10 08:53:45|2|5|We received this wonderful note yesterday from KUA customer Marsha Lippold. We appreciate the feedback and wish you well! #PublicPower pic.twitter.com/oOrrMOrY2k|We received this wonderful note yesterday from KUA customer Marsha Lippold. We appreciate the feedback and wish you well! #PublicPower |false|917734901524426753|/KUAdirect/status/917734901524426753||||
KUAdirect|2017-10-29 08:47:37|29|35|Meet Luis Santiago. Luis is the leader of a team of KUA workers currently in #PuertoRico  helping to restore power.   #mutualaid  #Maria pic.twitter.com/rK1tF5zjcM|Meet Luis Santiago. Luis is the leader of a team of KUA workers currently in #PuertoRico  helping to restore power.   #mutualaid  #Maria |false|924618726078545920|/KUAdirect/status/924618726078545920||||
KUAdirect|2017-10-07 18:07:39|4|1|U.S. Gulf Coast braces for Hurricane #Nate  to make landfall potentially as Category 2 storm. #HurricaneNate  #tropics pic.twitter.com/aYTWePaBA8|U.S. Gulf Coast braces for Hurricane #Nate  to make landfall potentially as Category 2 storm. #HurricaneNate  #tropics |false|916787130306842624|/KUAdirect/status/916787130306842624||||
KUAdirect|2017-10-06 16:06:27|1|2|'Join us Oct. 14 for the 26th annual #VivaOsceola , Osceola County''s largest and oldest outdoor #Latin  festival, featuring Johnny Rivera.  pic.twitter.com/kdSV2Jn6jw  – at  Kissimmee Lakefront Park'|'Join us Oct. 14 for the 26th annual #VivaOsceola , Osceola County''s largest and oldest outdoor #Latin  festival, featuring Johnny Rivera.    – at  Kissimmee Lakefront Park'|false|916394240938250246|/KUAdirect/status/916394240938250246||||
KUAdirect|2017-10-02 12:07:21|3|3|KUA Celebrates Public Power Week, Oct. 1-7  https://kua.com/news/kua-celeb rates-public-power-week-oct-1-7/   …  #Kissimmee  #PublicPower  #PublicPowerWeek pic.twitter.com/bf5QjVigWW|KUA Celebrates Public Power Week, Oct. 1-7   rates-public-power-week-oct-1-7/   …  #Kissimmee  #PublicPower  #PublicPowerWeek |false|914884518787641344|/KUAdirect/status/914884518787641344||||
KUAdirect|2017-09-11 22:56:54|9|19|KUA has restored power to 78% of its customers affected by Hurricane #Irma . 8,292 customers remain without power. #HurricaneIrma  #Kissimmee pic.twitter.com/NLLoQBxdwj|KUA has restored power to 78% of its customers affected by Hurricane #Irma . 8,292 customers remain without power. #HurricaneIrma  #Kissimmee |false|907437838580502529|/KUAdirect/status/907437838580502529||||
KUAdirect|2017-09-16 17:35:31|5|3|Tropical Storm #Maria  threatens Caribbean; Tropical Storm #Lee  forms in Atlantic.  http://bit.ly/2xHo2JE    #tropics  #Hurricane pic.twitter.com/AQenuXNZil|Tropical Storm #Maria  threatens Caribbean; Tropical Storm #Lee  forms in Atlantic.      #tropics  #Hurricane |false|909168897500344320|/KUAdirect/status/909168897500344320||||
KUAdirect|2017-09-04 17:42:35|0|0|Based on current projections, we will see some effects in Central Fla.|Based on current projections, we will see some effects in Central Fla.|false|904822020797583361|/KUAdirect/status/904822020797583361||||
KUAdirect|2017-09-11 15:48:43|1|4|The website is overloaded. Lots of folks monitoring power outages.|The website is overloaded. Lots of folks monitoring power outages.|false|907330081172967431|/KUAdirect/status/907330081172967431||||
KUAdirect|2017-09-29 16:46:47|1|1|Today is #NationalCoffeeDay , a celebration of the popular beverage. Get it free today at these locations:  http://bit.ly/2kaC9kr   pic.twitter.com/wGu3Ny1gAz|Today is #NationalCoffeeDay , a celebration of the popular beverage. Get it free today at these locations:     |false|913867674328977408|/KUAdirect/status/913867674328977408||||
KUAdirect|2017-10-05 08:52:57|2|2|BREAKING: Tropical Depression Sixteen strengthens into Tropical Storm #Nate ; path to Gulf Coast shifts west but still very uncertain. pic.twitter.com/rmQUH8bw27|BREAKING: Tropical Depression Sixteen strengthens into Tropical Storm #Nate ; path to Gulf Coast shifts west but still very uncertain. |false|915922758902697984|/KUAdirect/status/915922758902697984||||
KUAdirect|2017-09-12 06:40:15|2|7|The utility’s call center will operate normal hours, from 7 a.m. until 6 p.m.,|The utility’s call center will operate normal hours, from 7 a.m. until 6 p.m.,|false|907554442014330885|/KUAdirect/status/907554442014330885||||
KUAdirect|2017-09-13 15:45:35|1|5|3:30pm Outage Update: KUA has restored power to 36,762 or 97 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower pic.twitter.com/IobgbK9X77|3:30pm Outage Update: KUA has restored power to 36,762 or 97 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower |false|908054066886049792|/KUAdirect/status/908054066886049792||||
KUAdirect|2017-09-10 12:40:23|9|5|Florida Hospital eCare Urgent Care is free through Tuesday because of Hurricane #Irma .  http://bit.ly/2vYCdcu    #HurricaneIrma|Florida Hospital eCare Urgent Care is free through Tuesday because of Hurricane #Irma .      #HurricaneIrma|false|906920299517628418|/KUAdirect/status/906920299517628418|FL|27.7567667|-81.4639835|210.85168210265104
KUAdirect|2017-09-07 13:34:37|1|0|Here is some important water preparedness information from our friends at @Tohowater .  http://bit.ly/2xQlpkG    #Irma  #Kissimmee pic.twitter.com/L1XVaRaT5H|Here is some important water preparedness information from our friends at @Tohowater .      #Irma  #Kissimmee |false|905846784093818880|/KUAdirect/status/905846784093818880||||
KUAdirect|2017-09-11 19:21:17|22|72|KUA has restored power to approximately 71 percent of its customers affected by Hurricane #Irma . 10,872 customers remain without power. pic.twitter.com/UqZNd1pzNk|KUA has restored power to approximately 71 percent of its customers affected by Hurricane #Irma . 10,872 customers remain without power. |false|907383577859514370|/KUAdirect/status/907383577859514370||||
KUAdirect|2017-09-18 09:37:31|4|12|Day 2 for our crews in #Lakeland , helping @mylkldelectric  restore power after Hurricane #Irma . #Kissimmee  #PublicPower  #mutualaid pic.twitter.com/6lrtvGaNNA|Day 2 for our crews in #Lakeland , helping @mylkldelectric  restore power after Hurricane #Irma . #Kissimmee  #PublicPower  #mutualaid |false|909773380156641280|/KUAdirect/status/909773380156641280||||
KUAdirect|2017-09-10 07:45:17|10|10|At this hour, Hurricane Irma is crossing over the lower Florida Keys with 130 mph winds. #Irma  #HurricaneIrma pic.twitter.com/6X3lombfMr|At this hour, Hurricane Irma is crossing over the lower Florida Keys with 130 mph winds. #Irma  #HurricaneIrma |false|906846031786250241|/KUAdirect/status/906846031786250241|FL|27.7567667|-81.4639835|210.85168210265104
KUAdirect|2017-10-25 21:02:21|56|157|Thanks to @WFTV  for spotlighting our crews and their ongoing power restoration work in #PuertoRico .   #mutualaid  #ThankALineman  @Energy pic.twitter.com/jqGfH70cAl|Thanks to @WFTV  for spotlighting our crews and their ongoing power restoration work in #PuertoRico .   #mutualaid  #ThankALineman  @Energy |false|923354076401819648|/KUAdirect/status/923354076401819648||||
KUAdirect|2017-09-01 21:35:07|6|6|'Here''s the latest forecasting models for Hurricane #Irma , now a Category 3 storm with maximum sustained winds near 120 mph. #tropics pic.twitter.com/cXow5CLz5X'|'Here''s the latest forecasting models for Hurricane #Irma , now a Category 3 storm with maximum sustained winds near 120 mph. #tropics '|false|903793378126684161|/KUAdirect/status/903793378126684161||||
KUAdirect|2017-10-20 12:06:41|0|0|KUA crews are currently troubleshooting an outage in #Kissimmee , affecting 1,177 customers. Monitor the outage at  http://arcg.is/2nTNmmg   . pic.twitter.com/S3RnRsMvqX|KUA crews are currently troubleshooting an outage in #Kissimmee , affecting 1,177 customers. Monitor the outage at     . |false|921407330884947968|/KUAdirect/status/921407330884947968||||
KUAdirect|2017-09-13 17:16:49|0|0|@ WFTVWeather  Quick weather question for you.|@ WFTVWeather  Quick weather question for you.|false|908077030373281795|/KUAdirect/status/908077030373281795||||
KUAdirect|2017-09-11 16:21:58|5|28|KUA has restored power to approximately 47 percent of its customers affected by Hurricane #Irma . 17,953 customers remain without power. pic.twitter.com/PwGppXRhca|KUA has restored power to approximately 47 percent of its customers affected by Hurricane #Irma . 17,953 customers remain without power. |false|907338449849655296|/KUAdirect/status/907338449849655296||||
KUAdirect|2017-09-04 11:33:37|1|3|# DYK : This is the first time the name #Irma  has been used for an Atlantic tropical storm or hurricane.|# DYK : This is the first time the name #Irma  has been used for an Atlantic tropical storm or hurricane.|false|904729168268668928|/KUAdirect/status/904729168268668928||||
KUAdirect|2017-09-30 14:49:21|3|5|KUA is honored to participate in today’s @kissimmeepolice  Corporate Challenge, benefitting the @BGCCF !   #Kissimmee https://twitter.com/chiefjeffodell /status/914179532420190208   …|KUA is honored to participate in today’s @kissimmeepolice  Corporate Challenge, benefitting the @BGCCF !   #Kissimmee  /status/914179532420190208   …|false|914200512878317570|/KUAdirect/status/914200512878317570||||
KUAdirect|2017-09-10 19:44:43|0|0|We have suspended all restoration efforts because storm winds are now too strong for our crews to work safely.|We have suspended all restoration efforts because storm winds are now too strong for our crews to work safely.|false|907027086002487297|/KUAdirect/status/907027086002487297||||
KUAdirect|2017-09-06 21:22:21|3|2|Latest estimates of when tropical-storm-force winds could arrive and are most likely to arrive with Hurricane #Irma . #tropics pic.twitter.com/hsEgM2DMYd|Latest estimates of when tropical-storm-force winds could arrive and are most likely to arrive with Hurricane #Irma . #tropics |false|905602102424154115|/KUAdirect/status/905602102424154115||||
KUAdirect|2017-10-12 15:31:58|9|14|'Here''s a rare shot: KUA bucket trucks being loaded onto a cargo ship bound for #PuertoRico .  https://www. facebook.com/mykua/posts/10 155330911958935   …  #mutualaid  #PublicPower pic.twitter.com/XNfU8MDA5r'|'Here''s a rare shot: KUA bucket trucks being loaded onto a cargo ship bound for #PuertoRico .   facebook.com/mykua/posts/10 155330911958935   …  #mutualaid  #PublicPower '|false|918559892067291136|/KUAdirect/status/918559892067291136||||
KUAdirect|2017-09-30 22:11:08|1|7|Recognizing 10 years of volunteer service on our board. Thank you, chairman Reginald Hardee!  http://bit.ly/2yA3hMk    #Kissimmee  #PublicPower pic.twitter.com/oXOuNpBd9r|Recognizing 10 years of volunteer service on our board. Thank you, chairman Reginald Hardee!      #Kissimmee  #PublicPower |false|914311689667039234|/KUAdirect/status/914311689667039234||||
KUAdirect|2017-09-25 18:22:21|2|5|All remaining customers were restored at 5:55pm after repairs were made. #Kissimmee|All remaining customers were restored at 5:55pm after repairs were made. #Kissimmee|false|912442176323366913|/KUAdirect/status/912442176323366913||||
KUAdirect|2017-09-10 17:28:34|14|6|Never run a generator in an enclosed space or indoors. Most generator-related deaths involve CO poisoning. #Irma  #HurricaneIrma|Never run a generator in an enclosed space or indoors. Most generator-related deaths involve CO poisoning. #Irma  #HurricaneIrma|false|906992822867447808|/KUAdirect/status/906992822867447808||||
KUAdirect|2017-09-11 14:50:19|1|2|You can view our outage map at  http://arcg.is/2nTNmmg   .|You can view our outage map at     .|false|907315383794892800|/KUAdirect/status/907315383794892800||||
KUAdirect|2017-09-13 15:41:05|0|2|Our crews are out working now and hoping to bring the majority of the customers back on today. Outage map:  http://arcg.is/2nTNmmg   .|Our crews are out working now and hoping to bring the majority of the customers back on today. Outage map:     .|false|908052936126803968|/KUAdirect/status/908052936126803968||||
KUAdirect|2017-09-06 14:48:06|3|2|Hurricane Kit Tip: You should store at least a gallon a day per person for a 3 day period when preparing for a hurricane. #Irma  #prepare pic.twitter.com/EhYn8hvMwl|Hurricane Kit Tip: You should store at least a gallon a day per person for a 3 day period when preparing for a hurricane. #Irma  #prepare |false|905502886158897152|/KUAdirect/status/905502886158897152||||
KUAdirect|2017-10-27 17:54:44|2|3|BREAKING: Tropical Cyclone Eighteen has formed in the Western Caribbean. Storm expected to become #Philippe . #tropics  #Kissimmee pic.twitter.com/1gdy6vSJt6|BREAKING: Tropical Cyclone Eighteen has formed in the Western Caribbean. Storm expected to become #Philippe . #tropics  #Kissimmee |false|924031635699494912|/KUAdirect/status/924031635699494912||||
KUAdirect|2017-09-03 18:39:16|0|2|'Here''s a look at the latest forecasting models for Hurricane #Irma , a powerful Category 3 storm in the Atlantic.  http://bit.ly/2vDlPOK   pic.twitter.com/rYs0Vf52jo'|'Here''s a look at the latest forecasting models for Hurricane #Irma , a powerful Category 3 storm in the Atlantic.     '|false|904473897390788609|/KUAdirect/status/904473897390788609||||
KUAdirect|2017-10-03 15:01:20|2|1|'Here''s the latest power restoration update for #PuertoRico  and the #USVirginIslands .  https://www. facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155304980113935/?type=3&theater   …  #Maria  #Irma pic.twitter.com/vSgAxq98u6'|'Here''s the latest power restoration update for #PuertoRico  and the #USVirginIslands .   facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155304980113935/?type=3&theater   …  #Maria  #Irma '|false|915290688656494593|/KUAdirect/status/915290688656494593||||
