username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
NWSTallahassee|2017-09-07 11:15:21|22|8|11 AM ET: Irma remains strong cat. 5, max winds 175 mph. Hurricane watches have been issued for south FL. More info:  http://www. nhc.noaa.gov/#Irma   pic.twitter.com/GxQbKCDy0O|11 AM ET: Irma remains strong cat. 5, max winds 175 mph. Hurricane watches have been issued for south FL. More info:   nhc.noaa.gov/#Irma   |false|905811734526652417|/NWSTallahassee/status/905811734526652417||||
NWSTallahassee|2017-09-28 19:50:30|0|1|Break time in our spotter class. Next up, Spotting strategies and visual clues! pic.twitter.com/cAReRseqiP|Break time in our spotter class. Next up, Spotting strategies and visual clues! |false|913551521173741568|/NWSTallahassee/status/913551521173741568||||
NWSTallahassee|2017-10-01 16:14:02|2|5|TLH radar will be down through Monday with an issue. Techs have been notified of the issue.|TLH radar will be down through Monday with an issue. Techs have been notified of the issue.|false|914584211365007362|/NWSTallahassee/status/914584211365007362||||
NWSTallahassee|2017-09-14 20:09:58|0|2|'Let''s trade places. pic.twitter.com/69TJyiccOg'|'Let''s trade places. '|false|908482989264424960|/NWSTallahassee/status/908482989264424960||||
NWSTallahassee|2017-09-12 08:12:27|0|0|The weather radio transmitter went down unfortunately. Techs are still working to resolve the issues.|The weather radio transmitter went down unfortunately. Techs are still working to resolve the issues.|false|907577646153957376|/NWSTallahassee/status/907577646153957376||||
NWSTallahassee|2017-09-11 15:46:23|0|1|Thanks for the report!|Thanks for the report!|false|907329493953589253|/NWSTallahassee/status/907329493953589253||||
NWSTallahassee|2017-10-30 17:34:24|21|28|A record low of 39 degrees occurred at Apalachicola, FL this morning. This breaks the previous daily record of 40 set on 10/30/2008. #flwx|A record low of 39 degrees occurred at Apalachicola, FL this morning. This breaks the previous daily record of 40 set on 10/30/2008. #flwx|false|925113681339408386|/NWSTallahassee/status/925113681339408386|Apalachicola, FL|29.7255084|-84.9827725|1.2449527367474964
NWSTallahassee|2017-10-23 11:21:59|2|4|Double red flags flying at Bay County beaches. Seas are rough, stay out of the Gulf in this area. https://twitter.com/markmyhra_pcbf l/status/922482424570957831   …|Double red flags flying at Bay County beaches. Seas are rough, stay out of the Gulf in this area.  l/status/922482424570957831   …|false|922483244976738304|/NWSTallahassee/status/922483244976738304||||
NWSTallahassee|2017-09-11 05:39:25|43|27|Tropical storm force winds have arrived, but gusts approaching hurricane force remain possible, mainly south and east of Tallahassee. pic.twitter.com/pv5h48Np5b|Tropical storm force winds have arrived, but gusts approaching hurricane force remain possible, mainly south and east of Tallahassee. |false|907176744511201280|/NWSTallahassee/status/907176744511201280||||
NWSTallahassee|2017-09-09 18:55:37|37|31|9/9 5 PM ET #Irma  forecast update. Irma is still an intimidating category 3 hurricane with sustained winds of 125 MPH and gusts to 155 MPH. pic.twitter.com/jp9OHU4Vfe|9/9 5 PM ET #Irma  forecast update. Irma is still an intimidating category 3 hurricane with sustained winds of 125 MPH and gusts to 155 MPH. |false|906652341474086912|/NWSTallahassee/status/906652341474086912||||
NWSTallahassee|2017-09-29 09:32:51|13|9|'Potential for tropical development in eastern Gulf this weekend. The system should remain fairly weak; we''ll continue to monitor it closely. https://twitter.com/NHC_Atlantic/s tatus/913755988276195328   …'|'Potential for tropical development in eastern Gulf this weekend. The system should remain fairly weak; we''ll continue to monitor it closely.  tatus/913755988276195328   …'|false|913758474273787904|/NWSTallahassee/status/913758474273787904||||
NWSTallahassee|2017-10-10 14:42:43|6|10|Lows of 77 degrees the past two days (Oct. 8 & 9) set new monthly record high minimum temperature at Tallahassee - previous record 76. #flwx|Lows of 77 degrees the past two days (Oct. 8 & 9) set new monthly record high minimum temperature at Tallahassee - previous record 76. #flwx|false|917822718246080512|/NWSTallahassee/status/917822718246080512||||
NWSTallahassee|2017-09-11 14:29:59|0|1|Technical difficulties.... :( No changes to local forecast though.|Technical difficulties.... :( No changes to local forecast though.|false|907310267402477568|/NWSTallahassee/status/907310267402477568||||
NWSTallahassee|2017-10-07 17:46:50|2|1|Severe Thunderstorm Warning including Steinhatchee FL, Tennille FL, Hines FL until 6:15 PM EDT pic.twitter.com/xBVevJrhFQ|Severe Thunderstorm Warning including Steinhatchee FL, Tennille FL, Hines FL until 6:15 PM EDT |false|916781890832650241|/NWSTallahassee/status/916781890832650241|Steinhatchee, FL|29.6720821|-83.3758593|
NWSTallahassee|2017-09-05 19:36:35|0|2|'It''s a new satellite and is still being tested. It should be fully operational by the end of the year.'|'It''s a new satellite and is still being tested. It should be fully operational by the end of the year.'|false|905213098222608384|/NWSTallahassee/status/905213098222608384||||
NWSTallahassee|2017-09-03 10:30:38|9|11|'Great info from our colleagues in Miami! It''s too early to tell what #Irma  will do, but it''s never too early to #MakeAPlan  and #BuildAKit https://twitter.com/NWSMiami/statu s/904348081843527685   …'|'Great info from our colleagues in Miami! It''s too early to tell what #Irma  will do, but it''s never too early to #MakeAPlan  and #BuildAKit  s/904348081843527685   …'|false|904350929947906048|/NWSTallahassee/status/904350929947906048||||
NWSTallahassee|2017-10-08 18:43:26|0|0|The tornado threat has passed.|The tornado threat has passed.|false|917158521585782784|/NWSTallahassee/status/917158521585782784||||
NWSTallahassee|2017-09-15 22:42:13|1|7|Saturday will be warm & humid with highs in the mid-upper 80s. Scattered showers & storms possible, best chances from afternoon - evening. pic.twitter.com/oHNeKcbSzS|Saturday will be warm & humid with highs in the mid-upper 80s. Scattered showers & storms possible, best chances from afternoon - evening. |false|908883692088643584|/NWSTallahassee/status/908883692088643584||||
NWSTallahassee|2017-09-28 20:10:50|1|5|Many damaging thunderstorm events in our region are associated with high wind gusts - typically from wet microbursts, esp in the summer. pic.twitter.com/Empn1V7UfB|Many damaging thunderstorm events in our region are associated with high wind gusts - typically from wet microbursts, esp in the summer. |false|913556640707731456|/NWSTallahassee/status/913556640707731456||||
NWSTallahassee|2017-09-07 07:32:46|13|16|730 AM EST: Cooler temperatures this morning in the wake of a cold front. 60s at most locations in our area, some 50s in southeast Alabama. pic.twitter.com/rk3CbG7awQ|730 AM EST: Cooler temperatures this morning in the wake of a cold front. 60s at most locations in our area, some 50s in southeast Alabama. |false|905755718191640577|/NWSTallahassee/status/905755718191640577|730 AM EST|30.290591|-94.210553|0.0
NWSTallahassee|2017-10-27 18:48:27|3|3|'Your weekend forecast cont''d -__NEWLINE__ After the front clears, get ready for significantly cooler temperatures!   (2/2) pic.twitter.com/c3FExoNf4e'|'Your weekend forecast cont''d -__NEWLINE__ After the front clears, get ready for significantly cooler temperatures!   (2/2) '|false|924045156894085121|/NWSTallahassee/status/924045156894085121||||
NWSTallahassee|2017-09-11 10:53:30|0|1|Thank you for your reports!|Thank you for your reports!|false|907255786832887808|/NWSTallahassee/status/907255786832887808||||
NWSTallahassee|2017-09-07 18:12:24|1|0|'Chance for stronger winds are increasing, although it''s still too far out to narrow down the specific impacts'|'Chance for stronger winds are increasing, although it''s still too far out to narrow down the specific impacts'|false|905916689342234624|/NWSTallahassee/status/905916689342234624||||
NWSTallahassee|2017-10-05 19:12:08|0|1|If it follows the center of the cone/the forecast track, it would be unlikely to produce tornadoes in Valdosta or Tallahassee. (2/2)|If it follows the center of the cone/the forecast track, it would be unlikely to produce tornadoes in Valdosta or Tallahassee. (2/2)|false|916078579988992000|/NWSTallahassee/status/916078579988992000||||
NWSTallahassee|2017-09-14 20:02:57|0|3|Wish I were there!|Wish I were there!|false|908481226633367552|/NWSTallahassee/status/908481226633367552||||
NWSTallahassee|2017-09-11 17:45:41|35|31|9/11 - Record low maximum temperature for TLH today! The high was 65 with a previous record low max temp of 76 (1964). #Irma|9/11 - Record low maximum temperature for TLH today! The high was 65 with a previous record low max temp of 76 (1964). #Irma|false|907359515456274433|/NWSTallahassee/status/907359515456274433||||
NWSTallahassee|2017-10-28 09:50:02|0|1|Should be between 8pm-10pm. The line will be weakening this evening when approaching Valdosta.|Should be between 8pm-10pm. The line will be weakening this evening when approaching Valdosta.|false|924272045386555392|/NWSTallahassee/status/924272045386555392||||
NWSTallahassee|2017-10-24 07:20:32|6|12|Behind the cold front, temps this morning are in the lower-mid 50s. These are 17-23 degrees cooler than yesterday morning across our area: pic.twitter.com/bBKLYSoouK|Behind the cold front, temps this morning are in the lower-mid 50s. These are 17-23 degrees cooler than yesterday morning across our area: |false|922784870551695361|/NWSTallahassee/status/922784870551695361||||
NWSTallahassee|2017-10-23 07:05:37|0|1|At this point severe storms are not anticipated for your location. Isolated stronger storms are possible with gusty winds.|At this point severe storms are not anticipated for your location. Isolated stronger storms are possible with gusty winds.|false|922418727810949120|/NWSTallahassee/status/922418727810949120||||
NWSTallahassee|2017-09-11 16:45:57|0|1|Can we use your picture on our webpage and other documents on Irma if we credit you?|Can we use your picture on our webpage and other documents on Irma if we credit you?|false|907344486845513728|/NWSTallahassee/status/907344486845513728||||
NWSTallahassee|2017-10-26 09:21:12|6|8|'How chilly was it where you live this morning? Here''s some low temps from around the region. 39 degrees at TLH, coldest since April 8th. pic.twitter.com/iKEK4aVipz'|'How chilly was it where you live this morning? Here''s some low temps from around the region. 39 degrees at TLH, coldest since April 8th. '|false|923540013073170434|/NWSTallahassee/status/923540013073170434||||
NWSTallahassee|2017-10-27 08:28:05|0|3|Another cool start across the region this morning. Warming up faster today with highs in the mid to upper 70s. pic.twitter.com/9B8njq4n8l|Another cool start across the region this morning. Warming up faster today with highs in the mid to upper 70s. |false|923889034191044608|/NWSTallahassee/status/923889034191044608||||
NWSTallahassee|2017-09-08 11:30:25|30|13|'11 am update on Hurricane Irma. Watches and warnings remain to our south for now. It''s time to finalize preparations for impacts from #Irma . pic.twitter.com/mdHTYs1O7A'|'11 am update on Hurricane Irma. Watches and warnings remain to our south for now. It''s time to finalize preparations for impacts from #Irma . '|false|906177914194063360|/NWSTallahassee/status/906177914194063360||||
NWSTallahassee|2017-09-02 14:59:28|0|1|'Hahaha- can''t quite fit that in a kit, but flashlights, batteries, portable phone chargers, etc. might have been helpful!'|'Hahaha- can''t quite fit that in a kit, but flashlights, batteries, portable phone chargers, etc. might have been helpful!'|false|904056194779766784|/NWSTallahassee/status/904056194779766784||||
NWSTallahassee|2017-10-28 09:04:03|2|4|Join us at the Tallahassee Science Festival at Kleman Plaza between 10 AM - 2 PM! More info about the event here:  http://tallahasseesciencefestival.org   pic.twitter.com/Zl2C4lWH2e|Join us at the Tallahassee Science Festival at Kleman Plaza between 10 AM - 2 PM! More info about the event here:     |false|924260473738092545|/NWSTallahassee/status/924260473738092545||||
NWSTallahassee|2017-09-11 08:29:35|0|0|Thanks for the report!|Thanks for the report!|false|907219571089735680|/NWSTallahassee/status/907219571089735680||||
NWSTallahassee|2017-09-11 18:43:27|67|60|'Long loop of Irma''s track across Florida. https://twitter.com/NWSEastern/sta tus/907370604634034176   …'|'Long loop of Irma''s track across Florida.  tus/907370604634034176   …'|false|907374055841550336|/NWSTallahassee/status/907374055841550336||||
NWSTallahassee|2017-10-08 03:41:36|0|1|'You''d want to know where the tornado is and what directions it''s moving so you don''t drive toward/into it. (1/2)'|'You''d want to know where the tornado is and what directions it''s moving so you don''t drive toward/into it. (1/2)'|false|916931569797009408|/NWSTallahassee/status/916931569797009408||||
NWSTallahassee|2017-09-08 19:46:31|0|2|Mainly downed tree limbs, trees, and power lines. Could be as bad (or worse) than Hermine last season.|Mainly downed tree limbs, trees, and power lines. Could be as bad (or worse) than Hermine last season.|false|906302760408186882|/NWSTallahassee/status/906302760408186882||||
NWSTallahassee|2017-10-08 02:41:45|5|5|BE ALERT - Environment is favorable for the development of tornadoes. Be ready to take action if a tornado warning is issued! https://twitter.com/NWSTallahassee /status/916915841031196672   …|BE ALERT - Environment is favorable for the development of tornadoes. Be ready to take action if a tornado warning is issued!  /status/916915841031196672   …|false|916916508919500800|/NWSTallahassee/status/916916508919500800||||
NWSTallahassee|2017-10-06 17:13:32|43|35|10/6 (5pm) - Latest forecast track for TS Nate. Remember, cone only shows most likely track and impacts will be felt outside the cone. pic.twitter.com/ej6iC4pcf7|10/6 (5pm) - Latest forecast track for TS Nate. Remember, cone only shows most likely track and impacts will be felt outside the cone. |false|916411123276091394|/NWSTallahassee/status/916411123276091394||||
NWSTallahassee|2017-09-10 09:30:48|341|160|Latest track does not look good for Tallahassee. Hurricane force winds are expected. Falling trees are going to be dangerous! pic.twitter.com/6Qb1gS5JTG|Latest track does not look good for Tallahassee. Hurricane force winds are expected. Falling trees are going to be dangerous! |false|906872588797915136|/NWSTallahassee/status/906872588797915136||||
NWSTallahassee|2017-10-23 09:50:21|0|1|'The risk was updated for your area this morning, but still just marginal risk...isolated strong/severe wind gust can''t be ruled out.'|'The risk was updated for your area this morning, but still just marginal risk...isolated strong/severe wind gust can''t be ruled out.'|false|922460186287144961|/NWSTallahassee/status/922460186287144961||||
NWSTallahassee|2017-10-07 23:49:17|7|4|A tornado watch may be necessary later tonight. Have a way to receive warnings through the overnight hours. #Nate|A tornado watch may be necessary later tonight. Have a way to receive warnings through the overnight hours. #Nate|false|916873106358243328|/NWSTallahassee/status/916873106358243328||||
NWSTallahassee|2017-10-07 00:00:29|9|5|Watches and warnings remain unchanged as #Nate  becomes a hurricane. pic.twitter.com/JlvKKEo63P|Watches and warnings remain unchanged as #Nate  becomes a hurricane. |false|916513536507080705|/NWSTallahassee/status/916513536507080705||||
NWSTallahassee|2017-09-05 08:00:54|38|10|8 AM ET: #Irma  is now a Category 5 hurricane with maximum sustained winds of 175 mph. Latest information:  http://www. nhc.noaa.gov/#Irma   pic.twitter.com/lfeYyq551G|8 AM ET: #Irma  is now a Category 5 hurricane with maximum sustained winds of 175 mph. Latest information:   nhc.noaa.gov/#Irma   |false|905038024999829505|/NWSTallahassee/status/905038024999829505||||
NWSTallahassee|2017-09-02 14:57:32|1|5|# OnThisDay  last year at 1:30 AM #Hermine  made landfall. What do you wish had been in your emergency kit?  https://www. ready.gov/build-a-kit  |# OnThisDay  last year at 1:30 AM #Hermine  made landfall. What do you wish had been in your emergency kit?   ready.gov/build-a-kit  |false|904055708798341120|/NWSTallahassee/status/904055708798341120||||
NWSTallahassee|2017-09-10 22:38:34|0|1|Expect increasing winds early tomorrow morning, closer to sunrise|Expect increasing winds early tomorrow morning, closer to sunrise|false|907070837488005121|/NWSTallahassee/status/907070837488005121||||
NWSTallahassee|2017-09-04 12:30:02|8|11|For some weather nerd #Irma  info, check out these @NOAA  / @NWS  resources:__NEWLINE__@NHC_Atlantic  __NEWLINE__@HRD_AOML_NOAA  __NEWLINE__@NOAA_HurrHunter __NEWLINE__@NHC_TAFB|For some weather nerd #Irma  info, check out these @NOAA  / @NWS  resources:__NEWLINE__@NHC_Atlantic  __NEWLINE__@HRD_AOML_NOAA  __NEWLINE__@NOAA_HurrHunter __NEWLINE__@NHC_TAFB|false|904743367027736576|/NWSTallahassee/status/904743367027736576||||
NWSTallahassee|2017-09-14 17:00:02|7|8|ICYMI: Want to become a storm spotter? Register for one of our online spotter courses today! Please RT! pic.twitter.com/fW2kAJ9nyZ|ICYMI: Want to become a storm spotter? Register for one of our online spotter courses today! Please RT! |false|908435191093268481|/NWSTallahassee/status/908435191093268481||||
NWSTallahassee|2017-10-08 01:07:34|0|0|Thanks Mark!|Thanks Mark!|false|916892803820589057|/NWSTallahassee/status/916892803820589057||||
NWSTallahassee|2017-09-11 21:42:56|25|41|Winds south of #Irma  are below tropical storm force and will diminish more tonight. TS Warnings & Wind Advisories have ended for our area. pic.twitter.com/3jbbjTDrPa|Winds south of #Irma  are below tropical storm force and will diminish more tonight. TS Warnings & Wind Advisories have ended for our area. |false|907419223982571520|/NWSTallahassee/status/907419223982571520||||
NWSTallahassee|2017-09-07 19:09:22|0|1|'The greatest threat will be from wind. We''re still far out to get specific with how impactful winds will be due to changes in track.'|'The greatest threat will be from wind. We''re still far out to get specific with how impactful winds will be due to changes in track.'|false|905931023418052612|/NWSTallahassee/status/905931023418052612||||
NWSTallahassee|2017-10-07 12:21:37|1|1|We have impact information through this link for South Walton:  https://tinyurl.com/ybs2rdq4   __NEWLINE____NEWLINE__Which references the 40-45 mph gusts.|We have impact information through this link for South Walton:     __NEWLINE____NEWLINE__Which references the 40-45 mph gusts.|false|916700048976678913|/NWSTallahassee/status/916700048976678913||||
NWSTallahassee|2017-10-04 23:41:19|17|5|'Here''s the 11pm update on #TD16  from @NHC_Atlantic . The depression may strengthen to a tropical storm overnight or tomorrow morning. pic.twitter.com/yxs0dWGSK6'|'Here''s the 11pm update on #TD16  from @NHC_Atlantic . The depression may strengthen to a tropical storm overnight or tomorrow morning. '|false|915783934532833280|/NWSTallahassee/status/915783934532833280||||
NWSTallahassee|2017-09-04 11:45:39|0|1|'Again, it''s far too early. There''s lot of uncertainty w/ weather models- each model is different run to run & there are lots of models.'|'Again, it''s far too early. There''s lot of uncertainty w/ weather models- each model is different run to run & there are lots of models.'|false|904732198347169792|/NWSTallahassee/status/904732198347169792||||
NWSTallahassee|2017-10-07 05:42:43|15|3|5 AM 10/7 Tropical Update - #Nate  continues to move NNW at 22 MPH. No change to strength or local impacts. pic.twitter.com/brzpkKMR0p|5 AM 10/7 Tropical Update - #Nate  continues to move NNW at 22 MPH. No change to strength or local impacts. |false|916599662219546625|/NWSTallahassee/status/916599662219546625||||
NWSTallahassee|2017-09-14 20:35:09|3|23|Another amazing sunset from Panama City Beach this evening. #flwx https://twitter.com/markmyhra_pcbf l/status/908482468977758208   …|Another amazing sunset from Panama City Beach this evening. #flwx  l/status/908482468977758208   …|false|908489328250191873|/NWSTallahassee/status/908489328250191873||||
NWSTallahassee|2017-10-07 02:11:15|11|8|2 AM 10/7 Tropical Update - #Nate  continues to strengthen as it moves NNW at 22 MPH. No change to local impacts. pic.twitter.com/QFGtfrGw2L|2 AM 10/7 Tropical Update - #Nate  continues to strengthen as it moves NNW at 22 MPH. No change to local impacts. |false|916546443569180672|/NWSTallahassee/status/916546443569180672||||
NWSTallahassee|2017-10-05 08:02:11|8|21|'A visible-like picture from space, taking advantage of last night''s full moon. Note the lights from the cities along with the cloud features pic.twitter.com/iMvHgdmQMr'|'A visible-like picture from space, taking advantage of last night''s full moon. Note the lights from the cities along with the cloud features '|false|915909984063455232|/NWSTallahassee/status/915909984063455232||||
NWSTallahassee|2017-09-28 19:59:54|0|2|When spotting, locate the action area pic.twitter.com/cEHeLhYssW|When spotting, locate the action area |false|913553888149594112|/NWSTallahassee/status/913553888149594112||||
NWSTallahassee|2017-09-18 14:22:39|1|0|The Climate Prediction Center is forecasting an enhanced chance for above normal temps through Nov.|The Climate Prediction Center is forecasting an enhanced chance for above normal temps through Nov.|false|909845138897276933|/NWSTallahassee/status/909845138897276933||||
NWSTallahassee|2017-10-12 05:30:01|9|14|'We''ve broken the record for highest minimum temperatures the past 4 mornings (and could tie today''s record)!  pic.twitter.com/Z4YXocrEqI'|'We''ve broken the record for highest minimum temperatures the past 4 mornings (and could tie today''s record)!  '|false|918408402577051648|/NWSTallahassee/status/918408402577051648||||
NWSTallahassee|2017-10-13 06:43:35|2|3|Another hot October day is expected, with highs from upper 80s to lower 90s across our area. It will be a dry day under mostly sunny skies. pic.twitter.com/j5PQMv5kOc|Another hot October day is expected, with highs from upper 80s to lower 90s across our area. It will be a dry day under mostly sunny skies. |false|918789305170059270|/NWSTallahassee/status/918789305170059270||||
NWSTallahassee|2017-09-06 11:34:45|20|11|11 AM update: #Irma  still has max winds of 185 mph. Still uncertainty regarding forecast track toward US. More info:  http://www. nhc.noaa.gov/#Irma   pic.twitter.com/GCs2CycZQ4|11 AM update: #Irma  still has max winds of 185 mph. Still uncertainty regarding forecast track toward US. More info:   nhc.noaa.gov/#Irma   |false|905454228709285888|/NWSTallahassee/status/905454228709285888||||
NWSTallahassee|2017-09-28 20:06:13|3|5|Something that we see a lot of in our region - "scud". While they can be scary looking, they do not yield severe weather pic.twitter.com/2bkAPMP5uF|Something that we see a lot of in our region - "scud". While they can be scary looking, they do not yield severe weather |false|913555475337060353|/NWSTallahassee/status/913555475337060353||||
NWSTallahassee|2017-09-28 19:45:48|1|6|Talking thunderstorm basics and structure now in our spotter class! pic.twitter.com/4vUzlg23AJ|Talking thunderstorm basics and structure now in our spotter class! |false|913550338979897345|/NWSTallahassee/status/913550338979897345||||
NWSTallahassee|2017-10-08 08:16:19|12|9|Latest update on Tropical Storm Nate pic.twitter.com/k8ja0ptMf5|Latest update on Tropical Storm Nate |false|917000705021497344|/NWSTallahassee/status/917000705021497344||||
NWSTallahassee|2017-09-04 11:35:18|0|1|'It''s far too early to narrow down specific impacts to the continental U.S., but the most likely impact there for now is heavy rain.'|'It''s far too early to narrow down specific impacts to the continental U.S., but the most likely impact there for now is heavy rain.'|false|904729594057691136|/NWSTallahassee/status/904729594057691136||||
NWSTallahassee|2017-10-25 12:27:44|1|0|High Rip Current Risk for Gulf County beaches today.|High Rip Current Risk for Gulf County beaches today.|false|923224568843644929|/NWSTallahassee/status/923224568843644929||||
NWSTallahassee|2017-10-07 00:19:17|0|1|No changes to local impacts. Though Nate is strengthening a little faster than expected, the track remains mostly unchanged.|No changes to local impacts. Though Nate is strengthening a little faster than expected, the track remains mostly unchanged.|false|916518266595676160|/NWSTallahassee/status/916518266595676160||||
NWSTallahassee|2017-09-07 09:48:02|1|3|On the current track, Tallahassee has a 20% chance of seeing tropical storm force winds (mostly in gusts) Sun night into Mon.|On the current track, Tallahassee has a 20% chance of seeing tropical storm force winds (mostly in gusts) Sun night into Mon.|false|905789761981476864|/NWSTallahassee/status/905789761981476864||||
NWSTallahassee|2017-10-05 15:40:00|0|2|Our Tues Oct 10 #TLHSpotter  class is still on schedule for now, pending any #Nate  changes. Sign up here:  https://docs.google.com/forms/d/e/1FAI pQLSc9a5achk3Ffm75ibCrQd0vJsoNKM7L-Xis5vhfOPLzFHFrhw/viewform   …  (2/2)|Our Tues Oct 10 #TLHSpotter  class is still on schedule for now, pending any #Nate  changes. Sign up here:   pQLSc9a5achk3Ffm75ibCrQd0vJsoNKM7L-Xis5vhfOPLzFHFrhw/viewform   …  (2/2)|false|916025195802087424|/NWSTallahassee/status/916025195802087424||||
NWSTallahassee|2017-10-06 20:09:47|14|8|No changes to the watches and warnings for the Gulf coast with the 8 pm EDT advisory. #Nate  continues to gradually strengthen. pic.twitter.com/BOjSsUcdi0|No changes to the watches and warnings for the Gulf coast with the 8 pm EDT advisory. #Nate  continues to gradually strengthen. |false|916455476757454848|/NWSTallahassee/status/916455476757454848||||
NWSTallahassee|2017-09-10 22:42:59|0|2|The worst conditions will come after sunrise tomorrow for the area.|The worst conditions will come after sunrise tomorrow for the area.|false|907071948827525123|/NWSTallahassee/status/907071948827525123||||
NWSTallahassee|2017-10-29 15:21:14|23|23|Ready for another cold morning? Temperatures will be in the 30s Monday morning and a frost advisory is in effect for much of the area! pic.twitter.com/itW8G5a5mI|Ready for another cold morning? Temperatures will be in the 30s Monday morning and a frost advisory is in effect for much of the area! |false|924717782134124544|/NWSTallahassee/status/924717782134124544||||
NWSTallahassee|2017-09-10 11:46:59|0|1|Winds will be decreasing at that time, still may be TS force tho.|Winds will be decreasing at that time, still may be TS force tho.|false|906906861101821955|/NWSTallahassee/status/906906861101821955||||
NWSTallahassee|2017-09-28 19:33:48|2|3|'When reporting severe weather to us, be sure to report the location of the event you''re witnessing and the time. More tips here! pic.twitter.com/xbvhH8AK41'|'When reporting severe weather to us, be sure to report the location of the event you''re witnessing and the time. More tips here! '|false|913547319638859776|/NWSTallahassee/status/913547319638859776||||
NWSTallahassee|2017-09-11 00:52:49|42|33|Storm force winds being reported at St George Island, Cross City, and the NOAA buoy south of Apalachicola. These winds will spread north. pic.twitter.com/EcHMCnqntd|Storm force winds being reported at St George Island, Cross City, and the NOAA buoy south of Apalachicola. These winds will spread north. |false|907104622262865920|/NWSTallahassee/status/907104622262865920||||
NWSTallahassee|2017-10-16 21:56:55|4|13|Another amazing sunset at Panama City Beach this evening. #flwx https://twitter.com/markmyhra_pcbf l/status/920069187606863872   …|Another amazing sunset at Panama City Beach this evening. #flwx  l/status/920069187606863872   …|false|920106319029432322|/NWSTallahassee/status/920106319029432322||||
NWSTallahassee|2017-09-12 10:10:41|0|0|Many weather radios also have built in AM/FM radios. The idea is to have multiple ways to monitor for info in case any of the methods fail.|Many weather radios also have built in AM/FM radios. The idea is to have multiple ways to monitor for info in case any of the methods fail.|false|907607399346950144|/NWSTallahassee/status/907607399346950144||||
NWSTallahassee|2017-10-07 21:01:02|0|2|It will probably be mainly scattered storms developing ahead of Nate in the Valdosta area.|It will probably be mainly scattered storms developing ahead of Nate in the Valdosta area.|false|916830764171489281|/NWSTallahassee/status/916830764171489281||||
NWSTallahassee|2017-09-12 09:45:51|8|10|Walton + Bay county beaches flying double red flags today. Double red means water is closed. https://twitter.com/SWFDINFO/statu s/907595154151833601   …|Walton + Bay county beaches flying double red flags today. Double red means water is closed.  s/907595154151833601   …|false|907601150375067648|/NWSTallahassee/status/907601150375067648||||
NWSTallahassee|2017-09-10 21:19:28|0|1|Lowndes County is under a Hurricane Warning. Hurricane force gusts expected tomorrow morning & afternoon.|Lowndes County is under a Hurricane Warning. Hurricane force gusts expected tomorrow morning & afternoon.|false|907050928985055232|/NWSTallahassee/status/907050928985055232||||
NWSTallahassee|2017-10-07 20:49:39|5|4|The current tornado watch does not include our AL/FL counties, but a new watch to include these areas may be necessary later tonight. pic.twitter.com/QbYYPP7EPp|The current tornado watch does not include our AL/FL counties, but a new watch to include these areas may be necessary later tonight. |false|916827897826086912|/NWSTallahassee/status/916827897826086912||||
NWSTallahassee|2017-09-12 08:38:14|0|1|Can we use your picture on our webpage and other documents on Irma if we credit you?|Can we use your picture on our webpage and other documents on Irma if we credit you?|false|907584136625446912|/NWSTallahassee/status/907584136625446912||||
NWSTallahassee|2017-09-11 15:27:08|0|0|Thank you!|Thank you!|false|907324649477943296|/NWSTallahassee/status/907324649477943296||||
NWSTallahassee|2017-09-04 13:18:29|66|63|'Some of you have been seeing some scary model forecasts for #Irma  recently. Here''s why you can''t trust individual models... pic.twitter.com/BZBy1GCqyo'|'Some of you have been seeing some scary model forecasts for #Irma  recently. Here''s why you can''t trust individual models... '|false|904755559404109825|/NWSTallahassee/status/904755559404109825||||
NWSTallahassee|2017-09-05 19:33:41|0|2|(2/2) latest forecasts on the track and speed, as these details are currently more than 5 days out. For the latest:  http://www. nhc.noaa.gov  |(2/2) latest forecasts on the track and speed, as these details are currently more than 5 days out. For the latest:   nhc.noaa.gov  |false|905212369571328000|/NWSTallahassee/status/905212369571328000||||
NWSTallahassee|2017-09-14 06:30:01|10|9|Want to become a storm spotter? Register for one of our online spotter courses today! Please RT! pic.twitter.com/pkUTBAO4Bg|Want to become a storm spotter? Register for one of our online spotter courses today! Please RT! |false|908276645408239616|/NWSTallahassee/status/908276645408239616||||
NWSTallahassee|2017-10-03 15:19:06|44|24|A disturbance in the SW Caribbean  is becoming more organized & has a 60% chance of formation thru the weekend. Monitor this system closely! pic.twitter.com/nXZVY0oNIB|A disturbance in the SW Caribbean  is becoming more organized & has a 60% chance of formation thru the weekend. Monitor this system closely! |false|915295162645057537|/NWSTallahassee/status/915295162645057537||||
NWSTallahassee|2017-10-15 19:31:38|11|24|'First cold front of the fall isn''t far off. It will bring a chance of rain to the region Monday followed by cooler/drier conditions Tuesday. pic.twitter.com/VAoPadfCW4'|'First cold front of the fall isn''t far off. It will bring a chance of rain to the region Monday followed by cooler/drier conditions Tuesday. '|false|919707367213797377|/NWSTallahassee/status/919707367213797377||||
