username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
EIAgov|2017-09-14 10:23:53|11|8|The #industrial  sector continues to account for the largest share of #energy  #consumption  through 2040.  https://go.usa.gov/xRe7T    #IEO2017 pic.twitter.com/o9KlIz3IgR|The #industrial  sector continues to account for the largest share of #energy  #consumption  through 2040.      #IEO2017 |false|908335496656539649|/EIAgov/status/908335496656539649||||
EIAgov|2017-09-26 09:32:01|2|3|US avg #diesel  price on 9/25 Down 0.3¢ to $2.788/gal over last week. See data  https://go.usa.gov/xRSpm    #Radio  spots  https://go.usa.gov/xRSpV   pic.twitter.com/BehYBs9r7t|US avg #diesel  price on 9/25 Down 0.3¢ to $2.788/gal over last week. See data      #Radio  spots     |false|912671099103715328|/EIAgov/status/912671099103715328||||
EIAgov|2017-09-05 12:01:01|0|1|# TriviaTuesday  Question: This state is home to the largest #wind  farm in the Southeastern United States. Answer later today.|# TriviaTuesday  Question: This state is home to the largest #wind  farm in the Southeastern United States. Answer later today.|false|905098452538986498|/EIAgov/status/905098452538986498||||
EIAgov|2017-09-12 15:01:01|3|4|# TriviaTuesday  Answer: In 2016, #Argentina  was the second-largest consumer of #electricity  in South America.  http://go.usa.gov/xRvM4   pic.twitter.com/1MM7PhsvAN|# TriviaTuesday  Answer: In 2016, #Argentina  was the second-largest consumer of #electricity  in South America.     |false|907680464957091840|/EIAgov/status/907680464957091840||||
EIAgov|2017-10-24 12:01:00|2|5|# TriviaTuesday  Question: In 1898, this city began to recover #energy  from garbage incineration? Answer later today.|# TriviaTuesday  Question: In 1898, this city began to recover #energy  from garbage incineration? Answer later today.|false|922855455151534080|/EIAgov/status/922855455151534080||||
EIAgov|2017-09-14 10:31:45|6|3|U.S. #naturalgas  inventories on 9/08/2017 at 3,311 Bcf; UP 91 Bcf from week ago:  https://go.usa.gov/xRewp    #energy  #natgas  #energytrade pic.twitter.com/Mp1rGcenYS|U.S. #naturalgas  inventories on 9/08/2017 at 3,311 Bcf; UP 91 Bcf from week ago:      #energy  #natgas  #energytrade |false|908337478305808384|/EIAgov/status/908337478305808384||||
EIAgov|2017-10-11 17:35:00|22|19|Primary #heating  fuels vary considerably by region, resulting in regional differences in total #energy  expenditures.  https://go.usa.gov/xnaYH   pic.twitter.com/D4ikkq4E7g|Primary #heating  fuels vary considerably by region, resulting in regional differences in total #energy  expenditures.     |false|918228466436395008|/EIAgov/status/918228466436395008||||
EIAgov|2017-10-17 09:30:03|1|5|US avg #diesel  price on 10/16 UP 1.1¢ to $2.787/gal over last week. See data  https://go.usa.gov/xnCGz    #Radio  spots  https://go.usa.gov/xnCGJ   pic.twitter.com/3tCRKYuuDu|US avg #diesel  price on 10/16 UP 1.1¢ to $2.787/gal over last week. See data      #Radio  spots     |false|920280748778840064|/EIAgov/status/920280748778840064||||
EIAgov|2017-10-03 17:19:00|40|29|According to EIA’s #IEO2017 , #gasoline  will remain the world’s largest trans #fuel , share will decline by 2040.  http://go.usa.gov/xRJcz   pic.twitter.com/CLhASvelaS|According to EIA’s #IEO2017 , #gasoline  will remain the world’s largest trans #fuel , share will decline by 2040.     |false|915325337256460289|/EIAgov/status/915325337256460289||||
EIAgov|2017-09-13 08:02:56|12|6|# Hurricane  #Harvey  caused #electricity  system outages and affected #wind  generation in Texas   https://go.usa.gov/xRe2S    #ERCOT pic.twitter.com/tM1M62Uh2v|# Hurricane  #Harvey  caused #electricity  system outages and affected #wind  generation in Texas       #ERCOT |false|907937641026420736|/EIAgov/status/907937641026420736|TX|31.8160381|-99.5120986|464.57546726754583
EIAgov|2017-09-15 09:31:00|17|14|# Naturalgas  spot #prices  at #HenryHub  decrease slightly during the days after #HurricaneHarvey   https://go.usa.gov/xRt8b    #natgas  #Harvey pic.twitter.com/bSufot3HRw|# Naturalgas  spot #prices  at #HenryHub  decrease slightly during the days after #HurricaneHarvey       #natgas  #Harvey |false|908684579678179330|/EIAgov/status/908684579678179330||||
EIAgov|2017-09-13 10:30:02|10|9|# WeeklyPetroleumStatusReport  for week ending 09/08/2017 posted:  https://go.usa.gov/xRegM    #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|# WeeklyPetroleumStatusReport  for week ending 09/08/2017 posted:      #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|false|907974657856417792|/EIAgov/status/907974657856417792||||
EIAgov|2017-10-12 10:51:51|12|7|U.S. #naturalgas  inventories on 10/06/2017 at 3,595 Bcf; UP 87 Bcf from week ago:  https://go.usa.gov/xnaUC    #energy  #natgas  #energytrade pic.twitter.com/X1ni82JXzG|U.S. #naturalgas  inventories on 10/06/2017 at 3,595 Bcf; UP 87 Bcf from week ago:      #energy  #natgas  #energytrade |false|918489394985791488|/EIAgov/status/918489394985791488||||
EIAgov|2017-09-05 08:05:00|10|10|# Oman ’s #petroleum  and other liquids production reached record levels in 2016  http://go.usa.gov/xRHVY    #oil  #energy  #energytrade pic.twitter.com/ak4PZP4TTA|# Oman ’s #petroleum  and other liquids production reached record levels in 2016      #oil  #energy  #energytrade |false|905039056366706688|/EIAgov/status/905039056366706688||||
EIAgov|2017-09-21 16:01:01|15|10|U.S. #crude  oil production is estimated to have averaged 9.2 million b/d in August, down from the July average.  http://go.usa.gov/OjB   pic.twitter.com/gHszn47LiF|U.S. #crude  oil production is estimated to have averaged 9.2 million b/d in August, down from the July average.     |false|910957054134599680|/EIAgov/status/910957054134599680||||
EIAgov|2017-09-14 10:18:45|8|3|# Asia  accounts for most of the increase in #energy  use in non-OECD regions in the Reference case.  https://go.usa.gov/xRe7T    #IEO2017  #CSISlive pic.twitter.com/UDxOCu9IyV|# Asia  accounts for most of the increase in #energy  use in non-OECD regions in the Reference case.      #IEO2017  #CSISlive |false|908334207205855233|/EIAgov/status/908334207205855233||||
EIAgov|2017-09-08 16:15:00|25|7|Hurricane #Harvey ’s most significant effect on #petroleum  markets was to curtail #refinery  operations in #Texas .  https://go.usa.gov/xRs3t   pic.twitter.com/INXobXvxvs|Hurricane #Harvey ’s most significant effect on #petroleum  markets was to curtail #refinery  operations in #Texas .     |false|906249533847347200|/EIAgov/status/906249533847347200||||
EIAgov|2017-10-25 10:31:09|16|10|U.S. commercial crude #oil  inventories for week ending 10/20/17 UP 0.9 MMbbl, refinery utilization= 87.8%  https://go.usa.gov/xngrJ    #energy|U.S. commercial crude #oil  inventories for week ending 10/20/17 UP 0.9 MMbbl, refinery utilization= 87.8%      #energy|false|923195227409735680|/EIAgov/status/923195227409735680||||
EIAgov|2017-10-04 14:46:05|12|6|# Propane  supply for Midwest markets appears normal as heating season begins  https://go.usa.gov/xnc8W    #heatingfuels  #energy pic.twitter.com/5IlZB83AaZ|# Propane  supply for Midwest markets appears normal as heating season begins      #heatingfuels  #energy |false|915649241468588032|/EIAgov/status/915649241468588032||||
EIAgov|2017-09-06 09:30:02|0|1|US avg #diesel  price on 9/04 UP 15.3¢ to $2.758/gal over last week. See data:  http://go.usa.gov/xR6rn    #Radio  spots:  https://go.usa.gov/xR6rU  |US avg #diesel  price on 9/04 UP 15.3¢ to $2.758/gal over last week. See data:      #Radio  spots:    |false|905422843122515969|/EIAgov/status/905422843122515969||||
EIAgov|2017-10-30 15:27:01|6|10|The #IEO2017  Reference case projects that #China ’s domestic #natgas  production will reach 39 Bcf/d by 2040.  https://go.usa.gov/xngYv   pic.twitter.com/arq5Ce8cLZ|The #IEO2017  Reference case projects that #China ’s domestic #natgas  production will reach 39 Bcf/d by 2040.     |false|925081625582501888|/EIAgov/status/925081625582501888||||
EIAgov|2017-10-27 08:03:19|14|15|# Haynesville  #shalegas  production increases to highest levels since end of 2013  https://go.usa.gov/xngt5    #naturalgas  #natgas pic.twitter.com/bC3e4tw1Ov|# Haynesville  #shalegas  production increases to highest levels since end of 2013      #naturalgas  #natgas |false|923882799756607488|/EIAgov/status/923882799756607488||||
EIAgov|2017-09-27 10:30:00|10|3|# WeeklyPetroleumStatusReport  for week ending 09/22/2017 posted:  https://go.usa.gov/xRhgg    #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|# WeeklyPetroleumStatusReport  for week ending 09/22/2017 posted:      #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|false|913048080861110272|/EIAgov/status/913048080861110272||||
EIAgov|2017-10-18 13:12:16|8|6|U.S. #heatingoil  expenditures are expected to increase this winter but remain below recent average  https://go.usa.gov/xnrZ5    #heat  #heating pic.twitter.com/uyD9q2kTSY|U.S. #heatingoil  expenditures are expected to increase this winter but remain below recent average      #heat  #heating |false|920699061291945985|/EIAgov/status/920699061291945985||||
EIAgov|2017-10-24 13:37:00|2|2|Gross output in #transportation  #equipment  manufacturing grew 30.8% between 2010 and 2014. pic.twitter.com/f419vaWChs|Gross output in #transportation  #equipment  manufacturing grew 30.8% between 2010 and 2014. |false|922879611993595904|/EIAgov/status/922879611993595904||||
EIAgov|2017-10-31 09:30:01|1|2|US avg #diesel  price on 10/30 UP 2.2¢ to $2.819/gal over last week. Data:  https://go.usa.gov/xn4hX    #Radio  spots:  https://go.usa.gov/xn4hN   pic.twitter.com/T7hgw1mzj7|US avg #diesel  price on 10/30 UP 2.2¢ to $2.819/gal over last week. Data:      #Radio  spots:     |false|925354171297132544|/EIAgov/status/925354171297132544||||
EIAgov|2017-10-10 12:33:56|2|3|'# TriviaTuesday  Question: After the Strait of Hormuz, this is the world''s second-largest #oil  trade maritime #chokepoint . Answer later today.'|'# TriviaTuesday  Question: After the Strait of Hormuz, this is the world''s second-largest #oil  trade maritime #chokepoint . Answer later today.'|false|917790311635701760|/EIAgov/status/917790311635701760||||
EIAgov|2017-10-23 12:45:02|9|19|'See EIA''s Issues in Focus report "Plug-in electric vehicles: future market conditions and adoption rates"  https://go.usa.gov/xnYEm    #IEO2017 pic.twitter.com/EVXrM6aMFG'|'See EIA''s Issues in Focus report "Plug-in electric vehicles: future market conditions and adoption rates"      #IEO2017 '|false|922504147282333696|/EIAgov/status/922504147282333696||||
EIAgov|2017-09-20 10:31:06|21|8|U.S. commercial crude #oil  inventories for week ending 9/15/17 UP 4.6 MMbbl, refinery utilization= 83.2%  https://go.usa.gov/xRuZV    #energy|U.S. commercial crude #oil  inventories for week ending 9/15/17 UP 4.6 MMbbl, refinery utilization= 83.2%      #energy|false|910511641263005696|/EIAgov/status/910511641263005696||||
EIAgov|2017-09-11 15:45:01|7|4|Find data down to the level of individual #nuclear  power plants using EIA’s Status of U.S. Nuclear #Outages  page.  https://go.usa.gov/xR6tN   pic.twitter.com/TxMWJisZfE|Find data down to the level of individual #nuclear  power plants using EIA’s Status of U.S. Nuclear #Outages  page.     |false|907329150544781312|/EIAgov/status/907329150544781312||||
EIAgov|2017-10-05 10:31:30|16|5|U.S. #naturalgas  inventories on 9/29/2017 at 3,508 Bcf; UP 42 Bcf from week ago:  https://go.usa.gov/xncP7    #energy  #natgas  #energytrade pic.twitter.com/bltpKVD8ME|U.S. #naturalgas  inventories on 9/29/2017 at 3,508 Bcf; UP 42 Bcf from week ago:      #energy  #natgas  #energytrade |false|915947561952956416|/EIAgov/status/915947561952956416||||
EIAgov|2017-10-10 08:06:30|7|5|Building #energy  consumption in #India  is expected to increase faster than in other regions  https://go.usa.gov/xnxGf    #IEO2017 pic.twitter.com/0YFbNSVZtD|Building #energy  consumption in #India  is expected to increase faster than in other regions      #IEO2017 |false|917723007027699713|/EIAgov/status/917723007027699713||||
EIAgov|2017-09-21 12:20:36|14|11|'# Natgas  was Americans'' most used source for main space heating. How does your region, and home, compare?  https://go.usa.gov/xRWCc   . #EIA_RECS pic.twitter.com/LXAtoHBi3s'|'# Natgas  was Americans'' most used source for main space heating. How does your region, and home, compare?     . #EIA_RECS '|false|910901585903063041|/EIAgov/status/910901585903063041||||
EIAgov|2017-10-31 08:03:51|6|8|# PetraNova  is one of two carbon capture and sequestration power plants in the world  https://go.usa.gov/xn2qr    #coal  #CO2  #carboncapture pic.twitter.com/c5vnbED2Kz|# PetraNova  is one of two carbon capture and sequestration power plants in the world      #coal  #CO2  #carboncapture |false|925332487815028738|/EIAgov/status/925332487815028738||||
EIAgov|2017-10-27 10:47:41|0|2|Yes, but note hydropower gen fluctuates from year to year.|Yes, but note hydropower gen fluctuates from year to year.|false|923924164897132545|/EIAgov/status/923924164897132545||||
EIAgov|2017-10-13 09:49:54|51|31|# Permian  Basin expected to drive fourth quarter U.S crude #oil  production increases  https://go.usa.gov/xnazC    #shaleoil  #tightoil  #STEO pic.twitter.com/gEiRNtki6Q|# Permian  Basin expected to drive fourth quarter U.S crude #oil  production increases      #shaleoil  #tightoil  #STEO |false|918836192212332545|/EIAgov/status/918836192212332545||||
EIAgov|2017-10-26 08:02:22|17|8|Gulf Coast refinery runs are approaching levels seen prior to #HurricaneHarvey   https://go.usa.gov/xngQ6    #oil  #energy pic.twitter.com/u0wcJnP4Fk|Gulf Coast refinery runs are approaching levels seen prior to #HurricaneHarvey       #oil  #energy |false|923520176666173441|/EIAgov/status/923520176666173441||||
EIAgov|2017-09-11 10:45:00|4|11|Stay up-to-date on #gasoline  #prices  by region. Visit EIA’s Gasoline and Diesel Fuel Update at  http://go.usa.gov/xNEPW   . #gasprices pic.twitter.com/Th3UjoV3ml|Stay up-to-date on #gasoline  #prices  by region. Visit EIA’s Gasoline and Diesel Fuel Update at     . #gasprices |false|907253650724212738|/EIAgov/status/907253650724212738||||
EIAgov|2017-10-23 08:06:34|30|12|September unplanned global #oil  supply disruptions fall to lowest level since January 2012  http://go.usa.gov/xnY5t    #oiltrade pic.twitter.com/fkGhjXNsU3|September unplanned global #oil  supply disruptions fall to lowest level since January 2012      #oiltrade |false|922434068314296322|/EIAgov/status/922434068314296322||||
EIAgov|2017-10-25 08:03:48|31|16|# China  leads the growth in projected global #naturalgas  consumption  https://go.usa.gov/xngYv    #IEO2017  #natgas  #LNG  #shalegas  #tightgas pic.twitter.com/j5h89PsNSl|# China  leads the growth in projected global #naturalgas  consumption      #IEO2017  #natgas  #LNG  #shalegas  #tightgas |false|923158147715534849|/EIAgov/status/923158147715534849||||
EIAgov|2017-09-21 10:30:02|6|6|'EIA''s Weekly #NaturalGas  Storage Report for week ending 9/15/2017 posted  https://go.usa.gov/xRuud    #natgas'|'EIA''s Weekly #NaturalGas  Storage Report for week ending 9/15/2017 posted      #natgas'|false|910873761074765824|/EIAgov/status/910873761074765824||||
EIAgov|2017-10-04 08:04:45|19|16|Global gas-to-liquids growth is dominated by two projects in #SouthAfrica  and #Uzbekistan   https://go.usa.gov/xncYR    #natgas  #GasToLiquids pic.twitter.com/Jn4fUNKV3f|Global gas-to-liquids growth is dominated by two projects in #SouthAfrica  and #Uzbekistan       #natgas  #GasToLiquids |false|915548241730719746|/EIAgov/status/915548241730719746||||
EIAgov|2017-10-27 10:00:03|5|3|Check out the Weekly Energy Snapshots Flickr album for October 20-27, 2017  http://bit.ly/1NlHSgd    #EIAGraphs pic.twitter.com/J8jc4S3oGZ|Check out the Weekly Energy Snapshots Flickr album for October 20-27, 2017      #EIAGraphs |false|923912179878948864|/EIAgov/status/923912179878948864||||
EIAgov|2017-10-17 12:01:01|1|5|# TriviaTuesday  Question: What measure is used to assess #heating  and #cooling  needs for different regions of the country?|# TriviaTuesday  Question: What measure is used to assess #heating  and #cooling  needs for different regions of the country?|false|920318741992292353|/EIAgov/status/920318741992292353||||
EIAgov|2017-09-11 09:31:00|18|16|# HurricaneHarvey  disrupts U.S. Gulf Coast refineries, infrastructure, and supply chains  https://go.usa.gov/xRMCF    #energy  #petroleum pic.twitter.com/oAvOA0srrP|# HurricaneHarvey  disrupts U.S. Gulf Coast refineries, infrastructure, and supply chains      #energy  #petroleum |false|907235027385069568|/EIAgov/status/907235027385069568||||
EIAgov|2017-09-03 14:25:00|8|12|ICYMI: #Mexico  publishes first monthly #natgas  price index after moving to competitive market  https://go.usa.gov/xRAnZ     #energyreform pic.twitter.com/RZL5lDkYx7|ICYMI: #Mexico  publishes first monthly #natgas  price index after moving to competitive market       #energyreform |false|904409910863028224|/EIAgov/status/904409910863028224||||
EIAgov|2017-09-14 10:09:41|0|1|It is now: https://www. csis.org/events/eias-in ternational-energy-outlook-2017   …|It is now:  csis.org/events/eias-in ternational-energy-outlook-2017   …|false|908331924522983424|/EIAgov/status/908331924522983424||||
EIAgov|2017-10-17 17:53:01|5|7|'In 2016, #hydroelectricity  accounted for 58% of #Ecuador ''s #electricity  generation.  https://go.usa.gov/xnavE   pic.twitter.com/If5WxzApAM'|'In 2016, #hydroelectricity  accounted for 58% of #Ecuador ''s #electricity  generation.     '|false|920407325181075461|/EIAgov/status/920407325181075461||||
EIAgov|2017-10-23 17:25:00|26|23|In the Lower 48 states, #rig  counts typically follow WTI #price  changes with an approximate four-month lag.  https://go.usa.gov/xnC8G    #oil pic.twitter.com/DN5b15ogkE|In the Lower 48 states, #rig  counts typically follow WTI #price  changes with an approximate four-month lag.      #oil |false|922574602168971264|/EIAgov/status/922574602168971264||||
EIAgov|2017-09-21 15:05:00|1|7|Miss a stop on EIA’s #StateEnergyTour ? Click on the hashtag to catch up, and check out EIA’s State #Energy  Portal.  http://go.usa.gov/x9YNK   pic.twitter.com/IXq4zbwAkK|Miss a stop on EIA’s #StateEnergyTour ? Click on the hashtag to catch up, and check out EIA’s State #Energy  Portal.     |false|910942959918571526|/EIAgov/status/910942959918571526||||
EIAgov|2017-09-25 08:05:42|19|11|Residential #electricity  #prices  up 3% in first half of 2017  https://go.usa.gov/xRS2q    #energyprices pic.twitter.com/88yO3j85IL|Residential #electricity  #prices  up 3% in first half of 2017      #energyprices |false|912286987725545478|/EIAgov/status/912286987725545478||||
EIAgov|2017-09-27 08:04:12|23|15|Chinese #coal -fired #electricity  generation expected to flatten as mix shifts to #renewables   https://go.usa.gov/xRh4Z    #China  #wind  #solar  #PV pic.twitter.com/eIbqRQVu0z|Chinese #coal -fired #electricity  generation expected to flatten as mix shifts to #renewables       #China  #wind  #solar  #PV |false|913011386216779776|/EIAgov/status/913011386216779776||||
EIAgov|2017-09-14 10:17:55|6|4|World #energy  #consumption  will rise 28% between 2015 and 2040 in the Reference case.  https://go.usa.gov/xRe7T    #IEO2017  #CSISLive pic.twitter.com/kQm7DFjbOF|World #energy  #consumption  will rise 28% between 2015 and 2040 in the Reference case.      #IEO2017  #CSISLive |false|908333997700329473|/EIAgov/status/908333997700329473||||
EIAgov|2017-09-07 11:00:01|5|2|# WeeklyPetroleumStatusReport  for week ending 09/01/2017 posted:  https://go.usa.gov/xRHd5    #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|# WeeklyPetroleumStatusReport  for week ending 09/01/2017 posted:      #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|false|905807876219920384|/EIAgov/status/905807876219920384||||
EIAgov|2017-09-29 17:35:00|24|11|Flickr Image of the week: World #energy  #consumption  by energy source.  https://flic.kr/p/YWbfiT   pic.twitter.com/5brff2bYNw|Flickr Image of the week: World #energy  #consumption  by energy source.     |false|913879810400673792|/EIAgov/status/913879810400673792||||
EIAgov|2017-09-19 17:53:01|50|32|# Renewables  are expected to be the fastest-growing #energy  source between 2015 & 2040 followed by #nuclear .  https://go.usa.gov/xRe6T    #IEO2017 pic.twitter.com/zygRMb2dy9|# Renewables  are expected to be the fastest-growing #energy  source between 2015 & 2040 followed by #nuclear .      #IEO2017 |false|910260466341044224|/EIAgov/status/910260466341044224||||
EIAgov|2017-09-14 10:46:13|7|9|# IEO2017  will feature four Issues in Focus articles over the next several months. Special thanks to @CSISEnergy   https://go.usa.gov/xRe7T  |# IEO2017  will feature four Issues in Focus articles over the next several months. Special thanks to @CSISEnergy     |false|908341120396132352|/EIAgov/status/908341120396132352||||
EIAgov|2017-10-18 10:31:31|17|10|U.S. commercial crude #oil  inventories for week ending 10/13/17 DOWN 5.7 MMbbl, refinery utilization= 84.5%  https://go.usa.gov/xnrYZ    #energy|U.S. commercial crude #oil  inventories for week ending 10/13/17 DOWN 5.7 MMbbl, refinery utilization= 84.5%      #energy|false|920658605824757763|/EIAgov/status/920658605824757763||||
EIAgov|2017-09-13 16:19:00|12|10|While the #fuel  & purchased #power  #costs  have decreased, nonfuel costs have increased over the past decade.  http://go.usa.gov/xR6Gk   pic.twitter.com/Q8RoyFSvQM|While the #fuel  & purchased #power  #costs  have decreased, nonfuel costs have increased over the past decade.     |false|908062478671552512|/EIAgov/status/908062478671552512||||
EIAgov|2017-10-20 13:05:01|2|3|For four decades, #energy  stakeholders have come to depend on EIA’s diverse product portfolio.  http://go.usa.gov/xnagu    #Energy40 pic.twitter.com/0XhpxueXlG|For four decades, #energy  stakeholders have come to depend on EIA’s diverse product portfolio.      #Energy40 |false|921422010730926081|/EIAgov/status/921422010730926081||||
EIAgov|2017-09-13 14:23:10|20|12|'# HurricaneIrma  prompts high #gasoline  demand as it disrupts #Florida ''s supply chain  https://go.usa.gov/xReNw    #Irma  #IrmaRecovery pic.twitter.com/VSKQ0qs0A7'|'# HurricaneIrma  prompts high #gasoline  demand as it disrupts #Florida ''s supply chain      #Irma  #IrmaRecovery '|false|908033329382993920|/EIAgov/status/908033329382993920||||
EIAgov|2017-10-27 10:41:42|1|2|See EIA data at:  https://go.usa.gov/xnghU    and charts at right at  https://go.usa.gov/xnghV  |See EIA data at:      and charts at right at    |false|923922658856783877|/EIAgov/status/923922658856783877||||
EIAgov|2017-10-13 13:43:00|4|2|Motor #gasoline  accounted for 56% of the 1.8% net increase in U.S. transportation #CO2  emissions from 2015 to 2016.  http://go.usa.gov/xXKNr   pic.twitter.com/PLdxUxBknk|Motor #gasoline  accounted for 56% of the 1.8% net increase in U.S. transportation #CO2  emissions from 2015 to 2016.     |false|918894857401393152|/EIAgov/status/918894857401393152||||
EIAgov|2017-09-05 14:12:01|28|14|U.S. distillate #exports  reached 1.2 million b/d in 2016 and set a monthly record of 1.5 million b/d in May 2017.  https://go.usa.gov/xRscP   pic.twitter.com/9G3mN9JkPd|U.S. distillate #exports  reached 1.2 million b/d in 2016 and set a monthly record of 1.5 million b/d in May 2017.     |false|905131419424309250|/EIAgov/status/905131419424309250||||
EIAgov|2017-10-16 17:44:00|8|7|This #winter , households #heating  with #electricity  are forecast to spend an avg of 8% more on electric bills.  https://go.usa.gov/xnaVF    #STEO pic.twitter.com/6Z14MWsOcQ|This #winter , households #heating  with #electricity  are forecast to spend an avg of 8% more on electric bills.      #STEO |false|920042670755667968|/EIAgov/status/920042670755667968||||
EIAgov|2017-10-24 15:01:00|2|4|# TriviaTuesday  Answer: #NewYorkCity  started #energy  recovery from garbage incineration in 1898.  https://go.usa.gov/xnrsD   pic.twitter.com/WHkeDCRigv|# TriviaTuesday  Answer: #NewYorkCity  started #energy  recovery from garbage incineration in 1898.     |false|922900752430809088|/EIAgov/status/922900752430809088||||
EIAgov|2017-10-18 08:10:26|69|34|U.S. crude #oil  and #petroleum  product #exports  reach record levels in the first half of 2017  https://go.usa.gov/xnrYY    #energytrade pic.twitter.com/gSenJS1wfO|U.S. crude #oil  and #petroleum  product #exports  reach record levels in the first half of 2017      #energytrade |false|920623102471626752|/EIAgov/status/920623102471626752||||
EIAgov|2017-10-30 17:35:00|3|6|In 2016, #California  ranked third in the nation in conventional #hydroelectric  generation.  http://go.usa.gov/kk4d   pic.twitter.com/qKElQqxtR1|In 2016, #California  ranked third in the nation in conventional #hydroelectric  generation.     |false|925113836062982144|/EIAgov/status/925113836062982144||||
EIAgov|2017-09-12 12:01:00|0|2|# TriviaTuesday  Question: In South America, #Brazil  leads all countries in #electricity  consumption. What country is second? Answer later.|# TriviaTuesday  Question: In South America, #Brazil  leads all countries in #electricity  consumption. What country is second? Answer later.|false|907635164540395520|/EIAgov/status/907635164540395520||||
EIAgov|2017-11-01 12:57:50|1|0|Alan, FYI, see historical US coal production data up to Sept. 2017 in Overview table, graph, etc at:  https://www. eia.gov/totalenergy/da ta/monthly/index.php#coal   …|Alan, FYI, see historical US coal production data up to Sept. 2017 in Overview table, graph, etc at:   eia.gov/totalenergy/da ta/monthly/index.php#coal   …|false|925768859176656896|/EIAgov/status/925768859176656896||||
EIAgov|2017-10-17 07:04:29|0|0|We can point you to related data on our website; please email InfoCtr@eia.gov|We can point you to related data on our website; please email InfoCtr@eia.gov|false|920244115824152576|/EIAgov/status/920244115824152576||||
EIAgov|2017-11-01 10:31:26|17|8|U.S. commercial crude #oil  inventories for week ending 10/27/17 DOWN 2.4 MMbbl, refinery utilization= 88.1%  https://go.usa.gov/xn2Us    #energy|U.S. commercial crude #oil  inventories for week ending 10/27/17 DOWN 2.4 MMbbl, refinery utilization= 88.1%      #energy|false|925732014916960258|/EIAgov/status/925732014916960258||||
EIAgov|2017-10-04 16:43:00|1|3|EIA projects #natgas  inventories in the Lower 48 states to reach 3,755 billion cubic feet by the end of October 2017  https://go.usa.gov/xnqjn   pic.twitter.com/WQYcnl93M9|EIA projects #natgas  inventories in the Lower 48 states to reach 3,755 billion cubic feet by the end of October 2017     |false|915678664611684352|/EIAgov/status/915678664611684352||||
EIAgov|2017-10-28 14:25:00|3|6|ICYMI: Puerto Rico’s #electricity  service is slow to return after #HurricaneMaria   https://go.usa.gov/xnYsz     #PuertoRico  #PR pic.twitter.com/oqfxodLSHb|ICYMI: Puerto Rico’s #electricity  service is slow to return after #HurricaneMaria        #PuertoRico  #PR |false|924341245249331201|/EIAgov/status/924341245249331201||||
EIAgov|2017-09-07 15:05:01|2|3|The EIA #StateEnergyTour  stopped in #Arkansas  this week. Visit the State Energy Portal for EIA state #energy  #data .  http://go.usa.gov/3r5A4   pic.twitter.com/ttFCjuOp4M|The EIA #StateEnergyTour  stopped in #Arkansas  this week. Visit the State Energy Portal for EIA state #energy  #data .     |false|905869534338285568|/EIAgov/status/905869534338285568||||
EIAgov|2017-09-06 08:03:18|30|13|U.S. average retail #gasoline  prices increase in wake of Hurricane #Harvey   https://go.usa.gov/xR6rS    #gasprices  #energy pic.twitter.com/mMpQYoMr7h|U.S. average retail #gasoline  prices increase in wake of Hurricane #Harvey       #gasprices  #energy |false|905401018036477952|/EIAgov/status/905401018036477952||||
EIAgov|2017-09-02 14:25:00|35|34|'ICYMI: Crude #oil  and #naturalgas  production in #Texas  and #Oklahoma ''s #Anadarko  Region is growing  http://go.usa.gov/xR78t     #shale  #natgas pic.twitter.com/SOhexDPapb'|'ICYMI: Crude #oil  and #naturalgas  production in #Texas  and #Oklahoma ''s #Anadarko  Region is growing       #shale  #natgas '|false|904047523198881793|/EIAgov/status/904047523198881793||||
EIAgov|2017-09-28 14:21:34|4|12|Net #hydro  #electricity  generation in #California  passed #naturalgas -fired generation in April 2017  https://go.usa.gov/xRhhN    #natgas pic.twitter.com/bNI1DBYGsw|Net #hydro  #electricity  generation in #California  passed #naturalgas -fired generation in April 2017      #natgas |false|913468744034332672|/EIAgov/status/913468744034332672||||
EIAgov|2017-10-11 10:30:00|5|2|# WeeklyPetroleumStatusReport  for week ending 10/06/17 to be posted on 10/12/17 at 11:00 am ET:  https://go.usa.gov/xnaYc    #oil  #inventories|# WeeklyPetroleumStatusReport  for week ending 10/06/17 to be posted on 10/12/17 at 11:00 am ET:      #oil  #inventories|false|918121511440998401|/EIAgov/status/918121511440998401||||
EIAgov|2017-10-18 10:30:01|11|9|# WeeklyPetroleumStatusReport  for week ending 10/13/2017 posted:  https://go.usa.gov/xnrYW    #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|# WeeklyPetroleumStatusReport  for week ending 10/13/2017 posted:      #oil  #gasoline  #diesel  #ethanol  #propane  #LPG  #HGL|false|920658228907614209|/EIAgov/status/920658228907614209||||
