username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
MiamiDadePD|2017-09-06 12:58:37|3|5|We are working hard to share important public safety information with our residents & visitors. For info  http://www. miamidade.gov/Hurricane/   pic.twitter.com/viXLMMUJhC|We are working hard to share important public safety information with our residents & visitors. For info   miamidade.gov/Hurricane/   |false|905475336904822789|/MiamiDadePD/status/905475336904822789||||
MiamiDadePD|2017-10-12 21:18:14|0|0|# Kentucky  locked up! Thanks for checking in   #9PMRoutine https://twitter.com/ricetami/statu s/918644583755583488   …|# Kentucky  locked up! Thanks for checking in   #9PMRoutine  s/918644583755583488   …|false|918647032449036288|/MiamiDadePD/status/918647032449036288|KY|37.5726028|-85.1551411|180.97654408856428
MiamiDadePD|2017-10-04 12:30:33|0|11|Thank you for recognizing their life-saving efforts @iflymia  #MDPDproud  #MDPDprotecting https://twitter.com/iflymia/status /915582726778089472   …|Thank you for recognizing their life-saving efforts @iflymia  #MDPDproud  #MDPDprotecting  /915582726778089472   …|false|915615133099085824|/MiamiDadePD/status/915615133099085824||||
MiamiDadePD|2017-10-30 19:52:49|0|2|Our deepest condolences as well to Chief Hoague from @MiamiDadePD .|Our deepest condolences as well to Chief Hoague from @MiamiDadePD .|false|925148517194240000|/MiamiDadePD/status/925148517194240000||||
MiamiDadePD|2017-09-13 16:12:34|24|72|We honor Officer Jose Somohano and will #NeverForget  his sacrifice  http://ow.ly/Askk30f8kUL   pic.twitter.com/foQy7fR9fc|We honor Officer Jose Somohano and will #NeverForget  his sacrifice     |false|908060858558885888|/MiamiDadePD/status/908060858558885888||||
MiamiDadePD|2017-10-25 21:00:13|3|3|# 9PMRoutine  is on!   Make the rounds, ensure everything is locked   #LockItOrLoseIt pic.twitter.com/NkIBI5CIzD|# 9PMRoutine  is on!   Make the rounds, ensure everything is locked   #LockItOrLoseIt |false|923353537488269318|/MiamiDadePD/status/923353537488269318||||
MiamiDadePD|2017-10-04 10:09:29|1|8|Thanks for your support, Nikki   #CoffeeWithACop  #MDPDconnecting https://twitter.com/dadecountypba/ status/915579073619005442   …|Thanks for your support, Nikki   #CoffeeWithACop  #MDPDconnecting  status/915579073619005442   …|false|915579631603998720|/MiamiDadePD/status/915579631603998720||||
MiamiDadePD|2017-10-15 21:00:16|1|6|'It''s #9PMRoutine  time! We appreciate you locking your house and car doors every night #SafetyFirst  #LockItOrLoseIt  #MDPDprotecting pic.twitter.com/1kFeT6hSdW'|'It''s #9PMRoutine  time! We appreciate you locking your house and car doors every night #SafetyFirst  #LockItOrLoseIt  #MDPDprotecting '|false|919729672086327296|/MiamiDadePD/status/919729672086327296||||
MiamiDadePD|2017-10-06 08:07:21|10|11|# MDPD  is currently working a perimeter near NW 27 Ave and North River Drive. PLEASE AVOID THIS AREA! pic.twitter.com/ALTAaiVJMA|# MDPD  is currently working a perimeter near NW 27 Ave and North River Drive. PLEASE AVOID THIS AREA! |false|916273670678511617|/MiamiDadePD/status/916273670678511617||||
MiamiDadePD|2017-09-22 16:35:32|6|12|'# MDPD ''s Week In Review (9-22-17) Visit our YouTube channel for the complete video    http://ow.ly/2wrF30fmyGr    #HurricaneIrma  #MiamiDadeStrong pic.twitter.com/TpH9bZ0eOV'|'# MDPD ''s Week In Review (9-22-17) Visit our YouTube channel for the complete video        #HurricaneIrma  #MiamiDadeStrong '|false|911328129121218560|/MiamiDadePD/status/911328129121218560||||
MiamiDadePD|2017-09-29 18:00:23|7|10|Heading out tonight? If you are driving, #DontDrinkAndDrive . Its not worth it #ArriveAlive pic.twitter.com/AVGM3K4YW1|Heading out tonight? If you are driving, #DontDrinkAndDrive . Its not worth it #ArriveAlive |false|913886199974174720|/MiamiDadePD/status/913886199974174720||||
MiamiDadePD|2017-09-16 16:06:52|25|8|Endangered Missing Person. Please see the flyer  pic.twitter.com/N1EJtkYTNI|Endangered Missing Person. Please see the flyer  |false|909146586818777091|/MiamiDadePD/status/909146586818777091||||
MiamiDadePD|2017-09-18 21:34:49|1|12|# UPDATE : Manuel Granda has been safely located. Thank you for sharing https://twitter.com/miamidadepd/st atus/909949840787992576   …|# UPDATE : Manuel Granda has been safely located. Thank you for sharing  atus/909949840787992576   …|false|909953897225162753|/MiamiDadePD/status/909953897225162753||||
MiamiDadePD|2017-10-12 14:00:58|0|5|ALWAYS look before you lock to ensure no child is left behind in a car. A car can reach deadly temperatures in minutes #HeatstrokeKills pic.twitter.com/78wibW4LNe|ALWAYS look before you lock to ensure no child is left behind in a car. A car can reach deadly temperatures in minutes #HeatstrokeKills |false|918536990014038017|/MiamiDadePD/status/918536990014038017||||
MiamiDadePD|2017-09-03 12:30:12|16|23|NEVER leave your child unattended around water; Not even for a second #LaborDay2017 pic.twitter.com/RPKzgvNjne|NEVER leave your child unattended around water; Not even for a second #LaborDay2017 |false|904381022455902208|/MiamiDadePD/status/904381022455902208||||
MiamiDadePD|2017-09-16 08:27:35|9|38|'We''re out patrolling #OurCounty . Remember, if a traffic light is not operating, it is to be treated as a 4-way stop sign. Have a great day! pic.twitter.com/ZLNs1FG0Co'|'We''re out patrolling #OurCounty . Remember, if a traffic light is not operating, it is to be treated as a 4-way stop sign. Have a great day! '|false|909031006610579456|/MiamiDadePD/status/909031006610579456||||
MiamiDadePD|2017-09-24 21:35:01|0|3|Thanks, Tracy   #9PMRoutine https://twitter.com/falconstalons1 /status/912069798594355200   …|Thanks, Tracy   #9PMRoutine  /status/912069798594355200   …|false|912128271793442816|/MiamiDadePD/status/912128271793442816||||
MiamiDadePD|2017-09-28 11:01:36|3|3|'It''s #SuicidePreventionMonth . Are you troubled? Know someone who is? You’re not alone. Help is available. Visit  http://afsp.org /   pic.twitter.com/yXUnoziJZD'|'It''s #SuicidePreventionMonth . Are you troubled? Know someone who is? You’re not alone. Help is available. Visit   /   '|false|913418420250591232|/MiamiDadePD/status/913418420250591232||||
MiamiDadePD|2017-10-20 14:53:24|2|1|'Florida''s Turnpike Northbound Exit ramp to SW 8th St (Exit 25) will be closed from 11PM, 10/22 till 5AM, 10/23. See advisory for details  pic.twitter.com/zyM7d68qwZ'|'Florida''s Turnpike Northbound Exit ramp to SW 8th St (Exit 25) will be closed from 11PM, 10/22 till 5AM, 10/23. See advisory for details  '|false|921449285937520641|/MiamiDadePD/status/921449285937520641||||
MiamiDadePD|2017-10-12 21:00:36|6|19|'It''s that time! #9PMRoutine  __NEWLINE__  Lock car __NEWLINE__  Valuables out __NEWLINE__  Lock house __NEWLINE__  Close garage __NEWLINE__#LockItOrLoseIt pic.twitter.com/BUmYcOzpeN'|'It''s that time! #9PMRoutine  __NEWLINE__  Lock car __NEWLINE__  Valuables out __NEWLINE__  Lock house __NEWLINE__  Close garage __NEWLINE__#LockItOrLoseIt '|false|918642595009581056|/MiamiDadePD/status/918642595009581056||||
MiamiDadePD|2017-09-06 09:43:46|25|11|Know your zone  http://ow.ly/bUCQ30eW3LT     Enter your address here to determine if you live in an evacuation zone  http://ow.ly/u2aW30eW5Eb   pic.twitter.com/jjZn4BpwMY|Know your zone       Enter your address here to determine if you live in an evacuation zone     |false|905426298155229184|/MiamiDadePD/status/905426298155229184||||
MiamiDadePD|2017-10-02 21:11:18|1|6|' That''s what we like to hear! Have a great night #9PMRoutine https://twitter.com/helenark416/st atus/915020259010236416   …'|' That''s what we like to hear! Have a great night #9PMRoutine  atus/915020259010236416   …'|false|915021406408200193|/MiamiDadePD/status/915021406408200193||||
MiamiDadePD|2017-10-24 21:00:11|7|15|'It''s just about that time to   your   and  ! Where are all the #9PMRoutine  -ers at? Let us know you''re all locked up for the night  pic.twitter.com/8PPHS7hoVa'|'It''s just about that time to   your   and  ! Where are all the #9PMRoutine  -ers at? Let us know you''re all locked up for the night  '|false|922991144023228416|/MiamiDadePD/status/922991144023228416||||
MiamiDadePD|2017-09-17 11:40:19|10|46|# YourMDPD  distributing food and ice throughout the community this morning #MDPDprotecting  #MiamiDadeStrong  #ALLinThisTogether  #IrmaRecovery pic.twitter.com/x7Hqb0zJ6i|# YourMDPD  distributing food and ice throughout the community this morning #MDPDprotecting  #MiamiDadeStrong  #ALLinThisTogether  #IrmaRecovery |false|909441896757563392|/MiamiDadePD/status/909441896757563392||||
MiamiDadePD|2017-10-19 07:15:10|5|9|'Protect those who protect you: #DYK  the law requires you to move over for emergency vehicles. If it''s safe to change lanes, always #MoveOver pic.twitter.com/LAEU4uJ6m1'|'Protect those who protect you: #DYK  the law requires you to move over for emergency vehicles. If it''s safe to change lanes, always #MoveOver '|false|920971580653568002|/MiamiDadePD/status/920971580653568002||||
MiamiDadePD|2017-10-31 12:39:09|6|20|Officers of #MDPD ’s South District sharing #Halloween  safety tips and treats with Perrine Elementary School students   #MDPDconnecting pic.twitter.com/9kmFPz7izE|Officers of #MDPD ’s South District sharing #Halloween  safety tips and treats with Perrine Elementary School students   #MDPDconnecting |false|925401770754564096|/MiamiDadePD/status/925401770754564096||||
MiamiDadePD|2017-09-19 06:43:35|20|47|'We''re on patrol   Remember to STAY ALERT in school zones, slow down and put the phone away! pic.twitter.com/OvVnGdgfnc'|'We''re on patrol   Remember to STAY ALERT in school zones, slow down and put the phone away! '|false|910091999235239937|/MiamiDadePD/status/910091999235239937||||
MiamiDadePD|2017-09-10 09:47:46|0|1|Yes, quickly corrected typo. Thanks|Yes, quickly corrected typo. Thanks|false|906876859048189952|/MiamiDadePD/status/906876859048189952||||
MiamiDadePD|2017-09-03 22:00:24|1|6|Don’t drive drowsy. Fatigue slows reaction time, affects judgment and impairs senses. #DrowsyDrivingFL  #ArriveAliveFL pic.twitter.com/HM8wukfulw|Don’t drive drowsy. Fatigue slows reaction time, affects judgment and impairs senses. #DrowsyDrivingFL  #ArriveAliveFL |false|904524517925679104|/MiamiDadePD/status/904524517925679104||||
MiamiDadePD|2017-10-28 16:00:18|7|4|Help us ID this individual ref. a homicide that occurred on 10/18/17 in the area of 2155 Opa-locka Blvd. Contact @MDCrimeStoppers w/ info  pic.twitter.com/5MW4Rxl3Gc|Help us ID this individual ref. a homicide that occurred on 10/18/17 in the area of 2155 Opa-locka Blvd. Contact @MDCrimeStoppers w/ info  |false|924365228443389952|/MiamiDadePD/status/924365228443389952||||
MiamiDadePD|2017-10-23 13:43:05|0|5|Had a great time interacting with our youth at the E-Sport School event at Gwen Cherry Park!  Check out the kids’  http://youtu.be/hZHhsnKE1p4  |Had a great time interacting with our youth at the E-Sport School event at Gwen Cherry Park!  Check out the kids’    |false|922518754193563653|/MiamiDadePD/status/922518754193563653||||
MiamiDadePD|2017-10-17 07:30:23|1|6|Safety is a big consideration in everything we do. When on the road this morning, let’s remember to #ShareTheRoad  #ArriveAlive pic.twitter.com/tAKZydPHCz|Safety is a big consideration in everything we do. When on the road this morning, let’s remember to #ShareTheRoad  #ArriveAlive |false|920250633873252352|/MiamiDadePD/status/920250633873252352||||
MiamiDadePD|2017-11-01 18:13:12|24|34|NO text. NO Call. NOTHING is worth losing a life over. Please share this message with your loved ones #PutitDown  #BecauseWeCare pic.twitter.com/EMzHf9OMhA|NO text. NO Call. NOTHING is worth losing a life over. Please share this message with your loved ones #PutitDown  #BecauseWeCare |false|925848224723865601|/MiamiDadePD/status/925848224723865601||||
MiamiDadePD|2017-10-13 13:33:48|4|2|SEEKING INFORMATION: On 10/8/17, Terrell Thomas was killed in the area of the 2300 Block of NW 140 St. Contact @MDCrimeStoppers w/ any info pic.twitter.com/lo5m6qxQug|SEEKING INFORMATION: On 10/8/17, Terrell Thomas was killed in the area of the 2300 Block of NW 140 St. Contact @MDCrimeStoppers w/ any info |false|918892540077723648|/MiamiDadePD/status/918892540077723648||||
MiamiDadePD|2017-10-26 19:00:27|1|7|'3 things you didn''t know you can do with the Miami-Dade Police Department    http://ow.ly/Wavw30g1HAQ   pic.twitter.com/4CP8EsXWcF'|'3 things you didn''t know you can do with the Miami-Dade Police Department       '|false|923685785328607238|/MiamiDadePD/status/923685785328607238||||
MiamiDadePD|2017-10-02 16:09:24|4|18|Thank you @SenReneGarcia  for supporting the drug control legislation to address Florida’s heroin/fentanyl epidemic @FLSheriffs  @JPerezMDPD pic.twitter.com/BnJHwLltSc|Thank you @SenReneGarcia  for supporting the drug control legislation to address Florida’s heroin/fentanyl epidemic @FLSheriffs  @JPerezMDPD |false|914945431687360512|/MiamiDadePD/status/914945431687360512||||
MiamiDadePD|2017-10-07 08:20:06|3|6|'Join #MDPD  & @MiamiDadeFire  for @HomeDepot ''s National Safety Day Event today from 9AM - 12PM   1245 NE 163rd St #SafetyAwareness pic.twitter.com/SSgy65G4DM'|'Join #MDPD  & @MiamiDadeFire  for @HomeDepot ''s National Safety Day Event today from 9AM - 12PM   1245 NE 163rd St #SafetyAwareness '|false|916639270059823104|/MiamiDadePD/status/916639270059823104||||
MiamiDadePD|2017-10-06 14:36:16|1|0|TOMORROW: Join us as we celebrate safe communities together at the California Club Mall (10AM-2PM). For more information call (305) 401-3009 pic.twitter.com/f9YhO86E0d|TOMORROW: Join us as we celebrate safe communities together at the California Club Mall (10AM-2PM). For more information call (305) 401-3009 |false|916371546868015104|/MiamiDadePD/status/916371546868015104|CA|36.7014631|-118.7559974|358.57430104148074
MiamiDadePD|2017-10-08 19:35:58|4|11|# UPDATE : Emilian Igarza has been safely located. https://twitter.com/miamidadepd/st atus/917086075994198017   …|# UPDATE : Emilian Igarza has been safely located.  atus/917086075994198017   …|false|917171743252508672|/MiamiDadePD/status/917171743252508672||||
MiamiDadePD|2017-09-19 11:37:07|2|11|Pastelitos for the police. @LeonMedical  stopped by Hammocks District station to thank our officers for their work throughout #HurricaneIrma pic.twitter.com/Vt2WARx9jp|Pastelitos for the police. @LeonMedical  stopped by Hammocks District station to thank our officers for their work throughout #HurricaneIrma |false|910165868407136257|/MiamiDadePD/status/910165868407136257||||
MiamiDadePD|2017-09-09 13:26:54|0|2|Thank you, Ingrid!|Thank you, Ingrid!|false|906569614745890816|/MiamiDadePD/status/906569614745890816||||
MiamiDadePD|2017-09-14 12:41:52|57|204|Big thank you to @Walmart  for donating to our Kendall District   who are delivering essential supplies to our elderly residents! #Irma pic.twitter.com/EbVIg0eGWe|Big thank you to @Walmart  for donating to our Kendall District   who are delivering essential supplies to our elderly residents! #Irma |false|908370224688267265|/MiamiDadePD/status/908370224688267265||||
MiamiDadePD|2017-10-05 11:50:14|9|31|'A search warrant executed by Northside District''s Gangs Unit resulted in illegal guns recovered, drugs & an arrest. That’s #MDPDprotecting pic.twitter.com/yUMFJWm1M5'|'A search warrant executed by Northside District''s Gangs Unit resulted in illegal guns recovered, drugs & an arrest. That’s #MDPDprotecting '|false|915967374364413952|/MiamiDadePD/status/915967374364413952||||
MiamiDadePD|2017-09-15 11:05:17|0|0|Please contact our non-emergency line at 305-4-POLICE (765423) to report.|Please contact our non-emergency line at 305-4-POLICE (765423) to report.|false|908708305643741184|/MiamiDadePD/status/908708305643741184||||
MiamiDadePD|2017-10-31 22:16:55|3|6|We want everyone to get home safe tonight. Remember, #BuckleUp  and make sure every passenger is wearing their seat belt! #ArriveAlive pic.twitter.com/SZIvMgN3Hy|We want everyone to get home safe tonight. Remember, #BuckleUp  and make sure every passenger is wearing their seat belt! #ArriveAlive |false|925547168714448896|/MiamiDadePD/status/925547168714448896||||
MiamiDadePD|2017-09-09 07:02:06|12|9|The 311 Contact Center remains open 24 hours per day until further notice. Out of County: 305-468-5900 #HurricaneIrma  @miamidade311 pic.twitter.com/GpYb5jipX9|The 311 Contact Center remains open 24 hours per day until further notice. Out of County: 305-468-5900 #HurricaneIrma  @miamidade311 |false|906472779876143105|/MiamiDadePD/status/906472779876143105|311 Contact Center|41.5779305|-87.196427|0.0
MiamiDadePD|2017-09-04 16:57:45|8|10|As we continue to keep our  on Hurricane #Irma , here is the latest advisory from the @NHC_Atlantic . https://twitter.com/nhc_atlantic/s tatus/904807485181186048   …|As we continue to keep our  on Hurricane #Irma , here is the latest advisory from the @NHC_Atlantic .  tatus/904807485181186048   …|false|904810740296675330|/MiamiDadePD/status/904810740296675330||||
MiamiDadePD|2017-09-11 14:38:43|11|11|Are you out of power? Check county-by-county outage and restoration information here    http://fpl.com/powertracker  |Are you out of power? Check county-by-county outage and restoration information here      |false|907312465276538880|/MiamiDadePD/status/907312465276538880||||
MiamiDadePD|2017-10-25 15:01:36|4|16|Today, #MDPD  Kendall District hosted a luncheon to thank #OurCounty  businesses for their support before/during/after #Irma  #MiamiDadeStrong pic.twitter.com/eoJrC7K8UQ|Today, #MDPD  Kendall District hosted a luncheon to thank #OurCounty  businesses for their support before/during/after #Irma  #MiamiDadeStrong |false|923263290121359360|/MiamiDadePD/status/923263290121359360||||
MiamiDadePD|2017-09-22 20:00:29|3|3|We need your helping solving this #ColdCase . Know something? Contact  @MDCrimeStoppers at  305-471-TIPS (8477). pic.twitter.com/c5lVAkM1cQ|We need your helping solving this #ColdCase . Know something? Contact  @MDCrimeStoppers at  305-471-TIPS (8477). |false|911379709342228480|/MiamiDadePD/status/911379709342228480||||
MiamiDadePD|2017-09-09 13:06:18|5|6|# HappeningSoon   https://twitter.com/miamidadecount y/status/906564122237698049   …|# HappeningSoon    y/status/906564122237698049   …|false|906564433324978178|/MiamiDadePD/status/906564433324978178||||
MiamiDadePD|2017-09-23 18:30:06|3|2|We need your helping solving this #ColdCase . Know something? Contact @MDCrimeStoppers at 305-471-TIPS (8477). pic.twitter.com/MpFqIs28y4|We need your helping solving this #ColdCase . Know something? Contact @MDCrimeStoppers at 305-471-TIPS (8477). |false|911719350943567873|/MiamiDadePD/status/911719350943567873||||
MiamiDadePD|2017-09-28 10:01:43|1|4|If you see suspicious activity; use the COP app to report it anonymously. Download at  http://ow.ly/6a77302iefU     OR  http://ow.ly/9cNL302ien6   pic.twitter.com/mLWBrDdoXV|If you see suspicious activity; use the COP app to report it anonymously. Download at       OR     |false|913403348828721152|/MiamiDadePD/status/913403348828721152||||
MiamiDadePD|2017-10-25 12:03:06|29|12|SEEKING INFORMATION: On 10/24/17, Ashley Francois was killed in the area of 814 East Mowry Drive. Contact @MDCrimeStoppers with any info pic.twitter.com/POjreErmFj|SEEKING INFORMATION: On 10/24/17, Ashley Francois was killed in the area of 814 East Mowry Drive. Contact @MDCrimeStoppers with any info |false|923218369674924033|/MiamiDadePD/status/923218369674924033|814 East Mowry Drive|25.46887595|-80.4665892810149|0.0
MiamiDadePD|2017-09-22 10:51:43|4|3|SEEKING INFORMATION: On 9/18/17 Daneric Brown was found deceased in the area of SW 232 St & SW 152 Ave. Contact @MDCrimeStoppers w/ any info pic.twitter.com/HzsM4rIYDT|SEEKING INFORMATION: On 9/18/17 Daneric Brown was found deceased in the area of SW 232 St & SW 152 Ave. Contact @MDCrimeStoppers w/ any info |false|911241605931249664|/MiamiDadePD/status/911241605931249664||||
MiamiDadePD|2017-09-12 08:48:15|5|4|Keys residents: @mcsonews  requesting residents with yellow re-entry stickers wishing to enter the Upper Keys to use left lane of Krome Ave. pic.twitter.com/vfF7YMTLov|Keys residents: @mcsonews  requesting residents with yellow re-entry stickers wishing to enter the Upper Keys to use left lane of Krome Ave. |false|907586656336838661|/MiamiDadePD/status/907586656336838661||||
MiamiDadePD|2017-10-06 19:29:33|1|4|# HappeningNow   https://twitter.com/yoursouthfl/st atus/916349559684648960   …|# HappeningNow    atus/916349559684648960   …|false|916445354240901121|/MiamiDadePD/status/916445354240901121||||
MiamiDadePD|2017-09-05 09:02:13|9|9|¡El abuso de precios durante un estado de emergencia es ilegal! Denunciar infracciones llamando al 1-866-966-7226  http://myfloridalegal.com/pages.nsf/0/30 8348F71208C29085256EED00604673?OpenDocument   …|¡El abuso de precios durante un estado de emergencia es ilegal! Denunciar infracciones llamando al 1-866-966-7226   8348F71208C29085256EED00604673?OpenDocument   …|false|905053455609470978|/MiamiDadePD/status/905053455609470978||||
MiamiDadePD|2017-10-27 22:45:22|9|14|# UPDATE  Alejandro E. Tapia was taken into custody for the murder of Alexander Restrepo. 2 others detained to determine involvement, if any. https://twitter.com/MiamiDadePD/st atus/923901730445721601   …|# UPDATE  Alejandro E. Tapia was taken into custody for the murder of Alexander Restrepo. 2 others detained to determine involvement, if any.  atus/923901730445721601   …|false|924104776488382465|/MiamiDadePD/status/924104776488382465||||
MiamiDadePD|2017-09-10 18:29:44|1|0|Hello Jess. Please send us a DM on our twitter account for further information. Thank you.|Hello Jess. Please send us a DM on our twitter account for further information. Thank you.|false|907008215099084800|/MiamiDadePD/status/907008215099084800||||
MiamiDadePD|2017-10-19 16:23:09|1|5|Teach your teens the importance of buckling up. #BuckleUp  today, see you tomorrow. #WeArriveAlive  #TeenDriverSafetyWeek pic.twitter.com/6uGVxk35ZA|Teach your teens the importance of buckling up. #BuckleUp  today, see you tomorrow. #WeArriveAlive  #TeenDriverSafetyWeek |false|921109486600941568|/MiamiDadePD/status/921109486600941568||||
MiamiDadePD|2017-11-01 16:50:32|5|9|A large number of accidents are caused by drivers simply failing to notice vehicles in their blind spots #DriveSafe  #BeAlert pic.twitter.com/36V1zC6eSz|A large number of accidents are caused by drivers simply failing to notice vehicles in their blind spots #DriveSafe  #BeAlert |false|925827419872940032|/MiamiDadePD/status/925827419872940032||||
MiamiDadePD|2017-10-20 07:10:10|3|8|'Hear Director @JPerezMDPD ''s weekly   update with @JimmyCefalo  on @WIOD  at 7:20 AM @iHeartRadio pic.twitter.com/vCV6ycvvqg'|'Hear Director @JPerezMDPD ''s weekly   update with @JimmyCefalo  on @WIOD  at 7:20 AM @iHeartRadio '|false|921332711943475200|/MiamiDadePD/status/921332711943475200||||
MiamiDadePD|2017-10-08 16:00:13|3|10|Join #MDPD  Kendall District Major Castro and your NRU officers on Wed. 10/11 at 8AM. No agenda, just coffee & conversation. See you there! pic.twitter.com/TD84kNPECB|Join #MDPD  Kendall District Major Castro and your NRU officers on Wed. 10/11 at 8AM. No agenda, just coffee & conversation. See you there! |false|917117447983042561|/MiamiDadePD/status/917117447983042561||||
MiamiDadePD|2017-10-26 11:26:51|2|20|# HappeningNow : South Florida Law Enforcement Social Media Meeting at @FLPD411 . Thank you all for attending #LESM  #CollaborationIsKey pic.twitter.com/H15YwsDNlO|# HappeningNow : South Florida Law Enforcement Social Media Meeting at @FLPD411 . Thank you all for attending #LESM  #CollaborationIsKey |false|923571635403329536|/MiamiDadePD/status/923571635403329536|FL|27.7567667|-81.4639835|210.85168210265104
MiamiDadePD|2017-09-21 18:00:25|0|6|'Director @JPerezMDPD  is determined to raise awareness & support @AmericanCancer ''s mission. Learn more & donate now:  http://ow.ly/MAze30eKZyq   pic.twitter.com/aBVG4EQoF9'|'Director @JPerezMDPD  is determined to raise awareness & support @AmericanCancer ''s mission. Learn more & donate now:     '|false|910987103185620992|/MiamiDadePD/status/910987103185620992||||
MiamiDadePD|2017-09-20 10:00:27|3|3|Submit secure and anonymous tips through the @MDCrimeStoppers app! Download it now! pic.twitter.com/nEtSSb9PEK|Submit secure and anonymous tips through the @MDCrimeStoppers app! Download it now! |false|910503926272847872|/MiamiDadePD/status/910503926272847872||||
MiamiDadePD|2017-10-01 16:00:26|2|9|'We are collecting gently used children''s books to donate to our community''s children. Books can be dropped off at an #MDPD  station near you pic.twitter.com/EjXkYbCRWH'|'We are collecting gently used children''s books to donate to our community''s children. Books can be dropped off at an #MDPD  station near you '|false|914580787101622272|/MiamiDadePD/status/914580787101622272||||
MiamiDadePD|2017-09-27 09:55:59|10|12|'Ready, Set, Give! We are collecting items to donate to the victims of #HurricaneMaria  on Sat 9/30 (10AM-6PM) at #MDPD ''s Kendall Station  pic.twitter.com/xC395llgtc'|'Ready, Set, Give! We are collecting items to donate to the victims of #HurricaneMaria  on Sat 9/30 (10AM-6PM) at #MDPD ''s Kendall Station  '|false|913039517824757767|/MiamiDadePD/status/913039517824757767||||
MiamiDadePD|2017-10-09 21:23:57|0|1|# Kentucky    Thanks for locking up, Tami   #9PMRoutine https://twitter.com/ricetami/statu s/917560442591023104   …|# Kentucky    Thanks for locking up, Tami   #9PMRoutine  s/917560442591023104   …|false|917561306680619011|/MiamiDadePD/status/917561306680619011|KY|37.5726028|-85.1551411|180.97654408856428
MiamiDadePD|2017-09-26 18:20:09|2|4|Is your child riding in #TheRightSeat ? Find out    http://safercar.gov/therightseat   pic.twitter.com/qLBo3CkmEN|Is your child riding in #TheRightSeat ? Find out       |false|912804011048349696|/MiamiDadePD/status/912804011048349696||||
MiamiDadePD|2017-11-01 10:48:17|9|4|Help us ID these individuals re: an armed carjacking that occurred at 20731 NE 4 Place. Know something? Contact @MDCrimeStoppers w/ any info pic.twitter.com/593vpfj0w3|Help us ID these individuals re: an armed carjacking that occurred at 20731 NE 4 Place. Know something? Contact @MDCrimeStoppers w/ any info |false|925736256084070401|/MiamiDadePD/status/925736256084070401|20731 NE 4 Place|29.3378829|-82.5150969|0.0
MiamiDadePD|2017-10-16 20:00:18|5|1|We need your helping solving this #ColdCase . Know something? Contact @MDCrimeStoppers at 305-471-TIPS (8477). pic.twitter.com/WaU9uxzKFS|We need your helping solving this #ColdCase . Know something? Contact @MDCrimeStoppers at 305-471-TIPS (8477). |false|920076969735225344|/MiamiDadePD/status/920076969735225344||||
MiamiDadePD|2017-10-05 16:45:06|7|9|One Gun, One Arrest, One Grand! All calls will be kept anonymous. Learn more:  http://ow.ly/54OE30fFMYB   pic.twitter.com/AmFH44Zfo0|One Gun, One Arrest, One Grand! All calls will be kept anonymous. Learn more:     |false|916041580460482560|/MiamiDadePD/status/916041580460482560||||
MiamiDadePD|2017-10-31 08:59:50|0|3|pic.twitter.com/yYKYDKlXCI||false|925346575471308800|/MiamiDadePD/status/925346575471308800||||
MiamiDadePD|2017-09-11 17:45:32|8|6|Keys residents: #Update  @mcsonews  advising for safety reasons, no change to current entry restrictions. Updated info to follow tomorrow pic.twitter.com/kh2Z1sHPFu|Keys residents: #Update  @mcsonews  advising for safety reasons, no change to current entry restrictions. Updated info to follow tomorrow |false|907359479196536832|/MiamiDadePD/status/907359479196536832||||
MiamiDadePD|2017-10-18 21:00:12|11|15|'Who''s ready for the #9PMRoutine ? __NEWLINE__ Roll up   windows__NEWLINE__  Remove valuables __NEWLINE__ Lock the doors  __NEWLINE__  Exterior lights on  __NEWLINE__#LockItOrLoseIt pic.twitter.com/vCpxiXoseT'|'Who''s ready for the #9PMRoutine ? __NEWLINE__ Roll up   windows__NEWLINE__  Remove valuables __NEWLINE__ Lock the doors  __NEWLINE__  Exterior lights on  __NEWLINE__#LockItOrLoseIt '|false|920816819019100160|/MiamiDadePD/status/920816819019100160||||
MiamiDadePD|2017-09-21 06:45:05|5|13|'As you head out to start your day, keep yourself and others safe. Don''t text and drive! #DistractedDriving  is never okay #ItCanWait pic.twitter.com/zZoB16gBbQ'|'As you head out to start your day, keep yourself and others safe. Don''t text and drive! #DistractedDriving  is never okay #ItCanWait '|false|910817152436928512|/MiamiDadePD/status/910817152436928512||||
MiamiDadePD|2017-09-23 19:00:23|11|24|Heading out tonight? If you are driving, #DontDrinkAndDrive . Its not worth it #ArriveAlive pic.twitter.com/qXzoMQZJPX|Heading out tonight? If you are driving, #DontDrinkAndDrive . Its not worth it #ArriveAlive |false|911726970643283969|/MiamiDadePD/status/911726970643283969||||
MiamiDadePD|2017-09-22 20:59:36|0|1|Thank you for sharing this important message |Thank you for sharing this important message |false|911394583413739520|/MiamiDadePD/status/911394583413739520||||
MiamiDadePD|2017-09-09 08:43:12|27|41|Our officers are already helping clear a tree from the roadway on Sunset Drive and SW 92 Ave. Stay off the roadways to avoid hazards! #Irma pic.twitter.com/iXKHqXXjtk|Our officers are already helping clear a tree from the roadway on Sunset Drive and SW 92 Ave. Stay off the roadways to avoid hazards! #Irma |false|906498219621928961|/MiamiDadePD/status/906498219621928961||||
