'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
citybeautiful|2017-10-04 09:15:59|18|90|The seeding from the @Sept11Memorial  Survivor Tree, a symbol of our resiliency, still stands strong at Leu Gardens despite Hurricane Irma. pic.twitter.com/dHlbc1mxQH|The seeding from the @Sept11Memorial  Survivor Tree, a symbol of our resiliency, still stands strong at Leu Gardens despite Hurricane Irma. |false|915566169767186432|/citybeautiful/status/915566169767186432
citybeautiful|2017-09-30 09:59:41|0|0|See you there?|See you there?|false|914127613727305728|/citybeautiful/status/914127613727305728
citybeautiful|2017-11-01 05:00:27|0|1|Well done!|Well done!|false|925648720032681985|/citybeautiful/status/925648720032681985
citybeautiful|2017-10-16 19:49:03|17|22|After #Irma , you can help grow our tree canopy. And generate energy savings for your home.__NEWLINE____NEWLINE__Get your free tree -->  http://bit.ly/2hxXwHU   pic.twitter.com/w6SJUs0YSH|After #Irma , you can help grow our tree canopy. And generate energy savings for your home.__NEWLINE____NEWLINE__Get your free tree -->     |false|920074138722562048|/citybeautiful/status/920074138722562048
citybeautiful|2017-09-14 12:39:17|0|1|It was taken down a few years ago when City Commons Plaza was renovated. Can we get the answer on the location after Irma recovery?|It was taken down a few years ago when City Commons Plaza was renovated. Can we get the answer on the location after Irma recovery?|false|908369574151819264|/citybeautiful/status/908369574151819264
citybeautiful|2017-09-10 21:32:06|2|3|Seminole County's Citizen Information Line can be reached at 407.665.0000.|Seminole County's Citizen Information Line can be reached at 407.665.0000.|false|907054111018946560|/citybeautiful/status/907054111018946560
citybeautiful|2017-09-06 10:07:57|0|0|Orange County will have locations for residents starting tomorrow as well. Follow @OrangeCoFL  for updates too.|Orange County will have locations for residents starting tomorrow as well. Follow @OrangeCoFL  for updates too.|false|905432384409088000|/citybeautiful/status/905432384409088000
citybeautiful|2017-09-19 14:26:09|0|0|Randy, thanks for the feedback. The collection process, which will take weeks due the quantity of debris, has started.|Randy, thanks for the feedback. The collection process, which will take weeks due the quantity of debris, has started.|false|910208404328763398|/citybeautiful/status/910208404328763398
citybeautiful|2017-10-31 17:18:55|0|0|Sorry to see this, but this is not a City-managed garage. It's managed by Lanier Parking.|Sorry to see this, but this is not a City-managed garage. It's managed by Lanier Parking.|false|925472172482711552|/citybeautiful/status/925472172482711552
citybeautiful|2017-09-19 12:45:22|0|0|Thanks for sharing. Can you provide an address so we can share with our Public Works team?|Thanks for sharing. Can you provide an address so we can share with our Public Works team?|false|910183043381506049|/citybeautiful/status/910183043381506049
citybeautiful|2017-09-25 17:37:57|2|0|Orlando location is open 7 days a week. Thank you!|Orlando location is open 7 days a week. Thank you!|false|912431003112755200|/citybeautiful/status/912431003112755200
citybeautiful|2017-10-12 12:58:37|12|27|We're continuing to invest in our neighborhoods with several projects to enhance your quality of life and safety -->  http://bit.ly/2gfmO17   pic.twitter.com/fsIRE4IttC|We're continuing to invest in our neighborhoods with several projects to enhance your quality of life and safety -->     |false|918521297721798657|/citybeautiful/status/918521297721798657
citybeautiful|2017-09-11 09:59:01|0|1|Yes, the @OrangeCoFL  issued curfew is in effect until 6 p.m. tonight.|Yes, the @OrangeCoFL  issued curfew is in effect until 6 p.m. tonight.|false|907242078177984512|/citybeautiful/status/907242078177984512
citybeautiful|2017-09-21 20:41:25|0|0|Mike, thanks for informing us. So we can assist, can you please let us know what neighborhood you live in.|Mike, thanks for informing us. So we can assist, can you please let us know what neighborhood you live in.|false|911027622485872640|/citybeautiful/status/911027622485872640
citybeautiful|2017-09-11 05:43:13|30|6|@ OrlandoPolice  and @OrlandoFireDept  are taking priority calls. Call Citizen Info Line with non-life threatening emergencies at 407-246-HELP.|@ OrlandoPolice  and @OrlandoFireDept  are taking priority calls. Call Citizen Info Line with non-life threatening emergencies at 407-246-HELP.|false|907177704394510336|/citybeautiful/status/907177704394510336
citybeautiful|2017-09-03 19:43:03|11|33|Looking for some free Labor Day fun? We've got you.__NEWLINE____NEWLINE__Admission is free Monday at our beautiful @LeuGardens . pic.twitter.com/wIM9Rb42Bj|Looking for some free Labor Day fun? We've got you.__NEWLINE____NEWLINE__Admission is free Monday at our beautiful @LeuGardens . |false|904489948841115648|/citybeautiful/status/904489948841115648
citybeautiful|2017-09-21 12:00:49|0|1|Thanks for sharing!|Thanks for sharing!|false|910896609466241024|/citybeautiful/status/910896609466241024
citybeautiful|2017-10-27 10:02:00|7|44|Looks like it's going to be a beautiful weekend to get outside and explore our parks. pic.twitter.com/Rto1eSmPQb|Looks like it's going to be a beautiful weekend to get outside and explore our parks. |false|923912670641885185|/citybeautiful/status/923912670641885185
citybeautiful|2017-09-18 19:49:28|1|1|We'll be here waiting for you!|We'll be here waiting for you!|false|909927385428103169|/citybeautiful/status/909927385428103169
citybeautiful|2017-09-11 12:48:26|1|1|The curfew issued by @OrangeCoFL  is still in effect, until 6 p.m. today.|The curfew issued by @OrangeCoFL  is still in effect, until 6 p.m. today.|false|907284711214645249|/citybeautiful/status/907284711214645249
citybeautiful|2017-09-22 16:33:14|0|0|There really is a list for everything!|There really is a list for everything!|false|911327553222332416|/citybeautiful/status/911327553222332416
citybeautiful|2017-10-26 19:06:02|3|4|The general election for City Commissioner District 1, 3 and 5 is Nov. 7.__NEWLINE____NEWLINE__Polling place and early voting info -->  http://bit.ly/2ll7r98   pic.twitter.com/NcqKLKVCGu|The general election for City Commissioner District 1, 3 and 5 is Nov. 7.__NEWLINE____NEWLINE__Polling place and early voting info -->     |false|923687191678738432|/citybeautiful/status/923687191678738432
citybeautiful|2017-10-16 15:07:51|0|0|Collection is underway and first passes will be completed by Oct. 31. Here's pickup status by neighborhood --> http://bit.ly/2yFM6ZE  |Collection is underway and first passes will be completed by Oct. 31. Here's pickup status by neighborhood -->   |false|920003374459711489|/citybeautiful/status/920003374459711489
citybeautiful|2017-10-27 07:36:02|12|33|Bike to Work Day is one week away. Join @orlandomayor  for the ride from Festival Park to @DWNTWN_ORLANDO  -->  http://bit.ly/1mExm4O   pic.twitter.com/PggmRB16xe|Bike to Work Day is one week away. Join @orlandomayor  for the ride from Festival Park to @DWNTWN_ORLANDO  -->     |false|923875935350378496|/citybeautiful/status/923875935350378496
citybeautiful|2017-10-18 20:12:01|0|2|We've been waiting patiently for this, Tom!|We've been waiting patiently for this, Tom!|false|920804693684527104|/citybeautiful/status/920804693684527104
citybeautiful|2017-09-05 16:31:47|0|0|Thanks for reaching out. What is the address associated with the apartments?|Thanks for reaching out. What is the address associated with the apartments?|false|905166594216689664|/citybeautiful/status/905166594216689664
citybeautiful|2017-09-28 05:16:52|38|39|There's still time to donate and help the @PRFAA  provide aid and support. pic.twitter.com/G8742lCRR0|There's still time to donate and help the @PRFAA  provide aid and support. |false|913331664859942913|/citybeautiful/status/913331664859942913
citybeautiful|2017-10-25 15:17:26|0|0|Thanks for the question. The apartment complex is responsible for removing those items.|Thanks for the question. The apartment complex is responsible for removing those items.|false|923267276727574528|/citybeautiful/status/923267276727574528
citybeautiful|2017-09-27 21:01:58|1|1|Best of luck Alyssa! Email buddy.dyer@cityoforlando.net with details and your teacher's contact info and we'll see what we can do.|Best of luck Alyssa! Email buddy.dyer@cityoforlando.net with details and your teacher's contact info and we'll see what we can do.|false|913207120413196288|/citybeautiful/status/913207120413196288
citybeautiful|2017-09-23 14:48:12|0|0|Don't believe so, but please feel free to send any feedback to Mayor Dyer and his staff at buddy.dyer@cityoforlando.net|Don't believe so, but please feel free to send any feedback to Mayor Dyer and his staff at buddy.dyer@cityoforlando.net|false|911663506008788992|/citybeautiful/status/911663506008788992
citybeautiful|2017-09-27 21:29:47|5|22|We've been selected by @USCCFBiz4Good  to create a model for cities nationally to increase recycling rates -->  http://goo.gl/z1NjQp   pic.twitter.com/hYW4ciX29I|We've been selected by @USCCFBiz4Good  to create a model for cities nationally to increase recycling rates -->     |false|913214118496268288|/citybeautiful/status/913214118496268288
citybeautiful|2017-10-30 06:13:04|6|16|As our city's first Poet Laureate, Susan Lilley wants to help our young residents find their voice, and tell their stories. pic.twitter.com/QeVDHR44QI|As our city's first Poet Laureate, Susan Lilley wants to help our young residents find their voice, and tell their stories. |false|924942221752786944|/citybeautiful/status/924942221752786944
citybeautiful|2017-09-07 14:57:22|0|0|Not sure if that can be answered at this point. We'll post any updates here.|Not sure if that can be answered at this point. We'll post any updates here.|false|905867609241001985|/citybeautiful/status/905867609241001985
citybeautiful|2017-10-09 11:58:08|0|0|Hi Kate. Here is some info on street name change procedures -->  http://bit.ly/2ySV45V  |Hi Kate. Here is some info on street name change procedures -->    |false|917418914342162432|/citybeautiful/status/917418914342162432
citybeautiful|2017-09-11 09:42:57|0|0|At this time, 6 p.m. is still the cutoff.|At this time, 6 p.m. is still the cutoff.|false|907238032289517574|/citybeautiful/status/907238032289517574
citybeautiful|2017-10-03 06:18:02|1|1|@ mellionaire11  A beam has fallen, blocking traffic both ways. Crews are working on removing it.|@ mellionaire11  A beam has fallen, blocking traffic both ways. Crews are working on removing it.|false|915158997417828357|/citybeautiful/status/915158997417828357
citybeautiful|2017-09-05 08:50:47|73|74|As we continue to monitor Hurricane #Irma , now is the time to prepare. __NEWLINE____NEWLINE__Here are some tips to help you plan -->  http://bit.ly/1NM4tzO   pic.twitter.com/ACp73yD29S|As we continue to monitor Hurricane #Irma , now is the time to prepare. __NEWLINE____NEWLINE__Here are some tips to help you plan -->     |false|905050576228102144|/citybeautiful/status/905050576228102144
citybeautiful|2017-10-19 09:12:33|2|19|Our Communications Team found some time to #JoinTheFlock . __NEWLINE____NEWLINE__@OrangeCoFL  Communications Team: you're up next! pic.twitter.com/c28716cdk8|Our Communications Team found some time to #JoinTheFlock . __NEWLINE____NEWLINE__@OrangeCoFL  Communications Team: you're up next! |false|921001121224773632|/citybeautiful/status/921001121224773632
citybeautiful|2017-10-11 20:29:59|0|1|Great job guys!|Great job guys!|false|918272498906562565|/citybeautiful/status/918272498906562565
citybeautiful|2017-09-05 12:00:08|0|1|We will post any updates about sandbag distribution here on Twitter.|We will post any updates about sandbag distribution here on Twitter.|false|905098229787840512|/citybeautiful/status/905098229787840512
citybeautiful|2017-09-03 09:06:11|0|0|Good morning!|Good morning!|false|904329676805550081|/citybeautiful/status/904329676805550081
citybeautiful|2017-10-23 13:54:02|2|7|City Council meets today at 2 p.m. Watch the meeting live -->  http://bit.ly/ORLCouncil   pic.twitter.com/VXpRdlUGec|City Council meets today at 2 p.m. Watch the meeting live -->     |false|922521510018998273|/citybeautiful/status/922521510018998273
citybeautiful|2017-09-16 17:38:41|0|0|We'll let you know when we find out.|We'll let you know when we find out.|false|909169695466639367|/citybeautiful/status/909169695466639367
citybeautiful|2017-10-27 08:06:53|0|0|This is true.|This is true.|false|923883697908125696|/citybeautiful/status/923883697908125696
citybeautiful|2017-09-11 12:08:43|5|23|Due to low signal, we will post the full video update after the briefing.|Due to low signal, we will post the full video update after the briefing.|false|907274716943147010|/citybeautiful/status/907274716943147010
citybeautiful|2017-09-11 08:23:46|10|8|Never leave an open flame unattended or near flammable materials. Keep children and pets away from lit candles. http://bit.ly/2wUdFyC  |Never leave an open flame unattended or near flammable materials. Keep children and pets away from lit candles.   |false|907218106938007557|/citybeautiful/status/907218106938007557
citybeautiful|2017-09-24 08:01:01|0|0|Thanks for the message Chris. This is outside of City limits, but hopefully the  @OrangeCoFL  team can assist.|Thanks for the message Chris. This is outside of City limits, but hopefully the  @OrangeCoFL  team can assist.|false|911923421927354368|/citybeautiful/status/911923421927354368
citybeautiful|2017-10-06 11:43:19|6|10|The newest exhibition at our @MennelloMuseum  features works from the @cfamrollins . __NEWLINE____NEWLINE__Explore the exhibition and museum this weekend. pic.twitter.com/dtlrYymNkG|The newest exhibition at our @MennelloMuseum  features works from the @cfamrollins . __NEWLINE____NEWLINE__Explore the exhibition and museum this weekend. |false|916328020012601345|/citybeautiful/status/916328020012601345
citybeautiful|2017-09-22 18:44:03|12|6|There's a high potential for water contamination and sewage overflows following #Irma . That means no water activities until further notice. pic.twitter.com/WXLMb6iRUF|There's a high potential for water contamination and sewage overflows following #Irma . That means no water activities until further notice. |false|911360473957912576|/citybeautiful/status/911360473957912576
citybeautiful|2017-09-14 19:17:02|17|30|Our @LeuGardens  sustained significant damage from #Irma . The 50-acre gardens and historic home will remain closed until further notice. pic.twitter.com/3DHQlu6YiR|Our @LeuGardens  sustained significant damage from #Irma . The 50-acre gardens and historic home will remain closed until further notice. |false|908469671757844480|/citybeautiful/status/908469671757844480
citybeautiful|2017-10-09 21:06:04|5|12|We're seeking designers for February's Trash 2 Trends, an evening of recycled fashion -->  http://bit.ly/1IdieYq   pic.twitter.com/0hsgt6wBfk|We're seeking designers for February's Trash 2 Trends, an evening of recycled fashion -->     |false|917556806087532545|/citybeautiful/status/917556806087532545
citybeautiful|2017-09-07 22:22:57|0|0|Orange County has not yet released the shelter list, but when they do we will share here.|Orange County has not yet released the shelter list, but when they do we will share here.|false|905979740259057664|/citybeautiful/status/905979740259057664
citybeautiful|2017-09-08 17:52:53|0|0|Yes, that is correct|Yes, that is correct|false|906274165438783488|/citybeautiful/status/906274165438783488
citybeautiful|2017-09-04 17:20:48|13|78|Labor Day was last week for these little   at our @LakeEolaPark . pic.twitter.com/4sbLdwFd2O|Labor Day was last week for these little   at our @LakeEolaPark . |false|904816538506719234|/citybeautiful/status/904816538506719234
citybeautiful|2017-09-12 07:24:03|13|20|Regular residential Solid Waste collection resumes today after #Irma .  __NEWLINE____NEWLINE__If your pick up day was Monday, we will collect on Wednesday. pic.twitter.com/688mCjWAjy|Regular residential Solid Waste collection resumes today after #Irma .  __NEWLINE____NEWLINE__If your pick up day was Monday, we will collect on Wednesday. |false|907565464724930561|/citybeautiful/status/907565464724930561
citybeautiful|2017-09-05 19:58:03|80|82|To help you prepare for the potential impact of Hurricane #Irma  sandbag distribution will start Thursday morning -->  http://bit.ly/2wD6fBn   pic.twitter.com/hB3O2ZK63f|To help you prepare for the potential impact of Hurricane #Irma  sandbag distribution will start Thursday morning -->     |false|905218501987717121|/citybeautiful/status/905218501987717121
citybeautiful|2017-11-01 19:57:20|0|0|Beautiful!|Beautiful!|false|925874427862175744|/citybeautiful/status/925874427862175744
citybeautiful|2017-09-09 13:39:02|0|0|Thank you.|Thank you.|false|906572670405406720|/citybeautiful/status/906572670405406720
citybeautiful|2017-09-06 08:08:48|30|27|Here are some tips to help you build a kit and get ready for Hurricane #Irma  -->  http://bit.ly/1NM4tzO   pic.twitter.com/TH8rCRGkVP|Here are some tips to help you build a kit and get ready for Hurricane #Irma  -->     |false|905402400218996736|/citybeautiful/status/905402400218996736
citybeautiful|2017-09-19 09:25:16|0|0|Maggie, we are still asking all residents - regardless of proximity to lift stations - to continue conserving water.|Maggie, we are still asking all residents - regardless of proximity to lift stations - to continue conserving water.|false|910132686865469440|/citybeautiful/status/910132686865469440
citybeautiful|2017-09-14 10:49:58|0|0|Mark, those sites no longer have ice. If there are any ice distribution locations open today, we will share here.|Mark, those sites no longer have ice. If there are any ice distribution locations open today, we will share here.|false|908342063791517697|/citybeautiful/status/908342063791517697
citybeautiful|2017-09-29 14:40:14|32|42|This weekend @PRFAA  will continue to collect donations for Puerto Rico at 1865 North Econlockhatchee Trail -->  http://bit.ly/2yxSbrb   pic.twitter.com/12IKvcFqul|This weekend @PRFAA  will continue to collect donations for Puerto Rico at 1865 North Econlockhatchee Trail -->     |false|913835829834985478|/citybeautiful/status/913835829834985478
citybeautiful|2017-09-07 12:06:53|0|0|We'll post updates here if this occurs.|We'll post updates here if this occurs.|false|905824701963960320|/citybeautiful/status/905824701963960320
citybeautiful|2017-09-10 12:39:14|9|8|Solid waste collection won't occur Monday. Carts/yard waste (which can clog storm drains/cause flooding) should be removed from curb. #Irma pic.twitter.com/ADqkqJAs0M|Solid waste collection won't occur Monday. Carts/yard waste (which can clog storm drains/cause flooding) should be removed from curb. #Irma |false|906920007938056193|/citybeautiful/status/906920007938056193
citybeautiful|2017-09-25 14:26:45|0|1|Thank you!|Thank you!|false|912382882760536067|/citybeautiful/status/912382882760536067
citybeautiful|2017-10-27 17:46:24|0|1|They do!|They do!|false|924029538379722759|/citybeautiful/status/924029538379722759
citybeautiful|2017-10-24 13:20:09|0|1|We are testing units out - they compact trash, and have sensors to alert crews of real-time fill levels|We are testing units out - they compact trash, and have sensors to alert crews of real-time fill levels|false|922875371783061505|/citybeautiful/status/922875371783061505
citybeautiful|2017-09-27 18:36:57|0|0|Hi Linda. Staff said your complex can order. Can you please email your contact info to citynews@cityoforlando.net.|Hi Linda. Staff said your complex can order. Can you please email your contact info to citynews@cityoforlando.net.|false|913170623781855234|/citybeautiful/status/913170623781855234
citybeautiful|2017-09-02 09:10:09|1|19|Let's hear it. Go  . https://twitter.com/VisitOrlando/s tatus/903958697017303040   …|Let's hear it. Go  .  tatus/903958697017303040   …|false|903968289524776961|/citybeautiful/status/903968289524776961
citybeautiful|2017-09-27 07:14:03|55|82|After #Irma , you can help grow our tree canopy. And generate energy savings for your home.__NEWLINE____NEWLINE__Get your free tree -->  http://bit.ly/2hxXwHU   pic.twitter.com/FmtZq0H2r4|After #Irma , you can help grow our tree canopy. And generate energy savings for your home.__NEWLINE____NEWLINE__Get your free tree -->     |false|912998768290799618|/citybeautiful/status/912998768290799618
citybeautiful|2017-09-05 16:37:43|0|0|Thanks. Is this in Waterford Lakes?|Thanks. Is this in Waterford Lakes?|false|905168086801764354|/citybeautiful/status/905168086801764354
citybeautiful|2017-10-10 09:22:03|11|37|In @DWNTWN_ORLANDO  this week? __NEWLINE____NEWLINE__Stop by City Hall to see our Hispanic Heritage Art Exhibition, on display through Friday. pic.twitter.com/prbmSwWNTc|In @DWNTWN_ORLANDO  this week? __NEWLINE____NEWLINE__Stop by City Hall to see our Hispanic Heritage Art Exhibition, on display through Friday. |false|917742022596923404|/citybeautiful/status/917742022596923404
citybeautiful|2017-10-24 20:01:02|0|0|Thank you for volunteering. Please know that our community is here for those coming over from Puerto Rico.|Thank you for volunteering. Please know that our community is here for those coming over from Puerto Rico.|false|922976255678566401|/citybeautiful/status/922976255678566401
citybeautiful|2017-09-11 06:40:14|15|12|Never run a generator in an enclosed space or inside your home or garage.  http://bit.ly/2wUdFyC   pic.twitter.com/MW5SMonYLd|Never run a generator in an enclosed space or inside your home or garage.     |false|907192050361290752|/citybeautiful/status/907192050361290752
citybeautiful|2017-09-29 20:15:02|9|59|What's it like to pie @orlandomayor  in the face? 10-year old cancer survivor KK from @Whipping_Cancer  knows.__NEWLINE____NEWLINE__And now you do too. pic.twitter.com/GJ0hb8IwyD|What's it like to pie @orlandomayor  in the face? 10-year old cancer survivor KK from @Whipping_Cancer  knows.__NEWLINE____NEWLINE__And now you do too. |false|913920083268845568|/citybeautiful/status/913920083268845568
citybeautiful|2017-09-07 15:11:36|0|0|Working on it. Please check back here for updates.|Working on it. Please check back here for updates.|false|905871190035718144|/citybeautiful/status/905871190035718144
citybeautiful|2017-09-07 21:18:32|0|1|Yes you will take a ticket when entering the garage|Yes you will take a ticket when entering the garage|false|905963531778093057|/citybeautiful/status/905963531778093057
citybeautiful|2017-10-25 10:48:27|0|0|That sounds like a great Saturday!|That sounds like a great Saturday!|false|923199581306982402|/citybeautiful/status/923199581306982402
citybeautiful|2017-09-08 12:03:14|0|0|We have not heard yet from Orange County Government, who manages that, yet. We will share once info is available.|We have not heard yet from Orange County Government, who manages that, yet. We will share once info is available.|false|906186171860078592|/citybeautiful/status/906186171860078592
citybeautiful|2017-09-07 06:01:03|25|26|Sandbag distribution in preparation for Hurricane #Irma  begins at 7 a.m. this morning at 1010 Woods Avenue -->  http://bit.ly/2wD6fBn   pic.twitter.com/Mv0AGh17o7|Sandbag distribution in preparation for Hurricane #Irma  begins at 7 a.m. this morning at 1010 Woods Avenue -->     |false|905732638849290240|/citybeautiful/status/905732638849290240
citybeautiful|2017-09-07 17:26:16|125|127|In advance of Hurricane #Irma  we're waiving fees at five @DWNTWN_ORLANDO  garages starting Saturday morning -->  http://bit.ly/2vQuFIQ   pic.twitter.com/HGcvmQzvP7|In advance of Hurricane #Irma  we're waiving fees at five @DWNTWN_ORLANDO  garages starting Saturday morning -->     |false|905905081190674433|/citybeautiful/status/905905081190674433
citybeautiful|2017-10-18 18:19:02|3|11|We're seeking designers for February's Trash 2 Trends, an evening of recycled fashion -->  http://bit.ly/1IdieYq   pic.twitter.com/W1DTKQ7KAt|We're seeking designers for February's Trash 2 Trends, an evening of recycled fashion -->     |false|920776260506275840|/citybeautiful/status/920776260506275840
citybeautiful|2017-09-07 21:07:03|15|13|As we continue to prepare for Hurricane #Irma , stay informed about sandbags, City services and resources -->  http://www. cityoforlando.net/status/   pic.twitter.com/EhsRsv41Nt|As we continue to prepare for Hurricane #Irma , stay informed about sandbags, City services and resources -->   cityoforlando.net/status/   |false|905960639927115778|/citybeautiful/status/905960639927115778
citybeautiful|2017-10-25 09:17:00|22|52|Our annual Veterans Day Parade is Saturday, Nov. 11 at 11 a.m.__NEWLINE____NEWLINE__Make plans to be in @DWNTWN_ORLANDO  to honor those who served our country. pic.twitter.com/fKXLgpwxXF|Our annual Veterans Day Parade is Saturday, Nov. 11 at 11 a.m.__NEWLINE____NEWLINE__Make plans to be in @DWNTWN_ORLANDO  to honor those who served our country. |false|923176569413058560|/citybeautiful/status/923176569413058560
citybeautiful|2017-09-06 16:10:03|31|31|Sandbag distribution to help you prepare for Hurricane #Irma  begins Thursday at 7 a.m. -->  http://bit.ly/2wD6fBn   pic.twitter.com/HxSYbJJl9S|Sandbag distribution to help you prepare for Hurricane #Irma  begins Thursday at 7 a.m. -->     |false|905523512336580608|/citybeautiful/status/905523512336580608
citybeautiful|2017-10-14 07:39:03|25|50|Four weeks from today, make plans to join us in @DWNTWN_ORLANDO  to honor the men and women who've served our country. pic.twitter.com/s76NR30f9K|Four weeks from today, make plans to join us in @DWNTWN_ORLANDO  to honor the men and women who've served our country. |false|919165650777468928|/citybeautiful/status/919165650777468928
citybeautiful|2017-09-14 14:41:23|0|3|Free!|Free!|false|908400299966124037|/citybeautiful/status/908400299966124037
citybeautiful|2017-10-13 13:19:30|0|0|Maybe @CFXway  can assist here.|Maybe @CFXway  can assist here.|false|918888941322878976|/citybeautiful/status/918888941322878976
citybeautiful|2017-09-16 13:21:59|0|1|Crews are beginning to run continuously throughout city to pickup yard waste; not using regular collection days due to storm.|Crews are beginning to run continuously throughout city to pickup yard waste; not using regular collection days due to storm.|false|909105095081644032|/citybeautiful/status/909105095081644032
citybeautiful|2017-09-16 18:10:16|0|0|Staff isn't aware of any issues in that area.|Staff isn't aware of any issues in that area.|false|909177644314394624|/citybeautiful/status/909177644314394624
citybeautiful|2017-09-14 11:32:24|25|57|Our crews are continuing to work to keep our sanitary sewer system flowing after #Irma . You can help by minimizing your water use. pic.twitter.com/HNf3R2BQ8L|Our crews are continuing to work to keep our sanitary sewer system flowing after #Irma . You can help by minimizing your water use. |false|908352740958535681|/citybeautiful/status/908352740958535681
citybeautiful|2017-09-11 07:32:06|53|45|To prevent/reduce the risk of sewer backups, minimize water use. Includes the use of dishwashers, sinks, washing machines, showers, toilets.|To prevent/reduce the risk of sewer backups, minimize water use. Includes the use of dishwashers, sinks, washing machines, showers, toilets.|false|907205105082159104|/citybeautiful/status/907205105082159104
citybeautiful|2017-09-06 08:34:12|0|0|Not sure if we can answer that. Suggest following @NWS  for accurate storm updates.|Not sure if we can answer that. Suggest following @NWS  for accurate storm updates.|false|905408793219096576|/citybeautiful/status/905408793219096576
citybeautiful|2017-09-11 17:19:09|0|1|Thank you for your feedback Rachel. We will share this with the team.|Thank you for your feedback Rachel. We will share this with the team.|false|907352841429413888|/citybeautiful/status/907352841429413888
citybeautiful|2017-09-09 22:13:24|0|0|Thank you|Thank you|false|906702113392283649|/citybeautiful/status/906702113392283649
citybeautiful|2017-10-11 07:48:13|262|643|Esther Street and Orange Avenue.__NEWLINE____NEWLINE__#OrlandoUnited pic.twitter.com/OcJvoFxrQN  – at  Pulse|Esther Street and Orange Avenue.__NEWLINE____NEWLINE__#OrlandoUnited   – at  Pulse|false|918080797151780865|/citybeautiful/status/918080797151780865
citybeautiful|2017-09-16 13:34:08|0|1|Thank you. And thanks in advance for the patience, there is a lot to clean up.|Thank you. And thanks in advance for the patience, there is a lot to clean up.|false|909108153656201216|/citybeautiful/status/909108153656201216
citybeautiful|2017-10-03 18:06:34|0|1|Thanks! We'll look into it!|Thanks! We'll look into it!|false|915337305556160512|/citybeautiful/status/915337305556160512
citybeautiful|2017-09-12 12:06:39|0|0|The City does not cut and remove debris on private property. Please call our help line (407.246.4357) to report structural damage.|The City does not cut and remove debris on private property. Please call our help line (407.246.4357) to report structural damage.|false|907636583788109825|/citybeautiful/status/907636583788109825
citybeautiful|2017-09-10 14:00:09|225|181|Use 407-246-4357 (HELP) to report downed trees, flooding, traffic light outages, and non-life threatening damage. #Irma pic.twitter.com/z4jWAxaldd|Use 407-246-4357 (HELP) to report downed trees, flooding, traffic light outages, and non-life threatening damage. #Irma |false|906940371552403459|/citybeautiful/status/906940371552403459
citybeautiful|2017-10-05 09:05:01|3|25|It's #EEDay2017  and our @AmwayCenter  is currently undergoing a complete LED retrofit. LEDs consume less energy and have a longer lifespan. pic.twitter.com/3xpkRlLiB0|It's #EEDay2017  and our @AmwayCenter  is currently undergoing a complete LED retrofit. LEDs consume less energy and have a longer lifespan. |false|915925797407531008|/citybeautiful/status/915925797407531008
citybeautiful|2017-10-19 20:25:50|0|4|You can find the full report here --> http://www. hrc.org/mei  |You can find the full report here -->  hrc.org/mei  |false|921170558200328193|/citybeautiful/status/921170558200328193
citybeautiful|2017-09-08 13:51:56|0|0|Regular scheduled collection for Friday is occurring today.|Regular scheduled collection for Friday is occurring today.|false|906213529539268613|/citybeautiful/status/906213529539268613
citybeautiful|2017-09-07 15:43:12|53|42|Additional sandbag pickup location for #Irma  opened at @CWStadium . Enter off Tampa Avenue. Tonight until 7 p.m., Friday from 7 a.m. - 7 p.m. pic.twitter.com/MDfRU2HBhC|Additional sandbag pickup location for #Irma  opened at @CWStadium . Enter off Tampa Avenue. Tonight until 7 p.m., Friday from 7 a.m. - 7 p.m. |false|905879140171214850|/citybeautiful/status/905879140171214850
citybeautiful|2017-09-11 12:11:35|0|1|Due to low signal, we will post the full video update after the briefing.|Due to low signal, we will post the full video update after the briefing.|false|907275436513783808|/citybeautiful/status/907275436513783808
citybeautiful|2017-09-09 13:56:12|5|14|As you conclude your #Irma  preparations, make sure to check on your neighbors to see if they need any help. https://twitter.com/orlandomayor/s tatus/906576302160928768   …|As you conclude your #Irma  preparations, make sure to check on your neighbors to see if they need any help.  tatus/906576302160928768   …|false|906576991511556096|/citybeautiful/status/906576991511556096
citybeautiful|2017-09-02 15:22:45|0|1|So are we.|So are we.|false|904062058131578880|/citybeautiful/status/904062058131578880
citybeautiful|2017-09-07 17:40:21|0|0|@ AllisonSandera  @CWStadium  Line is at capacity. Distribution will resume at 7 a.m. tomorrow.|@ AllisonSandera  @CWStadium  Line is at capacity. Distribution will resume at 7 a.m. tomorrow.|false|905908624932917248|/citybeautiful/status/905908624932917248
citybeautiful|2017-09-08 14:46:46|0|1|Yes --> http://www. cityoforlando.net/blog/garage-pa rking-available-during-hurricane-irma/   …|Yes -->  cityoforlando.net/blog/garage-pa rking-available-during-hurricane-irma/   …|false|906227327914389504|/citybeautiful/status/906227327914389504
citybeautiful|2017-09-25 16:58:41|0|1|Thanks for sending the message and the photos! We appreciate you letting us know so we can address this.|Thanks for sending the message and the photos! We appreciate you letting us know so we can address this.|false|912421117641584640|/citybeautiful/status/912421117641584640
