username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
NationalGuard|2017-10-02 19:40:16|1|3|@ FLGuard  performs high water search and #rescue  efforts as a result of #HurricaneIrma . Are you #motivated  to help others? pic.twitter.com/3pcZoW59H4|@ FLGuard  performs high water search and #rescue  efforts as a result of #HurricaneIrma . Are you #motivated  to help others? |false|914998497333714946|/NationalGuard/status/914998497333714946||||
NationalGuard|2017-09-09 20:15:32|8|33|A @NationalGuardNY  #Soldier  hones his #construction  skills during annual training and cuts lumber for one of two shed projects. pic.twitter.com/p0v9luYiKO|A @NationalGuardNY  #Soldier  hones his #construction  skills during annual training and cuts lumber for one of two shed projects. |false|906672453354745856|/NationalGuard/status/906672453354745856||||
NationalGuard|2017-10-05 13:45:07|16|68|'2017 Best Warrior Competitors talk about digging deep & finding out what they''re made of. Find what you''re made of:  http://bit.ly/2xLVFcA   pic.twitter.com/xJiZ2jeLBI'|'2017 Best Warrior Competitors talk about digging deep & finding out what they''re made of. Find what you''re made of:     '|false|915996285039255552|/NationalGuard/status/915996285039255552||||
NationalGuard|2017-10-06 18:58:20|1|2|'Almost there! What event do you think is your weakest? There''s some good conditioning workouts at http://www. armyprt.com  '|'Almost there! What event do you think is your weakest? There''s some good conditioning workouts at  armyprt.com  '|false|916437497302929408|/NationalGuard/status/916437497302929408||||
NationalGuard|2017-09-16 14:00:35|20|71|“I joined the #NationalGuard  out of love for my family. Put forth effort everyday and results are given.” - Trent Hudson pic.twitter.com/BoFKGsgWpK|“I joined the #NationalGuard  out of love for my family. Put forth effort everyday and results are given.” - Trent Hudson |false|909114806849896449|/NationalGuard/status/909114806849896449||||
NationalGuard|2017-09-19 09:45:03|2|6|Test your knowledge by answering this practice #ASVAB  question! Chat with us to learn more:  http://bit.ly/2haFgry   pic.twitter.com/Q2BiLJpSnc|Test your knowledge by answering this practice #ASVAB  question! Chat with us to learn more:     |false|910137664803926017|/NationalGuard/status/910137664803926017||||
NationalGuard|2017-09-08 18:55:24|5|22|A @MNNationalGuard  #Soldier  moves through a low-crawl #obstacle  on the #confidence  course. If you want to do this, send us a message. pic.twitter.com/uPFud4GiPk|A @MNNationalGuard  #Soldier  moves through a low-crawl #obstacle  on the #confidence  course. If you want to do this, send us a message. |false|906289899057410053|/NationalGuard/status/906289899057410053||||
NationalGuard|2017-10-31 10:29:50|1|8|Looking to increase your APFT or on your way to getting Guard strong? Download the new Guard Fit #app  at  https://www. guardyourhealth.com/guard-fit-app/   . https://twitter.com/ARNGHealth/sta tus/910870924223811584   …|Looking to increase your APFT or on your way to getting Guard strong? Download the new Guard Fit #app  at   guardyourhealth.com/guard-fit-app/   .  tus/910870924223811584   …|false|925369225170030592|/NationalGuard/status/925369225170030592||||
NationalGuard|2017-09-01 20:13:39|0|2|Thank you so much for your support!|Thank you so much for your support!|false|903772874640633856|/NationalGuard/status/903772874640633856||||
NationalGuard|2017-10-28 18:25:18|5|35|A petroleum supply specialist w/ @nationalguardMS  is part of Task Force Crazy Train; established in response to Hurricanes #Irma  and #Maria . pic.twitter.com/gtsvD8lB0z|A petroleum supply specialist w/ @nationalguardMS  is part of Task Force Crazy Train; established in response to Hurricanes #Irma  and #Maria . |false|924401718607060992|/NationalGuard/status/924401718607060992||||
NationalGuard|2017-11-01 13:20:07|7|44|By doing good, we do well. #Serve  alongside others who want to make a difference and #help  others. Send us a message to get started. pic.twitter.com/fCGLuTZYsr|By doing good, we do well. #Serve  alongside others who want to make a difference and #help  others. Send us a message to get started. |false|925774465170116608|/NationalGuard/status/925774465170116608||||
NationalGuard|2017-10-15 18:35:01|0|2|@ AlabamaNG  conducts #MEDEVAC  hoist operations in support of the 20th #SpecialForces  Group to better prepare both units for future missions. pic.twitter.com/6OXNjGN8MR|@ AlabamaNG  conducts #MEDEVAC  hoist operations in support of the 20th #SpecialForces  Group to better prepare both units for future missions. |false|919693120765349888|/NationalGuard/status/919693120765349888||||
NationalGuard|2017-10-29 18:00:08|17|84|# NationalGuard  Soldiers and #PuertoRico  residents work together to clear roads, remove debris, and clear a path. pic.twitter.com/9i3nZp4PKF|# NationalGuard  Soldiers and #PuertoRico  residents work together to clear roads, remove debris, and clear a path. |false|924757773295980544|/NationalGuard/status/924757773295980544||||
NationalGuard|2017-09-15 14:40:11|6|13|'Do you think you''re Guard strong? Check to see if you have what it takes to pass the #Army  Physical Fitness Test:  http://bit.ly/2xVse4n   pic.twitter.com/dZjJwpFJVX'|'Do you think you''re Guard strong? Check to see if you have what it takes to pass the #Army  Physical Fitness Test:     '|false|908762384180875264|/NationalGuard/status/908762384180875264||||
NationalGuard|2017-09-14 21:57:28|38|111|The sun sets on another day of recovery and #HurricaneIrmaRelief  operations. Next up: plan and prep for an early tomorrow. pic.twitter.com/nMadoTeK88|The sun sets on another day of recovery and #HurricaneIrmaRelief  operations. Next up: plan and prep for an early tomorrow. |false|908510044173545472|/NationalGuard/status/908510044173545472||||
NationalGuard|2017-09-11 14:45:05|6|18|'As MOS 12W: #Carpentry  and #Masonry  Specialist you''ll learn how to build a range of structures. Get started today:  http://bit.ly/2eQjgho   pic.twitter.com/Xb8015NVUG'|'As MOS 12W: #Carpentry  and #Masonry  Specialist you''ll learn how to build a range of structures. Get started today:     '|false|907314067588743168|/NationalGuard/status/907314067588743168|As, MO|||
NationalGuard|2017-10-28 12:29:26|0|1|Absolutely, check them out here:  http://bit.ly/2lnu0K5  |Absolutely, check them out here:    |false|924312158636314624|/NationalGuard/status/924312158636314624||||
NationalGuard|2017-10-15 12:45:09|9|35|Spend some quality time with those that #motivate  you to do your best and get ready for the week ahead. Who motivates you? pic.twitter.com/GoeG2PMz02|Spend some quality time with those that #motivate  you to do your best and get ready for the week ahead. Who motivates you? |false|919605072526479372|/NationalGuard/status/919605072526479372||||
NationalGuard|2017-09-15 14:49:01|10|25|'Football. Studying. College Applications. Drill weekend. Read about HS senior, Cory Kennedy''s commitment to serve. __NEWLINE__ http://www. desmoinesregister.com/story/sports/h igh-school/2017/09/14/iowa-high-school-football-player-military-national-guard-cory-kennedy-north-tama/661589001/   … pic.twitter.com/IirQlCqiem'|'Football. Studying. College Applications. Drill weekend. Read about HS senior, Cory Kennedy''s commitment to serve. __NEWLINE__  desmoinesregister.com/story/sports/h igh-school/2017/09/14/iowa-high-school-football-player-military-national-guard-cory-kennedy-north-tama/661589001/   … '|false|908764607715692544|/NationalGuard/status/908764607715692544||||
NationalGuard|2017-09-22 18:45:25|1|2|@ FLGuard  replaces an uninterruptible power source in #Jacksonville . #Soldiers  provide comms tools to agencies during #HurricaneIrma . pic.twitter.com/EASq31kOxN|@ FLGuard  replaces an uninterruptible power source in #Jacksonville . #Soldiers  provide comms tools to agencies during #HurricaneIrma . |false|911360817140043776|/NationalGuard/status/911360817140043776||||
NationalGuard|2017-10-29 14:10:07|12|56|During a #deployment  ceremony, a hug means the world. @MDNG  #deploys  to provide tactical communications in support of #aviation  operations. pic.twitter.com/52hzLTLRs9|During a #deployment  ceremony, a hug means the world. @MDNG  #deploys  to provide tactical communications in support of #aviation  operations. |false|924699886179758080|/NationalGuard/status/924699886179758080||||
NationalGuard|2017-10-01 22:08:17|0|1|Thank you @zakiyyah_mateen  for your continued support!  It is greatly appreciated by our Soldiers!|Thank you @zakiyyah_mateen  for your continued support!  It is greatly appreciated by our Soldiers!|false|914673358121373697|/NationalGuard/status/914673358121373697||||
NationalGuard|2017-10-08 15:40:12|29|75|These moments are #priceless  and make coming #home  from serving your #country  and #community  that much more meaningful. pic.twitter.com/pal3WjZHNw|These moments are #priceless  and make coming #home  from serving your #country  and #community  that much more meaningful. |false|917112411160752128|/NationalGuard/status/917112411160752128||||
NationalGuard|2017-09-02 20:15:36|2|3|@ MEARNG  #Soldiers  take on a land navigation course to prepare for the expert field #medic  badge test. DM us to take on this #challenge . pic.twitter.com/IL4foMFWY9|@ MEARNG  #Soldiers  take on a land navigation course to prepare for the expert field #medic  badge test. DM us to take on this #challenge . |false|904135753759944704|/NationalGuard/status/904135753759944704||||
NationalGuard|2017-09-12 18:35:12|18|48|Riding on a Special Patrol Infiltration and Exfiltration System might be a the highlight of your career. Learn more:  http://bit.ly/2xVQinT   pic.twitter.com/gPfkiJgJ84|Riding on a Special Patrol Infiltration and Exfiltration System might be a the highlight of your career. Learn more:     |false|907734364871634944|/NationalGuard/status/907734364871634944||||
NationalGuard|2017-09-18 15:40:37|18|57|Want to get paid to #drive  a #rig  like this? See if MOS 88M: Motor Transport Operator is available in your state:  http://bit.ly/2xfXIET   pic.twitter.com/xGcslnbsoG|Want to get paid to #drive  a #rig  like this? See if MOS 88M: Motor Transport Operator is available in your state:     |false|909864757162803200|/NationalGuard/status/909864757162803200||||
NationalGuard|2017-10-08 11:10:02|1|2|@ OKGuard  #Soldiers  conducting pre-mobilization training for their unit, while their civilian employers got a chance to watch their training. pic.twitter.com/KXIUCIkcai|@ OKGuard  #Soldiers  conducting pre-mobilization training for their unit, while their civilian employers got a chance to watch their training. |false|917044420561854464|/NationalGuard/status/917044420561854464||||
NationalGuard|2017-09-23 17:25:21|0|1|@ PRNationalGuard  #Soldiers  work to clear roadways of fallen trees & debris after #HurricaneIrma . If you want to help your community, DM us. pic.twitter.com/sbj1qN3hO1|@ PRNationalGuard  #Soldiers  work to clear roadways of fallen trees & debris after #HurricaneIrma . If you want to help your community, DM us. |false|911703053321023490|/NationalGuard/status/911703053321023490||||
NationalGuard|2017-09-17 13:10:07|10|44|'Who doesn''t #love  a welcome home tail wag and maybe some #doggy  kisses! Was your furry friend at your #welcomehome  ceremony? pic.twitter.com/vig67kvrPE'|'Who doesn''t #love  a welcome home tail wag and maybe some #doggy  kisses! Was your furry friend at your #welcomehome  ceremony? '|false|909464496309243905|/NationalGuard/status/909464496309243905||||
NationalGuard|2017-09-19 18:20:53|11|30|Do you have questions about joining the #NationalGuard ? Our #Soldiers  are standing by to make sure you get answers! pic.twitter.com/ar6OuOfh3J|Do you have questions about joining the #NationalGuard ? Our #Soldiers  are standing by to make sure you get answers! |false|910267479460544512|/NationalGuard/status/910267479460544512||||
NationalGuard|2017-09-12 13:09:26|7|19|View our #Instagram  Stories to stay updated on #HurricaneIrma  relief efforts. Follow us here:  http://instagram.com/nationalguard   pic.twitter.com/7i845MeKGC|View our #Instagram  Stories to stay updated on #HurricaneIrma  relief efforts. Follow us here:     |false|907652384339451906|/NationalGuard/status/907652384339451906||||
NationalGuard|2017-09-20 12:20:18|25|57|'Every accomplishment starts with a decision to try. The decision to achieve something you didn''t think you were capable of. #WednesdayWisdom pic.twitter.com/zSXzAR2pmn'|'Every accomplishment starts with a decision to try. The decision to achieve something you didn''t think you were capable of. #WednesdayWisdom '|false|910539122518953984|/NationalGuard/status/910539122518953984||||
NationalGuard|2017-09-29 11:25:36|17|53|A #Florida  Guardsmen helps ease the fears of children during #HurricaneIrma . If you want to give back and help your community, DM us. pic.twitter.com/7GsIEEfykz|A #Florida  Guardsmen helps ease the fears of children during #HurricaneIrma . If you want to give back and help your community, DM us. |false|913786845749743617|/NationalGuard/status/913786845749743617||||
NationalGuard|2017-10-07 18:40:21|5|20|The @wyoguard  #Army  Band, Independence Rock, talks about their #NationalGuard  experience with #band  students at a local #highschool . pic.twitter.com/ghqFIrpdQv|The @wyoguard  #Army  Band, Independence Rock, talks about their #NationalGuard  experience with #band  students at a local #highschool . |false|916795358449225728|/NationalGuard/status/916795358449225728||||
NationalGuard|2017-10-31 09:09:09|14|49|No matter what the bad guys do or where, the Army Guard is already there. #HappyHalloween ! Turn the sound up!    #AlwaysReady  #AlwaysThere pic.twitter.com/8F0BjBLZvf|No matter what the bad guys do or where, the Army Guard is already there. #HappyHalloween ! Turn the sound up!    #AlwaysReady  #AlwaysThere |false|925348921903370240|/NationalGuard/status/925348921903370240||||
NationalGuard|2017-09-11 18:58:56|30|84|'You''ll #neverforget  where you were the morning of 9/11. On this day, we honor those that lost their lives too soon. #PatriotDay pic.twitter.com/Jp7uEsX29M'|'You''ll #neverforget  where you were the morning of 9/11. On this day, we honor those that lost their lives too soon. #PatriotDay '|false|907377950189858821|/NationalGuard/status/907377950189858821||||
NationalGuard|2017-10-19 00:01:11|0|1|'Wow, that''s cool! Small world huh?'|'Wow, that''s cool! Small world huh?'|false|920862367453507584|/NationalGuard/status/920862367453507584||||
NationalGuard|2017-09-27 13:45:09|21|47|As a #Soldier , you support communities and their way of life. Here, @OHNationalGuard  drops bails of hay to stranded cattle. You can help. pic.twitter.com/i6xEgMafLD|As a #Soldier , you support communities and their way of life. Here, @OHNationalGuard  drops bails of hay to stranded cattle. You can help. |false|913097189819387906|/NationalGuard/status/913097189819387906||||
NationalGuard|2017-09-04 16:30:08|20|53|Join a #community  of some of the finest #fighting  forces in the world. Get started with MOS 11B: #Infantry :  http://bit.ly/2eLIT3p   pic.twitter.com/StUciemGAf|Join a #community  of some of the finest #fighting  forces in the world. Get started with MOS 11B: #Infantry :     |false|904803790666297346|/NationalGuard/status/904803790666297346||||
NationalGuard|2017-10-03 16:14:03|69|119|SFC Charleston Hartfield served in the @NVNationalGuard  to protect those he loved and tragically lost his life in the #LasVegasShooting . pic.twitter.com/ziyviBNqOK|SFC Charleston Hartfield served in the @NVNationalGuard  to protect those he loved and tragically lost his life in the #LasVegasShooting . |false|915308988316753920|/NationalGuard/status/915308988316753920||||
NationalGuard|2017-10-09 19:35:28|12|34|'If you''ve been through Air Assault School, what''s the best advice you received? Get these skills. Start here:  http://bit.ly/2yAvlTx   pic.twitter.com/gQvlrT1xMP'|'If you''ve been through Air Assault School, what''s the best advice you received? Get these skills. Start here:     '|false|917534006752800768|/NationalGuard/status/917534006752800768||||
NationalGuard|2017-10-31 15:35:09|16|44|How far do you think this #pumpkin  is flying out of this M109? #happyhalloween pic.twitter.com/k0aaAinKmA|How far do you think this #pumpkin  is flying out of this M109? #happyhalloween |false|925446060188856321|/NationalGuard/status/925446060188856321||||
NationalGuard|2017-10-01 18:06:18|50|92|We come together to get the mission done. 3,500+ Guard #Soldiers  work around the clock to support relief efforts. #HurricaneMaria pic.twitter.com/5UzjJz8Z2H|We come together to get the mission done. 3,500+ Guard #Soldiers  work around the clock to support relief efforts. #HurricaneMaria |false|914612463534055425|/NationalGuard/status/914612463534055425||||
NationalGuard|2017-09-26 10:55:27|0|2|Hello Naomi, thank you for your support and encouragement!|Hello Naomi, thank you for your support and encouragement!|false|912692096980717570|/NationalGuard/status/912692096980717570||||
NationalGuard|2017-09-09 13:26:57|86|132|Over 25,500 Guard members are on duty as our communities prepare for #hurricaneIrma , recover from #Harvey  and defend against #wildfires . pic.twitter.com/cZ2We2tNUa|Over 25,500 Guard members are on duty as our communities prepare for #hurricaneIrma , recover from #Harvey  and defend against #wildfires . |false|906569628155043840|/NationalGuard/status/906569628155043840||||
NationalGuard|2017-09-26 11:20:07|6|10|'Answer this practice #ASVAB  question and if you''re ready to talk with a #recruiter ,  we can help:  http://bit.ly/2fMeUZC   pic.twitter.com/LMIpm5hd1Y'|'Answer this practice #ASVAB  question and if you''re ready to talk with a #recruiter ,  we can help:     '|false|912698305854963712|/NationalGuard/status/912698305854963712||||
NationalGuard|2017-10-13 20:25:11|9|32|'Can you tell us what #helicopter  this is? It''s carrying a 2,000 gallon capacity Bambi Bucket in order to support #firefighting  efforts. pic.twitter.com/PUfXukhXoP'|'Can you tell us what #helicopter  this is? It''s carrying a 2,000 gallon capacity Bambi Bucket in order to support #firefighting  efforts. '|false|918996069194878982|/NationalGuard/status/918996069194878982||||
NationalGuard|2017-10-11 11:44:00|6|11|Missed a post? Follow us on #Pinterest  & stay up-to-date on basic training #tips , #fitness , #ASVAB  practice & more.__NEWLINE____NEWLINE__ https://www. pinterest.com/nationalguard/   pic.twitter.com/DhuJYtUS6q|Missed a post? Follow us on #Pinterest  & stay up-to-date on basic training #tips , #fitness , #ASVAB  practice & more.__NEWLINE____NEWLINE__  pinterest.com/nationalguard/   |false|918140130870943745|/NationalGuard/status/918140130870943745||||
NationalGuard|2017-10-10 14:34:09|0|0|'Good job, if your''re interested in mathematics related fields check us out  http://bit.ly/2yXh6nZ    or feel free to DM us'|'Good job, if your''re interested in mathematics related fields check us out      or feel free to DM us'|false|917820565372751872|/NationalGuard/status/917820565372751872||||
NationalGuard|2017-10-11 13:25:22|15|46|No matter how many #goals  you have achieved, you must set your sights on a higher one. Reach your goals, DM us. #WednesdayWisdom pic.twitter.com/4GKB2QN42w|No matter how many #goals  you have achieved, you must set your sights on a higher one. Reach your goals, DM us. #WednesdayWisdom |false|918165644448759809|/NationalGuard/status/918165644448759809||||
NationalGuard|2017-10-14 18:20:06|2|3|@ PRNationalGuard  members distributed #water  for the communities of Utuado after the impact of #HurricaneMaria . pic.twitter.com/g69MJph34Q|@ PRNationalGuard  members distributed #water  for the communities of Utuado after the impact of #HurricaneMaria . |false|919326978146217984|/NationalGuard/status/919326978146217984||||
NationalGuard|2017-09-06 15:10:03|13|54|You achieve greatness only when you tap the potential in yourself. Take on new challenges, send us a message. #WednesdayWisdom pic.twitter.com/2S6C6MHVj8|You achieve greatness only when you tap the potential in yourself. Take on new challenges, send us a message. #WednesdayWisdom |false|905508411726553088|/NationalGuard/status/905508411726553088||||
NationalGuard|2017-10-06 19:25:01|0|2|@ VaNationalGuard  indirect fire #infantrymen  train on the newly-fielded M326 120mm Mortar Stowage Kit. Get in on the action! Message us. pic.twitter.com/JdQcBhewX1|@ VaNationalGuard  indirect fire #infantrymen  train on the newly-fielded M326 120mm Mortar Stowage Kit. Get in on the action! Message us. |false|916444213570670592|/NationalGuard/status/916444213570670592||||
NationalGuard|2017-09-14 11:32:32|6|32|Congrats! https://twitter.com/the_USO/status /907979458539290624   …|Congrats!  /907979458539290624   …|false|908352776287215617|/NationalGuard/status/908352776287215617||||
NationalGuard|2017-10-20 17:25:33|8|29|'If you''ve recently taken the Occupational Physical Assessment Test (#OPAT ), what advice can you offer those yet to take it? pic.twitter.com/DTDNwILnba'|'If you''ve recently taken the Occupational Physical Assessment Test (#OPAT ), what advice can you offer those yet to take it? '|false|921487575516196864|/NationalGuard/status/921487575516196864||||
NationalGuard|2017-09-26 10:33:54|42|92|Guard Soldiers across the country continue to ship out and support the urgent needs of the citizens of Puerto Rico. #AlwaysReadyAlwaysThere pic.twitter.com/lEPe2cLKT3|Guard Soldiers across the country continue to ship out and support the urgent needs of the citizens of Puerto Rico. #AlwaysReadyAlwaysThere |false|912686675339497472|/NationalGuard/status/912686675339497472||||
NationalGuard|2017-09-13 17:49:34|0|1|Keep up the great work!|Keep up the great work!|false|908085268724551686|/NationalGuard/status/908085268724551686||||
NationalGuard|2017-09-07 18:10:53|14|47|The Mine-Resistant Ambush Protected vehicle is a battle-proven powerhouse of a troop carrier. Make this your ride:  http://bit.ly/2w2NrIp   pic.twitter.com/6JFJ8YQQae|The Mine-Resistant Ambush Protected vehicle is a battle-proven powerhouse of a troop carrier. Make this your ride:     |false|905916306737819648|/NationalGuard/status/905916306737819648||||
NationalGuard|2017-10-05 19:35:22|12|52|The #NationalGuard  cyber unit supports #cyber  operations and carries out defense of the #Army  network. #CyberSecurityAwarenessMonth pic.twitter.com/rk9w0M4KLy|The #NationalGuard  cyber unit supports #cyber  operations and carries out defense of the #Army  network. #CyberSecurityAwarenessMonth |false|916084428937617409|/NationalGuard/status/916084428937617409||||
NationalGuard|2017-10-21 19:15:09|15|57|.@OHNationalGuard  #Soldiers  load #water  onto palettes for those in #PuertoRico  dealing with the aftermath of #HurricaneMaria . pic.twitter.com/mfzJIcoy2L|.@OHNationalGuard  #Soldiers  load #water  onto palettes for those in #PuertoRico  dealing with the aftermath of #HurricaneMaria . |false|921877546463055872|/NationalGuard/status/921877546463055872||||
NationalGuard|2017-10-12 11:10:30|12|28|The 120 Motor Grader helps pave the way for Guard #missions . Get on the road to your #NationalGuard  career at:  http://bit.ly/2xwwGWA   pic.twitter.com/yykyUYORp6|The 120 Motor Grader helps pave the way for Guard #missions . Get on the road to your #NationalGuard  career at:     |false|918494089955479552|/NationalGuard/status/918494089955479552||||
NationalGuard|2017-09-11 09:27:34|73|173|Within hours of the attacks on #September11th  the #NationalGuard  was searching for survivors & guarding perimeters in #NewYork . #NeverForget pic.twitter.com/wHiw2uiCGx|Within hours of the attacks on #September11th  the #NationalGuard  was searching for survivors & guarding perimeters in #NewYork . #NeverForget |false|907234162519748608|/NationalGuard/status/907234162519748608||||
NationalGuard|2017-10-28 12:41:12|0|1|'You''re always welcome, if you''re interested in joining or have questions feel free to DM us or chat with us at  http://bit.ly/2ln7h0G  '|'You''re always welcome, if you''re interested in joining or have questions feel free to DM us or chat with us at    '|false|924315120108494848|/NationalGuard/status/924315120108494848||||
NationalGuard|2017-10-18 15:00:38|9|36|'If you''re not excited about it, it''s not the right path. Start your path to a new #career  here:  http://bit.ly/2gmE5VS    #WednesdayWisdom pic.twitter.com/cevqhkWv6h'|'If you''re not excited about it, it''s not the right path. Start your path to a new #career  here:      #WednesdayWisdom '|false|920726333461815298|/NationalGuard/status/920726333461815298||||
NationalGuard|2017-09-05 11:40:13|5|14|Keep up with studying for the #ASVAB  by trying this question! Want to learn more? Click here:  http://bit.ly/2eGYnIQ   pic.twitter.com/LdPj4UIVr4|Keep up with studying for the #ASVAB  by trying this question! Want to learn more? Click here:     |false|905093216369868801|/NationalGuard/status/905093216369868801||||
NationalGuard|2017-09-24 14:30:03|13|53|Support back home makes the mission more achievable. Tag someone who has supported you along your #NationalGuard  journey. pic.twitter.com/NgnteSkBgW|Support back home makes the mission more achievable. Tag someone who has supported you along your #NationalGuard  journey. |false|912021328114397184|/NationalGuard/status/912021328114397184||||
NationalGuard|2017-10-01 21:25:11|16|40|A @VIGUARD  #Soldier  attaches a harness to a Light Medium Tactical Vehicle (LMTV) to move a downed utility pole after #HurricaneMaria . pic.twitter.com/8dAz6i8TyZ|A @VIGUARD  #Soldier  attaches a harness to a Light Medium Tactical Vehicle (LMTV) to move a downed utility pole after #HurricaneMaria . |false|914662513240940544|/NationalGuard/status/914662513240940544||||
NationalGuard|2017-09-02 14:45:35|31|98|“I joined 7 years ago so I can be a role model to my #son  and others above and below my age and rank!!! Hooah!” - Alex McClendon pic.twitter.com/0I4D7NDlNN|“I joined 7 years ago so I can be a role model to my #son  and others above and below my age and rank!!! Hooah!” - Alex McClendon |false|904052704430960640|/NationalGuard/status/904052704430960640||||
NationalGuard|2017-10-19 18:15:03|13|40|'Can you tell us what vehicle this is? If you''re interested in #driving  one, we can help. Send us a message to learn more. #trivia pic.twitter.com/6t0bKry7wl'|'Can you tell us what vehicle this is? If you''re interested in #driving  one, we can help. Send us a message to learn more. #trivia '|false|921137647074017281|/NationalGuard/status/921137647074017281||||
NationalGuard|2017-10-30 17:40:20|4|17|.@vtarngrrb  #Soldiers  fire #M9  pistols during a competition to challenge their #marksmanship  skills. When did you learn how to use the M9? pic.twitter.com/DpX6yjH67r|.@vtarngrrb  #Soldiers  fire #M9  pistols during a competition to challenge their #marksmanship  skills. When did you learn how to use the M9? |false|925115178257207296|/NationalGuard/status/925115178257207296||||
NationalGuard|2017-10-13 11:09:20|34|107|The #NationalGuard  is in #California  helping with #wildfire  relief and providing supplies to those in need. #alwaysready  #alwaysthere pic.twitter.com/ajkVIY07jI|The #NationalGuard  is in #California  helping with #wildfire  relief and providing supplies to those in need. #alwaysready  #alwaysthere |false|918856185574559745|/NationalGuard/status/918856185574559745||||
NationalGuard|2017-10-22 14:30:29|5|25|# BoyScouts  use an iRobot 510 PackBot at the @NationalGuardNY  Armory. What Guard equipment do you want to learn more about? pic.twitter.com/0MGi6fHEX7|# BoyScouts  use an iRobot 510 PackBot at the @NationalGuardNY  Armory. What Guard equipment do you want to learn more about? |false|922168295796690945|/NationalGuard/status/922168295796690945||||
NationalGuard|2017-09-09 14:45:13|8|56|“I joined the #NationalGuard  to protect the country that I hold very dear to me & it has given me more than I could ask for.” - Will Corners pic.twitter.com/swDIe6kzqV|“I joined the #NationalGuard  to protect the country that I hold very dear to me & it has given me more than I could ask for.” - Will Corners |false|906589323662905344|/NationalGuard/status/906589323662905344||||
NationalGuard|2017-09-30 14:40:22|7|41|“I joined the #NationalGuard  to serve my country, make my #family  proud, and to shoot huge weapons! HOOAH!” –Kyriell L-Rell Short pic.twitter.com/iE4hRvAS7c|“I joined the #NationalGuard  to serve my country, make my #family  proud, and to shoot huge weapons! HOOAH!” –Kyriell L-Rell Short |false|914198251435327489|/NationalGuard/status/914198251435327489||||
NationalGuard|2017-09-25 19:40:27|14|40|'Be brave. Take risks. And remember that nothing can substitute experience.  If you''ve been considering the Guard,  DM us. #MondayMotivation pic.twitter.com/N0AEgaUIl1'|'Be brave. Take risks. And remember that nothing can substitute experience.  If you''ve been considering the Guard,  DM us. #MondayMotivation '|false|912461830571905025|/NationalGuard/status/912461830571905025||||
NationalGuard|2017-10-02 15:05:11|8|20|MOS 91E: Allied Trades Specialist can teach you skills that can translate into a real-world job. Find more info at:  http://bit.ly/2yDNiwF   pic.twitter.com/9BDGbgnKFy|MOS 91E: Allied Trades Specialist can teach you skills that can translate into a real-world job. Find more info at:     |false|914929269935099904|/NationalGuard/status/914929269935099904||||
NationalGuard|2017-10-21 13:45:02|12|68|“I joined the #NationalGuard  because I wanted to continue defending the #freedoms  those before me once did.” –Flint Warner pic.twitter.com/rxhCfKxLwO|“I joined the #NationalGuard  because I wanted to continue defending the #freedoms  those before me once did.” –Flint Warner |false|921794471393726464|/NationalGuard/status/921794471393726464||||
NationalGuard|2017-09-20 19:30:01|0|0|@ OregonGuard  #Soldiers  conduct training on equipment, water streams on hotspots, and hazard materials safety, all to help fight #wildfires . pic.twitter.com/magQmNS1MV|@ OregonGuard  #Soldiers  conduct training on equipment, water streams on hotspots, and hazard materials safety, all to help fight #wildfires . |false|910647264418377728|/NationalGuard/status/910647264418377728||||
NationalGuard|2017-09-24 19:15:06|2|3|@ kentuckyguard  #Soldiers  checked connections on a trailer prior to a #convoy  movement headed to #Florida  in support of #HurricaneIrma . pic.twitter.com/2ZiJjcg8wq|@ kentuckyguard  #Soldiers  checked connections on a trailer prior to a #convoy  movement headed to #Florida  in support of #HurricaneIrma . |false|912093061072769024|/NationalGuard/status/912093061072769024||||
NationalGuard|2017-09-07 12:08:28|1|4|@ FLGuard  is ready to support their community. All hands on deck.   #FLPrepares  #hurricaneirma https://twitter.com/flguard/status /905808386759036928   …|@ FLGuard  is ready to support their community. All hands on deck.   #FLPrepares  #hurricaneirma  /905808386759036928   …|false|905825104541704195|/NationalGuard/status/905825104541704195||||
