username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
theOFDA|2017-10-02 09:48:38|1|4|'Hurricanes #Irma  & #Maria  destroyed many roofs. @USAID   1250 rolls of plastic sheeting. In #Dominica  we''re showing people how to reinforce pic.twitter.com/8sFxIzhp6g'|'Hurricanes #Irma  & #Maria  destroyed many roofs. @USAID   1250 rolls of plastic sheeting. In #Dominica  we''re showing people how to reinforce '|false|914849607716364288|/theOFDA/status/914849607716364288||||
theOFDA|2017-09-29 16:56:47|12|22|'Our #MexicoCityearthquake  #USAR  engineer explains: even if damaged, a structure did it''s job if it let people escape  http://bit.ly/2yf3KaB   pic.twitter.com/d2LTB65MZy'|'Our #MexicoCityearthquake  #USAR  engineer explains: even if damaged, a structure did it''s job if it let people escape     '|false|913870194015129601|/theOFDA/status/913870194015129601||||
theOFDA|2017-09-19 19:15:11|5|4|'.@facebook  has activated #SafetyCheck  for #HurricaneMaria . If you''re in affected areas you can let friends & family on FB know you''re safe. pic.twitter.com/bbSlbiVfG2'|'.@facebook  has activated #SafetyCheck  for #HurricaneMaria . If you''re in affected areas you can let friends & family on FB know you''re safe. '|false|910281143110524928|/theOFDA/status/910281143110524928||||
theOFDA|2017-09-27 19:47:07|2|2|'We know them! :) It''s some of @USAID ''s #Iraq  & #Syria  disaster response team! #Sammies2017 https://twitter.com/RPublicService /status/913184348551172097   …'|'We know them! :) It''s some of @USAID ''s #Iraq  & #Syria  disaster response team! #Sammies2017  /status/913184348551172097   …'|false|913188282900639744|/theOFDA/status/913188282900639744||||
theOFDA|2017-09-20 14:10:47|2|10|'U.S. is one of largest humanitarian donors, helping 5M #Syria ''ns every month.  https://www. usaid.gov/crisis/syria    #USAatUNGA  #UNGA72  #UNGA pic.twitter.com/PoAOJZMPos'|'U.S. is one of largest humanitarian donors, helping 5M #Syria ''ns every month.   usaid.gov/crisis/syria    #USAatUNGA  #UNGA72  #UNGA '|false|910566927134736385|/theOFDA/status/910566927134736385||||
theOFDA|2017-11-01 14:56:15|1|1|How can nature help reduce #flood  risk?  This guide from our partner @World_Wildlife  explains  http://envirodm.org/flood-manageme nt   …  #WednesdayWisdom  #DRR pic.twitter.com/fDr7c94XoI|How can nature help reduce #flood  risk?  This guide from our partner @World_Wildlife  explains   nt   …  #WednesdayWisdom  #DRR |false|925798658792132613|/theOFDA/status/925798658792132613||||
theOFDA|2017-10-04 12:40:18|3|5|'A year ago today, #HurricaneMatthew  struck #Haiti . Hear about @USAID ''s response from the disaster team who was there  http://bit.ly/2xVGBsr   pic.twitter.com/RD5WvTR6dT'|'A year ago today, #HurricaneMatthew  struck #Haiti . Hear about @USAID ''s response from the disaster team who was there     '|false|915617584703246336|/theOFDA/status/915617584703246336||||
theOFDA|2017-09-12 11:24:26|8|13|'.@USAID ''s disaster team working w/ local emergency authorities in #AntiguaBarbuda  2 assess #HurricaneIrma  damage & coordinate relief efforts pic.twitter.com/94cltRI6HM'|'.@USAID ''s disaster team working w/ local emergency authorities in #AntiguaBarbuda  2 assess #HurricaneIrma  damage & coordinate relief efforts '|false|907625962447294464|/theOFDA/status/907625962447294464||||
theOFDA|2017-09-27 20:38:43|3|6|'Congrats to all @RPublicService ''s #Sammies2017  winners, especially Alex Mahoney & @USAID ''s #Syria  & #Iraq  disaster team!'|'Congrats to all @RPublicService ''s #Sammies2017  winners, especially Alex Mahoney & @USAID ''s #Syria  & #Iraq  disaster team!'|false|913201269162078208|/theOFDA/status/913201269162078208||||
theOFDA|2017-09-07 13:44:32|19|18|The needs in #Yemen  are massive, w/ nearly 15M people, more than pop. of #Illinois , lacking access to medical care. See where we’re helping pic.twitter.com/t4miS929K0|The needs in #Yemen  are massive, w/ nearly 15M people, more than pop. of #Illinois , lacking access to medical care. See where we’re helping |false|905849279025213440|/theOFDA/status/905849279025213440||||
theOFDA|2017-09-11 16:00:42|34|56|'NEWS: @USAID ''s disaster team headed to hard-hit #StMartin  has req''d @DeptofDefense  capabilities 2 help provide safe  after #HurricaineIrma pic.twitter.com/IPn2BilF0g'|'NEWS: @USAID ''s disaster team headed to hard-hit #StMartin  has req''d @DeptofDefense  capabilities 2 help provide safe  after #HurricaineIrma '|false|907333099180228616|/theOFDA/status/907333099180228616||||
theOFDA|2017-09-17 11:25:09|2|5|Qutaibah, Nour & Sajjad walked 17 hrs 2 escape #TalAfar  #Iraq  fighting. How @USAID  partners support youth in crisis  http://1.usa.gov/1nLzCC   pic.twitter.com/jpsKokh69l|Qutaibah, Nour & Sajjad walked 17 hrs 2 escape #TalAfar  #Iraq  fighting. How @USAID  partners support youth in crisis     |false|909438079701848064|/theOFDA/status/909438079701848064||||
theOFDA|2017-09-09 16:48:43|7|5|# HurricaneIrma  expected to bring powerful storm surges to #Florida . This @NWS  video explains the serious danger https://www. youtube.com/watch?time_con tinue=80&v=bBa9bVYKLP0   …|# HurricaneIrma  expected to bring powerful storm surges to #Florida . This @NWS  video explains the serious danger  youtube.com/watch?time_con tinue=80&v=bBa9bVYKLP0   …|false|906620407217901571|/theOFDA/status/906620407217901571||||
theOFDA|2017-09-21 08:05:23|569|1314|LANDED: Elite @USAID  #mexicoearthquake  disaster team incl >60 @LACo_FD #USAR  members+5 canines. Their job: rescue survivors + assess damage pic.twitter.com/ul6rUtEZRi|LANDED: Elite @USAID  #mexicoearthquake  disaster team incl >60 @LACo_FD #USAR  members+5 canines. Their job: rescue survivors + assess damage |false|910837359003996160|/theOFDA/status/910837359003996160||||
theOFDA|2017-09-22 17:49:01|11|35|'IN THE NEWS: @Miguelnbc  interviews a Team leader of @USAID  @LACo_FD #USAR  team, helping after #MexicoEarthquake . Can''t wait 2 see the story! pic.twitter.com/M8sjnzyoSe'|'IN THE NEWS: @Miguelnbc  interviews a Team leader of @USAID  @LACo_FD #USAR  team, helping after #MexicoEarthquake . Can''t wait 2 see the story! '|false|911346622617055232|/theOFDA/status/911346622617055232||||
theOFDA|2017-10-31 11:10:51|0|3|'Happy Halloween! We''re guessing (left to right): cash transfers, locally sourced food and imported food. The envelope has us stumped '|'Happy Halloween! We''re guessing (left to right): cash transfers, locally sourced food and imported food. The envelope has us stumped '|false|925379548266582018|/theOFDA/status/925379548266582018||||
theOFDA|2017-09-29 10:08:03|15|50|Search w/ our #MexicoEarthquake  #USAR  team worked hard to find survivors. To prep 4 return home they see the vet & get clean bill of health! pic.twitter.com/2CFFUtFPTo|Search w/ our #MexicoEarthquake  #USAR  team worked hard to find survivors. To prep 4 return home they see the vet & get clean bill of health! |false|913767330416664581|/theOFDA/status/913767330416664581||||
theOFDA|2017-10-24 15:58:32|8|11|Years of conflict in #Ukraine  has left 4M ppl in need of aid. @USAID  is providing shelter, healthcare, #WASH  & more  http://bit.ly/1kx7glo   pic.twitter.com/05VpZMD8vk|Years of conflict in #Ukraine  has left 4M ppl in need of aid. @USAID  is providing shelter, healthcare, #WASH  & more     |false|922915231067660290|/theOFDA/status/922915231067660290||||
theOFDA|2017-10-10 16:53:40|3|7|'# DYK  that in addition to responding to disasters around the   we also help communities prepare & reduce risks? Here''s how #IDRR2017  #DRR pic.twitter.com/cCeAQtVyXI'|'# DYK  that in addition to responding to disasters around the   we also help communities prepare & reduce risks? Here''s how #IDRR2017  #DRR '|false|917855676692447232|/theOFDA/status/917855676692447232||||
theOFDA|2017-10-18 10:39:58|5|7|Millions of ppl are displaced in #Iraq . What memories, culture &  histories do they share? @RawshtTwana  for @UNOCHA   http://bit.ly/2wAmZqn   pic.twitter.com/aHaCWqCGYM|Millions of ppl are displaced in #Iraq . What memories, culture &  histories do they share? @RawshtTwana  for @UNOCHA      |false|920660732554940416|/theOFDA/status/920660732554940416||||
theOFDA|2017-09-27 11:20:16|83|211|JUST LANDED: 2nd  of relief supplies in #Dominica  2 help ppl affected by #HurricaneMaria . Another flight scheduled 2 land in #StKitts  today pic.twitter.com/ygFDPYZYcB|JUST LANDED: 2nd  of relief supplies in #Dominica  2 help ppl affected by #HurricaneMaria . Another flight scheduled 2 land in #StKitts  today |false|913060731477688320|/theOFDA/status/913060731477688320||||
theOFDA|2017-10-04 14:26:45|13|15|Our #WCW : the women serving on @USAID  disaster teams including this amazing group deployed 2 Caribbean for Hurricane #Maria  & #Irma  response pic.twitter.com/aYAtmpPFPB|Our #WCW : the women serving on @USAID  disaster teams including this amazing group deployed 2 Caribbean for Hurricane #Maria  & #Irma  response |false|915644375660683285|/theOFDA/status/915644375660683285||||
theOFDA|2017-09-07 10:00:14|6|8|Since Jan. our partner @FHI360  has helped increase access to safe drinking water for nearly 24K ppl in NE #Nigeria .  http://bit.ly/2ww66jC   pic.twitter.com/dhiKtPGH1X|Since Jan. our partner @FHI360  has helped increase access to safe drinking water for nearly 24K ppl in NE #Nigeria .     |false|905792831444443137|/theOFDA/status/905792831444443137||||
theOFDA|2017-09-25 16:55:41|9|12|As #cholera    in NE #Nigeria , @USAID  partners are responding w/ medical care, safe drinking   & hygiene supplies.  http://1.usa.gov/28Taqyh   pic.twitter.com/MO0gneXWvI|As #cholera    in NE #Nigeria , @USAID  partners are responding w/ medical care, safe drinking   & hygiene supplies.     |false|912420366080991233|/theOFDA/status/912420366080991233||||
theOFDA|2017-09-30 13:34:35|9|24|4 #MexicoEarthquake  relief we helped transfer some of #USAR  team’s gear to @CruzRoja_MX  incl saws, hand tools, generators & fuel containers pic.twitter.com/VOCuVXrrlf|4 #MexicoEarthquake  relief we helped transfer some of #USAR  team’s gear to @CruzRoja_MX  incl saws, hand tools, generators & fuel containers |false|914181695632560128|/theOFDA/status/914181695632560128||||
theOFDA|2017-11-01 11:42:19|3|10|UPDATE: @USAID  relief supplies delivered to @logscluster warehouse in #DRC  are now on way to help people affected by conflict in #Kasai ! pic.twitter.com/yOhgUZ7aIu|UPDATE: @USAID  relief supplies delivered to @logscluster warehouse in #DRC  are now on way to help people affected by conflict in #Kasai ! |false|925749853715656706|/theOFDA/status/925749853715656706||||
theOFDA|2017-10-16 11:11:31|1|4|'"You share, even if u have nothing." Need some #MondayMotivation ? Check out @UNOCHA ''s inspiring #WhatWeShare    essay  http://bit.ly/2ytcaKE   pic.twitter.com/cx9PePe9zL'|'"You share, even if u have nothing." Need some #MondayMotivation ? Check out @UNOCHA ''s inspiring #WhatWeShare    essay     '|false|919943895777243136|/theOFDA/status/919943895777243136||||
theOFDA|2017-09-27 15:48:41|16|35|'Lukas uses a laser 2 measure angles of building walls to help determine if it''s safe for ppl to return after #MexicoEarthquake /#FuerzaMéxico pic.twitter.com/fsYwipVNZB'|'Lukas uses a laser 2 measure angles of building walls to help determine if it''s safe for ppl to return after #MexicoEarthquake /#FuerzaMéxico '|false|913128277715406851|/theOFDA/status/913128277715406851||||
theOFDA|2017-09-22 17:20:52|65|104|'WOW. Here''s what #USAR  members of @USAID ''s disaster team face in their search to find #mexicoearthquake  survivors. Thankful for @LACo_FD! pic.twitter.com/9zT2z0DGNq'|'WOW. Here''s what #USAR  members of @USAID ''s disaster team face in their search to find #mexicoearthquake  survivors. Thankful for @LACo_FD! '|false|911339537544163328|/theOFDA/status/911339537544163328||||
theOFDA|2017-09-21 19:10:10|3|13|Our #ThursdayThoughts  are with our DART teams on the ground in #Mexico  & #Caribbean  & everyone affected by recent #earthquakes  & #hurricanes|Our #ThursdayThoughts  are with our DART teams on the ground in #Mexico  & #Caribbean  & everyone affected by recent #earthquakes  & #hurricanes|false|911004656654077952|/theOFDA/status/911004656654077952||||
theOFDA|2017-09-22 11:51:47|6|2|# ICYMI : @USAIDMarkGreen  announced new humanitarian aid to help ppl in need in #Yemen  #SouthSudan  #Nigeria  + #Somalia   http://bit.ly/2fCUEcH   pic.twitter.com/pjpXZPJG1G|# ICYMI : @USAIDMarkGreen  announced new humanitarian aid to help ppl in need in #Yemen  #SouthSudan  #Nigeria  + #Somalia      |false|911256723620548615|/theOFDA/status/911256723620548615||||
theOFDA|2017-09-21 11:47:49|1|4|TY 4 ur concern. Search & rescue work w/o booties bc their work requires feeling/walking on unstable surfaces. Info:  http://on.wsj.com/2yfRoe6  |TY 4 ur concern. Search & rescue work w/o booties bc their work requires feeling/walking on unstable surfaces. Info:    |false|910893337921642497|/theOFDA/status/910893337921642497||||
theOFDA|2017-10-12 14:29:27|6|4|In #Niger , see how  young people use to map  #flood -prone areas to help save lives in local communities  http://tmsnrt.rs/2xSJgTD    #iddr2017 pic.twitter.com/NcOsnPODJA|In #Niger , see how  young people use to map  #flood -prone areas to help save lives in local communities      #iddr2017 |false|918544156657639424|/theOFDA/status/918544156657639424||||
theOFDA|2017-09-21 19:55:06|146|295|# ICYMI  @USAID  deployed disaster team 2 #Mexico  incl #USAR  which loaded up last night & is in country to search 4 #MexicoEarthquake  survivors pic.twitter.com/qfRIGcVA1w|# ICYMI  @USAID  deployed disaster team 2 #Mexico  incl #USAR  which loaded up last night & is in country to search 4 #MexicoEarthquake  survivors |false|911015965613314048|/theOFDA/status/911015965613314048||||
theOFDA|2017-09-29 06:58:24|13|20|HARD AT WORK: @USAID  #Caribbean  disaster team + @SamaritansPurse  distributed >3600 containers 2 #StMaarten  families hit by #HurricaneIrma pic.twitter.com/4NB5LXDTU4|HARD AT WORK: @USAID  #Caribbean  disaster team + @SamaritansPurse  distributed >3600 containers 2 #StMaarten  families hit by #HurricaneIrma |false|913719603368472576|/theOFDA/status/913719603368472576||||
theOFDA|2017-09-22 17:05:15|6|7|CHECK OUT photos taken by @USAID  #Caribbean  disaster team in #Dominica  showing widespread #HurricaneMaria  damage  https://www. usaid.gov/crisis/dominica   pic.twitter.com/mjjkODLk1z|CHECK OUT photos taken by @USAID  #Caribbean  disaster team in #Dominica  showing widespread #HurricaneMaria  damage   usaid.gov/crisis/dominica   |false|911335610232852482|/theOFDA/status/911335610232852482||||
theOFDA|2017-09-06 16:27:50|4|10|'On #ReadABookDay , here''s a cool one to check out- Eruption! by @elizabethrusch ! It tells the amazing story of @VDAP_USGS_OFDA   pic.twitter.com/p0tSJS8IFI'|'On #ReadABookDay , here''s a cool one to check out- Eruption! by @elizabethrusch ! It tells the amazing story of @VDAP_USGS_OFDA   '|false|905527984806907904|/theOFDA/status/905527984806907904||||
theOFDA|2017-09-29 15:12:55|5|7|Sara Rathbun, w/ our #MexicoEarthquake  disaster team, talks w/ @NPR  @KQEDnews  about being 1 of few women in #USAR . Tune in to hear! pic.twitter.com/o1VAjqUXBJ|Sara Rathbun, w/ our #MexicoEarthquake  disaster team, talks w/ @NPR  @KQEDnews  about being 1 of few women in #USAR . Tune in to hear! |false|913844052877086720|/theOFDA/status/913844052877086720||||
theOFDA|2017-09-26 14:13:49|14|43|'Mexican Minister of Foreign Affairs @LVidegaray  thanks our disaster team''s #USAR  members for help w/ #MexicoEarthquake  rescue efforts  pic.twitter.com/qRD2eAjptX'|'Mexican Minister of Foreign Affairs @LVidegaray  thanks our disaster team''s #USAR  members for help w/ #MexicoEarthquake  rescue efforts  '|false|912742016764841984|/theOFDA/status/912742016764841984||||
theOFDA|2017-09-11 13:22:22|20|13|To fight #cholera  in #SouthSudan  @USAID  is providing water, hygiene kits, sanitation + vaccines to help stop disease  http://1.usa.gov/1V7ZrzS   pic.twitter.com/C4emzO67EO|To fight #cholera  in #SouthSudan  @USAID  is providing water, hygiene kits, sanitation + vaccines to help stop disease     |false|907293250951794688|/theOFDA/status/907293250951794688||||
theOFDA|2017-10-24 14:47:53|8|10|Families fleeing violence in #Nigeria  found host families in #Niger . From   to @UNOCHA  shows #WhatWeShare  in crisis  http://bit.ly/2z0nsno   pic.twitter.com/VhWcN8V9az|Families fleeing violence in #Nigeria  found host families in #Niger . From   to @UNOCHA  shows #WhatWeShare  in crisis     |false|922897448649060352|/theOFDA/status/922897448649060352||||
theOFDA|2017-09-29 19:35:03|12|18|Miembros del equipo #USAR  que vinieron para ayudar ante el #sismo  de México dejan mensaje de solidaridad al prepararse a regresar a casa. pic.twitter.com/HWTKHMYr6I|Miembros del equipo #USAR  que vinieron para ayudar ante el #sismo  de México dejan mensaje de solidaridad al prepararse a regresar a casa. |false|913910019808202754|/theOFDA/status/913910019808202754||||
theOFDA|2017-09-08 14:57:50|2|2|~360,000 ppl have fled their homes b/c of #Marawi  #Philippines  conflict. US is providing , shelter materials & other vital aid #BangonMarawi pic.twitter.com/igGSMYLVye|~360,000 ppl have fled their homes b/c of #Marawi  #Philippines  conflict. US is providing , shelter materials & other vital aid #BangonMarawi |false|906230113498525696|/theOFDA/status/906230113498525696||||
theOFDA|2017-10-19 15:12:47|5|6|In #Ethiopia  @USAID  is promoting good hygiene + providing safe drinking   to prevent disease among ppl facing hunger  http://bit.ly/2ywCVOt   pic.twitter.com/zP1RGD9FIp|In #Ethiopia  @USAID  is promoting good hygiene + providing safe drinking   to prevent disease among ppl facing hunger     |false|921091775640502274|/theOFDA/status/921091775640502274||||
theOFDA|2017-10-03 10:55:06|9|11|'LATEST newsletter from @USAIDLAC  region covers @USAID ''s response to Cat 5 hurricanes #Irma /#Maria  & #MexicoEarthqake   http://bit.ly/2fLy98R   pic.twitter.com/uhn20Tc8Uu'|'LATEST newsletter from @USAIDLAC  region covers @USAID ''s response to Cat 5 hurricanes #Irma /#Maria  & #MexicoEarthqake      '|false|915228722797662209|/theOFDA/status/915228722797662209||||
theOFDA|2017-09-14 10:54:57|0|2|# ICYMI : Our #Irma  response director@#CSISLive : We have teams in #Antigua  #Bahamas  & #StMartin  supporting response  http://bit.ly/2xYfhXF   pic.twitter.com/x00PWCfxIF|# ICYMI : Our #Irma  response director@#CSISLive : We have teams in #Antigua  #Bahamas  & #StMartin  supporting response     |false|908343315468353536|/theOFDA/status/908343315468353536||||
theOFDA|2017-09-27 13:30:06|1|1|'Thanks for your concern. @fema  is responding in Puerto Rico after #HurricaneMaria , since PR is a US territory. We respond to int''l disasters'|'Thanks for your concern. @fema  is responding in Puerto Rico after #HurricaneMaria , since PR is a US territory. We respond to int''l disasters'|false|913093405491761154|/theOFDA/status/913093405491761154||||
theOFDA|2017-09-22 15:24:58|259|859|'NOW: #USAR  team on @USAID ''s DART are loaded up & ready to go search 4 #MexicoEarthquake  survivors. Our thoughts are with them & all affected pic.twitter.com/IWy3yMzvbA'|'NOW: #USAR  team on @USAID ''s DART are loaded up & ready to go search 4 #MexicoEarthquake  survivors. Our thoughts are with them & all affected '|false|911310370882637826|/theOFDA/status/911310370882637826||||
theOFDA|2017-09-06 11:02:28|16|20|.@USAID  is working with @IOMSouthSudan  @ARCRelief   to distribute #cholera  vaccines in #SouthSudan  to prevent spread of the deadly disease. pic.twitter.com/48psGPIUK9|.@USAID  is working with @IOMSouthSudan  @ARCRelief   to distribute #cholera  vaccines in #SouthSudan  to prevent spread of the deadly disease. |false|905446105919483904|/theOFDA/status/905446105919483904||||
theOFDA|2017-09-28 12:30:45|2|2|CHECK OUT: cool video explaining why our #Syria  & #Iraq  disaster team picked up a win at the #Sammies2017 https://vimeo.com/235853358  |CHECK OUT: cool video explaining why our #Syria  & #Iraq  disaster team picked up a win at the #Sammies2017   |false|913440853821095943|/theOFDA/status/913440853821095943||||
theOFDA|2017-10-07 14:45:13|11|15| where @USAID  & our partners are helping communities affected by Hurricane #Maria  & #Irma  in the #Caribbean   http://bit.ly/2xYZRWu   pic.twitter.com/xVUFbi1ZOF| where @USAID  & our partners are helping communities affected by Hurricane #Maria  & #Irma  in the #Caribbean      |false|916736185191591937|/theOFDA/status/916736185191591937||||
theOFDA|2017-10-12 23:35:04|3|8|What can u learn from a #RedPanda ? WATCH how one red panda in #Nepal  teaches kids #earthquake  safety. #IDDR2017  #DRR https://www. youtube.com/watch?v=B_uSwA XkerA   …|What can u learn from a #RedPanda ? WATCH how one red panda in #Nepal  teaches kids #earthquake  safety. #IDDR2017  #DRR  youtube.com/watch?v=B_uSwA XkerA   …|false|918681467865174016|/theOFDA/status/918681467865174016||||
theOFDA|2017-09-09 19:30:16|2|3|Una de las partes mas peligrosas de un huracan es el marejada ciclonica. Que es la marejada ciclonica? @NWS  explica https://www. youtube.com/watch?v=qhWn3i Gp8rE&feature=youtu.be   …|Una de las partes mas peligrosas de un huracan es el marejada ciclonica. Que es la marejada ciclonica? @NWS  explica  youtube.com/watch?v=qhWn3i Gp8rE&feature=youtu.be   …|false|906661059020378112|/theOFDA/status/906661059020378112||||
theOFDA|2017-09-28 15:27:03|0|0|You are very welcome.|You are very welcome.|false|913485224654381057|/theOFDA/status/913485224654381057||||
theOFDA|2017-09-24 10:41:00|22|38|'Captain Abe Serrano, 1 of our #USAR  members, was born in #Mexico . He tells @NPR  what it''s like 2 come back 4 #MexicoEarthquake  rescue effort pic.twitter.com/OYXBLIr6U2'|'Captain Abe Serrano, 1 of our #USAR  members, was born in #Mexico . He tells @NPR  what it''s like 2 come back 4 #MexicoEarthquake  rescue effort '|false|911963683257032712|/theOFDA/status/911963683257032712||||
theOFDA|2017-09-22 16:35:44|0|2|For more info on volunteering in disaster-affected areas, @cidioutreach  has additional guidance & ways you can help:  http://bit.ly/2wFMVoL  |For more info on volunteering in disaster-affected areas, @cidioutreach  has additional guidance & ways you can help:    |false|911328178500722688|/theOFDA/status/911328178500722688||||
theOFDA|2017-09-22 10:10:09|0|1|De nada y gracias por sus amables palabras.|De nada y gracias por sus amables palabras.|false|911231144129105920|/theOFDA/status/911231144129105920||||
theOFDA|2017-10-19 15:59:23|4|10|'I am grateful 4 this opportunity 4 me to save my family’s life~Saeed, father of 6 opened shaving supplies biz in #Yemen  w/ @MercyCorps '' help pic.twitter.com/XiR8w3LinW'|'I am grateful 4 this opportunity 4 me to save my family’s life~Saeed, father of 6 opened shaving supplies biz in #Yemen  w/ @MercyCorps '' help '|false|921103504730673157|/theOFDA/status/921103504730673157||||
theOFDA|2017-10-02 15:49:41|7|10|Our #MondayMotivation ? Members of our #MexicoEarthquake  disaster team who were on the ground working tirelessly 2 help after M7.1 earthquake pic.twitter.com/PXKWquZ2s8|Our #MondayMotivation ? Members of our #MexicoEarthquake  disaster team who were on the ground working tirelessly 2 help after M7.1 earthquake |false|914940468634537984|/theOFDA/status/914940468634537984||||
theOFDA|2017-10-03 10:16:20|0|0|Once #Maria  passed through, we moved people to #Dominica  on Sept 22nd. Our Twitter feed has more info on our response. (2/2)|Once #Maria  passed through, we moved people to #Dominica  on Sept 22nd. Our Twitter feed has more info on our response. (2/2)|false|915218967161114624|/theOFDA/status/915218967161114624||||
theOFDA|2017-09-26 12:54:32|3|5|'TUNE IN: @NPR ''s California Report talks to #USAR  members from our #MexicoEarthquake  disaster team in 9/25 episode http://n.pr/2wihbBR  '|'TUNE IN: @NPR ''s California Report talks to #USAR  members from our #MexicoEarthquake  disaster team in 9/25 episode   '|false|912722063751774208|/theOFDA/status/912722063751774208||||
theOFDA|2017-09-14 13:07:49|10|6|Hurricane #Max  forecast to make landfall in south #Mexico  tonight. @USAID  experts in DC & region are monitoring & ready to offer assistance pic.twitter.com/X5J3wEnKwO|Hurricane #Max  forecast to make landfall in south #Mexico  tonight. @USAID  experts in DC & region are monitoring & ready to offer assistance |false|908376753713938433|/theOFDA/status/908376753713938433||||
theOFDA|2017-09-27 09:32:05|19|31|After #MexicoEarthquake , @USAID  disaster team deployed 2 help. See inspiring #USAR  teams in action  http://bit.ly/2fpvxcJ    #FuerzaMéxico pic.twitter.com/aM7odybVFk|After #MexicoEarthquake , @USAID  disaster team deployed 2 help. See inspiring #USAR  teams in action      #FuerzaMéxico |false|913033505445224449|/theOFDA/status/913033505445224449||||
theOFDA|2017-09-24 11:45:24|181|484|'Tanker''s nose is one of the specialized pieces of equipment that our #USAR  team uses to help find survivors. #MexicoEarthquake  #FuerzaMexico pic.twitter.com/xkwiiDnynU'|'Tanker''s nose is one of the specialized pieces of equipment that our #USAR  team uses to help find survivors. #MexicoEarthquake  #FuerzaMexico '|false|911979891779866625|/theOFDA/status/911979891779866625||||
theOFDA|2017-09-07 12:00:53|8|7|'"Whether it''s here at home or across the ocean, children & families have been stranded in their homes." http://www. npr.org/sections/goats andsoda/2017/08/29/547002884/epic-floods-not-just-in-texas-are-a-challenge-for-aid-groups?utm_content=buffer01bc6&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer   …'|'"Whether it''s here at home or across the ocean, children & families have been stranded in their homes."  npr.org/sections/goats andsoda/2017/08/29/547002884/epic-floods-not-just-in-texas-are-a-challenge-for-aid-groups?utm_content=buffer01bc6&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer   …'|false|905823194120155136|/theOFDA/status/905823194120155136||||
theOFDA|2017-10-04 16:42:31|3|15|Yes, 2nd time @USAID  had 6 disaster teams deployed at once. We get better & stronger each time & have 50+ years as US humanitarian lead. https://twitter.com/NPRGoatsandSod a/status/913858634341322755   …|Yes, 2nd time @USAID  had 6 disaster teams deployed at once. We get better & stronger each time & have 50+ years as US humanitarian lead.  a/status/913858634341322755   …|false|915678540699504642|/theOFDA/status/915678540699504642||||
theOFDA|2017-09-09 17:12:00|9|10|# HuracanIrma  se dirige hacia #Florida . Hay un mensaje importante sobre las marejadas ciclonicas. #HuracanIrma2017   https://www. youtube.com/watch?v=qhWn3i Gp8rE&feature=youtu.be   …|# HuracanIrma  se dirige hacia #Florida . Hay un mensaje importante sobre las marejadas ciclonicas. #HuracanIrma2017    youtube.com/watch?v=qhWn3i Gp8rE&feature=youtu.be   …|false|906626265347706880|/theOFDA/status/906626265347706880||||
theOFDA|2017-10-23 12:45:12|14|13|Need some #MondayMotivation ? Meet Zannah M., who founded a   to help children displaced by violence in NE #Nigeria   http://n.pr/2yek8Ht   pic.twitter.com/qdfDg76Qrp|Need some #MondayMotivation ? Meet Zannah M., who founded a   to help children displaced by violence in NE #Nigeria      |false|922504188671807490|/theOFDA/status/922504188671807490||||
theOFDA|2017-10-11 12:05:56|17|23|'NEWS: @USAID ''s #Caribbean    Disaster Assistance Response Team has officially stood down. Here''s a look at their work over last month-plus: pic.twitter.com/GnpmDdhllZ'|'NEWS: @USAID ''s #Caribbean    Disaster Assistance Response Team has officially stood down. Here''s a look at their work over last month-plus: '|false|918145653334794240|/theOFDA/status/918145653334794240||||
theOFDA|2017-09-06 13:01:29|9|8|> 1M forced to flee due to #CARcrisis . @USAIDFFP  & @WFP  food distributions help support ppl displaced by conflict  http://bit.ly/2wyZvWl   pic.twitter.com/JwyG1QHPaR|> 1M forced to flee due to #CARcrisis . @USAIDFFP  & @WFP  food distributions help support ppl displaced by conflict     |false|905476057985376257|/theOFDA/status/905476057985376257||||
theOFDA|2017-09-05 12:31:12|7|9|# Beekeeper  Adnan’s 500 hives once buzzed. But #SyriaCrisis  ended it all. How @USAID  @WFP_MENA  helped him find hope  http://bit.ly/2w19kei   pic.twitter.com/0DfuJrRSxd|# Beekeeper  Adnan’s 500 hives once buzzed. But #SyriaCrisis  ended it all. How @USAID  @WFP_MENA  helped him find hope     |false|905106047265845248|/theOFDA/status/905106047265845248||||
theOFDA|2017-10-03 11:35:20|0|1|'You''re welcome.'|'You''re welcome.'|false|915238846597656577|/theOFDA/status/915238846597656577||||
theOFDA|2017-10-29 15:00:49|1|1|"You’re in a unique position to help people who have lost everything.” Our #Iraq  disaster team leader in @dailybeast http://thebea.st/2z2nHSr  |"You’re in a unique position to help people who have lost everything.” Our #Iraq  disaster team leader in @dailybeast   |false|924712644182978563|/theOFDA/status/924712644182978563||||
theOFDA|2017-09-25 09:40:36|0|2|'Thanks for your concern. @fema  is responding in Puerto Rico after #HurricaneMaria , since PR is a US territory. We respond to int''l disasters'|'Thanks for your concern. @fema  is responding in Puerto Rico after #HurricaneMaria , since PR is a US territory. We respond to int''l disasters'|false|912310873666056192|/theOFDA/status/912310873666056192||||
