username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
NASAEarth|2017-09-30 10:00:03|166|400|Southern Lights near the Great Australian Bight   https://go.nasa.gov/2kao8DC    #NASA pic.twitter.com/0HeOoXUenZ|Southern Lights near the Great Australian Bight       #NASA |false|914127704185872384|/NASAEarth/status/914127704185872384||||
NASAEarth|2017-09-13 11:28:24|132|166|# Irma  weakens as Hurricane #Jose  loops through the Atlantic.  https://go.nasa.gov/2eCXSvQ   pic.twitter.com/ndEzGpMrVV|# Irma  weakens as Hurricane #Jose  loops through the Atlantic.     |false|907989345772093442|/NASAEarth/status/907989345772093442||||
NASAEarth|2017-09-13 15:01:01|95|154|Using NASA satellite data to predict malaria outbreaks  https://go.nasa.gov/2h495dz   pic.twitter.com/omH78TbNTP|Using NASA satellite data to predict malaria outbreaks     |false|908042853145657344|/NASAEarth/status/908042853145657344||||
NASAEarth|2017-10-10 10:00:03|30|92|Lava Beds National Monument  https://go.nasa.gov/2xvqmU5    #NASA pic.twitter.com/wI46rvke7v|Lava Beds National Monument      #NASA |false|917751582846062592|/NASAEarth/status/917751582846062592||||
NASAEarth|2017-10-10 14:00:03|34|70|'Burn scar from September''s LaTuna Canyon Fire in LA (red indicates vegetation). Rose Bowl and @NASAJPL  are at right.  https://go.nasa.gov/2wKUp5K   pic.twitter.com/nwv9w5TwuL'|'Burn scar from September''s LaTuna Canyon Fire in LA (red indicates vegetation). Rose Bowl and @NASAJPL  are at right.     '|false|917811982295855104|/NASAEarth/status/917811982295855104||||
NASAEarth|2017-10-30 18:17:11|52|133|NASA backs competition to improve models that forecast penguin populations – by bringing in data scientists.  https://go.nasa.gov/2hoTSAT   __NEWLINE__ pic.twitter.com/46X1E8psnL|NASA backs competition to improve models that forecast penguin populations – by bringing in data scientists.     __NEWLINE__ |false|925124448599949312|/NASAEarth/status/925124448599949312||||
NASAEarth|2017-09-21 19:45:28|634|721|'# HurricaneMaria ''s torrential rainfall measured from space.  https://go.nasa.gov/2xho61g   pic.twitter.com/DbaJQGxOHn'|'# HurricaneMaria ''s torrential rainfall measured from space.     '|false|911013540898598912|/NASAEarth/status/911013540898598912||||
NASAEarth|2017-09-07 12:00:05|857|747|From space, #GOES16  sees three storms swirling: #Irma , #Jose  and #Katia .  https://go.nasa.gov/2wTNUkL   pic.twitter.com/OnzvF9FK7C|From space, #GOES16  sees three storms swirling: #Irma , #Jose  and #Katia .     |false|905822991380082692|/NASAEarth/status/905822991380082692||||
NASAEarth|2017-10-12 17:12:13|113|144|NASA’s Terra spacecraft can see #CaliforniaFires  in daylight and at night, helping aid firefighters. pic.twitter.com/2KzyOARupi|NASA’s Terra spacecraft can see #CaliforniaFires  in daylight and at night, helping aid firefighters. |false|918585120575045632|/NASAEarth/status/918585120575045632||||
NASAEarth|2017-09-26 10:00:02|70|136|Bloom Persists in Lake Erie  https://go.nasa.gov/2fOPb2J    #NASA pic.twitter.com/FrftX8Lfh0|Bloom Persists in Lake Erie      #NASA |false|912678152173969408|/NASAEarth/status/912678152173969408||||
NASAEarth|2017-09-07 11:04:13|259|375|# Hurricane  #Irma ’s eye is visible from the International @Space_Station .  https://go.nasa.gov/2eJWp6R   pic.twitter.com/aGXP1SY56f|# Hurricane  #Irma ’s eye is visible from the International @Space_Station .     |false|905808932676935680|/NASAEarth/status/905808932676935680||||
NASAEarth|2017-10-12 10:00:03|32|74|Searching for the Bluest   https://go.nasa.gov/2gyZgBb    #NASA pic.twitter.com/6iRno6pmaV|Searching for the Bluest       #NASA |false|918476360011706368|/NASAEarth/status/918476360011706368||||
NASAEarth|2017-11-01 15:31:07|110|221|Scientists are back in the field for NASA’s longest-running airborne mission to map polar ice, Operation IceBridge.  https://go.nasa.gov/2hpxxTL   pic.twitter.com/6iKOY6wz4f|Scientists are back in the field for NASA’s longest-running airborne mission to map polar ice, Operation IceBridge.     |false|925807434513375232|/NASAEarth/status/925807434513375232||||
NASAEarth|2017-09-28 21:10:43|116|181|Nighttime satellite data from @NASANPP  could aid rescue and recovery efforts in the wake of #HurricaneMaria .  https://go.nasa.gov/2ycgyOH   pic.twitter.com/PCUV6m8ZZj|Nighttime satellite data from @NASANPP  could aid rescue and recovery efforts in the wake of #HurricaneMaria .     |false|913571709709688832|/NASAEarth/status/913571709709688832||||
NASAEarth|2017-10-22 10:00:03|44|151|Check Out These Colors, Maine!  https://go.nasa.gov/2yKSX7p    #NASA pic.twitter.com/gqEzFtqWDB|Check Out These Colors, Maine!      #NASA |false|922100237317132289|/NASAEarth/status/922100237317132289||||
NASAEarth|2017-09-05 18:01:02|70|139|When disaster strikes, #NASA  brings the power of Earth satellites & relationships to response agencies.  https://go.nasa.gov/2f0pc7P   pic.twitter.com/ObiRochd73|When disaster strikes, #NASA  brings the power of Earth satellites & relationships to response agencies.     |false|905189054630699008|/NASAEarth/status/905189054630699008||||
NASAEarth|2017-10-12 17:07:26|99|171|Satellites help gather data about where #CaliforniaFires  are and how smoke travels.  http://Nasa.gov/fires   pic.twitter.com/ECrVozrVcc|Satellites help gather data about where #CaliforniaFires  are and how smoke travels.     |false|918583916985958400|/NASAEarth/status/918583916985958400||||
NASAEarth|2017-10-20 13:50:02|114|165|Typhoon Lan  https://go.nasa.gov/2ipUlq1    #NASA pic.twitter.com/JZWIFb4IqO|Typhoon Lan      #NASA |false|921433341106249729|/NASAEarth/status/921433341106249729||||
NASAEarth|2017-09-18 10:00:02|43|109|Crop Circles in Sharq El Owainat  https://go.nasa.gov/2ftVPLp    #NASA pic.twitter.com/AHak7E891F|Crop Circles in Sharq El Owainat      #NASA |false|909779048691269632|/NASAEarth/status/909779048691269632||||
NASAEarth|2017-09-16 09:35:49|223|390|It’s the 30th anniversary of the Montreal Protocol to protect the ozone layer. @NASA  and @NOAA  work together to study atmospheric ozone. pic.twitter.com/sHWkVeOrb2|It’s the 30th anniversary of the Montreal Protocol to protect the ozone layer. @NASA  and @NOAA  work together to study atmospheric ozone. |false|909048179190059010|/NASAEarth/status/909048179190059010||||
NASAEarth|2017-10-25 10:00:02|33|90|The Mountainous Spine of Corsica  https://go.nasa.gov/2z6rVbB    #NASA pic.twitter.com/9j3ytTwoDh|The Mountainous Spine of Corsica      #NASA |false|923187399596871681|/NASAEarth/status/923187399596871681||||
NASAEarth|2017-09-20 10:00:03|202|299|Maria and Jose Menace the Caribbean and North Atlantic  https://go.nasa.gov/2fAh26q    #NASA pic.twitter.com/dEh1LSPyEr|Maria and Jose Menace the Caribbean and North Atlantic      #NASA |false|910503828449087488|/NASAEarth/status/910503828449087488||||
NASAEarth|2017-10-16 10:00:02|63|128|Barchan Dunes and Lagoons, Southern Brazil   https://go.nasa.gov/2gIUAIT    #NASA pic.twitter.com/zSc05DoI3g|Barchan Dunes and Lagoons, Southern Brazil       #NASA |false|919925907887939584|/NASAEarth/status/919925907887939584||||
NASAEarth|2017-10-23 10:00:03|58|151|Colorado River Agriculture  https://go.nasa.gov/2yKwTdb    #NASA pic.twitter.com/wIilIq8PGc|Colorado River Agriculture      #NASA |false|922462626772406272|/NASAEarth/status/922462626772406272|CO|38.7251776|-105.6077167|292.41591542564447
NASAEarth|2017-09-06 14:10:02|207|280|Hurricane Irma Strikes the Leeward Islands  https://go.nasa.gov/2f4Vwql    #NASA pic.twitter.com/CKKKZFPBM9|Hurricane Irma Strikes the Leeward Islands      #NASA |false|905493309120008192|/NASAEarth/status/905493309120008192||||
NASAEarth|2017-09-06 17:00:01|48|71|NASA is watching Tropical Storm #Jose  get organized in the Atlantic.  https://go.nasa.gov/2eCXSvQ   pic.twitter.com/k0DPu2jaIh|NASA is watching Tropical Storm #Jose  get organized in the Atlantic.     |false|905536086763597825|/NASAEarth/status/905536086763597825||||
NASAEarth|2017-09-06 17:49:55|64|117|Correction: NASA’s Terra satellite sees Tropical Storm #Katia  develop in Gulf of Mexico near Mexico’s East Coast.  https://go.nasa.gov/2j3E7Tf   pic.twitter.com/o87IeoqdOU|Correction: NASA’s Terra satellite sees Tropical Storm #Katia  develop in Gulf of Mexico near Mexico’s East Coast.     |false|905548642693505024|/NASAEarth/status/905548642693505024||||
NASAEarth|2017-09-15 10:00:03|136|177|An American Aerosol in Paris  https://go.nasa.gov/2jvlyYk    #NASA pic.twitter.com/1XGZ76zsNw|An American Aerosol in Paris      #NASA |false|908691887267237888|/NASAEarth/status/908691887267237888||||
NASAEarth|2017-09-06 12:56:40|250|669|.@NASA  and @JAXA_en  look at #Hurricane  #Irma ’s heat engine and lightning strikes.  https://go.nasa.gov/2wTNUkL   pic.twitter.com/kB8PAGONAC|.@NASA  and @JAXA_en  look at #Hurricane  #Irma ’s heat engine and lightning strikes.     |false|905474845814566912|/NASAEarth/status/905474845814566912||||
NASAEarth|2017-09-12 18:54:56|90|134|Typhoon #Talim  seen from space as it crosses Pacific toward Taiwan.  https://go.nasa.gov/2wV5W5X   pic.twitter.com/5DSxYiOOQq|Typhoon #Talim  seen from space as it crosses Pacific toward Taiwan.     |false|907739333699837952|/NASAEarth/status/907739333699837952||||
NASAEarth|2017-09-08 11:38:50|98|121|Satellites show different sides of #Hurricane  #Irma .  https://go.nasa.gov/2wTNUkL   pic.twitter.com/HGuepcOm2C|Satellites show different sides of #Hurricane  #Irma .     |false|906180034410438656|/NASAEarth/status/906180034410438656||||
NASAEarth|2017-09-22 17:16:00|79|121|# HurricaneMaria  tracked on approach to the Bahamas; thermal imagery reveals strongest sides of the storm.  https://go.nasa.gov/2xho61g   pic.twitter.com/1KrjE5eXOU|# HurricaneMaria  tracked on approach to the Bahamas; thermal imagery reveals strongest sides of the storm.     |false|911338315109982208|/NASAEarth/status/911338315109982208||||
NASAEarth|2017-10-27 14:47:40|29|85|You light up our days (and our nights)! Shine on, @NASASun  and @NASAMoon . Let’s all #ObservetheMoon  on Oct. 28.  https://www. lpi.usra.edu/observe_the_mo on_night/   …     https://twitter.com/NASAMoon/statu s/923977357928607744   …|You light up our days (and our nights)! Shine on, @NASASun  and @NASAMoon . Let’s all #ObservetheMoon  on Oct. 28.   lpi.usra.edu/observe_the_mo on_night/   …      s/923977357928607744   …|false|923984560219500544|/NASAEarth/status/923984560219500544||||
NASAEarth|2017-09-12 18:32:52|55|86|A drop of North Atlantic sea water contains roughly 10 phytoplankton, which #EarthExpedition  NAAMES is studying.  https://naames.larc.nasa.gov /   pic.twitter.com/OFTKQh2wfA|A drop of North Atlantic sea water contains roughly 10 phytoplankton, which #EarthExpedition  NAAMES is studying.   /   |false|907733779401236480|/NASAEarth/status/907733779401236480||||
NASAEarth|2017-10-05 10:00:02|65|143|An Unlikely Corner of New York  https://go.nasa.gov/2kprmmF    #NASA pic.twitter.com/UJViamshoi|An Unlikely Corner of New York      #NASA |false|915939642939203585|/NASAEarth/status/915939642939203585||||
NASAEarth|2017-10-16 20:12:26|32|70|Coming to ACT-America – a new #EarthExpedition  blog:  https://blogs.nasa.gov/earthexpeditio ns/2017/10/16/coming-to-act-america/   … pic.twitter.com/Yih8fJ9SBJ|Coming to ACT-America – a new #EarthExpedition  blog:   ns/2017/10/16/coming-to-act-america/   … |false|920080024367190018|/NASAEarth/status/920080024367190018||||
NASAEarth|2017-09-13 17:05:11|501|677|NASA sees extremely heavy rainfall during Hurricane #Irma ’s trek.  https://go.nasa.gov/2h2P2Mo   pic.twitter.com/kjUdtNFUBe|NASA sees extremely heavy rainfall during Hurricane #Irma ’s trek.     |false|908074098886008832|/NASAEarth/status/908074098886008832||||
NASAEarth|2017-11-01 15:52:40|18|58|Waiting for the Great Big Teaspoon in the Sky – a new #EarthExpedition  blog by ACT-America  https://blogs.nasa.gov/earthexpeditio ns/2017/11/01/act-america-waiting-for-the-great-big-teaspoon-in-the-sky/   … pic.twitter.com/gd9pynFyXs|Waiting for the Great Big Teaspoon in the Sky – a new #EarthExpedition  blog by ACT-America   ns/2017/11/01/act-america-waiting-for-the-great-big-teaspoon-in-the-sky/   … |false|925812854762061824|/NASAEarth/status/925812854762061824||||
NASAEarth|2017-09-13 10:00:02|81|89|Drought Recovery Taking Longer  https://go.nasa.gov/2xkqMLT    #NASA pic.twitter.com/RYiCNDB0mh|Drought Recovery Taking Longer      #NASA |false|907967108633563137|/NASAEarth/status/907967108633563137||||
NASAEarth|2017-10-31 12:03:16|14|34|In @Astro2fish ’s video, @NASAMoon  makes a ghostly appearance in the moon glint off the ocean: http://bit.ly/2lycfYR  |In @Astro2fish ’s video, @NASAMoon  makes a ghostly appearance in the moon glint off the ocean:   |false|925392736735387648|/NASAEarth/status/925392736735387648||||
NASAEarth|2017-09-21 15:10:03|51|71|Torrential Rainfall in Puerto Rico  https://go.nasa.gov/2xUUOqr    #NASA pic.twitter.com/eoiWkuZEpy|Torrential Rainfall in Puerto Rico      #NASA |false|910944227579846656|/NASAEarth/status/910944227579846656||||
NASAEarth|2017-09-04 10:00:02|63|148|Laguna de Términos  https://go.nasa.gov/2eVzpTa    #NASA pic.twitter.com/hqn1Tpz7ap|Laguna de Términos      #NASA |false|904705618564481024|/NASAEarth/status/904705618564481024||||
NASAEarth|2017-10-31 12:09:24|47|115|Quick...where is this? And what is that mysterious yellow spot? Our October puzzler is out.  https://go.nasa.gov/2gZep1R   pic.twitter.com/IRcR2k1ru2|Quick...where is this? And what is that mysterious yellow spot? Our October puzzler is out.     |false|925394282386731008|/NASAEarth/status/925394282386731008||||
NASAEarth|2017-09-12 19:45:01|250|273|NASA detects thousands of fires across Central Africa.  https://go.nasa.gov/2wVujAy   pic.twitter.com/AcKu2lJLDN|NASA detects thousands of fires across Central Africa.     |false|907751934521745409|/NASAEarth/status/907751934521745409||||
NASAEarth|2017-10-16 14:50:03|259|368|Ophelia Hits Ireland  https://go.nasa.gov/2gJLStV    #NASA pic.twitter.com/zb0GOZlRlx|Ophelia Hits Ireland      #NASA |false|919998891025752066|/NASAEarth/status/919998891025752066||||
NASAEarth|2017-09-07 15:50:03|67|95|Severe Monsoon Rains Flood South Asia  https://go.nasa.gov/2xS9KCB    #NASA pic.twitter.com/vBN7tEnnSo|Severe Monsoon Rains Flood South Asia      #NASA |false|905880864449589249|/NASAEarth/status/905880864449589249||||
NASAEarth|2017-09-12 19:16:00|48|73|.@NASANPP  sees huge wildfires in Idaho (largest is Payette Wilderness fire, 87,496 acres in size).  https://go.nasa.gov/2wV3fBv   pic.twitter.com/tZXPhMko8S|.@NASANPP  sees huge wildfires in Idaho (largest is Payette Wilderness fire, 87,496 acres in size).     |false|907744634843095045|/NASAEarth/status/907744634843095045|ID|43.6447642|-114.0154071|261.1861046142233
NASAEarth|2017-09-29 12:11:39|122|172|Animation showing how nighttime @NASANPP  data could aid rescue and recovery efforts in #PuertoRico    https://go.nasa.gov/2fw7PeW   pic.twitter.com/Z20Au7cAho|Animation showing how nighttime @NASANPP  data could aid rescue and recovery efforts in #PuertoRico       |false|913798434552868869|/NASAEarth/status/913798434552868869||||
NASAEarth|2017-09-08 19:03:31|179|304|'NASA''s CloudSat reveals the inner structure of #Hurricane  #Irma ''s clouds.  https://go.nasa.gov/2wO6OJF   pic.twitter.com/lCEiUJYMru'|'NASA''s CloudSat reveals the inner structure of #Hurricane  #Irma ''s clouds.     '|false|906291943025426432|/NASAEarth/status/906291943025426432||||
NASAEarth|2017-10-04 10:00:03|32|82|Space Archaeology: In the Realm of Resolution  https://go.nasa.gov/2xf1b8t    #NASA pic.twitter.com/ESfCxUgXee|Space Archaeology: In the Realm of Resolution      #NASA |false|915577256566771712|/NASAEarth/status/915577256566771712||||
NASAEarth|2017-10-10 15:01:01|73|106|.@NASA ’s Terra satellite sees the development of Tropical Storm #Ophelia  in the Atlantic.  https://go.nasa.gov/2yeimFL   pic.twitter.com/Pt4ShPTrV4|.@NASA ’s Terra satellite sees the development of Tropical Storm #Ophelia  in the Atlantic.     |false|917827323965198336|/NASAEarth/status/917827323965198336||||
NASAEarth|2017-09-22 10:00:03|44|66|Groundwater Gains in India  https://go.nasa.gov/2fFHz2s    #NASA pic.twitter.com/HXuz5S087o|Groundwater Gains in India      #NASA |false|911228602917834753|/NASAEarth/status/911228602917834753||||
NASAEarth|2017-09-19 14:23:54|136|248|.@NASA  and @NOAASatellites  enable forecasters to look inside and outside of powerful #HurricaneMaria .  https://go.nasa.gov/2xho61g   pic.twitter.com/tjHNaGKZpq|.@NASA  and @NOAASatellites  enable forecasters to look inside and outside of powerful #HurricaneMaria .     |false|910207840152776704|/NASAEarth/status/910207840152776704||||
NASAEarth|2017-09-22 17:45:01|888|1621|In seven days of rain across the planet, you can see #Maria  & #Jose  spin (measured by 10 international satellites).  https://go.nasa.gov/2tiOCqJ   pic.twitter.com/mTVapWxa9l|In seven days of rain across the planet, you can see #Maria  & #Jose  spin (measured by 10 international satellites).     |false|911345616076382208|/NASAEarth/status/911345616076382208||||
NASAEarth|2017-09-27 10:00:03|97|132|Rift on Pine Island Glacier  https://go.nasa.gov/2fQYQp8    #NASA pic.twitter.com/CTvphhEsS2|Rift on Pine Island Glacier      #NASA |false|913040541046198272|/NASAEarth/status/913040541046198272||||
NASAEarth|2017-09-22 14:51:44|331|530|'It''s the #FirstDayofFall  in the Northern Hemisphere. Here @eumetsat ''s #Meteosat  shows us one year on our planet.   https://go.nasa.gov/2xocHe8   pic.twitter.com/Cq7j3oZ9Bm'|'It''s the #FirstDayofFall  in the Northern Hemisphere. Here @eumetsat ''s #Meteosat  shows us one year on our planet.      '|false|911302006333071360|/NASAEarth/status/911302006333071360||||
NASAEarth|2017-09-13 18:05:12|56|101|Up in smoke (and clouds) over the Southeast Atlantic — a new #EarthExpedition  blog from #ORACLES   https://blogs.nasa.gov/earthexpeditio ns/2017/09/13/up-in-smoke-and-clouds-over-the-southeast-atlantic/   … pic.twitter.com/UhaFzM3WAr|Up in smoke (and clouds) over the Southeast Atlantic — a new #EarthExpedition  blog from #ORACLES    ns/2017/09/13/up-in-smoke-and-clouds-over-the-southeast-atlantic/   … |false|908089204063707136|/NASAEarth/status/908089204063707136||||
NASAEarth|2017-10-09 10:00:02|40|123|White River, South Dakota  https://go.nasa.gov/2kzWnEJ    #NASA pic.twitter.com/LQaTR2VMXI|White River, South Dakota      #NASA |false|917389194489626626|/NASAEarth/status/917389194489626626||||
NASAEarth|2017-09-14 13:20:05|172|248|Typhoon Talim  https://go.nasa.gov/2xnnmrU    #NASA pic.twitter.com/wH7lH76PBS|Typhoon Talim      #NASA |false|908379838918152193|/NASAEarth/status/908379838918152193||||
NASAEarth|2017-10-31 14:40:02|85|198|Dust Storm in the Middle East  https://go.nasa.gov/2iOwP69    #NASA pic.twitter.com/h4iT74LkMc|Dust Storm in the Middle East      #NASA |false|925432190074261505|/NASAEarth/status/925432190074261505||||
NASAEarth|2017-10-10 13:22:18|188|203|Smoke from deadly wildfires in Northern California seen from space; red outlines indicate actively-burning areas.  https://go.nasa.gov/2wL2BDh   pic.twitter.com/bKeEqZzwnA|Smoke from deadly wildfires in Northern California seen from space; red outlines indicate actively-burning areas.     |false|917802483287597056|/NASAEarth/status/917802483287597056|CA|36.7014631|-118.7559974|358.57430104148074
NASAEarth|2017-10-08 10:00:03|70|198|A Blaze of Color in Alaska  https://go.nasa.gov/2xriZNH    #NASA pic.twitter.com/zwnpadlecq|A Blaze of Color in Alaska      #NASA |false|917026808566026240|/NASAEarth/status/917026808566026240|AK|64.4459613|-149.680909|686.6783444845295
NASAEarth|2017-10-11 15:15:26|218|225|NASA sees wildfires grow in Northern California. Red indicates actively-burning areas.  https://go.nasa.gov/2ycuIg7   pic.twitter.com/FJDtFB3oyQ|NASA sees wildfires grow in Northern California. Red indicates actively-burning areas.     |false|918193341308604416|/NASAEarth/status/918193341308604416||||
NASAEarth|2017-10-04 18:20:47|42|55|Infrared imagery shows powerful thunderstorms in Tropical Depression 16, developing in the Caribbean.  https://go.nasa.gov/2xSJTNU   pic.twitter.com/Ga4EIv3IJN|Infrared imagery shows powerful thunderstorms in Tropical Depression 16, developing in the Caribbean.     |false|915703271041277952|/NASAEarth/status/915703271041277952||||
NASAEarth|2017-09-08 15:14:57|86|155|'NASA''s MISR instrument gives you a 3-D view of #Hurricane  #Irma  (best viewed w/red-blue glasses).  https://go.nasa.gov/2wNV5KY   pic.twitter.com/USzPEBvoTp'|'NASA''s MISR instrument gives you a 3-D view of #Hurricane  #Irma  (best viewed w/red-blue glasses).     '|false|906234420809445377|/NASAEarth/status/906234420809445377||||
NASAEarth|2017-10-06 10:00:03|71|138|Reshaping the Xingu River  https://go.nasa.gov/2xl9UWB    #NASA pic.twitter.com/wiAfkGLJar|Reshaping the Xingu River      #NASA |false|916302032407089154|/NASAEarth/status/916302032407089154||||
NASAEarth|2017-10-25 12:52:47|94|219|From Thunder Bay to Bermuda and beyond, #photosynthetic  pigments color the land and water of the planet we call home.__NEWLINE__#AquaMODIS  #autumn pic.twitter.com/9okNTkRwUp|From Thunder Bay to Bermuda and beyond, #photosynthetic  pigments color the land and water of the planet we call home.__NEWLINE__#AquaMODIS  #autumn |false|923230873486376960|/NASAEarth/status/923230873486376960||||
NASAEarth|2017-09-18 18:41:38|121|147|NASA sees #Maria  intensify into a major hurricane.  https://go.nasa.gov/2xho61g   pic.twitter.com/mdbIctbvuG|NASA sees #Maria  intensify into a major hurricane.     |false|909910311645339648|/NASAEarth/status/909910311645339648||||
NASAEarth|2017-09-07 00:00:51|462|398|Hot Water Ahead for Hurricane Irma  https://go.nasa.gov/2xbxvZ7    #Irma  #Irma2017  #hurricaneirma2017  #NASA pic.twitter.com/XHTVFn4vpH|Hot Water Ahead for Hurricane Irma      #Irma  #Irma2017  #hurricaneirma2017  #NASA |false|905641991165272065|/NASAEarth/status/905641991165272065||||
NASAEarth|2017-10-07 10:00:03|47|126|Sea Sawdust off Gladstone  https://go.nasa.gov/2kwLeEA    #NASA pic.twitter.com/HOlVRnWzVP|Sea Sawdust off Gladstone      #NASA |false|916664420121661440|/NASAEarth/status/916664420121661440||||
NASAEarth|2017-10-20 10:00:02|53|188|Umnak Island  https://go.nasa.gov/2ip8Om7    #NASA pic.twitter.com/Uvzx8nlabR|Umnak Island      #NASA |false|921375461120364546|/NASAEarth/status/921375461120364546||||
NASAEarth|2017-10-04 12:16:46|33|99|A @NASA_Langley  B-200 & @NASA_Wallops  C-130 return to American skies this week to chase carbon for ACT-America. #EarthExpedition pic.twitter.com/0WXSuXdcNv|A @NASA_Langley  B-200 & @NASA_Wallops  C-130 return to American skies this week to chase carbon for ACT-America. #EarthExpedition |false|915611665604812802|/NASAEarth/status/915611665604812802||||
NASAEarth|2017-09-05 14:40:02|169|184|Hurricane Irma Strengthens   https://go.nasa.gov/2gJPLSF    #NASA pic.twitter.com/vdwdtb3oC2|Hurricane Irma Strengthens       #NASA |false|905138470301159425|/NASAEarth/status/905138470301159425||||
NASAEarth|2017-10-29 13:36:01|94|152|A @NASAGoddard  glaciologist talks about what’s hidden under Greenland’s ice sheet and what it could mean. https://www. ted.com/talks/kristin_ poinar_what_s_hidden_under_the_greenland_ice_sheet   …|A @NASAGoddard  glaciologist talks about what’s hidden under Greenland’s ice sheet and what it could mean.  ted.com/talks/kristin_ poinar_what_s_hidden_under_the_greenland_ice_sheet   …|false|924691302360297472|/NASAEarth/status/924691302360297472||||
