'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
LAPDHQ|2017-09-26 18:11:32|14|14|# LAPD  News: Active Shooting investigation in the area of Hollywood & Highland. Suspects at large. Significant impact on area traffic. pic.twitter.com/T7e358Ftx0|# LAPD  News: Active Shooting investigation in the area of Hollywood & Highland. Suspects at large. Significant impact on area traffic. |false|912801839094972416|/LAPDHQ/status/912801839094972416
LAPDHQ|2017-10-28 11:15:27|15|32|Want to know what #LAPD  Division handles an area? Click  http://lapdonline.org/our_communities    to lookup by address or neighborhood pic.twitter.com/gfc0bnN6bu|Want to know what #LAPD  Division handles an area? Click      to lookup by address or neighborhood |false|924293540108046338|/LAPDHQ/status/924293540108046338
LAPDHQ|2017-10-07 09:00:01|3|24|# LAPD  Remembering Our Fallen Policeman Frederick S. Wales EOW 10/7/1947 @ODMP  @NLEOMF   http://bit.ly/2dVm2El   pic.twitter.com/g4sJbrAvaO|# LAPD  Remembering Our Fallen Policeman Frederick S. Wales EOW 10/7/1947 @ODMP  @NLEOMF      |false|916649312037285888|/LAPDHQ/status/916649312037285888
LAPDHQ|2017-10-13 14:24:40|53|40|# LAPD  News: See if you can ID this burglary suspect caught in this video & contact @LAPDHollywood  Dets at 213-972-2929/2931 pic.twitter.com/r0kZMEdvxj|# LAPD  News: See if you can ID this burglary suspect caught in this video & contact @LAPDHollywood  Dets at 213-972-2929/2931 |false|918905341781225473|/LAPDHQ/status/918905341781225473
LAPDHQ|2017-10-21 10:04:11|4|29|# LAPD  Remembering Our Fallen Policeman David Bailey EOW 10/21/1977 @ODMP  @NLEOMF   http://bit.ly/2dlik4H   pic.twitter.com/AX6O8k3Dgz|# LAPD  Remembering Our Fallen Policeman David Bailey EOW 10/21/1977 @ODMP  @NLEOMF      |false|921738893656973312|/LAPDHQ/status/921738893656973312
LAPDHQ|2017-10-21 10:42:41|13|49|# LAPD  Remembering Our Fallen Police Officer Charles Heim EOW 10/21/1994 @ODMP  @NLEOMF   http://bit.ly/2dljltl   pic.twitter.com/G2obvqfNmi|# LAPD  Remembering Our Fallen Police Officer Charles Heim EOW 10/21/1994 @ODMP  @NLEOMF      |false|921748581140217857|/LAPDHQ/status/921748581140217857
LAPDHQ|2017-09-25 12:34:54|20|45|# LAPD  Reminder: #RandySimmons  run, bike ride, & #Crossfit  challenge is 5 days away. Come & join us! For more info:  http://bit.ly/2gtIG8J   pic.twitter.com/OjalcfI8ua|# LAPD  Reminder: #RandySimmons  run, bike ride, & #Crossfit  challenge is 5 days away. Come & join us! For more info:     |false|912354734660448257|/LAPDHQ/status/912354734660448257
LAPDHQ|2017-10-27 10:06:47|9|28|Stop by @DunkinDonuts  3100 Glendale Blvd Atwater Village till 10am. Meet your #LAPD  officers over a cup of coffee & support Special Olympics pic.twitter.com/i0DM3Q3mjw|Stop by @DunkinDonuts  3100 Glendale Blvd Atwater Village till 10am. Meet your #LAPD  officers over a cup of coffee & support Special Olympics |false|923913873232609280|/LAPDHQ/status/923913873232609280
LAPDHQ|2017-10-08 19:57:15|17|11|.@LAPDVTD  is asking anyone with info regarding a fatal traffic collision that occurred Oct 6th to contact them  http://bit.ly/2y1Jp7Z   pic.twitter.com/QbC41yC2jX|.@LAPDVTD  is asking anyone with info regarding a fatal traffic collision that occurred Oct 6th to contact them     |false|917177098313261056|/LAPDHQ/status/917177098313261056
LAPDHQ|2017-10-30 13:50:39|9|17|# LAPD  Podcast #3 has @PDPIOJosh  Rubenstein talking w/Chief @michelrmoore  about crowd control & 1st Amendment rights https://itunes.apple.com/us/podcast/lap d-lapodcast/id1295732389?mt=2&i=1000394159271   …|# LAPD  Podcast #3 has @PDPIOJosh  Rubenstein talking w/Chief @michelrmoore  about crowd control & 1st Amendment rights  d-lapodcast/id1295732389?mt=2&i=1000394159271   …|false|925057376322961408|/LAPDHQ/status/925057376322961408
LAPDHQ|2017-10-11 18:01:56|3|12|Here is the link to the Pink LAPD hats  http://laphs.org/store/    under LAPD Air Support https://twitter.com/UnaStamusLA/st atus/918214929391296512   …|Here is the link to the Pink LAPD hats      under LAPD Air Support  atus/918214929391296512   …|false|918235243735269376|/LAPDHQ/status/918235243735269376
LAPDHQ|2017-09-02 17:10:11|18|23|.@michelrmoore  @LAPDSherman  @LAPDDStoraker  ensuring #LAPD  personnel are available to assist our brave firefighters battling the #LaTunaFire https://twitter.com/911lapd/status /904077824507576320   …|.@michelrmoore  @LAPDSherman  @LAPDDStoraker  ensuring #LAPD  personnel are available to assist our brave firefighters battling the #LaTunaFire  /904077824507576320   …|false|904089092232699904|/LAPDHQ/status/904089092232699904
LAPDHQ|2017-09-20 17:18:22|13|15|# LAPD  News: Pls avoid 17900 block of Pacific Coast Hwy. Our Bomb Squad is conducting their investigation due to a possible threat pic.twitter.com/lUt2v6a6FN|# LAPD  News: Pls avoid 17900 block of Pacific Coast Hwy. Our Bomb Squad is conducting their investigation due to a possible threat |false|910614134521131009|/LAPDHQ/status/910614134521131009
LAPDHQ|2017-09-08 19:05:12|16|67|What a wonderful reunion!  #LAPD  Husband & Wife Ofcrs met the woman they saved with CPR. #ItsWhatWeDo pic.twitter.com/zegdPnzAR4|What a wonderful reunion!  #LAPD  Husband & Wife Ofcrs met the woman they saved with CPR. #ItsWhatWeDo |false|906292363735162880|/LAPDHQ/status/906292363735162880
LAPDHQ|2017-09-10 17:43:44|19|17|# LAPD  Advisory: #DACA  March expected today beginning at 3pm McArthur Park 2 #DTLA . Expect traffic delays & extra vehicle/pedestrian traffic|# LAPD  Advisory: #DACA  March expected today beginning at 3pm McArthur Park 2 #DTLA . Expect traffic delays & extra vehicle/pedestrian traffic|false|906996637280624642|/LAPDHQ/status/906996637280624642
LAPDHQ|2017-10-30 23:43:57|9|37|.@LAPDNewtonCSP  was honored for their work with the community in building relationships & trust and showing the true heart of the #LAPD pic.twitter.com/1Egpaka5eW|.@LAPDNewtonCSP  was honored for their work with the community in building relationships & trust and showing the true heart of the #LAPD |false|925206681591595008|/LAPDHQ/status/925206681591595008
LAPDHQ|2017-10-24 00:04:49|35|75|Tuesday will be a busy day in #LosAngeles  with #RedFlagWarning  & #WorldSeries  game. Let’s work together to make it a safe day for everyone|Tuesday will be a busy day in #LosAngeles  with #RedFlagWarning  & #WorldSeries  game. Let’s work together to make it a safe day for everyone|false|922675218115575808|/LAPDHQ/status/922675218115575808
LAPDHQ|2017-10-13 16:54:34|1|12|# LAPD : Join our partners @LASDHQ  for their "Fun in the Sun Chili Cook Off" tomorrow benefiting the #SpecialOlympics   __NEWLINE__@SOSoCal pic.twitter.com/b7Zt2jKUYh|# LAPD : Join our partners @LASDHQ  for their "Fun in the Sun Chili Cook Off" tomorrow benefiting the #SpecialOlympics   __NEWLINE__@SOSoCal |false|918943065460563968|/LAPDHQ/status/918943065460563968
LAPDHQ|2017-09-16 19:24:29|34|42|# LAPD  Advisory: Central American Parade tomorrow morning. Pico/Normandie to MacArthur Park. Street closures along the route. Plan ahead pic.twitter.com/QjIqxfvEBv|# LAPD  Advisory: Central American Parade tomorrow morning. Pico/Normandie to MacArthur Park. Street closures along the route. Plan ahead |false|909196322158239744|/LAPDHQ/status/909196322158239744
LAPDHQ|2017-10-29 13:43:24|4|10|Watch Episode 1 of our new #LAPD  series, “Just the Facts”, as @PDPIOJosh  Rubenstein talks about Drones  http://www. lapdonline.org/home/content_b asic_view/63026   …|Watch Episode 1 of our new #LAPD  series, “Just the Facts”, as @PDPIOJosh  Rubenstein talks about Drones   lapdonline.org/home/content_b asic_view/63026   …|false|924693160894259200|/LAPDHQ/status/924693160894259200
LAPDHQ|2017-10-05 13:29:55|16|15|# LAPD : Please avoid Wilshire & Veteran due to an unexpected immigration rights protest.  Heavy traffic congestion reported.|# LAPD : Please avoid Wilshire & Veteran due to an unexpected immigration rights protest.  Heavy traffic congestion reported.|false|915992459213025281|/LAPDHQ/status/915992459213025281
LAPDHQ|2017-10-30 23:05:12|0|0|Evacuations have not been lifted yet. We are working as fast as we can but safety is paramount. We appreciate your patience|Evacuations have not been lifted yet. We are working as fast as we can but safety is paramount. We appreciate your patience|false|925196930203901952|/LAPDHQ/status/925196930203901952
LAPDHQ|2017-10-07 19:54:33|37|102|Patrolling @metrolosangeles  has given the #LAPD  a firsthand look into hidden gems of this city, like this moment @unionstationla   LAPD_EnzoA pic.twitter.com/ur4OUurOtE|Patrolling @metrolosangeles  has given the #LAPD  a firsthand look into hidden gems of this city, like this moment @unionstationla   LAPD_EnzoA |false|916814033013022721|/LAPDHQ/status/916814033013022721
LAPDHQ|2017-09-11 20:00:49|4|13|Email comments/concerns to SUAS@LAPD.ONLINE re: our proposed use of small Unmanned Aerial Systems (small drones)  http://bit.ly/2w4t1BO   pic.twitter.com/7Fhos7U6rL|Email comments/concerns to SUAS@LAPD.ONLINE re: our proposed use of small Unmanned Aerial Systems (small drones)     |false|907393524865355777|/LAPDHQ/status/907393524865355777
LAPDHQ|2017-09-02 01:41:10|23|53|# LaTunaFire  update from @LAFD . They have been doing an amazing job battling the blaze & updating the public & media  http://bit.ly/2a9qpu0   pic.twitter.com/RgTvMY8RSc|# LaTunaFire  update from @LAFD . They have been doing an amazing job battling the blaze & updating the public & media     |false|903855298313568256|/LAPDHQ/status/903855298313568256
LAPDHQ|2017-09-04 11:03:33|22|73|The #LAPD  wishes all of you a Happy #LaborDay  and asks that you keep those affected by the #LaTunaFire  and #Harvey  in your thoughts pic.twitter.com/XDdm6AWXT5|The #LAPD  wishes all of you a Happy #LaborDay  and asks that you keep those affected by the #LaTunaFire  and #Harvey  in your thoughts |false|904721601870020608|/LAPDHQ/status/904721601870020608
LAPDHQ|2017-10-05 09:33:52|7|29|# LAPD  Remembering Our Fallen Police Officer Jack Evans EOW 10/5/1983 @ODMP  @NLEOMF   http://bit.ly/2hQwGyw   pic.twitter.com/aao5ScPAN8|# LAPD  Remembering Our Fallen Police Officer Jack Evans EOW 10/5/1983 @ODMP  @NLEOMF      |false|915933054249701377|/LAPDHQ/status/915933054249701377
LAPDHQ|2017-09-13 18:08:49|34|25|Have you seen these 2 armed robbery susps in @LAPDOlympic  div? #LAPD  asking help on ID'ing. For more info, link:  http://bit.ly/2f7sYj4   pic.twitter.com/XbJmgX3jj4|Have you seen these 2 armed robbery susps in @LAPDOlympic  div? #LAPD  asking help on ID'ing. For more info, link:     |false|908090112730263552|/LAPDHQ/status/908090112730263552
LAPDHQ|2017-09-03 02:10:47|31|78|Latest #LaTunaFire  update. Sending our well wishes for a speedy recovery for two @LAFD  firefighters who were transported for dehydration https://twitter.com/lafd/status/90 4214149978361860   …|Latest #LaTunaFire  update. Sending our well wishes for a speedy recovery for two @LAFD  firefighters who were transported for dehydration  4214149978361860   …|false|904225140979798017|/LAPDHQ/status/904225140979798017
LAPDHQ|2017-09-29 23:38:17|115|332|An officer, wife & mother. Detective Kristen Hearne from Polk County, GA tragically shot & killed today. Our hearts go out to her loved ones pic.twitter.com/kwUV9jW0XP|An officer, wife & mother. Detective Kristen Hearne from Polk County, GA tragically shot & killed today. Our hearts go out to her loved ones |false|913971235024904192|/LAPDHQ/status/913971235024904192
LAPDHQ|2017-09-13 10:52:33|11|16|# LAPD : Please use an alternate route on Washington Blvd near Maple St due 2 police activity 4 a barricaded suspect. pic.twitter.com/h88jqbbt5C|# LAPD : Please use an alternate route on Washington Blvd near Maple St due 2 police activity 4 a barricaded suspect. |false|907980324163878912|/LAPDHQ/status/907980324163878912
LAPDHQ|2017-10-06 09:27:44|6|23|# LAPD  Remembering Our Fallen Policeman Gary K. McDonald EOW 10/6/1965 @ODMP  @NLEOMF   http://bit.ly/2dM9Vd0   pic.twitter.com/x8ysOL74Yu|# LAPD  Remembering Our Fallen Policeman Gary K. McDonald EOW 10/6/1965 @ODMP  @NLEOMF      |false|916293899869609987|/LAPDHQ/status/916293899869609987
LAPDHQ|2017-09-14 16:04:31|18|63|In case the #community  was wondering about #LAPD  activity in @LAPDNorthHwdDiv / @LAPDHollywood , we had a motorcade 4 @SunshineKidsOrg pic.twitter.com/UQlrQRFcV8|In case the #community  was wondering about #LAPD  activity in @LAPDNorthHwdDiv / @LAPDHollywood , we had a motorcade 4 @SunshineKidsOrg |false|908421222819545089|/LAPDHQ/status/908421222819545089
LAPDHQ|2017-10-22 13:40:30|27|42|The #LAPD  has partnered with the @AdCouncil  to #stoptexts  while driving. Both eyes on the road! @NHTSAgov  @NOYSnews  @ProjYellowLight pic.twitter.com/JuxvFwXDaD|The #LAPD  has partnered with the @AdCouncil  to #stoptexts  while driving. Both eyes on the road! @NHTSAgov  @NOYSnews  @ProjYellowLight |false|922155715854262274|/LAPDHQ/status/922155715854262274
LAPDHQ|2017-10-21 23:25:07|29|105|Congrats @astros  on winning the #ALCS  championship. We are excited to see you in #LosAngeles  for what will be a great #WorldSeries https://twitter.com/lapdhq/status/ 921879433132130306   …|Congrats @astros  on winning the #ALCS  championship. We are excited to see you in #LosAngeles  for what will be a great #WorldSeries  921879433132130306   …|false|921940451145392128|/LAPDHQ/status/921940451145392128
LAPDHQ|2017-10-20 20:23:40|10|39|Heading to #WorldSeries  Game 1 at @Dodgers  Stadium? Count on our @metrolosangeles  partners to get you there safely    https://www. metro.net/riding/dodger- stadium-express/   … https://twitter.com/metrolosangele s/status/921213523379732481   …|Heading to #WorldSeries  Game 1 at @Dodgers  Stadium? Count on our @metrolosangeles  partners to get you there safely     metro.net/riding/dodger- stadium-express/   …  s/status/921213523379732481   …|false|921532401263681536|/LAPDHQ/status/921532401263681536
LAPDHQ|2017-09-07 14:07:42|10|31|# LAPD  @CaptainJonTom  @LAPDSouthTraff  helping out our brothers & sisters in Blue in various cities in #Texas  that were affected by #Harvey https://twitter.com/ScottSantel/st atus/905832132815331329   …|# LAPD  @CaptainJonTom  @LAPDSouthTraff  helping out our brothers & sisters in Blue in various cities in #Texas  that were affected by #Harvey  atus/905832132815331329   …|false|905855109262852097|/LAPDHQ/status/905855109262852097
LAPDHQ|2017-10-24 17:46:36|39|128|Whether you’re a @Dodgers  or @astros  fan, let’s have a great #WorldSeries  and enjoy the game as true fans...with respect for one another pic.twitter.com/R8YC6FEdWQ|Whether you’re a @Dodgers  or @astros  fan, let’s have a great #WorldSeries  and enjoy the game as true fans...with respect for one another |false|922942425420591105|/LAPDHQ/status/922942425420591105
LAPDHQ|2017-10-02 16:55:08|2368|1627|(1/2)The LAPD has no information about the passing of singer Tom Petty. Initial information was inadvertantly provided to some media sources|(1/2)The LAPD has no information about the passing of singer Tom Petty. Initial information was inadvertantly provided to some media sources|false|914956939443920897|/LAPDHQ/status/914956939443920897
LAPDHQ|2017-10-24 21:52:15|28|21|Check out these tips from the Better Business Bureau to avoid being the victim of #WorldSeries  ticket scams  https://www. bbb.org/tickets/   pic.twitter.com/QSXHT7DVO8|Check out these tips from the Better Business Bureau to avoid being the victim of #WorldSeries  ticket scams   bbb.org/tickets/   |false|923004245275578368|/LAPDHQ/status/923004245275578368
LAPDHQ|2017-09-19 16:55:36|25|19|# LAPD : Distraction Burglars Posing as Maintenance Workers in @LAPDNorthHwdDiv  .  If you can ID, please call Detectives at 818-754-8388. pic.twitter.com/15u5Vh7K4F|# LAPD : Distraction Burglars Posing as Maintenance Workers in @LAPDNorthHwdDiv  .  If you can ID, please call Detectives at 818-754-8388. |false|910246016204423168|/LAPDHQ/status/910246016204423168
LAPDHQ|2017-09-05 10:02:04|2|4|# LAPD  investigation into traffic collision will have Gage & Central closed till at least 8am. Pls avoid the area. @NewtonLAPD pic.twitter.com/Pm9X6wVZco|# LAPD  investigation into traffic collision will have Gage & Central closed till at least 8am. Pls avoid the area. @NewtonLAPD |false|905068516625100800|/LAPDHQ/status/905068516625100800
LAPDHQ|2017-10-05 16:10:30|30|49|# LAPD : Enjoy the @Dodgers  playoff run by avoiding us. Respect the Neighborhood &  please, NO #TailGating ! #ThisTeam pic.twitter.com/NHfAQdetue|# LAPD : Enjoy the @Dodgers  playoff run by avoiding us. Respect the Neighborhood &  please, NO #TailGating ! #ThisTeam |false|916032873978675201|/LAPDHQ/status/916032873978675201
LAPDHQ|2017-10-19 17:09:23|105|100|# LAPD  Robbery Homicide Div has interviewed a potential sexual assault victim involving Harvey Weinstein in 2013.  Investigation ongoing|# LAPD  Robbery Homicide Div has interviewed a potential sexual assault victim involving Harvey Weinstein in 2013.  Investigation ongoing|false|921121121767866368|/LAPDHQ/status/921121121767866368
LAPDHQ|2017-10-12 11:31:07|0|0|Thank you for the awesome pictures!|Thank you for the awesome pictures!|false|918499278342909953|/LAPDHQ/status/918499278342909953
LAPDHQ|2017-10-23 22:01:07|12|11|(1/2) Due to #LAHeat  & #SantaAnaWinds , #RedFlagWarning  in effect Tuesday 8am for at least 24 hrs. Visit  http://bit.ly/2z2rTBo    for info pic.twitter.com/lzNJEGwbON|(1/2) Due to #LAHeat  & #SantaAnaWinds , #RedFlagWarning  in effect Tuesday 8am for at least 24 hrs. Visit      for info |false|922644089476079616|/LAPDHQ/status/922644089476079616
LAPDHQ|2017-09-25 17:24:10|19|35|# LAPD : Life is worth more than just a text. Protect yourself & others. Put down your phone when you drive! #StopTexts ! @AdCouncil  @NHTSAgov pic.twitter.com/ivDeM9phk3|# LAPD : Life is worth more than just a text. Protect yourself & others. Put down your phone when you drive! #StopTexts ! @AdCouncil  @NHTSAgov |false|912427530736377856|/LAPDHQ/status/912427530736377856
LAPDHQ|2017-10-17 15:35:04|13|16|# LAPD : Please avoid the area near 1st & Main due to an unplanned demonstration following a police commission meeting.|# LAPD : Please avoid the area near 1st & Main due to an unplanned demonstration following a police commission meeting.|false|920372609782489088|/LAPDHQ/status/920372609782489088
LAPDHQ|2017-09-09 08:00:39|3|2|Email comments/concerns to SUAS@LAPD.ONLINE re: our proposed use of small Unmanned Aerial Systems (small drones)  http://bit.ly/2w4t1BO   pic.twitter.com/S9lRakdht8|Email comments/concerns to SUAS@LAPD.ONLINE re: our proposed use of small Unmanned Aerial Systems (small drones)     |false|906487513459687424|/LAPDHQ/status/906487513459687424
LAPDHQ|2017-10-02 10:18:33|130|268|Our thought/prayers are with those affected by the Las Vegas mass shooting. One #LAPD  off duty ofcr shot & expected to recover #PrayForVegas pic.twitter.com/lUbEMNjm11|Our thought/prayers are with those affected by the Las Vegas mass shooting. One #LAPD  off duty ofcr shot & expected to recover #PrayForVegas |false|914857136189927425|/LAPDHQ/status/914857136189927425
LAPDHQ|2017-10-18 23:02:31|18|45|Want to learn more about the award-winning @LAPDNewtonCSP  Program? Click  http://bit.ly/2yxZz70    for details about their community outreach pic.twitter.com/Oi7e8QuYU6|Want to learn more about the award-winning @LAPDNewtonCSP  Program? Click      for details about their community outreach |false|920847600638599168|/LAPDHQ/status/920847600638599168
LAPDHQ|2017-09-26 20:13:10|32|26|# LAPD  News: @LapdHarborDiv  Detectives need your help to identify suspects wanted for rash of residential burglaries  http://bit.ly/2xII5Gt   pic.twitter.com/wR4tBTq8z5|# LAPD  News: @LapdHarborDiv  Detectives need your help to identify suspects wanted for rash of residential burglaries     |false|912832452652961792|/LAPDHQ/status/912832452652961792
LAPDHQ|2017-09-02 21:18:17|130|305|Update on #LaTunaFire  by @LAFD  is over 5K acres burned. No loss of life or injuries speaks volumes for the great work by all 1st responders pic.twitter.com/p3rmsfCvaF|Update on #LaTunaFire  by @LAFD  is over 5K acres burned. No loss of life or injuries speaks volumes for the great work by all 1st responders |false|904151529363431424|/LAPDHQ/status/904151529363431424
LAPDHQ|2017-09-05 21:21:28|32|66|# LAPD  Update: #DTLA  #DACA  rally has commenced into a march southbound Alameda St. We will facilitate a peaceful march. Expect traffic delays pic.twitter.com/q9P37bMD3m|# LAPD  Update: #DTLA  #DACA  rally has commenced into a march southbound Alameda St. We will facilitate a peaceful march. Expect traffic delays |false|905239494101671936|/LAPDHQ/status/905239494101671936
LAPDHQ|2017-11-01 15:35:57|3|11|# LAPD  News Advisory: Media Availability will be at 2pm at the Hotchkin Training Center Re: @LAPD_ARCOS  / Unified Command for @Dodgers  game|# LAPD  News Advisory: Media Availability will be at 2pm at the Hotchkin Training Center Re: @LAPD_ARCOS  / Unified Command for @Dodgers  game|false|925808648361668609|/LAPDHQ/status/925808648361668609
LAPDHQ|2017-10-07 12:21:59|36|34|# LAPD  Sunday Oct 8, Will be a Busy day in DTLA, be mindful of Street Closures for @CicLAvia   pic.twitter.com/bBK1lis8Oo|# LAPD  Sunday Oct 8, Will be a Busy day in DTLA, be mindful of Street Closures for @CicLAvia   |false|916700139208687616|/LAPDHQ/status/916700139208687616
LAPDHQ|2017-09-08 11:00:54|18|23|Thoughts & prayers to those affected by #Irma  & people in Mexico who experienced a massive #earthquake . Get Ready LA  http://bit.ly/2wO4Nx2   pic.twitter.com/9ssK8xacvX|Thoughts & prayers to those affected by #Irma  & people in Mexico who experienced a massive #earthquake . Get Ready LA     |false|906170487377502209|/LAPDHQ/status/906170487377502209
LAPDHQ|2017-09-27 14:13:24|24|30|# LAPD : Chief Beck Statement Regarding Fatal Freeway Crash pic.twitter.com/avvjoNxFsB|# LAPD : Chief Beck Statement Regarding Fatal Freeway Crash |false|913104302121525248|/LAPDHQ/status/913104302121525248
LAPDHQ|2017-10-30 21:04:12|1|2|It’s been posted on lapdhq twitter|It’s been posted on lapdhq twitter|false|925166483046404096|/LAPDHQ/status/925166483046404096
LAPDHQ|2017-09-30 12:38:36|21|95|Uniting with fellow law enforcement & the community in honor of a true hero at the 10th Annual Randy Simmons Run, Bike & CrossFit Challenge pic.twitter.com/R7NRS994uU|Uniting with fellow law enforcement & the community in honor of a true hero at the 10th Annual Randy Simmons Run, Bike & CrossFit Challenge |false|914167607288139781|/LAPDHQ/status/914167607288139781
LAPDHQ|2017-10-31 12:18:13|9|45|FYI, these are not costumes, they are real #LAPD  Officers! @LAPDOlympic  having fun with our community    #Halloween https://twitter.com/LAPDOlympic/st atus/925388649545449472   …|FYI, these are not costumes, they are real #LAPD  Officers! @LAPDOlympic  having fun with our community    #Halloween  atus/925388649545449472   …|false|925396498870779906|/LAPDHQ/status/925396498870779906
LAPDHQ|2017-10-21 14:16:52|5|46|# LAPD  @lapdmetro  great work removing 2 guns off our streets in 2 separate incidents=lives saved. We appreciate your hard work. #OneLessGun pic.twitter.com/jyKSepVc5e|# LAPD  @lapdmetro  great work removing 2 guns off our streets in 2 separate incidents=lives saved. We appreciate your hard work. #OneLessGun |false|921802481868316673|/LAPDHQ/status/921802481868316673
LAPDHQ|2017-09-17 12:00:23|18|24|Reminder: You’re all invited to an LA Police Commission Community Meeting at Markham Middle School. Sept 19th at 6:30pm pic.twitter.com/0JIamqa3PX|Reminder: You’re all invited to an LA Police Commission Community Meeting at Markham Middle School. Sept 19th at 6:30pm |false|909446948758986752|/LAPDHQ/status/909446948758986752
LAPDHQ|2017-09-22 16:06:30|10|14|# LAPD  News: Residential burglary suspects caught on tape. Anyone w/ any info, contact @LapdHarborDiv  at 310-726-7845 pic.twitter.com/W1SHkTl2xu|# LAPD  News: Residential burglary suspects caught on tape. Anyone w/ any info, contact @LapdHarborDiv  at 310-726-7845 |false|911320822572183552|/LAPDHQ/status/911320822572183552
LAPDHQ|2017-10-04 22:31:25|13|33|# LAPDTraining : All #LAPD  ofcrs receive training by @DrBryantMarks  to recognize the Implicit Bias in all humans & how it affects daily lives pic.twitter.com/ASf0P2PVkQ|# LAPDTraining : All #LAPD  ofcrs receive training by @DrBryantMarks  to recognize the Implicit Bias in all humans & how it affects daily lives |false|915766345429540864|/LAPDHQ/status/915766345429540864
LAPDHQ|2017-09-09 11:47:11|31|84|Husband & Wife LAPD Officers Help Save Woman Who Went Into Cardiac Arrest While Dining at Ontario Restaurant – KTLA https://www. google.com/amp/ktla.com/2 017/09/08/2-off-duty-lapd-officers-help-save-woman-who-went-into-cardiac-arrest-in-ontario-restaurant/amp/   …|Husband & Wife LAPD Officers Help Save Woman Who Went Into Cardiac Arrest While Dining at Ontario Restaurant – KTLA  google.com/amp/ktla.com/2 017/09/08/2-off-duty-lapd-officers-help-save-woman-who-went-into-cardiac-arrest-in-ontario-restaurant/amp/   …|false|906544521017565184|/LAPDHQ/status/906544521017565184
LAPDHQ|2017-09-19 18:54:06|4|6|# LAPD : Help support the #SpecialOlympics  through the #TipACop  fundraiser @calpizzakitchen  this Thursday, Sept 21. Call 310-862-3573 4 info pic.twitter.com/1JbGIT3J2O|# LAPD : Help support the #SpecialOlympics  through the #TipACop  fundraiser @calpizzakitchen  this Thursday, Sept 21. Call 310-862-3573 4 info |false|910275836955074560|/LAPDHQ/status/910275836955074560
LAPDHQ|2017-09-15 22:44:19|10|50|# LAPD  Ofcrs were recognized by the US Attorneys Office for their outstanding work. Thanks @LAPDGirmala  for your support & welcoming remarks pic.twitter.com/RGJpx4yd2j|# LAPD  Ofcrs were recognized by the US Attorneys Office for their outstanding work. Thanks @LAPDGirmala  for your support & welcoming remarks |false|908884222793760769|/LAPDHQ/status/908884222793760769
LAPDHQ|2017-10-23 14:19:10|13|32|Episode 2 of our official #LAPD  podcast is out now. The tragedy in #Vegas  changed and bonded so many of us forever. https://itunes.apple.com/us/podcast/lap odcast/id1295732389?mt=2#episodeGuid=tag%3Asoundcloud%2C2010%3Atracks%2F348137898https://itunes.apple.com/us/podcast/lapodcast/id1295732389?mt=2#episodeGuid=tag%3Asoundcloud%2C2010%3Atracks%2F348137898   …|Episode 2 of our official #LAPD  podcast is out now. The tragedy in #Vegas  changed and bonded so many of us forever.  odcast/id1295732389?mt=2#episodeGuid=tag%3Asoundcloud%2C2010%3Atracks%2F348137898   …|false|922527836136706048|/LAPDHQ/status/922527836136706048
LAPDHQ|2017-10-03 19:38:36|16|63|# LAPD  Officers Andy Salcido & Berny Gonzalez honored by @RamsNFL  for their work with the community & mentoring youth  http://www. therams.com/news-and-event s/article-1/Community-Quarterbacks-Andy-Salcido-and-Berny-Gonzalez-Honored/b0ae9022-152a-4169-80d6-b0a989b6a47a   …|# LAPD  Officers Andy Salcido & Berny Gonzalez honored by @RamsNFL  for their work with the community & mentoring youth   therams.com/news-and-event s/article-1/Community-Quarterbacks-Andy-Salcido-and-Berny-Gonzalez-Honored/b0ae9022-152a-4169-80d6-b0a989b6a47a   …|false|915360464711720960|/LAPDHQ/status/915360464711720960
LAPDHQ|2017-09-12 15:46:27|12|15|# LAPD : Shooting in Van Nuys Leaves One Dead. @LAPDOVB  Homicide Detectives need your help to ID the suspect.  Please call 818-374-9550 w/info pic.twitter.com/18EOB29KZS|# LAPD : Shooting in Van Nuys Leaves One Dead. @LAPDOVB  Homicide Detectives need your help to ID the suspect.  Please call 818-374-9550 w/info |false|907691898063564800|/LAPDHQ/status/907691898063564800
LAPDHQ|2017-09-20 15:12:46|6|8|# LAPD  News: @LapdHarborDiv  Homicide Dets are asking the public 4 any info regarding shooting death of 15 yr old male. Call 310-726-7889 pic.twitter.com/GaGSDUVgqd|# LAPD  News: @LapdHarborDiv  Homicide Dets are asking the public 4 any info regarding shooting death of 15 yr old male. Call 310-726-7889 |false|910582526237802496|/LAPDHQ/status/910582526237802496
LAPDHQ|2017-09-26 11:55:38|19|20|# LAPD  Advisory: Avoid the area of Temple St btwn Grand & Hill - the streets will closed due to a protest. Pls use alternate routes pic.twitter.com/KgvuJJQZYC|# LAPD  Advisory: Avoid the area of Temple St btwn Grand & Hill - the streets will closed due to a protest. Pls use alternate routes |false|912707244357173249|/LAPDHQ/status/912707244357173249
LAPDHQ|2017-10-02 18:12:38|200|539|All City flags, including those at #LAPD  Headquarters, will be flown at half-staff in honor of the victims of the mass shooting in Las Vegas pic.twitter.com/T7PcIqjYwA|All City flags, including those at #LAPD  Headquarters, will be flown at half-staff in honor of the victims of the mass shooting in Las Vegas |false|914976446543577088|/LAPDHQ/status/914976446543577088
