'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
marcorubio|2017-09-14 15:59:02|274|1003|Thank you @Potus  & @VP  for your visit & your help. #Florida  will be back stronger than ever. #Sayfie https://twitter.com/vp/status/9083 60504271364098   …|Thank you @Potus  & @VP  for your visit & your help. #Florida  will be back stronger than ever. #Sayfie  60504271364098   …|false|908419839840137216|/marcorubio/status/908419839840137216
marcorubio|2017-09-26 07:13:51|172|835|Charcoal for coals, wood for fire, such are the quarrelsome, enkindling strife. Proverbs 26:21|Charcoal for coals, wood for fire, such are the quarrelsome, enkindling strife. Proverbs 26:21|false|912636329581842432|/marcorubio/status/912636329581842432
marcorubio|2017-09-09 09:48:21|124|220|Time to wrap up prep for those living in @HillsboroughFL  @PinellasCoNews  & all of #TampaBay  region. The #Stormsurge  threat is grave #Sayfie|Time to wrap up prep for those living in @HillsboroughFL  @PinellasCoNews  & all of #TampaBay  region. The #Stormsurge  threat is grave #Sayfie|false|906514618465611782|/marcorubio/status/906514618465611782
marcorubio|2017-10-18 06:13:55|999|4287|Fools take no delight in understanding,__NEWLINE__but only in displaying what they think. Proverbs 18:2|Fools take no delight in understanding,__NEWLINE__but only in displaying what they think. Proverbs 18:2|false|920593780079841281|/marcorubio/status/920593780079841281
marcorubio|2017-09-10 22:06:07|236|958|Thank you to @CityofTampa  emergency team. You are doing a great job helping people stay safe during #HurricaneIrma  #Sayfie https://twitter.com/alerttampa/sta tus/907058501230481408   …|Thank you to @CityofTampa  emergency team. You are doing a great job helping people stay safe during #HurricaneIrma  #Sayfie  tus/907058501230481408   …|false|907062667877154817|/marcorubio/status/907062667877154817
marcorubio|2017-10-01 09:12:41|111|327|Still many problems,hospitals of particular concern.But @DeptofDefense  @USACEHQ  will get things moving in right direction in #PuertoRico  2/2|Still many problems,hospitals of particular concern.But @DeptofDefense  @USACEHQ  will get things moving in right direction in #PuertoRico  2/2|false|914478173387214848|/marcorubio/status/914478173387214848
marcorubio|2017-09-02 09:53:08|689|1922|Good to start thinking now about #HurricaneIrma  plans.Think through what you will need to do if your area is placed on watch late next week|Good to start thinking now about #HurricaneIrma  plans.Think through what you will need to do if your area is placed on watch late next week|false|903979105326166020|/marcorubio/status/903979105326166020
marcorubio|2017-09-20 06:04:51|432|1267|# HurricaneMaria  lashing @PuertoRico  right now with winds of up to 150mph.Pray for our fellow Americans facing 2nd storm in as many weeks|# HurricaneMaria  lashing @PuertoRico  right now with winds of up to 150mph.Pray for our fellow Americans facing 2nd storm in as many weeks|false|910444639127207936|/marcorubio/status/910444639127207936
marcorubio|2017-09-11 14:59:12|79|245|Great job by @CityofJax  @JSOPIO  & @FhpJacksonville  responding to flood waters.Keep going, help is on the way #Sayfie|Great job by @CityofJax  @JSOPIO  & @FhpJacksonville  responding to flood waters.Keep going, help is on the way #Sayfie|false|907317619325272064|/marcorubio/status/907317619325272064
marcorubio|2017-10-23 12:32:50|245|1097|I've been advocating for an expanded #childtaxcredit  for years and we are closer than ever to making it a reality. pic.twitter.com/rtkQAjnU37|I've been advocating for an expanded #childtaxcredit  for years and we are closer than ever to making it a reality. |false|922501078297595904|/marcorubio/status/922501078297595904
marcorubio|2017-10-26 15:33:43|379|2549|I commend @POTUS  for declaring the #opioidcrisis  a public health emergency. Too many in #Florida  have fallen victim to this epidemic.|I commend @POTUS  for declaring the #opioidcrisis  a public health emergency. Too many in #Florida  have fallen victim to this epidemic.|false|923633759156621312|/marcorubio/status/923633759156621312
marcorubio|2017-10-24 08:45:01|92|220|Thrilled to endorse @MNJeffJohnson  to be next governor of MN. Strong character, proven conservative & strongest candidate in the field. pic.twitter.com/k2IZeosMMu|Thrilled to endorse @MNJeffJohnson  to be next governor of MN. Strong character, proven conservative & strongest candidate in the field. |false|922806133076541445|/marcorubio/status/922806133076541445
marcorubio|2017-09-06 20:00:00|293|350|If you need help with your hurricane preparedness, please go to  http://www. floridadisaster.org/getaplan/    #Irma pic.twitter.com/cykCLptfdx|If you need help with your hurricane preparedness, please go to   floridadisaster.org/getaplan/    #Irma |false|905581379731177473|/marcorubio/status/905581379731177473
marcorubio|2017-10-16 08:05:07|50|112|I sat down with @WFLA  @WFLAPaulM to discuss issues being tackled by Congress  http://bit.ly/2ypZljG    #Sayfie|I sat down with @WFLA  @WFLAPaulM to discuss issues being tackled by Congress      #Sayfie|false|919896988841398272|/marcorubio/status/919896988841398272
marcorubio|2017-09-29 16:04:06|490|528|You can see the street-by-street damage in #PuertoRico  using this interactive map.  http://www. miamiherald.com/news/nation-wo rld/world/americas/article176164216.html   …  #Sayfie|You can see the street-by-street damage in #PuertoRico  using this interactive map.   miamiherald.com/news/nation-wo rld/world/americas/article176164216.html   …  #Sayfie|false|913856933169377283|/marcorubio/status/913856933169377283
marcorubio|2017-10-09 08:00:05|178|919|An @NFL  player @God_Son80  caught winning touchdown & then gave a young fan a memory that will last a lifetime. @MiamiDolphins pic.twitter.com/PfXKPJVoL4|An @NFL  player @God_Son80  caught winning touchdown & then gave a young fan a memory that will last a lifetime. @MiamiDolphins |false|917359005378457601|/marcorubio/status/917359005378457601
marcorubio|2017-09-18 12:42:22|166|177|If you live in one of the highlighted counties, you can apply for individual assistance at  https://www. disasterassistance.gov   pic.twitter.com/gzMkZcdrOC|If you live in one of the highlighted counties, you can apply for individual assistance at   disasterassistance.gov   |false|909819901283569664|/marcorubio/status/909819901283569664
marcorubio|2017-09-19 19:16:02|467|2411|My thoughts and prayers are with everyone affected by the earthquake in #Mexico .|My thoughts and prayers are with everyone affected by the earthquake in #Mexico .|false|910281357120516097|/marcorubio/status/910281357120516097
marcorubio|2017-09-13 21:45:00|90|388|Visited with Red Cross volunteers in Immokalee who are doing critical work helping people in their community. pic.twitter.com/6u2epwF0JH|Visited with Red Cross volunteers in Immokalee who are doing critical work helping people in their community. |false|908144520361115649|/marcorubio/status/908144520361115649
marcorubio|2017-09-21 14:32:44|483|1810|Great to have @timtebow  with me today handing out food and ice at a drive-thru distribution center in the Keys. #IrmaRecovery pic.twitter.com/slZsfBvEtd|Great to have @timtebow  with me today handing out food and ice at a drive-thru distribution center in the Keys. #IrmaRecovery |false|910934838294798336|/marcorubio/status/910934838294798336
marcorubio|2017-10-26 07:11:00|2323|3953|Twitter, Facebook & YouTube have shamefully become tools of #China  communist party by silencing dissident http://freebeacon.com/national-secur ity/american-social-media-silence-chinese-dissident/   …|Twitter, Facebook & YouTube have shamefully become tools of #China  communist party by silencing dissident  ity/american-social-media-silence-chinese-dissident/   …|false|923507247870824448|/marcorubio/status/923507247870824448
marcorubio|2017-10-11 08:46:01|197|529|Another example of why our #VAAccountability  law that we passed & @Potus  signed earlier this year was so important. https://usat.ly/2wNK75a  |Another example of why our #VAAccountability  law that we passed & @Potus  signed earlier this year was so important.   |false|918095343216136193|/marcorubio/status/918095343216136193
marcorubio|2017-09-10 09:02:27|95|214|Just on @ShepNewsTeam  @FoxNews  telling those who left #SouthFlorida  b/c #HurricaneIrma  now is NOT time to be on road headed back #Sayfie|Just on @ShepNewsTeam  @FoxNews  telling those who left #SouthFlorida  b/c #HurricaneIrma  now is NOT time to be on road headed back #Sayfie|false|906865454148440064|/marcorubio/status/906865454148440064
marcorubio|2017-09-29 15:44:24|557|975|After less than day on ground General in charge of #PuertoRicoRelief  confirms we need more robust military presence http://thehill.com/policy/defense /353137-not-enough-troops-equipment-in-puerto-rico-says-general-in-charge-of-relief#.Wc6iCC2Lekw.twitter   …|After less than day on ground General in charge of #PuertoRicoRelief  confirms we need more robust military presence  /353137-not-enough-troops-equipment-in-puerto-rico-says-general-in-charge-of-relief#.Wc6iCC2Lekw.twitter   …|false|913851976072466432|/marcorubio/status/913851976072466432
marcorubio|2017-09-28 14:52:20|695|2109|No organization on the planet is better at disaster response than our military. They are needed on the ground leading in Puerto Rico. pic.twitter.com/AB1F9ud435|No organization on the planet is better at disaster response than our military. They are needed on the ground leading in Puerto Rico. |false|913476487524872197|/marcorubio/status/913476487524872197
marcorubio|2017-10-24 12:32:18|280|1054|It costs > $250k to raise a child, excluding college. Our tax code should take that into account by expanding the #childtaxcredit . pic.twitter.com/4qoUARR1W6|It costs > $250k to raise a child, excluding college. Our tax code should take that into account by expanding the #childtaxcredit . |false|922863330666123271|/marcorubio/status/922863330666123271
marcorubio|2017-09-08 16:13:13|137|239|# TampaBay  pay attention to storm surge projections for #HurricaneIrma  Use link to determine your risk  http://slosh.nws.noaa.gov/psurge2.0/    #Sayfie|# TampaBay  pay attention to storm surge projections for #HurricaneIrma  Use link to determine your risk      #Sayfie|false|906249082485837824|/marcorubio/status/906249082485837824
marcorubio|2017-10-31 18:03:46|515|2666|My thoughts and prayers are with the victims in New York. Grateful for our brave first responders.|My thoughts and prayers are with the victims in New York. Grateful for our brave first responders.|false|925483461166747650|/marcorubio/status/925483461166747650
marcorubio|2017-09-27 06:58:59|277|920|Very concerned about those with serious medical conditions who have run out of medicine & have received no treatment for over a week  2/2|Very concerned about those with serious medical conditions who have run out of medicine & have received no treatment for over a week  2/2|false|912994975922737152|/marcorubio/status/912994975922737152
marcorubio|2017-09-05 08:21:16|2494|9798|"For I was hungry and you gave me food, I was thirsty and you gave me drink, a stranger and you welcomed me"; Matthew 25:35|"For I was hungry and you gave me food, I was thirsty and you gave me drink, a stranger and you welcomed me"; Matthew 25:35|false|905043148048609280|/marcorubio/status/905043148048609280
marcorubio|2017-09-27 18:03:31|571|763|5/5 dialysis,chemo,insulin is at the port but they have no fuel to distribute them or power the generators to refrigerate the insulin|5/5 dialysis,chemo,insulin is at the port but they have no fuel to distribute them or power the generators to refrigerate the insulin|false|913162209047515136|/marcorubio/status/913162209047515136
marcorubio|2017-10-11 08:35:41|231|717|Richard Spencer craves publicity.Desperate to incite outrage b/c terrified of @UF  speech no one shows up for.  #Sayfie  #GatorNation  1/2|Richard Spencer craves publicity.Desperate to incite outrage b/c terrified of @UF  speech no one shows up for.  #Sayfie  #GatorNation  1/2|false|918092740470214656|/marcorubio/status/918092740470214656
marcorubio|2017-10-03 06:38:42|135|435|Here is a football related story that is uplifting instead of divisive. @TheIowaHawkeyes  @uiowa  @HawkeyeFootball http://www. espn.com/video/clip?id= 20866964   …|Here is a football related story that is uplifting instead of divisive. @TheIowaHawkeyes  @uiowa  @HawkeyeFootball  espn.com/video/clip?id= 20866964   …|false|915164199696904192|/marcorubio/status/915164199696904192
marcorubio|2017-09-08 00:36:07|143|202|.@fema  cant move aid to #Florida  until storm winds pass. You need to have enough emergency supplies until help arrives #Sayfie pic.twitter.com/6uerwhqfp3|.@fema  cant move aid to #Florida  until storm winds pass. You need to have enough emergency supplies until help arrives #Sayfie |false|906013255188889609|/marcorubio/status/906013255188889609
marcorubio|2017-09-10 09:24:12|67|113|Message for SW Fla & #TampaBay  get ready & those who left S.Fla b/c of storm,if safe stay put,now is not the time to head back 3/3 #Sayfie|Message for SW Fla & #TampaBay  get ready & those who left S.Fla b/c of storm,if safe stay put,now is not the time to head back 3/3 #Sayfie|false|906870926121345024|/marcorubio/status/906870926121345024
marcorubio|2017-09-26 13:37:15|1201|3457|We have a fundamental obligation to Puerto Rico to respond to a hurricane there the way we would anywhere in the country. #HurricaneMaria pic.twitter.com/qYhVGwYpMl|We have a fundamental obligation to Puerto Rico to respond to a hurricane there the way we would anywhere in the country. #HurricaneMaria |false|912732816156364800|/marcorubio/status/912732816156364800
marcorubio|2017-10-18 15:31:06|234|889|We need pro-American #TaxReform  that allows us to rebuild our economy and give people the opportunity to get ahead in life. pic.twitter.com/oRTYEw45xJ|We need pro-American #TaxReform  that allows us to rebuild our economy and give people the opportunity to get ahead in life. |false|920733997944229889|/marcorubio/status/920733997944229889
marcorubio|2017-09-10 08:50:32|414|1408|If really nasty here in #Miami  & we aren't taking direct hit imagine what it will be like in #Naples  #Ft .Myers #Sarasota  #TampaBay  #Sayfie|If really nasty here in #Miami  & we aren't taking direct hit imagine what it will be like in #Naples  #Ft .Myers #Sarasota  #TampaBay  #Sayfie|false|906862452788400130|/marcorubio/status/906862452788400130
marcorubio|2017-09-13 12:41:52|274|951|We cannot neglect the impact #Irma  is having on our agriculture industry, a cornerstone of the Florida economy. pic.twitter.com/szOIjdF3ZI|We cannot neglect the impact #Irma  is having on our agriculture industry, a cornerstone of the Florida economy. |false|908007837124657152|/marcorubio/status/908007837124657152
marcorubio|2017-09-24 10:30:59|684|3976|For my thoughts are not your thoughts,__NEWLINE__nor are your ways my way. Isaiah 55:8|For my thoughts are not your thoughts,__NEWLINE__nor are your ways my way. Isaiah 55:8|false|911961164422230016|/marcorubio/status/911961164422230016
marcorubio|2017-09-19 08:15:25|76|230|Yesterday afternoon visited XL Ranch in #HighlandsCounty  #Florida  They suffered extensive flood damage including loss of cattle. #Sayfie pic.twitter.com/1elAB7zc6e|Yesterday afternoon visited XL Ranch in #HighlandsCounty  #Florida  They suffered extensive flood damage including loss of cattle. #Sayfie |false|910115105869897734|/marcorubio/status/910115105869897734
marcorubio|2017-10-14 08:51:28|421|2433|The quick-tempered make fools of themselves,__NEWLINE__and schemers are hated. Proverbs 14:17|The quick-tempered make fools of themselves,__NEWLINE__and schemers are hated. Proverbs 14:17|false|919183874822983680|/marcorubio/status/919183874822983680
marcorubio|2017-09-28 06:53:21|324|1500|Those who trust in themselves are fools,but those who walk in wisdom are safe. Proverbs 28:26|Those who trust in themselves are fools,but those who walk in wisdom are safe. Proverbs 28:26|false|913355945597693952|/marcorubio/status/913355945597693952
marcorubio|2017-10-02 17:00:37|707|2941|# PrayForLasVegas pic.twitter.com/9z9W3WwNKl|# PrayForLasVegas |false|914958320489902085|/marcorubio/status/914958320489902085
marcorubio|2017-09-12 17:07:17|195|220|In #FloridaKeys  @FEMA  estimates 25% of homes have been destroyed & another 65% sustained major damage.  http://nbcnews.to/2wXWaxi    #Sayfie|In #FloridaKeys  @FEMA  estimates 25% of homes have been destroyed & another 65% sustained major damage.      #Sayfie|false|907712242468179968|/marcorubio/status/907712242468179968
marcorubio|2017-09-25 10:23:10|202|1082|Golden apples in silver settings are words spoken at the proper time. Proverbs 25:11|Golden apples in silver settings are words spoken at the proper time. Proverbs 25:11|false|912321583309606913|/marcorubio/status/912321583309606913
marcorubio|2017-09-20 06:56:47|55|145|1800 people at #HurricaneIrma  Recovery Ctr we hosted in @CityofJax  yesterday.  http://jacksonville.com/metro/business /2017-09-19/hurricane-irma-relief-center-draws-large-crowds-prime-osborn-jacksonville   …  #Sayfie|1800 people at #HurricaneIrma  Recovery Ctr we hosted in @CityofJax  yesterday.   /2017-09-19/hurricane-irma-relief-center-draws-large-crowds-prime-osborn-jacksonville   …  #Sayfie|false|910457705462190081|/marcorubio/status/910457705462190081
marcorubio|2017-10-03 06:58:52|110|421|Whether working Americans get a #TaxCut  will depend almost entirely on how much we increase the #ChildTaxCredit  as part of #TaxReform|Whether working Americans get a #TaxCut  will depend almost entirely on how much we increase the #ChildTaxCredit  as part of #TaxReform|false|915169274968363009|/marcorubio/status/915169274968363009
marcorubio|2017-09-06 09:45:01|145|213|As #HurricaneIrma  approaches, please visit  http://www. floridadisaster.org     for the latest info on evacuation zones, storm prep & shelter locations. pic.twitter.com/TL56gYDWKD|As #HurricaneIrma  approaches, please visit   floridadisaster.org     for the latest info on evacuation zones, storm prep & shelter locations. |false|905426615320109056|/marcorubio/status/905426615320109056
marcorubio|2017-09-27 06:55:10|449|625|Conditions in #PuertoRico  are bad & have the potential to rapidly deteriorate into a widespread crisis. 1/2 https://www. washingtonpost.com/national/there -was-once-a-bridge-here-a-devastated-puerto-rico-community-deals-with-isolation-after-maria/2017/09/26/772c3a62-a2ca-11e7-ade1-76d061d56efa_story.html?utm_term=.42924ad504c6   …|Conditions in #PuertoRico  are bad & have the potential to rapidly deteriorate into a widespread crisis. 1/2  washingtonpost.com/national/there -was-once-a-bridge-here-a-devastated-puerto-rico-community-deals-with-isolation-after-maria/2017/09/26/772c3a62-a2ca-11e7-ade1-76d061d56efa_story.html?utm_term=.42924ad504c6   …|false|912994013208342529|/marcorubio/status/912994013208342529
marcorubio|2017-10-16 08:24:39|373|622|Reminder situation in #PuertoRico  remains dire as our fellow Americans struggle to find safe drinking water - CNN https://apple.news/AH6C8wdlBTDqBU kcD6UWjKw   …|Reminder situation in #PuertoRico  remains dire as our fellow Americans struggle to find safe drinking water - CNN  kcD6UWjKw   …|false|919901901872918529|/marcorubio/status/919901901872918529
marcorubio|2017-09-27 14:40:21|112|295|.@marcorubio  & @SenMikeLee :  Families Must Come First for Tax Relief. #CTC pic.twitter.com/UNy92BB3qz|.@marcorubio  & @SenMikeLee :  Families Must Come First for Tax Relief. #CTC |false|913111084269281282|/marcorubio/status/913111084269281282
marcorubio|2017-10-13 12:23:57|226|749|Thank you to all the men and women of the @USNavy  who for 242 years have been protecting and serving our country. pic.twitter.com/mH8beDA3Zf|Thank you to all the men and women of the @USNavy  who for 242 years have been protecting and serving our country. |false|918874960747261954|/marcorubio/status/918874960747261954
marcorubio|2017-10-24 06:41:11|140|359|The @DeptofDefense  owes the families of those who died in our service answers to what happened in #NigerAmbush https://www. washingtonpost.com/world/national -security/caught-in-a-deadly-ambush-us-troops-in-niger-waited-an-hour-for-french-air-power-to-arrive/2017/10/23/0db1cea6-b834-11e7-be94-fabb0f1e9ffb_story.html   …|The @DeptofDefense  owes the families of those who died in our service answers to what happened in #NigerAmbush  washingtonpost.com/world/national -security/caught-in-a-deadly-ambush-us-troops-in-niger-waited-an-hour-for-french-air-power-to-arrive/2017/10/23/0db1cea6-b834-11e7-be94-fabb0f1e9ffb_story.html   …|false|922774968135507968|/marcorubio/status/922774968135507968
marcorubio|2017-09-12 15:32:51|189|261|Just visited #Vilano  in St. Johns County. Significant damage to coastal homes and dangerous conditions in many others #HurricaneIrma pic.twitter.com/pQiRY3lqLx|Just visited #Vilano  in St. Johns County. Significant damage to coastal homes and dangerous conditions in many others #HurricaneIrma |false|907688477277466624|/marcorubio/status/907688477277466624
marcorubio|2017-09-04 08:59:21|524|599|Incredible letter from a political prisoner held in one of @NicolasMaduro  regimes dungeons in #Venezuela https://www. nytimes.com/2017/09/04/opi nion/venezuela-prison-democracy.html?smprod=nytcore-ipad&smid=nytcore-ipad-share   …|Incredible letter from a political prisoner held in one of @NicolasMaduro  regimes dungeons in #Venezuela  nytimes.com/2017/09/04/opi nion/venezuela-prison-democracy.html?smprod=nytcore-ipad&smid=nytcore-ipad-share   …|false|904690346453544960|/marcorubio/status/904690346453544960
marcorubio|2017-09-07 14:21:00|131|175|# HurricaneIrma  Thursday 2 pm update. __NEWLINE____NEWLINE__#GetaPlan  __NEWLINE__ http://floridadisaster.org/getaplan/#Irma   pic.twitter.com/9x8RwYumP1|# HurricaneIrma  Thursday 2 pm update. __NEWLINE____NEWLINE__#GetaPlan  __NEWLINE__    |false|905858456523071488|/marcorubio/status/905858456523071488
marcorubio|2017-09-07 18:04:12|262|580|By this time tomorrow shutters should be up. Should be in daylight so really 13 labor hours left.  http://www. miamiherald.com/news/weather/h urricane/article171873277.html   …  #HurricaneIrma|By this time tomorrow shutters should be up. Should be in daylight so really 13 labor hours left.   miamiherald.com/news/weather/h urricane/article171873277.html   …  #HurricaneIrma|false|905914624029143041|/marcorubio/status/905914624029143041
marcorubio|2017-09-14 14:14:47|96|390|I am working with @DeptVetAffairs  & @SecShulkin  to ensure veterans in #Florida  nursing homes without power can be safely relocated #Sayfie|I am working with @DeptVetAffairs  & @SecShulkin  to ensure veterans in #Florida  nursing homes without power can be safely relocated #Sayfie|false|908393607178199042|/marcorubio/status/908393607178199042
marcorubio|2017-09-09 09:01:44|204|386|# SEFlorida  please understand what #Hurricane  "cone" is. It is a projection of the CENTER of #HurricaneIrma  not of storm impact #Sayfie  1/3|# SEFlorida  please understand what #Hurricane  "cone" is. It is a projection of the CENTER of #HurricaneIrma  not of storm impact #Sayfie  1/3|false|906502883956461568|/marcorubio/status/906502883956461568
marcorubio|2017-09-18 12:54:59|200|229|Unemployed because of disaster in highlighted counties? Apply for disaster unemployment benefits at: __NEWLINE__ http://www. floridajobs.org   pic.twitter.com/1nudzRWLM9|Unemployed because of disaster in highlighted counties? Apply for disaster unemployment benefits at: __NEWLINE__  floridajobs.org   |false|909823074547257344|/marcorubio/status/909823074547257344
marcorubio|2017-09-10 19:46:59|326|587|The #Florida  Keys are still not safe. It is important you do NOT head towards the Keys yet. Standby for further guidance from officials. https://twitter.com/monroecounty/s tatus/906931845304082432   …|The #Florida  Keys are still not safe. It is important you do NOT head towards the Keys yet. Standby for further guidance from officials.  tatus/906931845304082432   …|false|907027654804738048|/marcorubio/status/907027654804738048
marcorubio|2017-09-08 00:32:06|188|256|Very concerned b/c much of aid @fema  has pre-positioned outside state for #hurricaneirma  is within area also facing storm impact #Sayfie  1/2 pic.twitter.com/RN69Stms5z|Very concerned b/c much of aid @fema  has pre-positioned outside state for #hurricaneirma  is within area also facing storm impact #Sayfie  1/2 |false|906012242474180608|/marcorubio/status/906012242474180608
marcorubio|2017-09-11 17:50:23|180|540|Will be landing in Naval Air Station to deliver @USCG  personnel and assess needs from federal agencies. pic.twitter.com/K2X4cEw0Hy|Will be landing in Naval Air Station to deliver @USCG  personnel and assess needs from federal agencies. |false|907360698430304256|/marcorubio/status/907360698430304256
marcorubio|2017-09-29 09:18:37|138|224|Some at @StateDept  want massive drawdown of Americans at @USEmbCuba  but allow Castro to keep regime embassy in DC virtually the same 1/2|Some at @StateDept  want massive drawdown of Americans at @USEmbCuba  but allow Castro to keep regime embassy in DC virtually the same 1/2|false|913754893315342336|/marcorubio/status/913754893315342336
marcorubio|2017-09-27 09:35:13|410|566|"devastation is so broad many people from outside the capital say they have received little to no help" __NEWLINE__ https://apnews.com/134576eb8a1b40 688fb6bf20aaa0da73   …  #PuertoRico|"devastation is so broad many people from outside the capital say they have received little to no help" __NEWLINE__  688fb6bf20aaa0da73   …  #PuertoRico|false|913034294783770624|/marcorubio/status/913034294783770624
marcorubio|2017-10-02 09:54:24|337|1907|...for it is the LORD,your God who marches with you he will never fail you or forsake you. Deuteronomy 31:6 2/2|...for it is the LORD,your God who marches with you he will never fail you or forsake you. Deuteronomy 31:6 2/2|false|914851058253533185|/marcorubio/status/914851058253533185
marcorubio|2017-09-21 16:01:19|98|261|.@USCG  awaiting initial report from @NOAA  on port conditions to begin work on reopening port as so food, fuel & water can be delivered. #2/2|.@USCG  awaiting initial report from @NOAA  on port conditions to begin work on reopening port as so food, fuel & water can be delivered. #2/2|false|910957133251928066|/marcorubio/status/910957133251928066
marcorubio|2017-10-26 06:49:54|264|1615|Whoever meddles in the quarrel of another__NEWLINE__is one who grabs a passing dog by the ears. Proverbs 26:17|Whoever meddles in the quarrel of another__NEWLINE__is one who grabs a passing dog by the ears. Proverbs 26:17|false|923501938490175488|/marcorubio/status/923501938490175488
marcorubio|2017-09-29 16:12:26|1191|2307|Some of criticism of #PuertoRicoRelief  missing main problem. @FEMA  has sent lots of aid problem is distribution once it gets to #PuertoRico|Some of criticism of #PuertoRicoRelief  missing main problem. @FEMA  has sent lots of aid problem is distribution once it gets to #PuertoRico|false|913859031168688128|/marcorubio/status/913859031168688128
marcorubio|2017-09-12 20:15:00|75|247|Thank you to @USCG  and @StJohnsFireHelp  for their search and rescue help in Hastings, #Florida . We are grateful for all you do! pic.twitter.com/mXEKMltI3O|Thank you to @USCG  and @StJohnsFireHelp  for their search and rescue help in Hastings, #Florida . We are grateful for all you do! |false|907759482494767104|/marcorubio/status/907759482494767104
marcorubio|2017-10-17 15:52:47|1169|1729|Look forward to the day I can visit a democratic #Venezuela  instead of one governed by dictator  @nicolasmaduro  or drug lord @dcabellor https://twitter.com/sthgibbs/statu s/920358294455275521   …|Look forward to the day I can visit a democratic #Venezuela  instead of one governed by dictator  @nicolasmaduro  or drug lord @dcabellor  s/920358294455275521   …|false|920377067891511296|/marcorubio/status/920377067891511296
marcorubio|2017-09-13 13:35:58|116|216|Horrible tragedy as 6 senior citizens died at #Florida  nursing home.Will ask @HHSGov  to assist @AHCA_FL  if needed http://www. miamiherald.com/news/weather/h urricane/article173019111.html   …|Horrible tragedy as 6 senior citizens died at #Florida  nursing home.Will ask @HHSGov  to assist @AHCA_FL  if needed  miamiherald.com/news/weather/h urricane/article173019111.html   …|false|908021448710729730|/marcorubio/status/908021448710729730
marcorubio|2017-09-08 00:25:53|126|131|If you live anywhere in #Florida  & think you are safe from #HurricaneIrma  look at this image. Entire state faces impact of storm #Sayfie pic.twitter.com/qvszdfFPGx|If you live anywhere in #Florida  & think you are safe from #HurricaneIrma  look at this image. Entire state faces impact of storm #Sayfie |false|906010679156412416|/marcorubio/status/906010679156412416
marcorubio|2017-09-05 20:09:10|645|2900|I welcome @POTUS  announcement to declare pre-landfall emergency for #Florida . Ensures we have necessary resources to prep for #HurricaneIrma|I welcome @POTUS  announcement to declare pre-landfall emergency for #Florida . Ensures we have necessary resources to prep for #HurricaneIrma|false|905221299982786560|/marcorubio/status/905221299982786560
marcorubio|2017-09-14 07:51:46|111|150|In S.Fla thousands of elderly residents are in facilities with no power & no elevators  http://www. miamiherald.com/news/weather/h urricane/article173218921.html   …  #Sayfie|In S.Fla thousands of elderly residents are in facilities with no power & no elevators   miamiherald.com/news/weather/h urricane/article173218921.html   …  #Sayfie|false|908297215491416064|/marcorubio/status/908297215491416064
marcorubio|2017-09-22 08:33:38|170|433|.@RepJenniffer  you are doing a great job under very difficult circumstances.We are here to help in any way we can. #PuertoRicoStrong https://twitter.com/jenniffer2012/ status/910813512028573696   …|.@RepJenniffer  you are doing a great job under very difficult circumstances.We are here to help in any way we can. #PuertoRicoStrong  status/910813512028573696   …|false|911206855015370752|/marcorubio/status/911206855015370752
marcorubio|2017-09-09 10:55:28|130|247|If in surge area leave now.Only safe way to shelter from #HurricaneIrma  #stormsurge  is to leave especially #TampaBay  & #SWFlorida  sayfie 2/2|If in surge area leave now.Only safe way to shelter from #HurricaneIrma  #stormsurge  is to leave especially #TampaBay  & #SWFlorida  sayfie 2/2|false|906531508097372160|/marcorubio/status/906531508097372160
marcorubio|2017-09-09 11:56:44|325|469|**ALERT** #HurricaneIrma https://twitter.com/nwsmiami/statu s/906541991563075586   …|**ALERT** #HurricaneIrma  s/906541991563075586   …|false|906546923364126722|/marcorubio/status/906546923364126722
marcorubio|2017-09-06 17:15:01|264|260|If you need to know the location of your local public shelter, you can find it at  http://www. floridadisaster.org/shelters   pic.twitter.com/aPLOwbOttR|If you need to know the location of your local public shelter, you can find it at   floridadisaster.org/shelters   |false|905539861070958593|/marcorubio/status/905539861070958593
marcorubio|2017-09-28 07:11:52|540|1602|.@RoyalCaribbean  been phenomenal throughout #Irma  & #Maria  along with @CarnivalCruise  have been proactive & generous http://www. miamiherald.com/news/weather/h urricane/article175727231.html   …|.@RoyalCaribbean  been phenomenal throughout #Irma  & #Maria  along with @CarnivalCruise  have been proactive & generous  miamiherald.com/news/weather/h urricane/article175727231.html   …|false|913360607532941312|/marcorubio/status/913360607532941312
marcorubio|2017-10-07 07:33:17|266|800|In NW Florida especially Pensacola conditions will deteriorate throughout the day as #HurricaneNate  approaches.Be careful & be ready #Sayfie|In NW Florida especially Pensacola conditions will deteriorate throughout the day as #HurricaneNate  approaches.Be careful & be ready #Sayfie|false|916627488289312769|/marcorubio/status/916627488289312769
marcorubio|2017-09-06 14:30:06|95|231|Also just spoke to @SecElaineChao  who updated me on all the efforts being made by @USDOT  to help #Florida  prepare for #HurricaneIrma  #Sayfie|Also just spoke to @SecElaineChao  who updated me on all the efforts being made by @USDOT  to help #Florida  prepare for #HurricaneIrma  #Sayfie|false|905498357510139905|/marcorubio/status/905498357510139905
