username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
PBCountySheriff|2017-09-26 19:01:49|43|49|After 27 years our detectives finally solve the Clown murder of 1990. Sheila Keen #Busted  for killing Marlene Warren  https://www. facebook.com/palmbeachcount ysheriff/posts/1625327447542107   … pic.twitter.com/xjfNZFvHZl|After 27 years our detectives finally solve the Clown murder of 1990. Sheila Keen #Busted  for killing Marlene Warren   facebook.com/palmbeachcount ysheriff/posts/1625327447542107   … |false|912814493624864768|/PBCountySheriff/status/912814493624864768||||
PBCountySheriff|2017-09-07 12:43:34|3|10|We will be updating information as we get it. Thank you for following. https://twitter.com/Jcoccia0184/st atus/905832552820330496   …|We will be updating information as we get it. Thank you for following.  atus/905832552820330496   …|false|905833933971095553|/PBCountySheriff/status/905833933971095553||||
PBCountySheriff|2017-09-09 16:08:33|114|300|This family was caught wandering around in Belle Glade after curfew took effect. They were warned and released ref: Curfew Violation. #IRMA pic.twitter.com/13hTeGMvzr|This family was caught wandering around in Belle Glade after curfew took effect. They were warned and released ref: Curfew Violation. #IRMA |false|906610296151736321|/PBCountySheriff/status/906610296151736321||||
PBCountySheriff|2017-09-07 22:38:46|0|2|'That''s what we are here for. Stay Safe!'|'That''s what we are here for. Stay Safe!'|false|905983720905113601|/PBCountySheriff/status/905983720905113601||||
PBCountySheriff|2017-09-14 11:19:12|16|50|We #BUSTED  two people for committing a burglary during a state of emergency. #HurricaneIrma pic.twitter.com/iv9aCBmk5i|We #BUSTED  two people for committing a burglary during a state of emergency. #HurricaneIrma |false|908349420491755520|/PBCountySheriff/status/908349420491755520||||
PBCountySheriff|2017-09-08 14:54:27|3|23| “PBSO Evacuates Residents from the Glades due to Hurricane Irma” #hurricaneirma2017 https://twitter.com/i/moments/9062 27268359467008   …| “PBSO Evacuates Residents from the Glades due to Hurricane Irma” #hurricaneirma2017  27268359467008   …|false|906229262511955975|/PBCountySheriff/status/906229262511955975||||
PBCountySheriff|2017-09-08 12:10:14|7|11|Bus pick ups are at the Lake Shore Middle and Pahokee Middles schools. The last bus leaves at 5 p.m today. https://twitter.com/KristinaWebb/s tatus/906182480067211264   …|Bus pick ups are at the Lake Shore Middle and Pahokee Middles schools. The last bus leaves at 5 p.m today.  tatus/906182480067211264   …|false|906187935359401985|/PBCountySheriff/status/906187935359401985||||
PBCountySheriff|2017-09-28 10:00:38|20|16|'PBSO''s holds a news conference for the Cold Case Unit to discuss the clown murder of Marlene Warren https://www. pscp.tv/w/bJumhjEyNjYx M3wxeW5KT1ZaTVhnWEdSLNP-FGiI3Me4Nvu6pRAGUaMkgNz23a_MyAxOjT3J6io=   …'|'PBSO''s holds a news conference for the Cold Case Unit to discuss the clown murder of Marlene Warren  pscp.tv/w/bJumhjEyNjYx M3wxeW5KT1ZaTVhnWEdSLNP-FGiI3Me4Nvu6pRAGUaMkgNz23a_MyAxOjT3J6io=   …'|false|913403078627311617|/PBCountySheriff/status/913403078627311617||||
PBCountySheriff|2017-09-08 13:56:24|157|134|Starting Saturday, September 9, 2017 at 3 P.M. a countywide curfew will be in effect. A person must have a legitimate purpose for being out. pic.twitter.com/umzWSRWWTX|Starting Saturday, September 9, 2017 at 3 P.M. a countywide curfew will be in effect. A person must have a legitimate purpose for being out. |false|906214651331039232|/PBCountySheriff/status/906214651331039232||||
PBCountySheriff|2017-09-10 07:41:42|21|20|Tornado warning in the Jupiter and all of North Palm Beach area. Find your safe space right now. #HurricaneIrma pic.twitter.com/3MvLWqdExt|Tornado warning in the Jupiter and all of North Palm Beach area. Find your safe space right now. #HurricaneIrma |false|906845132607180801|/PBCountySheriff/status/906845132607180801||||
PBCountySheriff|2017-10-05 10:06:29|29|5|Have you seen Wendy Kichura? She is missing and we need your help locating her. Last seen on 9/21/17.  She is believed to be homeless. pic.twitter.com/L26NOQTF9t|Have you seen Wendy Kichura? She is missing and we need your help locating her. Last seen on 9/21/17.  She is believed to be homeless. |false|915941265518325761|/PBCountySheriff/status/915941265518325761||||
PBCountySheriff|2017-10-02 15:57:53|59|170|"Our Flag is a Symbol of Courage, Sacrifice and Freedom, that is why I will always Stand and Honor it." - Sheriff @RicBradshaw pic.twitter.com/QqnFeSU3sa|"Our Flag is a Symbol of Courage, Sacrifice and Freedom, that is why I will always Stand and Honor it." - Sheriff @RicBradshaw |false|914942533318344704|/PBCountySheriff/status/914942533318344704||||
PBCountySheriff|2017-09-12 10:51:42|15|32|# BUSTED  during #HurricaneIrma  - Suspects ALMOST Got Away With Burglarizing a Gun Business Until Undercover Deputies Ruined it for Them. pic.twitter.com/dUC07YhXEv|# BUSTED  during #HurricaneIrma  - Suspects ALMOST Got Away With Burglarizing a Gun Business Until Undercover Deputies Ruined it for Them. |false|907617723458441216|/PBCountySheriff/status/907617723458441216|Suspects, AL|||
PBCountySheriff|2017-11-01 10:21:02|8|19|This is how we could prevent the tragic events of #NYCTerroristAttack  happening in our area. It takes all of us to #SeeSomethingSaySomething https://twitter.com/PBSOHSB/status /925728722728177665   …|This is how we could prevent the tragic events of #NYCTerroristAttack  happening in our area. It takes all of us to #SeeSomethingSaySomething  /925728722728177665   …|false|925729400330637315|/PBCountySheriff/status/925729400330637315||||
PBCountySheriff|2017-09-07 19:39:32|0|1|Enter your address here to find out what evacuation zone you are in:  http://pbcgov.com/knowurzone/  |Enter your address here to find out what evacuation zone you are in:    |false|905938619030003712|/PBCountySheriff/status/905938619030003712||||
PBCountySheriff|2017-09-12 10:26:43|41|79|While patrolling during #HuricaneIrma  we caught Lavontte Williams breaking into Value Pawn and Jewelry stealing musical instruments #BUSTED pic.twitter.com/zrILpdVwCA|While patrolling during #HuricaneIrma  we caught Lavontte Williams breaking into Value Pawn and Jewelry stealing musical instruments #BUSTED |false|907611436465229827|/PBCountySheriff/status/907611436465229827||||
PBCountySheriff|2017-10-30 07:49:49|10|8|We are investigating a person found Deceased in the 1000 Block South H Street Lake Worth. It appears the male deceased from gunshot wounds. pic.twitter.com/P9isQXqUdh|We are investigating a person found Deceased in the 1000 Block South H Street Lake Worth. It appears the male deceased from gunshot wounds. |false|924966569511407616|/PBCountySheriff/status/924966569511407616|1000 Block South H Street|||
PBCountySheriff|2017-09-08 09:23:23|1|1|Zone E only around the Lake Okeechobee are on evacuation. Not Zone E in that area. pic.twitter.com/6sG3FqwQSU|Zone E only around the Lake Okeechobee are on evacuation. Not Zone E in that area. |false|906145946282676224|/PBCountySheriff/status/906145946282676224||||
PBCountySheriff|2017-09-07 18:10:26|40|19|MANDATORY EVACUATIONS  If you live in Zone A (red) or Zone B (orange) you need to evacuate by 10am Friday, Sept. 8th. #HurricaneIrma pic.twitter.com/nlgO7n1T6V|MANDATORY EVACUATIONS  If you live in Zone A (red) or Zone B (orange) you need to evacuate by 10am Friday, Sept. 8th. #HurricaneIrma |false|905916195387428869|/PBCountySheriff/status/905916195387428869||||
PBCountySheriff|2017-10-23 13:36:01|15|22|'Yes, we''re #hiring  911 Dispatchers! Visit  http://www. pbso.org/jobs    for more information and apply today... pic.twitter.com/YW5KbA7snq'|'Yes, we''re #hiring  911 Dispatchers! Visit   pbso.org/jobs    for more information and apply today... '|false|922516978400669697|/PBCountySheriff/status/922516978400669697||||
PBCountySheriff|2017-10-03 21:47:47|54|104|Sheila Keen-Warren, arrested for the clown murder of Marlene Warren has just walked into our Jail. #Busted pic.twitter.com/uEoMNaWNql|Sheila Keen-Warren, arrested for the clown murder of Marlene Warren has just walked into our Jail. #Busted |false|915392977161334784|/PBCountySheriff/status/915392977161334784||||
PBCountySheriff|2017-10-20 13:35:49|17|8|We are looking for Jason Diaz, #WANTED  for 1st degree murder with firearm, carjacking, armed robbery & false imprisonment #FugitiveFriday pic.twitter.com/xr5yv9BJYM|We are looking for Jason Diaz, #WANTED  for 1st degree murder with firearm, carjacking, armed robbery & false imprisonment #FugitiveFriday |false|921429762958032902|/PBCountySheriff/status/921429762958032902||||
PBCountySheriff|2017-09-22 11:27:45|97|41|Help us get these men off our streets! They were caught on video installing a skimming device on an ATM in the Village of Royal Palm Beach pic.twitter.com/yYpMxpxn4b|Help us get these men off our streets! They were caught on video installing a skimming device on an ATM in the Village of Royal Palm Beach |false|911250672036859905|/PBCountySheriff/status/911250672036859905||||
PBCountySheriff|2017-10-26 10:43:32|18|62|While conducting an investigation, little man Gavin approached us with a much needed appreciation letter. Thank you for the love and support pic.twitter.com/f31lnLhRc7|While conducting an investigation, little man Gavin approached us with a much needed appreciation letter. Thank you for the love and support |false|923560734243672064|/PBCountySheriff/status/923560734243672064||||
PBCountySheriff|2017-09-08 01:04:02|2|5|That is in Zone D not currently under evacuation unless you feel that your area is prone to flooding. https://twitter.com/DamianEspinosa _/status/906018407098679297   …|That is in Zone D not currently under evacuation unless you feel that your area is prone to flooding.  _/status/906018407098679297   …|false|906020280979439616|/PBCountySheriff/status/906020280979439616||||
PBCountySheriff|2017-10-03 15:25:59|10|36|We welcome the Town of Loxahatchee Groves as our District 17, which encompasses approximately 13 square miles and over 3,300 residents. pic.twitter.com/Hw8peFmOwH|We welcome the Town of Loxahatchee Groves as our District 17, which encompasses approximately 13 square miles and over 3,300 residents. |false|915296891595784195|/PBCountySheriff/status/915296891595784195||||
PBCountySheriff|2017-09-22 13:35:49|8|13|PBSO’s District 16 – Greenacres organized a ‘Citizens Police Academy’ about gangs, crime & domestic violence prevention. Check it out! pic.twitter.com/1xNcOmSWAs|PBSO’s District 16 – Greenacres organized a ‘Citizens Police Academy’ about gangs, crime & domestic violence prevention. Check it out! |false|911282902322819072|/PBCountySheriff/status/911282902322819072||||
PBCountySheriff|2017-09-07 19:03:30|2|4|Only the Zone E that is around the Okeechobee lake is under a mandatory evacuation. To know for sure, see here:  http://pbcgov.com/knowurzone/  |Only the Zone E that is around the Okeechobee lake is under a mandatory evacuation. To know for sure, see here:    |false|905929548990214144|/PBCountySheriff/status/905929548990214144||||
PBCountySheriff|2017-09-15 10:34:05|39|150|'PBSO delivered donated hot meals and bags of ice to members of the Town of Lake Park who still don''t have power #HurricanIrma  #PBSO pic.twitter.com/lfLYJMI68I'|'PBSO delivered donated hot meals and bags of ice to members of the Town of Lake Park who still don''t have power #HurricanIrma  #PBSO '|false|908700451377381376|/PBCountySheriff/status/908700451377381376||||
PBCountySheriff|2017-09-10 16:19:51|26|93|PBSO assisted in evacuating the citizens of the Tri-City area, but not without going door to door first to check up on everyone. #IRMA . pic.twitter.com/rbSdJkSJMr|PBSO assisted in evacuating the citizens of the Tri-City area, but not without going door to door first to check up on everyone. #IRMA . |false|906975530809008129|/PBCountySheriff/status/906975530809008129||||
PBCountySheriff|2017-09-07 15:37:19|21|15|Volunteers are needed to staff some of emergency shelters. To help, call 561-712-6737 or the @UnitedWayofPBC  Hotline at 561-375-6621.|Volunteers are needed to staff some of emergency shelters. To help, call 561-712-6737 or the @UnitedWayofPBC  Hotline at 561-375-6621.|false|905877662719234049|/PBCountySheriff/status/905877662719234049||||
PBCountySheriff|2017-10-13 11:10:07|20|27|October, a deadly month for #LawEnforcement . So far, officers in New Orleans, Sebastian, Texas Tech University & Louisiana have been shot pic.twitter.com/v7ebVWLjvJ|October, a deadly month for #LawEnforcement . So far, officers in New Orleans, Sebastian, Texas Tech University & Louisiana have been shot |false|918856381050097664|/PBCountySheriff/status/918856381050097664|TX|31.8160381|-99.5120986|464.57546726754583
PBCountySheriff|2017-09-08 07:45:36|0|0|Everyone in the Pahokee area should be evacuating, regardless if they are in Zone E.|Everyone in the Pahokee area should be evacuating, regardless if they are in Zone E.|false|906121335893614594|/PBCountySheriff/status/906121335893614594||||
PBCountySheriff|2017-09-21 11:09:51|10|27|Feels good to know #Jackhasourback . For that reason, PBA gave him a plaque. Thank you to all those who support our efforts #PBSO pic.twitter.com/0JgjxVqf4i|Feels good to know #Jackhasourback . For that reason, PBA gave him a plaque. Thank you to all those who support our efforts #PBSO |false|910883780717629440|/PBCountySheriff/status/910883780717629440||||
PBCountySheriff|2017-10-10 11:56:12|26|60|Don’t judge someone’s story by the chapter they are currently on. Stand up to stigma and offer to help those in need. #WorldMentalHealthDay|Don’t judge someone’s story by the chapter they are currently on. Stand up to stigma and offer to help those in need. #WorldMentalHealthDay|false|917780816394153985|/PBCountySheriff/status/917780816394153985||||
PBCountySheriff|2017-09-07 23:33:00|2|0|You could text "Follow pbcountysheriff" to 40404 to receive our alerts via text messages.|You could text "Follow pbcountysheriff" to 40404 to receive our alerts via text messages.|false|905997372836028416|/PBCountySheriff/status/905997372836028416||||
PBCountySheriff|2017-09-10 10:39:06|3|21|'"Curfew? I don''t need to follow no curfew" - Please stay inside. Sight-seeing could put your life in danger.'|'"Curfew? I don''t need to follow no curfew" - Please stay inside. Sight-seeing could put your life in danger.'|false|906889776183304197|/PBCountySheriff/status/906889776183304197||||
PBCountySheriff|2017-09-12 11:45:14|26|30|A window at the @PBI_Airport  was blown out during the hurricane and our Deputies used body shields to block the window. #HurricaneIrma pic.twitter.com/3d1Z51IZm8|A window at the @PBI_Airport  was blown out during the hurricane and our Deputies used body shields to block the window. #HurricaneIrma |false|907631195676139521|/PBCountySheriff/status/907631195676139521||||
PBCountySheriff|2017-09-21 22:31:44|45|14|Antoine Charles is #missing  and could be in trouble. Last seen at 2:30 pm today and has not been seen or heard from since. RT to help find. pic.twitter.com/DNYvgpsaBZ|Antoine Charles is #missing  and could be in trouble. Last seen at 2:30 pm today and has not been seen or heard from since. RT to help find. |false|911055383862669314|/PBCountySheriff/status/911055383862669314||||
PBCountySheriff|2017-09-07 19:22:37|9|9|Only Zone E that is around Lake Okeechobee is under mandatory Evacuation. The Zone E that is in your area, is not.  https://twitter.com/ssbpiphany/sta tus/905932334935019521   …|Only Zone E that is around Lake Okeechobee is under mandatory Evacuation. The Zone E that is in your area, is not.   tus/905932334935019521   …|false|905934359189970944|/PBCountySheriff/status/905934359189970944||||
PBCountySheriff|2017-09-09 09:04:15|41|119|'Take the time to check up on your neighbors this morning. Offer a helping hand if they need anything. We''re all in this together. #IRMA pic.twitter.com/VyEm9a6WwL'|'Take the time to check up on your neighbors this morning. Offer a helping hand if they need anything. We''re all in this together. #IRMA '|false|906503518537834496|/PBCountySheriff/status/906503518537834496||||
PBCountySheriff|2017-09-22 14:38:45|19|8|After #HurricaneIrma  we resume our #FugitiveFriday  this week with Naji Hamad, wanted for manslaughter and improper exhibit firearm #Wanted pic.twitter.com/M5NdsoxbJc|After #HurricaneIrma  we resume our #FugitiveFriday  this week with Naji Hamad, wanted for manslaughter and improper exhibit firearm #Wanted |false|911298741243703296|/PBCountySheriff/status/911298741243703296||||
PBCountySheriff|2017-09-13 19:05:04|61|16|Leroy Smith is lost on foot and could be in trouble. Last seen around Belvedere Road & State Road 7. RT to help find him. pic.twitter.com/xkVI5ZN30Y|Leroy Smith is lost on foot and could be in trouble. Last seen around Belvedere Road & State Road 7. RT to help find him. |false|908104271022960640|/PBCountySheriff/status/908104271022960640||||
PBCountySheriff|2017-09-07 18:59:32|0|1|Still, evacuate if you live in a manufactured home/mobile home; have substandard construction; or live in a flood-prone area.|Still, evacuate if you live in a manufactured home/mobile home; have substandard construction; or live in a flood-prone area.|false|905928551886721026|/PBCountySheriff/status/905928551886721026||||
PBCountySheriff|2017-09-29 11:19:55|11|42|Who remembers PBSO back in the 70s? #FlashbackFriday pic.twitter.com/azYCBcPHn1|Who remembers PBSO back in the 70s? #FlashbackFriday |false|913785415852752896|/PBCountySheriff/status/913785415852752896||||
PBCountySheriff|2017-09-07 21:54:46|43|23|The entire Palm Beach County area around Lake Okeechobee, not just the area known as Zone E, is under an evacuation order. #HurricaneIrma https://twitter.com/PBCountySherif f/status/905971934218813445   …|The entire Palm Beach County area around Lake Okeechobee, not just the area known as Zone E, is under an evacuation order. #HurricaneIrma  f/status/905971934218813445   …|false|905972649565794304|/PBCountySheriff/status/905972649565794304||||
PBCountySheriff|2017-09-11 20:12:08|101|227|We arrested Austin Johnson and 2 Juveniles accused of looting a Shell gas station. They helped themselves to beer, cigarettes and cigars. pic.twitter.com/O3Jslcx4tF|We arrested Austin Johnson and 2 Juveniles accused of looting a Shell gas station. They helped themselves to beer, cigarettes and cigars. |false|907396373250748422|/PBCountySheriff/status/907396373250748422||||
PBCountySheriff|2017-09-07 18:04:35|17|7|Evacuate if you live in a__NEWLINE__manufactured home/mobile home;__NEWLINE__have substandard construction;__NEWLINE__or live in a flood-prone area(Zone A) #HurricaneIrma pic.twitter.com/BdCudahh3X|Evacuate if you live in a__NEWLINE__manufactured home/mobile home;__NEWLINE__have substandard construction;__NEWLINE__or live in a flood-prone area(Zone A) #HurricaneIrma |false|905914720309444610|/PBCountySheriff/status/905914720309444610||||
PBCountySheriff|2017-09-20 10:09:14|35|28|Do you need assistance with FEMA, Food Stamps, Electric Bill or any other assistance? You could visit these locations to get assistance. pic.twitter.com/yLgz7CrxnY|Do you need assistance with FEMA, Food Stamps, Electric Bill or any other assistance? You could visit these locations to get assistance. |false|910506137325375488|/PBCountySheriff/status/910506137325375488||||
PBCountySheriff|2017-10-21 09:28:33|0|0|That is due to the D-Snap assistance at John Prince Park. Sorry for the inconvenience, it’s the last day. pic.twitter.com/93wTPmcooQ|That is due to the D-Snap assistance at John Prince Park. Sorry for the inconvenience, it’s the last day. |false|921729924750282753|/PBCountySheriff/status/921729924750282753||||
PBCountySheriff|2017-10-23 14:23:55|7|5|PBSO arrested 27-year-old Curtis Jenkins for the murder of John Lee Roland. Jenkins is being held on 1st Degree Murder chargers #Busted pic.twitter.com/l3EmhQiM0B|PBSO arrested 27-year-old Curtis Jenkins for the murder of John Lee Roland. Jenkins is being held on 1st Degree Murder chargers #Busted |false|922529032423596033|/PBCountySheriff/status/922529032423596033||||
PBCountySheriff|2017-10-17 11:22:55|12|4|'Calling any witness of yesterday''s crash at Hypoluxo Road/ Seacrest Blvd (S 14th St), Lantana. Call us at 561-681-4542 pic.twitter.com/E56D22KSxJ'|'Calling any witness of yesterday''s crash at Hypoluxo Road/ Seacrest Blvd (S 14th St), Lantana. Call us at 561-681-4542 '|false|920309154333552640|/PBCountySheriff/status/920309154333552640||||
PBCountySheriff|2017-09-09 10:34:43|35|37|A countywide curfew is in effect at 3pm today until further notice. https://twitter.com/alyssatheginge /status/906523389963194368   …|A countywide curfew is in effect at 3pm today until further notice.  /status/906523389963194368   …|false|906526284439748618|/PBCountySheriff/status/906526284439748618||||
PBCountySheriff|2017-10-18 09:17:11|37|48|'Each year, more than 41,000 people die by suicide and Law Enforcement Officers are not excluded. If you are suffering, know there''s help. pic.twitter.com/Cxacuhxg2v'|'Each year, more than 41,000 people die by suicide and Law Enforcement Officers are not excluded. If you are suffering, know there''s help. '|false|920639900503781377|/PBCountySheriff/status/920639900503781377||||
PBCountySheriff|2017-09-12 10:47:00|18|16|.@PBCWUD  is asking everyone to limit draining or flushing water into the sanitary system until full FPL power is restored to the county. pic.twitter.com/dfzYv1HVpy|.@PBCWUD  is asking everyone to limit draining or flushing water into the sanitary system until full FPL power is restored to the county. |false|907616541696450560|/PBCountySheriff/status/907616541696450560||||
PBCountySheriff|2017-09-13 13:50:39|35|37|...Due to having generators running indoors. We want to remind everyone to NOT have your generators running indoors or in the garage. (2/2)|...Due to having generators running indoors. We want to remind everyone to NOT have your generators running indoors or in the garage. (2/2)|false|908025143858999297|/PBCountySheriff/status/908025143858999297||||
PBCountySheriff|2017-09-12 07:10:59|0|1|Until further notice, yes.|Until further notice, yes.|false|907562179343286272|/PBCountySheriff/status/907562179343286272||||
PBCountySheriff|2017-09-09 22:26:51|25|76|As #HurricaneIrma  nears, remember that we are there for you. pic.twitter.com/lseaCiRGzb|As #HurricaneIrma  nears, remember that we are there for you. |false|906705498409455616|/PBCountySheriff/status/906705498409455616||||
PBCountySheriff|2017-09-11 18:40:30|30|6|Have you seen Ravi Michael Samuel? DOB 11/22/80. He walked away from his house in Lake Worth, sometime overnight during #HurricaneIrma pic.twitter.com/ppV9AIufsO|Have you seen Ravi Michael Samuel? DOB 11/22/80. He walked away from his house in Lake Worth, sometime overnight during #HurricaneIrma |false|907373311063216129|/PBCountySheriff/status/907373311063216129||||
PBCountySheriff|2017-09-06 17:49:18|46|179|PBSO K9 Deputies went around today to help those who needed help putting up shutters for #HurricaneIrma . To Protect and Serve is our Duty. pic.twitter.com/EgBPENaAFX|PBSO K9 Deputies went around today to help those who needed help putting up shutters for #HurricaneIrma . To Protect and Serve is our Duty. |false|905548488934600705|/PBCountySheriff/status/905548488934600705||||
PBCountySheriff|2017-10-04 10:13:12|11|15|BREAKING: Sheila Keen Warren in court - State seeking death penalty pic.twitter.com/qTIIwk7cum|BREAKING: Sheila Keen Warren in court - State seeking death penalty |false|915580564958216192|/PBCountySheriff/status/915580564958216192||||
PBCountySheriff|2017-10-08 19:12:32|9|9|# TrafficAlert  Persimmon & Royal Palm Beach blvd is shut down until further notice (possibly 8 - 10 hours) due to a vehicle vs power pole. pic.twitter.com/TVsX9YvVuK|# TrafficAlert  Persimmon & Royal Palm Beach blvd is shut down until further notice (possibly 8 - 10 hours) due to a vehicle vs power pole. |false|917165845633171456|/PBCountySheriff/status/917165845633171456||||
PBCountySheriff|2017-09-09 18:34:11|10|17|Shortly before noon today, PBC Jail & West County Detention Facility received around 460 inmates & 60 employees from Monroe @mcsonews  #IRMA pic.twitter.com/Py5q5ttPoh|Shortly before noon today, PBC Jail & West County Detention Facility received around 460 inmates & 60 employees from Monroe @mcsonews  #IRMA |false|906646948991684608|/PBCountySheriff/status/906646948991684608||||
PBCountySheriff|2017-10-11 11:46:36|12|39|# DayoftheGirl  honors women in leadership. Today, PBSO will like to honor Deputy Liz Cline, the 1st sworn woman deputy in Palm Beach County. pic.twitter.com/P4bG2sICHG|# DayoftheGirl  honors women in leadership. Today, PBSO will like to honor Deputy Liz Cline, the 1st sworn woman deputy in Palm Beach County. |false|918140788839731204|/PBCountySheriff/status/918140788839731204||||
PBCountySheriff|2017-10-17 06:34:47|9|5|Traffic in front of John Prince Park in the area of Congress /6th Ave & Lake Worth Rd is at a stand still due to the ESNAP event. Avoid area pic.twitter.com/RHJhK80zyL|Traffic in front of John Prince Park in the area of Congress /6th Ave & Lake Worth Rd is at a stand still due to the ESNAP event. Avoid area |false|920236641859620865|/PBCountySheriff/status/920236641859620865||||
PBCountySheriff|2017-09-25 19:53:00|8|4|Geovani Castro, H/M, DOB: 11/15/2001, succumbed to his injuries.  This is now a homicide. https://twitter.com/pbcountysherif f/status/912416465248296961   …|Geovani Castro, H/M, DOB: 11/15/2001, succumbed to his injuries.  This is now a homicide.  f/status/912416465248296961   …|false|912464988895416320|/PBCountySheriff/status/912464988895416320||||
PBCountySheriff|2017-09-08 14:36:12|8|14|Ay un toque de queda a las 3 pm Mañana para todo el condado de Palm Beach. Asegurese de no estar en las calles despues esa hora. Gracias. pic.twitter.com/StWXefiAzm|Ay un toque de queda a las 3 pm Mañana para todo el condado de Palm Beach. Asegurese de no estar en las calles despues esa hora. Gracias. |false|906224670352998401|/PBCountySheriff/status/906224670352998401||||
PBCountySheriff|2017-09-19 16:12:53|6|8|School Bus VS. White SUV crash on Australian Ave and Hill Ave. There were 55 elementary school students on the bus. No reported injuries pic.twitter.com/Bew6OcgI2j|School Bus VS. White SUV crash on Australian Ave and Hill Ave. There were 55 elementary school students on the bus. No reported injuries |false|910235265133891587|/PBCountySheriff/status/910235265133891587||||
PBCountySheriff|2017-09-05 14:15:52|40|92|Be kind while getting gas #HurricaneIrma|Be kind while getting gas #HurricaneIrma|false|905132386844901377|/PBCountySheriff/status/905132386844901377||||
PBCountySheriff|2017-09-08 18:48:04|1|1|You are not in an evacuation zone but if you feel like your structure is unsafe or if it prone to flooding, we ask you to evacuate.|You are not in an evacuation zone but if you feel like your structure is unsafe or if it prone to flooding, we ask you to evacuate.|false|906288051479040002|/PBCountySheriff/status/906288051479040002||||
PBCountySheriff|2017-11-01 08:36:52|6|8|# UPDATE  There were 4 children in the bus and they were not injured. https://twitter.com/PBCountySherif f/status/925688217118171136   …|# UPDATE  There were 4 children in the bus and they were not injured.  f/status/925688217118171136   …|false|925703186048045056|/PBCountySheriff/status/925703186048045056||||
PBCountySheriff|2017-09-11 09:18:09|19|24|State Road 80 is now open. Drive safe. https://twitter.com/pbcountysherif f/status/907205919758581761   …|State Road 80 is now open. Drive safe.  f/status/907205919758581761   …|false|907231791492288512|/PBCountySheriff/status/907231791492288512||||
PBCountySheriff|2017-09-25 16:07:22|65|176|PBSO provides disaster relief aid for #PuertoRico  and #Mexico  with 150 volunteers and 85,000 pounds of donations #HurricaneMaria pic.twitter.com/NjR5HFUGvJ|PBSO provides disaster relief aid for #PuertoRico  and #Mexico  with 150 volunteers and 85,000 pounds of donations #HurricaneMaria |false|912408203270459393|/PBCountySheriff/status/912408203270459393||||
PBCountySheriff|2017-09-10 11:37:50|70|89|'Attention CURFEW Violators. If you''re brought to Jail for a curfew violation you will have to stay until the curfew is lifted & it''s safe.'|'Attention CURFEW Violators. If you''re brought to Jail for a curfew violation you will have to stay until the curfew is lifted & it''s safe.'|false|906904556604444672|/PBCountySheriff/status/906904556604444672||||
PBCountySheriff|2017-10-26 15:29:12|11|29|A perfect day to honor those who serve our community @PBCountySheriff  & @PBCFR  enjoyed an appreciation golf tournament at @GleneaglesFLA pic.twitter.com/SexkpXCHSd|A perfect day to honor those who serve our community @PBCountySheriff  & @PBCFR  enjoyed an appreciation golf tournament at @GleneaglesFLA |false|923632625675317248|/PBCountySheriff/status/923632625675317248||||
PBCountySheriff|2017-09-11 08:23:46|121|95|PBC daylight curfew lifted as of 8 a.m. but will be in effect from dusk to dawn until further notice. Treat traffic signals like a 4way stop pic.twitter.com/55c0dgKEp0|PBC daylight curfew lifted as of 8 a.m. but will be in effect from dusk to dawn until further notice. Treat traffic signals like a 4way stop |false|907218108322123776|/PBCountySheriff/status/907218108322123776||||
PBCountySheriff|2017-09-26 10:54:09|172|265|# BreakingNews  : Newly discovered real-time driving technology alerts nearby drivers, wirelessly, of your intentions while you drive. pic.twitter.com/fyHtnqbjq9|# BreakingNews  : Newly discovered real-time driving technology alerts nearby drivers, wirelessly, of your intentions while you drive. |false|912691770508632064|/PBCountySheriff/status/912691770508632064||||
PBCountySheriff|2017-09-15 16:23:25|11|9|Due to limitations of infrastructure, Monroe County is looking for non-perishable donations that are on pallets only. https://twitter.com/mobilejic1/sta tus/908751125582696448   …|Due to limitations of infrastructure, Monroe County is looking for non-perishable donations that are on pallets only.  tus/908751125582696448   …|false|908788366640074758|/PBCountySheriff/status/908788366640074758||||
PBCountySheriff|2017-10-23 15:46:09|10|5|Did El Chapo escape again? Not quite. But suspect #wanted  for armed burglary to a business in the Village of Wellington is definitely a fan pic.twitter.com/2WCKjFOUjD|Did El Chapo escape again? Not quite. But suspect #wanted  for armed burglary to a business in the Village of Wellington is definitely a fan |false|922549728046473222|/PBCountySheriff/status/922549728046473222||||
PBCountySheriff|2017-09-07 18:50:01|74|34|Zone E (purple) are on MANDATORY Evacuations effective 10 a.m. Friday Sept 8th. This includes all of Belle Glade, South Bay & Pahokee #IRMA pic.twitter.com/254rE41Qt7|Zone E (purple) are on MANDATORY Evacuations effective 10 a.m. Friday Sept 8th. This includes all of Belle Glade, South Bay & Pahokee #IRMA |false|905926157119389696|/PBCountySheriff/status/905926157119389696||||
PBCountySheriff|2017-09-08 07:47:05|0|1|Bus services will be provided. Pick-ups will begin at 10 a.m. at Lake Shore Middle and Pahokee Middles schools. The last bus leaves at 5 p.m|Bus services will be provided. Pick-ups will begin at 10 a.m. at Lake Shore Middle and Pahokee Middles schools. The last bus leaves at 5 p.m|false|906121711921319936|/PBCountySheriff/status/906121711921319936||||
