'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
HillsboroughSch|2017-09-09 16:54:46|65|88|42 of our schools are now open as general public shelters. Now is the time to evacuate if you are in an evacuation zone! https://twitter.com/hillsboroughfl /status/906619932594634752   …|42 of our schools are now open as general public shelters. Now is the time to evacuate if you are in an evacuation zone!  /status/906619932594634752   …|false|906621929045594113|/HillsboroughSch/status/906621929045594113
HillsboroughSch|2017-09-24 11:00:28|57|67|WEAR BLUE! October 2nd is Blue Shirt Day; it signifies the importance of Bullying Prevention Awareness Month  http://ow.ly/ONpx30fflPi  |WEAR BLUE! October 2nd is Blue Shirt Day; it signifies the importance of Bullying Prevention Awareness Month    |false|911968584020168704|/HillsboroughSch/status/911968584020168704
HillsboroughSch|2017-10-17 17:47:17|237|233|Our School Board voted to approve the 2018-2019 bell schedule. For more information, visit our website at  http://sdhc.k12.fl.us   . pic.twitter.com/z118B3GIxQ|Our School Board voted to approve the 2018-2019 bell schedule. For more information, visit our website at     . |false|920405880998453249|/HillsboroughSch/status/920405880998453249
HillsboroughSch|2017-10-30 21:30:01|32|20|# Magnet  & #SchoolChoice  app period opens@noon on Nov.1. Appy online@ http://bit.ly/HCPSChoiceOpti ons   …   Questions? Call 813-272-4692. #HCPSOptions pic.twitter.com/XwJi9hjBGe|# Magnet  & #SchoolChoice  app period opens@noon on Nov.1. Appy online@  ons   …   Questions? Call 813-272-4692. #HCPSOptions |false|925172977716436993|/HillsboroughSch/status/925172977716436993
HillsboroughSch|2017-09-07 18:49:22|31|47|Special Needs and General Shelters to Open Ahead of #HurricaineIrma  - read and share!  https://twitter.com/hillsboroughfl /status/905922337404485632   …|Special Needs and General Shelters to Open Ahead of #HurricaineIrma  - read and share!   /status/905922337404485632   …|false|905925991373176834|/HillsboroughSch/status/905925991373176834
HillsboroughSch|2017-10-19 10:12:51|0|3|Thanks, @WFLAGayleG ! https://twitter.com/WFLAGayleG/sta tus/921011941635710976   …|Thanks, @WFLAGayleG !  tus/921011941635710976   …|false|921016295935574016|/HillsboroughSch/status/921016295935574016
HillsboroughSch|2017-10-28 09:00:04|12|10|Join us & learn about HCPS Choice Options @flstfairgrounds  Florida Center 11/3/17, 3 - 7 p.m. More info? 813.272.4692 @SDHCMagnet  @HCPSCTAE pic.twitter.com/f1DM7htDXV|Join us & learn about HCPS Choice Options @flstfairgrounds  Florida Center 11/3/17, 3 - 7 p.m. More info? 813.272.4692 @SDHCMagnet  @HCPSCTAE |false|924259470288539649|/HillsboroughSch/status/924259470288539649
HillsboroughSch|2017-09-07 20:00:41|59|45|Here are some great ideas for helping children cope with #HurricaneIrma .  http://ow.ly/UZbj30eZI11   pic.twitter.com/De7eJIGHHw|Here are some great ideas for helping children cope with #HurricaneIrma .     |false|905943939592708096|/HillsboroughSch/status/905943939592708096
HillsboroughSch|2017-10-03 14:35:06|5|18|Celebrating #HispanicHeritage  today before the board meeting! @DiversityHCPS  @Jeff_Eakins  @SusanLValdes pic.twitter.com/i4oVPZg89G|Celebrating #HispanicHeritage  today before the board meeting! @DiversityHCPS  @Jeff_Eakins  @SusanLValdes |false|915284088264839169|/HillsboroughSch/status/915284088264839169
HillsboroughSch|2017-10-02 13:25:08|2|8|State and School honor Shields Middle Reading Teacher  http://ow.ly/L25630fzsPZ   pic.twitter.com/QcqV44eXDG|State and School honor Shields Middle Reading Teacher     |false|914904091087785986|/HillsboroughSch/status/914904091087785986
HillsboroughSch|2017-09-08 19:56:08|6|18|@ HCPSPizzo  and @Burnett_Middle  have already served hundreds of evacuees delicious meals at their shelters. Thanks, @HCPSNutrition ! pic.twitter.com/n73OKD2pAh|@ HCPSPizzo  and @Burnett_Middle  have already served hundreds of evacuees delicious meals at their shelters. Thanks, @HCPSNutrition ! |false|906305181868060672|/HillsboroughSch/status/906305181868060672
HillsboroughSch|2017-10-17 10:56:03|4|18|Gorrie ES organized a Mini Mall to help families in PR. Students raised $4,000 for schools affected by Hurricane Maria. #HCPSGives pic.twitter.com/KgkA5ltUpm|Gorrie ES organized a Mini Mall to help families in PR. Students raised $4,000 for schools affected by Hurricane Maria. #HCPSGives |false|920302391123218444|/HillsboroughSch/status/920302391123218444
HillsboroughSch|2017-11-01 06:30:02|26|19|Today is the day! Choice Application Period opens at noon.  Apply at  http://bit.ly/HCPSChoiceOpti ons   …    Questions? 813.272.4692 @SDHCMagnet  #ApplyNow pic.twitter.com/0gwHAk6RX3|Today is the day! Choice Application Period opens at noon.  Apply at   ons   …    Questions? 813.272.4692 @SDHCMagnet  #ApplyNow |false|925671263946674177|/HillsboroughSch/status/925671263946674177
HillsboroughSch|2017-10-15 19:23:40|54|84|Reminder: Tomorrow, Oct. 16, is a non-student day.|Reminder: Tomorrow, Oct. 16, is a non-student day.|false|919705361963208704|/HillsboroughSch/status/919705361963208704
HillsboroughSch|2017-09-05 17:03:53|528|541|As of 5:00 p.m. on Tuesday, September 5:__NEWLINE____NEWLINE__A decision regarding school closures will be made by the end of day on Wednesday. pic.twitter.com/UQiFDQf9NM|As of 5:00 p.m. on Tuesday, September 5:__NEWLINE____NEWLINE__A decision regarding school closures will be made by the end of day on Wednesday. |false|905174672781840384|/HillsboroughSch/status/905174672781840384
HillsboroughSch|2017-09-12 12:11:52|12|87|Crews are removing a tree that fell on a building at Franklin Boys Prep Academy. Thank you for all the hard work getting our schools ready! pic.twitter.com/df6uklfcdi|Crews are removing a tree that fell on a building at Franklin Boys Prep Academy. Thank you for all the hard work getting our schools ready! |false|907637898266206213|/HillsboroughSch/status/907637898266206213
HillsboroughSch|2017-10-14 16:30:53|4|17|Coding grant highlights a big month for STEM education!__NEWLINE____NEWLINE__ http://www. sdhc.k12.fl.us/newsdesk/artic le/701/coding-grant-among-major-developments-in-stem-education   … pic.twitter.com/304MgQd0I0|Coding grant highlights a big month for STEM education!__NEWLINE____NEWLINE__  sdhc.k12.fl.us/newsdesk/artic le/701/coding-grant-among-major-developments-in-stem-education   … |false|919299493153079301|/HillsboroughSch/status/919299493153079301
HillsboroughSch|2017-09-27 19:00:38|2|5|TOMORROW: 9-11 a.m. and 1-3 p.m. Board Workshops on HB 7069, Board Auditorium, 901 E. Kennedy Blvd or on TBAE:  http://watch.tbae.net /  |TOMORROW: 9-11 a.m. and 1-3 p.m. Board Workshops on HB 7069, Board Auditorium, 901 E. Kennedy Blvd or on TBAE:   /  |false|913176585691369472|/HillsboroughSch/status/913176585691369472
HillsboroughSch|2017-10-04 14:56:58|1|1|@ hcpssmithms  in Citrus Park, 1 of the schools U can learn more about at Thursday’s MS showcase in Carrollwood.  https://www. sdhc.k12.fl.us/newsdesk/artic le/669/families-can-check-out-carrollwood-area-middle-schools-at-oct-5-fair   … https://twitter.com/HCPSArea2/stat us/915292947557515264   …|@ hcpssmithms  in Citrus Park, 1 of the schools U can learn more about at Thursday’s MS showcase in Carrollwood.   sdhc.k12.fl.us/newsdesk/artic le/669/families-can-check-out-carrollwood-area-middle-schools-at-oct-5-fair   …  us/915292947557515264   …|false|915651978583257088|/HillsboroughSch/status/915651978583257088
HillsboroughSch|2017-10-23 13:45:10|0|0|NEWSDESK: HCPS and the County Fair - more than just The Little Red Schoolhouse!  http://ow.ly/3l7N30g4AvM  |NEWSDESK: HCPS and the County Fair - more than just The Little Red Schoolhouse!    |false|922519279471390721|/HillsboroughSch/status/922519279471390721
HillsboroughSch|2017-10-03 12:01:31|1|6|A Taste of Hispanic Heritage at Durant High School  http://ow.ly/fZsJ30fAgmR   pic.twitter.com/GjR9VW8hVY|A Taste of Hispanic Heritage at Durant High School     |false|915245438562918405|/HillsboroughSch/status/915245438562918405
HillsboroughSch|2017-09-11 23:53:21|3|15|Glad to hear they're safe here at home, friend!   Keep crisscrossing the country advocating for the power of education! |Glad to hear they're safe here at home, friend!   Keep crisscrossing the country advocating for the power of education! |false|907452045631918080|/HillsboroughSch/status/907452045631918080
HillsboroughSch|2017-10-19 08:00:03|3|8|TONIGHT!  STEMtastic event @floridaaquarium  5:30-7:30 pm.  Learn about STEM programs and Choice schools in HCPS! 813.272.4692 for more! pic.twitter.com/HiVyQEnds9|TONIGHT!  STEMtastic event @floridaaquarium  5:30-7:30 pm.  Learn about STEM programs and Choice schools in HCPS! 813.272.4692 for more! |false|920982878304874496|/HillsboroughSch/status/920982878304874496
HillsboroughSch|2017-09-07 10:32:26|20|168|Amazing dedication — they worked till 1:30 this morning to get everyone paid one week early. We are all in awe! |Amazing dedication — they worked till 1:30 this morning to get everyone paid one week early. We are all in awe! |false|905800935120785410|/HillsboroughSch/status/905800935120785410
HillsboroughSch|2017-10-24 20:10:05|35|45|WEAR ORANGE FOR UNITY DAY! OCT. 25: Together against bullying. United for kindness, acceptance and inclusion. http://ow.ly/zrFf30ffm2Z  |WEAR ORANGE FOR UNITY DAY! OCT. 25: Together against bullying. United for kindness, acceptance and inclusion.   |false|922978532942376960|/HillsboroughSch/status/922978532942376960
HillsboroughSch|2017-09-19 13:01:23|5|22|Congrats   Giovany, heading to @UF  from @LetoHighSchool  with @Hillsedufnd  Take Stock in Children scholarship & brother Gion following in  pic.twitter.com/il96cIS5I4|Congrats   Giovany, heading to @UF  from @LetoHighSchool  with @Hillsedufnd  Take Stock in Children scholarship & brother Gion following in  |false|910187073264586753|/HillsboroughSch/status/910187073264586753
HillsboroughSch|2017-09-07 17:50:07|12|49|Security & Operations teams will work through #HurricaneIrma , which set a record today after averaging 183 mph winds for more than 33 hours. pic.twitter.com/83BL1U0v0g|Security & Operations teams will work through #HurricaneIrma , which set a record today after averaging 183 mph winds for more than 33 hours. |false|905911079418638336|/HillsboroughSch/status/905911079418638336
HillsboroughSch|2017-10-02 08:05:10|1|19|Turner/Bartels K-8 selected as a 2017-2018 Microsoft Showcase School  http://ow.ly/ImCm30fw4ER  |Turner/Bartels K-8 selected as a 2017-2018 Microsoft Showcase School    |false|914823569938505729|/HillsboroughSch/status/914823569938505729
HillsboroughSch|2017-10-28 15:50:06|1|9|NEWSDESK: Progress Village Pulls the Plug on Cyberbullying:  http://ow.ly/Kkvx30gaOTi   pic.twitter.com/dMRdwkE7Ms|NEWSDESK: Progress Village Pulls the Plug on Cyberbullying:     |false|924362660031934465|/HillsboroughSch/status/924362660031934465
HillsboroughSch|2017-09-20 14:30:19|75|86|WEAR BLUE! October 2nd is Blue Shirt Day; it signifies the importance of Bullying Prevention Awareness Month  http://ow.ly/O3vx30ffkVv  |WEAR BLUE! October 2nd is Blue Shirt Day; it signifies the importance of Bullying Prevention Awareness Month    |false|910571842993360897|/HillsboroughSch/status/910571842993360897
HillsboroughSch|2017-10-19 20:06:33|7|9|Missed it tonight? Head to our Choice Expo, Nov 3 at @flstfairgrounds ! Meet & see demos from 50+ schools, ALL FREE    http://choice.mysdhc.org   https://twitter.com/kimsukach/stat us/921141477832523777   …|Missed it tonight? Head to our Choice Expo, Nov 3 at @flstfairgrounds ! Meet & see demos from 50+ schools, ALL FREE        us/921141477832523777   …|false|921165705466302470|/HillsboroughSch/status/921165705466302470
HillsboroughSch|2017-09-11 21:26:30|1|20|Thank you   I do have a team: a communications crew I love, backed up by 25,000 absolutely amazing Hillsborough Schools employees.|Thank you   I do have a team: a communications crew I love, backed up by 25,000 absolutely amazing Hillsborough Schools employees.|false|907415086217797632|/HillsboroughSch/status/907415086217797632
HillsboroughSch|2017-09-11 05:10:06|29|175|Many of our Student Nutrition pros are sheltering w/ evacuees. With breakfast, lunch & dinner, they’ll serve 34,000 meals a day! Thank you! pic.twitter.com/2P3KBEdICu|Many of our Student Nutrition pros are sheltering w/ evacuees. With breakfast, lunch & dinner, they’ll serve 34,000 meals a day! Thank you! |false|907169369599483904|/HillsboroughSch/status/907169369599483904
HillsboroughSch|2017-09-10 12:29:53|1|6|Can you tell us which shelter? We want to figure out the situation. We stocked schools to provide 34,000 meals/day & should have food at all|Can you tell us which shelter? We want to figure out the situation. We stocked schools to provide 34,000 meals/day & should have food at all|false|906917654811877376|/HillsboroughSch/status/906917654811877376
HillsboroughSch|2017-09-25 13:00:48|380|321|HCPS will convert 4 Early Release Days into regular school days to make up for missed time due to Hurricane Irma.  http://www. sdhc.k12.fl.us/doc/2015/emerg ency-management/resources/irmafaq/?show=9_25_17   … pic.twitter.com/6kKv3AyEDY|HCPS will convert 4 Early Release Days into regular school days to make up for missed time due to Hurricane Irma.   sdhc.k12.fl.us/doc/2015/emerg ency-management/resources/irmafaq/?show=9_25_17   … |false|912361255410823169|/HillsboroughSch/status/912361255410823169
HillsboroughSch|2017-10-16 10:05:15|13|18|Join us for a district-wide Puerto Rico's Monetary Relief from Mon, Oct. 9 - Fri, Oct. 20. Learn more:  http://bit.ly/2y0M4yt    #HCPSGIVES pic.twitter.com/TEblZXfAPu|Join us for a district-wide Puerto Rico's Monetary Relief from Mon, Oct. 9 - Fri, Oct. 20. Learn more:      #HCPSGIVES |false|919927219971153920|/HillsboroughSch/status/919927219971153920
HillsboroughSch|2017-10-09 11:25:08|1|6|Families digest middle school options at Carrollwood showcase  http://ow.ly/N1YP30fJZxT  |Families digest middle school options at Carrollwood showcase    |false|917410609653837824|/HillsboroughSch/status/917410609653837824
HillsboroughSch|2017-09-26 17:50:04|0|4|Workshop #2, 9/28 at 1-3pm on TBAE: Understand the lawsuit being brought by other school districts to challenge the law. (3/3)|Workshop #2, 9/28 at 1-3pm on TBAE: Understand the lawsuit being brought by other school districts to challenge the law. (3/3)|false|912796439079788544|/HillsboroughSch/status/912796439079788544
HillsboroughSch|2017-09-03 09:30:10|72|47|Make your voice heard! Bell Schedule Survey: Tuesday's public meeting is at Chamberlain High School, 6 - 7:30 p.m.   http://ow.ly/76ft30eQXG2   pic.twitter.com/YNWsEUyz5A|Make your voice heard! Bell Schedule Survey: Tuesday's public meeting is at Chamberlain High School, 6 - 7:30 p.m.      |false|904335713193398274|/HillsboroughSch/status/904335713193398274
HillsboroughSch|2017-09-19 08:05:09|6|25|Students at @YoungMiddleHCPS  are studying American Sign Language in our first middle school ASL program.  http://ow.ly/D9oZ30eVhDs  |Students at @YoungMiddleHCPS  are studying American Sign Language in our first middle school ASL program.    |false|910112522199605248|/HillsboroughSch/status/910112522199605248
HillsboroughSch|2017-09-07 19:54:31|2|5|Hi Amanda: We are monitoring the storm closely and will post here as soon as a decision has been made.|Hi Amanda: We are monitoring the storm closely and will post here as soon as a decision has been made.|false|905942387456921600|/HillsboroughSch/status/905942387456921600
HillsboroughSch|2017-09-08 21:20:21|28|50|Same for @TECOEnergy  — literally just checked with them and rumors like this are   NOT TRUE  https://twitter.com/pinellasconews /status/906215035281788928   …|Same for @TECOEnergy  — literally just checked with them and rumors like this are   NOT TRUE   /status/906215035281788928   …|false|906326375233093633|/HillsboroughSch/status/906326375233093633
HillsboroughSch|2017-10-30 08:30:03|9|13|Mark your calendar for Friday, 11/3/17 3-7 p.m. @flstfairgrounds  Florida Center!  Explore your Choice options #HCPSChoiceExpo  813.272.4692 pic.twitter.com/mQ3YMO3QEE|Mark your calendar for Friday, 11/3/17 3-7 p.m. @flstfairgrounds  Florida Center!  Explore your Choice options #HCPSChoiceExpo  813.272.4692 |false|924976691348246530|/HillsboroughSch/status/924976691348246530
HillsboroughSch|2017-10-03 08:45:10|5|8|Do you know your options? We have options! Families can check out middle schools at Oct. 5 fair. Click here:  http://ow.ly/KhHk30fBryN   pic.twitter.com/YhX9odpBhp|Do you know your options? We have options! Families can check out middle schools at Oct. 5 fair. Click here:     |false|915196026222505985|/HillsboroughSch/status/915196026222505985
HillsboroughSch|2017-10-23 06:55:05|18|18|Please make plans for the four upcoming Mondays, as we convert four Early Release days into regular days to make up for missed time. pic.twitter.com/QCTEFCVDPf|Please make plans for the four upcoming Mondays, as we convert four Early Release days into regular days to make up for missed time. |false|922416080747925506|/HillsboroughSch/status/922416080747925506
HillsboroughSch|2017-09-19 12:05:15|1|4|Mintz ES Teacher Authors Children’s Picture Book  http://ow.ly/Cax530eVKHR  |Mintz ES Teacher Authors Children’s Picture Book    |false|910172947838627841|/HillsboroughSch/status/910172947838627841
HillsboroughSch|2017-10-30 16:32:01|8|12|4 days until #ChoiceOptions  Expo at the @flstfairgrounds  Florida Center.11/3/17 Free parking & admission. 3-7 p.m.  More info 813.272.4692 pic.twitter.com/tbbHkYeqBh|4 days until #ChoiceOptions  Expo at the @flstfairgrounds  Florida Center.11/3/17 Free parking & admission. 3-7 p.m.  More info 813.272.4692 |false|925097984991170560|/HillsboroughSch/status/925097984991170560
HillsboroughSch|2017-10-18 09:27:36|10|17|Students late to school, How a New Bell Schedule Could Help  http://www. sdhc.k12.fl.us/newsdesk/artic le/704/students-late-to-school-how-a-new-bell-schedule-could-help   … pic.twitter.com/RNSZctCnSP|Students late to school, How a New Bell Schedule Could Help   sdhc.k12.fl.us/newsdesk/artic le/704/students-late-to-school-how-a-new-bell-schedule-could-help   … |false|920642523491532801|/HillsboroughSch/status/920642523491532801
HillsboroughSch|2017-09-11 23:55:19|16|84|We're hearing so many stories of support from our 40+ Hillsborough Schools shelters, @FLGovScott ! We are a community full of caring! https://twitter.com/flgovscott/sta tus/907445866918764544   …|We're hearing so many stories of support from our 40+ Hillsborough Schools shelters, @FLGovScott ! We are a community full of caring!  tus/907445866918764544   …|false|907452539167223814|/HillsboroughSch/status/907452539167223814
HillsboroughSch|2017-10-18 09:40:07|0|1|Hi @kidlitSarah , charter schools set their own schedules; please contact your school to inquire about start and end times.|Hi @kidlitSarah , charter schools set their own schedules; please contact your school to inquire about start and end times.|false|920645671849545734|/HillsboroughSch/status/920645671849545734
HillsboroughSch|2017-10-12 12:05:12|5|14|Join us for a district-wide Puerto Rico's Monetary Relief from Mon, Oct. 9 - Fri, Oct. 20. Learn more:  http://bit.ly/2y0M4yt    #HCPSGIVES pic.twitter.com/0yEn9c1Vnj|Join us for a district-wide Puerto Rico's Monetary Relief from Mon, Oct. 9 - Fri, Oct. 20. Learn more:      #HCPSGIVES |false|918507857556930562|/HillsboroughSch/status/918507857556930562
HillsboroughSch|2017-10-05 12:05:21|1|3|Tonight! Do you know your options? We have them! Families can check out middle schools at Oct. 5 fair. Click here:  http://ow.ly/bOEo30fBsKV   pic.twitter.com/EWBSXakxts|Tonight! Do you know your options? We have them! Families can check out middle schools at Oct. 5 fair. Click here:     |false|915971178493247490|/HillsboroughSch/status/915971178493247490
HillsboroughSch|2017-10-19 07:00:02|8|16|County Fair opens TODAY. More info at  http://hillsboroughcountyfair.com /    Come visit the #HCPSLittleRedSchoolhouse . @DoverWorldsBest  @dowdellmagnet pic.twitter.com/Dd7QeiuYth|County Fair opens TODAY. More info at   /    Come visit the #HCPSLittleRedSchoolhouse . @DoverWorldsBest  @dowdellmagnet |false|920967774473785344|/HillsboroughSch/status/920967774473785344
HillsboroughSch|2017-09-23 10:30:15|26|47|Meals are on us until Oct. 20th @USDA   http://bit.ly/freemeals4stud ents   … pic.twitter.com/qvZnYQW3nX|Meals are on us until Oct. 20th @USDA    ents   … |false|911598589687758849|/HillsboroughSch/status/911598589687758849
HillsboroughSch|2017-09-11 19:07:23|902|837|Hillsborough Schools will reopen Thursday, September 14. Please get details at  http://tinyurl.com/irmahcps   pic.twitter.com/R4mOGVf0CP|Hillsborough Schools will reopen Thursday, September 14. Please get details at     |false|907380076936925184|/HillsboroughSch/status/907380076936925184
HillsboroughSch|2017-09-12 16:44:30|0|1|We are reviewing options to make up the missed days. We are aiming to have a plan in place in the near future.|We are reviewing options to make up the missed days. We are aiming to have a plan in place in the near future.|false|907706509303451648|/HillsboroughSch/status/907706509303451648
HillsboroughSch|2017-09-22 14:59:15|6|36|Congratulations to Luz Legra of Pierce Middle School, winner of the Tampa Hispanic Heritage, Inc. 2017 Education Leadership Class Award! pic.twitter.com/9elKdNs1bo|Congratulations to Luz Legra of Pierce Middle School, winner of the Tampa Hispanic Heritage, Inc. 2017 Education Leadership Class Award! |false|911303901357527040|/HillsboroughSch/status/911303901357527040
HillsboroughSch|2017-10-16 19:17:14|0|6|# STEMtober  in full swing! https://twitter.com/jhump96/status /920062395111833600   …|# STEMtober  in full swing!  /920062395111833600   …|false|920066130844233728|/HillsboroughSch/status/920066130844233728
HillsboroughSch|2017-10-11 12:21:00|1|12|Thank you for your leadership during the storm, Chief Newman! https://twitter.com/jrnewman740/st atus/918145574746120192   …|Thank you for your leadership during the storm, Chief Newman!  atus/918145574746120192   …|false|918149444914294785|/HillsboroughSch/status/918149444914294785
HillsboroughSch|2017-09-09 16:33:50|47|68|How can you talk to your kids about #HurricaneIrma ? We asked one of our experts. Full video:  https://youtu.be/4OBqH590nY8   pic.twitter.com/DVWpBOC8Xv|How can you talk to your kids about #HurricaneIrma ? We asked one of our experts. Full video:     |false|906616659783364608|/HillsboroughSch/status/906616659783364608
HillsboroughSch|2017-09-11 08:30:18|44|95|What’s next for our schools after #HurricaneIrma ? Supt @Jeff_Eakins  lays out our plan for the coming days in an interview w/ @educationweek . pic.twitter.com/zXuM2bvv0a|What’s next for our schools after #HurricaneIrma ? Supt @Jeff_Eakins  lays out our plan for the coming days in an interview w/ @educationweek . |false|907219750429843466|/HillsboroughSch/status/907219750429843466
HillsboroughSch|2017-10-11 10:30:33|4|9|Through Oct. 20 meals are Free for ALL students thanks to @USDA  and @HCPSNutrition  (except for a la carte items)  http://bit.ly/freemeals4stud ents   … pic.twitter.com/8mJJ1OoaWk|Through Oct. 20 meals are Free for ALL students thanks to @USDA  and @HCPSNutrition  (except for a la carte items)   ents   … |false|918121647663665152|/HillsboroughSch/status/918121647663665152
HillsboroughSch|2017-09-10 23:55:04|8|61|Service in action! These @WhartonWildcats  are some of the 1,200 members of our Hillsborough Schools team working through #HurricaneIrma . pic.twitter.com/JGg6hAEPnz|Service in action! These @WhartonWildcats  are some of the 1,200 members of our Hillsborough Schools team working through #HurricaneIrma . |false|907090086206087168|/HillsboroughSch/status/907090086206087168
HillsboroughSch|2017-09-13 15:47:22|86|177|pic.twitter.com/QLS183fb4L||false|908054517312258049|/HillsboroughSch/status/908054517312258049
HillsboroughSch|2017-10-18 15:14:50|0|0|Hi @nikileigh74 , you can find answers to this question and more at our FAQ page:  http://www. sdhc.k12.fl.us/doc/1855/admin istration/resources/belltimes/   …|Hi @nikileigh74 , you can find answers to this question and more at our FAQ page:   sdhc.k12.fl.us/doc/1855/admin istration/resources/belltimes/   …|false|920729903649185793|/HillsboroughSch/status/920729903649185793
HillsboroughSch|2017-09-11 16:30:09|118|313|As we start to rebuild our own community, let's all take a moment to remember those we lost 16 years ago today. #neverforget pic.twitter.com/VqeWoaHdU8|As we start to rebuild our own community, let's all take a moment to remember those we lost 16 years ago today. #neverforget |false|907340510163062795|/HillsboroughSch/status/907340510163062795
HillsboroughSch|2017-10-03 15:43:06|4|15|.@EastBayHS  senior Emily Hetherington, Student School Board Rep, shared the importance of @HeadStartgov  for a student's academic success. pic.twitter.com/FtDgo5Kf7s|.@EastBayHS  senior Emily Hetherington, Student School Board Rep, shared the importance of @HeadStartgov  for a student's academic success. |false|915301200043659266|/HillsboroughSch/status/915301200043659266
HillsboroughSch|2017-09-11 08:02:34|0|3|No decision yet. Superintendent Eakins will be assessing the situation today & we'll update everyone as soon as we have a determination.|No decision yet. Superintendent Eakins will be assessing the situation today & we'll update everyone as soon as we have a determination.|false|907212770092965888|/HillsboroughSch/status/907212770092965888
HillsboroughSch|2017-09-07 16:04:54|0|2|# TBTIrma|# TBTIrma|false|905884602685935616|/HillsboroughSch/status/905884602685935616
HillsboroughSch|2017-09-12 16:48:53|5|44|So many amazing community members coming together to support each other after the storm! Thank you. https://twitter.com/elemboyette/st atus/907659580028735488   …|So many amazing community members coming together to support each other after the storm! Thank you.  atus/907659580028735488   …|false|907707611012886528|/HillsboroughSch/status/907707611012886528
HillsboroughSch|2017-10-19 08:05:08|2|3|Migrant Education Program Holds Annual Fall Festival for Migrant Families  http://ow.ly/fSHW30fYBmq   pic.twitter.com/Z2xiVFxO1f|Migrant Education Program Holds Annual Fall Festival for Migrant Families     |false|920984156292747267|/HillsboroughSch/status/920984156292747267
HillsboroughSch|2017-09-12 16:47:12|0|1|It was posted just a few minutes after your tweet. You'll find it on our feed now. Be safe and we'll see you on Monday.|It was posted just a few minutes after your tweet. You'll find it on our feed now. Be safe and we'll see you on Monday.|false|907707185878183939|/HillsboroughSch/status/907707185878183939
HillsboroughSch|2017-09-12 20:52:45|82|270|"We are going to do everything we can for our families"- Supt. @Jeff_Eakins  addresses media outside Lee Elementary Magnet. pic.twitter.com/ds48yWnw4g|"We are going to do everything we can for our families"- Supt. @Jeff_Eakins  addresses media outside Lee Elementary Magnet. |false|907768980525522946|/HillsboroughSch/status/907768980525522946
HillsboroughSch|2017-10-06 10:50:10|6|4|School Make Up Time Due to Hurricane Irma; click here:  http://ow.ly/mWK530fBwRW  |School Make Up Time Due to Hurricane Irma; click here:    |false|916314646394613760|/HillsboroughSch/status/916314646394613760
HillsboroughSch|2017-09-12 16:37:10|0|0|We are reviewing options to make up the missed days. We are aiming to have a plan in place in the near future.|We are reviewing options to make up the missed days. We are aiming to have a plan in place in the near future.|false|907704662274531328|/HillsboroughSch/status/907704662274531328
HillsboroughSch|2017-09-11 17:29:35|2|21|We will be announcing plans to resume classes later today.|We will be announcing plans to resume classes later today.|false|907355467600539649|/HillsboroughSch/status/907355467600539649
HillsboroughSch|2017-09-12 19:10:54|4|2|@ sjervewfla  After a briefing from TECO, the superintendent has moved the opening of schools to Monday, September 18.|@ sjervewfla  After a briefing from TECO, the superintendent has moved the opening of schools to Monday, September 18.|false|907743350509510658|/HillsboroughSch/status/907743350509510658
HillsboroughSch|2017-09-11 01:05:04|84|452|Thank you Tampa Bay for trusting us to shelter you during the storm. We are proud to be hosting 28,000 evacuees from our community tonight. pic.twitter.com/BdvtsvamXs|Thank you Tampa Bay for trusting us to shelter you during the storm. We are proud to be hosting 28,000 evacuees from our community tonight. |false|907107703197196288|/HillsboroughSch/status/907107703197196288
HillsboroughSch|2017-09-06 15:27:38|101|110|ACT testing scheduled for Saturday in Hillsborough County Public Schools will not take place -- a make-up date has not been set.|ACT testing scheduled for Saturday in Hillsborough County Public Schools will not take place -- a make-up date has not been set.|false|905512836075581440|/HillsboroughSch/status/905512836075581440
HillsboroughSch|2017-09-19 22:23:07|0|0|USDA funds these lunches; please see other replies on this thread for more details.|USDA funds these lunches; please see other replies on this thread for more details.|false|910328440611622912|/HillsboroughSch/status/910328440611622912
HillsboroughSch|2017-10-08 11:00:01|1|8|Counting down to @LynnGray88  Walk2Run Clinic #2 10-14-17 Join our @HillsboroughSch  team & #Go4theGold  #HCPS90x20   http://bit.ly/Walk2Run10-14- 17   … pic.twitter.com/Py2MC0wMWa|Counting down to @LynnGray88  Walk2Run Clinic #2 10-14-17 Join our @HillsboroughSch  team & #Go4theGold  #HCPS90x20    17   … |false|917041901953458177|/HillsboroughSch/status/917041901953458177
HillsboroughSch|2017-09-13 19:36:10|4|70|How's this for an amazing school staff   and an amazing partner in @McDTampaBay   ? So many acts of kindness in our community after Irma! https://twitter.com/hcps_frost/sta tus/908102897493331968   …|How's this for an amazing school staff   and an amazing partner in @McDTampaBay   ? So many acts of kindness in our community after Irma!  tus/908102897493331968   …|false|908112095501279233|/HillsboroughSch/status/908112095501279233
HillsboroughSch|2017-09-28 07:30:30|1|2|TODAY: 9-11 a.m. Board Workshop on House Bill 7069, School Board Auditorium, 901 E. Kennedy Blvd. or on TBAE:  http://watch.tbae.net /  |TODAY: 9-11 a.m. Board Workshop on House Bill 7069, School Board Auditorium, 901 E. Kennedy Blvd. or on TBAE:   /  |false|913365296148369408|/HillsboroughSch/status/913365296148369408
