username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
FLDEO|2017-10-16 17:05:01|0|0|'RT @CareerSourcePBC : 50+ businesses will be at tomorrow''s hiring event at Palm Beach State College''s Boca Campus!  http://ow.ly/kYAA30fUEPq   pic.twitter.com/8GqVZ04Nmc'|'RT @CareerSourcePBC : 50+ businesses will be at tomorrow''s hiring event at Palm Beach State College''s Boca Campus!     '|false|920032857422053376|/FLDEO/status/920032857422053376||||
FLDEO|2017-10-18 13:33:01|2|3|RT @CareerSourceFL : Did you lose your job due to #Irma ? #EmployFlorida  has made it easy to find a job in your area:  http://goo.gl/AP3kug   . pic.twitter.com/3GqMV7JZCS|RT @CareerSourceFL : Did you lose your job due to #Irma ? #EmployFlorida  has made it easy to find a job in your area:     . |false|920704282147536896|/FLDEO/status/920704282147536896||||
FLDEO|2017-09-19 09:42:00|3|0|You can now apply for Disaster Unemployment Assistance. Apply by phone (1-800-385-3920) or online:  http://bit.ly/1Bd0Eui   .|You can now apply for Disaster Unemployment Assistance. Apply by phone (1-800-385-3920) or online:     .|false|910136898047348736|/FLDEO/status/910136898047348736||||
FLDEO|2017-09-26 16:20:26|0|1|Hi, Brian. You can apply for the Disaster Unemployment Assistance program by phone at 1-800-385-3920 or online at  https://connect.myflorida.com/Claimant/Core/ Login.ASPX   … .|Hi, Brian. You can apply for the Disaster Unemployment Assistance program by phone at 1-800-385-3920 or online at   Login.ASPX   … .|false|912773881303375872|/FLDEO/status/912773881303375872||||
FLDEO|2017-10-24 14:00:56|9|2|'Don''t forget to apply for Disaster Unemployment Assistance by October 31 online at  http://connect.myflorida.com/Claimant/Core/ Login.ASPX   … . https://twitter.com/femaregion4/st atus/922862701692489728   …'|'Don''t forget to apply for Disaster Unemployment Assistance by October 31 online at   Login.ASPX   … .  atus/922862701692489728   …'|false|922885635286945792|/FLDEO/status/922885635286945792||||
FLDEO|2017-10-25 14:55:42|8|14|'DEO Director @cissy_proctor  enjoyed speaking at @CareerSourceFL ''s Workforce Professional Development Summit and honoring award recipients. pic.twitter.com/ZdKKPICWob'|'DEO Director @cissy_proctor  enjoyed speaking at @CareerSourceFL ''s Workforce Professional Development Summit and honoring award recipients. '|false|923261804997947393|/FLDEO/status/923261804997947393||||
FLDEO|2017-10-05 14:42:01|5|4|RT @CollierEDO : Out of a job due to #Irma ? DEO offers #FLjob  opportunities at #EmployFlorida !  http://bit.ly/1ngpEtd   pic.twitter.com/g6uANJp4mV|RT @CollierEDO : Out of a job due to #Irma ? DEO offers #FLjob  opportunities at #EmployFlorida !     |false|916010603529064448|/FLDEO/status/916010603529064448||||
FLDEO|2017-09-05 16:38:37|0|2|RT @PcolaChamber : Great #hurricane  and #disaster  resource for businesses from @FlChamber   http://www. flchamber.com/florida-hurric ane-information/   …  #GetaPlan|RT @PcolaChamber : Great #hurricane  and #disaster  resource for businesses from @FlChamber    flchamber.com/florida-hurric ane-information/   …  #GetaPlan|false|905168314162393088|/FLDEO/status/905168314162393088||||
FLDEO|2017-10-06 11:28:50|0|2|RT @CareerSourceFL : Discover FL’s business advantage! Companies that tap #FloridaFlex  save $$ while finding talent.  http://bit.ly/2jS9pZd   pic.twitter.com/hfMotgfq0g|RT @CareerSourceFL : Discover FL’s business advantage! Companies that tap #FloridaFlex  save $$ while finding talent.     |false|916324375250571264|/FLDEO/status/916324375250571264|Discover, FL|||
FLDEO|2017-10-12 13:21:02|0|0|'Hello, we''d be happy to help you resolve any issues you may be encountering. Please check your inbox for our updated correspondence.'|'Hello, we''d be happy to help you resolve any issues you may be encountering. Please check your inbox for our updated correspondence.'|false|918526940163780609|/FLDEO/status/918526940163780609||||
FLDEO|2017-10-02 14:29:40|2|3|DEO Executive Director @cissy_proctor  was honored to support @FLGovScott  and attend the 2017 Latin American Summit. https://twitter.com/FLGovScott/sta tus/914881662646923264   …|DEO Executive Director @cissy_proctor  was honored to support @FLGovScott  and attend the 2017 Latin American Summit.  tus/914881662646923264   …|false|914920332313624578|/FLDEO/status/914920332313624578|2017 Latin American Summit|||
FLDEO|2017-10-10 15:58:00|0|1|'RT @CareerSourceBD : Don''t miss our biggest job fair of the year! Register for our FREE #PaychecksForPatriots  event:  http://bit.ly/P4P_2017   . pic.twitter.com/QSQFcDF3gY'|'RT @CareerSourceBD : Don''t miss our biggest job fair of the year! Register for our FREE #PaychecksForPatriots  event:     . '|false|917841665829650432|/FLDEO/status/917841665829650432||||
FLDEO|2017-10-30 17:11:54|0|6|DEO Director @cissy_proctor  spoke today at the #Jacksonville  @Rotary  Club, commending it for encouraging a positive business climate in FL. pic.twitter.com/N6eBlvFKzy|DEO Director @cissy_proctor  spoke today at the #Jacksonville  @Rotary  Club, commending it for encouraging a positive business climate in FL. |false|925108020123664386|/FLDEO/status/925108020123664386||||
FLDEO|2017-09-16 18:05:57|0|0|# ICYMI : #Orlando  led the state with most jobs created in the last year, adding 40,800 new private-sector jobs.  http://bit.ly/2xaVN4g  |# ICYMI : #Orlando  led the state with most jobs created in the last year, adding 40,800 new private-sector jobs.    |false|909176558455226368|/FLDEO/status/909176558455226368||||
FLDEO|2017-10-04 15:05:27|4|3|RT @FloridaSBDCN : Was your #smallbiz  physically or economically damaged by #Irma ? State & fed. loans are available. Call us@850-898-3489.|RT @FloridaSBDCN : Was your #smallbiz  physically or economically damaged by #Irma ? State & fed. loans are available. Call us@850-898-3489.|false|915654113412689920|/FLDEO/status/915654113412689920||||
FLDEO|2017-10-06 15:24:07|3|4|Employers, register and post your #HurricaneIrma  cleanup and recovery jobs at  http://Irma.EmployFlorida.com    today to find jobseekers across FL. pic.twitter.com/gUcao1SNaA|Employers, register and post your #HurricaneIrma  cleanup and recovery jobs at      today to find jobseekers across FL. |false|916383587351646212|/FLDEO/status/916383587351646212||||
FLDEO|2017-09-20 18:21:01|1|1|RT @CareerSourcePBC : The Oct. 16 deadline for Disaster Unemployment Assistance is quickly approaching. Apply today:  http://bit.ly/1Bd0Eui   . pic.twitter.com/RRzK2XfaBm|RT @CareerSourcePBC : The Oct. 16 deadline for Disaster Unemployment Assistance is quickly approaching. Apply today:     . |false|910629898703777792|/FLDEO/status/910629898703777792||||
FLDEO|2017-10-05 10:37:29|0|2|'RT @FLChamberFDN : Working with groups to close #Florida ''s talent & skills gap with the help of  http://LaunchMyCareerFl.org   . pic.twitter.com/XTkQfjRh5W'|'RT @FLChamberFDN : Working with groups to close #Florida ''s talent & skills gap with the help of     . '|false|915949066407890944|/FLDEO/status/915949066407890944||||
FLDEO|2017-10-21 11:06:02|0|3|'Congrats to Anthony Campana, Owner of Frostees Apparel, for being honored with @FLGovScott ''s Young Entrepreneur Award. #FLSmallBusiness pic.twitter.com/k0n9YiYfzG'|'Congrats to Anthony Campana, Owner of Frostees Apparel, for being honored with @FLGovScott ''s Young Entrepreneur Award. #FLSmallBusiness '|false|921754455162408960|/FLDEO/status/921754455162408960||||
FLDEO|2017-09-29 09:51:00|0|1|RT @EileenRodriguez : Closed my 1st FL Bridge Loan! Client received $$ to assist his #smallbiz  impacted by #Irma . THIS is why I love my job! pic.twitter.com/Y03PNO8vZn|RT @EileenRodriguez : Closed my 1st FL Bridge Loan! Client received $$ to assist his #smallbiz  impacted by #Irma . THIS is why I love my job! |false|913763041203884033|/FLDEO/status/913763041203884033||||
FLDEO|2017-09-15 15:16:01|0|0|'RT @CareerSourceCLM  - Attention career seekers: Limited services available TODAY at CF''s Lecanto campus; look for our mobile resource units. pic.twitter.com/82aiNpzRbj'|'RT @CareerSourceCLM  - Attention career seekers: Limited services available TODAY at CF''s Lecanto campus; look for our mobile resource units. '|false|908771401951334401|/FLDEO/status/908771401951334401||||
FLDEO|2017-09-29 10:30:39|2|3|DEO Director @cissy_proctor  spoke at #LaunchMyCareerFL  in #Orlando  in support of its website:  http://LaunchMyCareerFL.org   . pic.twitter.com/yqVIwiPksX|DEO Director @cissy_proctor  spoke at #LaunchMyCareerFL  in #Orlando  in support of its website:     . |false|913773018941476864|/FLDEO/status/913773018941476864||||
FLDEO|2017-10-28 10:38:00|1|2|The Oct. 31, 2017 deadline to file for Disaster Unemployment Assistance is quickly approaching. Apply today:  http://bit.ly/1Bd0Eui   .|The Oct. 31, 2017 deadline to file for Disaster Unemployment Assistance is quickly approaching. Apply today:     .|false|924284117944070144|/FLDEO/status/924284117944070144||||
FLDEO|2017-09-13 17:19:47|0|0|Please see info from @FLGovScott :  http://bit.ly/2wl2rBs   ,  http://bit.ly/2x0VAAC    and  http://bit.ly/2h1Xx6F   .|Please see info from @FLGovScott :     ,      and     .|false|908077774547701760|/FLDEO/status/908077774547701760||||
FLDEO|2017-09-24 11:48:01|2|0|Florida’s Local Workforce Development Boards can help you get back to work. Visit a location near you today:  http://bit.ly/2jvLS4t   .|Florida’s Local Workforce Development Boards can help you get back to work. Visit a location near you today:     .|false|911980549752864769|/FLDEO/status/911980549752864769||||
FLDEO|2017-10-12 16:28:00|0|0|RT @CareerSourceCLM : Hiring events next week for Citrus, Levy & Marion counties! Pick your area, pick your employer.  http://ow.ly/Zd8X30fObYu   pic.twitter.com/CCm4g6dWe0|RT @CareerSourceCLM : Hiring events next week for Citrus, Levy & Marion counties! Pick your area, pick your employer.     |false|918573993334071296|/FLDEO/status/918573993334071296||||
FLDEO|2017-09-22 15:42:00|1|1|RT @SBAgov : Hurricane recovery #SmallBiz  contracting opportunities are available in areas hit by #Harvey  & #Irma :  http://bit.ly/2fftOqq   . pic.twitter.com/qDwhWz7Y6K|RT @SBAgov : Hurricane recovery #SmallBiz  contracting opportunities are available in areas hit by #Harvey  & #Irma :     . |false|911314658509967361|/FLDEO/status/911314658509967361||||
FLDEO|2017-10-20 16:48:01|0|2|'RT @NassauFL : #Nassau ''s a thriving business hub w/ no sign of stopping; here''s a guide to starting a small business:  http://bit.ly/2v0pfsJ  '|'RT @NassauFL : #Nassau ''s a thriving business hub w/ no sign of stopping; here''s a guide to starting a small business:    '|false|921478130455515137|/FLDEO/status/921478130455515137||||
FLDEO|2017-11-01 17:22:00|0|1|'RT @USAgov : This Veterans'' Small Business Week, we’re highlighting moments that matter in veteran entrepreneurship:  http://bit.ly/2zh1eAV   pic.twitter.com/bIxexn02CA'|'RT @USAgov : This Veterans'' Small Business Week, we’re highlighting moments that matter in veteran entrepreneurship:     '|false|925835339662376960|/FLDEO/status/925835339662376960||||
FLDEO|2017-10-17 16:41:03|0|2|Join DEO Director @cissy_proctor  tomorrow in Palm Beach to learn about resources to help you recover from #Irma .  http://bit.ly/2ywe39j  |Join DEO Director @cissy_proctor  tomorrow in Palm Beach to learn about resources to help you recover from #Irma .    |false|920389214205771776|/FLDEO/status/920389214205771776|Join, DE|||
FLDEO|2017-10-24 14:27:00|1|4|RT @CareerSourceFL : Do your employees have #skillgaps ? Our program reimburses up to 75 percent of training costs!  http://goo.gl/WROXwX   pic.twitter.com/hMir43TpZP|RT @CareerSourceFL : Do your employees have #skillgaps ? Our program reimburses up to 75 percent of training costs!     |false|922892196168241152|/FLDEO/status/922892196168241152||||
FLDEO|2017-09-07 15:48:50|1|4|Watch for updates on #HurricaneIrma https://twitter.com/FLGovScott/sta tus/905880100704530432   …|Watch for updates on #HurricaneIrma  tus/905880100704530432   …|false|905880558122786816|/FLDEO/status/905880558122786816||||
FLDEO|2017-10-02 13:36:00|0|0|'RT @CareerSourcePBC : We''ve got two events tomorrow - a hiring event in Belle Glade & a job seeker workshop in Delray  http://ow.ly/u3x230fx4Hb   pic.twitter.com/DgS9a5rZ3X'|'RT @CareerSourcePBC : We''ve got two events tomorrow - a hiring event in Belle Glade & a job seeker workshop in Delray     '|false|914906828747755522|/FLDEO/status/914906828747755522||||
FLDEO|2017-10-25 17:20:00|3|2|'Taylor Hatch, DEO''s Director of Workforce Services, spoke at @ChiefExecGrp ''s 2017 CEO Talent Summit and gave insight on FL''s talent pool. pic.twitter.com/cv97nDM9lF'|'Taylor Hatch, DEO''s Director of Workforce Services, spoke at @ChiefExecGrp ''s 2017 CEO Talent Summit and gave insight on FL''s talent pool. '|false|923298119919345664|/FLDEO/status/923298119919345664|2017 CEO Talent Summit|||
FLDEO|2017-09-05 14:41:58|26|18|'Floridians preparing for #Irma  evacuations can use @expedia ''s helpful website to make lodging relocation plans:  https://www. expedia.com/florida  '|'Floridians preparing for #Irma  evacuations can use @expedia ''s helpful website to make lodging relocation plans:   expedia.com/florida  '|false|905138956760690689|/FLDEO/status/905138956760690689||||
FLDEO|2017-09-27 13:59:11|0|3|DEO Dir. @cissy_proctor  participated in the #FLSmallBusiness  disaster assistance roundtable at @Camacol_org  to help in #Miami . #FLRecovers pic.twitter.com/q4eGxgLvWw|DEO Dir. @cissy_proctor  participated in the #FLSmallBusiness  disaster assistance roundtable at @Camacol_org  to help in #Miami . #FLRecovers |false|913100721977008139|/FLDEO/status/913100721977008139||||
FLDEO|2017-10-13 16:56:39|2|5|'Congratulations, Tommy Huynh, for being recognized as Global Connections to Employment (GCE)''s 2017 Employee of the Year! @NASPensacolaCO pic.twitter.com/rzO9bjlwMw'|'Congratulations, Tommy Huynh, for being recognized as Global Connections to Employment (GCE)''s 2017 Employee of the Year! @NASPensacolaCO '|false|918943591233355776|/FLDEO/status/918943591233355776||||
FLDEO|2017-09-20 10:16:52|2|4|DEO Director @cissy_proctor  gave an economic update to @EconClubFL , reassuring members that FL is still #OpenForBusiness  after #Irma . pic.twitter.com/1KjMGFYTYM|DEO Director @cissy_proctor  gave an economic update to @EconClubFL , reassuring members that FL is still #OpenForBusiness  after #Irma . |false|910508058597625857|/FLDEO/status/910508058597625857||||
FLDEO|2017-10-02 14:02:00|2|0|RT @FLSERT : Food For Florida provides food assistance for those affected by a recent disaster -  http://bit.ly/2wg5YSi    #FLRecovers|RT @FLSERT : Food For Florida provides food assistance for those affected by a recent disaster -      #FLRecovers|false|914913371618664449|/FLDEO/status/914913371618664449||||
FLDEO|2017-09-19 12:12:00|1|3|RT @CareerSourceTB : #Irma  not only destroyed homes, but also jobs. For those who lost their jobs in the Hurricane:  http://bit.ly/2whcso6   pic.twitter.com/RMSSw9umWM|RT @CareerSourceTB : #Irma  not only destroyed homes, but also jobs. For those who lost their jobs in the Hurricane:     |false|910174646372372481|/FLDEO/status/910174646372372481||||
FLDEO|2017-09-06 09:55:00|0|1|RT @PcolaChamber : While the latest track has #Irma  going eastward, we are not out of the woods yet. #GetAPlan  for your home and business. pic.twitter.com/S7P7yjtfYn|RT @PcolaChamber : While the latest track has #Irma  going eastward, we are not out of the woods yet. #GetAPlan  for your home and business. |false|905429126995116033|/FLDEO/status/905429126995116033||||
FLDEO|2017-10-25 18:00:03|0|0|RT @CareerSourceTB : Here comes our fall Career Fair -- #PaychecksForPatriots . Veteran entry will be@10 a.m. & general public after 11 a.m. pic.twitter.com/WzGxviXtdr|RT @CareerSourceTB : Here comes our fall Career Fair -- #PaychecksForPatriots . Veteran entry will be@10 a.m. & general public after 11 a.m. |false|923308199658233856|/FLDEO/status/923308199658233856||||
FLDEO|2017-09-18 16:36:00|18|16|DEO’s Bridge Loan is the first step on your business’ road to recovery after #HurricaneIrma . Apply now:  http://floridadisasterloan.org   .|DEO’s Bridge Loan is the first step on your business’ road to recovery after #HurricaneIrma . Apply now:     .|false|909878696848318467|/FLDEO/status/909878696848318467||||
FLDEO|2017-10-09 10:54:55|1|0|The Dislocated Worker Grant can help you find work in recovery efforts for #Irma . Learn more from @CareerSourceFL :  http://bit.ly/2ycZtks   .|The Dislocated Worker Grant can help you find work in recovery efforts for #Irma . Learn more from @CareerSourceFL :     .|false|917403005582020608|/FLDEO/status/917403005582020608||||
FLDEO|2017-10-19 12:05:30|1|5|'Don''t miss your chance to attend our third and final business roundtable discussion TODAY in Miami at 1 p.m. See you there! pic.twitter.com/VsBaCIKuJT'|'Don''t miss your chance to attend our third and final business roundtable discussion TODAY in Miami at 1 p.m. See you there! '|false|921044645483831297|/FLDEO/status/921044645483831297||||
FLDEO|2017-09-19 11:41:01|0|0|'RT @careersourceow : Don''t forget to attend the Panhandle Job Fair on Sept. 21 from 10 a.m. - 2 p.m. at the St. Mary''s Parish Life Center. pic.twitter.com/OJdfR7ak8E'|'RT @careersourceow : Don''t forget to attend the Panhandle Job Fair on Sept. 21 from 10 a.m. - 2 p.m. at the St. Mary''s Parish Life Center. '|false|910166847948861440|/FLDEO/status/910166847948861440||||
FLDEO|2017-10-31 13:54:55|3|2|.@FLGovScott  directs DEO to request extension of Disaster Unemployment Assistance following Hurricane Irma. More details coming today.|.@FLGovScott  directs DEO to request extension of Disaster Unemployment Assistance following Hurricane Irma. More details coming today.|false|925420834788986880|/FLDEO/status/925420834788986880||||
FLDEO|2017-11-01 16:22:09|1|3|'Thank you, @JacksonvilleU  President @Tim_Cost , for inviting DEO Director @cissy_proctor  to your campus & for educating FL''s future leaders. pic.twitter.com/9J484yUU1f'|'Thank you, @JacksonvilleU  President @Tim_Cost , for inviting DEO Director @cissy_proctor  to your campus & for educating FL''s future leaders. '|false|925820276658573312|/FLDEO/status/925820276658573312||||
FLDEO|2017-10-11 14:55:00|0|1|RT @TIDRoundup : @Siemens  and Chromalloy to Invest $139M, Create 350 Jobs in #Tampa   http://ow.ly/Tggv30fO9AV    #SiteSelection pic.twitter.com/wFkhk2a9mE|RT @TIDRoundup : @Siemens  and Chromalloy to Invest $139M, Create 350 Jobs in #Tampa       #SiteSelection |false|918188199767244800|/FLDEO/status/918188199767244800||||
FLDEO|2017-09-26 12:47:01|0|2|RT @ParadiseCoast : Irma has come & gone from Paradise Coast. Our hotels, shops, restaurants & beaches are open once again. #FloridaNow pic.twitter.com/97vjdEwV6T|RT @ParadiseCoast : Irma has come & gone from Paradise Coast. Our hotels, shops, restaurants & beaches are open once again. #FloridaNow |false|912720173521661952|/FLDEO/status/912720173521661952||||
FLDEO|2017-09-18 16:58:01|0|1|'RT @CareerSourceFL : Looking to report damages to your biz from #HurricaneIrma ? Here''s an easy way to do so:  http://flvbeoc.org/index.php   .'|'RT @CareerSourceFL : Looking to report damages to your biz from #HurricaneIrma ? Here''s an easy way to do so:     .'|false|909884235263221760|/FLDEO/status/909884235263221760||||
FLDEO|2017-09-12 09:46:01|9|6|# ServeFL  and make a difference by helping disaster relief efforts. Sign up with @VolunteerFla  at 1-800-FL-HELP-1 or  http://volunteerflorida.org   . pic.twitter.com/r7rCyDb8Kn|# ServeFL  and make a difference by helping disaster relief efforts. Sign up with @VolunteerFla  at 1-800-FL-HELP-1 or     . |false|907601191336628224|/FLDEO/status/907601191336628224||||
FLDEO|2017-10-13 15:40:21|4|7|DEO Executive Director @cissy_proctor  had a fun-filled day at @NASPensacolaCO  celebrating its employees with unique abilities. pic.twitter.com/MMIICdoEmM|DEO Executive Director @cissy_proctor  had a fun-filled day at @NASPensacolaCO  celebrating its employees with unique abilities. |false|918924386404589569|/FLDEO/status/918924386404589569||||
FLDEO|2017-10-18 15:30:00|1|7|DEO Director @cissy_proctor  stood with @FLGovScott , @FloridaAPD  and @FLChamberFDN  to recognize Disability Employment Awareness Month. #NDEAM pic.twitter.com/1uErExq9aV|DEO Director @cissy_proctor  stood with @FLGovScott , @FloridaAPD  and @FLChamberFDN  to recognize Disability Employment Awareness Month. #NDEAM |false|920733724056076288|/FLDEO/status/920733724056076288||||
FLDEO|2017-10-12 17:36:00|0|0|'RT @SBAgov : Start your #smallbiz  with SBA''s Business Guide →  http://owl.li/eDTC30fODbI    #HispanicHeritageMonth pic.twitter.com/VKDIpwjGrq'|'RT @SBAgov : Start your #smallbiz  with SBA''s Business Guide →      #HispanicHeritageMonth '|false|918591105041616897|/FLDEO/status/918591105041616897||||
FLDEO|2017-09-18 14:59:40|5|2|RT @FloridaDBPR : Take these steps when making repair preparations after #HurricaneIrma . pic.twitter.com/dd4qf2hF4j|RT @FloridaDBPR : Take these steps when making repair preparations after #HurricaneIrma . |false|909854452701712384|/FLDEO/status/909854452701712384||||
FLDEO|2017-09-30 07:45:00|7|1|As of today, the 1-800-385-3920 DUA phone line will have extended hours from 8 a.m. - 3 p.m. on Saturday and 8 a.m. to 1 p.m. on Sunday.|As of today, the 1-800-385-3920 DUA phone line will have extended hours from 8 a.m. - 3 p.m. on Saturday and 8 a.m. to 1 p.m. on Sunday.|false|914093721100193793|/FLDEO/status/914093721100193793||||
FLDEO|2017-10-03 13:46:00|0|2|RT @careersourceow : We will have a table at the NW Florida State College Job Fair TOMORROW, Oct. 4 from 10 a.m. - 1 p.m. See you then! pic.twitter.com/MXEcDhn0WB|RT @careersourceow : We will have a table at the NW Florida State College Job Fair TOMORROW, Oct. 4 from 10 a.m. - 1 p.m. See you then! |false|915271732449202179|/FLDEO/status/915271732449202179||||
FLDEO|2017-10-19 14:24:00|0|1|RT @CareerSourceFL : "Employment has changed my life. My different ability makes me an exceptional employee." - Clarissa  #DEAM|RT @CareerSourceFL : "Employment has changed my life. My different ability makes me an exceptional employee." - Clarissa  #DEAM|false|921079502893191169|/FLDEO/status/921079502893191169||||
FLDEO|2017-09-22 10:33:15|0|0|RA and DUA recipients are not required to register for work in the Employ Florida Marketplace or submit weekly work search records for Sept.|RA and DUA recipients are not required to register for work in the Employ Florida Marketplace or submit weekly work search records for Sept.|false|911236958764101632|/FLDEO/status/911236958764101632||||
FLDEO|2017-09-14 13:42:00|2|0|RT @TurnpikeOrlando : Visit @MyFDOT ’s  http://FL511.com    to see local real-time road closures & detours. Stay safe with #FL511 . #Irma pic.twitter.com/6CTSS5OZ6O|RT @TurnpikeOrlando : Visit @MyFDOT ’s      to see local real-time road closures & detours. Stay safe with #FL511 . #Irma |false|908385357993005056|/FLDEO/status/908385357993005056||||
FLDEO|2017-10-02 16:27:00|6|4|RT @FloridaSBDCN : Bridge Loan Helps Jacksonville-based Chiropractic Care Center Recover Following #HurricaneIrma :  https://goo.gl/FSQRv5   pic.twitter.com/KCBMNDs9e8|RT @FloridaSBDCN : Bridge Loan Helps Jacksonville-based Chiropractic Care Center Recover Following #HurricaneIrma :     |false|914949861371342849|/FLDEO/status/914949861371342849||||
FLDEO|2017-10-30 10:24:58|0|1|'RT: Over 200 attendants to our last @amazon  Onsite. Nov. 7th, we''re doing it all over again! Join us@our St. Petersburg Center w/ Amazon! https://twitter.com/CareerSourceTB /status/923942444634378241   …'|'RT: Over 200 attendants to our last @amazon  Onsite. Nov. 7th, we''re doing it all over again! Join us@our St. Petersburg Center w/ Amazon!  /status/923942444634378241   …'|false|925005611888185348|/FLDEO/status/925005611888185348||||
FLDEO|2017-10-08 15:14:07|2|1|'October is filled with hiring events! Don''t miss @CareerSourceP ''s job fair at Lake Mirror Complex in #Lakeland  Oct. 19 from 10 a.m. - 1 p.m. pic.twitter.com/6niiZPLvhS'|'October is filled with hiring events! Don''t miss @CareerSourceP ''s job fair at Lake Mirror Complex in #Lakeland  Oct. 19 from 10 a.m. - 1 p.m. '|false|917105846416441344|/FLDEO/status/917105846416441344||||
FLDEO|2017-09-03 16:45:31|1|0|'Don''t miss @CareerSourcePIN''s recruitment event this week on Sept. 7 for a variety of positions at @TSEIndustries :  http://bit.ly/1f2cPCa   pic.twitter.com/5cwbeW9T8a'|'Don''t miss @CareerSourcePIN''s recruitment event this week on Sept. 7 for a variety of positions at @TSEIndustries :     '|false|904445272729759745|/FLDEO/status/904445272729759745||||
FLDEO|2017-09-27 12:02:00|4|2|Interested in the #FLSmallBusiness  Bridge Loan and want to learn more? Contact @FloridaSBDCN  at 850-898-3489 or Disaster@FloridaSBDC.org.|Interested in the #FLSmallBusiness  Bridge Loan and want to learn more? Contact @FloridaSBDCN  at 850-898-3489 or Disaster@FloridaSBDC.org.|false|913071233696022528|/FLDEO/status/913071233696022528||||
FLDEO|2017-10-10 13:53:01|1|2|Looking for a job and want to help your local community recover? Apply to be a Temporary Local Hire for @fema  today:  http://bit.ly/2kDHP6W  |Looking for a job and want to help your local community recover? Apply to be a Temporary Local Hire for @fema  today:    |false|917810211280379904|/FLDEO/status/917810211280379904||||
FLDEO|2017-09-11 13:53:01|9|3|Our thoughts are with all affected by #HurricaneIrma . Business owners, view resources for impacted companies here:  http://flvbeoc.org /   .|Our thoughts are with all affected by #HurricaneIrma . Business owners, view resources for impacted companies here:   /   .|false|907300963840532480|/FLDEO/status/907300963840532480||||
FLDEO|2017-09-14 11:05:01|3|1|RT @FLSERT : Was your home damaged by Hurricane #Irma ? Apply for disaster assistance here:  http://www. DisasterAssistance.gov     #FLResponds pic.twitter.com/6MTtOykRRt|RT @FLSERT : Was your home damaged by Hurricane #Irma ? Apply for disaster assistance here:   DisasterAssistance.gov     #FLResponds |false|908345850920914945|/FLDEO/status/908345850920914945||||
FLDEO|2017-11-01 11:15:39|0|4|'DEO Director @cissy_proctor  worked hands-on with students in one of @JacksonvilleU ''s classes to help train the next gen. of FL''s workforce. pic.twitter.com/J2vbN5qzHs'|'DEO Director @cissy_proctor  worked hands-on with students in one of @JacksonvilleU ''s classes to help train the next gen. of FL''s workforce. '|false|925743143793852420|/FLDEO/status/925743143793852420||||
FLDEO|2017-10-31 10:23:45|2|13|'Great meeting with @lennycurry  discussing @CityofJax ''s booming economy pic.twitter.com/lnAlPsuJAJ'|'Great meeting with @lennycurry  discussing @CityofJax ''s booming economy '|false|925367695444533248|/FLDEO/status/925367695444533248||||
FLDEO|2017-09-11 09:41:01|1|0|Be sure to view  http://floridadisaster.org/info    for updated info about shelters, gas stations and the weather as #HurricaneIrma  continues across FL.|Be sure to view      for updated info about shelters, gas stations and the weather as #HurricaneIrma  continues across FL.|false|907237544907206656|/FLDEO/status/907237544907206656||||
FLDEO|2017-10-10 14:23:01|2|1|RT @CollierEDO : The deadline to apply for #Irma  Disaster Unemployment Assistance was extended to Oct. 31!  http://bit.ly/2y7o4tS   pic.twitter.com/7vuTyR2sqW|RT @CollierEDO : The deadline to apply for #Irma  Disaster Unemployment Assistance was extended to Oct. 31!     |false|917817761769902080|/FLDEO/status/917817761769902080||||
FLDEO|2017-09-20 19:23:00|6|4|RT @CareerSourceBD : Was your employment or #biz  impacted by #Irma ? Here are some programs designed to assist you:  http://bit.ly/2jLk5x3   pic.twitter.com/ANyasUcxHb|RT @CareerSourceBD : Was your employment or #biz  impacted by #Irma ? Here are some programs designed to assist you:     |false|910645499929047040|/FLDEO/status/910645499929047040||||
FLDEO|2017-09-20 14:54:41|4|2|DEO offers a variety of Disaster Recovery Programs for you and your #FLbusiness . Learn about each program here:  http://Floridajobs.org/Irma   .|DEO offers a variety of Disaster Recovery Programs for you and your #FLbusiness . Learn about each program here:     .|false|910577976030453761|/FLDEO/status/910577976030453761||||
FLDEO|2017-10-04 15:03:05|0|2|FL Small Businesses can submit applications for the Emergency Bridge Loan Program online at  http://floridadisasterloan.org    . Apps are due Oct. 31.|FL Small Businesses can submit applications for the Emergency Bridge Loan Program online at      . Apps are due Oct. 31.|false|915653518945603585|/FLDEO/status/915653518945603585||||
FLDEO|2017-09-15 14:08:02|0|0|RT @CareerSourceBD : Want to work in the #healthcare  industry? Be sure to register for our Oct. 5 job fair! #FLjobs   http://bit.ly/2jwrujU   pic.twitter.com/H5ek8dsd5C|RT @CareerSourceBD : Want to work in the #healthcare  industry? Be sure to register for our Oct. 5 job fair! #FLjobs      |false|908754295952171008|/FLDEO/status/908754295952171008||||
FLDEO|2017-09-25 16:25:17|0|0|Hi, Stephanie. We can work with you to backdate your DUA claim. Please check your inbox; we messaged you and would be happy to help.|Hi, Stephanie. We can work with you to backdate your DUA claim. Please check your inbox; we messaged you and would be happy to help.|false|912412714466717696|/FLDEO/status/912412714466717696||||
