username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
PHEgov|2017-10-05 14:08:16|0|1|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →  https://go.usa.gov/xnqsg   pic.twitter.com/pzz5dchexb|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →     |false|916002110239498241|/PHEgov/status/916002110239498241||||
PHEgov|2017-10-12 13:20:00|3|0|Residentes no asegurados #PuertoRico , pueden obtener asistencia con sus recetas tanto en Puerto Rico como en EU.  https://go.usa.gov/xnxVz   pic.twitter.com/dxC2t9OsGP|Residentes no asegurados #PuertoRico , pueden obtener asistencia con sus recetas tanto en Puerto Rico como en EU.     |false|918526679412228096|/PHEgov/status/918526679412228096||||
PHEgov|2017-10-08 07:00:07|13|10|'Roads are hazardous after #Nate . Be careful. Don''t text and drive. Don''t drive through flooded areas. Turn around. Don''t drown! pic.twitter.com/uNjCSN6kGL'|'Roads are hazardous after #Nate . Be careful. Don''t text and drive. Don''t drive through flooded areas. Turn around. Don''t drown! '|false|916981527291895809|/PHEgov/status/916981527291895809||||
PHEgov|2017-09-25 15:30:01|5|2|Debris can be contaminated by flood water & it may contain sharp objects. Protect yourself when you clean-up.  https://go.usa.gov/xRS9b    #Maria pic.twitter.com/EAY02slhlI|Debris can be contaminated by flood water & it may contain sharp objects. Protect yourself when you clean-up.      #Maria |false|912398805143715845|/PHEgov/status/912398805143715845||||
PHEgov|2017-10-22 11:30:06|13|11|.@HHSgov  medical responders board a  @DeptofDefense  Blackhawk helicopter as they deploy to treat patients in San German, #PuertoRico . pic.twitter.com/B4yUMPC4Qo|.@HHSgov  medical responders board a  @DeptofDefense  Blackhawk helicopter as they deploy to treat patients in San German, #PuertoRico . |false|922122899548524548|/PHEgov/status/922122899548524548||||
PHEgov|2017-10-19 11:35:01|1|0|El agua de inundación puede propagar enfermedades infecciosas, llevar químicos peligrosos y causar lesiones  http://bit.ly/2vdVUgj    #MaríaPR pic.twitter.com/8hncLmI7XO|El agua de inundación puede propagar enfermedades infecciosas, llevar químicos peligrosos y causar lesiones      #MaríaPR |false|921036973262770176|/PHEgov/status/921036973262770176||||
PHEgov|2017-09-06 13:09:07|29|37|.@HHSgov  Regional Emergency Coordinators work with the Secretary of Health in Puerto Rico to anticipate health needs in advance of #Irma . pic.twitter.com/Jvrvt71EBf|.@HHSgov  Regional Emergency Coordinators work with the Secretary of Health in Puerto Rico to anticipate health needs in advance of #Irma . |false|905477977164611585|/PHEgov/status/905477977164611585||||
PHEgov|2017-09-14 10:52:43|1|0|From environmental to behavioral health, learn how HHS is addressing a whole spectrum of health concerns following #HurricaneHarvey . pic.twitter.com/PVoNcIS99V|From environmental to behavioral health, learn how HHS is addressing a whole spectrum of health concerns following #HurricaneHarvey . |false|908342754534723584|/PHEgov/status/908342754534723584||||
PHEgov|2017-09-16 11:30:04|1|0|Heat stroke is a serious medical condition. If you see someone with these symptoms, get medical help.  https://go.usa.gov/xRtf8    #Harvey  #Irma pic.twitter.com/rRdYTgX9kf|Heat stroke is a serious medical condition. If you see someone with these symptoms, get medical help.      #Harvey  #Irma |false|909076930552520704|/PHEgov/status/909076930552520704||||
PHEgov|2017-10-04 20:59:32|25|17|.@HHSgov  ha activado el Programa de Asistencia de Recetas de Emergencia en #PuertoRico  después de #Maria .  https://go.usa.gov/xncQR   pic.twitter.com/dQcLMkduGp|.@HHSgov  ha activado el Programa de Asistencia de Recetas de Emergencia en #PuertoRico  después de #Maria .     |false|915743221359267847|/PHEgov/status/915743221359267847||||
PHEgov|2017-10-06 11:44:51|1|1|.@HHSgov  ha enviado personal, equipo y suministros a estos hospitales en #PuertoRico .  https://go.usa.gov/xnc7a   pic.twitter.com/zhYA0vzFqW|.@HHSgov  ha enviado personal, equipo y suministros a estos hospitales en #PuertoRico .     |false|916328407520174080|/PHEgov/status/916328407520174080||||
PHEgov|2017-09-29 12:52:56|1|0|Join Us! Online Registration for BARDA Industry Day is now live!  Sign up today!  https://goo.gl/3aP2xG    #BARDA2017 pic.twitter.com/5H3hspTAlX|Join Us! Online Registration for BARDA Industry Day is now live!  Sign up today!      #BARDA2017 |false|913808825182023680|/PHEgov/status/913808825182023680||||
PHEgov|2017-09-15 17:23:00|1|1|Hand washing saves lives. If you are cleaning up from #Harvey  or #Irma , wash your hands & keep wounds clean.  https://go.usa.gov/xkQUs   pic.twitter.com/YIJFhAK9pw|Hand washing saves lives. If you are cleaning up from #Harvey  or #Irma , wash your hands & keep wounds clean.     |false|908803360928677888|/PHEgov/status/908803360928677888||||
PHEgov|2017-10-16 11:50:05|1|1|If you are in the path of the #CAwildfires , listen to the news & local officials for info on evacuation.  https://go.usa.gov/xnCNb   pic.twitter.com/QVQP7qr7sh|If you are in the path of the #CAwildfires , listen to the news & local officials for info on evacuation.     |false|919953602856206338|/PHEgov/status/919953602856206338||||
PHEgov|2017-10-04 14:00:04|2|2|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →  https://go.usa.gov/xRSnV   pic.twitter.com/DRcFnDOUZ8|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →     |false|915637661334888449|/PHEgov/status/915637661334888449||||
PHEgov|2017-10-10 13:00:03|23|21|If you live near the #CAfires , listen to local officials to stay safe & take steps to stay away from smoke.  https://go.usa.gov/xnxF2   pic.twitter.com/TZQucrHv9t|If you live near the #CAfires , listen to local officials to stay safe & take steps to stay away from smoke.     |false|917796881790418945|/PHEgov/status/917796881790418945||||
PHEgov|2017-09-27 12:09:00|3|0|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras.  https://go.usa.gov/xRSRh   pic.twitter.com/0cfnK6npM7|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras.     |false|913072995412971521|/PHEgov/status/913072995412971521||||
PHEgov|2017-09-02 19:54:18|7|16|Physician w/ NY-6 DMAT treats his 30th patient today at Silsbee, TX medical site. #Harvey pic.twitter.com/Re0AZdMbrs|Physician w/ NY-6 DMAT treats his 30th patient today at Silsbee, TX medical site. #Harvey |false|904130392210509825|/PHEgov/status/904130392210509825|Silsbee, TX|30.3490978|-94.1779626|2.4915604457438514
PHEgov|2017-10-12 16:00:01|6|4|Take a minute to clean & bandage wounds after #Maria . Prompt 1st aid can prevent infection.  https://go.usa.gov/xnqsy   pic.twitter.com/JDI0OEaISC|Take a minute to clean & bandage wounds after #Maria . Prompt 1st aid can prevent infection.     |false|918566948203405312|/PHEgov/status/918566948203405312||||
PHEgov|2017-10-28 08:51:42|10|14|.@HHSgov  & @FEMA  resupplied ambulances around #Napa , enabling them to continue rescuing & transporting patients after the #CAwildfires . pic.twitter.com/Go3h5iotxK|.@HHSgov  & @FEMA  resupplied ambulances around #Napa , enabling them to continue rescuing & transporting patients after the #CAwildfires . |false|924257364169121793|/PHEgov/status/924257364169121793||||
PHEgov|2017-09-18 11:33:05|3|4|Cleaning-up after #Irma ? Wear boots, gloves & other protective clothing. When you are done, wash your clothes.  https://go.usa.gov/xRzKf   pic.twitter.com/caxqorXpEG|Cleaning-up after #Irma ? Wear boots, gloves & other protective clothing. When you are done, wash your clothes.     |false|909802463653453824|/PHEgov/status/909802463653453824||||
PHEgov|2017-10-14 15:00:04|5|2|If you’re near #CAFires , listen to local officials & be ready to evacuate. It could save your life.  https://go.usa.gov/xnCTu   pic.twitter.com/cw2jqh2KUg|If you’re near #CAFires , listen to local officials & be ready to evacuate. It could save your life.     |false|919276636037664770|/PHEgov/status/919276636037664770||||
PHEgov|2017-09-12 19:41:02|14|18|HHS is deploying medical responders from NDMS to help people who have started evacuating from the Florida Keys after #HurricaneIrma . pic.twitter.com/T82idFXUdg|HHS is deploying medical responders from NDMS to help people who have started evacuating from the Florida Keys after #HurricaneIrma . |false|907750933886533633|/PHEgov/status/907750933886533633||||
PHEgov|2017-10-25 20:00:02|1|0|@ HHSgov  responders are working with the mayor’s office in Naranjito, #PuertoRico  to bring medical care to a shelter after #Maria . pic.twitter.com/XGT1cnlFQp|@ HHSgov  responders are working with the mayor’s office in Naranjito, #PuertoRico  to bring medical care to a shelter after #Maria . |false|923338391751573504|/PHEgov/status/923338391751573504||||
PHEgov|2017-10-09 12:51:59|1|1|Hand washing saves lives. If you are cleaning up from #Nate , wash your hands & keep wounds clean.  https://go.usa.gov/xkQUs   pic.twitter.com/ovsMnXowQB|Hand washing saves lives. If you are cleaning up from #Nate , wash your hands & keep wounds clean.     |false|917432467568648193|/PHEgov/status/917432467568648193||||
PHEgov|2017-09-12 09:43:35|22|18|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →  https://go.usa.gov/xRFwV    #Harvey  #Irma pic.twitter.com/YvKXQHfnPG|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →      #Harvey  #Irma |false|907600581363224576|/PHEgov/status/907600581363224576||||
PHEgov|2017-09-21 14:39:00|0|1|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →  https://go.usa.gov/xRJxJ   pic.twitter.com/gmMvYNNWeF|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →     |false|910936415055368192|/PHEgov/status/910936415055368192||||
PHEgov|2017-10-15 13:41:18|1|0|Insulina en envase original se mantiene hasta 28 dias en temperatura ambiental (59°F-86°F) y se puede usar:  https://go.usa.gov/xRSBA    . #Maria pic.twitter.com/brmJoETwMN|Insulina en envase original se mantiene hasta 28 dias en temperatura ambiental (59°F-86°F) y se puede usar:      . #Maria |false|919619205200334848|/PHEgov/status/919619205200334848||||
PHEgov|2017-10-12 16:00:01|6|1|Toma 1 minuto en limpiar y vendar heridas después de #Maria . Los primeros auxilios pueden prevenir las infecciones.  http://go.usa.gov/xRSRK   pic.twitter.com/2O8SYtbRz8|Toma 1 minuto en limpiar y vendar heridas después de #Maria . Los primeros auxilios pueden prevenir las infecciones.     |false|918566948086173696|/PHEgov/status/918566948086173696||||
PHEgov|2017-09-17 21:01:59|9|13|Get a behind-the-scenes look at a NDMS medical station that has been deployed to help patients following #Irma . pic.twitter.com/obJYXQWwQH|Get a behind-the-scenes look at a NDMS medical station that has been deployed to help patients following #Irma . |false|909583244269584384|/PHEgov/status/909583244269584384||||
PHEgov|2017-09-17 21:00:03|4|3|'If you are suffering from domestic violence, get help contact the Nat''l Domestic Violence Hotline.  http://www. thehotline.org /    #Irma  #Harvey pic.twitter.com/wRGyN7El8O'|'If you are suffering from domestic violence, get help contact the Nat''l Domestic Violence Hotline.   thehotline.org /    #Irma  #Harvey '|false|909582758086717443|/PHEgov/status/909582758086717443||||
PHEgov|2017-09-27 14:30:00|0|0|Después de #Maria  debe limpiar bien las áreas sobre todo si en su hogar hay personas con prob. respiratorios.  https://go.usa.gov/xRSn3   pic.twitter.com/1viUpLJsj9|Después de #Maria  debe limpiar bien las áreas sobre todo si en su hogar hay personas con prob. respiratorios.     |false|913108479006707712|/PHEgov/status/913108479006707712||||
PHEgov|2017-10-07 07:00:00|16|14|'If you''re in the path of #Nate , have a 7-day supply of the meds you rely on to stay healthy & a extra glasses too!  https://go.usa.gov/xnx3j   pic.twitter.com/ydK0ez2NI1'|'If you''re in the path of #Nate , have a 7-day supply of the meds you rely on to stay healthy & a extra glasses too!     '|false|916619109797830656|/PHEgov/status/916619109797830656||||
PHEgov|2017-10-09 14:30:07|2|0|'Floodwater can contain anything from sewage to downed power lines. Don''t let kids near it!  https://go.usa.gov/xnxmU    #Nate pic.twitter.com/zjNOgAdZjO'|'Floodwater can contain anything from sewage to downed power lines. Don''t let kids near it!      #Nate '|false|917457160287559681|/PHEgov/status/917457160287559681||||
PHEgov|2017-09-15 13:51:02|3|2|BARDA enters into new public-private partnership to drive advanced development of innovative #influenza  drugs.  https://go.usa.gov/xRtva   pic.twitter.com/FGtbwX6sS0|BARDA enters into new public-private partnership to drive advanced development of innovative #influenza  drugs.     |false|908750016176680962|/PHEgov/status/908750016176680962||||
PHEgov|2017-09-28 08:52:13|29|46|.@HHSgov  deploys Federal Medical Stations with supplies and personnel from the #StrategicNationalStockpile  in response to #Maria . pic.twitter.com/QDn77H3QKR|.@HHSgov  deploys Federal Medical Stations with supplies and personnel from the #StrategicNationalStockpile  in response to #Maria . |false|913385860757966848|/PHEgov/status/913385860757966848||||
PHEgov|2017-09-04 14:00:02|0|0|In the wake of disasters like #Harvey , healthcare providers can help prevent #HumanTrafficking . Learn how  https://go.usa.gov/xRGnW   pic.twitter.com/P3NcmjiKBf|In the wake of disasters like #Harvey , healthcare providers can help prevent #HumanTrafficking . Learn how     |false|904766016324034562|/PHEgov/status/904766016324034562||||
PHEgov|2017-10-10 15:00:01|1|0|Mire la lista de equipo de protección personal que necesitan los trabajadores.  https://go.usa.gov/xRSnV     #MariaPR pic.twitter.com/fpRtLXbqUm|Mire la lista de equipo de protección personal que necesitan los trabajadores.       #MariaPR |false|917827073510662145|/PHEgov/status/917827073510662145||||
PHEgov|2017-09-19 13:07:54|1|2|In the wake of disasters like #Irma  & #Harvey , healthcare providers can help prevent #HumanTrafficking . Learn how:  https://go.usa.gov/xRzJh   pic.twitter.com/WprSNo6mhB|In the wake of disasters like #Irma  & #Harvey , healthcare providers can help prevent #HumanTrafficking . Learn how:     |false|910188712415387649|/PHEgov/status/910188712415387649||||
PHEgov|2017-09-26 14:46:06|17|8|Prevent heat stress after #Maria : take breaks, drink lots of water & wear light loose-fitting clothing.  https://go.usa.gov/xRSnW   pic.twitter.com/jWwbweGP9N|Prevent heat stress after #Maria : take breaks, drink lots of water & wear light loose-fitting clothing.     |false|912750141269958657|/PHEgov/status/912750141269958657||||
PHEgov|2017-09-30 11:33:00|1|0|Prevent carbon monoxide poisoning after #Maria . Always operate generators at least 7 meters away from the house.  https://go.usa.gov/xRhFq   pic.twitter.com/6t76rTmDSD|Prevent carbon monoxide poisoning after #Maria . Always operate generators at least 7 meters away from the house.     |false|914151099631726592|/PHEgov/status/914151099631726592||||
PHEgov|2017-09-30 11:16:26|1|0|Evite la intoxicación por monóxido de carbono después de #Maria . Ponga los generadores a 22 pies de su hogar.  https://go.usa.gov/xRSHq   pic.twitter.com/kCFbiQq06L|Evite la intoxicación por monóxido de carbono después de #Maria . Ponga los generadores a 22 pies de su hogar.     |false|914146930552426496|/PHEgov/status/914146930552426496||||
PHEgov|2017-10-07 11:30:01|4|0|Do you rely on electricity powered medical equipment? If #Nate  is coming your way, charge your equipment now. pic.twitter.com/CPA2ssQ440|Do you rely on electricity powered medical equipment? If #Nate  is coming your way, charge your equipment now. |false|916687061205184512|/PHEgov/status/916687061205184512||||
PHEgov|2017-10-05 12:48:22|2|1|Evite la intoxicación por monóxido de carbono después de #Maria . Ponga los generadores a 22 pies de su hogar.  http://go.usa.gov/xRSHq   pic.twitter.com/fSg3Dc4bFN|Evite la intoxicación por monóxido de carbono después de #Maria . Ponga los generadores a 22 pies de su hogar.     |false|915982004880941056|/PHEgov/status/915982004880941056||||
PHEgov|2017-09-04 15:00:03|7|5|From floods to fires to flu: Find out how HPP is protecting health in communities across the country.  https://go.usa.gov/xRH9p    #Harvey pic.twitter.com/Kl11CYDt73|From floods to fires to flu: Find out how HPP is protecting health in communities across the country.      #Harvey |false|904781119836454912|/PHEgov/status/904781119836454912||||
PHEgov|2017-10-01 11:30:00|0|0|Take a minute to clean & bandage wounds after #Maria . Prompt 1st aid can prevent infection.  https://go.usa.gov/xnqsy   pic.twitter.com/LoNhAu0lot|Take a minute to clean & bandage wounds after #Maria . Prompt 1st aid can prevent infection.     |false|914512732120129537|/PHEgov/status/914512732120129537||||
PHEgov|2017-09-07 09:07:04|4|5|If you are in the path of #Irma , have a plan to protect yourself & your pets when you evacuate. Get started here:  http://www. PHE.gov/Pets   pic.twitter.com/QATWTVgUJy|If you are in the path of #Irma , have a plan to protect yourself & your pets when you evacuate. Get started here:   PHE.gov/Pets   |false|905779449676816385|/PHEgov/status/905779449676816385||||
PHEgov|2017-10-06 14:00:02|0|1|Cleaning-up carefully & thoroughly from #Maria  is critical for people with breathing conditions.  https://go.usa.gov/xnqAH   pic.twitter.com/MejQExkE5c|Cleaning-up carefully & thoroughly from #Maria  is critical for people with breathing conditions.     |false|916362427599425536|/PHEgov/status/916362427599425536||||
PHEgov|2017-10-18 18:00:01|7|6|Uninsured residents of #PuertoRico  can get prescription assistance both in Puerto Rico and on the mainland.  https://go.usa.gov/xnxZg   pic.twitter.com/UcCRRvhIXv|Uninsured residents of #PuertoRico  can get prescription assistance both in Puerto Rico and on the mainland.     |false|920771476478767104|/PHEgov/status/920771476478767104||||
PHEgov|2017-09-29 17:16:12|17|18|.@HHSgov  has deployed medical responders to care for patients & help  overwhelmed ED at Centro Medico hospital in #PuertoRico  after #Maria . pic.twitter.com/7kv7pWUWUd|.@HHSgov  has deployed medical responders to care for patients & help  overwhelmed ED at Centro Medico hospital in #PuertoRico  after #Maria . |false|913875079146217472|/PHEgov/status/913875079146217472||||
PHEgov|2017-09-22 20:04:00|2|2|Need help coping with #Maria , #Irma  or #Harvey , contact @distressline . Managing stress is hard after a disaster.  Talking about it helps. pic.twitter.com/3Jtmf6g8oV|Need help coping with #Maria , #Irma  or #Harvey , contact @distressline . Managing stress is hard after a disaster.  Talking about it helps. |false|911380593933524992|/PHEgov/status/911380593933524992||||
PHEgov|2017-10-02 21:56:48|16|22|.@HHSgov  increases aid for health care facilities & works to ensure health & medical care in #PuertoRico .  https://go.usa.gov/xnq4y    #MariaPR pic.twitter.com/Ap9vq9oWrW|.@HHSgov  increases aid for health care facilities & works to ensure health & medical care in #PuertoRico .      #MariaPR |false|915032857634013184|/PHEgov/status/915032857634013184||||
PHEgov|2017-10-15 19:04:01|4|0|Ayuda inmediata disponible para aquellos afectados por el huracán #Maria . pic.twitter.com/zVQczWVGoR|Ayuda inmediata disponible para aquellos afectados por el huracán #Maria . |false|919700418653052928|/PHEgov/status/919700418653052928||||
PHEgov|2017-10-19 11:30:02|1|1|¿Está una inundación? No beba del agua ni la use para lavar platos, cepillarse los dientes o preparar comida.  http://bit.ly/2vtkSs3    #Maria pic.twitter.com/YR75A7A1lI|¿Está una inundación? No beba del agua ni la use para lavar platos, cepillarse los dientes o preparar comida.      #Maria |false|921035720273334272|/PHEgov/status/921035720273334272||||
PHEgov|2017-10-08 09:45:00|1|0|Protect yourself from mosquito bites when you clean up from #Maria .  Take these steps to prevent bites →  https://go.usa.gov/xnqn5   pic.twitter.com/fRHBkWPJLk|Protect yourself from mosquito bites when you clean up from #Maria .  Take these steps to prevent bites →     |false|917023022552190976|/PHEgov/status/917023022552190976||||
PHEgov|2017-09-15 17:04:00|1|2|Cleaning-up carefully & thoroughly from #Harvey  or #Irma  is critical for people w/ breathing conditions.  https://go.usa.gov/xRGmR   pic.twitter.com/OeFkppFQR8|Cleaning-up carefully & thoroughly from #Harvey  or #Irma  is critical for people w/ breathing conditions.     |false|908798579560423424|/PHEgov/status/908798579560423424||||
PHEgov|2017-10-07 20:30:01|7|4|Immediate help is available for those affected by Hurricane Irma or Maria. Contact the Disaster Distress Helpline. pic.twitter.com/8RGeTQy5F8|Immediate help is available for those affected by Hurricane Irma or Maria. Contact the Disaster Distress Helpline. |false|916822955639934978|/PHEgov/status/916822955639934978||||
PHEgov|2017-09-04 16:00:11|5|10|HHS ASPR Dr. Robert Kadlec discusses the #Harvey  response with NDMS and USPHS personnel at the GRB Convention Center in Houston, TX. pic.twitter.com/3xZAnL3xgO|HHS ASPR Dr. Robert Kadlec discusses the #Harvey  response with NDMS and USPHS personnel at the GRB Convention Center in Houston, TX. |false|904796251979427844|/PHEgov/status/904796251979427844|Houston, TX|29.7589382|-95.3676974|21.855622716298523
PHEgov|2017-09-07 10:00:01|0|0|Join Us! Learn about new resources to help improve health care coalition preparedness. Learn More →  http://bit.ly/2uWbZC3   pic.twitter.com/ckermQDtL9|Join Us! Learn about new resources to help improve health care coalition preparedness. Learn More →     |false|905792775551057921|/PHEgov/status/905792775551057921||||
PHEgov|2017-10-10 12:36:00|3|5|Health experts responding to #CAfires  face many health risks, from smoke inhalation → burns → fatigue. Stay safe.  https://go.usa.gov/xnxFx   pic.twitter.com/R3imYjdR2V|Health experts responding to #CAfires  face many health risks, from smoke inhalation → burns → fatigue. Stay safe.     |false|917790832329080832|/PHEgov/status/917790832329080832||||
PHEgov|2017-09-07 18:45:23|3|4|HHS staff coordinated critical aspects of the medical & public health response to #Harvey  in the Joint Field Office in Austin, TX. pic.twitter.com/hnZgAaZ5BU|HHS staff coordinated critical aspects of the medical & public health response to #Harvey  in the Joint Field Office in Austin, TX. |false|905924987931983878|/PHEgov/status/905924987931983878|Austin, TX|30.2711286|-97.7436995|14.39935153236395
PHEgov|2017-09-14 08:48:57|2|1|If your carpets or couches have been wet for +48 hrs, then they may be growing mold & need to be thrown away.   https://go.usa.gov/xReKb    #Irma pic.twitter.com/UBbgt24ovQ|If your carpets or couches have been wet for +48 hrs, then they may be growing mold & need to be thrown away.       #Irma |false|908311606551089157|/PHEgov/status/908311606551089157||||
PHEgov|2017-09-30 14:57:00|6|6|Prevent heat stress after #Maria : take breaks, drink lots of water & wear light loose-fitting clothing.  https://go.usa.gov/xRSnW   pic.twitter.com/zCgzL1EKon|Prevent heat stress after #Maria : take breaks, drink lots of water & wear light loose-fitting clothing.     |false|914202436730068993|/PHEgov/status/914202436730068993||||
PHEgov|2017-10-18 19:55:00|10|11|When a child in #PuertoRico  sustained a head injury, NDMS responders sprung into action to provide critical medical care. #MariaPR pic.twitter.com/NUuj5at8rs|When a child in #PuertoRico  sustained a head injury, NDMS responders sprung into action to provide critical medical care. #MariaPR |false|920800413565276160|/PHEgov/status/920800413565276160||||
PHEgov|2017-09-09 11:30:01|13|8|Find out how hospitals & healthcare facilities can use volunteers to help respond to & recover from #Irma  & #Harvey .  https://go.usa.gov/xRF6g   pic.twitter.com/XsMcEj2VJg|Find out how hospitals & healthcare facilities can use volunteers to help respond to & recover from #Irma  & #Harvey .     |false|906540201341865984|/PHEgov/status/906540201341865984||||
PHEgov|2017-10-06 11:43:41|0|1|El personal del Equipo de Asistencia Médica para Desastres está atendiendo pacientes las 24 horas en el Hosp. Pavía de Arecibo #PuertoRico . pic.twitter.com/1DLrPVMT6b|El personal del Equipo de Asistencia Médica para Desastres está atendiendo pacientes las 24 horas en el Hosp. Pavía de Arecibo #PuertoRico . |false|916328114246045696|/PHEgov/status/916328114246045696||||
PHEgov|2017-09-24 14:24:02|5|3|In touch with friends or family in #USVI  or #PuertoRico ? Remind them to protect their health after #Maria  →  https://go.usa.gov/xRJM3   pic.twitter.com/kyu5DNRwqo|In touch with friends or family in #USVI  or #PuertoRico ? Remind them to protect their health after #Maria  →     |false|912019813152600065|/PHEgov/status/912019813152600065||||
PHEgov|2017-10-09 14:06:05|8|4|El Programa de Asistencia para Recetas de Emergencia está ayudando a personas sin seguro de salud en #PuertoRico .  https://go.usa.gov/xnxyq   pic.twitter.com/RHzs7L1AAG|El Programa de Asistencia para Recetas de Emergencia está ayudando a personas sin seguro de salud en #PuertoRico .     |false|917451111497388032|/PHEgov/status/917451111497388032||||
PHEgov|2017-10-04 08:01:00|3|1|No use generadores o parrillas cerca de la casa. Los gases que generan pueden ser mortales.  https://go.usa.gov/xRSHq   pic.twitter.com/Fnd1yplN3R|No use generadores o parrillas cerca de la casa. Los gases que generan pueden ser mortales.     |false|915547299379478528|/PHEgov/status/915547299379478528||||
PHEgov|2017-09-30 14:44:00|3|1|Prevenga la insolación después de #Maria : Descanse, tome mucha agua y póngase ropa suelta.  https://go.usa.gov/xnqH3   pic.twitter.com/cPdJlQwany|Prevenga la insolación después de #Maria : Descanse, tome mucha agua y póngase ropa suelta.     |false|914199166611595266|/PHEgov/status/914199166611595266||||
PHEgov|2017-09-09 08:36:51|1|0|Great advice from @HealthyFla  about being prepared for #Irma  & future disasters! https://twitter.com/HealthyFla/sta tus/905812765591396354   …|Great advice from @HealthyFla  about being prepared for #Irma  & future disasters!  tus/905812765591396354   …|false|906496624125513728|/PHEgov/status/906496624125513728||||
PHEgov|2017-09-10 11:31:49|28|21|Volunteers can help survivors of #HurricaneIrma  or help their communities prepare for the next disaster. Learn how →  https://go.usa.gov/xRFSX   pic.twitter.com/6CYZb7gel9|Volunteers can help survivors of #HurricaneIrma  or help their communities prepare for the next disaster. Learn how →     |false|906903041168855040|/PHEgov/status/906903041168855040||||
PHEgov|2017-10-16 11:08:57|0|0|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras →  https://go.usa.gov/xRSRh   pic.twitter.com/AmK06G3Avs|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras →     |false|919943249694994432|/PHEgov/status/919943249694994432||||
PHEgov|2017-09-21 11:46:36|1|0|There are many different heat-related illnesses. Learn to recognize the danger signs & how to help.  https://go.usa.gov/xRtf8     #Maria  #Irma pic.twitter.com/q7ZznY35Zw|There are many different heat-related illnesses. Learn to recognize the danger signs & how to help.       #Maria  #Irma |false|910893031339040768|/PHEgov/status/910893031339040768||||
PHEgov|2017-09-28 19:11:45|7|6|Immediate help is available to those affected by Hurricane #Maria . pic.twitter.com/W3BwBOGtA3|Immediate help is available to those affected by Hurricane #Maria . |false|913541771405209600|/PHEgov/status/913541771405209600||||
PHEgov|2017-09-17 15:59:24|12|18|NDMS DMATs from PA, VA, OH & NY work in self-sufficient medical station supporting the Lower Keys Medical Center in Key West, FL. pic.twitter.com/90ckgatpj7|NDMS DMATs from PA, VA, OH & NY work in self-sufficient medical station supporting the Lower Keys Medical Center in Key West, FL. |false|909507097276112896|/PHEgov/status/909507097276112896|Key West, FL|24.5625566|-81.7724368|
PHEgov|2017-09-09 08:42:42|11|8|If #Irma  is coming your way, check on your neighbors – especially those who are pregnant, elderly or have chronic medical conditions. pic.twitter.com/PBD3J1y30R|If #Irma  is coming your way, check on your neighbors – especially those who are pregnant, elderly or have chronic medical conditions. |false|906498094216380417|/PHEgov/status/906498094216380417||||
PHEgov|2017-09-06 11:30:02|16|12|Prepare to help your most vulnerable neighbors if power go out. Plan for #Irma  w/ HHS emPOWER Map.  https://go.usa.gov/xRHJn   pic.twitter.com/jtHJTtYkHI|Prepare to help your most vulnerable neighbors if power go out. Plan for #Irma  w/ HHS emPOWER Map.     |false|905453040504905729|/PHEgov/status/905453040504905729||||
PHEgov|2017-10-20 10:42:15|6|11|Scripts, Surge & Success! NDMS pharmacists support pharmacies in #PuertoRico  as they provide critical prescriptions.  https://go.usa.gov/xnreZ   pic.twitter.com/Iz3RNgY1yK|Scripts, Surge & Success! NDMS pharmacists support pharmacies in #PuertoRico  as they provide critical prescriptions.     |false|921386082591232000|/PHEgov/status/921386082591232000||||
PHEgov|2017-09-26 11:30:01|12|14|Never eat food that has touched flood water & don’t use flood water to clean up after #Maria .  https://go.usa.gov/xRS78   pic.twitter.com/bzvymnTADf|Never eat food that has touched flood water & don’t use flood water to clean up after #Maria .     |false|912700794927026177|/PHEgov/status/912700794927026177||||
PHEgov|2017-10-12 13:20:00|8|3|Uninsured residents of #PuertoRico  can get prescription assistance both in Puerto Rico and on the mainland.  https://go.usa.gov/xnxZg   pic.twitter.com/XBaCwk4Z1O|Uninsured residents of #PuertoRico  can get prescription assistance both in Puerto Rico and on the mainland.     |false|918526680385314816|/PHEgov/status/918526680385314816||||
PHEgov|2017-09-17 17:00:00|0|0|Beware of damaged pool fences after #Irma . Children should be closely supervised during flooding events:  https://go.usa.gov/xReFm   pic.twitter.com/YS5ookw13L|Beware of damaged pool fences after #Irma . Children should be closely supervised during flooding events:     |false|909522348239462400|/PHEgov/status/909522348239462400||||
