username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
MarcoIslandPD|2017-10-14 13:24:53|1|1|# marcoisland  City Government Week October 24 to 29 2017 pic.twitter.com/H2vyOI6QtZ|# marcoisland  City Government Week October 24 to 29 2017 |false|919252683894214656|/MarcoIslandPD/status/919252683894214656||||
MarcoIslandPD|2017-10-14 15:37:50|0|1|Yes - there was / is a lot.   Eating the   right? https://twitter.com/jonreedtech/st atus/919285017901232128   …|Yes - there was / is a lot.   Eating the   right?  atus/919285017901232128   …|false|919286141353971712|/MarcoIslandPD/status/919286141353971712||||
MarcoIslandPD|2017-09-16 16:03:30|1|4|# marcoisland  info from @LCECSWFL https://twitter.com/lcecswfl/statu s/909138254255071236   …|# marcoisland  info from @LCECSWFL  s/909138254255071236   …|false|909145739854479360|/MarcoIslandPD/status/909145739854479360||||
MarcoIslandPD|2017-09-14 14:02:31|1|2|Please call 389 5050 to get on our list https://twitter.com/gvlasuk/status /908372919721525248   …|Please call 389 5050 to get on our list  /908372919721525248   …|false|908390520715726848|/MarcoIslandPD/status/908390520715726848||||
MarcoIslandPD|2017-09-18 11:06:55|1|3|Allstate catastrophe claim team will be in-service at the Troy Baker Agency at 901 N Collier in the next hour.|Allstate catastrophe claim team will be in-service at the Troy Baker Agency at 901 N Collier in the next hour.|false|909795879955177472|/MarcoIslandPD/status/909795879955177472||||
MarcoIslandPD|2017-09-17 18:47:56|5|19|# marcoisland  Thanks https://twitter.com/flgovscott/sta tus/909452136613892097   …|# marcoisland  Thanks  tus/909452136613892097   …|false|909549511655206912|/MarcoIslandPD/status/909549511655206912||||
MarcoIslandPD|2017-09-07 20:42:16|0|1|# marcoisland  info https://twitter.com/collierem/stat us/905911791305334784   …|# marcoisland  info  us/905911791305334784   …|false|905954404003708929|/MarcoIslandPD/status/905954404003708929||||
MarcoIslandPD|2017-09-14 14:22:36|9|56|'It is Danielle''s birthday but she gave the #marcoisland  PD a  . What a great gesture!!!!! Thanks Danielle and all ! pic.twitter.com/WDLkXfC6X7'|'It is Danielle''s birthday but she gave the #marcoisland  PD a  . What a great gesture!!!!! Thanks Danielle and all ! '|false|908395573715378176|/MarcoIslandPD/status/908395573715378176||||
MarcoIslandPD|2017-09-21 14:43:12|0|1|Definitely - appears to be a call center with no inbound access. https://twitter.com/renchwilliam/s tatus/910937018024251393   …|Definitely - appears to be a call center with no inbound access.  tatus/910937018024251393   …|false|910937470719676416|/MarcoIslandPD/status/910937470719676416||||
MarcoIslandPD|2017-09-08 15:58:57|26|27|The City will not close bridges unless there is structural damage to the bridge. Please evacuate Marco Island.|The City will not close bridges unless there is structural damage to the bridge. Please evacuate Marco Island.|false|906245492887179264|/MarcoIslandPD/status/906245492887179264||||
MarcoIslandPD|2017-09-19 19:17:27|1|2|# marcoisland https://twitter.com/marcoislandfir e/status/910158416550744064   …|# marcoisland  e/status/910158416550744064   …|false|910281712999047168|/MarcoIslandPD/status/910281712999047168||||
MarcoIslandPD|2017-09-22 18:03:44|1|14|Monday morning, school will be back in session on  #marcoisland  Please drive with extra caution.|Monday morning, school will be back in session on  #marcoisland  Please drive with extra caution.|false|911350324585222144|/MarcoIslandPD/status/911350324585222144||||
MarcoIslandPD|2017-09-13 22:48:20|11|36|60% percent of the community has been re-energized , water is on.  All traffic lights on but with limited functionality #marcoisland https://twitter.com/russelltob/sta tus/908018920401055744   …|60% percent of the community has been re-energized , water is on.  All traffic lights on but with limited functionality #marcoisland  tus/908018920401055744   …|false|908160457759961088|/MarcoIslandPD/status/908160457759961088||||
MarcoIslandPD|2017-09-18 08:26:14|0|3|@ FhpOrlando  and #marcoisland  PD taking a quick break to get their cars cleaned.  The storm made them very very dirty! pic.twitter.com/6GEIhKQEy0|@ FhpOrlando  and #marcoisland  PD taking a quick break to get their cars cleaned.  The storm made them very very dirty! |false|909755442401873922|/MarcoIslandPD/status/909755442401873922||||
MarcoIslandPD|2017-09-15 16:19:13|1|0|Yes !#marcoisland https://twitter.com/sueneustadt/st atus/908744716593876992   …|Yes !#marcoisland  atus/908744716593876992   …|false|908787307179847682|/MarcoIslandPD/status/908787307179847682||||
MarcoIslandPD|2017-09-18 21:09:20|1|6|Give up - NEVER!!!  Thanks #marcoisland https://twitter.com/jtr06880/statu s/909905720103104513   …|Give up - NEVER!!!  Thanks #marcoisland  s/909905720103104513   …|false|909947482641137670|/MarcoIslandPD/status/909947482641137670||||
MarcoIslandPD|2017-09-18 17:13:31|0|9|Key words NO LOOTING #marcoisland https://twitter.com/marconews/stat us/909839111170723841   …|Key words NO LOOTING #marcoisland  us/909839111170723841   …|false|909888136100139008|/MarcoIslandPD/status/909888136100139008||||
MarcoIslandPD|2017-09-09 21:55:29|3|7|'We don''t anticipate closing the bridges, but if we do ID''s will help us help you.  https://twitter.com/ip_trial_lawye r/status/906681455216132096   …'|'We don''t anticipate closing the bridges, but if we do ID''s will help us help you.   r/status/906681455216132096   …'|false|906697604347678720|/MarcoIslandPD/status/906697604347678720||||
MarcoIslandPD|2017-09-20 17:18:42|0|1|Indeed https://twitter.com/ntxj3/status/9 10601285501702144   …|Indeed  10601285501702144   …|false|910614216255639552|/MarcoIslandPD/status/910614216255639552||||
MarcoIslandPD|2017-10-31 19:43:57|2|16|Officer Rod biking through the #marcoisland  neighborhoods on #Halloween pic.twitter.com/2PAlASmydO|Officer Rod biking through the #marcoisland  neighborhoods on #Halloween |false|925508673610420225|/MarcoIslandPD/status/925508673610420225||||
MarcoIslandPD|2017-09-15 11:48:19|0|4|@ LCECSWFL  briefing map. Highlighted areas completed other areas are being worked on aggressively #marcoisland pic.twitter.com/mY9x4nD2oV|@ LCECSWFL  briefing map. Highlighted areas completed other areas are being worked on aggressively #marcoisland |false|908719136301338625|/MarcoIslandPD/status/908719136301338625||||
MarcoIslandPD|2017-09-15 20:47:06|4|20|Thank you @StingrayNaples https://twitter.com/stingraynaples /status/908437865406910464   …|Thank you @StingrayNaples  /status/908437865406910464   …|false|908854724987846656|/MarcoIslandPD/status/908854724987846656||||
MarcoIslandPD|2017-10-26 15:03:57|1|4|Sgt Hood & Captain Ojanovac discussing Tasers with Leadership #MarcoIsland  members. pic.twitter.com/bBLy9REWNI|Sgt Hood & Captain Ojanovac discussing Tasers with Leadership #MarcoIsland  members. |false|923626271166418944|/MarcoIslandPD/status/923626271166418944||||
MarcoIslandPD|2017-09-09 21:40:13|1|0|Please call 389 5000 https://twitter.com/kambrose201/st atus/906614833436676097   …|Please call 389 5000  atus/906614833436676097   …|false|906693764135219200|/MarcoIslandPD/status/906693764135219200||||
MarcoIslandPD|2017-09-11 23:59:23|11|36|Water out, most roadways open with downed signals and signs . Some areas have electrical power https://twitter.com/soogemini68/st atus/907353929872273408   …|Water out, most roadways open with downed signals and signs . Some areas have electrical power  atus/907353929872273408   …|false|907453560262156289|/MarcoIslandPD/status/907453560262156289||||
MarcoIslandPD|2017-09-16 09:24:33|11|18|# MarcoIsland  police ask boaters to travel at no wake speed at Marco River and Collier Creek to prevent further damage pic.twitter.com/dHXF6FXADW|# MarcoIsland  police ask boaters to travel at no wake speed at Marco River and Collier Creek to prevent further damage |false|909045342062116865|/MarcoIslandPD/status/909045342062116865||||
MarcoIslandPD|2017-09-30 12:09:04|0|1|@ fema  is at Town Center today and #marcoisland  PD tomorrow registering & checking #hurricaneirma  claims  @CollierEM @@ MarcoIslandFire|@ fema  is at Town Center today and #marcoisland  PD tomorrow registering & checking #hurricaneirma  claims  @CollierEM @@ MarcoIslandFire|false|914160175656955905|/MarcoIslandPD/status/914160175656955905||||
MarcoIslandPD|2017-09-17 06:52:35|5|4|# marcoisland https://twitter.com/flsert/status/ 909278903671443457   …|# marcoisland  909278903671443457   …|false|909369487228641280|/MarcoIslandPD/status/909369487228641280||||
MarcoIslandPD|2017-09-15 20:49:52|0|6|'The curfew was established by Collier County.  We don''t want to guess, there are lots of factors: traffic, safety, power, etc. #marcoisland   https://twitter.com/ar7900/status/ 908845256011067394   …'|'The curfew was established by Collier County.  We don''t want to guess, there are lots of factors: traffic, safety, power, etc. #marcoisland    908845256011067394   …'|false|908855421359845377|/MarcoIslandPD/status/908855421359845377||||
MarcoIslandPD|2017-09-15 19:59:48|10|29|Yes - however it is being enforced using common sense.  If you have legitimate need to be out, you are good. Cause trouble and  https://twitter.com/beth_emmitt/st atus/908823927169875968   …|Yes - however it is being enforced using common sense.  If you have legitimate need to be out, you are good. Cause trouble and   atus/908823927169875968   …|false|908842821855084544|/MarcoIslandPD/status/908842821855084544||||
MarcoIslandPD|2017-09-21 10:16:29|2|5|Multi vehicle crash #marcoisland  @FhpOrlando  @MarcoIslandFire  @MarcoIslandPD pic.twitter.com/LCnYbClwpg|Multi vehicle crash #marcoisland  @FhpOrlando  @MarcoIslandFire  @MarcoIslandPD |false|910870352099790848|/MarcoIslandPD/status/910870352099790848||||
MarcoIslandPD|2017-09-11 23:58:03|2|8|Water is still out. Power has been restored to some areas.  @LCECSWFL  is best source for power info. Twitter, Code Red and website otherwise https://twitter.com/mrusamusclecar /status/907381884577107968   …|Water is still out. Power has been restored to some areas.  @LCECSWFL  is best source for power info. Twitter, Code Red and website otherwise  /status/907381884577107968   …|false|907453224982106112|/MarcoIslandPD/status/907453224982106112||||
MarcoIslandPD|2017-09-13 00:08:36|2|7|Collier Blvd https://twitter.com/roberthudson27 /status/907787666804105216   …|Collier Blvd  /status/907787666804105216   …|false|907818271130439681|/MarcoIslandPD/status/907818271130439681||||
MarcoIslandPD|2017-09-17 18:49:20|2|30|We are happy to be helping Thanks #marcoisland https://twitter.com/jtr06880/statu s/909458292870705152   …|We are happy to be helping Thanks #marcoisland  s/909458292870705152   …|false|909549864291377154|/MarcoIslandPD/status/909549864291377154||||
MarcoIslandPD|2017-09-13 20:59:44|9|15|Incredible #marcoisland  #HurricaneIrma  pics from the S Barfield area.  #flooding  @NWSNHC  @CollierEM  @NWSMiami pic.twitter.com/fxn6VsSxl1|Incredible #marcoisland  #HurricaneIrma  pics from the S Barfield area.  #flooding  @NWSNHC  @CollierEM  @NWSMiami |false|908133126131605504|/MarcoIslandPD/status/908133126131605504||||
MarcoIslandPD|2017-09-18 20:59:37|7|44|Sadly we said goodbye to our friends from @TownofJupiter  #police  today. What great professionals!  #marcoisland pic.twitter.com/NOP0oCoM2j|Sadly we said goodbye to our friends from @TownofJupiter  #police  today. What great professionals!  #marcoisland |false|909945036514758656|/MarcoIslandPD/status/909945036514758656||||
MarcoIslandPD|2017-09-23 12:59:19|0|4|Heard anecdotally it survived- checked their website but did not see any info ... sorry https://twitter.com/emilykiry/stat us/911586387257896961   …|Heard anecdotally it survived- checked their website but did not see any info ... sorry  us/911586387257896961   …|false|911636104440373248|/MarcoIslandPD/status/911636104440373248||||
MarcoIslandPD|2017-09-09 22:05:39|3|1|Gulf Coast High School is still open. https://twitter.com/dracfagmailcom 1/status/906645383429763072   …|Gulf Coast High School is still open.  1/status/906645383429763072   …|false|906700162894061568|/MarcoIslandPD/status/906700162894061568||||
MarcoIslandPD|2017-10-31 16:32:14|2|4| #marcoisland  PD will have increased staffing  out tonight during #halloween   Please use caution driving tonite - watch for little ones!  pic.twitter.com/Wcd1Yzz3ci| #marcoisland  PD will have increased staffing  out tonight during #halloween   Please use caution driving tonite - watch for little ones!  |false|925460425428422656|/MarcoIslandPD/status/925460425428422656||||
MarcoIslandPD|2017-09-21 21:50:49|0|2|Thanks - will check! https://twitter.com/jrmozer5/statu s/910946636637011968   …|Thanks - will check!  s/910946636637011968   …|false|911045084124196865|/MarcoIslandPD/status/911045084124196865||||
MarcoIslandPD|2017-09-25 16:10:31|2|4|# marcoisland  Watch for new #scam  : bad guys asking for credit card to register people for Govt #Hurricane  #Grants  #florida          (BBB pic) pic.twitter.com/1qQKJ65Khr|# marcoisland  Watch for new #scam  : bad guys asking for credit card to register people for Govt #Hurricane  #Grants  #florida          (BBB pic) |false|912408999932432385|/MarcoIslandPD/status/912408999932432385||||
MarcoIslandPD|2017-10-14 13:29:48|0|1|This is very similar to the @onsolve  #CodeRED  system the City of #marcoisland  has used for years, and notably during##effective  ! https://twitter.com/ruthjprincess/ status/919015883481210880   …|This is very similar to the @onsolve  #CodeRED  system the City of #marcoisland  has used for years, and notably during##effective  !  status/919015883481210880   …|false|919253922316988416|/MarcoIslandPD/status/919253922316988416||||
MarcoIslandPD|2017-09-23 12:54:54|0|3|Thank you! https://twitter.com/calliemund/sta tus/911632893813968896   …|Thank you!  tus/911632893813968896   …|false|911634993146888193|/MarcoIslandPD/status/911634993146888193||||
MarcoIslandPD|2017-09-10 05:55:40|3|4|Attention #marcoisland https://twitter.com/nwsmiami/statu s/906811664397488130   …|Attention #marcoisland  s/906811664397488130   …|false|906818448424095744|/MarcoIslandPD/status/906818448424095744||||
MarcoIslandPD|2017-09-10 15:53:58|220|167|The eye from @#marcoisland  PD pic.twitter.com/uPqSpBu6DZ|The eye from @#marcoisland  PD |false|906969016207642624|/MarcoIslandPD/status/906969016207642624||||
MarcoIslandPD|2017-09-08 09:37:34|80|70|The City of Marco Island has issued a mandatory evacuation order effective immediately. Put your evacuation plan into action.|The City of Marco Island has issued a mandatory evacuation order effective immediately. Put your evacuation plan into action.|false|906149514117091332|/MarcoIslandPD/status/906149514117091332||||
MarcoIslandPD|2017-10-14 13:40:20|1|2|We are #hiring  Office Assistant (PT) and Community Service Officer (PT). #naples  #marcoisland   http://cityofmarcoisland.com/index.aspx?pag e=149   … pic.twitter.com/t0oGv3UPhS|We are #hiring  Office Assistant (PT) and Community Service Officer (PT). #naples  #marcoisland    e=149   … |false|919256572752166913|/MarcoIslandPD/status/919256572752166913||||
MarcoIslandPD|2017-09-16 12:15:19|4|52|# marcoisland  PD enjoying a great breakfast prior to a busy and hot shift. Thanks to MANGOS pic.twitter.com/3TIH6Oqz6d|# marcoisland  PD enjoying a great breakfast prior to a busy and hot shift. Thanks to MANGOS |false|909088316624134145|/MarcoIslandPD/status/909088316624134145||||
MarcoIslandPD|2017-10-04 09:35:38|4|11|Great news #marcoisland  Caxambas Park/ Boat Ramp is open. #colliercounty  @collierparks  #parks  #boat  @CollierEM|Great news #marcoisland  Caxambas Park/ Boat Ramp is open. #colliercounty  @collierparks  #parks  #boat  @CollierEM|false|915571111231938560|/MarcoIslandPD/status/915571111231938560||||
MarcoIslandPD|2017-09-04 21:01:31|3|14|You said it Trevor!  Do us a favor and communicate the #preparenow  message to your friends, family and coworkers #marcoisland  Thank you! https://twitter.com/rost_trevorros t/status/904870961106837504   …|You said it Trevor!  Do us a favor and communicate the #preparenow  message to your friends, family and coworkers #marcoisland  Thank you!  t/status/904870961106837504   …|false|904872083347431425|/MarcoIslandPD/status/904872083347431425||||
MarcoIslandPD|2017-09-18 06:14:25|6|6|# marcoisland  this was a huge lesson  learned in #hurricanirma  @CollierEM  @MarcoIslandFire  @CityofMarcoISL  @collierschools  @CollierSheriff https://twitter.com/readygov/statu s/909491085373734912   …|# marcoisland  this was a huge lesson  learned in #hurricanirma  @CollierEM  @MarcoIslandFire  @CityofMarcoISL  @collierschools  @CollierSheriff  s/909491085373734912   …|false|909722267873153024|/MarcoIslandPD/status/909722267873153024||||
MarcoIslandPD|2017-09-29 11:04:22|4|34|Thank you @Publix  for the cake!  We are proud to serve and grateful for your support!  pic.twitter.com/YLbYS0fcJe|Thank you @Publix  for the cake!  We are proud to serve and grateful for your support!  |false|913781502802059264|/MarcoIslandPD/status/913781502802059264||||
MarcoIslandPD|2017-09-04 09:18:56|1|2|It is not too early to prepare, please do so now. Please monitor trusted weather sources. #marcoisland  @CollierEM  __NEWLINE____NEWLINE__ http://www. cityofmarcoisland.com/index.aspx?pag e=22&recordid=1201&returnURL=%2findex.aspx%3fpage%3d1   … https://twitter.com/nwsmiami/statu s/904676162890334209   …|It is not too early to prepare, please do so now. Please monitor trusted weather sources. #marcoisland  @CollierEM  __NEWLINE____NEWLINE__  cityofmarcoisland.com/index.aspx?pag e=22&recordid=1201&returnURL=%2findex.aspx%3fpage%3d1   …  s/904676162890334209   …|false|904695276308398080|/MarcoIslandPD/status/904695276308398080||||
MarcoIslandPD|2017-09-13 22:53:10|6|10|Yes indeed a HUGE #thankyou  to @TownofJupiter  #police  @CollierSheriff  @FhpOrlando  .  Great back up from great partners. https://twitter.com/jtr06880/statu s/907995278636191746   …|Yes indeed a HUGE #thankyou  to @TownofJupiter  #police  @CollierSheriff  @FhpOrlando  .  Great back up from great partners.  s/907995278636191746   …|false|908161672996642816|/MarcoIslandPD/status/908161672996642816||||
MarcoIslandPD|2017-09-22 12:40:09|0|5|@ MarcoIslandFire  and #marcoidland  Building Department meeting with Condo Managers post Irma to help them through recovery. pic.twitter.com/2eqGmS0qCn|@ MarcoIslandFire  and #marcoidland  Building Department meeting with Condo Managers post Irma to help them through recovery. |false|911268893582397440|/MarcoIslandPD/status/911268893582397440||||
MarcoIslandPD|2017-09-06 19:50:27|2|2|@ weatherchannel  on #marcoisland  . You know the inference. We are not out of the woods yet! @NWSMiami  @NWSNHC pic.twitter.com/jNno9UOWy7|@ weatherchannel  on #marcoisland  . You know the inference. We are not out of the woods yet! @NWSMiami  @NWSNHC |false|905578975048675329|/MarcoIslandPD/status/905578975048675329||||
MarcoIslandPD|2017-09-19 06:02:16|2|11|Since the #hurricaneimra  we have had ten @FhpOrlando  and over 20 @TownofJupiter  Officers on a daily basis plus many from @CollierSheriff https://twitter.com/rtautomator/st atus/910021199534714880   …|Since the #hurricaneimra  we have had ten @FhpOrlando  and over 20 @TownofJupiter  Officers on a daily basis plus many from @CollierSheriff  atus/910021199534714880   …|false|910081598367965184|/MarcoIslandPD/status/910081598367965184||||
MarcoIslandPD|2017-09-13 22:45:33|2|7|No problem! Be careful - hope all is well! https://twitter.com/csangel3/statu s/908029491934572547   …|No problem! Be careful - hope all is well!  s/908029491934572547   …|false|908159756984111104|/MarcoIslandPD/status/908159756984111104||||
MarcoIslandPD|2017-09-07 20:39:36|2|4|Attention #marcoisland  @CollierEM  @CollierSheriff  @MarcoIslandFire  @collierschools  @CityofMarcoISL  #preparenow pic.twitter.com/1iFzkjcdLt|Attention #marcoisland  @CollierEM  @CollierSheriff  @MarcoIslandFire  @collierschools  @CityofMarcoISL  #preparenow |false|905953734198480896|/MarcoIslandPD/status/905953734198480896||||
MarcoIslandPD|2017-09-21 10:19:55|0|2|Is all cleaned up!  It was on San Marco https://twitter.com/islandrocky/st atus/910870309649240064   …|Is all cleaned up!  It was on San Marco  atus/910870309649240064   …|false|910871216289959936|/MarcoIslandPD/status/910871216289959936||||
MarcoIslandPD|2017-09-09 22:00:00|3|3|'We don''t anticipate closing the bridges unless there is structural damage or another public safety necessity- let''s hope not!  https://twitter.com/marcoflpaddle/ status/906661999341391872   …'|'We don''t anticipate closing the bridges unless there is structural damage or another public safety necessity- let''s hope not!   status/906661999341391872   …'|false|906698741658345475|/MarcoIslandPD/status/906698741658345475||||
MarcoIslandPD|2017-09-19 06:04:35|3|16|Thanks Trevor although t#marcoIsland will look a little different the spirit is the same. Thanks for your steadfast support! See you soon https://twitter.com/rost_trevorros t/status/909965961398276096   …|Thanks Trevor although t#marcoIsland will look a little different the spirit is the same. Thanks for your steadfast support! See you soon  t/status/909965961398276096   …|false|910082182613536768|/MarcoIslandPD/status/910082182613536768||||
MarcoIslandPD|2017-09-06 19:54:28|4|4|# marcoisland  this  line is for us too. #colliercounty  #naples  #information  #preparenow  #stronghurricane https://twitter.com/collierem/stat us/905480967837634560   …|# marcoisland  this  line is for us too. #colliercounty  #naples  #information  #preparenow  #stronghurricane  us/905480967837634560   …|false|905579986467377156|/MarcoIslandPD/status/905579986467377156||||
MarcoIslandPD|2017-09-16 13:21:44|2|22|Thank you sooooo much. We live to serve, especially in trying times like these!   #marcoisland https://twitter.com/bscott73638941 /status/909101350503493632   …|Thank you sooooo much. We live to serve, especially in trying times like these!   #marcoisland  /status/909101350503493632   …|false|909105031982518272|/MarcoIslandPD/status/909105031982518272||||
MarcoIslandPD|2017-09-21 21:45:54|0|2|# marcoisland  info regarding debris removal:  http://www. colliergov.net/Home/Component s/News/News/34856/1536?backlist=%2F   … pic.twitter.com/C5aYUmHz6R|# marcoisland  info regarding debris removal:   colliergov.net/Home/Component s/News/News/34856/1536?backlist=%2F   … |false|911043849300168709|/MarcoIslandPD/status/911043849300168709||||
MarcoIslandPD|2017-09-16 11:43:00|3|10|# marcoisland  Community Service Officers going door 2 door checking residents w/out power. If you need non emergency assistance call 389-5000 pic.twitter.com/WcQM2KL1p5|# marcoisland  Community Service Officers going door 2 door checking residents w/out power. If you need non emergency assistance call 389-5000 |false|909080183235366913|/MarcoIslandPD/status/909080183235366913||||
MarcoIslandPD|2017-10-14 13:34:19|1|2|To report debris in #marcoisland  waterways:  http://www. dep.state.fl.us/mainpage/defau lt.htm   …       There is a link to report at the top of the page|To report debris in #marcoisland  waterways:   dep.state.fl.us/mainpage/defau lt.htm   …       There is a link to report at the top of the page|false|919255059459952640|/MarcoIslandPD/status/919255059459952640||||
MarcoIslandPD|2017-09-10 08:32:02|21|94|# marcoisland  PD preparing for potential water rescues post storm.  #HurrcaneIrma pic.twitter.com/fE4xcEonMc|# marcoisland  PD preparing for potential water rescues post storm.  #HurrcaneIrma |false|906857799619149825|/MarcoIslandPD/status/906857799619149825||||
MarcoIslandPD|2017-09-09 16:13:27|0|2|It is still not to late! https://twitter.com/fntsyhockeyinf o/status/906370769466388482   …|It is still not to late!  o/status/906370769466388482   …|false|906611530485071872|/MarcoIslandPD/status/906611530485071872||||
MarcoIslandPD|2017-10-23 14:33:53|3|7|# FEMA  will set up another #disaster  recovery center at #MarcoIsland  PD on Thursday 10/26.  Stop w questions about hurricane Irma claims pic.twitter.com/aF0vdhEd9O|# FEMA  will set up another #disaster  recovery center at #MarcoIsland  PD on Thursday 10/26.  Stop w questions about hurricane Irma claims |false|922531539874996224|/MarcoIslandPD/status/922531539874996224||||
MarcoIslandPD|2017-09-15 07:39:45|11|57|# marcoisland  PD thanking our 1st contingent of @TownofJupiter  Police Officers. A truly professional group! Thanks you pic.twitter.com/K7O3leACKt|# marcoisland  PD thanking our 1st contingent of @TownofJupiter  Police Officers. A truly professional group! Thanks you |false|908656581071589376|/MarcoIslandPD/status/908656581071589376||||
MarcoIslandPD|2017-09-16 20:57:49|9|11|'Yep that''s what it looked like outside the #marcoisland  PD  https://twitter.com/bohemianceliac /status/906959228140707840   …'|'Yep that''s what it looked like outside the #marcoisland  PD   /status/906959228140707840   …'|false|909219810407538688|/MarcoIslandPD/status/909219810407538688||||
MarcoIslandPD|2017-09-17 10:43:40|2|4|# marcoisland  community can anyone help John with Wifi info?  I do know Comcast cable is working is some locations. https://twitter.com/debartolojohn/ status/909421368520912896   …|# marcoisland  community can anyone help John with Wifi info?  I do know Comcast cable is working is some locations.  status/909421368520912896   …|false|909427641467449344|/MarcoIslandPD/status/909427641467449344||||
MarcoIslandPD|2017-09-15 11:49:53|0|1|@ LCECSWFL  briefing map. Highlighted areas completed other areas are being worked on aggressively #marcoisland pic.twitter.com/9Mq3GN5gWx|@ LCECSWFL  briefing map. Highlighted areas completed other areas are being worked on aggressively #marcoisland |false|908719529030766592|/MarcoIslandPD/status/908719529030766592||||
MarcoIslandPD|2017-09-27 19:00:23|1|4|# marcoisland  Damaged pool barriers & screen enclosures  = danger    http://www. cityofmarcoisland.com/index.aspx?rec ordid=1333&page=22   …      #pooldanger  #poolsafety  #colliercounty pic.twitter.com/Qlc008Xi8x|# marcoisland  Damaged pool barriers & screen enclosures  = danger     cityofmarcoisland.com/index.aspx?rec ordid=1333&page=22   …      #pooldanger  #poolsafety  #colliercounty |false|913176520897777665|/MarcoIslandPD/status/913176520897777665||||
MarcoIslandPD|2017-10-18 16:12:56|0|4|Ugh - thanks October. https://twitter.com/renrocks/statu s/920725492885606400   …|Ugh - thanks October.  s/920725492885606400   …|false|920744527455047680|/MarcoIslandPD/status/920744527455047680||||
MarcoIslandPD|2017-09-15 20:04:05|2|18|None https://twitter.com/richlovely1ric h/status/908719300747415553   …|None  h/status/908719300747415553   …|false|908843898763608065|/MarcoIslandPD/status/908843898763608065||||
MarcoIslandPD|2017-09-13 22:53:45|2|13|That is correct! https://twitter.com/debartolojohn/ status/908161246138126336   …|That is correct!  status/908161246138126336   …|false|908161822422859776|/MarcoIslandPD/status/908161822422859776||||
MarcoIslandPD|2017-10-31 16:28:22|2|2| Avoid Winterberry please - #Marcoisland  PD and @MarcoIslandFire  currently working crash.  https://twitter.com/marcoislandfir e/status/925457314324336640   …| Avoid Winterberry please - #Marcoisland  PD and @MarcoIslandFire  currently working crash.   e/status/925457314324336640   …|false|925459452123283457|/MarcoIslandPD/status/925459452123283457||||
MarcoIslandPD|2017-09-25 14:30:56|0|9|Great job Adam #marcoisland  PD https://twitter.com/trulynolen/sta tus/912342964608913409   …|Great job Adam #marcoisland  PD  tus/912342964608913409   …|false|912383935992270848|/MarcoIslandPD/status/912383935992270848||||
MarcoIslandPD|2017-10-01 22:40:46|2|8|'For once being last isn''t so bad #marcoisland ! @NWSMiami  @NHC_Atlantic  @CollierEM  #colliercounty  #naples  #whatissnow  #swiminoctober https://twitter.com/weatherchannel /status/914661952592293888   …'|'For once being last isn''t so bad #marcoisland ! @NWSMiami  @NHC_Atlantic  @CollierEM  #colliercounty  #naples  #whatissnow  #swiminoctober  /status/914661952592293888   …'|false|914681533189038080|/MarcoIslandPD/status/914681533189038080||||
MarcoIslandPD|2017-09-17 11:28:20|1|2|@ LCECSWFL  is aware of the Southside of Tallwood https://twitter.com/jtr06880/statu s/909437388933525504   …|@ LCECSWFL  is aware of the Southside of Tallwood  s/909437388933525504   …|false|909438882688716800|/MarcoIslandPD/status/909438882688716800||||
MarcoIslandPD|2017-09-16 20:35:35|8|16|'# marcoisland  please don''t throw coconuts at us but we want to make you aware @CollierEM  @NWSMiami  @MarcoIslandFire  @CityofMarcoISL https://twitter.com/nhc_atlantic/s tatus/909161117490012160   …'|'# marcoisland  please don''t throw coconuts at us but we want to make you aware @CollierEM  @NWSMiami  @MarcoIslandFire  @CityofMarcoISL  tatus/909161117490012160   …'|false|909214215247990784|/MarcoIslandPD/status/909214215247990784||||
MarcoIslandPD|2017-09-10 07:37:21|339|341|Marco Island Police and Marco Island Fire Rescue Departments are no longer responding to calls for service|Marco Island Police and Marco Island Fire Rescue Departments are no longer responding to calls for service|false|906844036132196354|/MarcoIslandPD/status/906844036132196354||||
MarcoIslandPD|2017-10-12 14:44:04|12|21|# marcoisland  the #smoke  is from a controlled burn north of / off the island. There is no danger to the island.|# marcoisland  the #smoke  is from a controlled burn north of / off the island. There is no danger to the island.|false|918547835825553409|/MarcoIslandPD/status/918547835825553409||||
MarcoIslandPD|2017-09-18 10:47:59|0|0|You inquiry was passed.  Thanks! https://twitter.com/jamesjssntfn24 /status/909757726905049088   …|You inquiry was passed.  Thanks!  /status/909757726905049088   …|false|909791113896235008|/MarcoIslandPD/status/909791113896235008||||
MarcoIslandPD|2017-09-05 21:29:12|1|7|# marcoisland  !!! https://twitter.com/fema/status/90 5136383353905152   …|# marcoisland  !!!  5136383353905152   …|false|905241439281479681|/MarcoIslandPD/status/905241439281479681||||
MarcoIslandPD|2017-10-31 19:05:04|1|12|pic.twitter.com/Bfadvuye46||false|925498886155841536|/MarcoIslandPD/status/925498886155841536||||
MarcoIslandPD|2017-10-26 15:03:02|0|2|Sgt Goetz discussing traffic enforcement with Leadership #MarcoIsland  members. pic.twitter.com/6YdCrgBJpm|Sgt Goetz discussing traffic enforcement with Leadership #MarcoIsland  members. |false|923626038038540288|/MarcoIslandPD/status/923626038038540288||||
