username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
femaregion4|2017-10-02 16:52:39|15|14|Follow these tips on how to get rid of mold as you continue #Irma  clean-up. https://twitter.com/GeorgiaEMA/sta tus/914943359848009729   …|Follow these tips on how to get rid of mold as you continue #Irma  clean-up.  tus/914943359848009729   …|false|914956315906248704|/femaregion4/status/914956315906248704||||
femaregion4|2017-10-04 13:30:25|2|1|GA: Tybee Island Disaster Recovery Center will close today (10/4) at 5 p.m. Savannah location opening 10/7 at 9 a.m.  http://fema.gov/disaster/4338   pic.twitter.com/z66MFoEOx7|GA: Tybee Island Disaster Recovery Center will close today (10/4) at 5 p.m. Savannah location opening 10/7 at 9 a.m.     |false|915630198565097473|/femaregion4/status/915630198565097473||||
femaregion4|2017-10-06 11:46:29|175|189|'Don''t forget your pets as you plan for Tropical Storm #Nate . Visit:  http://ready.gov/pets    for tips. pic.twitter.com/WTuyEhjR3p'|'Don''t forget your pets as you plan for Tropical Storm #Nate . Visit:      for tips. '|false|916328816280244224|/femaregion4/status/916328816280244224||||
femaregion4|2017-10-06 18:19:47|3|4|As part of your family’s emergency kit, include games & toys to keep children entertained.  http://ready.gov/kit    #Nate pic.twitter.com/B0AZSNI1Wo|As part of your family’s emergency kit, include games & toys to keep children entertained.      #Nate |false|916427794711793664|/femaregion4/status/916427794711793664||||
femaregion4|2017-10-18 09:23:39|4|2|Continue to contact local county officials for up-to-date guidance on debris removal information in your area. #Irma https://twitter.com/miamizerowaste /status/920377883310411776   …|Continue to contact local county officials for up-to-date guidance on debris removal information in your area. #Irma  /status/920377883310411776   …|false|920641526534942722|/femaregion4/status/920641526534942722||||
femaregion4|2017-10-14 10:57:56|4|6|Renters may qualify for assistance to recover from #Irma . Apply online  http://www. disasterassistance.gov    or visit us in person  http://www. fema.gov/drc   pic.twitter.com/Cf4pVKSTUj|Renters may qualify for assistance to recover from #Irma . Apply online   disasterassistance.gov    or visit us in person   fema.gov/drc   |false|919215701881184256|/femaregion4/status/919215701881184256||||
femaregion4|2017-10-11 14:21:41|2|3|# FL : Home inspections are an important step in determining the type of assistance you will receive. More details:  https://www. fema.gov/news-release/2 017/10/09/4337/home-inspections-hurricane-irma-survivors-florida   … pic.twitter.com/txhqVogjT2|# FL : Home inspections are an important step in determining the type of assistance you will receive. More details:   fema.gov/news-release/2 017/10/09/4337/home-inspections-hurricane-irma-survivors-florida   … |false|918179814972018689|/femaregion4/status/918179814972018689||||
femaregion4|2017-09-14 12:34:07|9|10|Disaster Survivor Assistance teams are in Florida. All carry official employee ID badges. Apply:  http://www. disasterassistance.gov    #FLResponds  #Irma pic.twitter.com/jkgIYYSw3P|Disaster Survivor Assistance teams are in Florida. All carry official employee ID badges. Apply:   disasterassistance.gov    #FLResponds  #Irma |false|908368270687961088|/femaregion4/status/908368270687961088||||
femaregion4|2017-10-07 16:36:56|4|2|Make sure you have multiple ways to receive timely emergency alerts. #Nate pic.twitter.com/WMDRYtHFSV|Make sure you have multiple ways to receive timely emergency alerts. #Nate |false|916764301066719232|/femaregion4/status/916764301066719232||||
femaregion4|2017-10-23 16:29:02|5|3|Know where to go if tornado watch escalates to tornado warning. Sturdy building w/ interior, windowless room. Lowest level, basement best. https://twitter.com/NWSRaleigh/sta tus/922522975433318400   …|Know where to go if tornado watch escalates to tornado warning. Sturdy building w/ interior, windowless room. Lowest level, basement best.  tus/922522975433318400   …|false|922560519910825984|/femaregion4/status/922560519910825984||||
femaregion4|2017-10-13 10:17:37|0|1|GA: Charlton County Disaster Recovery Center will close tomorrow (10/14) at 6 p.m. For more locations:  http://fema.gov/disaster/4338    #Irma pic.twitter.com/Y1ot69Xd0m|GA: Charlton County Disaster Recovery Center will close tomorrow (10/14) at 6 p.m. For more locations:      #Irma |false|918843167398604800|/femaregion4/status/918843167398604800||||
femaregion4|2017-09-23 20:08:37|0|0|Pls submit a registration at  http://disasterassistance.gov    and we will let you know if you are eligible for vehicle assistance.|Pls submit a registration at      and we will let you know if you are eligible for vehicle assistance.|false|911744141410930688|/femaregion4/status/911744141410930688||||
femaregion4|2017-10-25 11:58:49|0|0|If you applied for aid after #Irma  read your decision letter carefully & contact us if you would like to appeal.  http://www. fema.gov/DRC   pic.twitter.com/dYLK2ApjxC|If you applied for aid after #Irma  read your decision letter carefully & contact us if you would like to appeal.   fema.gov/DRC   |false|923217291172630528|/femaregion4/status/923217291172630528||||
femaregion4|2017-10-19 10:19:48|6|11|'Our Regional Earthquake Program Manager shows how to drop, cover & hold on during today''s #ShakeOut . Practice so you are ready to respond. pic.twitter.com/3OqM77k7K4'|'Our Regional Earthquake Program Manager shows how to drop, cover & hold on during today''s #ShakeOut . Practice so you are ready to respond. '|false|921018046650691585|/femaregion4/status/921018046650691585||||
femaregion4|2017-10-16 14:29:11|4|8|# FL : Meet with our specialists at a home improvement store near you to reduce damage from future disasters. Details:  https://www. fema.gov/disaster/updat es/4337/irma-mitigation-outreach-florida-home-improvement-stores-0   … pic.twitter.com/by89DFosXV|# FL : Meet with our specialists at a home improvement store near you to reduce damage from future disasters. Details:   fema.gov/disaster/updat es/4337/irma-mitigation-outreach-florida-home-improvement-stores-0   … |false|919993640956694528|/femaregion4/status/919993640956694528||||
femaregion4|2017-09-09 17:06:15|5|12|We continue to work with our state and local partners to prepare for #Irma . pic.twitter.com/L8xEbCopZH|We continue to work with our state and local partners to prepare for #Irma . |false|906624816656125953|/femaregion4/status/906624816656125953||||
femaregion4|2017-10-13 15:40:13|2|6|10/13 #FL : Operation Blue Roof ROE centers close tonight but @JaxStrong  will visit all homes that have signed up  http://www. saj.usace.army.mil/BlueRoof/   pic.twitter.com/8SIOXARfoU|10/13 #FL : Operation Blue Roof ROE centers close tonight but @JaxStrong  will visit all homes that have signed up   saj.usace.army.mil/BlueRoof/   |false|918924354662162432|/femaregion4/status/918924354662162432||||
femaregion4|2017-09-24 10:07:38|4|5|Contact your county officials for directions on #Irma  debris pick-up. https://twitter.com/pasco_fl_oem/s tatus/911684122225123328   …|Contact your county officials for directions on #Irma  debris pick-up.  tatus/911684122225123328   …|false|911955287287975936|/femaregion4/status/911955287287975936||||
femaregion4|2017-10-23 15:13:55|7|6|# FL , if you received a letter from us that says you are ineligible for aid, read your letter & follow-up:__NEWLINE__ https://www. fema.gov/news-release/2 017/10/22/4337/fema-letter-says-you-are-ineligible-disaster-assistance-may-not-be-last-word   … pic.twitter.com/sIMLSwbYl6|# FL , if you received a letter from us that says you are ineligible for aid, read your letter & follow-up:__NEWLINE__  fema.gov/news-release/2 017/10/22/4337/fema-letter-says-you-are-ineligible-disaster-assistance-may-not-be-last-word   … |false|922541613188034565|/femaregion4/status/922541613188034565||||
femaregion4|2017-09-29 16:52:00|2|2|Visit the Disaster Recovery Center at 323 Old Jesup Rd in Brunswick, GA to get help w/ your #Irma  recovery.  http://fema.gov/disaster/4338   pic.twitter.com/8gOU71Jgxb|Visit the Disaster Recovery Center at 323 Old Jesup Rd in Brunswick, GA to get help w/ your #Irma  recovery.     |false|913868991088795648|/femaregion4/status/913868991088795648|323 Old Jesup Rd|31.2134055|-81.5012965|0.0
femaregion4|2017-09-11 14:32:10|52|47|Power outage tip: keep generators away from homes & garages to avoid carbon monoxide poisoning. #Irma pic.twitter.com/dPwZaLv15H|Power outage tip: keep generators away from homes & garages to avoid carbon monoxide poisoning. #Irma |false|907310816780832768|/femaregion4/status/907310816780832768||||
femaregion4|2017-09-24 13:11:28|18|15|55 Disaster Survivor Assistance Teams are in #FL . Locate a Disaster Recovery Center near you:  http://www. fema.gov/drc    #Irma pic.twitter.com/Ogsh8zrEB2|55 Disaster Survivor Assistance Teams are in #FL . Locate a Disaster Recovery Center near you:   fema.gov/drc    #Irma |false|912001548951093248|/femaregion4/status/912001548951093248||||
femaregion4|2017-10-01 14:21:48|4|6|'We''re on hand to give tips on how to prevent/reduce damage from future disasters at hardware stores across #FL . Info  https://www. fema.gov/news-release/2 017/09/30/4337/irma-mitigation-outreach-florida-home-improvement-stores   … pic.twitter.com/OzBLeo9whx'|'We''re on hand to give tips on how to prevent/reduce damage from future disasters at hardware stores across #FL . Info   fema.gov/news-release/2 017/09/30/4337/irma-mitigation-outreach-florida-home-improvement-stores   … '|false|914555966217162752|/femaregion4/status/914555966217162752||||
femaregion4|2017-10-04 15:33:30|9|5|Meet with us in person at our newest Disaster Recovery Center in Orlando. Find a location in #Florida  close to you:  https://www. fema.gov/disaster/updat es/4337/visit-us-disaster-recovery-center-drc   … pic.twitter.com/PTyNTguCrp|Meet with us in person at our newest Disaster Recovery Center in Orlando. Find a location in #Florida  close to you:   fema.gov/disaster/updat es/4337/visit-us-disaster-recovery-center-drc   … |false|915661172388630531|/femaregion4/status/915661172388630531||||
femaregion4|2017-10-05 14:26:57|30|20|'Don''t wait until TS #Nate  is close. NOW is the time to prepare before severe weather is expected. Visit  http://ready.gov   pic.twitter.com/Ou2v2rolA6'|'Don''t wait until TS #Nate  is close. NOW is the time to prepare before severe weather is expected. Visit     '|false|916006813404934144|/femaregion4/status/916006813404934144||||
femaregion4|2017-10-01 12:40:46|9|10|'If referred to SBA, complete the application. It''s the next step in your #Irma  recovery. Follow up in person at a Disaster Recovery Center. pic.twitter.com/R3DBkBTxWS'|'If referred to SBA, complete the application. It''s the next step in your #Irma  recovery. Follow up in person at a Disaster Recovery Center. '|false|914530538375012353|/femaregion4/status/914530538375012353||||
femaregion4|2017-10-26 10:29:59|7|13|FL: Visit us at a local home improvement store to learn how to protect your home from future disaster damage. #Irma   http://fema.gov/disaster/updat es/4337/irma-mitigation-outreach-florida-home-improvement-stores-0   … pic.twitter.com/TJ0gUjpuch|FL: Visit us at a local home improvement store to learn how to protect your home from future disaster damage. #Irma    es/4337/irma-mitigation-outreach-florida-home-improvement-stores-0   … |false|923557325520211969|/femaregion4/status/923557325520211969||||
femaregion4|2017-09-12 13:01:36|18|5|Check with local officials back home & where you are currently located before heading home. #Irma https://twitter.com/georgiaema/sta tus/907628073717202945   …|Check with local officials back home & where you are currently located before heading home. #Irma  tus/907628073717202945   …|false|907650412941074432|/femaregion4/status/907650412941074432||||
femaregion4|2017-09-08 20:20:30|11|4|If you missed our Facebook Live with updates on Hurricane #Irma  you can check it out here: https://www. facebook.com/FEMA/videos/10 155238577544965/   …|If you missed our Facebook Live with updates on Hurricane #Irma  you can check it out here:  facebook.com/FEMA/videos/10 155238577544965/   …|false|906311312988307456|/femaregion4/status/906311312988307456||||
femaregion4|2017-11-01 10:48:48|13|18|If a FEMA home inspector contacts you, follow up promptly to continue the recovery process. pic.twitter.com/DqQBdx9JvQ|If a FEMA home inspector contacts you, follow up promptly to continue the recovery process. |false|925736385906167808|/femaregion4/status/925736385906167808||||
femaregion4|2017-10-07 10:52:28|15|23|If you evacuate your home take your pets & their supplies with you.  http://ready.gov/pets    #Nate pic.twitter.com/Rxkgf9gRqT|If you evacuate your home take your pets & their supplies with you.      #Nate |false|916677612981891072|/femaregion4/status/916677612981891072||||
femaregion4|2017-09-11 14:03:43|10|7|Please continue to help emergency workers by staying off the roads. #Irma https://twitter.com/miamidadeem/st atus/907299689678163969   …|Please continue to help emergency workers by staying off the roads. #Irma  atus/907299689678163969   …|false|907303659599515648|/femaregion4/status/907303659599515648||||
femaregion4|2017-10-15 15:19:52|10|14|The debris removal mission in the Keys continues in all shapes and sizes. #Irma  #FL pic.twitter.com/grtUE6trr3|The debris removal mission in the Keys continues in all shapes and sizes. #Irma  #FL |false|919644007097085952|/femaregion4/status/919644007097085952||||
femaregion4|2017-09-27 13:07:12|6|9|Visit a Disaster Recovery Center to connect with us, the @SBAgov  and other partners. #Irma https://twitter.com/sbalinda/statu s/913080993334071296   …|Visit a Disaster Recovery Center to connect with us, the @SBAgov  and other partners. #Irma  s/913080993334071296   …|false|913087639661752320|/femaregion4/status/913087639661752320||||
femaregion4|2017-10-19 09:55:14|2|5|Join us today (10/19) at 10:19am for the Great #ShakeOut  Earthquake Drill. Drop. Cover. Hold On.   http://shakeout.org   pic.twitter.com/mgfdlVZYB7|Join us today (10/19) at 10:19am for the Great #ShakeOut  Earthquake Drill. Drop. Cover. Hold On.      |false|921011865110671360|/femaregion4/status/921011865110671360||||
femaregion4|2017-09-09 09:26:19|15|8|Charge your devices now in case you lose power  pic.twitter.com/DVbyJPjc9Q|Charge your devices now in case you lose power  |false|906509071917953024|/femaregion4/status/906509071917953024||||
femaregion4|2017-09-20 16:25:11|11|8|If you disagree with the decision letter on FEMA assistance, you can appeal. Read more about the process:  http://www. fema.gov/disaster/4337   pic.twitter.com/LAZij20Mob|If you disagree with the decision letter on FEMA assistance, you can appeal. Read more about the process:   fema.gov/disaster/4337   |false|910600748546830336|/femaregion4/status/910600748546830336||||
femaregion4|2017-09-10 17:08:39|48|40|Great resource for individuals evacuating with livestock. #Irma https://twitter.com/tnagriculture/ status/906981299524702208   …|Great resource for individuals evacuating with livestock. #Irma  status/906981299524702208   …|false|906987809709359104|/femaregion4/status/906987809709359104||||
femaregion4|2017-09-21 11:57:22|50|82|Disaster Survivor Assistance Teams are in FL & GA communities helping residents register for assistance. All carry official I.D. #Irma pic.twitter.com/0IOd2ggIgR|Disaster Survivor Assistance Teams are in FL & GA communities helping residents register for assistance. All carry official I.D. #Irma |false|910895737147416577|/femaregion4/status/910895737147416577||||
femaregion4|2017-10-18 09:47:25|1|0|GA: Disaster Recovery Centers in Chatham & Coffee to close Sat. (10/21)@6pm Help is still avail. More info:  http://fema.gov/disaster/4338    #Irma pic.twitter.com/aAx785ws1c|GA: Disaster Recovery Centers in Chatham & Coffee to close Sat. (10/21)@6pm Help is still avail. More info:      #Irma |false|920647509512474624|/femaregion4/status/920647509512474624||||
femaregion4|2017-10-07 15:22:00|29|22|Know where to go during a tornado warning. A sturdy building with a small, interior, windowless room. Lowest level, basement best. #Nate pic.twitter.com/IyxiLyOc4c|Know where to go during a tornado warning. A sturdy building with a small, interior, windowless room. Lowest level, basement best. #Nate |false|916745441911492610|/femaregion4/status/916745441911492610||||
femaregion4|2017-10-10 12:30:12|6|4|We have 3 ways to speak with us in person about registering & following up on assistance. Learn more:  https://www. fema.gov/news-release/2 017/10/09/4337/important-differences-between-disaster-recovery-centers-drc-disaster   …  #Irma pic.twitter.com/QC57QWb8xM|We have 3 ways to speak with us in person about registering & following up on assistance. Learn more:   fema.gov/news-release/2 017/10/09/4337/important-differences-between-disaster-recovery-centers-drc-disaster   …  #Irma |false|917789369850781696|/femaregion4/status/917789369850781696||||
femaregion4|2017-09-23 15:30:52|1|1|It is normal and can also take up to 10 days. Please verify your bank account and routing info:  https://www. disasterassistance.gov  |It is normal and can also take up to 10 days. Please verify your bank account and routing info:   disasterassistance.gov  |false|911674242151976960|/femaregion4/status/911674242151976960||||
femaregion4|2017-09-08 12:57:57|4|1|Si va a desalojar, recuerde llevar medicamentos para por lo menos para una semana. #Irma pic.twitter.com/hQlpOQq0o1|Si va a desalojar, recuerde llevar medicamentos para por lo menos para una semana. #Irma |false|906199941210669056|/femaregion4/status/906199941210669056||||
femaregion4|2017-09-09 19:03:50|9|10|Wireless Emergency Alerts can warn you about severe weather. Take action immediately if you receive an alert. #Irma pic.twitter.com/GxnSAfbFdr|Wireless Emergency Alerts can warn you about severe weather. Take action immediately if you receive an alert. #Irma |false|906654407525376000|/femaregion4/status/906654407525376000||||
femaregion4|2017-09-12 18:46:19|8|10|Download the @fema  app in Spanish or English to find shelters open in your area. #Irma   https://cards.twitter.com/cards/9x9xv/1m qlh   …|Download the @fema  app in Spanish or English to find shelters open in your area. #Irma    qlh   …|false|907737163097403393|/femaregion4/status/907737163097403393||||
femaregion4|2017-11-01 12:58:17|5|10|New hires are sworn in as part of the #Irma  local hire initiative in GA. List of avail. jobs & info on how to apply:  http://fema.gov/disaster/4338   pic.twitter.com/C1gxVOQzvb|New hires are sworn in as part of the #Irma  local hire initiative in GA. List of avail. jobs & info on how to apply:     |false|925768973152669701|/femaregion4/status/925768973152669701||||
femaregion4|2017-09-17 13:32:34|13|18|We are thankful for the many partners who answered the call to help with #Irma  recovery. We are in this together. pic.twitter.com/JCaCKYl4lr|We are thankful for the many partners who answered the call to help with #Irma  recovery. We are in this together. |false|909470146292482048|/femaregion4/status/909470146292482048||||
femaregion4|2017-09-19 09:05:13|21|13|FEMA speaks your language. Find #FLRecovers  information in 13 languages:  http://www. fema.gov/disaster/4337    #Irma pic.twitter.com/935vsTmlP1|FEMA speaks your language. Find #FLRecovers  information in 13 languages:   fema.gov/disaster/4337    #Irma |false|910127640283107328|/femaregion4/status/910127640283107328||||
femaregion4|2017-09-30 09:12:47|5|5|Contact your county for specific information on debris removal. #Irma https://twitter.com/orangecofl/sta tus/914100025550147584   …|Contact your county for specific information on debris removal. #Irma  tus/914100025550147584   …|false|914115812440592385|/femaregion4/status/914115812440592385||||
femaregion4|2017-10-02 11:56:21|14|13|Find resources online to help you recover from #Irma  like disaster assistance, workshops, & other immediate needs:  http://www. fema.gov/irmaFL   pic.twitter.com/7X9yi3vl5o|Find resources online to help you recover from #Irma  like disaster assistance, workshops, & other immediate needs:   fema.gov/irmaFL   |false|914881751436206084|/femaregion4/status/914881751436206084||||
femaregion4|2017-09-20 15:14:32|34|31|# FL : If your roof was damaged due to Hurricane #Irma , Operation Blue Roof may be able to help: 1-888-ROOF-BLU or  http://www. saj.usace.army.mil/blueroof/   pic.twitter.com/MQw60p96ym|# FL : If your roof was damaged due to Hurricane #Irma , Operation Blue Roof may be able to help: 1-888-ROOF-BLU or   saj.usace.army.mil/blueroof/   |false|910582970112716800|/femaregion4/status/910582970112716800||||
femaregion4|2017-09-09 20:59:16|75|65|Before heading to bed, make sure you have a way to receive weather alerts overnight. #Irma pic.twitter.com/JOMjWwDXcb|Before heading to bed, make sure you have a way to receive weather alerts overnight. #Irma |false|906683456381489152|/femaregion4/status/906683456381489152||||
femaregion4|2017-09-21 15:36:38|6|10|Visit us@Hillsborough Community College in Riverview, FL; Mon-Sun, 9am-6pm; to get one-on-one help w/ your #Irma  recovery. pic.twitter.com/io2TvWkWv3|Visit us@Hillsborough Community College in Riverview, FL; Mon-Sun, 9am-6pm; to get one-on-one help w/ your #Irma  recovery. |false|910950920799817728|/femaregion4/status/910950920799817728|Riverview, FL|27.871197|-82.3269883|2.745029635440406
femaregion4|2017-10-31 12:33:06|4|1|Do not wait to clean up from #Irma . Photograph damage & track all your disaster related costs. pic.twitter.com/IzgjFuQbly|Do not wait to clean up from #Irma . Photograph damage & track all your disaster related costs. |false|925400244606636038|/femaregion4/status/925400244606636038||||
femaregion4|2017-10-30 10:40:21|19|12|Even if you have insurance, you should register for assistance. You may be eligible if you have unmet needs after receiving a settlement. pic.twitter.com/KsiivQfcYn|Even if you have insurance, you should register for assistance. You may be eligible if you have unmet needs after receiving a settlement. |false|925009483591573504|/femaregion4/status/925009483591573504||||
femaregion4|2017-10-28 10:59:47|6|1|FL: Did your vehicle sustain damage during #HurricaneIrma ? If so, you may be eligible for assistance. Learn more:  http://fema.gov/news-release/2 017/10/26/4337/assistance-available-vehicles-damaged-hurricane-irma-florida   … pic.twitter.com/PIWW0Slt23|FL: Did your vehicle sustain damage during #HurricaneIrma ? If so, you may be eligible for assistance. Learn more:   017/10/26/4337/assistance-available-vehicles-damaged-hurricane-irma-florida   … |false|924289599912005638|/femaregion4/status/924289599912005638||||
femaregion4|2017-10-06 14:37:00|11|3|Faith-Based, community, volunteer, & Private Nonprofit Orgs may be eligible for FEMA disaster grants:  https://www. fema.gov/news-release/2 017/09/29/4337/faith-based-community-volunteer-and-private-nonprofit-organizations-may-be   … __NEWLINE__#FLRecovers pic.twitter.com/jp5BlYt9CC|Faith-Based, community, volunteer, & Private Nonprofit Orgs may be eligible for FEMA disaster grants:   fema.gov/news-release/2 017/09/29/4337/faith-based-community-volunteer-and-private-nonprofit-organizations-may-be   … __NEWLINE__#FLRecovers |false|916371729160855553|/femaregion4/status/916371729160855553||||
femaregion4|2017-09-28 15:23:41|7|4|If you receive a disaster loan application, complete it, it’s the next step to figure out what aid may be available to you. #Irma pic.twitter.com/KmsKw3Qs91|If you receive a disaster loan application, complete it, it’s the next step to figure out what aid may be available to you. #Irma |false|913484374586396673|/femaregion4/status/913484374586396673||||
femaregion4|2017-09-23 20:06:22|3|2|If you apply for assistance due to home damage & you have insurance, we need a copy of your settlement to determine eligibility.|If you apply for assistance due to home damage & you have insurance, we need a copy of your settlement to determine eligibility.|false|911743577021140992|/femaregion4/status/911743577021140992||||
femaregion4|2017-09-11 12:55:18|33|47|Our Urban Search & Rescue teams are on the ground in Florida responding to #Irma . pic.twitter.com/Hti1iuaAn3|Our Urban Search & Rescue teams are on the ground in Florida responding to #Irma . |false|907286441432141824|/femaregion4/status/907286441432141824|FL|27.7567667|-81.4639835|210.85168210265104
femaregion4|2017-09-20 10:29:47|16|22|As #Irma  recovery continues, follow local officials on social media, radio, & TV for important updates. pic.twitter.com/7Su6NFO3A6|As #Irma  recovery continues, follow local officials on social media, radio, & TV for important updates. |false|910511311288721410|/femaregion4/status/910511311288721410||||
femaregion4|2017-09-20 14:04:35|40|37|If you are still using a generator due to #Irma  recovery- keep it outside of your home & purchase a carbon monoxide detector. pic.twitter.com/2yLCgac8QR|If you are still using a generator due to #Irma  recovery- keep it outside of your home & purchase a carbon monoxide detector. |false|910565365796700160|/femaregion4/status/910565365796700160||||
femaregion4|2017-09-13 20:06:23|9|6|Homeowners, renters & businesses in 21 more FL counties may apply for disaster assistance following #Irma :  https://www. fema.gov/disaster/4337   pic.twitter.com/tBHS3tNuP2|Homeowners, renters & businesses in 21 more FL counties may apply for disaster assistance following #Irma :   fema.gov/disaster/4337   |false|908119699480645633|/femaregion4/status/908119699480645633||||
femaregion4|2017-10-29 11:33:24|6|6|If your property sustained damage you may need a permit to begin rebuilding. Before making repairs, check w/ local building officials. #Irma pic.twitter.com/2Mu46vMbRa|If your property sustained damage you may need a permit to begin rebuilding. Before making repairs, check w/ local building officials. #Irma |false|924660446250053632|/femaregion4/status/924660446250053632||||
femaregion4|2017-09-13 18:45:21|28|23|'Disaster Survivor Assistance teams are in #FL . You don''t have to wait for us to come to you-register online  at:  http://www. disasterassistance.gov   pic.twitter.com/VQjrGGPsN5'|'Disaster Survivor Assistance teams are in #FL . You don''t have to wait for us to come to you-register online  at:   disasterassistance.gov   '|false|908099307764686848|/femaregion4/status/908099307764686848||||
femaregion4|2017-09-23 15:05:30|0|0|Please give us a call (800-621-3362) or stop by a Disaster Recovery Center to discuss the details. Thank you.|Please give us a call (800-621-3362) or stop by a Disaster Recovery Center to discuss the details. Thank you.|false|911667860677767169|/femaregion4/status/911667860677767169||||
femaregion4|2017-10-06 16:50:07|2|0|GA: Disaster Recovery Centers will open in Coffee & Charlton on 10/7. Visit us for help w/ your #Irma  recovery.  http://fema.gov/disaster/4338   pic.twitter.com/cnA3BjVSB2|GA: Disaster Recovery Centers will open in Coffee & Charlton on 10/7. Visit us for help w/ your #Irma  recovery.     |false|916405228122935296|/femaregion4/status/916405228122935296||||
femaregion4|2017-10-27 14:12:33|2|2|GA: Visit Disaster Recovery Centers in St. Simons Island & Kingsland before they close tomorrow (10/28)@3pm.  http://fema.gov/disaster/4338    #Irma pic.twitter.com/w32jgKDSv9|GA: Visit Disaster Recovery Centers in St. Simons Island & Kingsland before they close tomorrow (10/28)@3pm.      #Irma |false|923975723324407809|/femaregion4/status/923975723324407809||||
femaregion4|2017-10-23 15:58:42|12|13|We are seeking talented & hard-working people to support #Irma  recovery efforts. List of temporary jobs available:  http://careers.fema.gov/hurricane-work force   … pic.twitter.com/Uyvq2ttySH|We are seeking talented & hard-working people to support #Irma  recovery efforts. List of temporary jobs available:   force   … |false|922552883878486017|/femaregion4/status/922552883878486017||||
femaregion4|2017-09-07 17:49:11|68|75|'Disasters don''t care about your important documents. Snap some pics & save them in a secure place. #Irma pic.twitter.com/d8urcbF9uc'|'Disasters don''t care about your important documents. Snap some pics & save them in a secure place. #Irma '|false|905910845888188417|/femaregion4/status/905910845888188417||||
femaregion4|2017-10-13 14:15:06|4|10|Georgia we are hiring. Visit  http://fema.gov/disaster/4338    for list of available positions & info on how to apply. #Irma pic.twitter.com/mkludrFS4X|Georgia we are hiring. Visit      for list of available positions & info on how to apply. #Irma |false|918902935064600577|/femaregion4/status/918902935064600577|GA|32.3293809|-83.1137366|218.49209183174455
femaregion4|2017-09-13 10:52:10|5|4|'If you can''t access or live in your home due to #Irma  damage, you may be eligible for sheltering assistance. Apply:  http://www. disasterassistance.gov   pic.twitter.com/uABvhoKjuD'|'If you can''t access or live in your home due to #Irma  damage, you may be eligible for sheltering assistance. Apply:   disasterassistance.gov   '|false|907980229104336896|/femaregion4/status/907980229104336896||||
femaregion4|2017-09-26 16:46:33|2|1|GA: Visit a disaster recovery center to get assistance w/ your #Irma  recovery. 3 open in Camden, Chatham, & Liberty.  http://fema.gov/disaster/4338   pic.twitter.com/3a5l4VZFrX|GA: Visit a disaster recovery center to get assistance w/ your #Irma  recovery. 3 open in Camden, Chatham, & Liberty.     |false|912780454645964801|/femaregion4/status/912780454645964801||||
femaregion4|2017-09-22 14:12:54|10|6|Keep these tips in mind as you continue to clean up from #Irma pic.twitter.com/o6zJNlL3Xk|Keep these tips in mind as you continue to clean up from #Irma |false|911292236096303104|/femaregion4/status/911292236096303104||||
femaregion4|2017-10-09 09:20:58|9|8|FL: Contact your county for guidance on how to separate debris in order to be removed from your property:  http://www. floridadisaster.org/County_EM/coun ty_list.htm   … __NEWLINE__#Irma pic.twitter.com/9QmbY0gjtn|FL: Contact your county for guidance on how to separate debris in order to be removed from your property:   floridadisaster.org/County_EM/coun ty_list.htm   … __NEWLINE__#Irma |false|917379359706697728|/femaregion4/status/917379359706697728||||
femaregion4|2017-09-25 17:40:06|51|33|'We''re hiring in Florida. Join our team by applying online:  http://careers.fema.gov/hurricane-work force   …  #Irma pic.twitter.com/Fptmrmaota'|'We''re hiring in Florida. Join our team by applying online:   force   …  #Irma '|false|912431543141961728|/femaregion4/status/912431543141961728||||
femaregion4|2017-09-08 14:34:40|10|5|# PlanAhead  now for possible power outages. #Irma https://twitter.com/georgiapower/s tatus/906209224283348992   …|# PlanAhead  now for possible power outages. #Irma  tatus/906209224283348992   …|false|906224281406885888|/femaregion4/status/906224281406885888||||
femaregion4|2017-09-13 14:28:24|270|666|FL: While you are cleaning up from #Irma  be mindful of the heat. Take breaks, stay hydrated, & check on neighbors. pic.twitter.com/mECHdn21JC|FL: While you are cleaning up from #Irma  be mindful of the heat. Take breaks, stay hydrated, & check on neighbors. |false|908034644351881216|/femaregion4/status/908034644351881216||||
femaregion4|2017-09-08 16:47:41|4|13|Regional Administrator Gracia Szczech meets with @FLSERT  to discuss response efforts for Hurricane #Irma pic.twitter.com/Lflz7p79w5|Regional Administrator Gracia Szczech meets with @FLSERT  to discuss response efforts for Hurricane #Irma |false|906257755643813888|/femaregion4/status/906257755643813888||||
femaregion4|2017-09-27 13:54:50|1|1|GA: Homeowners, renters & businesses in Charlton & Coffee counties may now apply for assistance. Apply at  http://disasterassistance.gov    #Irma|GA: Homeowners, renters & businesses in Charlton & Coffee counties may now apply for assistance. Apply at      #Irma|false|913099626739372034|/femaregion4/status/913099626739372034||||
femaregion4|2017-09-23 15:13:11|1|0|'You''ll need to speak with a member of our Helpline team to resolve this issue. Please call us at 800-621-3362'|'You''ll need to speak with a member of our Helpline team to resolve this issue. Please call us at 800-621-3362'|false|911669793186566149|/femaregion4/status/911669793186566149||||
