username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
PBS|2018-03-19 13:00:00|246|445|'How much do you know about Dolores Huerta? Learn more about the defiant feminist activist and don''t miss the premiere of #DoloresPBS  from @IndependentLens  on Tues, March 27 at 9/8c! pic.twitter.com/WDcvtlVw72'|'How much do you know about Dolores Huerta? Learn more about the defiant feminist activist and don''t miss the premiere of #DoloresPBS  from @IndependentLens  on Tues, March 27 at 9/8c! '|false|975778930144653312|/PBS/status/975778930144653312|'How much do you know about Dolores Huerta? Learn more about the defiant feminist activist and don''t miss the premiere of #DoloresPBS  from @IndependentLens  on Tues, March 27 at 9/8c! pic.twitter.com/WDcvtlVw72'||||
PBS|2017-10-31 19:00:02|17|31|Did you miss episode 6 of #VietnamWarPBS ? Catch the rebroadcast tonight. pic.twitter.com/c2uXrrfObr|Did you miss episode 6 of #VietnamWarPBS ? Catch the rebroadcast tonight. |false|925497619710799872|/PBS/status/925497619710799872|Did you miss episode 6 of #VietnamWarPBS ? Catch the rebroadcast tonight. pic.twitter.com/c2uXrrfObr||||
PBS|2017-11-22 08:00:01|9|11|Catch up on 5 politics stories you may have missed. (From @NewsHour ) http://bit.ly/2zUTkNI  |Catch up on 5 politics stories you may have missed. (From @NewsHour )   |false|933319153368358912|/PBS/status/933319153368358912|Catch up on 5 politics stories you may have missed. (From @NewsHour ) http://bit.ly/2zUTkNI  ||||
PBS|2018-02-12 14:02:27|19|52|'During a time when Britain was divided, unstable, and violent, the world’s first secret service was born. Explore the fascinating history in Queen Elizabeth''s Secret Agents, now streaming. #SecretAgentsPBS http://bit.ly/2ECiwLm  '|'During a time when Britain was divided, unstable, and violent, the world’s first secret service was born. Explore the fascinating history in Queen Elizabeth''s Secret Agents, now streaming. #SecretAgentsPBS   '|false|963126169779560449|/PBS/status/963126169779560449|'During a time when Britain was divided, unstable, and violent, the world’s first secret service was born. Explore the fascinating history in Queen Elizabeth''s Secret Agents, now streaming. #SecretAgentsPBS http://bit.ly/2ECiwLm  '||||
PBS|2017-12-21 17:32:29|18|45|Join @ArmisteadMaupin  on his remarkable path to discover who he really is, Monday, January 1 on @IndependentLens .  http://to.pbs.org/2DoHEBN   pic.twitter.com/7VGlxj7t3W|Join @ArmisteadMaupin  on his remarkable path to discover who he really is, Monday, January 1 on @IndependentLens .     |false|943972470197022720|/PBS/status/943972470197022720|Join @ArmisteadMaupin  on his remarkable path to discover who he really is, Monday, January 1 on @IndependentLens .  http://to.pbs.org/2DoHEBN   pic.twitter.com/7VGlxj7t3W||||
PBS|2017-09-18 13:30:18|0|1|Episodes will air Sun Sept 17 - Thurs Sept 21 and Sun Sept 24 - Thurs Sept 28 at 8/7c. #VietnamWarPBS|Episodes will air Sun Sept 17 - Thurs Sept 21 and Sun Sept 24 - Thurs Sept 28 at 8/7c. #VietnamWarPBS|false|909831962763939840|/PBS/status/909831962763939840|Episodes will air Sun Sept 17 - Thurs Sept 21 and Sun Sept 24 - Thurs Sept 28 at 8/7c. #VietnamWarPBS||||
PBS|2018-03-24 17:00:00|19|64|Cutting-edge imagery is helping scientists preserve centuries-old shipwrecks. (From @NewsHour ) http://bit.ly/2DRt9Ft  |Cutting-edge imagery is helping scientists preserve centuries-old shipwrecks. (From @NewsHour )   |false|977651266431148034|/PBS/status/977651266431148034|Cutting-edge imagery is helping scientists preserve centuries-old shipwrecks. (From @NewsHour ) http://bit.ly/2DRt9Ft  ||||
PBS|2017-10-11 16:07:07|15|55|Have you caught up on season 4 of #FindingYourRoots  with @HenryLouisGates ? Stream episode 2!  http://to.pbs.org/2xzL1S4  |Have you caught up on season 4 of #FindingYourRoots  with @HenryLouisGates ? Stream episode 2!    |false|918206346478186497|/PBS/status/918206346478186497|Have you caught up on season 4 of #FindingYourRoots  with @HenryLouisGates ? Stream episode 2!  http://to.pbs.org/2xzL1S4  ||||
PBS|2017-11-09 15:00:57|2|11|'Spiros and Hugh hold a cricket match between the Greeks & the English on Sunday''s episode of The #DurrellsPBS  in Corfu from @masterpiecepbs . pic.twitter.com/NSpI1sgmUE'|'Spiros and Hugh hold a cricket match between the Greeks & the English on Sunday''s episode of The #DurrellsPBS  in Corfu from @masterpiecepbs . '|false|928714042964881408|/PBS/status/928714042964881408|'Spiros and Hugh hold a cricket match between the Greeks & the English on Sunday''s episode of The #DurrellsPBS  in Corfu from @masterpiecepbs . pic.twitter.com/NSpI1sgmUE'||||
PBS|2018-02-19 15:00:02|8|27|See the appraisal of a historically significant piece of sports memorabilia, tonight at 8/7c on @RoadshowPBS . #AntiquesRoadshow pic.twitter.com/DZAHKyAQCG|See the appraisal of a historically significant piece of sports memorabilia, tonight at 8/7c on @RoadshowPBS . #AntiquesRoadshow |false|965677374854582272|/PBS/status/965677374854582272|See the appraisal of a historically significant piece of sports memorabilia, tonight at 8/7c on @RoadshowPBS . #AntiquesRoadshow pic.twitter.com/DZAHKyAQCG||||
PBS|2017-12-17 12:00:05|35|168|Season 2 of #VictoriaPBS  from @masterpiecepbs  premieres on 1/14! Will you be watching? pic.twitter.com/5IJIImU12G|Season 2 of #VictoriaPBS  from @masterpiecepbs  premieres on 1/14! Will you be watching? |false|942439265727680514|/PBS/status/942439265727680514|Season 2 of #VictoriaPBS  from @masterpiecepbs  premieres on 1/14! Will you be watching? pic.twitter.com/5IJIImU12G||||
PBS|2017-10-29 14:00:04|12|28|Even in his dreams, Claude Sabine creates amazing designs. Marvel at #TheCollectionPBS  from @masterpiecepbs  tonight at 10/9c. pic.twitter.com/klVmzrT1Dp|Even in his dreams, Claude Sabine creates amazing designs. Marvel at #TheCollectionPBS  from @masterpiecepbs  tonight at 10/9c. |false|924697354560716800|/PBS/status/924697354560716800|Even in his dreams, Claude Sabine creates amazing designs. Marvel at #TheCollectionPBS  from @masterpiecepbs  tonight at 10/9c. pic.twitter.com/klVmzrT1Dp||||
PBS|2017-12-04 09:02:33|9|13|Both cases involve laws intended to prevent discrimination by private businesses that open their doors to the public. (From @pbsnewshour ) http://bit.ly/2AT7T5c  |Both cases involve laws intended to prevent discrimination by private businesses that open their doors to the public. (From @pbsnewshour )   |false|937683546885500928|/PBS/status/937683546885500928|Both cases involve laws intended to prevent discrimination by private businesses that open their doors to the public. (From @pbsnewshour ) http://bit.ly/2AT7T5c  ||||
PBS|2017-09-26 08:00:03|65|53|Puerto Rico has asked for more aid in the wake of Hurricane Maria. Will the U.S. provide it? (From @NewsHour ) http://to.pbs.org/2xBO2on  |Puerto Rico has asked for more aid in the wake of Hurricane Maria. Will the U.S. provide it? (From @NewsHour )   |false|912647955915603971|/PBS/status/912647955915603971|Puerto Rico has asked for more aid in the wake of Hurricane Maria. Will the U.S. provide it? (From @NewsHour ) http://to.pbs.org/2xBO2on  ||||
PBS|2017-10-22 16:00:03|14|61|Ready for more #FindingYourRoots  with @HenryLouisGates  on Tuesday? Catch up on recent episodes! http://to.pbs.org/2yGVbCw  |Ready for more #FindingYourRoots  with @HenryLouisGates  on Tuesday? Catch up on recent episodes!   |false|922190836984553472|/PBS/status/922190836984553472|Ready for more #FindingYourRoots  with @HenryLouisGates  on Tuesday? Catch up on recent episodes! http://to.pbs.org/2yGVbCw  ||||
PBS|2017-10-06 16:00:06|44|132|Family matters most to these celebs walking the red carpet at the Hispanic Heritage Awards! #MiHistoria  #HHAwardsPBS pic.twitter.com/5SQoMVj1OA|Family matters most to these celebs walking the red carpet at the Hispanic Heritage Awards! #MiHistoria  #HHAwardsPBS |false|916392644678262784|/PBS/status/916392644678262784|Family matters most to these celebs walking the red carpet at the Hispanic Heritage Awards! #MiHistoria  #HHAwardsPBS pic.twitter.com/5SQoMVj1OA||||
PBS|2017-09-17 16:20:57|20|39|This personal story about a huge #tax  mistake could save you thousands. (From @NextAvenue ) http://to.pbs.org/2h9Fnng  |This personal story about a huge #tax  mistake could save you thousands. (From @NextAvenue )   |false|909512521727582210|/PBS/status/909512521727582210|This personal story about a huge #tax  mistake could save you thousands. (From @NextAvenue ) http://to.pbs.org/2h9Fnng  ||||
PBS|2017-12-01 15:30:00|22|41|On @washingtonweek  , @costareports  will discuss Republican tax negotiations, repercussions of the legislation for Americans, and Michael Flynn’s guilty plea. http://bit.ly/2AMECZU  |On @washingtonweek  , @costareports  will discuss Republican tax negotiations, repercussions of the legislation for Americans, and Michael Flynn’s guilty plea.   |false|936693888642899968|/PBS/status/936693888642899968|On @washingtonweek  , @costareports  will discuss Republican tax negotiations, repercussions of the legislation for Americans, and Michael Flynn’s guilty plea. http://bit.ly/2AMECZU  ||||
PBS|2017-10-11 15:18:14|23|38|"The musicality of Cubans is undeniable." Watch Havana Time Machine from @GPerfPBS :  http://to.pbs.org/2wGNn1O    #GreatPerformancesPBS pic.twitter.com/mS7BztWJTB|"The musicality of Cubans is undeniable." Watch Havana Time Machine from @GPerfPBS :      #GreatPerformancesPBS |false|918194047482810368|/PBS/status/918194047482810368|"The musicality of Cubans is undeniable." Watch Havana Time Machine from @GPerfPBS :  http://to.pbs.org/2wGNn1O    #GreatPerformancesPBS pic.twitter.com/mS7BztWJTB||||
PBS|2017-12-29 13:00:01|11|48|Join the midwives as they provide patient care during the coldest winter in 300 years. The Call the Midwife Holiday Special is now streaming! #MidwifePBS http://bit.ly/2BKi1tO  |Join the midwives as they provide patient care during the coldest winter in 300 years. The Call the Midwife Holiday Special is now streaming! #MidwifePBS   |false|946803002245111813|/PBS/status/946803002245111813|Join the midwives as they provide patient care during the coldest winter in 300 years. The Call the Midwife Holiday Special is now streaming! #MidwifePBS http://bit.ly/2BKi1tO  ||||
PBS|2017-12-02 13:00:00|12|30|When the first birds of paradise arrived on September 8, 1522, they looked nothing like their living counterparts. (From @PBSNature ) http://bit.ly/2zXzj9S  |When the first birds of paradise arrived on September 8, 1522, they looked nothing like their living counterparts. (From @PBSNature )   |false|937018528959488001|/PBS/status/937018528959488001|When the first birds of paradise arrived on September 8, 1522, they looked nothing like their living counterparts. (From @PBSNature ) http://bit.ly/2zXzj9S  ||||
PBS|2018-01-30 12:00:00|18|27|Should your pet eat raw meat? @NewsHour  analyzes the pros and cons of raw meat-based diets. http://bit.ly/2GwoBqw  |Should your pet eat raw meat? @NewsHour  analyzes the pros and cons of raw meat-based diets.   |false|958384310540734465|/PBS/status/958384310540734465|Should your pet eat raw meat? @NewsHour  analyzes the pros and cons of raw meat-based diets. http://bit.ly/2GwoBqw  ||||
PBS|2017-11-10 16:00:05|11|22|'If you spent a year in space, what would you miss most? Tell us by using #YISMissMost ! Don''t miss #BeyondYearinSpacePBS  on Nov 15 at 9/8c. pic.twitter.com/jwldjNrjoR'|'If you spent a year in space, what would you miss most? Tell us by using #YISMissMost ! Don''t miss #BeyondYearinSpacePBS  on Nov 15 at 9/8c. '|false|929091311898017792|/PBS/status/929091311898017792|'If you spent a year in space, what would you miss most? Tell us by using #YISMissMost ! Don''t miss #BeyondYearinSpacePBS  on Nov 15 at 9/8c. pic.twitter.com/jwldjNrjoR'||||
PBS|2017-12-14 13:00:01|13|37|Did you miss the special Christmas Masterclass episode of #PBSBakingShow  from @PBSFood ? Stream it now! http://bit.ly/2BoUamz  |Did you miss the special Christmas Masterclass episode of #PBSBakingShow  from @PBSFood ? Stream it now!   |false|941367185057964032|/PBS/status/941367185057964032|Did you miss the special Christmas Masterclass episode of #PBSBakingShow  from @PBSFood ? Stream it now! http://bit.ly/2BoUamz  ||||
PBS|2018-01-27 15:59:51|22|53|Delve into the long-overlooked story of one man who helped alter the course of history in World War II. The Secret of Tuxedo Park from @AmExperiencePBS  is now streaming. http://bit.ly/2Gli8i5  |Delve into the long-overlooked story of one man who helped alter the course of history in World War II. The Secret of Tuxedo Park from @AmExperiencePBS  is now streaming.   |false|957357507109969922|/PBS/status/957357507109969922|Delve into the long-overlooked story of one man who helped alter the course of history in World War II. The Secret of Tuxedo Park from @AmExperiencePBS  is now streaming. http://bit.ly/2Gli8i5  ||||
PBS|2017-10-29 12:00:01|16|16|To artificial intelligence’s biases, scrap the notion that machines are inherently objective. (From @novapbs ) http://to.pbs.org/2gSoq0S  |To artificial intelligence’s biases, scrap the notion that machines are inherently objective. (From @novapbs )   |false|924667146499637248|/PBS/status/924667146499637248|To artificial intelligence’s biases, scrap the notion that machines are inherently objective. (From @novapbs ) http://to.pbs.org/2gSoq0S  ||||
PBS|2018-02-28 15:00:16|19|45|How can math and data can help us envision the future? Find out in Prediction by the Numbers from @novapbs , tonight at 9/8c. https://twitter.com/novapbs/status /968573995930083329   …|How can math and data can help us envision the future? Find out in Prediction by the Numbers from @novapbs , tonight at 9/8c.  /968573995930083329   …|false|968938925371940865|/PBS/status/968938925371940865|How can math and data can help us envision the future? Find out in Prediction by the Numbers from @novapbs , tonight at 9/8c. https://twitter.com/novapbs/status /968573995930083329   …||||
PBS|2018-03-14 15:00:00|11|25|'Celebrate #WomensHistoryMonth  by watching @POVdocs '' documentaries about outspoken women leading the charge on issues such as civil rights, labor justice, sexual abuse, and immigration reform. http://bit.ly/2DsABqp  '|'Celebrate #WomensHistoryMonth  by watching @POVdocs '' documentaries about outspoken women leading the charge on issues such as civil rights, labor justice, sexual abuse, and immigration reform.   '|false|973997187624521728|/PBS/status/973997187624521728|'Celebrate #WomensHistoryMonth  by watching @POVdocs '' documentaries about outspoken women leading the charge on issues such as civil rights, labor justice, sexual abuse, and immigration reform. http://bit.ly/2DsABqp  '||||
PBS|2018-01-31 22:08:19|182|399|Don’t miss the premiere of #MeToo , Now What? with @ZainabSalbi , this Friday at 8:30/7:30c. #MeTooOnPBS pic.twitter.com/WnAN9V4xN1|Don’t miss the premiere of #MeToo , Now What? with @ZainabSalbi , this Friday at 8:30/7:30c. #MeTooOnPBS |false|958899788598005760|/PBS/status/958899788598005760|Don’t miss the premiere of #MeToo , Now What? with @ZainabSalbi , this Friday at 8:30/7:30c. #MeTooOnPBS pic.twitter.com/WnAN9V4xN1||||
PBS|2017-12-09 17:00:00|16|50|'Experience the epic survival stories of the world''s smallest animals. (From @PBSNature ) http://bit.ly/2B4ghi6  '|'Experience the epic survival stories of the world''s smallest animals. (From @PBSNature )   '|false|939615642180898816|/PBS/status/939615642180898816|'Experience the epic survival stories of the world''s smallest animals. (From @PBSNature ) http://bit.ly/2B4ghi6  '||||
PBS|2017-09-05 08:00:03|7|14|Here are some best practices that you may want to consider before you contribute. #donate  (From @NewsHour ) http://to.pbs.org/2ezBeVe  |Here are some best practices that you may want to consider before you contribute. #donate  (From @NewsHour )   |false|905037811337723905|/PBS/status/905037811337723905|Here are some best practices that you may want to consider before you contribute. #donate  (From @NewsHour ) http://to.pbs.org/2ezBeVe  ||||
PBS|2017-11-17 15:37:39|5|4|This week, we spotlight @klru ’s Austin Revealed: Stories from Vietnam in the #ServiceStoriesPBS  film series with @ShareWavelength .  http://to.pbs.org/2ze2BQ2   pic.twitter.com/Ueul2LZ1Je|This week, we spotlight @klru ’s Austin Revealed: Stories from Vietnam in the #ServiceStoriesPBS  film series with @ShareWavelength .     |false|931622381508087813|/PBS/status/931622381508087813|This week, we spotlight @klru ’s Austin Revealed: Stories from Vietnam in the #ServiceStoriesPBS  film series with @ShareWavelength .  http://to.pbs.org/2ze2BQ2   pic.twitter.com/Ueul2LZ1Je||||
PBS|2017-10-19 15:16:48|10|28|Preview an all-new episode of The #DurrellsPBS  in Corfu from @masterpiecepbs , airing Sunday! pic.twitter.com/hUNzt9nAjU|Preview an all-new episode of The #DurrellsPBS  in Corfu from @masterpiecepbs , airing Sunday! |false|921092787378024448|/PBS/status/921092787378024448|Preview an all-new episode of The #DurrellsPBS  in Corfu from @masterpiecepbs , airing Sunday! pic.twitter.com/hUNzt9nAjU||||
PBS|2017-10-28 19:00:03|10|30|Watch @NorahJones  and @AngelOlsen  perform on the @acltv  stage tonight!  #acltv   http://bit.ly/2gRI514   pic.twitter.com/72lsQmhGqJ|Watch @NorahJones  and @AngelOlsen  perform on the @acltv  stage tonight!  #acltv      |false|924410460325081088|/PBS/status/924410460325081088|Watch @NorahJones  and @AngelOlsen  perform on the @acltv  stage tonight!  #acltv   http://bit.ly/2gRI514   pic.twitter.com/72lsQmhGqJ||||
PBS|2017-09-21 11:00:07|36|90|It’s #TBT  and the perfect opportunity to celebrate #HispanicHeritageMonth  w/ your stories. Use #MiHistoria  & @PBS !  http://to.pbs.org/2y0eaGQ   pic.twitter.com/AgAHckxaJK|It’s #TBT  and the perfect opportunity to celebrate #HispanicHeritageMonth  w/ your stories. Use #MiHistoria  & @PBS !     |false|910881332640620544|/PBS/status/910881332640620544|It’s #TBT  and the perfect opportunity to celebrate #HispanicHeritageMonth  w/ your stories. Use #MiHistoria  & @PBS !  http://to.pbs.org/2y0eaGQ   pic.twitter.com/AgAHckxaJK||||
PBS|2017-10-24 12:19:44|34|58|Tonight: @tanehisicoates, @ava  DuVernay, and @janetmock  join @HenryLouisGates  on #FindingYourRoots ! Tune in at 8/7c. pic.twitter.com/iqcvGGg3Vc|Tonight: @tanehisicoates, @ava  DuVernay, and @janetmock  join @HenryLouisGates  on #FindingYourRoots ! Tune in at 8/7c. |false|922860169276555264|/PBS/status/922860169276555264|Tonight: @tanehisicoates, @ava  DuVernay, and @janetmock  join @HenryLouisGates  on #FindingYourRoots ! Tune in at 8/7c. pic.twitter.com/iqcvGGg3Vc||||
PBS|2017-09-12 11:00:04|13|44|'My Love, Don''t Cross That River is proof that love is eternal. Stream the film from @povdocs . #DontCrossThatRiverPBS http://to.pbs.org/2eT87w7  '|'My Love, Don''t Cross That River is proof that love is eternal. Stream the film from @povdocs . #DontCrossThatRiverPBS   '|false|907619827715633152|/PBS/status/907619827715633152|'My Love, Don''t Cross That River is proof that love is eternal. Stream the film from @povdocs . #DontCrossThatRiverPBS http://to.pbs.org/2eT87w7  '||||
PBS|2018-01-12 11:00:01|15|39|When you sonify data, you experience time in a way you can’t when you look at a chart. Hear climate data transformed into music. (From @KQEDscience ) http://bit.ly/2mkavPV  |When you sonify data, you experience time in a way you can’t when you look at a chart. Hear climate data transformed into music. (From @KQEDscience )   |false|951846232976248832|/PBS/status/951846232976248832|When you sonify data, you experience time in a way you can’t when you look at a chart. Hear climate data transformed into music. (From @KQEDscience ) http://bit.ly/2mkavPV  ||||
PBS|2018-03-15 10:00:00|29|41|'Arctic warming could be to blame for the exceedingly cold nor''easters. (From @NewsHour ) http://bit.ly/2Dt3p21  '|'Arctic warming could be to blame for the exceedingly cold nor''easters. (From @NewsHour )   '|false|974284077967839232|/PBS/status/974284077967839232|'Arctic warming could be to blame for the exceedingly cold nor''easters. (From @NewsHour ) http://bit.ly/2Dt3p21  '||||
PBS|2017-09-13 16:00:05|5|7|See how young dragonflies survive underwater in a larva-eat-larva world. #science  (From @KQEDscience  and @PBSDS ) http://to.pbs.org/2wWsC5S  |See how young dragonflies survive underwater in a larva-eat-larva world. #science  (From @KQEDscience  and @PBSDS )   |false|908057717805379585|/PBS/status/908057717805379585|See how young dragonflies survive underwater in a larva-eat-larva world. #science  (From @KQEDscience  and @PBSDS ) http://to.pbs.org/2wWsC5S  ||||
PBS|2017-10-28 16:00:07|13|60|'Catch stolen glances and secret kisses in tomorrow''s episode of #PoldarkPBS  from @masterpiecepbs . pic.twitter.com/sKny8e1JGq'|'Catch stolen glances and secret kisses in tomorrow''s episode of #PoldarkPBS  from @masterpiecepbs . '|false|924365179336343552|/PBS/status/924365179336343552|'Catch stolen glances and secret kisses in tomorrow''s episode of #PoldarkPBS  from @masterpiecepbs . pic.twitter.com/sKny8e1JGq'||||
PBS|2017-10-13 17:23:35|69|61|2017 is on track to be a record-setting year for massive natural disasters in the U.S. (From @NewsHour ) http://to.pbs.org/2hGiSmu  |2017 is on track to be a record-setting year for massive natural disasters in the U.S. (From @NewsHour )   |false|918950367752224768|/PBS/status/918950367752224768|2017 is on track to be a record-setting year for massive natural disasters in the U.S. (From @NewsHour ) http://to.pbs.org/2hGiSmu  ||||
PBS|2017-11-14 13:00:01|44|125|.@SimmonsCollege  will name its new College of Media, Arts, and Humanities in remembrance and honor of the late Gwen Ifill. #RememberingGwen  (From @NewsHour ) http://bit.ly/2zBAf2L  |.@SimmonsCollege  will name its new College of Media, Arts, and Humanities in remembrance and honor of the late Gwen Ifill. #RememberingGwen  (From @NewsHour )   |false|930495549261873153|/PBS/status/930495549261873153|.@SimmonsCollege  will name its new College of Media, Arts, and Humanities in remembrance and honor of the late Gwen Ifill. #RememberingGwen  (From @NewsHour ) http://bit.ly/2zBAf2L  ||||
PBS|2017-12-21 08:00:01|8|12|Explore 5 politics stories you may have missed in the past week. (From @NewsHour ) http://bit.ly/2B7PIVR  |Explore 5 politics stories you may have missed in the past week. (From @NewsHour )   |false|943828401927925761|/PBS/status/943828401927925761|Explore 5 politics stories you may have missed in the past week. (From @NewsHour ) http://bit.ly/2B7PIVR  ||||
PBS|2017-10-08 18:00:05|17|29|Monsieur Paul Sabine tours his atelier with visitors in this scene from #TheCollectionPBS  from @masterpiecepbs . Tonight at 10/9c. pic.twitter.com/LmNjF0aw0S|Monsieur Paul Sabine tours his atelier with visitors in this scene from #TheCollectionPBS  from @masterpiecepbs . Tonight at 10/9c. |false|917147615300423680|/PBS/status/917147615300423680|Monsieur Paul Sabine tours his atelier with visitors in this scene from #TheCollectionPBS  from @masterpiecepbs . Tonight at 10/9c. pic.twitter.com/LmNjF0aw0S||||
PBS|2017-11-27 15:30:04|115|126|'What is #NetNeutrality ? Watch @NewsHour ''s report to learn more. pic.twitter.com/OMmqnkeEXG'|'What is #NetNeutrality ? Watch @NewsHour ''s report to learn more. '|false|935244352669999104|/PBS/status/935244352669999104|'What is #NetNeutrality ? Watch @NewsHour ''s report to learn more. pic.twitter.com/OMmqnkeEXG'||||
PBS|2017-09-12 21:15:04|317|423|'Why were no big banks indicted for the ''08 mortgage crisis? Preview tonight''s new @frontlinepbs , Abacus: Small Enough to Jail. #frontlinepbs pic.twitter.com/xsr3DUfUiO'|'Why were no big banks indicted for the ''08 mortgage crisis? Preview tonight''s new @frontlinepbs , Abacus: Small Enough to Jail. #frontlinepbs '|false|907774598845833216|/PBS/status/907774598845833216|'Why were no big banks indicted for the ''08 mortgage crisis? Preview tonight''s new @frontlinepbs , Abacus: Small Enough to Jail. #frontlinepbs pic.twitter.com/xsr3DUfUiO'||||
PBS|2017-11-09 08:00:02|13|39|'George triumphs as the ground collapses under his relationship with Elizabeth. Preview Sunday''s episode of #PoldarkPBS  from @masterpiecepbs . pic.twitter.com/ms65uaDkok'|'George triumphs as the ground collapses under his relationship with Elizabeth. Preview Sunday''s episode of #PoldarkPBS  from @masterpiecepbs . '|false|928608116932952065|/PBS/status/928608116932952065|'George triumphs as the ground collapses under his relationship with Elizabeth. Preview Sunday''s episode of #PoldarkPBS  from @masterpiecepbs . pic.twitter.com/ms65uaDkok'||||
PBS|2017-09-13 16:37:19|16|20|'Look back on @CassiniSaturn  and don''t miss @novapbs : Death Dive to Saturn tonight at 9/8c. #novapbs  (From @wttw ) http://to.pbs.org/2xlpdxg  '|'Look back on @CassiniSaturn  and don''t miss @novapbs : Death Dive to Saturn tonight at 9/8c. #novapbs  (From @wttw )   '|false|908067085951094785|/PBS/status/908067085951094785|'Look back on @CassiniSaturn  and don''t miss @novapbs : Death Dive to Saturn tonight at 9/8c. #novapbs  (From @wttw ) http://to.pbs.org/2xlpdxg  '||||
PBS|2017-09-15 13:15:55|13|16|Authorities are treating the #LondonUnderground  explosion as a terrorist attack. #ParsonsGreen  (From @NewsHour ) http://to.pbs.org/2x1tztO  |Authorities are treating the #LondonUnderground  explosion as a terrorist attack. #ParsonsGreen  (From @NewsHour )   |false|908741178228699136|/PBS/status/908741178228699136|Authorities are treating the #LondonUnderground  explosion as a terrorist attack. #ParsonsGreen  (From @NewsHour ) http://to.pbs.org/2x1tztO  ||||
PBS|2017-10-14 09:00:02|20|26|'Can screens be used as a positive tool for kids'' learning and bonding? (From @PBSKids  & @TEDTalks ) http://to.pbs.org/2idfofq  '|'Can screens be used as a positive tool for kids'' learning and bonding? (From @PBSKids  & @TEDTalks )   '|false|919186034612506625|/PBS/status/919186034612506625|'Can screens be used as a positive tool for kids'' learning and bonding? (From @PBSKids  & @TEDTalks ) http://to.pbs.org/2idfofq  '||||
PBS|2017-09-14 08:00:04|41|35|Millennials carry $1.1 trillion of the nation’s $3.6 trillion consumer #debt . (From @NewsHour ) http://to.pbs.org/2wY17cb  |Millennials carry $1.1 trillion of the nation’s $3.6 trillion consumer #debt . (From @NewsHour )   |false|908299305240449026|/PBS/status/908299305240449026|Millennials carry $1.1 trillion of the nation’s $3.6 trillion consumer #debt . (From @NewsHour ) http://to.pbs.org/2wY17cb  ||||
PBS|2017-12-12 13:15:00|10|5|What do officials know about the attempted attack of a New York subway and the motives of the alleged bomber? (From @NewsHour ) http://bit.ly/2jyXrZL  |What do officials know about the attempted attack of a New York subway and the motives of the alleged bomber? (From @NewsHour )   |false|940646181096615939|/PBS/status/940646181096615939|What do officials know about the attempted attack of a New York subway and the motives of the alleged bomber? (From @NewsHour ) http://bit.ly/2jyXrZL  ||||
PBS|2017-12-25 11:00:03|23|87|Join the midwives as they provide patient care during the coldest winter in 300 years. The #MidwifePBS  Holiday Special airs tonight at 9/8c! pic.twitter.com/ZE2OfIbMKk|Join the midwives as they provide patient care during the coldest winter in 300 years. The #MidwifePBS  Holiday Special airs tonight at 9/8c! |false|945323262766071808|/PBS/status/945323262766071808|Join the midwives as they provide patient care during the coldest winter in 300 years. The #MidwifePBS  Holiday Special airs tonight at 9/8c! pic.twitter.com/ZE2OfIbMKk||||
PBS|2018-03-22 08:59:48|32|45|The 24-hour news cycle is filled with political coverage. However, not everything gets the attention it deserves. @NewsHour  has the five politics stories you may have missed in the past week. http://bit.ly/2DIKSyY  |The 24-hour news cycle is filled with political coverage. However, not everything gets the attention it deserves. @NewsHour  has the five politics stories you may have missed in the past week.   |false|976805644190863360|/PBS/status/976805644190863360|The 24-hour news cycle is filled with political coverage. However, not everything gets the attention it deserves. @NewsHour  has the five politics stories you may have missed in the past week. http://bit.ly/2DIKSyY  ||||
PBS|2017-12-20 08:00:01|8|13|As restaurants and other businesses compete for customers, social media platforms are influencing how they look. (From @NewsHour ) http://bit.ly/2B1Mnrn  |As restaurants and other businesses compete for customers, social media platforms are influencing how they look. (From @NewsHour )   |false|943466014255271936|/PBS/status/943466014255271936|As restaurants and other businesses compete for customers, social media platforms are influencing how they look. (From @NewsHour ) http://bit.ly/2B1Mnrn  ||||
PBS|2018-03-12 14:00:00|22|46|The Rise and Fall of the Brown Buffalo sets out to right a historical wrong, giving Oscar Zeta Acosta his due place as a larger-than-life figure in American history. Discover his story on Fri, March 23. (Check local listings.) #BrownBuffaloPBS pic.twitter.com/tBYutIiLoI|The Rise and Fall of the Brown Buffalo sets out to right a historical wrong, giving Oscar Zeta Acosta his due place as a larger-than-life figure in American history. Discover his story on Fri, March 23. (Check local listings.) #BrownBuffaloPBS |false|973257314441547776|/PBS/status/973257314441547776|The Rise and Fall of the Brown Buffalo sets out to right a historical wrong, giving Oscar Zeta Acosta his due place as a larger-than-life figure in American history. Discover his story on Fri, March 23. (Check local listings.) #BrownBuffaloPBS pic.twitter.com/tBYutIiLoI||||
PBS|2017-10-26 13:00:02|67|65|'Did you miss Putins'' Revenge from @frontlinepbs ?  http://to.pbs.org/2yJy36r  '|'Did you miss Putins'' Revenge from @frontlinepbs ?    '|false|923595085941374976|/PBS/status/923595085941374976|'Did you miss Putins'' Revenge from @frontlinepbs ?  http://to.pbs.org/2yJy36r  '||||
