username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
wsoctv|2018-09-10 22:50:23|12|29|NEW: President Donald Trump approves North Carolina and South Carolina emergency declarations in anticipation of #HurricaneFlorence . #9RadarReady   https://on.wsoctv.com/2CHSYg4   pic.twitter.com/NXU2fVVCYt|NEW: President Donald Trump approves North Carolina and South Carolina emergency declarations in anticipation of #HurricaneFlorence . #9RadarReady      |false|1039345378662010880|/wsoctv/status/1039345378662010880||||
wsoctv|2018-09-20 19:15:01|0|1|Gun violence survivors, Charlotte-Mecklenburg students and political leaders are among the speakers for the event. https://on.wsoctv.com/2PSUbCK  |Gun violence survivors, Charlotte-Mecklenburg students and political leaders are among the speakers for the event.   |false|1042915060769857536|/wsoctv/status/1042915060769857536||||
wsoctv|2018-09-11 05:43:30|1|14|REMEMBERING 9/11: US marks 9/11 with somber tributes, new monument to victims__NEWLINE__-->  https://on.wsoctv.com/2Mj1Hol   pic.twitter.com/DTFty4PMls|REMEMBERING 9/11: US marks 9/11 with somber tributes, new monument to victims__NEWLINE__-->     |false|1039449345110810630|/wsoctv/status/1039449345110810630||||
wsoctv|2018-09-26 22:01:00|10|8|Police are looking for these men who are accused of attacking an 80-year-old woman, and snatching her purse, while she was leaving physical therapy earlier this week. https://on.wsoctv.com/2IoWEmd  |Police are looking for these men who are accused of attacking an 80-year-old woman, and snatching her purse, while she was leaving physical therapy earlier this week.   |false|1045131160047833088|/wsoctv/status/1045131160047833088||||
wsoctv|2018-09-09 22:09:38|2|1|Lawyers for had been calling for the officer;s arrest, saying the fact that she had remained free days after the shooting showed she was receiving favorable treatment. https://on.wsoctv.com/2wYGdaS  |Lawyers for had been calling for the officer;s arrest, saying the fact that she had remained free days after the shooting showed she was receiving favorable treatment.   |false|1038972737245589509|/wsoctv/status/1038972737245589509||||
wsoctv|2018-09-21 20:15:17|3|2|Najee Garvin, a 6 foot, 7 inch junior forward from Lexington, South Carolina, has been charged with assault on a female, according to police. https://on.wsoctv.com/2MUIQjG  |Najee Garvin, a 6 foot, 7 inch junior forward from Lexington, South Carolina, has been charged with assault on a female, according to police.   |false|1043292615716884480|/wsoctv/status/1043292615716884480||||
wsoctv|2018-09-13 14:00:01|3|4|Gas, hotel rooms, traffic routes: If you are evacuating before #HurricaneFlorence , here is a list of apps and websites that may help https://www. wsoctv.com/news/trending- now/hurricane-evacuation-helpful-apps-for-finding-gas-hotel-rooms-traffic-routes/605910664   …|Gas, hotel rooms, traffic routes: If you are evacuating before #HurricaneFlorence , here is a list of apps and websites that may help  wsoctv.com/news/trending- now/hurricane-evacuation-helpful-apps-for-finding-gas-hotel-rooms-traffic-routes/605910664   …|false|1040299075067961344|/wsoctv/status/1040299075067961344||||
wsoctv|2018-09-09 00:30:01|0|2|Some of the incident was caught on video, in which the mother appears on the ground as a teen, who police said is 17 years old, repeatedly punches her in the face. https://on.wsoctv.com/2wUPsbX  |Some of the incident was caught on video, in which the mother appears on the ground as a teen, who police said is 17 years old, repeatedly punches her in the face.   |false|1038645678015164416|/wsoctv/status/1038645678015164416||||
wsoctv|2018-09-06 21:15:01|0|1|The board of commissioners will hold a special meeting Tuesday night, present him with the resolution and ask him to step down. https://on.wsoctv.com/2M37tKB  |The board of commissioners will hold a special meeting Tuesday night, present him with the resolution and ask him to step down.   |false|1037871829032095744|/wsoctv/status/1037871829032095744||||
wsoctv|2018-09-29 04:30:02|0|0|The complaint said Bill Cosby signed an engagement letter with the firm in March 2016, after criminal charges were filed against the actor in Montgomery County. https://on.wsoctv.com/2Or7LjE  |The complaint said Bill Cosby signed an engagement letter with the firm in March 2016, after criminal charges were filed against the actor in Montgomery County.   |false|1045953836140105729|/wsoctv/status/1045953836140105729||||
wsoctv|2018-09-12 21:30:01|10|4|Gas, hotel rooms, traffic routes: If you are looking for information to evacuate before the #HurricaneFlorence , here is a list of apps and websites that may help https://www. wsoctv.com/news/trending- now/hurricane-evacuation-helpful-apps-for-finding-gas-hotel-rooms-traffic-routes/605910664   …|Gas, hotel rooms, traffic routes: If you are looking for information to evacuate before the #HurricaneFlorence , here is a list of apps and websites that may help  wsoctv.com/news/trending- now/hurricane-evacuation-helpful-apps-for-finding-gas-hotel-rooms-traffic-routes/605910664   …|false|1040049929857781765|/wsoctv/status/1040049929857781765||||
wsoctv|2018-09-07 20:08:28|1|1|UPDATE: Hambright Rd just REOPENED. https://twitter.com/wsoctv/status/ 1038157470408105984   …|UPDATE: Hambright Rd just REOPENED.  1038157470408105984   …|false|1038217467691184128|/wsoctv/status/1038217467691184128||||
wsoctv|2018-09-15 20:00:43|0|0|The games scheduled for today on WSOC will be shown on our sister station, WAXN/TV64. Spectrum Channel 10 & 1230 Comporium Channel 110 & 1110 AT&T UVerse Channel 64 & 1064 DirecTV Channel 64 Dish Channel 64|The games scheduled for today on WSOC will be shown on our sister station, WAXN/TV64. Spectrum Channel 10 & 1230 Comporium Channel 110 & 1110 AT&T UVerse Channel 64 & 1064 DirecTV Channel 64 Dish Channel 64|false|1041114620621217792|/wsoctv/status/1041114620621217792||||
wsoctv|2018-09-15 20:48:32|2|2|The games scheduled for today on WSOC will be shown on our sister station, WAXN/TV64. Spectrum Channel 10 & 1230 Comporium Channel 110 & 1110 AT&T UVerse Channel 64 & 1064 DirecTV Channel 64 Dish Channel 64|The games scheduled for today on WSOC will be shown on our sister station, WAXN/TV64. Spectrum Channel 10 & 1230 Comporium Channel 110 & 1110 AT&T UVerse Channel 64 & 1064 DirecTV Channel 64 Dish Channel 64|false|1041126654305820672|/wsoctv/status/1041126654305820672||||
wsoctv|2018-09-14 23:00:03|3|7|For those impacted by Florence, Verizon Wireless is trying to keep everyone connected to friends and family. https://on.wsoctv.com/2pbEQln  |For those impacted by Florence, Verizon Wireless is trying to keep everyone connected to friends and family.   |false|1040797364250963968|/wsoctv/status/1040797364250963968||||
wsoctv|2018-09-26 02:40:00|0|0|Weight Watchers is no more. https://on.wsoctv.com/2ObaPQY  |Weight Watchers is no more.   |false|1044838985120567297|/wsoctv/status/1044838985120567297||||
wsoctv|2018-09-12 09:59:17|1|4|# NoFloZone  Stump Sound NC near N. Topsail #HurricaneFlorence  #StormCam  #9RadarReady pic.twitter.com/Ap5kPAPe6W|# NoFloZone  Stump Sound NC near N. Topsail #HurricaneFlorence  #StormCam  #9RadarReady |false|1039876103916138496|/wsoctv/status/1039876103916138496|Stump Sound, NC|||
wsoctv|2018-09-27 20:00:42|0|0|SEVERE WEATHER ALERT: A line of severe storms is pushing through our area with damaging winds being the primary threat.__NEWLINE____NEWLINE__Live Local Radar:  https://on.wsoctv.com/2Io0WtR   https://on.wsoctv.com/2LLycAl  |SEVERE WEATHER ALERT: A line of severe storms is pushing through our area with damaging winds being the primary threat.__NEWLINE____NEWLINE__Live Local Radar:       |false|1045463270977687557|/wsoctv/status/1045463270977687557||||
wsoctv|2018-09-24 00:30:02|5|1|“The pills and lollipops are designed to look like candy,” officials said in a post on Facebook. https://on.wsoctv.com/2zqpbox  |“The pills and lollipops are designed to look like candy,” officials said in a post on Facebook.   |false|1044081499048472576|/wsoctv/status/1044081499048472576||||
wsoctv|2018-09-10 03:36:13|0|0|A mother and her 2-year-old daughter drowned Saturday after their car was swept off the road and into a culvert that filled with floodwaters. https://on.wsoctv.com/2MY8EAu  |A mother and her 2-year-old daughter drowned Saturday after their car was swept off the road and into a culvert that filled with floodwaters.   |false|1039054926939344896|/wsoctv/status/1039054926939344896||||
wsoctv|2018-09-14 12:22:17|3|2|As Hurricane Florence continues to batter the Carolina coast and move inland, it is important to stay up-to-date on the latest track and potential impacts. OPEN to download our WSOCTV news app -->  https://bit.ly/2NyvX3f   pic.twitter.com/RYg8RfnKcu|As Hurricane Florence continues to batter the Carolina coast and move inland, it is important to stay up-to-date on the latest track and potential impacts. OPEN to download our WSOCTV news app -->     |false|1040636864082923520|/wsoctv/status/1040636864082923520||||
wsoctv|2018-09-28 09:40:06|1|2|'The Senate Judiciary Committee is getting to vote on Brett Kavanaugh''s U.S. Supreme Court nomination. WATCH LIVE -->  https://on.wsoctv.com/2u540VS   pic.twitter.com/G8bRcw0D8t'|'The Senate Judiciary Committee is getting to vote on Brett Kavanaugh''s U.S. Supreme Court nomination. WATCH LIVE -->     '|false|1045669481178169344|/wsoctv/status/1045669481178169344||||
wsoctv|2018-09-09 23:55:18|1|0|POLL: If you watched #QCOT , we are asking you to vote for the Play of the Week. Vote here and send us your video submissions for next week by using #QCOT|POLL: If you watched #QCOT , we are asking you to vote for the Play of the Week. Vote here and send us your video submissions for next week by using #QCOT|false|1038999328378040320|/wsoctv/status/1038999328378040320||||
wsoctv|2018-09-26 12:28:22|0|1|NEW: 911 call from Rankin Lake Park employee released in case of missing boy. OPEN link to listen -->  https://on.wsoctv.com/2zwmAcN   pic.twitter.com/28ewPnKCsx|NEW: 911 call from Rankin Lake Park employee released in case of missing boy. OPEN link to listen -->     |false|1044987049055584256|/wsoctv/status/1044987049055584256||||
wsoctv|2018-09-26 18:30:01|1|3|During the storm, Hedges and volunteers from the animal rescue center took in 17 cats and 10 dogs at a warehouse that was being used as a temporary shelter. https://www. wsoctv.com/news/trending- now/florence-aftermath-charges-dropped-against-north-carolina-woman-who-sheltered-animals/841728450   …|During the storm, Hedges and volunteers from the animal rescue center took in 17 cats and 10 dogs at a warehouse that was being used as a temporary shelter.  wsoctv.com/news/trending- now/florence-aftermath-charges-dropped-against-north-carolina-woman-who-sheltered-animals/841728450   …|false|1045078064852537346|/wsoctv/status/1045078064852537346||||
wsoctv|2018-09-12 20:00:00|5|8|5 hacks to keep your smartphone charged during a power outage  https://www. wsoctv.com/www.wsoctv.com /news/trending-now/5-hacks-to-keep-your-smartphone-charged-during-a-power-outage-1/750748936   …  #HurricaneFlorence|5 hacks to keep your smartphone charged during a power outage   wsoctv.com/www.wsoctv.com /news/trending-now/5-hacks-to-keep-your-smartphone-charged-during-a-power-outage-1/750748936   …  #HurricaneFlorence|false|1040027277910859777|/wsoctv/status/1040027277910859777||||
wsoctv|2018-09-21 16:55:00|0|0|'CMPD officials shared a brief surveillance video with the public Friday. __NEWLINE____NEWLINE__At 5, a mother''s plea for justice and her message to the younger generation. https://on.wsoctv.com/2I5ezht  '|'CMPD officials shared a brief surveillance video with the public Friday. __NEWLINE____NEWLINE__At 5, a mother''s plea for justice and her message to the younger generation.   '|false|1043242213713559553|/wsoctv/status/1043242213713559553||||
wsoctv|2018-09-21 12:05:01|3|3|“The pills sold on the street are often not what they are represented to be,” Sheriff Eddie Cathey said. “If they contain any amount of fentanyl, they are dangerous and can lead to fatal overdoses.” https://on.wsoctv.com/2MT4RPY  |“The pills sold on the street are often not what they are represented to be,” Sheriff Eddie Cathey said. “If they contain any amount of fentanyl, they are dangerous and can lead to fatal overdoses.”   |false|1043169235302801409|/wsoctv/status/1043169235302801409||||
wsoctv|2018-09-15 05:17:51|6|3|'TRACKING #FLORENCE : Trees are starting to fall around town already this morning, including on Nations Ford Road and Margaret Wallace Road.__NEWLINE__We''ll keep you informed with a running list throughout the day -->  https://on.wsoctv.com/2NNk35J   pic.twitter.com/xVchm5lFKB'|'TRACKING #FLORENCE : Trees are starting to fall around town already this morning, including on Nations Ford Road and Margaret Wallace Road.__NEWLINE__We''ll keep you informed with a running list throughout the day -->     '|false|1040892439647674369|/wsoctv/status/1040892439647674369||||
wsoctv|2018-09-08 05:30:00|1|4|The store owner says it was a play on words surrounding the NFL player protest of kneeling during the national anthem. https://on.wsoctv.com/2wTsrWQ  |The store owner says it was a play on words surrounding the NFL player protest of kneeling during the national anthem.   |false|1038358785453109248|/wsoctv/status/1038358785453109248||||
wsoctv|2018-09-10 02:30:01|0|2|East Point Detective Ebony Johnson said a 15-year-old male surrendered after his mother saw him on the news and called police. https://on.wsoctv.com/2oRRlT0  |East Point Detective Ebony Johnson said a 15-year-old male surrendered after his mother saw him on the news and called police.   |false|1039038264815104000|/wsoctv/status/1039038264815104000||||
wsoctv|2018-09-10 00:30:01|0|3|'The Red Sox ended up sweeping the Yankees at the beginning of August, and Rodriguez had to pay his dues by working at Wahlberg''s own Wahlburgers restaurant. https://on.wsoctv.com/2wYrKeU  '|'The Red Sox ended up sweeping the Yankees at the beginning of August, and Rodriguez had to pay his dues by working at Wahlberg''s own Wahlburgers restaurant.   '|false|1039008065620717568|/wsoctv/status/1039008065620717568||||
wsoctv|2018-09-13 09:10:07|19|23|As #Florence  gets set to make landfall, we have 10 must-see livestreams for you to watch -->__NEWLINE__ https://on.wsoctv.com/2CR6q13   pic.twitter.com/384DwyWV1T|As #Florence  gets set to make landfall, we have 10 must-see livestreams for you to watch -->__NEWLINE__    |false|1040226116823339008|/wsoctv/status/1040226116823339008||||
wsoctv|2018-09-13 17:30:03|3|3|'If you are ordered to evacuate, you need to evacuate. But if you choose to stay, here''s what you should do  https://www. wsoctv.com/weather/hurric anes/15-safety-tips-that-could-save-your-life/604085205   …  #HurricaneFlorence pic.twitter.com/TeH8Yt18HS'|'If you are ordered to evacuate, you need to evacuate. But if you choose to stay, here''s what you should do   wsoctv.com/weather/hurric anes/15-safety-tips-that-could-save-your-life/604085205   …  #HurricaneFlorence '|false|1040351931447828487|/wsoctv/status/1040351931447828487||||
wsoctv|2018-09-07 14:59:58|2|1|Channel 9 is asking if the FDA shut down the Kannapolis plant and what is next for the company’s employees, at 5 p.m. https://on.wsoctv.com/2wUyTgp  |Channel 9 is asking if the FDA shut down the Kannapolis plant and what is next for the company’s employees, at 5 p.m.   |false|1038139834685169664|/wsoctv/status/1038139834685169664||||
wsoctv|2018-09-23 03:15:01|1|3|Manuel Orrego-Savala -- a 37-year-old Guatemalan man who was living illegally in Indiana, according to police -- was charged with four felony counts in connection with the crash that killed Edwin Jackson, 26, and Jeffrey Monroe. https://on.wsoctv.com/2MVtqvM  |Manuel Orrego-Savala -- a 37-year-old Guatemalan man who was living illegally in Indiana, according to police -- was charged with four felony counts in connection with the crash that killed Edwin Jackson, 26, and Jeffrey Monroe.   |false|1043760631101501441|/wsoctv/status/1043760631101501441||||
wsoctv|2018-09-15 00:30:08|2|3|Verizon, T-Mobile and AT&T offering special services to those affected by Hurricane Florence  https://www. wsoctv.com/news/trending- now/hurricane-florence-verizon-wireless-other-companies-offer-free-service-to-those-impacted-by-storm/833801194   …  #HurricaneFlorence pic.twitter.com/ckBnJxfq7z|Verizon, T-Mobile and AT&T offering special services to those affected by Hurricane Florence   wsoctv.com/news/trending- now/hurricane-florence-verizon-wireless-other-companies-offer-free-service-to-those-impacted-by-storm/833801194   …  #HurricaneFlorence |false|1040820036896743426|/wsoctv/status/1040820036896743426||||
wsoctv|2018-09-18 18:35:01|5|1|About 1.7 million chickens have been killed in flooding from Florence as rising North Carolina rivers swamped at least 60 farm buildings where the animals were being raised for market, according to a major poultry producer. https://on.wsoctv.com/2NPOgRP  |About 1.7 million chickens have been killed in flooding from Florence as rising North Carolina rivers swamped at least 60 farm buildings where the animals were being raised for market, according to a major poultry producer.   |false|1042180217761136649|/wsoctv/status/1042180217761136649||||
wsoctv|2018-09-14 12:45:02|10|1|Some insurers do not automatically pay homeowners for wind or water damage after a hurricane. Having photos of what the property looked like before a storm hits can help prove that the damage wasn’t there beforehand and speed up the process.  https://www. wsoctv.com/news/trending- now/taking-photos-of-your-home-before-a-storm-can-speed-up-insurance-process-experts-say/818328743   … pic.twitter.com/QPiqR0RpJn|Some insurers do not automatically pay homeowners for wind or water damage after a hurricane. Having photos of what the property looked like before a storm hits can help prove that the damage wasn’t there beforehand and speed up the process.   wsoctv.com/news/trending- now/taking-photos-of-your-home-before-a-storm-can-speed-up-insurance-process-experts-say/818328743   … |false|1040642592273321985|/wsoctv/status/1040642592273321985||||
wsoctv|2018-09-13 06:00:16|3|2|'As #Florence  approaches, we''re streaming a historical look back at #HurricaneHugo . You can watch on the WSOC-TV app, Apple TV, Roku or Amazon Fire Stick -->  https://on.wsoctv.com/2CRQHPh   pic.twitter.com/PRsis427Pb'|'As #Florence  approaches, we''re streaming a historical look back at #HurricaneHugo . You can watch on the WSOC-TV app, Apple TV, Roku or Amazon Fire Stick -->     '|false|1040178341964382208|/wsoctv/status/1040178341964382208||||
wsoctv|2018-09-11 09:54:41|3|9|Getting ready to head to head to coast #HurricaneFlorence  @JohnAhrensWSOC9  @CoreyWSOC9  @FearLoathingCLT   #9RadarReady pic.twitter.com/Ro1j11nwMw|Getting ready to head to head to coast #HurricaneFlorence  @JohnAhrensWSOC9  @CoreyWSOC9  @FearLoathingCLT   #9RadarReady |false|1039512556891713537|/wsoctv/status/1039512556891713537||||
wsoctv|2018-09-19 19:35:35|4|2|JUST IN: Brad Gibson, 52, is facing charges on six counts of indecent liberties with a student and three counts of indecent liberties with a minor. https://on.wsoctv.com/2pnpASR  |JUST IN: Brad Gibson, 52, is facing charges on six counts of indecent liberties with a student and three counts of indecent liberties with a minor.   |false|1042557846494302208|/wsoctv/status/1042557846494302208||||
wsoctv|2018-09-10 21:00:05|1|3|Authorities arrested Meeko Harris, 33, in connection with the deadly shooting. He was found in Anson County. https://on.wsoctv.com/2oWwSwt  |Authorities arrested Meeko Harris, 33, in connection with the deadly shooting. He was found in Anson County.   |false|1039317620720316419|/wsoctv/status/1039317620720316419||||
wsoctv|2018-09-24 20:40:01|1|1|Jeff Hagaman won a number of races in Caldwell County dating back to the late 1980s. https://on.wsoctv.com/2zs6Rvb  |Jeff Hagaman won a number of races in Caldwell County dating back to the late 1980s.   |false|1044386002603839489|/wsoctv/status/1044386002603839489||||
wsoctv|2018-09-25 21:30:01|5|6|'For all the M&M''s lovers out there!  https://www. wsoctv.com/news/trending- now/mms-unveil-hazelnut-spread-flavor-candy-bars/841158644   …'|'For all the M&M''s lovers out there!   wsoctv.com/news/trending- now/mms-unveil-hazelnut-spread-flavor-candy-bars/841158644   …'|false|1044760973394018304|/wsoctv/status/1044760973394018304||||
wsoctv|2018-09-29 19:00:01|2|1|Several Gaston County emergency medical services personnel are under fire after allegedly drinking and partying while on a mission to assist hurricane victims. https://on.wsoctv.com/2P3sCXG  |Several Gaston County emergency medical services personnel are under fire after allegedly drinking and partying while on a mission to assist hurricane victims.   |false|1046172777026396161|/wsoctv/status/1046172777026396161||||
wsoctv|2018-09-26 20:15:01|5|2|The report says patients are being bitten by bugs, cockroaches were found on the floor and workers failed to notice when a patient in a wheelchair made it outside and into traffic. https://on.wsoctv.com/2Od7CQW  |The report says patients are being bitten by bugs, cockroaches were found on the floor and workers failed to notice when a patient in a wheelchair made it outside and into traffic.   |false|1045104485247459329|/wsoctv/status/1045104485247459329||||
wsoctv|2018-09-08 02:30:00|0|1|“We all have a role to play when it comes to ensuring our school remains a safe place, and I encourage you to continue to come to us when you have information or concerns related to student safety." https://on.wsoctv.com/2oRjKJ7  |“We all have a role to play when it comes to ensuring our school remains a safe place, and I encourage you to continue to come to us when you have information or concerns related to student safety."   |false|1038313487301259264|/wsoctv/status/1038313487301259264||||
wsoctv|2018-09-25 10:22:44|1|0|Police say a North Carolina college student was shot and killed by a security officer who said the shooting was in self-defense. https://www. wsoctv.com/news/north-car olina/police-college-student-shot-killed-by-security-officer-1/840990910   …|Police say a North Carolina college student was shot and killed by a security officer who said the shooting was in self-defense.  wsoctv.com/news/north-car olina/police-college-student-shot-killed-by-security-officer-1/840990910   …|false|1044593044874563584|/wsoctv/status/1044593044874563584||||
wsoctv|2018-09-27 13:43:39|11|5|Investigators have surrounded an area about a mile away from the Gastonia park where a 6-year-old boy vanished days ago. Watch the search LIVE HERE-----> https://on.wsoctv.com/2u540VS     https://www. wsoctv.com/news/local/boy -with-special-needs-missing-from-gastonia-park/839491236   …|Investigators have surrounded an area about a mile away from the Gastonia park where a 6-year-old boy vanished days ago. Watch the search LIVE HERE----->       wsoctv.com/news/local/boy -with-special-needs-missing-from-gastonia-park/839491236   …|false|1045368384907427841|/wsoctv/status/1045368384907427841||||
wsoctv|2018-09-15 18:30:02|4|11|'Nonprofit groups are preparing to serve tens of thousands of meals daily in the most-damaged areas, while state and federal emergency officials are locating temporary housing for storm victims in the weeks or months that they''re displaced. https://on.wsoctv.com/2xgDxp4  '|'Nonprofit groups are preparing to serve tens of thousands of meals daily in the most-damaged areas, while state and federal emergency officials are locating temporary housing for storm victims in the weeks or months that they''re displaced.   '|false|1041091801137008641|/wsoctv/status/1041091801137008641||||
wsoctv|2018-09-22 06:11:57|3|0|BREAKING NEWS: CMPD is investigating after a woman was stabbed to death in west Charlotte. We will be following this developing story, on Eyewitness News Daybreak -->  https://on.wsoctv.com/2I6kUsN   pic.twitter.com/xxca2z7NFD|BREAKING NEWS: CMPD is investigating after a woman was stabbed to death in west Charlotte. We will be following this developing story, on Eyewitness News Daybreak -->     |false|1043442772433358848|/wsoctv/status/1043442772433358848||||
wsoctv|2018-09-08 22:45:00|3|0|'"My heart is very heavy and disgusted."__NEWLINE____NEWLINE__Tonight at 11, reporter Briana Harper details the Diocese of Charlotte Bishop''s response to Catholic Church sex abuse allegations. https://on.wsoctv.com/2CIPMAW  '|'"My heart is very heavy and disgusted."__NEWLINE____NEWLINE__Tonight at 11, reporter Briana Harper details the Diocese of Charlotte Bishop''s response to Catholic Church sex abuse allegations.   '|false|1038619251035316224|/wsoctv/status/1038619251035316224||||
wsoctv|2018-09-18 04:53:54|1|1|BREAKING: CMPD arrest suspect in armed robbery near Charlotte Epicenter. No one was injured. WATCH @wsoctv  Daybreak at 5 a.m. for the latest -->  https://on.wsoctv.com/2xjijro   pic.twitter.com/UPCx0vM2oQ|BREAKING: CMPD arrest suspect in armed robbery near Charlotte Epicenter. No one was injured. WATCH @wsoctv  Daybreak at 5 a.m. for the latest -->     |false|1041973578374303745|/wsoctv/status/1041973578374303745||||
wsoctv|2018-09-17 00:00:01|6|12|Floodwaters and standing water are often contaminated, posing several risks, such as infectious diseases, chemical hazards and injuries. https://on.wsoctv.com/2pd3iTv  |Floodwaters and standing water are often contaminated, posing several risks, such as infectious diseases, chemical hazards and injuries.   |false|1041537230299439106|/wsoctv/status/1041537230299439106||||
wsoctv|2018-09-07 19:50:03|0|1|Are you ready for some Friday night football? Check out these high school scores from around the area!__NEWLINE____NEWLINE__LIVE SCOREBOARD -->  https://www. wsoctv.com/sports/high-sc hool-football/scoreboard   … pic.twitter.com/E3SEhRFEQs|Are you ready for some Friday night football? Check out these high school scores from around the area!__NEWLINE____NEWLINE__LIVE SCOREBOARD -->   wsoctv.com/sports/high-sc hool-football/scoreboard   … |false|1038212835426414592|/wsoctv/status/1038212835426414592||||
wsoctv|2018-09-13 13:10:45|3|7|Channel 9 has a team of reporters and meteorologists from Charlotte to the coast tracking #HurricaneFlorence  from every angle. Turn to Channel 9 for extended coverage starting at 4 p.m. Minute-by-minute updates here---> http://on.wsoctv.com/2N8LbNd   pic.twitter.com/tW3X3UU6xh|Channel 9 has a team of reporters and meteorologists from Charlotte to the coast tracking #HurricaneFlorence  from every angle. Turn to Channel 9 for extended coverage starting at 4 p.m. Minute-by-minute updates here--->    |false|1040286673295294466|/wsoctv/status/1040286673295294466||||
wsoctv|2018-09-07 13:46:59|2|0|The officer, who has not been named, came home around 10 p.m., went into what she thought was her apartment and fatally shot Botham Shem Jean https://on.wsoctv.com/2oVFX93  |The officer, who has not been named, came home around 10 p.m., went into what she thought was her apartment and fatally shot Botham Shem Jean   |false|1038121467861454851|/wsoctv/status/1038121467861454851||||
wsoctv|2018-09-21 14:05:01|0|1|Police said the man they arrested was intoxicated and wasn’t cooperating with authorities.__NEWLINE____NEWLINE__At 5 p.m., reporter Mark Barber is interviewing that officer and the family of the man who was arrested. https://on.wsoctv.com/2pt1rdD  |Police said the man they arrested was intoxicated and wasn’t cooperating with authorities.__NEWLINE____NEWLINE__At 5 p.m., reporter Mark Barber is interviewing that officer and the family of the man who was arrested.   |false|1043199433998041088|/wsoctv/status/1043199433998041088||||
wsoctv|2018-09-24 12:30:01|0|1|'Edgefield County Sheriff''s Office Cpl. Robbie Harter said two men broke into a home Sunday morning and took 18-year-old Kerrie Edgerly. https://www. wsoctv.com/news/south-car olina/copy-of-pregnant-teen-taken-in-south-carolina-home-invasion/840330691   …'|'Edgefield County Sheriff''s Office Cpl. Robbie Harter said two men broke into a home Sunday morning and took 18-year-old Kerrie Edgerly.  wsoctv.com/news/south-car olina/copy-of-pregnant-teen-taken-in-south-carolina-home-invasion/840330691   …'|false|1044262689382518784|/wsoctv/status/1044262689382518784||||
wsoctv|2018-09-25 22:30:02|0|1|In 2013, Jamie Parsons told the Rowan County Sheriff’s Office he had not seen his adopted sister, Erica Parsons, for at least two years. https://on.wsoctv.com/2IktYe0  |In 2013, Jamie Parsons told the Rowan County Sheriff’s Office he had not seen his adopted sister, Erica Parsons, for at least two years.   |false|1044776078458449921|/wsoctv/status/1044776078458449921||||
wsoctv|2018-09-08 21:00:00|0|1|'The session taught teens how to catch signs of abuse that aren''t obvious. https://on.wsoctv.com/2wUt2rj  '|'The session taught teens how to catch signs of abuse that aren''t obvious.   '|false|1038592826748166144|/wsoctv/status/1038592826748166144||||
wsoctv|2018-09-13 14:30:05|12|15|North Carolina residents wonder if wild horses in Outer Banks will be able to survive #HurricaneFlorence   https://www. wsoctv.com/news/trending- now/hurricane-florence-carolinas-wild-horses-should-survive-experts-say/832233732   … pic.twitter.com/JI89APa3HB|North Carolina residents wonder if wild horses in Outer Banks will be able to survive #HurricaneFlorence    wsoctv.com/news/trending- now/hurricane-florence-carolinas-wild-horses-should-survive-experts-say/832233732   … |false|1040306637817487364|/wsoctv/status/1040306637817487364||||
wsoctv|2018-09-17 02:50:25|3|1|# BreakingNews  Woman, toddler shot on Sharon Chase Dr in East Charlotte @CMPD  on scene investigating WATCH @wsoctv  Daybreak starting at 4:30am pic.twitter.com/HDHhCBPw5N|# BreakingNews  Woman, toddler shot on Sharon Chase Dr in East Charlotte @CMPD  on scene investigating WATCH @wsoctv  Daybreak starting at 4:30am |false|1041580113819787266|/wsoctv/status/1041580113819787266||||
wsoctv|2018-09-12 19:00:01|7|8|While preparing for a storm, experts say one of the best things you can do is take photos of your home beforehand  https://www. wsoctv.com/news/trending- now/taking-photos-of-your-home-before-a-storm-can-speed-up-insurance-process-experts-say/818328743   …  #HurricaneFlorence|While preparing for a storm, experts say one of the best things you can do is take photos of your home beforehand   wsoctv.com/news/trending- now/taking-photos-of-your-home-before-a-storm-can-speed-up-insurance-process-experts-say/818328743   …  #HurricaneFlorence|false|1040012182270959616|/wsoctv/status/1040012182270959616||||
wsoctv|2018-09-07 19:06:36|6|5|LIVE HIGH SCHOOL FOOTBALL: Check out action from the gridiron by watching LIVE football here__NEWLINE__@SunValleyHS_NC __NEWLINE__@prhs_athletics  __NEWLINE__#HSFE   https://on.wsoctv.com/2H400se   pic.twitter.com/SVvBD5Uo3A|LIVE HIGH SCHOOL FOOTBALL: Check out action from the gridiron by watching LIVE football here__NEWLINE__@SunValleyHS_NC __NEWLINE__@prhs_athletics  __NEWLINE__#HSFE      |false|1038201901593100289|/wsoctv/status/1038201901593100289||||
wsoctv|2018-09-20 18:35:01|1|1|Firefighters in British Columbia, Canada, rodeoed with a weather anomaly. https://on.wsoctv.com/2ps05Qk  |Firefighters in British Columbia, Canada, rodeoed with a weather anomaly.   |false|1042904993731420160|/wsoctv/status/1042904993731420160||||
wsoctv|2018-09-12 23:30:00|1|3|15 safety tips that could save your life during a storm  https://www. wsoctv.com/weather/hurric anes/15-safety-tips-that-could-save-your-life/604085205   …  #HurricaneFlorence|15 safety tips that could save your life during a storm   wsoctv.com/weather/hurric anes/15-safety-tips-that-could-save-your-life/604085205   …  #HurricaneFlorence|false|1040080126514487296|/wsoctv/status/1040080126514487296||||
