username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
wcti12|2018-09-29 04:00:00|0|0|'Meanwhile, the political standoff continued, with broadcasters interrupting regular programming for Friday''s last-minute twist: an agreement engineered by Arizona Sen. Jeff Flake for the FBI to conduct a one-week investigation of the charges. https://wcti12.com/news/nation-wo rld/more-than-20-million-people-watched-kavanaugh-hearing   …'|'Meanwhile, the political standoff continued, with broadcasters interrupting regular programming for Friday''s last-minute twist: an agreement engineered by Arizona Sen. Jeff Flake for the FBI to conduct a one-week investigation of the charges.  rld/more-than-20-million-people-watched-kavanaugh-hearing   …'|false|1045946278960455681|/wcti12/status/1045946278960455681|AZ|34.395342|-111.7632755|306.07650790283657
wcti12|2018-09-18 21:31:06|2|6|California firefighters have helped this region a lot after Hurricane Florence. Even a rabbit got a helping hand.__NEWLINE__ https://www. facebook.com/ABCNews/videos /2108419959414042/   …|California firefighters have helped this region a lot after Hurricane Florence. Even a rabbit got a helping hand.__NEWLINE__  facebook.com/ABCNews/videos /2108419959414042/   …|false|1042224530201235456|/wcti12/status/1042224530201235456|CA|36.7014631|-118.7559974|358.57430104148074
wcti12|2018-09-27 19:30:00|1|1|The Senate Judiciary Committee is now expected to vote on Brett Kavanaugh as a Supreme Court justice on Friday. https://wcti12.com/news/nation-wo rld/kavanaugh-rejects-sexual-assault-allegations-after-accusers-testimony   …|The Senate Judiciary Committee is now expected to vote on Brett Kavanaugh as a Supreme Court justice on Friday.  rld/kavanaugh-rejects-sexual-assault-allegations-after-accusers-testimony   …|false|1045455545786871811|/wcti12/status/1045455545786871811||||
wcti12|2018-09-28 19:00:00|0|0|CREEPY! https://wcti12.com/news/offbeat/d olls-found-hanging-in-neighborhood-near-asheville-north-carolina   …|CREEPY!  olls-found-hanging-in-neighborhood-near-asheville-north-carolina   …|false|1045810383607349248|/wcti12/status/1045810383607349248||||
wcti12|2018-09-13 20:52:44|2|0|A new warning or watch has been issued for the counties highlighted. Tune in to WCTI 12 or @wcti12  for the latest. pic.twitter.com/wpBE8sNPsH|A new warning or watch has been issued for the counties highlighted. Tune in to WCTI 12 or @wcti12  for the latest. |false|1040402935807664129|/wcti12/status/1040402935807664129||||
wcti12|2018-09-21 19:41:52|2|3|Craven, Duplin, Jones, Lenoir, Pender and Wayne are among the 17 counties mentioned. https://wcti12.com/weather/hurric ane-stories/north-carolina-officials-warn-of-travel-hazards   …|Craven, Duplin, Jones, Lenoir, Pender and Wayne are among the 17 counties mentioned.  ane-stories/north-carolina-officials-warn-of-travel-hazards   …|false|1043284203452948480|/wcti12/status/1043284203452948480||||
wcti12|2018-09-10 09:00:02|0|0|According to the National Park Service, the larger-than-life monument serves as resonant reminder of the Flight 93 victims and their sacrifice. https://wcti12.com/news/nation-wo rld/watch-live-tower-of-voices-memorial-is-dedicated-to-911-victims-of-flight-93   …|According to the National Park Service, the larger-than-life monument serves as resonant reminder of the Flight 93 victims and their sacrifice.  rld/watch-live-tower-of-voices-memorial-is-dedicated-to-911-victims-of-flight-93   …|false|1039136415227867136|/wcti12/status/1039136415227867136||||
wcti12|2018-09-07 03:00:01|0|0|The lawsuit mirrors claims made in previously filed lawsuits that Ripley Entertainment and five other businesses disregarded weather warnings the day the boat sank and ignored long-standing warnings about flaws in the boats’ designs. https://wcti12.com/news/nation-wo rld/8-survivors-of-duck-boat-sinking-in-missouri-file-lawsuit-09-07-2018   …|The lawsuit mirrors claims made in previously filed lawsuits that Ripley Entertainment and five other businesses disregarded weather warnings the day the boat sank and ignored long-standing warnings about flaws in the boats’ designs.  rld/8-survivors-of-duck-boat-sinking-in-missouri-file-lawsuit-09-07-2018   …|false|1037958650550255617|/wcti12/status/1037958650550255617||||
wcti12|2018-09-17 17:52:16|1|3|North Carolina Secretary of Transportation Jim Trogdon said more than 350 primary roads are currently closed, and nearly 1,200 secondary roads are currently closed. https://wcti12.com/news/local/roa ds-continue-to-erode-in-north-carolina-from-hurricane-florence   …|North Carolina Secretary of Transportation Jim Trogdon said more than 350 primary roads are currently closed, and nearly 1,200 secondary roads are currently closed.  ds-continue-to-erode-in-north-carolina-from-hurricane-florence   …|false|1041807073456123905|/wcti12/status/1041807073456123905||||
wcti12|2018-09-10 02:00:00|0|0|On the Outer Banks, the town of Nags Head said it had posted no-swimming flags on beaches. The Cape Hatteras National Seashore also urged people to stay out of the ocean. https://wcti12.com/weather/hurric ane-stories/effects-of-florence-already-felt-along-north-carolina-coast-09-10-2018   …|On the Outer Banks, the town of Nags Head said it had posted no-swimming flags on beaches. The Cape Hatteras National Seashore also urged people to stay out of the ocean.  ane-stories/effects-of-florence-already-felt-along-north-carolina-coast-09-10-2018   …|false|1039030711213154304|/wcti12/status/1039030711213154304||||
wcti12|2018-09-20 21:00:39|0|10|Eastern North Carolina is getting help from all over the country, including the Jacksonville, Fla., area. https://wcti12.com/weather/hurric ane-stories/jacksonville-fla-northern-florida-comes-together-to-help-enc-residents   …|Eastern North Carolina is getting help from all over the country, including the Jacksonville, Fla., area.  ane-stories/jacksonville-fla-northern-florida-comes-together-to-help-enc-residents   …|false|1042941642616041472|/wcti12/status/1042941642616041472||||
wcti12|2018-09-10 23:25:42|0|0|'Here''s the latest forecasted track and path of Hurricane Florence. Stay updated by clicking on  http://wcti12.com/weather/maps    and looking in the HURRICANE SEASON 2018 section. #ecarwx'|'Here''s the latest forecasted track and path of Hurricane Florence. Stay updated by clicking on      and looking in the HURRICANE SEASON 2018 section. #ecarwx'|false|1039354266270482432|/wcti12/status/1039354266270482432||||
wcti12|2018-09-10 04:54:33|0|0|'Here''s the latest on Hurricane Florence that we are tracking. Stay updated by clicking on  http://wcti12.com/weather/maps    and looking in the HURRICANE SEASON 2018 section. #ecarwx pic.twitter.com/robxSMhBzh'|'Here''s the latest on Hurricane Florence that we are tracking. Stay updated by clicking on      and looking in the HURRICANE SEASON 2018 section. #ecarwx '|false|1039074638142353409|/wcti12/status/1039074638142353409||||
wcti12|2018-09-18 16:11:28|7|9|BREAKING NEWS: According to a press briefing, Trump will be at Cherry Point around 10:20 a.m. to check on the progress being made after Hurricane Florence. https://wcti12.com/news/local/pre sident-trump-to-visit-cherry-point-on-wednesday   …|BREAKING NEWS: According to a press briefing, Trump will be at Cherry Point around 10:20 a.m. to check on the progress being made after Hurricane Florence.  sident-trump-to-visit-cherry-point-on-wednesday   …|false|1042144092938006533|/wcti12/status/1042144092938006533||||
wcti12|2018-09-24 00:00:00|2|2|There were 27 animals in total - 17 cats and 10 dogs. She said volunteers stayed with the animals 24 hours a day. https://wcti12.com/news/nation-wo rld/woman-faces-charges-after-sheltering-pets-during-florence   …|There were 27 animals in total - 17 cats and 10 dogs. She said volunteers stayed with the animals 24 hours a day.  rld/woman-faces-charges-after-sheltering-pets-during-florence   …|false|1044073941499752448|/wcti12/status/1044073941499752448||||
wcti12|2018-09-25 19:20:17|2|3|Tuesday, Gov. Roy Cooper visited Kinston and expressed his gratitude for the first responders he called heroes. He also talked about how the state is working to help people recover who suffered storm damage.__NEWLINE__@mnewellWCTI12 https://wcti12.com/weather/hurric ane-stories/gov-cooper-visits-kinston-thanks-first-responders-for-work   …|Tuesday, Gov. Roy Cooper visited Kinston and expressed his gratitude for the first responders he called heroes. He also talked about how the state is working to help people recover who suffered storm damage.__NEWLINE__@mnewellWCTI12  ane-stories/gov-cooper-visits-kinston-thanks-first-responders-for-work   …|false|1044728324180901889|/wcti12/status/1044728324180901889||||
wcti12|2018-09-07 04:29:18|0|0|'Here''s the latest on Tropical Storm Florence that we are tracking. Stay updated by clicking on  http://wcti12.com/weather/maps    and looking in the HURRICANE SEASON 2018 section. #ecarwx pic.twitter.com/F6C1bh6OTK'|'Here''s the latest on Tropical Storm Florence that we are tracking. Stay updated by clicking on      and looking in the HURRICANE SEASON 2018 section. #ecarwx '|false|1037981119457550338|/wcti12/status/1037981119457550338||||
wcti12|2018-09-14 00:30:19|1|3|We are all safe now. Scary but we’re ok and ready to regroup and tackle this #Florence  soon.|We are all safe now. Scary but we’re ok and ready to regroup and tackle this #Florence  soon.|false|1040457692417085442|/wcti12/status/1040457692417085442||||
wcti12|2018-09-16 03:38:07|1|1|'This post involved a shark in New Bern. Only it wasn''t real. https://wcti12.com/news/nation-wo rld/thats-not-realfake-photos-claiming-to-be-from-florence-making-their-rounds-online   …'|'This post involved a shark in New Bern. Only it wasn''t real.  rld/thats-not-realfake-photos-claiming-to-be-from-florence-making-their-rounds-online   …'|false|1041229729226006529|/wcti12/status/1041229729226006529||||
wcti12|2018-09-07 18:27:38|0|0|Although the possibility of Florence hitting our area is still days away, now is a good time to check your home, trees and other surroundings before the storm hits. @NicoleNewsCh12 https://wcti12.com/news/local/pre paration-starts-now-as-florence-inches-closer   …|Although the possibility of Florence hitting our area is still days away, now is a good time to check your home, trees and other surroundings before the storm hits. @NicoleNewsCh12  paration-starts-now-as-florence-inches-closer   …|false|1038192095100583936|/wcti12/status/1038192095100583936||||
wcti12|2018-09-24 21:51:19|4|6|The business will donate 100 percent of the net proceeds from the cookies sold back to the New Bern relief fund, which is helping rebuild homes and businesses. @DaishaJonesWCTI https://wcti12.com/news/local/new bernstrong-bakers-kitchen-comes-through-with-tasty-idea   …|The business will donate 100 percent of the net proceeds from the cookies sold back to the New Bern relief fund, which is helping rebuild homes and businesses. @DaishaJonesWCTI  bernstrong-bakers-kitchen-comes-through-with-tasty-idea   …|false|1044403948080304129|/wcti12/status/1044403948080304129||||
wcti12|2018-09-11 17:01:22|0|0|UPDATE: Greenville Police have released new information on a weekend shooting in the Uptown area. https://wcti12.com/news/local/gre enville-police-release-names-of-weekend-shooting-victims   …|UPDATE: Greenville Police have released new information on a weekend shooting in the Uptown area.  enville-police-release-names-of-weekend-shooting-victims   …|false|1039619936711262209|/wcti12/status/1039619936711262209||||
wcti12|2018-09-09 10:46:19|0|0|'Here''s the latest on Tropical Storm Florence that we are tracking. Stay updated by clicking on  http://wcti12.com/weather/maps    and looking in the HURRICANE SEASON 2018 section. #ecarwx pic.twitter.com/mCZ38ziD4h'|'Here''s the latest on Tropical Storm Florence that we are tracking. Stay updated by clicking on      and looking in the HURRICANE SEASON 2018 section. #ecarwx '|false|1038800775437275136|/wcti12/status/1038800775437275136||||
wcti12|2018-09-07 16:57:34|0|1|BREAKING: He has also been given a year of supervised release and must do community service. https://wcti12.com/news/nation-wo rld/former-trump-campaign-adviser-papadopoulos-sentenced-to-14-days-in-prison   …|BREAKING: He has also been given a year of supervised release and must do community service.  rld/former-trump-campaign-adviser-papadopoulos-sentenced-to-14-days-in-prison   …|false|1038169425738956805|/wcti12/status/1038169425738956805||||
wcti12|2018-09-07 19:06:03|2|0|UPDATE: A second suspect who was taken into custody has been charged with murder. @mnewellWCTI12  had the latest in our 6 p.m. news. https://wcti12.com/news/local/two -found-dead-during-welfare-check-in-edgecombe-co-suspects-in-custody   …|UPDATE: A second suspect who was taken into custody has been charged with murder. @mnewellWCTI12  had the latest in our 6 p.m. news.  -found-dead-during-welfare-check-in-edgecombe-co-suspects-in-custody   …|false|1038201763470495744|/wcti12/status/1038201763470495744||||
wcti12|2018-09-28 13:23:40|1|1|28 counties are included in the temporary recovery job program. Several of them are located in Eastern North Carolina. https://wcti12.com/weather/hurric ane-stories/temporary-recovery-jobs-coming-to-north-carolinians-affected-by-florence   …|28 counties are included in the temporary recovery job program. Several of them are located in Eastern North Carolina.  ane-stories/temporary-recovery-jobs-coming-to-north-carolinians-affected-by-florence   …|false|1045725742779301891|/wcti12/status/1045725742779301891||||
wcti12|2018-09-18 17:13:01|4|7|The floodwater is up to the rooftops of homes in North Carolina.__NEWLINE__Early damage estimates approaching $22B: http://bit.ly/2PM9Tjg  |The floodwater is up to the rooftops of homes in North Carolina.__NEWLINE__Early damage estimates approaching $22B:   |false|1042159582515224578|/wcti12/status/1042159582515224578||||
wcti12|2018-09-07 10:00:00|0|0|CBS has appointed two law firms to investigate Moonves for sexual misconduct allegations stemming from a July New Yorker article. https://wcti12.com/news/entertain ment/cbs-ceo-in-exit-talks-amid-sexual-misconduct-probe   …|CBS has appointed two law firms to investigate Moonves for sexual misconduct allegations stemming from a July New Yorker article.  ment/cbs-ceo-in-exit-talks-amid-sexual-misconduct-probe   …|false|1038064343366086656|/wcti12/status/1038064343366086656||||
wcti12|2018-09-14 09:44:01|29|19|WASHINGTON, NC: Rescues underway, call 252-946-1444 if you are able to and need to be rescued #HurricaneFlorence pic.twitter.com/z7XbMaCpLi|WASHINGTON, NC: Rescues underway, call 252-946-1444 if you are able to and need to be rescued #HurricaneFlorence |false|1040597037169946624|/wcti12/status/1040597037169946624||||
wcti12|2018-09-26 00:15:00|2|0|'There''s been lots of cleaning up after Hurricane Florence. There''s been a lot of mosquitoes seen during the cleanup, too. @NBC10_Ashley https://wcti12.com/weather/hurric ane-stories/mosquito-repellent-in-high-demand-during-hurricane-cleanup   …'|'There''s been lots of cleaning up after Hurricane Florence. There''s been a lot of mosquitoes seen during the cleanup, too. @NBC10_Ashley  ane-stories/mosquito-repellent-in-high-demand-during-hurricane-cleanup   …'|false|1044802492444270592|/wcti12/status/1044802492444270592||||
wcti12|2018-09-12 15:30:35|2|2|UPDATE: Maximum wind speeds have decreased slightly to 130 mph but the storm still poses grave dangers with life-threatening storm surge and heavy rainfall. https://wcti12.com/news/nation-wo rld/hurricane-florence-downgraded-to-category-3   …|UPDATE: Maximum wind speeds have decreased slightly to 130 mph but the storm still poses grave dangers with life-threatening storm surge and heavy rainfall.  rld/hurricane-florence-downgraded-to-category-3   …|false|1039959478207213568|/wcti12/status/1039959478207213568||||
wcti12|2018-09-19 22:22:45|2|6|“We will never forget your loss. We will never leave your side. We’re with you all the way," Trump said.__NEWLINE__@GregPayneWCTI __NEWLINE__@DaishaJonesWCTI __NEWLINE__@NicoleNewsCh12 https://wcti12.com/weather/hurric ane-stories/trump-comforts-storm-ravaged-carolinas-with-hot-dogs-hugs-09-20-2018   …|“We will never forget your loss. We will never leave your side. We’re with you all the way," Trump said.__NEWLINE__@GregPayneWCTI __NEWLINE__@DaishaJonesWCTI __NEWLINE__@NicoleNewsCh12  ane-stories/trump-comforts-storm-ravaged-carolinas-with-hot-dogs-hugs-09-20-2018   …|false|1042599917368291328|/wcti12/status/1042599917368291328||||
wcti12|2018-09-13 21:00:31|2|1|A new warning or watch has been issued for the counties highlighted. Tune in to WCTI 12 or @wcti12  for the latest. pic.twitter.com/RpKt0EdJIH|A new warning or watch has been issued for the counties highlighted. Tune in to WCTI 12 or @wcti12  for the latest. |false|1040404896560951296|/wcti12/status/1040404896560951296||||
wcti12|2018-09-13 07:54:54|0|1|Here is the latest on Tropical Storm Isaac that we are tracking. Stay updated by clicking on  http://wcti12.com/weather/maps    and looking in the HURRICANE SEASON 2018 section. #ecarwx pic.twitter.com/JNMIKKh8PL|Here is the latest on Tropical Storm Isaac that we are tracking. Stay updated by clicking on      and looking in the HURRICANE SEASON 2018 section. #ecarwx |false|1040207189431005184|/wcti12/status/1040207189431005184||||
wcti12|2018-09-13 23:54:46|7|3|The National Hurricane Center says Florence is now lashing the our coast with hurricane -force winds and a life-threatening storm surge. It says the threat of freshwater flooding will increase in coming hours and days from the storm’s heavy rains. https://wcti12.com/weather/hurric ane-stories/florence-downgraded-to-a-category-1-hurricane   …|The National Hurricane Center says Florence is now lashing the our coast with hurricane -force winds and a life-threatening storm surge. It says the threat of freshwater flooding will increase in coming hours and days from the storm’s heavy rains.  ane-stories/florence-downgraded-to-a-category-1-hurricane   …|false|1040448746990063616|/wcti12/status/1040448746990063616||||
wcti12|2018-09-22 02:33:56|2|1|'Edwin “Teeny” Jones, Potentate for the New Bern location, talked about how "it''s been a nightmare. You can''t fathom" when describing what happened with Hurricane Florence. @Angenette5 https://wcti12.com/weather/hurric ane-stories/sudan-shriners-in-new-bern-suffers-damage-from-hurricane   …'|'Edwin “Teeny” Jones, Potentate for the New Bern location, talked about how "it''s been a nightmare. You can''t fathom" when describing what happened with Hurricane Florence. @Angenette5  ane-stories/sudan-shriners-in-new-bern-suffers-damage-from-hurricane   …'|false|1043387905706741765|/wcti12/status/1043387905706741765||||
wcti12|2018-09-14 09:51:43|4|4|WOW. Check out these viewer photos from major storm damage in #WilmingtonNC https://twitter.com/spann/status/1 040595937423503360   …|WOW. Check out these viewer photos from major storm damage in #WilmingtonNC  040595937423503360   …|false|1040598974397337600|/wcti12/status/1040598974397337600||||
wcti12|2018-09-07 11:15:00|1|0|'Sargent worked as Reynolds'' stunt double or coordinator in eight movies, most notably Cannonball Run" and "Smokey and the Bandit." https://wcti12.com/news/entertain ment/burt-reynolds-stunt-double-says-star-actor-was-humble-respectful-to-everyone   …'|'Sargent worked as Reynolds'' stunt double or coordinator in eight movies, most notably Cannonball Run" and "Smokey and the Bandit."  ment/burt-reynolds-stunt-double-says-star-actor-was-humble-respectful-to-everyone   …'|false|1038083218564702209|/wcti12/status/1038083218564702209||||
wcti12|2018-09-26 18:00:01|0|0|The Fed may be signaling its resolve to keep raising rates. https://wcti12.com/news/nation-wo rld/fed-raises-rates-for-3rd-time-this-year-with-1-more-expected-09-26-2018   …|The Fed may be signaling its resolve to keep raising rates.  rld/fed-raises-rates-for-3rd-time-this-year-with-1-more-expected-09-26-2018   …|false|1045070512903385089|/wcti12/status/1045070512903385089||||
wcti12|2018-09-13 12:31:55|0|1|Congrats! https://twitter.com/GoWoodDucks/st atus/1040274232008220674   …|Congrats!  atus/1040274232008220674   …|false|1040276902882279426|/wcti12/status/1040276902882279426||||
wcti12|2018-09-13 10:41:19|1|1|'Here''s the latest on Hurricane Florence that we are tracking. Stay updated by clicking on  http://wcti12.com/weather/maps    and looking in the HURRICANE SEASON 2018 section. #ecarwx pic.twitter.com/CTSTCbwFlm'|'Here''s the latest on Hurricane Florence that we are tracking. Stay updated by clicking on      and looking in the HURRICANE SEASON 2018 section. #ecarwx '|false|1040249066926563328|/wcti12/status/1040249066926563328||||
wcti12|2018-09-29 03:00:01|0|0|Reiterating his support for Kavanaugh, Trump said, “I think it will work out very well for the country.” https://wcti12.com/news/nation-wo rld/trump-holds-firm-for-kavanaugh-but-calls-accuser-credible   …|Reiterating his support for Kavanaugh, Trump said, “I think it will work out very well for the country.”  rld/trump-holds-firm-for-kavanaugh-but-calls-accuser-credible   …|false|1045931184075636737|/wcti12/status/1045931184075636737||||
wcti12|2018-09-13 11:02:02|1|0|A new warning or watch has been issued for the counties highlighted. Tune in to WCTI 12 or @wcti12  for the latest. pic.twitter.com/8VTdoSPtGY|A new warning or watch has been issued for the counties highlighted. Tune in to WCTI 12 or @wcti12  for the latest. |false|1040254281897660416|/wcti12/status/1040254281897660416||||
wcti12|2018-09-11 18:01:15|6|11|North Carolina has a strong statute against price gouging – charging too much during a time of crisis – that is tied directly to a declaration of a state of emergency. https://wcti12.com/weather/hurric ane-stories/price-gouging-law-in-effect-in-north-carolina-ahead-of-hurricane-florence-09-11-2018   …|North Carolina has a strong statute against price gouging – charging too much during a time of crisis – that is tied directly to a declaration of a state of emergency.  ane-stories/price-gouging-law-in-effect-in-north-carolina-ahead-of-hurricane-florence-09-11-2018   …|false|1039635005843103744|/wcti12/status/1039635005843103744||||
wcti12|2018-09-28 18:30:00|0|0|RECALL ALERT: Fortunately, there have been no reports of accidents or injuries related to the problem, Honda Motor Co. spokeswoman Tomoko Takemori said Friday. https://wcti12.com/news/recalls/h onda-recalls-accord-insight-vehicles-for-software-problem   …|RECALL ALERT: Fortunately, there have been no reports of accidents or injuries related to the problem, Honda Motor Co. spokeswoman Tomoko Takemori said Friday.  onda-recalls-accord-insight-vehicles-for-software-problem   …|false|1045802834808188928|/wcti12/status/1045802834808188928||||
wcti12|2018-09-14 01:17:03|0|1|You may have to reload the page. The gallery is at the bottom. Will add a link to see it in case you still don’t see it. Sorry about that.|You may have to reload the page. The gallery is at the bottom. Will add a link to see it in case you still don’t see it. Sorry about that.|false|1040469455908818944|/wcti12/status/1040469455908818944||||
wcti12|2018-09-19 20:23:03|1|1|More photos and videos from our viewers before, during and after Hurricane Florence. https://wcti12.com/weather/hurric ane-stories/more-viewer-photos-and-videos-from-hurricane-florence   …|More photos and videos from our viewers before, during and after Hurricane Florence.  ane-stories/more-viewer-photos-and-videos-from-hurricane-florence   …|false|1042569795638620166|/wcti12/status/1042569795638620166||||
wcti12|2018-09-12 16:15:00|2|0|'The huge waves are being produced because currents are trapped by very strong winds moving in the same direction the storm''s motion. The center''s Tropical Analysis and Forecast Branch is tweeting about the phenomenon. https://wcti12.com/news/nation-wo rld/noaa-hurricane-florence-generating-83-foot-waves   …'|'The huge waves are being produced because currents are trapped by very strong winds moving in the same direction the storm''s motion. The center''s Tropical Analysis and Forecast Branch is tweeting about the phenomenon.  rld/noaa-hurricane-florence-generating-83-foot-waves   …'|false|1039970654399983621|/wcti12/status/1039970654399983621||||
wcti12|2018-09-24 19:00:01|0|1|The Wood Ducks start 2019 at home on April 4 against the Carolina Mudcats. Click to read more and see the schedule. https://wcti12.com/sports/content /down-east-wood-ducks-announce-2019-schedule   …|The Wood Ducks start 2019 at home on April 4 against the Carolina Mudcats. Click to read more and see the schedule.  /down-east-wood-ducks-announce-2019-schedule   …|false|1044360836184244224|/wcti12/status/1044360836184244224||||
wcti12|2018-09-07 15:22:29|0|1|JUST IN: Jalen Watlington, the suspect in a shooting at the Greenville Convention Center, has been arrested. http://wcti12.com/news/local-cri me/suspect-in-shooting-at-greenville-convention-center-arrested-in-virginia   …|JUST IN: Jalen Watlington, the suspect in a shooting at the Greenville Convention Center, has been arrested.  me/suspect-in-shooting-at-greenville-convention-center-arrested-in-virginia   …|false|1038145500934025216|/wcti12/status/1038145500934025216||||
wcti12|2018-09-24 14:29:44|1|0|Twelve months after Trump stood at the rostrum of the U.N. General Assembly and derided Kim as "Rocket Man," the push to denuclearize the Korean Peninsula continues to be a work in progress. https://wcti12.com/news/nation-wo rld/trump-at-un-says-2nd-north-korea-summit-likely-soon   …|Twelve months after Trump stood at the rostrum of the U.N. General Assembly and derided Kim as "Rocket Man," the push to denuclearize the Korean Peninsula continues to be a work in progress.  rld/trump-at-un-says-2nd-north-korea-summit-likely-soon   …|false|1044292819257446401|/wcti12/status/1044292819257446401||||
wcti12|2018-09-09 12:00:02|0|0|According to the study, millennials are five times more likely than baby boomers to go into debt for the new phone and forty-four percent of millenials said their cell phone had a " bigger impact on their life than their credit score." https://wcti12.com/news/offbeat/d ebt-new-iphone-september   …|According to the study, millennials are five times more likely than baby boomers to go into debt for the new phone and forty-four percent of millenials said their cell phone had a " bigger impact on their life than their credit score."  ebt-new-iphone-september   …|false|1038819325694623749|/wcti12/status/1038819325694623749||||
wcti12|2018-09-07 23:07:14|0|0|'Here''s the latest on Tropical Storm Florence that we are tracking. Stay updated by clicking on  http://wcti12.com/weather/maps    and looking in the HURRICANE SEASON 2018 section. #ecarwx pic.twitter.com/6CSni29y6C'|'Here''s the latest on Tropical Storm Florence that we are tracking. Stay updated by clicking on      and looking in the HURRICANE SEASON 2018 section. #ecarwx '|false|1038262457263960064|/wcti12/status/1038262457263960064||||
wcti12|2018-09-24 17:00:01|0|1|Lawmakers already are facing a deadline this week to fund the government before the start of the new budget year Oct. 1, and members of Congress will try to act on the disaster relief along with separate legislation to fund the government. https://wcti12.com/news/nation-wo rld/congress-considering-nearly-17b-florence-relief-package-09-24-2018   …|Lawmakers already are facing a deadline this week to fund the government before the start of the new budget year Oct. 1, and members of Congress will try to act on the disaster relief along with separate legislation to fund the government.  rld/congress-considering-nearly-17b-florence-relief-package-09-24-2018   …|false|1044330636331249664|/wcti12/status/1044330636331249664||||
wcti12|2018-09-07 20:00:01|1|1|SHE SAID YES: Miami Beach Police to the rescue. https://wcti12.com/news/offbeat/a -traffic-stop-and-a-proposal-she-said-yes-in-miami-beach   …|SHE SAID YES: Miami Beach Police to the rescue.  -traffic-stop-and-a-proposal-she-said-yes-in-miami-beach   …|false|1038215341267017729|/wcti12/status/1038215341267017729||||
wcti12|2018-09-29 08:00:00|0|0|The "Dancing Is My Voice 2018 Zumbathon" will try to break the Guinness Book of World Records for the largest Zumba class. https://www. circa.com/story/2018/09/ 28/nation/hundreds-plan-to-dance-zumba-on-the-national-mall-for-sexual-assault-victims   …|The "Dancing Is My Voice 2018 Zumbathon" will try to break the Guinness Book of World Records for the largest Zumba class.  circa.com/story/2018/09/ 28/nation/hundreds-plan-to-dance-zumba-on-the-national-mall-for-sexual-assault-victims   …|false|1046006677944717313|/wcti12/status/1046006677944717313||||
wcti12|2018-09-14 02:33:54|2|1|Flash flood warning for Washington and most of Craven County. https://wcti12.com/weather/hurric ane-stories/flash-flood-warning-for-parts-of-enc   …|Flash flood warning for Washington and most of Craven County.  ane-stories/flash-flood-warning-for-parts-of-enc   …|false|1040488793168441344|/wcti12/status/1040488793168441344|WA|47.2868352|-120.2126139|234.2223807882968
wcti12|2018-09-28 19:30:00|0|1|'Caring Community Clinic was housed in Jacksonville Doctor''s Park in Suite M. Luckily, the suite directly next door was their old facility. It wasn''t damaged and is now where they are staying.__NEWLINE__@mmooreofficial https://wcti12.com/weather/hurric ane-stories/caring-community-clinic   …'|'Caring Community Clinic was housed in Jacksonville Doctor''s Park in Suite M. Luckily, the suite directly next door was their old facility. It wasn''t damaged and is now where they are staying.__NEWLINE__@mmooreofficial  ane-stories/caring-community-clinic   …'|false|1045817934256525312|/wcti12/status/1045817934256525312||||
wcti12|2018-09-10 22:58:46|3|4|BREAKING NEWS: The National Hurricane Center said Monday the monster storm continues to intensify and will be close to Category 5 strength by Tuesday. https://wcti12.com/weather/hurric ane-stories/president-trump-approves-ncs-state-of-emergency-request   …|BREAKING NEWS: The National Hurricane Center said Monday the monster storm continues to intensify and will be close to Category 5 strength by Tuesday.  ane-stories/president-trump-approves-ncs-state-of-emergency-request   …|false|1039347491160899585|/wcti12/status/1039347491160899585||||
wcti12|2018-09-23 22:09:23|0|2|'The water has closed several major roads, including parts of U.S. 70. That''s cut off access for many families surrounded by flood waters. @c_vandergriff https://wcti12.com/weather/hurric ane-stories/waters-slowly-starting-to-recede-from-neuse-river-in-kinston-lenoir-co   …'|'The water has closed several major roads, including parts of U.S. 70. That''s cut off access for many families surrounded by flood waters. @c_vandergriff  ane-stories/waters-slowly-starting-to-recede-from-neuse-river-in-kinston-lenoir-co   …'|false|1044046106093654016|/wcti12/status/1044046106093654016||||
wcti12|2018-09-28 22:00:00|0|0|President Donald Trump issued a statement Friday afternoon agreeing to the condition. https://wcti12.com/news/nation-wo rld/pressure-builds-on-key-senators-as-kavanaugh-vote-is-delayed-1-week   …|President Donald Trump issued a statement Friday afternoon agreeing to the condition.  rld/pressure-builds-on-key-senators-as-kavanaugh-vote-is-delayed-1-week   …|false|1045855681943941121|/wcti12/status/1045855681943941121||||
wcti12|2018-09-18 07:00:00|1|0|The storm has claimed more than 30 lives and an untold number of homes on its slow march across North Carolina, inundating city after city : Wilmington, New Bern, Lumberton. https://wcti12.com/news/local/in- carolinas-a-question-as-the-rivers-rise-stay-or-go-09-18-2018   …|The storm has claimed more than 30 lives and an untold number of homes on its slow march across North Carolina, inundating city after city : Wilmington, New Bern, Lumberton.  carolinas-a-question-as-the-rivers-rise-stay-or-go-09-18-2018   …|false|1042005312054546432|/wcti12/status/1042005312054546432||||
wcti12|2018-09-11 11:12:58|20|8|BREAKING NEWS: Onslow County is now under a mandatory evacuation due to Hurricane Florence. https://wcti12.com/weather/hurric ane-stories/where-a-state-of-emergency-has-been-declared-in-nc   …|BREAKING NEWS: Onslow County is now under a mandatory evacuation due to Hurricane Florence.  ane-stories/where-a-state-of-emergency-has-been-declared-in-nc   …|false|1039532256929480704|/wcti12/status/1039532256929480704||||
