'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
CityofNewBern|2018-09-25 12:24:50|21|25|Helpful recovery resources: pic.twitter.com/uCiTUMDVAS|Helpful recovery resources: |false|1044623774363136000|/CityofNewBern/status/1044623774363136000
CityofNewBern|2018-09-19 17:10:02|7|13|City offices will remain closed on Thursday, September 20. Only essential staff need to report. Our EOC remains fully mobilized. #FlorenceNC|City offices will remain closed on Thursday, September 20. Only essential staff need to report. Our EOC remains fully mobilized. #FlorenceNC|false|1042521221076869121|/CityofNewBern/status/1042521221076869121
CityofNewBern|2018-09-17 18:53:24|3|7|CITY OFFICES CLOSED: City offices remain closed Tuesday.  Only essential staff need to report. #FlorenceNC|CITY OFFICES CLOSED: City offices remain closed Tuesday.  Only essential staff need to report. #FlorenceNC|false|1041822455944421376|/CityofNewBern/status/1041822455944421376
CityofNewBern|2018-09-12 19:26:03|3|9|Highway 70 West wide open. No traffic right now. #FlorenceNC pic.twitter.com/kvYosIBWRz|Highway 70 West wide open. No traffic right now. #FlorenceNC |false|1040018734851780609|/CityofNewBern/status/1040018734851780609
CityofNewBern|2018-09-11 16:32:47|1|5|Not too late to sign up for CodeRED.  Here's the link on our website, or download the app to your smartphone. @OnSolve    http://ow.ly/cEKL30lMpFs  |Not too late to sign up for CodeRED.  Here's the link on our website, or download the app to your smartphone. @OnSolve      |false|1039612743576367104|/CityofNewBern/status/1039612743576367104
CityofNewBern|2018-09-17 13:06:50|13|37|Chief Boyd thanks the task forces & fire-rescue depts who are assisting New Bern during #FlorenceNC . Currituck, Cary, Rocky Mount, Greenville, Nat'l Guard, Elizabeth City, Boston Mass, NYPD/FD, & Houston Texas. 255 people in all stationed at fire-rescue hdqtrs during the storm. pic.twitter.com/NNuqb4v8Ec|Chief Boyd thanks the task forces & fire-rescue depts who are assisting New Bern during #FlorenceNC . Currituck, Cary, Rocky Mount, Greenville, Nat'l Guard, Elizabeth City, Boston Mass, NYPD/FD, & Houston Texas. 255 people in all stationed at fire-rescue hdqtrs during the storm. |false|1041735239909994496|/CityofNewBern/status/1041735239909994496
CityofNewBern|2018-09-12 12:17:19|0|7|Emergency Operations Center fully mobilized. First staff briefing going on now. #florenceNC pic.twitter.com/0olfeZVJsA|Emergency Operations Center fully mobilized. First staff briefing going on now. #florenceNC |false|1039910839950688257|/CityofNewBern/status/1039910839950688257
CityofNewBern|2018-09-24 16:10:14|4|26|Looking forward to your arrival & so thankful for your help! https://twitter.com/TownofGarner/s tatus/1044317032920092673   …|Looking forward to your arrival & so thankful for your help!  tatus/1044317032920092673   …|false|1044318110076084224|/CityofNewBern/status/1044318110076084224
CityofNewBern|2018-09-12 14:59:38|7|23|Haven't seen New Bern like this since Irene. Good to see businesses & residents preparing for severe weather. #FlorenceNC pic.twitter.com/I7pJNUtJQg|Haven't seen New Bern like this since Irene. Good to see businesses & residents preparing for severe weather. #FlorenceNC |false|1039951689497948161|/CityofNewBern/status/1039951689497948161
CityofNewBern|2018-09-19 16:14:04|1|10|Photos of Governing Board members dating back to approx the 1950’s suffered water damage during hurricane Florence. They were being stored in the basement at City Hall, which was partially flooded.  The photos have been removed from their frames & laid out to dry. #history pic.twitter.com/sqvXI2Wc2l|Photos of Governing Board members dating back to approx the 1950’s suffered water damage during hurricane Florence. They were being stored in the basement at City Hall, which was partially flooded.  The photos have been removed from their frames & laid out to dry. #history |false|1042507133185679360|/CityofNewBern/status/1042507133185679360
CityofNewBern|2018-09-19 13:31:11|5|21|This about sums up what it's been like at the Emergency Operations Center for the last week. #FlorenceNC pic.twitter.com/TtUeamPlVo|This about sums up what it's been like at the Emergency Operations Center for the last week. #FlorenceNC |false|1042466145993981952|/CityofNewBern/status/1042466145993981952
CityofNewBern|2018-09-15 18:42:28|0|0|Contact Eddie Games before you do that - (252)252-671-6144|Contact Eddie Games before you do that - (252)252-671-6144|false|1041094930242912261|/CityofNewBern/status/1041094930242912261
CityofNewBern|2018-09-14 02:27:17|1575|2569|Currently ~150 awaiting rescue in New Bern. We have 2 out-of-state FEMA teams here for swift water rescue. More are on the way to help us. WE ARE COMING TO GET YOU. You may need to move up to the second story, or to your attic, but WE ARE COMING TO GET YOU. #FlorenceNC|Currently ~150 awaiting rescue in New Bern. We have 2 out-of-state FEMA teams here for swift water rescue. More are on the way to help us. WE ARE COMING TO GET YOU. You may need to move up to the second story, or to your attic, but WE ARE COMING TO GET YOU. #FlorenceNC|false|1040487129900634112|/CityofNewBern/status/1040487129900634112
CityofNewBern|2018-09-16 13:56:07|15|31|A few more of the dangers we're dealing with in the aftermath of hurricane Florence. Our beautiful city is a mess but thanks to many organizations, businesses, volunteers and our tireless city staff, we'll make her beautiful again! #newbernstrong pic.twitter.com/Xcc3dbIyDa|A few more of the dangers we're dealing with in the aftermath of hurricane Florence. Our beautiful city is a mess but thanks to many organizations, businesses, volunteers and our tireless city staff, we'll make her beautiful again! #newbernstrong |false|1041385253791825920|/CityofNewBern/status/1041385253791825920
CityofNewBern|2018-09-15 18:32:55|20|19|The city is limiting access to the downtown area.  The__NEWLINE__crossed off area in the attached map will be limited to property owners with proof of residency or ownership.  The green path indicates roadway that is open for vehicle traffic around the limited access area. pic.twitter.com/QE4azVvxmS|The city is limiting access to the downtown area.  The__NEWLINE__crossed off area in the attached map will be limited to property owners with proof of residency or ownership.  The green path indicates roadway that is open for vehicle traffic around the limited access area. |false|1041092526994808832|/CityofNewBern/status/1041092526994808832
CityofNewBern|2018-09-16 05:52:49|14|36|HUGE thanks to the town of Winterville and public works director Travis Welborn for reaching out to help #NewBern  neighbors in need! #FlorenceNC  #everyonecomestogetherhere pic.twitter.com/nt2QbFx1VD|HUGE thanks to the town of Winterville and public works director Travis Welborn for reaching out to help #NewBern  neighbors in need! #FlorenceNC  #everyonecomestogetherhere |false|1041263630262718466|/CityofNewBern/status/1041263630262718466
CityofNewBern|2018-09-13 15:41:05|6|4|# FlorenceNC  update...power outages, storm damage & flooding, water/sewer inundation.   http://ow.ly/Q4fT30lOnpH  |# FlorenceNC  update...power outages, storm damage & flooding, water/sewer inundation.     |false|1040324507922247680|/CityofNewBern/status/1040324507922247680
CityofNewBern|2018-09-20 17:43:45|4|27|Hurricane Florence is no match for the Vikings of @dhconley  DH Conley Athletic Booster Club! They are hard at work cleaning up all the storm debris at Lawson Creek Park. Thanks for your help! #FlorenceNC pic.twitter.com/cNvCTT3Roa|Hurricane Florence is no match for the Vikings of @dhconley  DH Conley Athletic Booster Club! They are hard at work cleaning up all the storm debris at Lawson Creek Park. Thanks for your help! #FlorenceNC |false|1042892091796410368|/CityofNewBern/status/1042892091796410368
CityofNewBern|2018-09-10 08:39:45|2|3|Sign up for CodeRED for emergency alerts to your phone. Sign up here or download the app. It's free! @OnSolve   http://ow.ly/yo4930lKNuw   pic.twitter.com/WqJCZbqv98|Sign up for CodeRED for emergency alerts to your phone. Sign up here or download the app. It's free! @OnSolve      |false|1039131311817060357|/CityofNewBern/status/1039131311817060357
CityofNewBern|2018-09-16 09:16:07|5|19|Mayor Outlaw live on @MeetThePress  this morning talking about #FlorenceNC  aftermath. pic.twitter.com/FjbegjiOPH|Mayor Outlaw live on @MeetThePress  this morning talking about #FlorenceNC  aftermath. |false|1041314792189898752|/CityofNewBern/status/1041314792189898752
CityofNewBern|2018-09-13 17:08:36|20|17|At this time, City officials are encouraging residents to shelter in place due to extreme high winds, storm surge, rainfall and flooding. Heed all warnings given by officials as this is a very serious and severe situation with extreme life threatening impacts. #FlorenceNC|At this time, City officials are encouraging residents to shelter in place due to extreme high winds, storm surge, rainfall and flooding. Heed all warnings given by officials as this is a very serious and severe situation with extreme life threatening impacts. #FlorenceNC|false|1040346530190974977|/CityofNewBern/status/1040346530190974977
CityofNewBern|2018-09-24 07:30:20|1|2|Board of Aldermen gets back to business. Here's the agenda for Tuesday's board meeting, 6pm, City Hall.  http://ow.ly/2Sl230lV5m1  |Board of Aldermen gets back to business. Here's the agenda for Tuesday's board meeting, 6pm, City Hall.    |false|1044187271199641600|/CityofNewBern/status/1044187271199641600
CityofNewBern|2018-09-16 12:19:58|14|33|The City's drinking water is safe to drink! It is stable & water tanks are full. If anything changes, we will alert you to a boil water advisory. #FlorenceNC|The City's drinking water is safe to drink! It is stable & water tanks are full. If anything changes, we will alert you to a boil water advisory. #FlorenceNC|false|1041361059058262017|/CityofNewBern/status/1041361059058262017
CityofNewBern|2018-09-13 21:05:27|64|71|Interactive map showing the high water areas in New Bern so far. Unfortunately this will get worse. Reminder: curfew in effect in New Bern until 7am tomorrow. http://ow.ly/eMsX30lOyeb  |Interactive map showing the high water areas in New Bern so far. Unfortunately this will get worse. Reminder: curfew in effect in New Bern until 7am tomorrow.   |false|1040406138796367874|/CityofNewBern/status/1040406138796367874
CityofNewBern|2018-09-13 17:46:18|21|22|Turn around, don't drown! Do NOT drive through floodwaters. This is no time to be on the roads!  @NewBernPD  @fema  @ReadyNC pic.twitter.com/3X6VZbZ3xF|Turn around, don't drown! Do NOT drive through floodwaters. This is no time to be on the roads!  @NewBernPD  @fema  @ReadyNC |false|1040356018486738944|/CityofNewBern/status/1040356018486738944
CityofNewBern|2018-09-16 11:43:48|0|0|Please refer to @NCDOT  for road conditions and closures.|Please refer to @NCDOT  for road conditions and closures.|false|1041351956709732358|/CityofNewBern/status/1041351956709732358
CityofNewBern|2018-09-15 15:33:48|114|461|We have completed all of our water rescues & want to sincerely thank all of the volunteers who helped us save lives. You rock! We couldn't have done it without you! If boaters are looking to help, pls reach out to other communities who might still have needs.  #operationthankyou pic.twitter.com/QhjoY2e6OP|We have completed all of our water rescues & want to sincerely thank all of the volunteers who helped us save lives. You rock! We couldn't have done it without you! If boaters are looking to help, pls reach out to other communities who might still have needs.  #operationthankyou |false|1041047450583281666|/CityofNewBern/status/1041047450583281666
CityofNewBern|2018-09-15 01:56:06|9|19|Craven County magistrates office, underneath their EOC! Not sure where the second photo was taken. #FlorenceNC  @cravencountync pic.twitter.com/BPXRaSP4v1|Craven County magistrates office, underneath their EOC! Not sure where the second photo was taken. #FlorenceNC  @cravencountync |false|1040841670613458945|/CityofNewBern/status/1040841670613458945
CityofNewBern|2018-09-09 15:27:11|4|5|Forecasters are now saying a turn keeping Florence out at sea is unlikely. The time is now to prepare for this storm and its impacts along our coast. https://twitter.com/NCEmergency/st atus/1038769226868248577   …|Forecasters are now saying a turn keeping Florence out at sea is unlikely. The time is now to prepare for this storm and its impacts along our coast.  atus/1038769226868248577   …|false|1038871459836321792|/CityofNewBern/status/1038871459836321792
CityofNewBern|2018-09-18 15:35:41|0|0|Much of River Bluffs is on the STEP sewer system. If your power has been restored, your sewer system should be back to normal.|Much of River Bluffs is on the STEP sewer system. If your power has been restored, your sewer system should be back to normal.|false|1042135088744591360|/CityofNewBern/status/1042135088744591360
CityofNewBern|2018-09-19 18:04:24|0|1|The Baptist Men's organization is here helping folks. Here's their website w/ contact info:  https://www. ncbaptist.org/?id=65  |The Baptist Men's organization is here helping folks. Here's their website w/ contact info:   ncbaptist.org/?id=65  |false|1042534900891611138|/CityofNewBern/status/1042534900891611138
CityofNewBern|2018-09-16 22:43:11|22|34|PRESS CONFERENCE Tomorrow, 9:30 a.m. City Hall, 300 Pollock St – an update on #Florence  response & recovery. Mayor Dana Outlaw, Alderman Sabrina Bengel, City Manager Mark Stephens & city staff present info on where to get relief supplies, how to donate & partnerships to rebuild.|PRESS CONFERENCE Tomorrow, 9:30 a.m. City Hall, 300 Pollock St – an update on #Florence  response & recovery. Mayor Dana Outlaw, Alderman Sabrina Bengel, City Manager Mark Stephens & city staff present info on where to get relief supplies, how to donate & partnerships to rebuild.|false|1041517894763470849|/CityofNewBern/status/1041517894763470849
CityofNewBern|2018-09-12 19:23:58|1|9|Emergency Operations Center 7pm brief. We're looking at a different forecast as the storm continues to change. #FlorenceNC pic.twitter.com/rcMGZSXLsj|Emergency Operations Center 7pm brief. We're looking at a different forecast as the storm continues to change. #FlorenceNC |false|1040018211436146693|/CityofNewBern/status/1040018211436146693
CityofNewBern|2018-09-19 10:02:48|0|4|New sewer inundation map for Trent Woods/Cypress Shores area.  Other updates also included.  http://ow.ly/ZgmA30lSU72    #FlorenceNC|New sewer inundation map for Trent Woods/Cypress Shores area.  Other updates also included.      #FlorenceNC|false|1042413704304836610|/CityofNewBern/status/1042413704304836610
CityofNewBern|2018-09-16 12:32:39|5|11|Just spoke to Patty Page, NB Academy Sports Manager...they will close at 4pm today. Tomorrow, they'll be open from 7am-5pm. They have assembled grills, water, rain gear, etc. & are efforting delivery of another truck to New Bern with additional supplies. #FlorenceNC|Just spoke to Patty Page, NB Academy Sports Manager...they will close at 4pm today. Tomorrow, they'll be open from 7am-5pm. They have assembled grills, water, rain gear, etc. & are efforting delivery of another truck to New Bern with additional supplies. #FlorenceNC|false|1041364251322077184|/CityofNewBern/status/1041364251322077184
CityofNewBern|2018-09-14 01:26:29|70|93|NEW BERN'S WATER:  our water system is fine.  It is stable and we have not lost pressure. The water tanks are full and our water is SAFE TO DRINK! If things change, we will issue a boil water advisory. #FlorenceNC|NEW BERN'S WATER:  our water system is fine.  It is stable and we have not lost pressure. The water tanks are full and our water is SAFE TO DRINK! If things change, we will issue a boil water advisory. #FlorenceNC|false|1040471827464822786|/CityofNewBern/status/1040471827464822786
CityofNewBern|2018-09-13 13:49:18|4|9|Water Resources staff performing final checks and securing sewer pump stations before the storm. #FlorenceNC pic.twitter.com/8sYYb0AS4p|Water Resources staff performing final checks and securing sewer pump stations before the storm. #FlorenceNC |false|1040296376658259968|/CityofNewBern/status/1040296376658259968
CityofNewBern|2018-09-24 15:41:13|2|8|All sewer system inundation problems from hurricane Florence have been resolved except for a few people in Woodrow...whom the Water Resources Dept has reached out to directly. If you continue to have problems with city sewer, report it by calling (252)639-7541. #FlorenceNC|All sewer system inundation problems from hurricane Florence have been resolved except for a few people in Woodrow...whom the Water Resources Dept has reached out to directly. If you continue to have problems with city sewer, report it by calling (252)639-7541. #FlorenceNC|false|1044310806488403969|/CityofNewBern/status/1044310806488403969
CityofNewBern|2018-09-15 12:40:59|20|20|CenturyLink is experiencing problems in the New Bern area. Phone calls are resulting in a busy signal when in fact lines are open. If you get a busy signal or rapid busy signal when calling someone, don't give up. Keep calling. The storm has caused problems with nearby towers.|CenturyLink is experiencing problems in the New Bern area. Phone calls are resulting in a busy signal when in fact lines are open. If you get a busy signal or rapid busy signal when calling someone, don't give up. Keep calling. The storm has caused problems with nearby towers.|false|1041003960595869696|/CityofNewBern/status/1041003960595869696
CityofNewBern|2018-09-16 18:43:52|17|13|City phones down. They ring, but too much static to hear anything. Either email us, info@newbern-nc.org, or message us on Facebook/Twitter.|City phones down. They ring, but too much static to hear anything. Either email us, info@newbern-nc.org, or message us on Facebook/Twitter.|false|1041457671331831809|/CityofNewBern/status/1041457671331831809
CityofNewBern|2018-09-13 15:21:32|7|3|E Rose near Biddle Street. #FlorenceNC pic.twitter.com/Yqn4VwLRuF|E Rose near Biddle Street. #FlorenceNC |false|1040319586137243648|/CityofNewBern/status/1040319586137243648
CityofNewBern|2018-09-15 03:18:44|11|24|Park Avenue #FlorenceNC pic.twitter.com/OohiSA1mdY|Park Avenue #FlorenceNC |false|1040862466106904576|/CityofNewBern/status/1040862466106904576
CityofNewBern|2018-09-19 17:31:01|9|13|Reminder: the New Bern Preservation Foundation has assembled on their webpage helpful information for disaster recovery including links to FEMA, National Flood Insurance Program, Small Business Administration, etc. Visit them at  http://www. newbernpf.org   . #FlorenceNC|Reminder: the New Bern Preservation Foundation has assembled on their webpage helpful information for disaster recovery including links to FEMA, National Flood Insurance Program, Small Business Administration, etc. Visit them at   newbernpf.org   . #FlorenceNC|false|1042526500405346306|/CityofNewBern/status/1042526500405346306
CityofNewBern|2018-09-14 10:59:44|759|1482|Some of our beloved bears have wandered off. These statues, which New Bern is known for, are extremely heavy & bolted down at sponsoring businesses. This one ended up in the middle of S. Front St! pic.twitter.com/jvCohJiesY|Some of our beloved bears have wandered off. These statues, which New Bern is known for, are extremely heavy & bolted down at sponsoring businesses. This one ended up in the middle of S. Front St! |false|1040616093100986370|/CityofNewBern/status/1040616093100986370
CityofNewBern|2018-09-12 09:31:57|6|4|Getting calls about a rumor that @NCDOT  is closing local bridges at 5pm today.  Our understanding from NCDOT is  they only close bridges during storms when conditions make bridge travel unsafe. IF a closure is announced, we will share it immediately.   #florenceNC|Getting calls about a rumor that @NCDOT  is closing local bridges at 5pm today.  Our understanding from NCDOT is  they only close bridges during storms when conditions make bridge travel unsafe. IF a closure is announced, we will share it immediately.   #florenceNC|false|1039869223873536000|/CityofNewBern/status/1039869223873536000
CityofNewBern|2018-09-10 14:58:07|2|3|Mayor Outlaw has declared a State of Emergency in advance of hurricane Florence.  https://bit.ly/2NDkcc5   pic.twitter.com/hhJYDinHhv|Mayor Outlaw has declared a State of Emergency in advance of hurricane Florence.     |false|1039226532454117378|/CityofNewBern/status/1039226532454117378
CityofNewBern|2018-09-19 15:36:37|26|111|Power restoration update; 93% of customers restored.  1,469 left. #FlorenceNC|Power restoration update; 93% of customers restored.  1,469 left. #FlorenceNC|false|1042497708529999872|/CityofNewBern/status/1042497708529999872
CityofNewBern|2018-09-27 08:28:03|8|52|.@cityofgreenvillenc @greenvillegov  reporting bright & early this morning for storm debris duty! I think we're in good company, indeed. #thanks  #helpinghands  #FlorenceNC pic.twitter.com/BNP2sCHxBp|.@cityofgreenvillenc @greenvillegov  reporting bright & early this morning for storm debris duty! I think we're in good company, indeed. #thanks  #helpinghands  #FlorenceNC |false|1045288960480694272|/CityofNewBern/status/1045288960480694272
CityofNewBern|2018-09-18 11:07:48|7|7|Helpful links for storm recovery courtesy of New Bern Preservation Foundation.  Thanks for putting this together for us! https://www. newbernpf.org /  |Helpful links for storm recovery courtesy of New Bern Preservation Foundation.  Thanks for putting this together for us!  newbernpf.org /  |false|1042067672157118465|/CityofNewBern/status/1042067672157118465
CityofNewBern|2018-09-16 12:44:02|84|143|Planet Fitness New Bern is open to the public until 8pm to use locker room facilities only. Anyone wishing to shower and freshen up is welcome. No membership needed. Must bring your own towels and hygiene items. Tomorrow’s hours will be 9am-9pm for locker room usage. #FlorenceNC|Planet Fitness New Bern is open to the public until 8pm to use locker room facilities only. Anyone wishing to shower and freshen up is welcome. No membership needed. Must bring your own towels and hygiene items. Tomorrow’s hours will be 9am-9pm for locker room usage. #FlorenceNC|false|1041367113838088194|/CityofNewBern/status/1041367113838088194
CityofNewBern|2018-09-13 10:19:45|7|10|First fallen tree reported at Pinetree & Amhurst. Thanks Public Works for your quick response to get it out of the roadway! This will be the first of many with extreme winds expected from #FlorenceNC . pic.twitter.com/DDpViM6JY6|First fallen tree reported at Pinetree & Amhurst. Thanks Public Works for your quick response to get it out of the roadway! This will be the first of many with extreme winds expected from #FlorenceNC . |false|1040243640113803265|/CityofNewBern/status/1040243640113803265
CityofNewBern|2018-09-16 15:11:33|14|73|We adore our emergency responders.  They just...don't...quit...until the work is done. Check out this @WSJ  article featuring some of New Bern's best. https://www. wsj.com/articles/amid- florences-chaos-rescue-team-keeps-going-1537017496   …|We adore our emergency responders.  They just...don't...quit...until the work is done. Check out this @WSJ  article featuring some of New Bern's best.  wsj.com/articles/amid- florences-chaos-rescue-team-keeps-going-1537017496   …|false|1041404238939779072|/CityofNewBern/status/1041404238939779072
CityofNewBern|2018-09-13 15:17:19|5|7|Amended restrictions under New Bern's State of Emergency Proclamation  http://ow.ly/TsBl30lOma4  |Amended restrictions under New Bern's State of Emergency Proclamation    |false|1040318526387572736|/CityofNewBern/status/1040318526387572736
CityofNewBern|2018-09-13 21:54:37|17|23|Last update from power outage software shows nearly 15,000 city customers without power.  But that was an hour ago. #FlorenceNC|Last update from power outage software shows nearly 15,000 city customers without power.  But that was an hour ago. #FlorenceNC|false|1040418509614919680|/CityofNewBern/status/1040418509614919680
CityofNewBern|2018-09-17 09:33:06|0|7|Hurricane Florence recovery press conference at City Hall. #FlorenceNC pic.twitter.com/wS2GTUuUds|Hurricane Florence recovery press conference at City Hall. #FlorenceNC |false|1041681453594107905|/CityofNewBern/status/1041681453594107905
CityofNewBern|2018-09-18 19:17:37|8|19|If your regular trash pickup day is Wednesday, put your receptacle at the curb. We're coming tomorrow to get it! Trash pickup is back on schedule.  #FlorenceNC|If your regular trash pickup day is Wednesday, put your receptacle at the curb. We're coming tomorrow to get it! Trash pickup is back on schedule.  #FlorenceNC|false|1042190938515365888|/CityofNewBern/status/1042190938515365888
CityofNewBern|2018-09-20 11:45:11|5|7|NEW sewer inundation map for Pembroke/Towne Woods/Hidden Harbor areas. We've gone backwards a bit on this one, but are working to get it back online ASAP!  http://ow.ly/jon130lU0Ph    #FlorenceNC|NEW sewer inundation map for Pembroke/Towne Woods/Hidden Harbor areas. We've gone backwards a bit on this one, but are working to get it back online ASAP!      #FlorenceNC|false|1042801855062048768|/CityofNewBern/status/1042801855062048768
CityofNewBern|2018-09-13 08:35:32|1|0|Morning hurricane #FlorenceNC  briefing at Emergency Operations Center. https://youtu.be/-PsA2qZfNKo  |Morning hurricane #FlorenceNC  briefing at Emergency Operations Center.   |false|1040217415693557760|/CityofNewBern/status/1040217415693557760
CityofNewBern|2018-09-19 10:01:03|4|18|Debris crews doing pickup in downtown New Bern. #FlorenceNC pic.twitter.com/G07A5Qc8Ey|Debris crews doing pickup in downtown New Bern. #FlorenceNC |false|1042413263642939392|/CityofNewBern/status/1042413263642939392
CityofNewBern|2018-09-12 09:02:15|0|1|We are closely watching the changing forecast.  We're not out of the woods yet.  Stay tuned.|We are closely watching the changing forecast.  We're not out of the woods yet.  Stay tuned.|false|1039861748080238592|/CityofNewBern/status/1039861748080238592
CityofNewBern|2018-09-20 16:30:37|12|60|# stoked ! @dhconley  Vikings football team & coaches are here to help clean up storm debris. Our whole community thanks you! #FlorenceNC pic.twitter.com/nZsEAAmoi9|# stoked ! @dhconley  Vikings football team & coaches are here to help clean up storm debris. Our whole community thanks you! #FlorenceNC |false|1042873687584714752|/CityofNewBern/status/1042873687584714752
CityofNewBern|2018-09-13 08:49:13|0|1|City Engineer Jordan Hughes updating Incident Command on emerging needs for staff in the field. #FlorenceNC pic.twitter.com/MIgaDoSAE0|City Engineer Jordan Hughes updating Incident Command on emerging needs for staff in the field. #FlorenceNC |false|1040220859070341121|/CityofNewBern/status/1040220859070341121
CityofNewBern|2018-09-17 16:11:48|15|16|Nightly city curfew in most heavily damaged areas of the city between 10 pm until 6 am. See map for affected areas. pic.twitter.com/9nWrrJdnLo|Nightly city curfew in most heavily damaged areas of the city between 10 pm until 6 am. See map for affected areas. |false|1041781787993747456|/CityofNewBern/status/1041781787993747456
CityofNewBern|2018-09-19 18:06:11|0|2|Check it out! He's back in his  rightful spot!  https://www. facebook.com/NewBernPR/  |Check it out! He's back in his  rightful spot!   facebook.com/NewBernPR/  |false|1042535351238189057|/CityofNewBern/status/1042535351238189057
CityofNewBern|2018-09-13 10:48:26|3|3|Trash/recycling services have been suspended until further notice.  Please bring your receptacles in and secure them from winds, rain & flooding ahead of hurricane #FlorenceNC .|Trash/recycling services have been suspended until further notice.  Please bring your receptacles in and secure them from winds, rain & flooding ahead of hurricane #FlorenceNC .|false|1040250860075458562|/CityofNewBern/status/1040250860075458562
CityofNewBern|2018-09-15 18:41:36|9|22|# NewBernStrong  is cleaning up already. Please separate your debris so we can pick it up quickly & efficiently curbside! (But not in the right-of-way.) #FlorenceNC   @NewBernPDCity of New Bern Fire-Rescue pic.twitter.com/clzlDeypbH|# NewBernStrong  is cleaning up already. Please separate your debris so we can pick it up quickly & efficiently curbside! (But not in the right-of-way.) #FlorenceNC   @NewBernPDCity of New Bern Fire-Rescue |false|1041094710360715269|/CityofNewBern/status/1041094710360715269
CityofNewBern|2018-09-16 15:14:20|3|8|City sewer customers in James City that are on the STEP system: be aware that as power is restored, the volume of flow thru the system will create a strain on the infrastructure. Pls conserve water & limit washing clothes & dishes while we get things back to normal. #FlorenceNC|City sewer customers in James City that are on the STEP system: be aware that as power is restored, the volume of flow thru the system will create a strain on the infrastructure. Pls conserve water & limit washing clothes & dishes while we get things back to normal. #FlorenceNC|false|1041404937731796993|/CityofNewBern/status/1041404937731796993
CityofNewBern|2018-09-18 19:03:43|9|11|Anyone who needs Individual Assistance, please call 800-621-3362 to register over the phone. IA is in town but does not yet have their field office set up. #FlorenceNC|Anyone who needs Individual Assistance, please call 800-621-3362 to register over the phone. IA is in town but does not yet have their field office set up. #FlorenceNC|false|1042187440419692549|/CityofNewBern/status/1042187440419692549
