'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WCCBCharlotte|2018-09-20 20:00:16|0|0|WATCH NOW: Sam, Dean, Castiel and Gabriel must work together if they have any hope of bringing Mary and Jack home on tonight's #Supernatural  on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/Ocma30lUaxw    CW Network|WATCH NOW: Sam, Dean, Castiel and Gabriel must work together if they have any hope of bringing Mary and Jack home on tonight's #Supernatural  on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1042926446493216768|/WCCBCharlotte/status/1042926446493216768
WCCBCharlotte|2018-09-27 20:00:16|0|0|WATCH NOW: Sam and Dean devise a plan that will save innocent lives on #Supernatural  on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/Ci0S30m0duy    CW Network|WATCH NOW: Sam and Dean devise a plan that will save innocent lives on #Supernatural  on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1045463161925701632|/WCCBCharlotte/status/1045463161925701632
WCCBCharlotte|2018-09-25 14:18:12|1|2|# BREAKING : Actor Bill Cosby sentenced to 3-10 years in prison for sexual assault. DETAILS:  http://ow.ly/yg1i30lY7kA    #cltnews  #ncnews  #news  #WCCB|# BREAKING : Actor Bill Cosby sentenced to 3-10 years in prison for sexual assault. DETAILS:      #cltnews  #ncnews  #news  #WCCB|false|1044652303314288640|/WCCBCharlotte/status/1044652303314288640
WCCBCharlotte|2018-09-18 06:15:11|0|0|One year old, Kaiden Lee Welch  was killed in floodwaters in Union County Sunday after deputies say his mother drove around barricades and into a swollen creek... Find the full story here. __NEWLINE__#WCCB http://ow.ly/zMwA30lRD9C  |One year old, Kaiden Lee Welch  was killed in floodwaters in Union County Sunday after deputies say his mother drove around barricades and into a swollen creek... Find the full story here. __NEWLINE__#WCCB   |false|1041994031553802240|/WCCBCharlotte/status/1041994031553802240
WCCBCharlotte|2018-09-28 15:00:17|0|0|Judiciary Committee votes to send Brett Kavanaugh's Supreme Court nomination to the full Senate but FBI investigation is possible. FULL DETAILS:  http://ow.ly/rlrY30m1fuU    #cltnews  #ncnews  #politics  #news  #WCCB|Judiciary Committee votes to send Brett Kavanaugh's Supreme Court nomination to the full Senate but FBI investigation is possible. FULL DETAILS:      #cltnews  #ncnews  #politics  #news  #WCCB|false|1045750056597565440|/WCCBCharlotte/status/1045750056597565440
WCCBCharlotte|2018-09-18 19:00:12|0|0|Post Hurricane Tip Sheet: After a severe storm, like we just experienced with Florence, it’s imperative that you take proper precautions with your home systems.  http://ow.ly/rP0v30lSjne    #Florence  #cltnews  #ncnews  #scnews  #news  #WCCB|Post Hurricane Tip Sheet: After a severe storm, like we just experienced with Florence, it’s imperative that you take proper precautions with your home systems.      #Florence  #cltnews  #ncnews  #scnews  #news  #WCCB|false|1042186555409006593|/WCCBCharlotte/status/1042186555409006593
WCCBCharlotte|2018-09-11 18:00:16|1|0|# HurricaneFlorence  is heading to the #Carolinas , so make sure you're prepared. We've got some helpful tips on building an emergency supply kit good for any disaster. VIEW:  http://ow.ly/9z7030lMm4F    #wccb  #florence  #scnews  #ncnews|# HurricaneFlorence  is heading to the #Carolinas , so make sure you're prepared. We've got some helpful tips on building an emergency supply kit good for any disaster. VIEW:      #wccb  #florence  #scnews  #ncnews|false|1039634757800345601|/WCCBCharlotte/status/1039634757800345601
WCCBCharlotte|2018-09-10 14:59:58|0|0|Gov. McMaster: We are expecting more wind than with Hurricane Hugo. WATCH:  https://www. wccbcharlotte.com/live-streaming/    #HurricaneFlorence  #Florence  #Hurricane  #weather  #cltnews  #scnews  #ncnews  #news  #WCCB|Gov. McMaster: We are expecting more wind than with Hurricane Hugo. WATCH:   wccbcharlotte.com/live-streaming/    #HurricaneFlorence  #Florence  #Hurricane  #weather  #cltnews  #scnews  #ncnews  #news  #WCCB|false|1039226997908627456|/WCCBCharlotte/status/1039226997908627456
WCCBCharlotte|2018-09-10 15:02:54|1|0|Gov. McMaster: We are closing all state offices and public schools in several counties beginning tomorrow. WATCH:  https://www. wccbcharlotte.com/live-streaming/    #HurricaneFlorence  #Florence  #Hurricane  #weather  #cltnews  #scnews  #ncnews  #news  #WCCB|Gov. McMaster: We are closing all state offices and public schools in several counties beginning tomorrow. WATCH:   wccbcharlotte.com/live-streaming/    #HurricaneFlorence  #Florence  #Hurricane  #weather  #cltnews  #scnews  #ncnews  #news  #WCCB|false|1039227735678308352|/WCCBCharlotte/status/1039227735678308352
WCCBCharlotte|2018-09-18 16:30:23|1|0|Officials with CMS say a student was caught with a loaded gun and drugs at Vance High School. DETAILS:  http://ow.ly/8oeI30lSaKv    #cltnews  #cltcrime  #ncnews  #news  #crime  #WCCB|Officials with CMS say a student was caught with a loaded gun and drugs at Vance High School. DETAILS:      #cltnews  #cltcrime  #ncnews  #news  #crime  #WCCB|false|1042148853330452485|/WCCBCharlotte/status/1042148853330452485
WCCBCharlotte|2018-09-24 21:00:13|0|0|WATCH NOW: Get ready to laugh with an all new #WhoseLineIsItAnyway  on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/OUlT30lXa4v    CW Network pic.twitter.com/rMYsi45Zz9|WATCH NOW: Get ready to laugh with an all new #WhoseLineIsItAnyway  on #WCCB  Charlotte's CW. TRAILER:      CW Network |false|1044391086368673793|/WCCBCharlotte/status/1044391086368673793
WCCBCharlotte|2018-09-13 10:06:03|0|0|@ NC_Governor : 2800 National Guard soldiers reporting for duty.  108 shelters currently open with more expected to open. #WCCB|@ NC_Governor : 2800 National Guard soldiers reporting for duty.  108 shelters currently open with more expected to open. #WCCB|false|1040240193742221312|/WCCBCharlotte/status/1040240193742221312
WCCBCharlotte|2018-09-27 09:30:09|0|0|Check out the #MecklenburgCounty  #mugshots  from September 26th. MUGS:  http://ow.ly/VqYi30lZSsR    #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|Check out the #MecklenburgCounty  #mugshots  from September 26th. MUGS:      #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|false|1045304589623463936|/WCCBCharlotte/status/1045304589623463936
WCCBCharlotte|2018-09-24 17:30:19|0|1|The Dallas police officer who shot and killed her neighbor inside his own apartment has been fired. DETAILS:  http://ow.ly/f1gm30lX7Yy    #news  #crime  #WCCB|The Dallas police officer who shot and killed her neighbor inside his own apartment has been fired. DETAILS:      #news  #crime  #WCCB|false|1044338262939258882|/WCCBCharlotte/status/1044338262939258882
WCCBCharlotte|2018-09-11 18:22:55|1|0|CMPD is trying to identify this man, who is wanted in connection to a shooting in S. #CLT  on July 1. DETAILS:  http://ow.ly/m3Dj30lMu96    #WCCB  #news  #cltnews  #cltcrime  #wanted|CMPD is trying to identify this man, who is wanted in connection to a shooting in S. #CLT  on July 1. DETAILS:      #WCCB  #news  #cltnews  #cltcrime  #wanted|false|1039640456953561088|/WCCBCharlotte/status/1039640456953561088
WCCBCharlotte|2018-09-25 15:00:25|0|0|Take a look at these pictures from this weekend's #Panthers  Lair:  http://ow.ly/JZYn30lXXSY    #sports  #NFL  #KeepPounding  #cltnews  #ncnews  #scnews  #WCCB|Take a look at these pictures from this weekend's #Panthers  Lair:      #sports  #NFL  #KeepPounding  #cltnews  #ncnews  #scnews  #WCCB|false|1044662928778174464|/WCCBCharlotte/status/1044662928778174464
WCCBCharlotte|2018-09-15 16:00:12|0|0|Check out the #mugshots  from Friday, September 14th  http://ow.ly/ifZH30lPJC2    #mugs  #crime  #news  #arrests  #cltmugs  #cltcrime  #cltnews  #cltarrests  #WCCB|Check out the #mugshots  from Friday, September 14th      #mugs  #crime  #news  #arrests  #cltmugs  #cltcrime  #cltnews  #cltarrests  #WCCB|false|1041054095371583488|/WCCBCharlotte/status/1041054095371583488
WCCBCharlotte|2018-09-20 13:31:18|0|0|Win tickets to the Bank of America ROVAL 400 from #WCCB :  http://ow.ly/kFSF30lU7rC    #cltnews  #ncnews  #scnews  #racing  #nascar  #contests  #free|Win tickets to the Bank of America ROVAL 400 from #WCCB :      #cltnews  #ncnews  #scnews  #racing  #nascar  #contests  #free|false|1042828560711536640|/WCCBCharlotte/status/1042828560711536640
WCCBCharlotte|2018-09-14 17:00:11|0|2|The man who was shot by a police officer after taking five people hostage at a Salisbury Harris Teeter in July has been arrested by police, following his release from the hospital.  http://ow.ly/wgCP30lPpli     #WCCB  #news|The man who was shot by a police officer after taking five people hostage at a Salisbury Harris Teeter in July has been arrested by police, following his release from the hospital.       #WCCB  #news|false|1040706801371623424|/WCCBCharlotte/status/1040706801371623424
WCCBCharlotte|2018-09-13 06:48:27|1|0|Do you have a child in one of these school systems? Check to see if your school is closed today and tomorrow due to #HurricaneFlorence . LIST:  http://ow.ly/1quP30lNPNV    #WCCB  #weather  #safety|Do you have a child in one of these school systems? Check to see if your school is closed today and tomorrow due to #HurricaneFlorence . LIST:      #WCCB  #weather  #safety|false|1040190467827277824|/WCCBCharlotte/status/1040190467827277824
WCCBCharlotte|2018-09-14 11:22:01|0|0|# BREAKING : City of Charlotte and Mecklenburg County offices closing at 12pm today and will be closed all day Monday. DETAILS:  http://ow.ly/nAn530lP7yD    #HurricaneFlorence  #Florence  #cltnews  #ncnews  #news  #WCCB|# BREAKING : City of Charlotte and Mecklenburg County offices closing at 12pm today and will be closed all day Monday. DETAILS:      #HurricaneFlorence  #Florence  #cltnews  #ncnews  #news  #WCCB|false|1040621699555831810|/WCCBCharlotte/status/1040621699555831810
WCCBCharlotte|2018-09-21 07:05:31|2|2|Donors of all blood types are urged to make an appointment to give blood or platelets! You can also help by making a financial donation to support relief efforts. Details:  http://ow.ly/AotW30lUHSq    #WCCB  #HurricaneFlorence  @RedCross|Donors of all blood types are urged to make an appointment to give blood or platelets! You can also help by making a financial donation to support relief efforts. Details:      #WCCB  #HurricaneFlorence  @RedCross|false|1043093864800837635|/WCCBCharlotte/status/1043093864800837635
WCCBCharlotte|2018-09-17 21:15:38|1|0|We are waiting for more details after @CMPD  says a man was found shot to death on Beacon Ridge Road in south Charlotte. Heavy police presence at the Beacon Hill Apartments. Stay with us for more as it becomes available. pic.twitter.com/fHCj59Cg25|We are waiting for more details after @CMPD  says a man was found shot to death on Beacon Ridge Road in south Charlotte. Heavy police presence at the Beacon Hill Apartments. Stay with us for more as it becomes available. |false|1041858251627929606|/WCCBCharlotte/status/1041858251627929606
WCCBCharlotte|2018-09-13 08:50:10|1|0|UPDATE: Police have released details on how 25-year-old Tylor Cook of Boone died back in August. Autopsy results indicated there was water inside of his lungs.  http://ow.ly/LaCS30lNVb4    #WCCB|UPDATE: Police have released details on how 25-year-old Tylor Cook of Boone died back in August. Autopsy results indicated there was water inside of his lungs.      #WCCB|false|1040221097139089410|/WCCBCharlotte/status/1040221097139089410
WCCBCharlotte|2018-09-22 14:00:27|0|0|WOMAN VS. MAN: Should you stay friends with your ex-boyfriend/girlfriend on social media when you're in a relationship? __NEWLINE__Tune into @WCCBNewsRising  on Monday to watch @JustJacinda  and Fly Ty talk exes!  http://ow.ly/PeLv30lUNmn    #WvMWCCB  #Rising|WOMAN VS. MAN: Should you stay friends with your ex-boyfriend/girlfriend on social media when you're in a relationship? __NEWLINE__Tune into @WCCBNewsRising  on Monday to watch @JustJacinda  and Fly Ty talk exes!      #WvMWCCB  #Rising|false|1043560673383538688|/WCCBCharlotte/status/1043560673383538688
WCCBCharlotte|2018-09-18 21:05:08|1|8|So, @cjfranciscowccb  seems to have left off the first part of the video that clearly shows a beaver. Don’t worry, we got you! #beaver  or #gator  debate. #YouDecide pic.twitter.com/Vb2RUS1AMl|So, @cjfranciscowccb  seems to have left off the first part of the video that clearly shows a beaver. Don’t worry, we got you! #beaver  or #gator  debate. #YouDecide |false|1042217998583570432|/WCCBCharlotte/status/1042217998583570432
WCCBCharlotte|2018-09-15 11:17:08|0|0|@ NCSHP :  Primary calls for service are for trees and power lines blocking roads. #HurricanceFlorence|@ NCSHP :  Primary calls for service are for trees and power lines blocking roads. #HurricanceFlorence|false|1040982856326160384|/WCCBCharlotte/status/1040982856326160384
WCCBCharlotte|2018-09-13 14:53:12|1|2|SC DOT Officials: I-26 Lane reversals helped move over 50,000 vehicles. #HurricaneFlorence|SC DOT Officials: I-26 Lane reversals helped move over 50,000 vehicles. #HurricaneFlorence|false|1040312458576052224|/WCCBCharlotte/status/1040312458576052224
WCCBCharlotte|2018-09-20 19:30:17|0|0|Female athletes across the country are on high alert after recent random slayings of three women. DETAILS:  http://ow.ly/sdrh30lUeVI    #wccb  #news  #crime  #safety  #mollietibbetts  #wendymartinez  #celiaarozamena|Female athletes across the country are on high alert after recent random slayings of three women. DETAILS:      #wccb  #news  #crime  #safety  #mollietibbetts  #wendymartinez  #celiaarozamena|false|1042918901896699906|/WCCBCharlotte/status/1042918901896699906
WCCBCharlotte|2018-09-16 11:00:13|1|1|Check out the Gaston County Mugshots from Saturday, September 15th.  http://ow.ly/4e3U30lQ4br     #mugs  #crime  #news  #arrests  #WCCB|Check out the Gaston County Mugshots from Saturday, September 15th.       #mugs  #crime  #news  #arrests  #WCCB|false|1041340988059475968|/WCCBCharlotte/status/1041340988059475968
WCCBCharlotte|2018-09-12 18:00:17|2|1|# HurricaneFlorence  is expected to cause massive power outages across the #Carolinas , so the USDA is offering tips on food safety and storage should you be impacted. DETAILS:  http://ow.ly/U8tk30lNpnZ    #wccb  #news  #foodsafety  #usda  #fsis  #florence|# HurricaneFlorence  is expected to cause massive power outages across the #Carolinas , so the USDA is offering tips on food safety and storage should you be impacted. DETAILS:      #wccb  #news  #foodsafety  #usda  #fsis  #florence|false|1039997151559004160|/WCCBCharlotte/status/1039997151559004160
WCCBCharlotte|2018-09-15 15:04:18|0|0|SC Officials: Nearly 6,000 people in 80 shelters. 12% occupancy. #Florence|SC Officials: Nearly 6,000 people in 80 shelters. 12% occupancy. #Florence|false|1041040024282832896|/WCCBCharlotte/status/1041040024282832896
WCCBCharlotte|2018-09-12 20:45:07|0|0|# HurricaneFlorence  has put a corridor of more than 10 million people in the crosshairs as the monster storm closes in on the Carolinas. DETAILS:  http://ow.ly/x6au30lNwJq    #wccb  #news  #carolinas  #florence  #wx|# HurricaneFlorence  has put a corridor of more than 10 million people in the crosshairs as the monster storm closes in on the Carolinas. DETAILS:      #wccb  #news  #carolinas  #florence  #wx|false|1040038630981595136|/WCCBCharlotte/status/1040038630981595136
WCCBCharlotte|2018-09-22 11:30:07|0|1|Police are investigating after one person was shot and killed outside of a Ballantyne lounge.  http://ow.ly/dB9m30lVD9i     #WCCB  #news|Police are investigating after one person was shot and killed outside of a Ballantyne lounge.       #WCCB  #news|false|1043522839503155200|/WCCBCharlotte/status/1043522839503155200
WCCBCharlotte|2018-09-21 13:30:09|0|0|Search Warrant Leads To Large Drug Bust Uncovering Possible Fentanyl Laced Pills  http://ow.ly/3NFV30lV6UG    #fentanyl  #drugbust  #unioncounty  #cltnews|Search Warrant Leads To Large Drug Bust Uncovering Possible Fentanyl Laced Pills      #fentanyl  #drugbust  #unioncounty  #cltnews|false|1043190660583567360|/WCCBCharlotte/status/1043190660583567360
WCCBCharlotte|2018-09-27 22:10:33|0|0|TrafficAlert: Southbound S. Tryon Street at Peterson is CLOSED due to flooding.  Drivers should use South Blvd via a number of streets including Clanton Road as an alternate route. #wccb  #clttraffic  #cltnews  #cltwx pic.twitter.com/syjdME8lH2|TrafficAlert: Southbound S. Tryon Street at Peterson is CLOSED due to flooding.  Drivers should use South Blvd via a number of streets including Clanton Road as an alternate route. #wccb  #clttraffic  #cltnews  #cltwx |false|1045495951199227904|/WCCBCharlotte/status/1045495951199227904
WCCBCharlotte|2018-09-12 19:45:05|2|3|# UPDATE : #ARC  officials say the Olympic High School shelter has closed. Another is set to open tomorrow, but the location and time is still unknown. DETAILS:  http://ow.ly/lZ6u30lNxjT    #WCCB  #hurricaneflorence  #carolinas  #florence pic.twitter.com/bNxGldyRqP|# UPDATE : #ARC  officials say the Olympic High School shelter has closed. Another is set to open tomorrow, but the location and time is still unknown. DETAILS:      #WCCB  #hurricaneflorence  #carolinas  #florence |false|1040023522863669248|/WCCBCharlotte/status/1040023522863669248
WCCBCharlotte|2018-09-16 16:30:13|0|1|Check out the Mecklenburg County #mugshots  from Saturday, September 15th.  http://ow.ly/BFsQ30lQ3mh     #mugs  #crime  #news  #arrests  #cltmugshots  #cltcrime  #cltnews  #cltarrests  #WCCB|Check out the Mecklenburg County #mugshots  from Saturday, September 15th.       #mugs  #crime  #news  #arrests  #cltmugshots  #cltcrime  #cltnews  #cltarrests  #WCCB|false|1041424037229076481|/WCCBCharlotte/status/1041424037229076481
WCCBCharlotte|2018-09-13 11:30:15|0|0|Check out the #MecklenburgCounty  #mugshots  from September 12th. MUGS:  http://ow.ly/ljKg30lNYsb    #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|Check out the #MecklenburgCounty  #mugshots  from September 12th. MUGS:      #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|false|1040261382896340992|/WCCBCharlotte/status/1040261382896340992
WCCBCharlotte|2018-09-25 17:30:19|1|0|# UPDATE : Hickory PD has charged a suspect in connection to a deadly July shooting involving a 17-year-old girl. DETAILS:  http://ow.ly/ph2330lYbpw    #wccb  #news  #crime  #murder|# UPDATE : Hickory PD has charged a suspect in connection to a deadly July shooting involving a 17-year-old girl. DETAILS:      #wccb  #news  #crime  #murder|false|1044700651895365632|/WCCBCharlotte/status/1044700651895365632
WCCBCharlotte|2018-09-29 12:30:22|0|0|Charlotte Catholic defeated Weddington 20-0 in our All American Game of the Week.  http://ow.ly/PRZx30m1CKr    #WCCB|Charlotte Catholic defeated Weddington 20-0 in our All American Game of the Week.      #WCCB|false|1046074715893313537|/WCCBCharlotte/status/1046074715893313537
WCCBCharlotte|2018-09-15 13:30:29|0|0|Police need your help identifying a man accused of sexually assaulting a woman in east Charlotte.  http://ow.ly/QeaK30lPNgy    #cltcrime  #wanted  #publicassistance  #sexualassault|Police need your help identifying a man accused of sexually assaulting a woman in east Charlotte.      #cltcrime  #wanted  #publicassistance  #sexualassault|false|1041016416856629250|/WCCBCharlotte/status/1041016416856629250
WCCBCharlotte|2018-09-06 21:00:12|0|0|WATCH NOW: As Vincent, Marcel and Josh work to clean up the city, an uprising of purist vampires leads the supernatural factions into a deadly showdown on #TheOriginals  on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/7acB30lIvvq    CW Network|WATCH NOW: As Vincent, Marcel and Josh work to clean up the city, an uprising of purist vampires leads the supernatural factions into a deadly showdown on #TheOriginals  on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1037868100882980864|/WCCBCharlotte/status/1037868100882980864
WCCBCharlotte|2018-09-21 11:00:20|0|0|A weak cold front to the north of us will up our shower/storm chances as we get into Sunday & Monday. Rain will not be widespread. A stronger system should bring better coverage of rain late next week.  http://ow.ly/Orml30lUTv5     #WCCB  #WeatherWise|A weak cold front to the north of us will up our shower/storm chances as we get into Sunday & Monday. Rain will not be widespread. A stronger system should bring better coverage of rain late next week.       #WCCB  #WeatherWise|false|1043152957720743936|/WCCBCharlotte/status/1043152957720743936
WCCBCharlotte|2018-09-07 07:00:14|0|0|BOLO: Have you seen this man? Deputies are searching for 47-year-old Mitchell Merck of Iron Station who was last seen on Wednesday, Sept. 5. The last contact was a text message to the family around 11:30 p.m.  http://ow.ly/8hVz30lIRvF    #missingman  #WCCB pic.twitter.com/Hfoy65FsK0|BOLO: Have you seen this man? Deputies are searching for 47-year-old Mitchell Merck of Iron Station who was last seen on Wednesday, Sept. 5. The last contact was a text message to the family around 11:30 p.m.      #missingman  #WCCB |false|1038019103833948164|/WCCBCharlotte/status/1038019103833948164
WCCBCharlotte|2018-09-29 12:00:35|2|4|It's opening weekend at the Carolina Renaissance Festival! Buy one, get one free entry today and Sunday! DETAILS:  http://ow.ly/QeOz30m1lAQ    @CarRenFest   #cltnews  #ncnews  #scnews  #news  #thingstodo  #events  #WCCB|It's opening weekend at the Carolina Renaissance Festival! Buy one, get one free entry today and Sunday! DETAILS:      @CarRenFest   #cltnews  #ncnews  #scnews  #news  #thingstodo  #events  #WCCB|false|1046067222869946370|/WCCBCharlotte/status/1046067222869946370
WCCBCharlotte|2018-09-19 21:23:31|2|4|# UPDATE : Abducted 2-year-old in Buncombe County reportedly found safe. #AmberAlert  canceled. DETAILS:  http://ow.ly/4bbY30lTrRx    #WCCB  #news  #ncnews  #breaking|# UPDATE : Abducted 2-year-old in Buncombe County reportedly found safe. #AmberAlert  canceled. DETAILS:      #WCCB  #news  #ncnews  #breaking|false|1042585012007313411|/WCCBCharlotte/status/1042585012007313411
WCCBCharlotte|2018-09-18 11:00:19|0|0|A National Tire and Battery Store employee was robbed while making a security deposit on Monday. Rock Hill police are searching for the suspect who told the employee, "I’ll take those,” referring to the deposit bags.  http://ow.ly/egKu30lRT0A    #crime  #news  #scnews  #WCCB|A National Tire and Battery Store employee was robbed while making a security deposit on Monday. Rock Hill police are searching for the suspect who told the employee, "I’ll take those,” referring to the deposit bags.      #crime  #news  #scnews  #WCCB|false|1042065789967314945|/WCCBCharlotte/status/1042065789967314945
WCCBCharlotte|2018-09-22 14:30:22|0|0|Check out these photos from The 54th Annual Festival In the Park at Freedom Park Saturday, September 21-23rd.  http://ow.ly/eqeL30lVIbU     #WCCB|Check out these photos from The 54th Annual Festival In the Park at Freedom Park Saturday, September 21-23rd.       #WCCB|false|1043568201903296518|/WCCBCharlotte/status/1043568201903296518
WCCBCharlotte|2018-09-19 11:00:17|1|0|Get ready for sunny and warm weather through the weekend. 7-DAY FORECAST:  http://ow.ly/UJKR30lSXzv    #cltnews  #cltwx  #ncnews  #ncwx  #weather  #news  #WCCB  #Rising|Get ready for sunny and warm weather through the weekend. 7-DAY FORECAST:      #cltnews  #cltwx  #ncnews  #ncwx  #weather  #news  #WCCB  #Rising|false|1042428167045173248|/WCCBCharlotte/status/1042428167045173248
WCCBCharlotte|2018-09-14 11:00:27|0|1|What's more fun than spending an evening at #Uptown 's @inknivyclt  and @BlackFinnCLT ? They've got good food, great beers and breathtaking views!  GALLERY:  http://ow.ly/UesJ30lORyc    #cltnightlife  #entertainment  #bars  #clubs  #WCCB|What's more fun than spending an evening at #Uptown 's @inknivyclt  and @BlackFinnCLT ? They've got good food, great beers and breathtaking views!  GALLERY:      #cltnightlife  #entertainment  #bars  #clubs  #WCCB|false|1040616269584781313|/WCCBCharlotte/status/1040616269584781313
WCCBCharlotte|2018-09-27 07:15:10|0|0|CMPD says 28-year-old Tavares Perkins forced his way onto a CMS bus, pushed the driver who tried to prevent him from reaching the students and slapped a male student.  http://ow.ly/e6Pr30lZL8S    #cltcrime  #cltnews  #crime  #news  #WCCB pic.twitter.com/91Mxe6y6bS|CMPD says 28-year-old Tavares Perkins forced his way onto a CMS bus, pushed the driver who tried to prevent him from reaching the students and slapped a male student.      #cltcrime  #cltnews  #crime  #news  #WCCB |false|1045270617505828865|/WCCBCharlotte/status/1045270617505828865
WCCBCharlotte|2018-09-24 08:00:36|0|0|TRAGIC NEWS: Union Pines HS cross country runner Samantha Davis collapsed at a meet at McAlpine Creek Park on Saturday. She died early Sunday. A GoFundMe campaign was set up for the teen and has already surpassed the fundraising goal.  http://ow.ly/nSCa30lWyL4    #WCCB|TRAGIC NEWS: Union Pines HS cross country runner Samantha Davis collapsed at a meet at McAlpine Creek Park on Saturday. She died early Sunday. A GoFundMe campaign was set up for the teen and has already surpassed the fundraising goal.      #WCCB|false|1044194889653735424|/WCCBCharlotte/status/1044194889653735424
WCCBCharlotte|2018-09-21 22:30:08|0|0|Booking Photo Sparks Excessive Force Controversy  http://ow.ly/kDo630lVpZF    #cltnews  #ncnews|Booking Photo Sparks Excessive Force Controversy      #cltnews  #ncnews|false|1043326552925249542|/WCCBCharlotte/status/1043326552925249542
WCCBCharlotte|2018-09-13 21:45:06|1|0|York Tech announces Friday closure ahead of #HurricaneFlorence . SCHOOL CLOSINGS:  http://ow.ly/Tqfa30lOxjm    #wccb  #florence  #carolinas  #wx  #news  #schools|York Tech announces Friday closure ahead of #HurricaneFlorence . SCHOOL CLOSINGS:      #wccb  #florence  #carolinas  #wx  #news  #schools|false|1040416115392950273|/WCCBCharlotte/status/1040416115392950273
WCCBCharlotte|2018-09-21 23:30:09|3|1|Hornets Pack Food Boxes for Florence Relief  http://ow.ly/c9S130lVrxJ    #hornets  #florence  #cltnews|Hornets Pack Food Boxes for Florence Relief      #hornets  #florence  #cltnews|false|1043341655259131905|/WCCBCharlotte/status/1043341655259131905
WCCBCharlotte|2018-09-07 14:00:26|0|0|Car lovers, @WilsonsWorld  has everything you need to know about the @CLTMotorSpdwy 's  #PennzoilAutoFair  this weekend! Get yourself in gear to see some muscle cars, hot rods and classic automobiles!  http://ow.ly/KMK330lJ2ef    #Rising  #WCCB|Car lovers, @WilsonsWorld  has everything you need to know about the @CLTMotorSpdwy 's  #PennzoilAutoFair  this weekend! Get yourself in gear to see some muscle cars, hot rods and classic automobiles!      #Rising  #WCCB|false|1038124850370502656|/WCCBCharlotte/status/1038124850370502656
WCCBCharlotte|2018-09-14 14:45:37|0|0|@ henrymcmaster : We do not want to lose lives in SC because of impatience.  #HurricanFlorence|@ henrymcmaster : We do not want to lose lives in SC because of impatience.  #HurricanFlorence|false|1040672937295142912|/WCCBCharlotte/status/1040672937295142912
WCCBCharlotte|2018-09-13 10:03:06|0|0|@ NC_Governor : Main concern remains the same. Storm surge and flooding. #WCCB|@ NC_Governor : Main concern remains the same. Storm surge and flooding. #WCCB|false|1040239449567842304|/WCCBCharlotte/status/1040239449567842304
WCCBCharlotte|2018-09-28 15:30:10|3|0|JUST IN: Have your seen Barbara Allison? A #SilverAlert  has been issued for her disappearance. DETAILS:  http://ow.ly/iUJd30m1hGC    #WCCB  #ncnews  #news  #missing pic.twitter.com/CUhx7FIVJT|JUST IN: Have your seen Barbara Allison? A #SilverAlert  has been issued for her disappearance. DETAILS:      #WCCB  #ncnews  #news  #missing |false|1045757577399881728|/WCCBCharlotte/status/1045757577399881728
WCCBCharlotte|2018-09-15 11:23:50|0|0|@ NC_Governor : We are getting a lot of calls from people who want to help. If you want to contribute, go to  http://governor.nc.gov     or text "Florence" to 20222.  #HurricaneFlorence|@ NC_Governor : We are getting a lot of calls from people who want to help. If you want to contribute, go to       or text "Florence" to 20222.  #HurricaneFlorence|false|1040984542167945217|/WCCBCharlotte/status/1040984542167945217
WCCBCharlotte|2018-09-17 13:30:11|1|2|# Florence  came through and left some serious damage! Check out our photos showing major flooding, wet roads and destroyed homes and business. GALLERY:  http://ow.ly/JCo330lR2Ri    #WCCB|# Florence  came through and left some serious damage! Check out our photos showing major flooding, wet roads and destroyed homes and business. GALLERY:      #WCCB|false|1041741115161042944|/WCCBCharlotte/status/1041741115161042944
WCCBCharlotte|2018-09-27 20:15:05|0|2|President Trump says he is still backing his #SCOTUS  nominee following today's testimonies by Judge Brett Kavanaugh and sexual assault accuser Dr. Christine Blaey Ford. DETAILS:  http://ow.ly/XrgX30m0qU3    #wccb  #politics  #news|President Trump says he is still backing his #SCOTUS  nominee following today's testimonies by Judge Brett Kavanaugh and sexual assault accuser Dr. Christine Blaey Ford. DETAILS:      #wccb  #politics  #news|false|1045466890099978240|/WCCBCharlotte/status/1045466890099978240
WCCBCharlotte|2018-09-07 12:00:25|0|0|Officials say the inmate who was missing from a Charlotte work release facility has been captured. DETAILS:  http://ow.ly/KBqn30lJa29    #cltnews  #cltcrime  #ncnews  #news  #crime  #WCCB|Officials say the inmate who was missing from a Charlotte work release facility has been captured. DETAILS:      #cltnews  #cltcrime  #ncnews  #news  #crime  #WCCB|false|1038094646776348672|/WCCBCharlotte/status/1038094646776348672
