'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
NCDOT|2018-09-10 22:40:06|0|0|Good luck! We hope you join us soon!|Good luck! We hope you join us soon!|false|1039342792688971777|/NCDOT/status/1039342792688971777
NCDOT|2018-09-18 23:33:24|0|0|Where was this? Can you provide us with more information about what you saw?|Where was this? Can you provide us with more information about what you saw?|false|1042255307601272832|/NCDOT/status/1042255307601272832
NCDOT|2018-09-17 07:07:00|139|217|   We cannot emphasize this enough: Do not drive through standing or moving water, even if it doesn't appear deep. Don't risk your life or those of first responders.  https://youtu.be/eI6mIlHKrVY    #Florence  #FlorenceNC|   We cannot emphasize this enough: Do not drive through standing or moving water, even if it doesn't appear deep. Don't risk your life or those of first responders.      #Florence  #FlorenceNC|false|1041644686878879744|/NCDOT/status/1041644686878879744
NCDOT|2018-09-18 16:25:29|0|0|I'm checking, but I don't believe NCDOT has any closure on I-295.|I'm checking, but I don't believe NCDOT has any closure on I-295.|false|1042147622339919872|/NCDOT/status/1042147622339919872
NCDOT|2018-09-20 11:29:17|0|0|Questions about #Travel  #Traffic  #Detours  #Openings  #Closings  ??? #NCDOT  has a web page dedicated to information about #FlorenceNC , with FAQs and other #helpful  #resources  RIGHT HERE:  http://bit.ly/2NVbOo6    #Carolina  #ThursdayThoughts|Questions about #Travel  #Traffic  #Detours  #Openings  #Closings  ??? #NCDOT  has a web page dedicated to information about #FlorenceNC , with FAQs and other #helpful  #resources  RIGHT HERE:      #Carolina  #ThursdayThoughts|false|1042797855155650561|/NCDOT/status/1042797855155650561
NCDOT|2018-09-20 16:13:20|0|0|Please check  http://drivenc.gov    to see the best routes to take.|Please check      to see the best routes to take.|false|1042869339291103233|/NCDOT/status/1042869339291103233
NCDOT|2018-09-18 12:28:57|0|2|No safe, stable, reliable route exists for the public to reach Wilmington. A tenuous route has been identified for emergency supplies, which requires Highway Patrol escort for safety reasons. Roads people think are safe can be inundated or washed away in a matter of minutes.|No safe, stable, reliable route exists for the public to reach Wilmington. A tenuous route has been identified for emergency supplies, which requires Highway Patrol escort for safety reasons. Roads people think are safe can be inundated or washed away in a matter of minutes.|false|1042088093107593218|/NCDOT/status/1042088093107593218
NCDOT|2018-09-18 12:25:30|11|28|Wow! Welcome to Kinston, @charlottefire ! The outpouring of assistance from across the state and country, agencies and departments large and small, is incredible. #NCstrong  #FlorenceNC https://twitter.com/charlottefire/ status/1041729581424824320   …|Wow! Welcome to Kinston, @charlottefire ! The outpouring of assistance from across the state and country, agencies and departments large and small, is incredible. #NCstrong  #FlorenceNC  status/1041729581424824320   …|false|1042087228237905920|/NCDOT/status/1042087228237905920
NCDOT|2018-09-16 23:15:39|0|0|Lee:  Thanks for your note.  As the  http://drivenc.gov    page says, I-95 and I-40 are flooded in several locations.|Lee:  Thanks for your note.  As the      page says, I-95 and I-40 are flooded in several locations.|false|1041526067692023809|/NCDOT/status/1041526067692023809
NCDOT|2018-09-16 11:01:50|0|0|pic.twitter.com/ebVjkTxnES||false|1041341394667884546|/NCDOT/status/1041341394667884546
NCDOT|2018-09-13 08:19:17|0|1|Your read is correct. We mean smartphone apps that give real-time traffic info, examples being Google Maps and Waze.|Your read is correct. We mean smartphone apps that give real-time traffic info, examples being Google Maps and Waze.|false|1040213324368146432|/NCDOT/status/1040213324368146432
NCDOT|2018-09-13 19:17:01|15|23|With many areas at risk of losing power, it's important to keep your devices   fully charged (including external power packs) so you are prepared. #FlorenceNC  #ncwx    pic.twitter.com/FQ7BJQXmbM|With many areas at risk of losing power, it's important to keep your devices   fully charged (including external power packs) so you are prepared. #FlorenceNC  #ncwx    |false|1040378847001288710|/NCDOT/status/1040378847001288710
NCDOT|2018-09-19 11:00:41|0|0|https://tims.ncdot.gov/TIMS/Default.a spx   …  - you can filter by route and/or county. Then check under the incidents tab and adverse weather tab.| spx   …  - you can filter by route and/or county. Then check under the incidents tab and adverse weather tab.|false|1042428267729432582|/NCDOT/status/1042428267729432582
NCDOT|2018-09-19 20:05:11|0|0|Your best bet is to consult  http://DriveNC.gov    for the latest road conditions and closures. Click on a route, region or county for more details. Then, hit the incidents tab.|Your best bet is to consult      for the latest road conditions and closures. Click on a route, region or county for more details. Then, hit the incidents tab.|false|1042565299135029248|/NCDOT/status/1042565299135029248
NCDOT|2018-09-16 22:20:24|0|1|I-95 is still closed. Check  http://drivenc.gov    for updates.|I-95 is still closed. Check      for updates.|false|1041512162731220992|/NCDOT/status/1041512162731220992
NCDOT|2018-09-22 11:00:21|14|16|Numerous major routes are closed in some sections and will continue to change as the flooding continues. Washed out roads and bridges are a threat. Visit  http://drivenc.gov    to check road conditions for where you want to go. pic.twitter.com/0jJfo8pX8u|Numerous major routes are closed in some sections and will continue to change as the flooding continues. Washed out roads and bridges are a threat. Visit      to check road conditions for where you want to go. |false|1043515350363660288|/NCDOT/status/1043515350363660288
NCDOT|2018-09-17 13:39:17|0|0|Road conditions can be checked at  http://DriveNC.gov    to find a route that isn’t closed: Click on a route, region or county for more details. Then, hit the incidents tab.|Road conditions can be checked at      to find a route that isn’t closed: Click on a route, region or county for more details. Then, hit the incidents tab.|false|1041743406417014784|/NCDOT/status/1041743406417014784
NCDOT|2018-09-16 15:13:48|0|0|Hi, roads like these are/ will be barricaded as soon as NCDOT teams can get access to the road. Our number one priority is safety and we are working hard to ensure North Carolinian's are as safe as possible. Stay safe!|Hi, roads like these are/ will be barricaded as soon as NCDOT teams can get access to the road. Our number one priority is safety and we are working hard to ensure North Carolinian's are as safe as possible. Stay safe!|false|1041404803119763458|/NCDOT/status/1041404803119763458
NCDOT|2018-09-17 18:33:39|0|1|Hi Felicia, at  http://DriveNC.gov    you can click on the cameras on routes near your home and see if you can see it from there.|Hi Felicia, at      you can click on the cameras on routes near your home and see if you can see it from there.|false|1041817488403689472|/NCDOT/status/1041817488403689472
NCDOT|2018-09-16 14:37:45|1|2|Hi Brigitte, thank you for reaching out. We are happy to see so many people wanting to make safe decisions. We are recommending that people not travel today due to quickly changing road conditions. Visit  http://DriveNC.gov    to find the most up-to-date roadway information.|Hi Brigitte, thank you for reaching out. We are happy to see so many people wanting to make safe decisions. We are recommending that people not travel today due to quickly changing road conditions. Visit      to find the most up-to-date roadway information.|false|1041395734606761984|/NCDOT/status/1041395734606761984
NCDOT|2018-09-18 11:45:13|20|44|NCDOT crews are working to get NC back on her feet quickly: 2,611 employees; 1,422 chainsaws; 1,588 trucks; 3,897 barricades; 1,955 road closed signs and 2,705 high water signs. #FlorenceNC pic.twitter.com/UYDQ956d6I|NCDOT crews are working to get NC back on her feet quickly: 2,611 employees; 1,422 chainsaws; 1,588 trucks; 3,897 barricades; 1,955 road closed signs and 2,705 high water signs. #FlorenceNC |false|1042077086805045248|/NCDOT/status/1042077086805045248
NCDOT|2018-09-20 12:58:25|7|6|# TADD  #TurnAroundDontDrown  __NEWLINE__=> We have a web page dedicated to information about #FlorenceNC , with FAQs and other helpful resources.  http://bit.ly/2MBcFpl    #NCDOT  #ncwx pic.twitter.com/QdOuGW6ydt|# TADD  #TurnAroundDontDrown  __NEWLINE__=> We have a web page dedicated to information about #FlorenceNC , with FAQs and other helpful resources.      #NCDOT  #ncwx |false|1042820285114863618|/NCDOT/status/1042820285114863618
NCDOT|2018-09-17 08:55:57|1|1|The only way we recommend for now to get into Greenville from the west is to use US 264.|The only way we recommend for now to get into Greenville from the west is to use US 264.|false|1041672102204592128|/NCDOT/status/1041672102204592128
NCDOT|2018-09-16 19:05:03|3|2|We strongly advise you to stay put and to not travel through North Carolina since road conditions are continuing to deteriorate. Additionally, GPS devices can't keep up with the road closures and are directing people onto roads confirmed closed and flooded.  Please stay safe.|We strongly advise you to stay put and to not travel through North Carolina since road conditions are continuing to deteriorate. Additionally, GPS devices can't keep up with the road closures and are directing people onto roads confirmed closed and flooded.  Please stay safe.|false|1041463001415598081|/NCDOT/status/1041463001415598081
NCDOT|2018-09-18 14:52:07|0|1|Checking|Checking|false|1042124122204123136|/NCDOT/status/1042124122204123136
NCDOT|2018-09-21 08:40:00|0|0|Project information is online here: __NEWLINE____NEWLINE__ https://www. ncdot.gov/projects/i-85- widening/Pages/default.aspx   … __NEWLINE____NEWLINE__Safe Travels|Project information is online here: __NEWLINE____NEWLINE__  ncdot.gov/projects/i-85- widening/Pages/default.aspx   … __NEWLINE____NEWLINE__Safe Travels|false|1043117641022369792|/NCDOT/status/1043117641022369792
NCDOT|2018-09-18 09:09:44|0|0|Go to  http://DriveNC.gov    to confirm: Click on a route, such as U.S. 70,  or county for more details. Then, hit the incidents tab to find each closed location. It appears U.S. 70 is not closed due to Florence at this time.|Go to      to confirm: Click on a route, such as U.S. 70,  or county for more details. Then, hit the incidents tab to find each closed location. It appears U.S. 70 is not closed due to Florence at this time.|false|1042037961385275398|/NCDOT/status/1042037961385275398
NCDOT|2018-09-16 18:38:24|0|0|This is meant to be just an illustration of how the number of roads closing is on the rise. Check out  http://DriveNC.gov    to get specifics! We strongly advise, however, not to travel through the state.|This is meant to be just an illustration of how the number of roads closing is on the rise. Check out      to get specifics! We strongly advise, however, not to travel through the state.|false|1041456293549170688|/NCDOT/status/1041456293549170688
NCDOT|2018-09-20 16:35:06|0|1|Hello. The detours apply to all vehicles, including 18 wheelers.|Hello. The detours apply to all vehicles, including 18 wheelers.|false|1042874815655436291|/NCDOT/status/1042874815655436291
NCDOT|2018-09-15 23:15:21|1|2|Dion - Please check road conditions in the morning at  http://drivenc.gov   .  More than 100 primary and secondary highways are closed because of #FlorenceNC  flooding and damage.  Be careful out there!|Dion - Please check road conditions in the morning at     .  More than 100 primary and secondary highways are closed because of #FlorenceNC  flooding and damage.  Be careful out there!|false|1041163604324769793|/NCDOT/status/1041163604324769793
NCDOT|2018-09-17 14:18:03|0|0|There are a few incidents in Apex, so check this link and then hit the incidents tab:  https://bit.ly/2D0GoZf   .|There are a few incidents in Apex, so check this link and then hit the incidents tab:     .|false|1041753160904331275|/NCDOT/status/1041753160904331275
NCDOT|2018-09-21 20:32:15|0|1|There’s no way we would forget this.  It’s on our minds constantly. We want you to get back SO BADLY but we want you to BE SAFE first and foremost. Hang in there.|There’s no way we would forget this.  It’s on our minds constantly. We want you to get back SO BADLY but we want you to BE SAFE first and foremost. Hang in there.|false|1043296883924520962|/NCDOT/status/1043296883924520962
NCDOT|2018-09-27 12:14:34|0|0|If you can provide more details by DM on what you're needing, we are happy to help.|If you can provide more details by DM on what you're needing, we are happy to help.|false|1045345965882953729|/NCDOT/status/1045345965882953729
NCDOT|2018-09-16 17:59:23|0|1|Hi Russell, we are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit  http://drivenc.gov    to see the latest road conditions.|Hi Russell, we are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit      to see the latest road conditions.|false|1041446476424130560|/NCDOT/status/1041446476424130560
NCDOT|2018-09-20 08:23:18|0|1|Please check  http://DriveNC.gov    for updates on road conditions: Click on a route, region or county for more details. Then, hit the incidents tab.|Please check      for updates on road conditions: Click on a route, region or county for more details. Then, hit the incidents tab.|false|1042751050753695746|/NCDOT/status/1042751050753695746
NCDOT|2018-09-21 12:02:13|46|35|With so much changing, we can't fit this update into 280 characters. The mentioned link to routes if travel is imperative is  https://bit.ly/2OHHieI   . #FlorenceNC pic.twitter.com/GAPDwrSyFj|With so much changing, we can't fit this update into 280 characters. The mentioned link to routes if travel is imperative is     . #FlorenceNC |false|1043168532282986496|/NCDOT/status/1043168532282986496
NCDOT|2018-09-11 11:25:55|0|3|There are no plans to reverse eastbound lanes so coastal evacuees can use all lanes. This can work well in some places, but an N.C. State University study several years ago determined that traffic would actually flow better out of Wilmington WITHOUT reversed lanes on I-40.|There are no plans to reverse eastbound lanes so coastal evacuees can use all lanes. This can work well in some places, but an N.C. State University study several years ago determined that traffic would actually flow better out of Wilmington WITHOUT reversed lanes on I-40.|false|1039535517568827392|/NCDOT/status/1039535517568827392
NCDOT|2018-09-18 00:21:34|13|10|Road conditions are still changing. What’s open now may become impassable. You’ll have to use  http://DriveNC.gov    to find a route that isn’t closed: Click on a route, region or county for more details. Then, hit the incidents tab.|Road conditions are still changing. What’s open now may become impassable. You’ll have to use      to find a route that isn’t closed: Click on a route, region or county for more details. Then, hit the incidents tab.|false|1041905042008297472|/NCDOT/status/1041905042008297472
NCDOT|2018-09-16 22:00:50|1|0|Hi Chris, we are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit  http://drivenc.gov    to see the latest road conditions. If there is flooding, conditions could change days or even weeks after the storm|Hi Chris, we are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit      to see the latest road conditions. If there is flooding, conditions could change days or even weeks after the storm|false|1041507239536877569|/NCDOT/status/1041507239536877569
NCDOT|2018-09-21 09:53:53|0|0|Only red lines are impassable. Be mindful that conditions in the southeast are changing quickly. It might be helpful for your to click the "Incidents" tab to get a list view of closures.|Only red lines are impassable. Be mindful that conditions in the southeast are changing quickly. It might be helpful for your to click the "Incidents" tab to get a list view of closures.|false|1043136235181694981|/NCDOT/status/1043136235181694981
NCDOT|2018-09-19 16:56:05|30|29|With power out in many areas because of #FlorenceNC , remember these important tips when you approach an intersection where   are not working. Slow down and let's keep everyone safe. pic.twitter.com/wziLdpbOXk|With power out in many areas because of #FlorenceNC , remember these important tips when you approach an intersection where   are not working. Slow down and let's keep everyone safe. |false|1042517707093094400|/NCDOT/status/1042517707093094400
NCDOT|2018-09-12 11:44:39|10|1|Due to Hurricane Florence, NCDMV is operating under emergency conditions, which is affecting service in some parts of the state that are in the storm's path. More details:  https://bit.ly/2MmHmyw   pic.twitter.com/s3Pfxnq02Z|Due to Hurricane Florence, NCDMV is operating under emergency conditions, which is affecting service in some parts of the state that are in the storm's path. More details:     |false|1039902619643404288|/NCDOT/status/1039902619643404288
NCDOT|2018-09-12 11:44:18|1|0|Reversing lanes on I-40 could actually delay evacuation. The Wilmington road network leading to I-40 does not effectively let traffic get into reversed lanes. Wilmington has other exit routes including US 74-76, US 421 & US 117. NCDOT is working to keep all routes clear & moving.|Reversing lanes on I-40 could actually delay evacuation. The Wilmington road network leading to I-40 does not effectively let traffic get into reversed lanes. Wilmington has other exit routes including US 74-76, US 421 & US 117. NCDOT is working to keep all routes clear & moving.|false|1039902530464100353|/NCDOT/status/1039902530464100353
NCDOT|2018-09-15 07:50:05|0|0|Thanks for sharing that, Tina.  Hope you will stay off the road if you can, and stay safe. #FlorenceNC|Thanks for sharing that, Tina.  Hope you will stay off the road if you can, and stay safe. #FlorenceNC|false|1040930752605704192|/NCDOT/status/1040930752605704192
NCDOT|2018-09-15 18:12:26|37|37|This storm's danger has not passed! Please take the dangers of flooded roads seriously as creeks and rivers crest the next few days. You hear it a lot, but turn around, don't drown. Trying to save a few minutes is not worth your life. #FlorenceNC pic.twitter.com/hJH9VO4zjj|This storm's danger has not passed! Please take the dangers of flooded roads seriously as creeks and rivers crest the next few days. You hear it a lot, but turn around, don't drown. Trying to save a few minutes is not worth your life. #FlorenceNC |false|1041087371033432064|/NCDOT/status/1041087371033432064
NCDOT|2018-09-16 18:22:54|1|1|We strongly advise you to stay put and to not travel through North Carolina since road conditions are continuing to deteriorate. Additionally, GPS devices can't keep up with the road closures and are directing people onto roads confirmed closed and flooded.  Please stay safe.|We strongly advise you to stay put and to not travel through North Carolina since road conditions are continuing to deteriorate. Additionally, GPS devices can't keep up with the road closures and are directing people onto roads confirmed closed and flooded.  Please stay safe.|false|1041452395178405888|/NCDOT/status/1041452395178405888
NCDOT|2018-09-10 21:15:19|49|46|With #Florence  expected to make landfall near Wilmington Thursday, residents, businesses and visitors are urged not to delay preparations and to follow evacuation orders. Check out this video for what to expect when evacuating. Get the latest at  https://bit.ly/2MhgZtO     #ncwx pic.twitter.com/ARWkEHZIah|With #Florence  expected to make landfall near Wilmington Thursday, residents, businesses and visitors are urged not to delay preparations and to follow evacuation orders. Check out this video for what to expect when evacuating. Get the latest at       #ncwx |false|1039321457946451968|/NCDOT/status/1039321457946451968
NCDOT|2018-09-18 10:24:56|0|1|Darlene:  Sorry, no.  We are unable to predict how long it will take for floodwaters to recede and any I-95 repairs to be made.|Darlene:  Sorry, no.  We are unable to predict how long it will take for floodwaters to recede and any I-95 repairs to be made.|false|1042056884180672513|/NCDOT/status/1042056884180672513
NCDOT|2018-09-17 21:17:01|54|45|We don't know when many roads will reopen due to flooding. Once waters recede, crews must assess damage. Travel is not advised. Please stay in a safe place. You can call 2-1-1 with storm questions or visit  http://DriveNC.gov    (select the incidents tab) pic.twitter.com/BZdwhm5ACQ|We don't know when many roads will reopen due to flooding. Once waters recede, crews must assess damage. Travel is not advised. Please stay in a safe place. You can call 2-1-1 with storm questions or visit      (select the incidents tab) |false|1041858600380112897|/NCDOT/status/1041858600380112897
NCDOT|2018-09-17 15:05:47|5|4|Traffic, except for emergency crews, on I-95 S is being detoured onto U.S. 64 at Exit 138 in Rocky Mount because much of 95 is closed farther south. The detour is to I-540 West to I-40 West to U.S. 321 South to I-85 South. Follow directions in South Carolina from there.|Traffic, except for emergency crews, on I-95 S is being detoured onto U.S. 64 at Exit 138 in Rocky Mount because much of 95 is closed farther south. The detour is to I-540 West to I-40 West to U.S. 321 South to I-85 South. Follow directions in South Carolina from there.|false|1041765177195212800|/NCDOT/status/1041765177195212800
NCDOT|2018-09-22 11:31:12|0|0|This is the list of current closures we have on U.S. 17:  https://bit.ly/2h32zjp   . Click on the incidents tab.|This is the list of current closures we have on U.S. 17:     . Click on the incidents tab.|false|1043523112099299328|/NCDOT/status/1043523112099299328
NCDOT|2018-09-16 20:24:28|0|0|Hi Nina, we are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit  http://drivenc.gov    to see the latest road conditions. If there is flooding, conditions could change days or even weeks after the storm.|Hi Nina, we are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit      to see the latest road conditions. If there is flooding, conditions could change days or even weeks after the storm.|false|1041482986250747904|/NCDOT/status/1041482986250747904
NCDOT|2018-09-22 11:37:23|0|0|We have one closure on NC 211, and it's in Duplin County:  https://bit.ly/2ONYSxS  |We have one closure on NC 211, and it's in Duplin County:    |false|1043524669293383682|/NCDOT/status/1043524669293383682
NCDOT|2018-09-11 21:07:00|25|23|There’s a lot of information circulating on social media during #Florence , so make sure it’s from trusted sources of information such as @NCEmergency , @NOAA , @NWS , @NCPublicSafety  and @NC_Governor . pic.twitter.com/uC4u1yEJpw|There’s a lot of information circulating on social media during #Florence , so make sure it’s from trusted sources of information such as @NCEmergency , @NOAA , @NWS , @NCPublicSafety  and @NC_Governor . |false|1039681752325865472|/NCDOT/status/1039681752325865472
NCDOT|2018-09-16 10:39:48|0|0|We advise not to travel today with road conditions changing constantly due to the storm. For road updates, check  http://drivenc.gov  |We advise not to travel today with road conditions changing constantly due to the storm. For road updates, check    |false|1041335850645245952|/NCDOT/status/1041335850645245952
NCDOT|2018-09-20 08:45:03|42|44|Turn around, don't drown. While the water may look shallow, you cannot tell how deep it is or if the road has washed away. #FlorenceNC pic.twitter.com/QPLbRNbxy3|Turn around, don't drown. While the water may look shallow, you cannot tell how deep it is or if the road has washed away. #FlorenceNC |false|1042756524177858560|/NCDOT/status/1042756524177858560
NCDOT|2018-09-16 18:52:50|0|0|Hi! We are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit  http://drivenc.gov    to see the latest road conditions. Immediately after a storm, our crews must inspect all roads and assess the damage.|Hi! We are recommending that if you are in a safe location you should stay put. Roadway conditions are quickly changing. You can visit      to see the latest road conditions. Immediately after a storm, our crews must inspect all roads and assess the damage.|false|1041459927611572225|/NCDOT/status/1041459927611572225
NCDOT|2018-09-18 07:06:01|23|22|   We cannot emphasize this enough: Do not drive through standing or moving water, even if it doesn't appear deep. Don't risk your life or those of first responders.  https://youtu.be/eI6mIlHKrVY    #Florence  #FlorenceNC|   We cannot emphasize this enough: Do not drive through standing or moving water, even if it doesn't appear deep. Don't risk your life or those of first responders.      #Florence  #FlorenceNC|false|1042006827637125120|/NCDOT/status/1042006827637125120
NCDOT|2018-09-17 09:44:08|0|0|Checked with our crews: It hasn't been safe for our crews to do anything. They plan to go out today and see what they can do for a temporary fix. We know you're nervous and frustrated but crews are doing their best with what they have and the conditions they are working in.|Checked with our crews: It hasn't been safe for our crews to do anything. They plan to go out today and see what they can do for a temporary fix. We know you're nervous and frustrated but crews are doing their best with what they have and the conditions they are working in.|false|1041684228637900800|/NCDOT/status/1041684228637900800
NCDOT|2018-09-17 16:52:36|1074|821|This isn't a river...this is Interstate 40. @NCAviation  captured this drone footage today as part of damage assessment near mile marker 387 in Pender County. This illustrates our message that travel in this area is impassable and unsafe. #FlorenceNC pic.twitter.com/28Ok6Tjpcu|This isn't a river...this is Interstate 40. @NCAviation  captured this drone footage today as part of damage assessment near mile marker 387 in Pender County. This illustrates our message that travel in this area is impassable and unsafe. #FlorenceNC |false|1041792055016648714|/NCDOT/status/1041792055016648714
NCDOT|2018-09-19 22:10:55|0|0|What kind of difficulties are you having with the website?  http://DriveNC.gov    is the best and most reliable resource. You can also call 511 if you're not a fan of the website.|What kind of difficulties are you having with the website?      is the best and most reliable resource. You can also call 511 if you're not a fan of the website.|false|1042596938359685120|/NCDOT/status/1042596938359685120
NCDOT|2018-09-11 14:16:40|9|5|Be prepared with these travel resources:  https://bit.ly/2QpnXQS    #florence  #ncwx https://twitter.com/NC_Governor/st atus/1039571694598479872   …|Be prepared with these travel resources:      #florence  #ncwx  atus/1039571694598479872   …|false|1039578486082600961|/NCDOT/status/1039578486082600961
NCDOT|2018-09-19 20:46:53|0|0|Any popular app, such as Waze, Google Maps, Apple Maps, are good resources.|Any popular app, such as Waze, Google Maps, Apple Maps, are good resources.|false|1042575791412969473|/NCDOT/status/1042575791412969473
NCDOT|2018-09-13 15:13:28|0|0|We try to keep them focused. pic.twitter.com/4BP2HtQLkg|We try to keep them focused. |false|1040317558652657665|/NCDOT/status/1040317558652657665
NCDOT|2018-09-18 11:29:48|345|260|- About 1,000 road closures__NEWLINE__- No safe/reliable route for public to/from Wilmington__NEWLINE__- Sections of I-95/40 flooded. No reopen time at this time.__NEWLINE__- Avoid areas S of US 64/east of I-73/I-74 __NEWLINE__-  http://drivenc.gov   : Use route dropdown__NEWLINE__(  @NCAviation ; I-95 exits 17-19/Lumberton) pic.twitter.com/YMlKxnfPal|- About 1,000 road closures__NEWLINE__- No safe/reliable route for public to/from Wilmington__NEWLINE__- Sections of I-95/40 flooded. No reopen time at this time.__NEWLINE__- Avoid areas S of US 64/east of I-73/I-74 __NEWLINE__-     : Use route dropdown__NEWLINE__(  @NCAviation ; I-95 exits 17-19/Lumberton) |false|1042073209842159618|/NCDOT/status/1042073209842159618
NCDOT|2018-09-20 08:41:17|0|0|US 421 had opened briefly, one lane each way, but it is CLOSED again. __NEWLINE__ https://tims.ncdot.gov/tims/IncidentD etail.aspx?id=545077   …|US 421 had opened briefly, one lane each way, but it is CLOSED again. __NEWLINE__  etail.aspx?id=545077   …|false|1042755578311917569|/NCDOT/status/1042755578311917569
NCDOT|2018-09-15 10:50:00|2|1|Watch Governor Cooper address Hurricane #FlorenceNC  efforts live:  https://bit.ly/2O9OZdv  |Watch Governor Cooper address Hurricane #FlorenceNC  efforts live:    |false|1040976028825530368|/NCDOT/status/1040976028825530368
NCDOT|2018-09-17 14:21:05|0|0|You can check that route at this link and click the incidents tab:  https://bit.ly/2h32zjp   .|You can check that route at this link and click the incidents tab:     .|false|1041753927153270784|/NCDOT/status/1041753927153270784
NCDOT|2018-09-11 10:51:19|7|5|Check  http://drivenc.gov    for updates on road conditions https://twitter.com/VisitNC/status /1039525741346598917   …|Check      for updates on road conditions  /1039525741346598917   …|false|1039526809736491009|/NCDOT/status/1039526809736491009
NCDOT|2018-09-16 14:45:01|0|0|You can also visit  http://drivenc.gov    to see the latest road conditions. Immediately after a storm, our crews must inspect all roads. Keep in mind that if there is flooding, conditions could change days or even weeks after the storm as water from rivers and streams rises.|You can also visit      to see the latest road conditions. Immediately after a storm, our crews must inspect all roads. Keep in mind that if there is flooding, conditions could change days or even weeks after the storm as water from rivers and streams rises.|false|1041397560127238150|/NCDOT/status/1041397560127238150
NCDOT|2018-09-15 22:09:22|0|0|Emily - Hard to say. @WCPSS  has not announced a decision on whether schools will open Monday.|Emily - Hard to say. @WCPSS  has not announced a decision on whether schools will open Monday.|false|1041146997082914816|/NCDOT/status/1041146997082914816
NCDOT|2018-09-20 12:04:39|0|1|Questions about #Travel  #Traffic  #Detours  #Openings  #Closings  ??? #NCDOT  has a web page dedicated to information about #FlorenceNC , with FAQs and other #helpful  #resources  RIGHT HERE:  http://bit.ly/2NVbOo6    #Carolina  #ThursdayThoughts pic.twitter.com/5yTltXO6eB|Questions about #Travel  #Traffic  #Detours  #Openings  #Closings  ??? #NCDOT  has a web page dedicated to information about #FlorenceNC , with FAQs and other #helpful  #resources  RIGHT HERE:      #Carolina  #ThursdayThoughts |false|1042806756487913473|/NCDOT/status/1042806756487913473
NCDOT|2018-09-21 09:45:21|0|0|Unfortunately there is not a safe, stable, and reliable route into Wilmington at this time. Please visit  http://DriveNC.gov    or call 5-1-1 for updated travel information.|Unfortunately there is not a safe, stable, and reliable route into Wilmington at this time. Please visit      or call 5-1-1 for updated travel information.|false|1043134086116716545|/NCDOT/status/1043134086116716545
NCDOT|2018-09-24 15:44:16|18|17|This afternoon, Governor Cooper announced that Interstate 40 has officially opened. However, travel to several southeastern counties is still not recommended due to flooding and road washouts. Check road closures at  http://drivenc.gov   . #FlorenceNC pic.twitter.com/ETx9wGaTpn|This afternoon, Governor Cooper announced that Interstate 40 has officially opened. However, travel to several southeastern counties is still not recommended due to flooding and road washouts. Check road closures at     . #FlorenceNC |false|1044311573198774272|/NCDOT/status/1044311573198774272
NCDOT|2018-09-23 12:13:08|0|0|Hello, thanks for contacting us. For the most up-to-date travel information including road closures and available routes please visit  http://Drivenc.gov   .  Stay safe!|Hello, thanks for contacting us. For the most up-to-date travel information including road closures and available routes please visit     .  Stay safe!|false|1043896052334690304|/NCDOT/status/1043896052334690304
NCDOT|2018-09-16 22:58:32|23|18|Most #NCDMV  offices will be closed on Monday due to #FlorenceNC . Stay home, stay safe and complete many of your DMV services online. Read the latest NCDMV updates here  https://bit.ly/2OsFB4F   . #ncwx pic.twitter.com/WnDSju7JRf|Most #NCDMV  offices will be closed on Monday due to #FlorenceNC . Stay home, stay safe and complete many of your DMV services online. Read the latest NCDMV updates here     . #ncwx |false|1041521757830754307|/NCDOT/status/1041521757830754307
NCDOT|2018-09-16 22:34:35|53|78|Ali:  Waze and other travel apps are great but they are unable to keep up with the #FlorenceNC  road closings. It is not safe now to trust them with your life.  This storm, this flooding, these road closings are worse than Matthew, and they'll get even worse. Please stay safe!|Ali:  Waze and other travel apps are great but they are unable to keep up with the #FlorenceNC  road closings. It is not safe now to trust them with your life.  This storm, this flooding, these road closings are worse than Matthew, and they'll get even worse. Please stay safe!|false|1041515731261829120|/NCDOT/status/1041515731261829120
NCDOT|2018-09-25 15:16:07|0|0|Hello, If you click on the link below and scroll down the page to 'Other Helpful Resources', you will find the N.C Flood Inundation Mapping & Alert Network. Stay safe! __NEWLINE____NEWLINE__ https://www. ncdot.gov/travel-maps/tr affic-travel/severe-weather/Pages/hurricane-florence.aspx   …|Hello, If you click on the link below and scroll down the page to 'Other Helpful Resources', you will find the N.C Flood Inundation Mapping & Alert Network. Stay safe! __NEWLINE____NEWLINE__  ncdot.gov/travel-maps/tr affic-travel/severe-weather/Pages/hurricane-florence.aspx   …|false|1044666877375655937|/NCDOT/status/1044666877375655937
