username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
CitySalisburyNC|2018-09-21 09:54:22|2|4|Hurricane Florence cancelled #CommunityEngagement  last week, but we are back this week in the Milford Hills Community. Come say hello! #weloveagoodboomie  #TeamSalisbury  #Sway pic.twitter.com/xaqdnJy03z|Hurricane Florence cancelled #CommunityEngagement  last week, but we are back this week in the Milford Hills Community. Come say hello! #weloveagoodboomie  #TeamSalisbury  #Sway |false|1043136356866764800|/CitySalisburyNC/status/1043136356866764800||||
CitySalisburyNC|2018-09-14 08:46:01|2|1|Have questions about City operations through the weekend?: http://ow.ly/VtGO30lOWcx  |Have questions about City operations through the weekend?:   |false|1040582440648101888|/CitySalisburyNC/status/1040582440648101888||||
CitySalisburyNC|2018-09-15 15:52:11|3|12|FlorenceRoCo: City management joins the afternoon County emergency management conference call at Fire Station #1. pic.twitter.com/KFjsFJMHqX|FlorenceRoCo: City management joins the afternoon County emergency management conference call at Fire Station #1. |false|1041052074774069249|/CitySalisburyNC/status/1041052074774069249||||
CitySalisburyNC|2018-09-17 17:47:01|0|0|City Council will consider authorizing the sale of Parcels 011-391 and 011-039-01, located in the 200 block of West Henderson Street in the amount of $15,000.|City Council will consider authorizing the sale of Parcels 011-391 and 011-039-01, located in the 200 block of West Henderson Street in the amount of $15,000.|false|1041805751470174208|/CitySalisburyNC/status/1041805751470174208||||
CitySalisburyNC|2018-09-17 18:28:59|0|0|City Council has authorized the City Manager to approve a sole-source purchase from Tyler Technologies, Inc.|City Council has authorized the City Manager to approve a sole-source purchase from Tyler Technologies, Inc.|false|1041816311813353473|/CitySalisburyNC/status/1041816311813353473||||
CitySalisburyNC|2018-09-17 17:54:26|0|0|City Council will consider approving a sole-source purchase from Tyler Technologies, Inc.|City Council will consider approving a sole-source purchase from Tyler Technologies, Inc.|false|1041807615536361472|/CitySalisburyNC/status/1041807615536361472||||
CitySalisburyNC|2018-09-17 17:51:25|0|0|City Council will now consider authorizing the sale of Parcel 009-317, located in the 600 block of Caldwell Street in the amount of $2,500.|City Council will now consider authorizing the sale of Parcel 009-317, located in the 600 block of Caldwell Street in the amount of $2,500.|false|1041806856577081345|/CitySalisburyNC/status/1041806856577081345||||
CitySalisburyNC|2018-09-14 14:26:34|17|14|# FlorenceRoCo  Update: Multiple traffic lights are out throughout the city. When traffic lights are out/dark, drivers must treat the intersection as a four-or three-way stop, depending on the road layout. pic.twitter.com/LdbmkmHlZU|# FlorenceRoCo  Update: Multiple traffic lights are out throughout the city. When traffic lights are out/dark, drivers must treat the intersection as a four-or three-way stop, depending on the road layout. |false|1040668143490875392|/CitySalisburyNC/status/1040668143490875392||||
CitySalisburyNC|2018-09-16 20:41:49|8|1| #FlorenceRoCo  Update: The Red Cross is opening a shelter at the Hurley YMCA for residents in imminent threat or danger of rising water or those who have been directed to evacuate by a public official. The shelter will open at 9:30 pm. Bring pillows, blankets, medications, etc. pic.twitter.com/7E7Fq5BBRh| #FlorenceRoCo  Update: The Red Cross is opening a shelter at the Hurley YMCA for residents in imminent threat or danger of rising water or those who have been directed to evacuate by a public official. The shelter will open at 9:30 pm. Bring pillows, blankets, medications, etc. |false|1041487352567394304|/CitySalisburyNC/status/1041487352567394304||||
CitySalisburyNC|2018-09-11 16:34:01|0|1|Charge any device that provides light including laptops, tablets, cameras, video cameras, and cell phones. Old cell phones can still be used for dialing 911. pic.twitter.com/FkQktzlhbx|Charge any device that provides light including laptops, tablets, cameras, video cameras, and cell phones. Old cell phones can still be used for dialing 911. |false|1039613050708549632|/CitySalisburyNC/status/1039613050708549632||||
CitySalisburyNC|2018-09-11 16:37:58|0|0|Take your pets with you, especially if you live in an evacuation area. Never leave them behind or tie them to poles or trees. pic.twitter.com/MifabeXfS1|Take your pets with you, especially if you live in an evacuation area. Never leave them behind or tie them to poles or trees. |false|1039614048776663044|/CitySalisburyNC/status/1039614048776663044||||
CitySalisburyNC|2018-09-17 12:05:43|5|2|# FlorenceRoCo  Traffic  : Old Mocksville Rd at Prescott Dr. and Grants Creek closed due to high water. #TurnAroundDontDrown|# FlorenceRoCo  Traffic  : Old Mocksville Rd at Prescott Dr. and Grants Creek closed due to high water. #TurnAroundDontDrown|false|1041719860479373312|/CitySalisburyNC/status/1041719860479373312||||
CitySalisburyNC|2018-09-17 17:05:35|0|0|Mayor Heggins will now make the following proclamations: Welcoming Week, National Childhood Cancer Awareness Month, National Hispanic/Latino Heritage Month and Suicide Prevention Month.|Mayor Heggins will now make the following proclamations: Welcoming Week, National Childhood Cancer Awareness Month, National Hispanic/Latino Heritage Month and Suicide Prevention Month.|false|1041795321964228608|/CitySalisburyNC/status/1041795321964228608||||
CitySalisburyNC|2018-09-17 07:52:02|5|6|'If you absolutely must travel, here are a few reminders:__NEWLINE__- Turn around, don''t down__NEWLINE__- If you come to an intersection where traffic signals are not working, treat intersection as a 4-way stop__NEWLINE__- Don''t drive over power lines__NEWLINE__-Please make way for any emergency vehicles #FlorenceRoCo pic.twitter.com/Fpd7z4Yw3w'|'If you absolutely must travel, here are a few reminders:__NEWLINE__- Turn around, don''t down__NEWLINE__- If you come to an intersection where traffic signals are not working, treat intersection as a 4-way stop__NEWLINE__- Don''t drive over power lines__NEWLINE__-Please make way for any emergency vehicles #FlorenceRoCo '|false|1041656017673703424|/CitySalisburyNC/status/1041656017673703424||||
CitySalisburyNC|2018-09-11 17:22:59|1|5|Thanks, Brandon for your feature on #TeamSalisbury  in preparation of #FlorenceRoCo . https://twitter.com/BrandonWCNC/st atus/1039624705265860613   …|Thanks, Brandon for your feature on #TeamSalisbury  in preparation of #FlorenceRoCo .  atus/1039624705265860613   …|false|1039625374337040385|/CitySalisburyNC/status/1039625374337040385||||
CitySalisburyNC|2018-09-17 18:45:57|0|0|We will now have comments from Mayor Heggins.|We will now have comments from Mayor Heggins.|false|1041820582994747393|/CitySalisburyNC/status/1041820582994747393||||
CitySalisburyNC|2018-09-11 16:27:47|1|1|Locate and know how to shut off electricity, gas and water at main switches. Hopefully, without the spark. Reference next tweet. pic.twitter.com/AXmwnarTad|Locate and know how to shut off electricity, gas and water at main switches. Hopefully, without the spark. Reference next tweet. |false|1039611485473914880|/CitySalisburyNC/status/1039611485473914880||||
CitySalisburyNC|2018-09-16 22:06:07|2|3| #FlorenceRoCo  Update: Tree on power lines on Lily Avenue. Crews are on the scene.| #FlorenceRoCo  Update: Tree on power lines on Lily Avenue. Crews are on the scene.|false|1041508567965212674|/CitySalisburyNC/status/1041508567965212674||||
CitySalisburyNC|2018-09-10 11:15:34|8|9|# SalisburyNC  residents should begin preparations for #HurricaneFlorence  today, if you haven’t already. Take a moment and sign up for Nixle notifications for real-time emergency information. __NEWLINE__  Visit  http://www. salisburync.gov/nixle   __NEWLINE__  Text SALISBURY to 888-777 to enroll pic.twitter.com/T1BJ3ZRop0|# SalisburyNC  residents should begin preparations for #HurricaneFlorence  today, if you haven’t already. Take a moment and sign up for Nixle notifications for real-time emergency information. __NEWLINE__  Visit   salisburync.gov/nixle   __NEWLINE__  Text SALISBURY to 888-777 to enroll |false|1039170523891224581|/CitySalisburyNC/status/1039170523891224581||||
CitySalisburyNC|2018-09-16 09:04:32|7|8|As a reminder: pic.twitter.com/1zlktdItSt|As a reminder: |false|1041311874246238209|/CitySalisburyNC/status/1041311874246238209||||
CitySalisburyNC|2018-09-07 10:04:21|0|0|Glad to have you! You’re in for a great time.|Glad to have you! You’re in for a great time.|false|1038065436783460352|/CitySalisburyNC/status/1038065436783460352||||
CitySalisburyNC|2018-09-25 12:15:00|1|0|Don’t miss this opportunity to ask questions and get to know officers in #SalisburyNC .  #coffeewithacop https://twitter.com/SalisburyNCPD/ status/1042773636501913600   …|Don’t miss this opportunity to ask questions and get to know officers in #SalisburyNC .  #coffeewithacop  status/1042773636501913600   …|false|1044621299740540928|/CitySalisburyNC/status/1044621299740540928||||
CitySalisburyNC|2018-09-15 08:18:47|3|4| #FlorenceRoCo : Salisbury and RoCo are now on the leading edge of the storm. Expect heavy rain and wind for 48 hours. Power outages are expected, as well as possible flash floods. Florence is still a dangerous storm.| #FlorenceRoCo : Salisbury and RoCo are now on the leading edge of the storm. Expect heavy rain and wind for 48 hours. Power outages are expected, as well as possible flash floods. Florence is still a dangerous storm.|false|1040937975461359618|/CitySalisburyNC/status/1040937975461359618||||
CitySalisburyNC|2018-09-17 09:51:17|7|27|Thank you, firefighters!  https://twitter.com/RowanCountyES/ status/1041658193364086784   …|Thank you, firefighters!   status/1041658193364086784   …|false|1041686027683999744|/CitySalisburyNC/status/1041686027683999744||||
CitySalisburyNC|2018-09-17 12:30:43|1|0|Join us for today’s City Council meeting at 5 p.m., City Hall, 217 S. Main St. Or watch the meeting live via our website at  http://salisburync.gov/webcast   .|Join us for today’s City Council meeting at 5 p.m., City Hall, 217 S. Main St. Or watch the meeting live via our website at     .|false|1041726149825626113|/CitySalisburyNC/status/1041726149825626113||||
