username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WXII|2018-09-27 15:15:18|1|0|Felony child abuse charges filed against Burlington man  http://bit.ly/2OVHUO7   pic.twitter.com/1ODNsKbrt3|Felony child abuse charges filed against Burlington man     |false|1045391446793162752|/WXII/status/1045391446793162752||||
WXII|2018-09-20 16:45:05|0|0|'Here''s how to get rid of stink bugs  http://dlvr.it/Qks24M   pic.twitter.com/YyCbFMU4bS'|'Here''s how to get rid of stink bugs     '|false|1042877327502262272|/WXII/status/1042877327502262272||||
WXII|2018-09-22 18:45:19|1|3|'Dont disrespect my daughter'': Mother of student killed in school shooting confronts Ted Cruz  http://bit.ly/2O1Iug0   pic.twitter.com/wsw5sMQJQR'|'Dont disrespect my daughter'': Mother of student killed in school shooting confronts Ted Cruz     '|false|1043632361924165633|/WXII/status/1043632361924165633||||
WXII|2018-09-28 10:30:29|0|1|‘The world’s most expensive shoes’: Diamond-studded golden footwear advertised  http://bit.ly/2OVyr9p   pic.twitter.com/MiRYApOQyr|‘The world’s most expensive shoes’: Diamond-studded golden footwear advertised     |false|1045682160055857153|/WXII/status/1045682160055857153||||
WXII|2018-09-14 22:25:44|4|3|# Florence  has brought the highest RAINFALL totals to Morehead City- 19.80" & Atlantic Beach- 13"-15." Residents along the Crystal Coast are now suffering through another heavy band of tropical storm rain bands.  http://bit.ly/WXIIFlorence   pic.twitter.com/ZWIeLYoTuw|# Florence  has brought the highest RAINFALL totals to Morehead City- 19.80" & Atlantic Beach- 13"-15." Residents along the Crystal Coast are now suffering through another heavy band of tropical storm rain bands.     |false|1040788729999314944|/WXII/status/1040788729999314944||||
WXII|2018-09-15 21:37:16|0|0|WXII WEATHER ALERT: Flood Warning for Wilkes County in NC. Radar at  http://Bit.ly/WXIIRadar    #NCWX|WXII WEATHER ALERT: Flood Warning for Wilkes County in NC. Radar at      #NCWX|false|1041138920635850754|/WXII/status/1041138920635850754||||
WXII|2018-09-14 21:49:16|3|9|Thanks to all the crews who have been hard at work rescuing those affected by flooding and storm damage from Florence!  __NEWLINE____NEWLINE__ :  https://www. instagram.com/p/BnunyiIhwjF/   pic.twitter.com/f0z9g7CD3u|Thanks to all the crews who have been hard at work rescuing those affected by flooding and storm damage from Florence!  __NEWLINE____NEWLINE__ :   instagram.com/p/BnunyiIhwjF/   |false|1040779550110740481|/WXII/status/1040779550110740481||||
WXII|2018-09-09 04:47:04|0|0|Tiffany Haddish, Samira Wiley lead African-American Emmys sweep  http://dlvr.it/QjbtF6   pic.twitter.com/iB359O9sNR|Tiffany Haddish, Samira Wiley lead African-American Emmys sweep     |false|1038710366337814530|/WXII/status/1038710366337814530||||
WXII|2018-09-27 05:08:10|1|2|Supreme Court nominee Kavanaugh, accuser to face scrutiny at public Senate hearing  http://dlvr.it/QlWyKK   pic.twitter.com/UEFXSNDmQd|Supreme Court nominee Kavanaugh, accuser to face scrutiny at public Senate hearing     |false|1045238659740397570|/WXII/status/1045238659740397570||||
WXII|2018-09-27 09:06:13|0|2|'Murder suspect told police black people are ''inferior'' and should be ''exterminated''  http://dlvr.it/QlY9SR   pic.twitter.com/28dM6GUx1N'|'Murder suspect told police black people are ''inferior'' and should be ''exterminated''     '|false|1045298565289918464|/WXII/status/1045298565289918464||||
WXII|2018-09-11 08:20:10|0|5|US marks 9/11 with somber tributes, new monument to victims  http://dlvr.it/QjqZft   pic.twitter.com/ygtZeZUwi7|US marks 9/11 with somber tributes, new monument to victims     |false|1039488769416556549|/WXII/status/1039488769416556549||||
WXII|2018-09-09 20:54:04|1|3|WATCH: Tracking Florence and the possible impact on us  http://dlvr.it/Qjg5Mx   pic.twitter.com/nOdKxJ9fbu|WATCH: Tracking Florence and the possible impact on us     |false|1038953720086593537|/WXII/status/1038953720086593537||||
WXII|2018-09-23 19:30:32|0|0|Soldier helps with Hurricane Florence relief, returns to ransacked home  http://bit.ly/2PZrpjZ   pic.twitter.com/eYj73Q4FRe|Soldier helps with Hurricane Florence relief, returns to ransacked home     |false|1044006130433871872|/WXII/status/1044006130433871872||||
WXII|2018-09-12 21:30:53|0|2|Salute to Heroes: Greensboro philanthropist Jim Guidone receives honor for his military service  http://bit.ly/2Ofvuju   pic.twitter.com/yKrbtRWYF7|Salute to Heroes: Greensboro philanthropist Jim Guidone receives honor for his military service     |false|1040050148066426880|/WXII/status/1040050148066426880||||
WXII|2018-09-15 03:56:05|1|3|Reporter rescues dog trapped by Florence floodwaters in North Carolina  http://dlvr.it/QkGLTx   pic.twitter.com/sSSWbpwoML|Reporter rescues dog trapped by Florence floodwaters in North Carolina     |false|1040871863298084864|/WXII/status/1040871863298084864||||
WXII|2018-09-21 16:45:24|0|1|'Police: Passenger ''headbutted'' flight attendant who refused to serve him more alcohol  http://bit.ly/2O0jOUR   pic.twitter.com/5nELnZh5Sm'|'Police: Passenger ''headbutted'' flight attendant who refused to serve him more alcohol     '|false|1043239797853237249|/WXII/status/1043239797853237249||||
WXII|2018-09-19 12:51:13|0|0|You need to see how people are upcycling their trampolines into bed swings  http://dlvr.it/Qkjlks   pic.twitter.com/xtIpYbyg3O|You need to see how people are upcycling their trampolines into bed swings     |false|1042456086844829696|/WXII/status/1042456086844829696||||
WXII|2018-09-29 16:30:33|0|0|'Black lawmaker resigns after ''dangerous'' and racist social media attacks  http://bit.ly/2Nc9V1W   pic.twitter.com/2ELZlA4zpq'|'Black lawmaker resigns after ''dangerous'' and racist social media attacks     '|false|1046135162717786113|/WXII/status/1046135162717786113||||
WXII|2018-09-29 18:45:19|0|2|'Theyre heroes''; 2 police officers killed in Mississippi shootout, suspect in custody  http://bit.ly/2N9OAXa   pic.twitter.com/ELchglVllj'|'Theyre heroes''; 2 police officers killed in Mississippi shootout, suspect in custody     '|false|1046169075209162752|/WXII/status/1046169075209162752|MS|32.9715645|-89.7348497|196.649464711516
WXII|2018-09-27 22:15:29|0|1|'Severe T''storm warning Davidson, Randolph co.''s til 10:45pm. Storms moving northeast@60mph. Damaging wind gusts possible which may cause tree, roof, & siding damage. Seek shelter on lowest floor away from windows.  http://bit.ly/WXIIRadar   pic.twitter.com/Kzfzkkg6f3'|'Severe T''storm warning Davidson, Randolph co.''s til 10:45pm. Storms moving northeast@60mph. Damaging wind gusts possible which may cause tree, roof, & siding damage. Seek shelter on lowest floor away from windows.     '|false|1045497190637080576|/WXII/status/1045497190637080576||||
WXII|2018-09-09 23:45:24|0|0|State police looking for alleged hit-and-run horse and buggy driver  http://bit.ly/2oRAT5c   pic.twitter.com/l7KADO5WWB|State police looking for alleged hit-and-run horse and buggy driver     |false|1038996836785303553|/WXII/status/1038996836785303553||||
WXII|2018-09-12 11:48:08|1|4|New Colin Kaepernick ‘#IMWITHKAP ’ football jerseys sell out within hours  http://dlvr.it/QjyhNP   pic.twitter.com/kG3z51lCWW|New Colin Kaepernick ‘#IMWITHKAP ’ football jerseys sell out within hours     |false|1039903497322287105|/WXII/status/1039903497322287105||||
WXII|2018-09-21 16:59:07|0|1|Family members accused of child abuse after authorities find boy chained, naked  http://dlvr.it/Qkz1Yg   pic.twitter.com/6Us6YiKQGg|Family members accused of child abuse after authorities find boy chained, naked     |false|1043243247567495168|/WXII/status/1043243247567495168||||
WXII|2018-09-12 21:02:50|4|4|Just how big is Hurricane Florence? Check out these stats  http://dlvr.it/Qk15x3   pic.twitter.com/MhAOSFFusx|Just how big is Hurricane Florence? Check out these stats     |false|1040043092521377792|/WXII/status/1040043092521377792||||
WXII|2018-09-14 11:04:16|2|2|YMCA invites the public to use local branches at no cost this weekend  http://dlvr.it/QkBfz7   pic.twitter.com/O41pvCm7vC|YMCA invites the public to use local branches at no cost this weekend     |false|1040617230461853696|/WXII/status/1040617230461853696||||
WXII|2018-09-10 21:25:09|0|11|Program allows inmates to record themselves reading books for their children  http://dlvr.it/Qjn544   pic.twitter.com/ZTgu2phEJG|Program allows inmates to record themselves reading books for their children     |false|1039323929104412677|/WXII/status/1039323929104412677||||
WXII|2018-09-27 08:45:22|0|1|'5 key points of Christine Blasey Ford''s testimony  http://bit.ly/2Qcw6Hs   pic.twitter.com/7PI0eLjR52'|'5 key points of Christine Blasey Ford''s testimony     '|false|1045293318463254529|/WXII/status/1045293318463254529||||
WXII|2018-09-12 15:08:49|4|6|'Do you have a #hurricane  #emergencykit  prepared ahead of #HurricaneFlorence ?__NEWLINE____NEWLINE__Here''s a list of items that @NCPublicSafety  recommends including:  https://bit.ly/2p3kRWk   __NEWLINE____NEWLINE__#weather  #ncwx  #wx  #DisasterPreparedness pic.twitter.com/zoKX2jaorN'|'Do you have a #hurricane  #emergencykit  prepared ahead of #HurricaneFlorence ?__NEWLINE____NEWLINE__Here''s a list of items that @NCPublicSafety  recommends including:     __NEWLINE____NEWLINE__#weather  #ncwx  #wx  #DisasterPreparedness '|false|1039954000093872128|/WXII/status/1039954000093872128||||
WXII|2018-09-10 22:00:49|0|3|'New ''Sunday Night Football'' song by Carrie Underwood is making NFL fans upset  http://bit.ly/2O6vsdL   pic.twitter.com/PpGLTPru5C'|'New ''Sunday Night Football'' song by Carrie Underwood is making NFL fans upset     '|false|1039332907654017025|/WXII/status/1039332907654017025||||
WXII|2018-09-10 18:29:37|0|0|WXII WEATHER ALERT: Flash Flood Warning for Grayson County in VA until 12:30am Tuesday. Radar at  http://Bit.ly/WXIIRadar    #VAWX|WXII WEATHER ALERT: Flash Flood Warning for Grayson County in VA until 12:30am Tuesday. Radar at      #VAWX|false|1039279754564628480|/WXII/status/1039279754564628480||||
WXII|2018-09-24 04:30:40|0|1|Soldier helps with Hurricane Florence relief, returns to ransacked home  http://bit.ly/2PYbWAE   pic.twitter.com/hpco8heB5b|Soldier helps with Hurricane Florence relief, returns to ransacked home     |false|1044142057516863488|/WXII/status/1044142057516863488||||
WXII|2018-09-14 04:54:57|111|116|'# HurricaneFlorence  shows its strength in this jaw-dropping video that shows a gas station collapsing from the storm''s powerful winds in Topsail Beach, North Carolina. pic.twitter.com/BraOwm9Y0Q'|'# HurricaneFlorence  shows its strength in this jaw-dropping video that shows a gas station collapsing from the storm''s powerful winds in Topsail Beach, North Carolina. '|false|1040524290330972160|/WXII/status/1040524290330972160||||
WXII|2018-09-15 14:04:57|0|2|# Saturdaymorning . Dark and early, but ready. Our studio buzzing as the Weather Center continues tracking #Florence . #ncwx  #carolinastrong  #wxii12   : pbirdphoto__NEWLINE____NEWLINE__ :  https://www. instagram.com/p/BnwYeijhcbz/   pic.twitter.com/hXLUlE1Dh0|# Saturdaymorning . Dark and early, but ready. Our studio buzzing as the Weather Center continues tracking #Florence . #ncwx  #carolinastrong  #wxii12   : pbirdphoto__NEWLINE____NEWLINE__ :   instagram.com/p/BnwYeijhcbz/   |false|1041025091130335232|/WXII/status/1041025091130335232||||
WXII|2018-09-24 10:04:08|0|2|'Im going to die!'': Woman terrified by huge spider in her car  http://dlvr.it/QlCX8d   pic.twitter.com/zSD6sT08Oc'|'Im going to die!'': Woman terrified by huge spider in her car     '|false|1044225979470606337|/WXII/status/1044225979470606337||||
WXII|2018-09-24 14:30:36|0|0|This shape-shifting eel will blow your mind  http://bit.ly/2O5C3IB   pic.twitter.com/J9Ff0cR5z0|This shape-shifting eel will blow your mind     |false|1044293035931127808|/WXII/status/1044293035931127808||||
WXII|2018-09-20 20:03:35|0|1|Woman loses $35K stored in freezer after Costco exchange  http://dlvr.it/Qksm54   pic.twitter.com/M4zLrg4Dqq|Woman loses $35K stored in freezer after Costco exchange     |false|1042927283403599872|/WXII/status/1042927283403599872||||
WXII|2018-09-12 20:45:26|4|4|1-3 million power outages expected in the Carolinas due to Hurricane Florence, Duke Energy estimates  http://bit.ly/2Ofkenr   pic.twitter.com/WrDlKyPKZj|1-3 million power outages expected in the Carolinas due to Hurricane Florence, Duke Energy estimates     |false|1040038712812494848|/WXII/status/1040038712812494848||||
WXII|2018-09-29 13:30:30|0|2|How the FBI will investigate the allegations against Brett Kavanaugh  http://bit.ly/2N6YnNr   pic.twitter.com/E0xY0YqGvc|How the FBI will investigate the allegations against Brett Kavanaugh     |false|1046089851014205440|/WXII/status/1046089851014205440||||
WXII|2018-09-23 09:45:15|0|1|'Retailer drops sexy ''Handmaid''s Tale'' costume following backlash  http://bit.ly/2O0WhU6   pic.twitter.com/hgyN8RK6Cl'|'Retailer drops sexy ''Handmaid''s Tale'' costume following backlash     '|false|1043858838888337408|/WXII/status/1043858838888337408||||
WXII|2018-09-22 14:30:33|1|3|'Dont disrespect my daughter'': Mother of student killed in school shooting confronts Ted Cruz  http://bit.ly/2PZABoJ   pic.twitter.com/jMZi3mIj4N'|'Dont disrespect my daughter'': Mother of student killed in school shooting confronts Ted Cruz     '|false|1043568248296493056|/WXII/status/1043568248296493056||||
WXII|2018-09-20 16:15:23|1|1|12-year-old boy shoots, kills mom’s husband during fight  http://bit.ly/2pmqU8u   pic.twitter.com/iLe2iwpuYG|12-year-old boy shoots, kills mom’s husband during fight     |false|1042869856062910464|/WXII/status/1042869856062910464||||
WXII|2018-09-22 04:15:20|0|0|One mosquito caused all of this damage: 8-year-old re-learning how to walk after West Nile scare  http://bit.ly/2PVcqrf   pic.twitter.com/YMgwAzGqUg|One mosquito caused all of this damage: 8-year-old re-learning how to walk after West Nile scare     |false|1043413423474786304|/WXII/status/1043413423474786304||||
WXII|2018-09-09 11:15:20|0|0|'Greensboro police identify victim of Saturday''s deadly shooting  http://bit.ly/2NXn54a   pic.twitter.com/d6YSBwigMv'|'Greensboro police identify victim of Saturday''s deadly shooting     '|false|1038808079767416833|/WXII/status/1038808079767416833||||
WXII|2018-09-28 02:15:29|0|3|Local bikers to show support for Stokes Co. bullying victim  http://bit.ly/2OVLlnN   pic.twitter.com/KheAWWK0Ak|Local bikers to show support for Stokes Co. bullying victim     |false|1045557591277998081|/WXII/status/1045557591277998081||||
WXII|2018-09-28 09:30:26|0|0|American Bar Association: Delay Kavanaugh until FBI investigates assault allegations  http://bit.ly/2OY47ea   pic.twitter.com/Ud5wDpZPB7|American Bar Association: Delay Kavanaugh until FBI investigates assault allegations     |false|1045667046938349568|/WXII/status/1045667046938349568||||
WXII|2018-09-28 17:05:03|1|4|WATCH: Weekend should be dry for fair-goers  http://dlvr.it/QljTvm   pic.twitter.com/Vgc0ucj9Vy|WATCH: Weekend should be dry for fair-goers     |false|1045781458046967808|/WXII/status/1045781458046967808||||
WXII|2018-09-27 13:30:37|0|2|Millennials are killing divorce, new study suggests  http://bit.ly/2Ogcepy   pic.twitter.com/W5n5FyHfzB|Millennials are killing divorce, new study suggests     |false|1045365104408125441|/WXII/status/1045365104408125441||||
WXII|2018-09-16 16:08:49|0|4|Teen finds $10,000 inside purse  http://dlvr.it/QkPBKl   pic.twitter.com/oN1P2bZs3m|Teen finds $10,000 inside purse     |false|1041418649465044992|/WXII/status/1041418649465044992||||
WXII|2018-09-17 04:47:11|2|1|A FLOOD ALERT has been issued by the National Weather Service! Click here for the latest details on hazardous weather conditions  http://bit.ly/WXIIWeather    Do not drive through flooded roadways or high water! pic.twitter.com/YWDtIMgYvg|A FLOOD ALERT has been issued by the National Weather Service! Click here for the latest details on hazardous weather conditions      Do not drive through flooded roadways or high water! |false|1041609501181403136|/WXII/status/1041609501181403136||||
WXII|2018-09-22 13:36:34|0|0|A Flash Flood Alert has been issued by the National Weather Service! Prepare for flash flooding by avoiding travel until conditions have improved. Do not drive through high water or flooded roadways!  http://bit.ly/WXIIWeather   pic.twitter.com/vuFPCfiku6|A Flash Flood Alert has been issued by the National Weather Service! Prepare for flash flooding by avoiding travel until conditions have improved. Do not drive through high water or flooded roadways!     |false|1043554663713452033|/WXII/status/1043554663713452033||||
WXII|2018-09-27 17:02:07|1|0|Judge gives man who pleaded guilty to brazen assault a ‘pass’ with no jail time  http://dlvr.it/QlbbPc   pic.twitter.com/lGfO5l4l2j|Judge gives man who pleaded guilty to brazen assault a ‘pass’ with no jail time     |false|1045418328527781888|/WXII/status/1045418328527781888||||
WXII|2018-09-26 00:45:32|1|3|'Lawsuit: Teacher lowered student''s grade because he stopped having sex with her  http://bit.ly/2Q4JPQv   pic.twitter.com/EmVDgErtxY'|'Lawsuit: Teacher lowered student''s grade because he stopped having sex with her     '|false|1044810175192944641|/WXII/status/1044810175192944641||||
WXII|2018-09-21 20:45:19|1|0|Golden retriever dies of heatstroke after groomer leaves him alone under dryer http://bit.ly/2O0qumc  |Golden retriever dies of heatstroke after groomer leaves him alone under dryer   |false|1043300174217601024|/WXII/status/1043300174217601024||||
WXII|2018-09-24 12:25:06|0|3|'Michelle Obama officiates Chicago couple''s wedding  http://dlvr.it/QlDJY8   pic.twitter.com/Ar9t1Fy2Ia'|'Michelle Obama officiates Chicago couple''s wedding     '|false|1044261452037578752|/WXII/status/1044261452037578752||||
WXII|2018-09-28 07:08:05|0|1|Family suing after finding deceased mother ‘a mess’ in casket  http://dlvr.it/QlffB5   pic.twitter.com/fjbhXKD56B|Family suing after finding deceased mother ‘a mess’ in casket     |false|1045631225103175680|/WXII/status/1045631225103175680||||
WXII|2018-09-11 05:32:10|0|1|Woman wakes up to find coyote in bedroom  http://dlvr.it/Qjpm56   pic.twitter.com/VALgIrcGmS|Woman wakes up to find coyote in bedroom     |false|1039446491377491968|/WXII/status/1039446491377491968||||
WXII|2018-09-15 06:41:15|3|1|'Here''s how to help Hurricane Florence victims  http://dlvr.it/QkGtZS   pic.twitter.com/MvLo362e5v'|'Here''s how to help Hurricane Florence victims     '|false|1040913427491778560|/WXII/status/1040913427491778560||||
WXII|2018-09-08 10:03:04|0|2|Bill Daily, best known as Maj. Healey on ‘I Dream of Jeannie,’ dies at 91  http://dlvr.it/QjXZCb   pic.twitter.com/XjL2V2T50u|Bill Daily, best known as Maj. Healey on ‘I Dream of Jeannie,’ dies at 91     |false|1038427505353342976|/WXII/status/1038427505353342976||||
WXII|2018-09-11 21:19:06|1|2|'Troops overseas receive support from ''Angels''  http://dlvr.it/Qjv2k3   pic.twitter.com/UIKfsAIskt'|'Troops overseas receive support from ''Angels''     '|false|1039684797914738688|/WXII/status/1039684797914738688||||
WXII|2018-09-10 15:51:09|1|0|A SEVERE THUNDERSTORM WARNING has been issued by the National Weather Service. Seek Shelter if you are in the warned area. Click here for more:  http://bit.ly/WXIIWeather   pic.twitter.com/WznGSZmOMk|A SEVERE THUNDERSTORM WARNING has been issued by the National Weather Service. Seek Shelter if you are in the warned area. Click here for more:     |false|1039239878603620361|/WXII/status/1039239878603620361||||
WXII|2018-09-25 11:50:08|2|2|Making a Murderer, Part 2 premiere date revealed  http://dlvr.it/QlL1n5   pic.twitter.com/O49AikJcVJ|Making a Murderer, Part 2 premiere date revealed     |false|1044615040928669696|/WXII/status/1044615040928669696||||
WXII|2018-09-24 20:37:41|0|0|Surry County 911 line down  http://dlvr.it/QlGFly   pic.twitter.com/iyI8aacTj2|Surry County 911 line down     |false|1044385417737334784|/WXII/status/1044385417737334784||||
WXII|2018-09-21 16:42:46|0|0|Man found dead in Rockingham County woods days after being reported missing  http://dlvr.it/Qkyz28   pic.twitter.com/EWtFcHSzpl|Man found dead in Rockingham County woods days after being reported missing     |false|1043239131843706880|/WXII/status/1043239131843706880||||
WXII|2018-09-22 00:04:37|6|12|Play of the Week: Big Air for East Forsyth  http://dlvr.it/Ql0Khk   pic.twitter.com/POidwEiaDE|Play of the Week: Big Air for East Forsyth     |false|1043350327225806849|/WXII/status/1043350327225806849||||
WXII|2018-09-22 13:30:31|0|0|‘America’s Got Talent’ finalist Michael Ketterer arrested for domestic violence  http://bit.ly/2O1G5BH   pic.twitter.com/CcvyURywRV|‘America’s Got Talent’ finalist Michael Ketterer arrested for domestic violence     |false|1043553140883243009|/WXII/status/1043553140883243009||||
WXII|2018-09-29 08:45:15|0|2|I didn’t think twice: Goodwill employee finds, returns $46K hidden in donation  http://bit.ly/2OjJ88z   pic.twitter.com/ogv122p9fO|I didn’t think twice: Goodwill employee finds, returns $46K hidden in donation     |false|1046018066377846784|/WXII/status/1046018066377846784||||
WXII|2018-09-21 02:15:30|1|1|'It just makes me feel good: 94-year-old melts strangers'' hearts giving away chocolate bars  http://bit.ly/2MTBmxH   pic.twitter.com/MzSWbUnklP'|'It just makes me feel good: 94-year-old melts strangers'' hearts giving away chocolate bars     '|false|1043020877317603330|/WXII/status/1043020877317603330||||
WXII|2018-09-19 21:45:25|1|1|'Here’s what the creepy girl from ''The Ring'' looks like now  http://bit.ly/2poxEmh   pic.twitter.com/U3CdbXuPWd'|'Here’s what the creepy girl from ''The Ring'' looks like now     '|false|1042590522181935104|/WXII/status/1042590522181935104||||
WXII|2018-09-24 15:03:46|0|3|'They dont know where their next meal is coming from'': Firefighter collects food for young Florence victims  http://dlvr.it/QlF3BQ   pic.twitter.com/bEzru406ai'|'They dont know where their next meal is coming from'': Firefighter collects food for young Florence victims     '|false|1044301382226927618|/WXII/status/1044301382226927618||||
WXII|2018-09-25 18:45:22|0|0|Expert: Unsolved killing of 8 members of Ohio family may have been a ‘professional hit’  http://bit.ly/2Odp8Vd   pic.twitter.com/TGYrqzGj5C|Expert: Unsolved killing of 8 members of Ohio family may have been a ‘professional hit’     |false|1044719537751556096|/WXII/status/1044719537751556096|OH|40.2253569|-82.6881395|183.73432022501095
WXII|2018-09-26 16:45:22|0|0|Grandmother unable to walk, talk or swallow after West Nile diagnosis  http://bit.ly/2Og5I1Z   pic.twitter.com/9GQjFjm02c|Grandmother unable to walk, talk or swallow after West Nile diagnosis     |false|1045051726565380096|/WXII/status/1045051726565380096||||
WXII|2018-09-26 20:42:43|1|0|Human remains found in Stokes County, identity still being determined  http://dlvr.it/QlVGJb   pic.twitter.com/9Qlh4ZYgZ0|Human remains found in Stokes County, identity still being determined     |false|1045111457405267969|/WXII/status/1045111457405267969||||
WXII|2018-09-27 16:45:32|1|0|Major undercover investigations yield 132 arrests, seizure of $1.82 million worth of drugs, feds say  http://bit.ly/2OUAP08   pic.twitter.com/cq6ogZ2KTX|Major undercover investigations yield 132 arrests, seizure of $1.82 million worth of drugs, feds say     |false|1045414157124816897|/WXII/status/1045414157124816897||||
WXII|2018-09-27 07:57:06|0|0|Dump truck involved in Randolph County crash that injured 2  http://dlvr.it/QlXpMV   pic.twitter.com/0SXn8xH4Um|Dump truck involved in Randolph County crash that injured 2     |false|1045281172274573312|/WXII/status/1045281172274573312||||
WXII|2018-09-07 15:45:18|0|0|Pedestrian hit and killed on Interstate 74 in Randolph County  http://bit.ly/2NT8VRr   pic.twitter.com/FXVQ9pwp1L|Pedestrian hit and killed on Interstate 74 in Randolph County     |false|1038151241602396162|/WXII/status/1038151241602396162||||
WXII|2018-09-11 13:27:07|0|0|NC Extension Master Gardener Plant Sale  http://dlvr.it/QjsBlH   pic.twitter.com/rbJt9T3dMl|NC Extension Master Gardener Plant Sale     |false|1039566016961867777|/WXII/status/1039566016961867777||||
WXII|2018-09-27 03:45:33|0|0|'Police: Man super-glued his toddler daughter''s eyes, mouth shut  http://bit.ly/2OcOsL7   pic.twitter.com/0sxW7HuY5O'|'Police: Man super-glued his toddler daughter''s eyes, mouth shut     '|false|1045217869330632704|/WXII/status/1045217869330632704||||
WXII|2018-09-07 17:30:08|0|1|Man hired and fired within 3 days admits to shooting at boss, police say  http://dlvr.it/QjTVSX   pic.twitter.com/7sRk2tUQJ0|Man hired and fired within 3 days admits to shooting at boss, police say     |false|1038177621509435392|/WXII/status/1038177621509435392||||
WXII|2018-09-17 19:25:00|1|4|Trump slaps tariffs on $200B worth of Chinese goods  http://dlvr.it/QkWVBl   pic.twitter.com/K8rS3ZOU8w|Trump slaps tariffs on $200B worth of Chinese goods     |false|1041830410475364352|/WXII/status/1041830410475364352||||
WXII|2018-09-25 06:45:22|1|1|People with disabilities get equal opportunities working at furniture shop  http://bit.ly/2Obj7IG   pic.twitter.com/aQSaOlJDHG|People with disabilities get equal opportunities working at furniture shop     |false|1044538345018265600|/WXII/status/1044538345018265600||||
WXII|2018-09-28 09:38:57|0|0|Tonight! #northwestguilford  vs #westforsyth  in #WXII12  and #HighSchoolPlaybook ’s Game of the Week! If you’re in the stands, give our exclusive #snapchat  filter a try!__NEWLINE____NEWLINE__ :  https://www. instagram.com/p/BoRYwM4BLiJ/   pic.twitter.com/0qDDOoIhaf|Tonight! #northwestguilford  vs #westforsyth  in #WXII12  and #HighSchoolPlaybook ’s Game of the Week! If you’re in the stands, give our exclusive #snapchat  filter a try!__NEWLINE____NEWLINE__ :   instagram.com/p/BoRYwM4BLiJ/   |false|1045669191544709120|/WXII/status/1045669191544709120||||
WXII|2018-09-12 18:30:49|0|0|'Detective: Teen accused in deaths of 2 siblings wanted to ''free them from hell''  http://bit.ly/2Of4QHL   pic.twitter.com/36MqsbspBH'|'Detective: Teen accused in deaths of 2 siblings wanted to ''free them from hell''     '|false|1040004832407547906|/WXII/status/1040004832407547906||||
WXII|2018-09-20 08:12:09|1|4|WOOHOO! Nearly $15,000 has been raised in the first TWO hours of the WXII 12 telethon benefiting the Red Cross and their Hurricane Florence relief efforts in the Tar Heel State. __NEWLINE__Our phones lines will be open until 9 p.m. – but we’d love to hear from you sooner than later. You ca pic.twitter.com/qdSgfvTNJf|WOOHOO! Nearly $15,000 has been raised in the first TWO hours of the WXII 12 telethon benefiting the Red Cross and their Hurricane Florence relief efforts in the Tar Heel State. __NEWLINE__Our phones lines will be open until 9 p.m. – but we’d love to hear from you sooner than later. You ca |false|1042748243153768448|/WXII/status/1042748243153768448||||
WXII|2018-09-17 09:41:10|0|0|A FLOOD ALERT has been issued by the National Weather Service! Click here for the latest details on hazardous weather conditions  http://bit.ly/WXIIWeather    Do not drive through flooded roadways or high water! pic.twitter.com/xnvv2yrcKA|A FLOOD ALERT has been issued by the National Weather Service! Click here for the latest details on hazardous weather conditions      Do not drive through flooded roadways or high water! |false|1041683482198593536|/WXII/status/1041683482198593536||||
WXII|2018-09-08 22:18:05|0|0|Is Artificial Intelligence Biased?  http://dlvr.it/QjZv1k   pic.twitter.com/3N70rVvBSx|Is Artificial Intelligence Biased?     |false|1038612475518668801|/WXII/status/1038612475518668801||||
WXII|2018-09-26 17:34:06|0|2|How to get rid of those pesky gnats plaguing your kitchen  http://dlvr.it/QlTd2M   pic.twitter.com/2BHAO4f4OQ|How to get rid of those pesky gnats plaguing your kitchen     |false|1045063990173298688|/WXII/status/1045063990173298688||||
WXII|2018-09-29 08:15:18|2|4|College basketball player shot to death in Louisiana  http://bit.ly/2Qf6LN1   pic.twitter.com/m3ICiRLYHk|College basketball player shot to death in Louisiana     |false|1046010529330925570|/WXII/status/1046010529330925570|LA|30.8703881|-92.007126|189.50812946635568
WXII|2018-09-10 00:00:49|1|0|'CBS announces CEO Les Moonves'' departure amid sexual misconduct allegations  http://bit.ly/2oU2z9G   pic.twitter.com/4sFno757dQ'|'CBS announces CEO Les Moonves'' departure amid sexual misconduct allegations     '|false|1039000717422415873|/WXII/status/1039000717422415873||||
WXII|2018-09-14 05:21:04|0|0|Hurricane Florence causes gas station collapse in North Carolina  http://dlvr.it/Qk8x59   pic.twitter.com/CNkvGvJxsk|Hurricane Florence causes gas station collapse in North Carolina     |false|1040530860825444352|/WXII/status/1040530860825444352||||
WXII|2018-09-07 21:33:06|0|0|Grocery store worker accused of eating $9K worth of deli meat  http://dlvr.it/QjVHxW   pic.twitter.com/z6uWxWTmC5|Grocery store worker accused of eating $9K worth of deli meat     |false|1038238766219968512|/WXII/status/1038238766219968512||||
WXII|2018-09-28 17:15:21|0|1|Autumn Saturdays in Old Salem  http://bit.ly/2OWT8lr   pic.twitter.com/HIVY1zTzUL|Autumn Saturdays in Old Salem     |false|1045784048503803905|/WXII/status/1045784048503803905||||
