username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
wectnews|2018-09-27 12:15:09|9|3|# BREAKING : IRONMAN 70.3 NC Beach to Battleship scheduled for 10/13 is CANCELED due to damage from Hurricane Florence.__NEWLINE__Organizers say athletes will receive emails with information.|# BREAKING : IRONMAN 70.3 NC Beach to Battleship scheduled for 10/13 is CANCELED due to damage from Hurricane Florence.__NEWLINE__Organizers say athletes will receive emails with information.|false|1045346111010066433|/wectnews/status/1045346111010066433|3 NC Beach|33.914007|-78.41693|0.0
wectnews|2018-09-10 11:17:31|33|23|JUST IN: New Hanover County Schools to close for students and most staff Sept. 11 through Sept. 14 due to #hurricaneflorence|JUST IN: New Hanover County Schools to close for students and most staff Sept. 11 through Sept. 14 due to #hurricaneflorence|false|1039171016881303552|/wectnews/status/1039171016881303552||||
wectnews|2018-09-11 04:50:18|1|3|The latest on Hurricane Florence coming up on Carolina in the Morning starting at 5 a.m. Watch live online:  https://buff.ly/2ttjPrH    Live on mobile:  https://buff.ly/2HksYoz  |The latest on Hurricane Florence coming up on Carolina in the Morning starting at 5 a.m. Watch live online:      Live on mobile:    |false|1039435957894881280|/wectnews/status/1039435957894881280||||
wectnews|2018-09-16 10:20:32|39|23|'BREAKING: @CFPUA  is critically low on fuel. If more isn''t found in 48 hours, water service could be discontinued. http://www. wect.com/story/39099376 /cfpua-critically-low-on-fuel-may-have-to-discontinue-water-service   …'|'BREAKING: @CFPUA  is critically low on fuel. If more isn''t found in 48 hours, water service could be discontinued.  wect.com/story/39099376 /cfpua-critically-low-on-fuel-may-have-to-discontinue-water-service   …'|false|1041331000998092801|/wectnews/status/1041331000998092801||||
wectnews|2018-09-15 14:14:50|22|30|Wilmington mayor to evacuees: Stay where you are.  https://buff.ly/2Ol7CLs   pic.twitter.com/yuuUzRE2fh|Wilmington mayor to evacuees: Stay where you are.     |false|1041027576943259649|/wectnews/status/1041027576943259649||||
wectnews|2018-09-26 05:18:33|2|1|JUST IN: Approximately 10,000 people are without power in Leland, Wilmington.  https://buff.ly/2xOhOFj   pic.twitter.com/1SPBpfZPMi|JUST IN: Approximately 10,000 people are without power in Leland, Wilmington.     |false|1044878881923256321|/wectnews/status/1044878881923256321||||
wectnews|2018-09-21 10:42:35|10|16|'Denny''s Mobile Relief Diner serving meals to those impacted by Florence -->  https://bit.ly/2xuulhH   pic.twitter.com/4yFsry1Grl'|'Denny''s Mobile Relief Diner serving meals to those impacted by Florence -->     '|false|1043148491265126400|/wectnews/status/1043148491265126400||||
wectnews|2018-09-18 17:01:26|5|10|UPDATE: Food and supplies are now available for distribution at Northwest Park (1937 Andrew Jackson HWY NE in Leland). https://twitter.com/wectnews/statu s/1042123751276666881   …|UPDATE: Food and supplies are now available for distribution at Northwest Park (1937 Andrew Jackson HWY NE in Leland).  s/1042123751276666881   …|false|1042156669432672262|/wectnews/status/1042156669432672262|1937 Andrew Jackson HWY|34.777569|-79.487715|0.0
wectnews|2018-09-10 17:21:44|1|0|KNOW HIM? Wilmington police seek ID of suspect who allegedly took inappropriate pics of child at the Sigmon Road Walmart over the weekend.  https://buff.ly/2NwhZz2   pic.twitter.com/uahWhqGXSz|KNOW HIM? Wilmington police seek ID of suspect who allegedly took inappropriate pics of child at the Sigmon Road Walmart over the weekend.     |false|1039262672833916928|/wectnews/status/1039262672833916928||||
wectnews|2018-09-19 10:42:13|2|5|WATCH LIVE: President Trump arrives at Marine Corps Air Station Cherry Point.  https://buff.ly/2HksYoz  |WATCH LIVE: President Trump arrives at Marine Corps Air Station Cherry Point.    |false|1042423624110620673|/wectnews/status/1042423624110620673||||
wectnews|2018-09-15 10:33:57|3|2|Update from #Bladen  County: Bladen Lakes Shelter will be closing effective immediately, and moving to the Elizabethtown Middle School Shelter located at 1496 US-701, Elizabethtown, NC 28337. #FlorenceILM|Update from #Bladen  County: Bladen Lakes Shelter will be closing effective immediately, and moving to the Elizabethtown Middle School Shelter located at 1496 US-701, Elizabethtown, NC 28337. #FlorenceILM|false|1040971990725734400|/wectnews/status/1040971990725734400|Elizabethtown, NC 28337|34.6293372|-78.6052899|
wectnews|2018-09-24 19:35:17|3|2|JUST IN: Bladen County Schools closed this week.  https://buff.ly/2xEL5Ch   pic.twitter.com/eyv18nr5EI|JUST IN: Bladen County Schools closed this week.     |false|1044369712346533893|/wectnews/status/1044369712346533893||||
wectnews|2018-09-26 13:38:01|7|15|JUST IN: @NewHanoverCoSch  students return Thursday, October 4th.|JUST IN: @NewHanoverCoSch  students return Thursday, October 4th.|false|1045004577882476544|/wectnews/status/1045004577882476544||||
wectnews|2018-09-16 14:10:38|7|7|UPDATES FROM @NewHanoverCo : County offices, with the exception of the landfill, will remain closed. Landfill operations will be open Tuesday at 6:30a. New Hanover, Pender district courts closed Mon. and Tues. Public information hotline: 910-798-6800. #FlorenceILM  #ilm  #nhc|UPDATES FROM @NewHanoverCo : County offices, with the exception of the landfill, will remain closed. Landfill operations will be open Tuesday at 6:30a. New Hanover, Pender district courts closed Mon. and Tues. Public information hotline: 910-798-6800. #FlorenceILM  #ilm  #nhc|false|1041388907995308032|/wectnews/status/1041388907995308032||||
wectnews|2018-09-10 11:29:05|20|25|State of emergency goes into effect Tuesday morning for New Hanover Co.  https://buff.ly/2Mg7afR   pic.twitter.com/4C0jU8HUGW|State of emergency goes into effect Tuesday morning for New Hanover Co.     |false|1039173926486724608|/wectnews/status/1039173926486724608||||
wectnews|2018-09-12 15:13:31|8|6|ATTENTION COLUMBUS COUNTY RESIDENTS: If you need transportation to a county shelter, please call 910-640-2887 ASAP.|ATTENTION COLUMBUS COUNTY RESIDENTS: If you need transportation to a county shelter, please call 910-640-2887 ASAP.|false|1039955180568104963|/wectnews/status/1039955180568104963||||
wectnews|2018-09-19 10:59:01|2|6|"America grieves with you, our hearts break for you. God Bless you," President Donald Trump says in North Carolina. WATCH LIVE press conference >>  https://bit.ly/2O0zHLm   pic.twitter.com/jSqKxdHAOU|"America grieves with you, our hearts break for you. God Bless you," President Donald Trump says in North Carolina. WATCH LIVE press conference >>     |false|1042427851084050434|/wectnews/status/1042427851084050434||||
wectnews|2018-09-23 17:00:14|0|0|Tropical Storm Kirk accelerates westward across Atlantic -->  https://bit.ly/2puVxsb   pic.twitter.com/zvb89CaVYi|Tropical Storm Kirk accelerates westward across Atlantic -->     |false|1043968303146946560|/wectnews/status/1043968303146946560||||
wectnews|2018-09-16 11:57:19|0|1|@ NewHanoverCo  holding a press conference:__NEWLINE__ http://ftpcontent4.worldnow.com/raycom/mobile/ liveplayer/universal/?p=wect&livestream   …|@ NewHanoverCo  holding a press conference:__NEWLINE__  liveplayer/universal/?p=wect&livestream   …|false|1041355357258489856|/wectnews/status/1041355357258489856||||
wectnews|2018-09-24 17:16:04|3|0|JUST IN: @brunscoschools  will be closed for students through Friday, Oct. 5, per spokesperson. #BrunsCo|JUST IN: @brunscoschools  will be closed for students through Friday, Oct. 5, per spokesperson. #BrunsCo|false|1044334676897337344|/wectnews/status/1044334676897337344||||
wectnews|2018-09-21 11:57:22|20|6|Duke Energy says dam breached at Wilmington plant; coal ash may be flowing into Cape Fear River https://buff.ly/2PXRobJ  |Duke Energy says dam breached at Wilmington plant; coal ash may be flowing into Cape Fear River   |false|1043167309035200515|/wectnews/status/1043167309035200515||||
wectnews|2018-09-12 11:16:10|2|6|Execute your Hurricane Florence emergency plan NOW>> https://buff.ly/2t9EDSd   pic.twitter.com/MXm8OHRuyL|Execute your Hurricane Florence emergency plan NOW>>    |false|1039895453050040320|/wectnews/status/1039895453050040320||||
wectnews|2018-09-07 10:01:35|0|0|UPDATE: Three men injured in shooting in Creekwood area  https://buff.ly/2CH3gNB   pic.twitter.com/9BSWGeofhW|UPDATE: Three men injured in shooting in Creekwood area     |false|1038064741384630272|/wectnews/status/1038064741384630272||||
wectnews|2018-09-19 17:02:37|2|6|Columbus County has canceled its county-wide curfew, effective immediately.|Columbus County has canceled its county-wide curfew, effective immediately.|false|1042519354481487873|/wectnews/status/1042519354481487873||||
wectnews|2018-09-15 12:13:07|26|32|Two cars are left submerged on New Centre Drive. Please avoid the area. pic.twitter.com/YhktPo2gcr|Two cars are left submerged on New Centre Drive. Please avoid the area. |false|1040996944762560512|/wectnews/status/1040996944762560512||||
wectnews|2018-09-21 16:12:53|13|14|Operation Airdrop flies in more than 10,000 pounds of supplies to Brunswick County on Friday -->  https://bit.ly/2PW98UN   pic.twitter.com/sg8VrElZpZ|Operation Airdrop flies in more than 10,000 pounds of supplies to Brunswick County on Friday -->     |false|1043231613088399362|/wectnews/status/1043231613088399362||||
wectnews|2018-09-20 13:13:52|4|9|CFPUA waives late fees until further notice >>  https://buff.ly/2MPTB75   pic.twitter.com/n2fqCOurTj|CFPUA waives late fees until further notice >>     |false|1042824174270664711|/wectnews/status/1042824174270664711||||
wectnews|2018-09-10 11:36:47|23|17|Brunswick County has declared a state of emergency.__NEWLINE____NEWLINE__A mandatory evacuation for residents in low-lying and flood-prone areas, or in mobile or substandard homes, takes place 7 a.m. Tuesday.__NEWLINE____NEWLINE__A voluntary evacuation will be in effect for other residents.|Brunswick County has declared a state of emergency.__NEWLINE____NEWLINE__A mandatory evacuation for residents in low-lying and flood-prone areas, or in mobile or substandard homes, takes place 7 a.m. Tuesday.__NEWLINE____NEWLINE__A voluntary evacuation will be in effect for other residents.|false|1039175863709958144|/wectnews/status/1039175863709958144||||
wectnews|2018-09-16 11:59:35|22|19|Hoggard High School being opened tonight at 5 p.m. as a shelter (pet friendly).__NEWLINE__Second shelter to open at UNCW but not today.|Hoggard High School being opened tonight at 5 p.m. as a shelter (pet friendly).__NEWLINE__Second shelter to open at UNCW but not today.|false|1041355930171006978|/wectnews/status/1041355930171006978||||
wectnews|2018-09-11 05:17:15|6|7|First Alert Forecast: Category 4 Florence headed to Carolinas, watches issued along Carolina coast  https://buff.ly/2CIFS23   pic.twitter.com/DKXft9imlJ|First Alert Forecast: Category 4 Florence headed to Carolinas, watches issued along Carolina coast     |false|1039442740839374849|/wectnews/status/1039442740839374849||||
wectnews|2018-09-22 12:52:02|2|3|Elderly couple pulled from flooded car in Columbus County -->  https://bit.ly/2pw5vd0   pic.twitter.com/f3bMkT2HSS|Elderly couple pulled from flooded car in Columbus County -->     |false|1043543456143036418|/wectnews/status/1043543456143036418||||
wectnews|2018-09-11 18:30:59|0|3|The shelter location for those evacuating New Hanover County has changed and two more buses will transport county residents out of town on Wednesday.  https://buff.ly/2Mky3PC   pic.twitter.com/B4KRypuvjG|The shelter location for those evacuating New Hanover County has changed and two more buses will transport county residents out of town on Wednesday.     |false|1039642487059619840|/wectnews/status/1039642487059619840||||
wectnews|2018-09-12 17:27:06|0|0|New Hanover County officials plan to open Noble Middle School at 6 p.m. to help shelter residents. No pets allowed. Please bring your own bedding.__NEWLINE____NEWLINE__More shelter info »  https://buff.ly/2Mky3PC   pic.twitter.com/pNu01tdWe8|New Hanover County officials plan to open Noble Middle School at 6 p.m. to help shelter residents. No pets allowed. Please bring your own bedding.__NEWLINE____NEWLINE__More shelter info »     |false|1039988799625994242|/wectnews/status/1039988799625994242||||
wectnews|2018-09-25 15:53:53|0|0|TRAFFIC ALERT: Part of Chestnut Street closed until Friday for emergency sewer repair.  https://buff.ly/2DGDOs3   pic.twitter.com/BFZ2vR8wxE|TRAFFIC ALERT: Part of Chestnut Street closed until Friday for emergency sewer repair.     |false|1044676381467193344|/wectnews/status/1044676381467193344||||
wectnews|2018-09-14 13:37:45|6|6|Tree falls on Wilmington home trapping family inside.  https://buff.ly/2NIaWDh    #HurricaneFlorence pic.twitter.com/0h7JBBLISU|Tree falls on Wilmington home trapping family inside.      #HurricaneFlorence |false|1040655859368505346|/wectnews/status/1040655859368505346||||
wectnews|2018-09-21 17:40:45|16|8|'DRONE FOOTAGE: Florence''s floodwaters breached a dam holding back a large reservoir at a Wilmington power plant Friday, and coal ash from an adjacent dump could be flowing into the nearby Cape Fear River. -->  https://bit.ly/2PPZzGI   pic.twitter.com/LNK4j30sH0'|'DRONE FOOTAGE: Florence''s floodwaters breached a dam holding back a large reservoir at a Wilmington power plant Friday, and coal ash from an adjacent dump could be flowing into the nearby Cape Fear River. -->     '|false|1043253724641193984|/wectnews/status/1043253724641193984||||
wectnews|2018-09-13 13:45:46|12|11|JUST IN: Officials have announce that the Brunswick Nuclear Plant in Southport is shutting down due to #HurricaneFlorence . Story coming.|JUST IN: Officials have announce that the Brunswick Nuclear Plant in Southport is shutting down due to #HurricaneFlorence . Story coming.|false|1040295487633612800|/wectnews/status/1040295487633612800||||
wectnews|2018-09-22 17:28:24|6|6|'Boiling Spring Lakes ''ground zero'' for Hurricane Florence damage -->  https://bit.ly/2xzwE32   pic.twitter.com/a7N2BAbtt9'|'Boiling Spring Lakes ''ground zero'' for Hurricane Florence damage -->     '|false|1043613006507266058|/wectnews/status/1043613006507266058||||
wectnews|2018-09-13 14:56:29|5|8|Minor power outages are being reported in the Wilmington area. About 100 people are affected. pic.twitter.com/bi5OICAQ6w|Minor power outages are being reported in the Wilmington area. About 100 people are affected. |false|1040313284883357696|/wectnews/status/1040313284883357696||||
wectnews|2018-09-20 07:19:05|25|13|NCDOT: All lanes of US 421 closed due to flooding near New Hanover-Pender line  https://buff.ly/2pntyuH   pic.twitter.com/ORDpE6x7l5|NCDOT: All lanes of US 421 closed due to flooding near New Hanover-Pender line     |false|1042734890834440193|/wectnews/status/1042734890834440193||||
wectnews|2018-09-21 16:53:37|1|1|Also along W. Pelican and W. Dolphin from 27th Place W. to 36th Place W.__NEWLINE__   __NEWLINE__  All should be restored by 4pm tomorrow.|Also along W. Pelican and W. Dolphin from 27th Place W. to 36th Place W.__NEWLINE__   __NEWLINE__  All should be restored by 4pm tomorrow.|false|1043241865028333568|/wectnews/status/1043241865028333568||||
wectnews|2018-09-10 10:07:17|1|1|Carolina Beach residents can dump yard waste at temporary location ahead of #HurricaneFlorence .  https://buff.ly/2QhFiLg   pic.twitter.com/HkguIAWlIS|Carolina Beach residents can dump yard waste at temporary location ahead of #HurricaneFlorence .     |false|1039153339940982786|/wectnews/status/1039153339940982786||||
wectnews|2018-09-10 18:46:05|16|14|NEW: Mandatory evacuation ordered for Carolina Beach. Check our updated list of evacuations, states of emergency.  https://buff.ly/2CFi137   pic.twitter.com/Mz7FEJD63S|NEW: Mandatory evacuation ordered for Carolina Beach. Check our updated list of evacuations, states of emergency.     |false|1039283899036262402|/wectnews/status/1039283899036262402||||
wectnews|2018-09-16 07:37:23|2|7|**This warning has been canceled** https://twitter.com/WECTWeather/st atus/1041285791568330752   …|**This warning has been canceled**  atus/1041285791568330752   …|false|1041289942348038144|/wectnews/status/1041289942348038144||||
wectnews|2018-09-19 17:03:14|0|5|Bladen County has tweaked its curfew which will be from 9 p.m to 7 a.m.  until further notice.|Bladen County has tweaked its curfew which will be from 9 p.m to 7 a.m.  until further notice.|false|1042519508404121601|/wectnews/status/1042519508404121601||||
wectnews|2018-09-25 17:31:02|4|6|USDA, NC Department of Health and Human Services declare Brunswick a disaster county, meaning residents are eligible to apply for food benefits program.  https://buff.ly/2xP9FQU   pic.twitter.com/AhXLwLoxDZ|USDA, NC Department of Health and Human Services declare Brunswick a disaster county, meaning residents are eligible to apply for food benefits program.     |false|1044700831608713216|/wectnews/status/1044700831608713216||||
wectnews|2018-09-19 16:00:38|18|33|Wilmington Chick-fil-A to offer free meals to first responders, linemen https://buff.ly/2pjLc2l  |Wilmington Chick-fil-A to offer free meals to first responders, linemen   |false|1042503752631156736|/wectnews/status/1042503752631156736||||
wectnews|2018-09-09 19:00:00|0|2|Are you ready? We’re ready! @SNFonNBC  is back right now. #SNF   : @NBC   :  https://bit.ly/2wuBCwP   pic.twitter.com/PNMtbib0Ga|Are you ready? We’re ready! @SNFonNBC  is back right now. #SNF   : @NBC   :     |false|1038925013913456640|/wectnews/status/1038925013913456640||||
wectnews|2018-09-11 08:20:22|35|49|'The manager at Sam''s Club just told us that the store just received two truckloads of water. He also mentioned that they have regular and premium gas but are running low on diesel.'|'The manager at Sam''s Club just told us that the store just received two truckloads of water. He also mentioned that they have regular and premium gas but are running low on diesel.'|false|1039488820234862593|/wectnews/status/1039488820234862593||||
wectnews|2018-09-12 19:36:44|1|2|'TRACKING FLORENCE: We''re live with @kellie_wx  discussing the latest details regarding #HurricaneFlorence . Watch here »  https://buff.ly/2HksYoz   pic.twitter.com/JjilR314Gy'|'TRACKING FLORENCE: We''re live with @kellie_wx  discussing the latest details regarding #HurricaneFlorence . Watch here »     '|false|1040021422675058688|/wectnews/status/1040021422675058688||||
wectnews|2018-09-19 19:02:04|9|6|'Please share this information with anyone who''s coming home and may need help.  https://buff.ly/2QFyW8P   pic.twitter.com/sOQ3aJLdLh'|'Please share this information with anyone who''s coming home and may need help.     '|false|1042549413783195648|/wectnews/status/1042549413783195648||||
wectnews|2018-09-19 11:06:29|2|6|"Nearly 20,000 federal and military personnel are supporting the response efforts along the southeast coast, including the brave men and women of North Carolina and the National Guard," President Trump says.__NEWLINE____NEWLINE__WATCH >>  http://bit.ly/2O0zHLm   pic.twitter.com/1LO1eueGwg|"Nearly 20,000 federal and military personnel are supporting the response efforts along the southeast coast, including the brave men and women of North Carolina and the National Guard," President Trump says.__NEWLINE____NEWLINE__WATCH >>     |false|1042429731063382016|/wectnews/status/1042429731063382016||||
wectnews|2018-09-18 12:28:07|43|44|Officials release two open routes to drive into Wilmington https://buff.ly/2D7oSTb  |Officials release two open routes to drive into Wilmington   |false|1042087886131261440|/wectnews/status/1042087886131261440||||
wectnews|2018-09-22 16:43:03|9|14|The United States Postal Service will begin delivering letters and packages in Wilmington on Sunday, Sept. 23. -->  https://bit.ly/2NxJkSe   pic.twitter.com/buCXiTNllZ|The United States Postal Service will begin delivering letters and packages in Wilmington on Sunday, Sept. 23. -->     |false|1043601593889972224|/wectnews/status/1043601593889972224||||
wectnews|2018-09-27 06:40:13|0|12|'TRAFFIC ALERT: The Cape Fear Memorial Bridge is expected to open at 9:30 a.m. for the Diligence''s arrival.  https://buff.ly/2R4kXtf   pic.twitter.com/TYvqCAmLtl'|'TRAFFIC ALERT: The Cape Fear Memorial Bridge is expected to open at 9:30 a.m. for the Diligence''s arrival.     '|false|1045261824265003009|/wectnews/status/1045261824265003009||||
wectnews|2018-09-19 13:59:42|103|207|'We can''t thank our first responders enough. #CapeFearStrong  . Here''s what you can do to help:  https://buff.ly/2OrA7Hh   pic.twitter.com/ru2tA3OAfQ'|'We can''t thank our first responders enough. #CapeFearStrong  . Here''s what you can do to help:     '|false|1042473320556519426|/wectnews/status/1042473320556519426||||
wectnews|2018-09-21 09:01:36|2|10|Independence Mall set to reopen Saturday though some retailers and restaurants may still be closed.|Independence Mall set to reopen Saturday though some retailers and restaurants may still be closed.|false|1043123079076040704|/wectnews/status/1043123079076040704||||
wectnews|2018-09-11 09:23:14|10|10|NCDOT: No plans to reverse eastbound lanes on I-40  https://buff.ly/2x3sSyO   pic.twitter.com/G9smmItPO6|NCDOT: No plans to reverse eastbound lanes on I-40     |false|1039504643716538368|/wectnews/status/1039504643716538368||||
wectnews|2018-09-15 16:29:50|76|72|'JUST IN: We''ve received reports of looting at the Family Dollar near 13th and Greenfield streets. Wilmington police say they are aware and were asked by management to not intervene. pic.twitter.com/4kjtF7VYt5'|'JUST IN: We''ve received reports of looting at the Family Dollar near 13th and Greenfield streets. Wilmington police say they are aware and were asked by management to not intervene. '|false|1041061552424673280|/wectnews/status/1041061552424673280||||
wectnews|2018-09-13 07:09:48|1|3|Five shelters accepting residents as Hurricane Florence nears  https://buff.ly/2Mky3PC   pic.twitter.com/zajGZl99Ee|Five shelters accepting residents as Hurricane Florence nears     |false|1040195838151196672|/wectnews/status/1040195838151196672||||
wectnews|2018-09-15 01:16:18|1|7|'Hurricane Florence can''t stop wedding  https://buff.ly/2CY8Hrp   pic.twitter.com/71nizuFz9c'|'Hurricane Florence can''t stop wedding     '|false|1040831654657449984|/wectnews/status/1040831654657449984||||
wectnews|2018-09-15 11:19:04|3|1|Tornado warning in effect for Pender Co. until 11:45 a.m. Take shelter now. Watch out live coverage here  https://buff.ly/2HksYoz  |Tornado warning in effect for Pender Co. until 11:45 a.m. Take shelter now. Watch out live coverage here    |false|1040983343708495874|/wectnews/status/1040983343708495874||||
wectnews|2018-09-10 04:42:45|1|1|The latest on Hurricane Florence coming up on Carolina in the Morning starting at 5 a.m. Watch live online:  https://buff.ly/2ttjPrH    On mobile:  https://buff.ly/2HksYoz  |The latest on Hurricane Florence coming up on Carolina in the Morning starting at 5 a.m. Watch live online:      On mobile:    |false|1039071668365352960|/wectnews/status/1039071668365352960||||
wectnews|2018-09-15 13:02:05|17|14|JUST IN: Cape Fear Community College will remain closed at all campus locations until further notice. All events at all CFCC campuses, as well as athletic events and practices, have been canceled. @cfcc|JUST IN: Cape Fear Community College will remain closed at all campus locations until further notice. All events at all CFCC campuses, as well as athletic events and practices, have been canceled. @cfcc|false|1041009267472584704|/wectnews/status/1041009267472584704||||
wectnews|2018-09-07 13:38:10|0|1|'VOTE NOW! __NEWLINE__What pictures you want to see in your FREE WECT 2019 Collector''s Calendar next year? Choose wisely- they''ll be on your wall for a month at a time!__NEWLINE__Vote Here>> https://buff.ly/2OSdn3k   pic.twitter.com/y3kpV6rqWn'|'VOTE NOW! __NEWLINE__What pictures you want to see in your FREE WECT 2019 Collector''s Calendar next year? Choose wisely- they''ll be on your wall for a month at a time!__NEWLINE__Vote Here>>    '|false|1038119246474227714|/wectnews/status/1038119246474227714||||
wectnews|2018-09-16 02:13:43|3|7|Tornado Warning expired. Tornado WATCH extended until 7 a.m.|Tornado Warning expired. Tornado WATCH extended until 7 a.m.|false|1041208490411393024|/wectnews/status/1041208490411393024|Tornado, WA|||
wectnews|2018-09-26 09:44:04|3|1|# BREAKING : Carolina Beach Town Manager Michael Cramer has been fired.  https://buff.ly/2DvXezF   pic.twitter.com/C86DdJgG5S|# BREAKING : Carolina Beach Town Manager Michael Cramer has been fired.     |false|1044945704010035200|/wectnews/status/1044945704010035200||||
wectnews|2018-09-15 15:10:23|4|7|'We''re getting word from the National Weather Service of several water rescues in Pender County. #Florence pic.twitter.com/GIgfYuKjFx'|'We''re getting word from the National Weather Service of several water rescues in Pender County. #Florence '|false|1041041557888163841|/wectnews/status/1041041557888163841||||
wectnews|2018-09-16 11:59:07|104|169|CFPUA will NOT have a water cutoff now -- fuel arrangements have been made.|CFPUA will NOT have a water cutoff now -- fuel arrangements have been made.|false|1041355812277575680|/wectnews/status/1041355812277575680||||
wectnews|2018-09-21 14:19:04|3|3|Until service is returned, anyone needing evacuation should call 911 immediately. -->  https://bit.ly/2MRdieB   pic.twitter.com/V0Oiga6C6b|Until service is returned, anyone needing evacuation should call 911 immediately. -->     |false|1043202971532775430|/wectnews/status/1043202971532775430||||
wectnews|2018-09-21 09:50:27|7|2|Health officials investigating possible Norovirus outbreak at Brunswick Co. shelter https://buff.ly/2PUxKgu  |Health officials investigating possible Norovirus outbreak at Brunswick Co. shelter   |false|1043135371675136001|/wectnews/status/1043135371675136001||||
wectnews|2018-09-15 03:32:00|29|10|A phone system outage is preventing inbound calls to New Hanover Regional Medical Center’s phone numbers. NHRMC is using a temporary line at 343-3187 that can be used by patients and their family members. This number will remain active until the normal phone system is restored.|A phone system outage is preventing inbound calls to New Hanover Regional Medical Center’s phone numbers. NHRMC is using a temporary line at 343-3187 that can be used by patients and their family members. This number will remain active until the normal phone system is restored.|false|1040865803829235712|/wectnews/status/1040865803829235712||||
wectnews|2018-09-21 20:49:03|10|7|'ATTENTION BRUNSWICK COUNTY RESIDENTS: If you''re having trouble dialing 911, please call 910-253-7490.'|'ATTENTION BRUNSWICK COUNTY RESIDENTS: If you''re having trouble dialing 911, please call 910-253-7490.'|false|1043301111917174784|/wectnews/status/1043301111917174784||||
wectnews|2018-09-10 15:58:02|5|4|INBOX: The latest from @nhrmc  as the hospital prepares for #HurricaneFlorence . pic.twitter.com/YqeGYyWGQ6|INBOX: The latest from @nhrmc  as the hospital prepares for #HurricaneFlorence . |false|1039241610717011968|/wectnews/status/1039241610717011968||||
wectnews|2018-09-18 12:42:56|25|48|JUST IN: @realDonaldTrump  expected to visit North Carolina tomorrow to tour areas affected by Hurricane Florence. No specific areas known at this time. #FlorenceILM  #ilm  #BrunsCo  #Pender  #ColCO  #Bladen  #nhc|JUST IN: @realDonaldTrump  expected to visit North Carolina tomorrow to tour areas affected by Hurricane Florence. No specific areas known at this time. #FlorenceILM  #ilm  #BrunsCo  #Pender  #ColCO  #Bladen  #nhc|false|1042091614636855301|/wectnews/status/1042091614636855301||||
wectnews|2018-09-21 12:45:30|7|14|UPDATE: The flag that survived Hurricane Florence at Frying Pan Tower will be auctioned off with the Red Cross to support storm victims. --> https://bit.ly/2pqc9S0   pic.twitter.com/wDPqoIm3jr|UPDATE: The flag that survived Hurricane Florence at Frying Pan Tower will be auctioned off with the Red Cross to support storm victims. -->    |false|1043179424953327616|/wectnews/status/1043179424953327616||||
wectnews|2018-09-13 15:23:45|2|7|Power appears to have been restored to those affected in this outage. https://twitter.com/wectnews/statu s/1040312967353524224   …|Power appears to have been restored to those affected in this outage.  s/1040312967353524224   …|false|1040320143920902144|/wectnews/status/1040320143920902144||||
wectnews|2018-09-12 16:34:50|9|6|Codington is already at capacity. __NEWLINE____NEWLINE__NHC officials will open Eaton Elem. at 5:30 p.m. No pets are allowed. https://twitter.com/wectnews/statu s/1039967616415223811   …|Codington is already at capacity. __NEWLINE____NEWLINE__NHC officials will open Eaton Elem. at 5:30 p.m. No pets are allowed.  s/1039967616415223811   …|false|1039975645294546944|/wectnews/status/1039975645294546944||||
wectnews|2018-09-20 08:57:42|2|2|A mandatory evacuation order issued for the Kelly community has been extended to more areas. >>  https://buff.ly/2DdY3wM   pic.twitter.com/0bQORZ1Yqg|A mandatory evacuation order issued for the Kelly community has been extended to more areas. >>     |false|1042759706371125249|/wectnews/status/1042759706371125249||||
wectnews|2018-09-17 06:34:49|7|30|Three looting arrests made in New Hanover Co.  https://buff.ly/2xoJeRQ   pic.twitter.com/HdUGEwGUvv|Three looting arrests made in New Hanover Co.     |false|1041636585253625856|/wectnews/status/1041636585253625856||||
wectnews|2018-09-23 09:22:19|0|2|Kelly residents now have to wait to pick up the pieces or start all over.  https://buff.ly/2NxCU5x   pic.twitter.com/mJkCd49lPu|Kelly residents now have to wait to pick up the pieces or start all over.     |false|1043853066674540544|/wectnews/status/1043853066674540544||||
wectnews|2018-09-15 16:04:40|10|24|Brunswick County deputy okay after rollover crash outside Leland.  https://buff.ly/2p8ixx4    #FlorenceILM  #Florence pic.twitter.com/4YL6buBYzl|Brunswick County deputy okay after rollover crash outside Leland.      #FlorenceILM  #Florence |false|1041055219155722240|/wectnews/status/1041055219155722240||||
wectnews|2018-09-24 07:46:57|2|1|'Here''s a list of school closings for the week of Sept. 24 https://buff.ly/2xEL5Ch  '|'Here''s a list of school closings for the week of Sept. 24   '|false|1044191454296444928|/wectnews/status/1044191454296444928||||
wectnews|2018-09-07 13:03:55|0|1|City, county close on Echo Farms land; most facilities closed for renovations  https://buff.ly/2M8spA7   pic.twitter.com/PjfEKxO9s8|City, county close on Echo Farms land; most facilities closed for renovations     |false|1038110629284986880|/wectnews/status/1038110629284986880||||
wectnews|2018-09-27 11:03:15|0|0|# BREAKING : Bladenboro woman killed in late night house fire.  https://buff.ly/2NHf3QOc   pic.twitter.com/2EsnHxRlbt|# BREAKING : Bladenboro woman killed in late night house fire.     |false|1045328020154851328|/wectnews/status/1045328020154851328||||
