'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WITN|2018-09-23 11:30:01|0|0|Man killed when car crashes during race in Louisiana http://www. witn.com/content/news/M an-killed-when-car-crashes-during-race-in-Louisiana-494064001.html   …|Man killed when car crashes during race in Louisiana  witn.com/content/news/M an-killed-when-car-crashes-during-race-in-Louisiana-494064001.html   …|false|1043885202387464194|/WITN/status/1043885202387464194
WITN|2018-09-13 21:55:16|7|4|10 foot storm surge reported at Cherry Branch and 6 1/2 foot surge in Oriental per @PhillipWms .  84 mph gust reported in Havelock.  #florencehurricane|10 foot storm surge reported at Cherry Branch and 6 1/2 foot surge in Oriental per @PhillipWms .  84 mph gust reported in Havelock.  #florencehurricane|false|1040418671896748033|/WITN/status/1040418671896748033
WITN|2018-09-27 11:40:03|0|0|The Martin County Sheriff's Office says they have obtained arrest warrants for Brandon Miller of Chocowinity. Anyone with information on his whereabouts should call the sheriff's office or Crime Stoppers.  https://www. witn.com/content/news/M an-wanted-on-breaking-and-entering-charges-in-Martin-County-494491321.html   … pic.twitter.com/Inb1nIuJL2|The Martin County Sheriff's Office says they have obtained arrest warrants for Brandon Miller of Chocowinity. Anyone with information on his whereabouts should call the sheriff's office or Crime Stoppers.   witn.com/content/news/M an-wanted-on-breaking-and-entering-charges-in-Martin-County-494491321.html   … |false|1045337277558403073|/WITN/status/1045337277558403073
WITN|2018-09-14 07:02:49|6|2|Tornado watch issued for all of WITN viewing area and stretches west to Raleigh.  Warning is in effect until 5 p.m. today.  #Florence|Tornado watch issued for all of WITN viewing area and stretches west to Raleigh.  Warning is in effect until 5 p.m. today.  #Florence|false|1040556469836496897|/WITN/status/1040556469836496897
WITN|2018-09-17 05:30:00|1|3|Some Pine Knoll Shores residents able to head back home Monday http://www. witn.com/content/news/4 93442901.html   …|Some Pine Knoll Shores residents able to head back home Monday  witn.com/content/news/4 93442901.html   …|false|1041620276683919360|/WITN/status/1041620276683919360
WITN|2018-09-19 07:30:00|3|7|The restaurant is temporarily closed after Hurricane Florence but staff will be hosting a free cookout in the parking lot starting at 12pm. http://bit.ly/2MM2fmZ  |The restaurant is temporarily closed after Hurricane Florence but staff will be hosting a free cookout in the parking lot starting at 12pm.   |false|1042375251013849088|/WITN/status/1042375251013849088
WITN|2018-09-13 17:51:05|3|0|@ KellyWRDW  is in New Bern as part of our extensive team coverage.  We'll have reporters and photographers all over the east throughout the storm.  Stay with us all night on @WITN .  #HurricaneFlorence pic.twitter.com/kAupZXHrOo|@ KellyWRDW  is in New Bern as part of our extensive team coverage.  We'll have reporters and photographers all over the east throughout the storm.  Stay with us all night on @WITN .  #HurricaneFlorence |false|1040357221736108034|/WITN/status/1040357221736108034
WITN|2018-09-26 09:30:01|0|0|Skinner's Bypass remains closed in Lenoir County https://www. witn.com/content/news/K ing-Street-bridge-remains-closed-in-Kinston-494109691.html   …|Skinner's Bypass remains closed in Lenoir County  witn.com/content/news/K ing-Street-bridge-remains-closed-in-Kinston-494109691.html   …|false|1044942166576033792|/WITN/status/1044942166576033792
WITN|2018-09-18 08:00:02|1|1|At least 31 dead as a result of Florence http://bit.ly/2MCO8Ap  |At least 31 dead as a result of Florence   |false|1042020418532634626|/WITN/status/1042020418532634626
WITN|2018-09-15 12:55:01|1|2|Jacksonville is urging everyone to stay off the roads. More downed trees are likely. https://twitter.com/COJacksonville /status/1040966687921717250   …|Jacksonville is urging everyone to stay off the roads. More downed trees are likely.  /status/1040966687921717250   …|false|1041007489326755840|/WITN/status/1041007489326755840
WITN|2018-09-20 05:00:02|0|2|Ferry routes resume on limited schedule following Florence http://www. witn.com/content/news/F erry-routes-resume-on-limited-schedule-following-Florence-493803531.html   …|Ferry routes resume on limited schedule following Florence  witn.com/content/news/F erry-routes-resume-on-limited-schedule-following-Florence-493803531.html   …|false|1042699897085018112|/WITN/status/1042699897085018112
WITN|2018-09-13 14:57:12|4|7|The city of Greenville will be under a curfew Thursday night and Friday morning because of Florence.  http://www. witn.com/content/news/G reenville-starting-curfew-starting-tonight-493177251.html   … pic.twitter.com/anPMJ62YRh|The city of Greenville will be under a curfew Thursday night and Friday morning because of Florence.   witn.com/content/news/G reenville-starting-curfew-starting-tonight-493177251.html   … |false|1040313465821380609|/WITN/status/1040313465821380609
WITN|2018-09-17 20:41:32|0|0|There have been several sewage treatment plant spills and releases in the storm, too. The flood waters are VERY dangerous. Do not wade  into or play in the water.|There have been several sewage treatment plant spills and releases in the storm, too. The flood waters are VERY dangerous. Do not wade  into or play in the water.|false|1041849669670895616|/WITN/status/1041849669670895616
WITN|2018-09-22 21:50:00|5|8|Mosquitoes thrive in the moist environments left behind by the flooding and rainfall from Hurricane Florence, so one local health department is urging people to be diligent about protecting themselves against the pests. http://www. witn.com/content/news/H ealth-department-warns-people-to-protect-themselves-against-mosquitoes-494051901.html   …|Mosquitoes thrive in the moist environments left behind by the flooding and rainfall from Hurricane Florence, so one local health department is urging people to be diligent about protecting themselves against the pests.  witn.com/content/news/H ealth-department-warns-people-to-protect-themselves-against-mosquitoes-494051901.html   …|false|1043678839044558848|/WITN/status/1043678839044558848
WITN|2018-09-13 22:19:26|149|171|Over 224 animals are now at the Pitt County Animal Shelter due to #HurricaneFlorence  including a dog in "active labor" and a pig named Wilbur.  If you're able to help, they do need supplies and volunteers.|Over 224 animals are now at the Pitt County Animal Shelter due to #HurricaneFlorence  including a dog in "active labor" and a pig named Wilbur.  If you're able to help, they do need supplies and volunteers.|false|1040424753419436032|/WITN/status/1040424753419436032
WITN|2018-09-25 07:00:03|2|2|Insurance camps open in two ENC cities https://www. witn.com/content/news/I nsurance-camps-willl-open-in-two-ENC-cities-this-week-494089921.html   …|Insurance camps open in two ENC cities  witn.com/content/news/I nsurance-camps-willl-open-in-two-ENC-cities-this-week-494089921.html   …|false|1044542040363741184|/WITN/status/1044542040363741184
WITN|2018-09-27 05:00:00|0|0|Swansboro's Mullet Festival postponed until November https://www. witn.com/content/news/S wansboros-Mullet-Festival-postponed-until-November-494449271.html   …|Swansboro's Mullet Festival postponed until November  witn.com/content/news/S wansboros-Mullet-Festival-postponed-until-November-494449271.html   …|false|1045236604506386432|/WITN/status/1045236604506386432
WITN|2018-09-13 12:10:02|7|4|Flooding has already begun in one Eastern Carolina county due to Hurricane Florence.  http://www. witn.com/content/news/P amlico-County-seeing-early-impacts-of-Hurricane-Florence-493163541.html   … pic.twitter.com/g8JLbm951z|Flooding has already begun in one Eastern Carolina county due to Hurricane Florence.   witn.com/content/news/P amlico-County-seeing-early-impacts-of-Hurricane-Florence-493163541.html   … |false|1040271394750320641|/WITN/status/1040271394750320641
WITN|2018-09-08 13:00:02|0|0|New charges for former North Carolina basketball player http://www. witn.com/content/news/N ew-charges-for-former-North-Carolina-basketball-player-492764751.html   …|New charges for former North Carolina basketball player  witn.com/content/news/N ew-charges-for-former-North-Carolina-basketball-player-492764751.html   …|false|1038472038279786496|/WITN/status/1038472038279786496
WITN|2018-09-23 22:50:00|1|1|Crews in New Bern worked to move a sailboat after flooding from Hurricane Florence left it stranded under a bridge in New Bern. http://www. witn.com/content/news/C rews-move-sailboat-stranded-by-Hurricane-Florence-494084951.html   …|Crews in New Bern worked to move a sailboat after flooding from Hurricane Florence left it stranded under a bridge in New Bern.  witn.com/content/news/C rews-move-sailboat-stranded-by-Hurricane-Florence-494084951.html   …|false|1044056326899412997|/WITN/status/1044056326899412997
WITN|2018-09-09 21:40:00|0|3|The ride is the largest MS bike ride in the southeast.  This year more than 1,900 cyclists from 29 states participated, with some riding 100 miles each on Saturday and Sunday.__NEWLINE____NEWLINE__  http://www. witn.com/content/news/4 92817321.html   …|The ride is the largest MS bike ride in the southeast.  This year more than 1,900 cyclists from 29 states participated, with some riding 100 miles each on Saturday and Sunday.__NEWLINE____NEWLINE__   witn.com/content/news/4 92817321.html   …|false|1038965280368730112|/WITN/status/1038965280368730112
WITN|2018-09-21 07:00:02|0|1|New Bern family begins the long process of recovery from Florence http://www. witn.com/content/news/N ew-Bern-family-begins-the-long-process-of-recovery-from-Florence-493909671.html   …|New Bern family begins the long process of recovery from Florence  witn.com/content/news/N ew-Bern-family-begins-the-long-process-of-recovery-from-Florence-493909671.html   …|false|1043092483037704192|/WITN/status/1043092483037704192
WITN|2018-09-21 09:45:56|1|0|Missing Person: Pasquotank Sheriff's office looking for Michael Wolfe  http://bit.ly/2xwqgcO   pic.twitter.com/Di0wrhCIMr|Missing Person: Pasquotank Sheriff's office looking for Michael Wolfe     |false|1043134232082739205|/WITN/status/1043134232082739205
WITN|2018-09-21 08:30:01|0|1|State officials are urging people to not travel through 17 counties in southeastern North Carolina as flooding continues and road conditions rapidly change in the wake of Hurricane Florence. http://bit.ly/2pqwO8v  |State officials are urging people to not travel through 17 counties in southeastern North Carolina as flooding continues and road conditions rapidly change in the wake of Hurricane Florence.   |false|1043115127791333376|/WITN/status/1043115127791333376
WITN|2018-09-19 11:36:08|0|0|Ayden-Grifton senior Jordan Cannon is our newest WITN Pepsi Player of the Week!  http://bit.ly/2xns7k7   pic.twitter.com/rm6JrRe6Vj|Ayden-Grifton senior Jordan Cannon is our newest WITN Pepsi Player of the Week!     |false|1042437190079406085|/WITN/status/1042437190079406085
WITN|2018-09-12 09:45:00|1|1|WATCH LIVE: 10am Press Conference with Governor Cooper in Raleigh regarding Hurricane Florence. Watch on WITN-TV or here on  http://www. witn.com/livestream2  |WATCH LIVE: 10am Press Conference with Governor Cooper in Raleigh regarding Hurricane Florence. Watch on WITN-TV or here on   witn.com/livestream2  |false|1039872507745116160|/WITN/status/1039872507745116160
WITN|2018-09-15 15:02:38|1|2|SHERIFF: Three people killed when vehicles swept away by flood waters. http://www. witn.com/content/news/T hree-killed-in-hurricane-including-one-in-Lenoir-County-493324801.html   …|SHERIFF: Three people killed when vehicles swept away by flood waters.  witn.com/content/news/T hree-killed-in-hurricane-including-one-in-Lenoir-County-493324801.html   …|false|1041039607905824768|/WITN/status/1041039607905824768
WITN|2018-09-20 14:40:00|1|0|There is bad news for parents--two Eastern Carolina school systems say they will be closed through the end of next week. http://bit.ly/2poNygv  |There is bad news for parents--two Eastern Carolina school systems say they will be closed through the end of next week.   |false|1042845850806960128|/WITN/status/1042845850806960128
WITN|2018-09-29 04:30:01|1|1|During Kavanaugh-Ford hearing, calls to sexual assault hotline spiked by 201 percent https://www. witn.com/content/news/D uring-Kavanaugh-Ford-hearing-calls-to-sexual-assault-hotline-spiked-by-201-percent-494685821.html   …|During Kavanaugh-Ford hearing, calls to sexual assault hotline spiked by 201 percent  witn.com/content/news/D uring-Kavanaugh-Ford-hearing-calls-to-sexual-assault-hotline-spiked-by-201-percent-494685821.html   …|false|1045953832629542912|/WITN/status/1045953832629542912
WITN|2018-09-24 07:30:00|0|2|High school runner collapses at cross-country meet, dies http://www. witn.com/content/news/H igh-school-runner-collapses-at-cross-country-meet-dies-494103951.html   …|High school runner collapses at cross-country meet, dies  witn.com/content/news/H igh-school-runner-collapses-at-cross-country-meet-dies-494103951.html   …|false|1044187189087735808|/WITN/status/1044187189087735808
WITN|2018-09-07 14:32:17|0|0|Police need your help finding the person in the surveillance pictures, who  was last seen leaving the area behind Park-N-Pawn on a red and white dirt bike.  http://www. witn.com/content/news/M an-wanted-for-questioning-by-Jacksonville-police-regarding-larceny-492699491.html   … pic.twitter.com/iXkQdDGBA4|Police need your help finding the person in the surveillance pictures, who  was last seen leaving the area behind Park-N-Pawn on a red and white dirt bike.   witn.com/content/news/M an-wanted-for-questioning-by-Jacksonville-police-regarding-larceny-492699491.html   … |false|1038132865656135681|/WITN/status/1038132865656135681
WITN|2018-09-20 10:39:20|0|0|Police say they arrested three looters after setting up an online undercover sting operation. http://bit.ly/2pvKqj3  |Police say they arrested three looters after setting up an online undercover sting operation.   |false|1042785283257839616|/WITN/status/1042785283257839616
WITN|2018-09-18 09:40:00|0|1|Operations in Jacksonville begin to return to normal http://www. witn.com/content/news/O perations-in-Jacksonville-beginning-to-return-to-normal--493581981.html   …|Operations in Jacksonville begin to return to normal  witn.com/content/news/O perations-in-Jacksonville-beginning-to-return-to-normal--493581981.html   …|false|1042045579101171714|/WITN/status/1042045579101171714
WITN|2018-09-22 20:50:00|3|9|A group of people in Garner worked together in Garner to fill two 15-foot U-Haul trucks with supplies like toilet paper and bottled water to bring to communities in Eastern North Carolina. http://www. witn.com/content/news/P eople-from-across-the-state-working-to-help-victims-of-Hurricane-Florence-494047111.html   …|A group of people in Garner worked together in Garner to fill two 15-foot U-Haul trucks with supplies like toilet paper and bottled water to bring to communities in Eastern North Carolina.  witn.com/content/news/P eople-from-across-the-state-working-to-help-victims-of-Hurricane-Florence-494047111.html   …|false|1043663738681868289|/WITN/status/1043663738681868289
WITN|2018-09-18 05:00:02|3|0|Power outage update: 342,884 remain without electricity Tuesday http://bit.ly/2xiCplI  |Power outage update: 342,884 remain without electricity Tuesday   |false|1041975119286034432|/WITN/status/1041975119286034432
WITN|2018-09-14 07:22:48|7|0|@ Stacia_Strong  tells us "There is glass everywhere here" in downtown New Bern.  #NewBernNC   She'll have more live reports this morning on WITN. pic.twitter.com/4v6VQdViEW|@ Stacia_Strong  tells us "There is glass everywhere here" in downtown New Bern.  #NewBernNC   She'll have more live reports this morning on WITN. |false|1040561498026852352|/WITN/status/1040561498026852352
WITN|2018-09-20 06:00:01|0|1|Police: Home struck by bullets in Kinston http://www. witn.com/content/news/P olice-Home-struck-by-bullets-in-Kinston-493805061.html   …|Police: Home struck by bullets in Kinston  witn.com/content/news/P olice-Home-struck-by-bullets-in-Kinston-493805061.html   …|false|1042714991386918913|/WITN/status/1042714991386918913
WITN|2018-09-10 10:09:43|0|1|Hugo Volunteer Fire & Rescue Chief Johnny Craft says the driver of a pick-up truck ran a stop sign and went off the road into a field before the car caught fire. The driver was able to escape safely.  http://www. witn.com/content/news/H ugo-Volunteer-Fire--Rescue-truck-catches-fire-492844001.html   … pic.twitter.com/kbB7eqFKwW|Hugo Volunteer Fire & Rescue Chief Johnny Craft says the driver of a pick-up truck ran a stop sign and went off the road into a field before the car caught fire. The driver was able to escape safely.   witn.com/content/news/H ugo-Volunteer-Fire--Rescue-truck-catches-fire-492844001.html   … |false|1039153953991274496|/WITN/status/1039153953991274496
WITN|2018-09-10 07:30:00|1|2|Hurricane Florence rip currents prompts Wrightsville Beach rescues http://www. witn.com/content/news/H urricane-Florence-rip-currents-causing-many-at-Wrightsville-Beach-to-need-rescuing-492837081.html   …|Hurricane Florence rip currents prompts Wrightsville Beach rescues  witn.com/content/news/H urricane-Florence-rip-currents-causing-many-at-Wrightsville-Beach-to-need-rescuing-492837081.html   …|false|1039113759221010432|/WITN/status/1039113759221010432
WITN|2018-09-26 09:00:01|3|5|Congratulations to WITN's Teacher of the Week for September 26, Tracey Tate of EJ Hayes Elementary School in Williamston in Martin County! https://www. witn.com/content/news/W ITNS-Teacher-of-the-Week-Tracey-Tate-of-EJ-Hayes-Elementary-School-494351661.html   …|Congratulations to WITN's Teacher of the Week for September 26, Tracey Tate of EJ Hayes Elementary School in Williamston in Martin County!  witn.com/content/news/W ITNS-Teacher-of-the-Week-Tracey-Tate-of-EJ-Hayes-Elementary-School-494351661.html   …|false|1044934617986461697|/WITN/status/1044934617986461697
WITN|2018-09-13 23:25:17|4|6|The Pamlico River is rising fast and @TylerFeldmanTV  and @KyleMidura  are there.  They'll be live on @WITN  momentarily. https://twitter.com/TylerFeldmanTV /status/1040440411419025408   …|The Pamlico River is rising fast and @TylerFeldmanTV  and @KyleMidura  are there.  They'll be live on @WITN  momentarily.  /status/1040440411419025408   …|false|1040441325034917888|/WITN/status/1040441325034917888
WITN|2018-09-27 12:05:03|2|0|Lawmakers describe the $1.7 billion disaster aid as a down payment. They say billions more will be needed in the months ahead to help communities devastated by Hurricane Florence.  https://www. witn.com/content/news/U S-House-approves-17-billion-in-disaster-aid-for-Carolinas-494513801.html   … pic.twitter.com/aZcIjkmsTv|Lawmakers describe the $1.7 billion disaster aid as a down payment. They say billions more will be needed in the months ahead to help communities devastated by Hurricane Florence.   witn.com/content/news/U S-House-approves-17-billion-in-disaster-aid-for-Carolinas-494513801.html   … |false|1045343569979019265|/WITN/status/1045343569979019265
WITN|2018-09-27 05:30:01|1|0|Father says search for missing son is "torture" https://www. witn.com/content/news/F BI-offers-reward-in-case-of-missing-NC-boy-with-autism-494313481.html   …|Father says search for missing son is "torture"  witn.com/content/news/F BI-offers-reward-in-case-of-missing-NC-boy-with-autism-494313481.html   …|false|1045244155402899456|/WITN/status/1045244155402899456
WITN|2018-09-16 12:25:00|3|5|GPS systems are routing users into areas NCDOT is not recommending for travel. http://www. witn.com/content/news/S pecial-alert-from-NCDOT-493414511.html   …|GPS systems are routing users into areas NCDOT is not recommending for travel.  witn.com/content/news/S pecial-alert-from-NCDOT-493414511.html   …|false|1041362324500750336|/WITN/status/1041362324500750336
WITN|2018-09-14 06:09:49|2|0|@ GreenvilleFR  heading south to help their neighbors in #NewBern  #ENCcares https://twitter.com/GreenvilleGov/ status/1040539019388563456   …|@ GreenvilleFR  heading south to help their neighbors in #NewBern  #ENCcares  status/1040539019388563456   …|false|1040543129642909697|/WITN/status/1040543129642909697
WITN|2018-09-17 13:03:21|2|3|Gov. Cooper said so far more than 2600 people and 300 animals have been rescued, and that those operations are still ongoing.  http://bit.ly/2peoMzr   pic.twitter.com/9kMavlMwxB|Gov. Cooper said so far more than 2600 people and 300 animals have been rescued, and that those operations are still ongoing.     |false|1041734363342401536|/WITN/status/1041734363342401536
WITN|2018-09-25 16:25:00|0|0|A boil water advisory for all of Jones County has been lifted. http://bit.ly/2IfrH3H  |A boil water advisory for all of Jones County has been lifted.   |false|1044684214162137088|/WITN/status/1044684214162137088
WITN|2018-09-17 11:24:34|1|2|Here's the breakdown from the City of New Bern briefing this morning. http://www. witn.com/content/news/N ew-Bern-officials-provide-update-on-recovery-efforts-493481751.html   …|Here's the breakdown from the City of New Bern briefing this morning.  witn.com/content/news/N ew-Bern-officials-provide-update-on-recovery-efforts-493481751.html   …|false|1041709502985326593|/WITN/status/1041709502985326593
WITN|2018-09-26 17:03:51|0|0|Watch the President's News Conference on WITN 7.2 or by following the link. http://bit.ly/2OSECLe  |Watch the President's News Conference on WITN 7.2 or by following the link.   |false|1045056379080364032|/WITN/status/1045056379080364032
WITN|2018-09-27 10:25:38|0|1|Highway 11 near the DuPont plant, north of Kinston, is partially shut down after a two-vehicle crash this morning.  https://www. witn.com/content/news/H ighway-11-partially-closed-after-two-vehicle-crash-494502101.html   … pic.twitter.com/EfkRKjlF1D|Highway 11 near the DuPont plant, north of Kinston, is partially shut down after a two-vehicle crash this morning.   witn.com/content/news/H ighway-11-partially-closed-after-two-vehicle-crash-494502101.html   … |false|1045318552876732416|/WITN/status/1045318552876732416
WITN|2018-09-26 06:30:01|0|0|Fog suspends ferry service https://www. witn.com/content/news/F og-prompts-ferry-delays-494347611.html   …|Fog suspends ferry service  witn.com/content/news/F og-prompts-ferry-delays-494347611.html   …|false|1044896868533194753|/WITN/status/1044896868533194753
WITN|2018-09-13 21:01:04|9|6|Tornado watch issued for much of ENC until 7 a.m. including Pitt, Lenoir and Duplin Counties and the entire coastline of our viewing area. https://twitter.com/NWSMoreheadCit y/status/1040404259332870144   …|Tornado watch issued for much of ENC until 7 a.m. including Pitt, Lenoir and Duplin Counties and the entire coastline of our viewing area.  y/status/1040404259332870144   …|false|1040405031722393601|/WITN/status/1040405031722393601
WITN|2018-09-24 14:25:04|0|1|Be on the lookout for this teenager. He didn't return to the detention center following a home visit.  http://bit.ly/2Q1NJJN   pic.twitter.com/RCYwiKH3hM|Be on the lookout for this teenager. He didn't return to the detention center following a home visit.     |false|1044291641606098945|/WITN/status/1044291641606098945
WITN|2018-09-24 13:35:01|0|0|Organizers are now postponing or canceling popular Eastern Carolina Festivals following Hurricane Florence. http://bit.ly/2pvooN0  |Organizers are now postponing or canceling popular Eastern Carolina Festivals following Hurricane Florence.   |false|1044279048078348292|/WITN/status/1044279048078348292
WITN|2018-09-20 09:40:00|3|0|Transportation officials say NC-58 is closed in both directions west of Trenton due to over-wash on the road. http://www. witn.com/content/news/N C-58-in-Jones-County-closed-due-to-flooding-493830941.html   …|Transportation officials say NC-58 is closed in both directions west of Trenton due to over-wash on the road.  witn.com/content/news/N C-58-in-Jones-County-closed-due-to-flooding-493830941.html   …|false|1042770353632800769|/WITN/status/1042770353632800769
WITN|2018-09-26 11:30:04|2|0|Jones County has been receiving donations from all over of food, water, baby products, pet supplies, and hygiene products. The donations are being distributed to multiple local distribution sites in the county where people can go to get supplies they need.  https://www. witn.com/content/news/S upplies-being-given-out-to-Jones-County-hurricane-victims-494321091.html   … pic.twitter.com/nVUBX6wM6w|Jones County has been receiving donations from all over of food, water, baby products, pet supplies, and hygiene products. The donations are being distributed to multiple local distribution sites in the county where people can go to get supplies they need.   witn.com/content/news/S upplies-being-given-out-to-Jones-County-hurricane-victims-494321091.html   … |false|1044972379141787649|/WITN/status/1044972379141787649
WITN|2018-09-07 15:51:56|0|0|Jacksonville Police are hoping someone recognizes the person in this picture:  http://www. witn.com/content/news/P OLICE-Jacksonville-road-rage-suspect-fired-handgun-at-other-vehicle-492712991.html   … pic.twitter.com/h72aZ1xTy7|Jacksonville Police are hoping someone recognizes the person in this picture:   witn.com/content/news/P OLICE-Jacksonville-road-rage-suspect-fired-handgun-at-other-vehicle-492712991.html   … |false|1038152910528544770|/WITN/status/1038152910528544770
WITN|2018-09-18 16:10:01|2|2|White House sources confirm that Trump is coming to Cherry Point Wednesday  https://bit.ly/2MLZAd0  |White House sources confirm that Trump is coming to Cherry Point Wednesday    |false|1042143726863360000|/WITN/status/1042143726863360000
WITN|2018-09-14 08:35:57|0|6|Tornado warning issued for southern Pamlico County and NE Carteret until 9:15 a.m.|Tornado warning issued for southern Pamlico County and NE Carteret until 9:15 a.m.|false|1040579908647485441|/WITN/status/1040579908647485441
WITN|2018-09-13 16:00:05|2|3|Parts of Downtown New Bern are flooding.  We'll have more on WITN News at 5.  #florencehurricane http://www. witn.com/content/news/N euse-River-flooding-closing-downtown-New-Bern-streets-493181621.html   …|Parts of Downtown New Bern are flooding.  We'll have more on WITN News at 5.  #florencehurricane  witn.com/content/news/N euse-River-flooding-closing-downtown-New-Bern-streets-493181621.html   …|false|1040329289386913792|/WITN/status/1040329289386913792
WITN|2018-09-13 20:47:57|1|1|There's a link to our livestream at  http://witn.com    or you can download an app called sbtv where you can access WITN news.|There's a link to our livestream at      or you can download an app called sbtv where you can access WITN news.|false|1040401731681742848|/WITN/status/1040401731681742848
WITN|2018-09-28 07:45:01|1|3|Gov. Cooper continues to tour hurricane damaged areas Friday https://www. witn.com/content/news/G ov-Cooper-continues-to-tour-hurricane-damaged-areas-Friday-494593151.html   …|Gov. Cooper continues to tour hurricane damaged areas Friday  witn.com/content/news/G ov-Cooper-continues-to-tour-hurricane-damaged-areas-Friday-494593151.html   …|false|1045640517294411778|/WITN/status/1045640517294411778
WITN|2018-09-16 17:35:19|0|1|Thanks. We’re checking. Everything looks good on our end.|Thanks. We’re checking. Everything looks good on our end.|false|1041440416799891456|/WITN/status/1041440416799891456
WITN|2018-09-28 10:25:02|1|1|Centers have been opened in Washington, Jacksonville, New Bern, at the Jones County Civic Center, and in Grantsboro.  https://www. witn.com/content/news/M ore-FEMA-centers-open-in-eastern-Carolina-494568441.html   … pic.twitter.com/WCaNZzFyq7|Centers have been opened in Washington, Jacksonville, New Bern, at the Jones County Civic Center, and in Grantsboro.   witn.com/content/news/M ore-FEMA-centers-open-in-eastern-Carolina-494568441.html   … |false|1045680790238121984|/WITN/status/1045680790238121984
WITN|2018-09-18 08:30:01|5|8|The Federal Emergency Management Agency (FEMA) has designated ten additional counties as eligible for disaster relief assistance. http://bit.ly/2MGOh5O  |The Federal Emergency Management Agency (FEMA) has designated ten additional counties as eligible for disaster relief assistance.   |false|1042027966677569536|/WITN/status/1042027966677569536
WITN|2018-09-21 13:30:04|4|2|GOV COOPER: 600 roads remain closed, 5000 rescued because of Florence  http://bit.ly/2MRpI6o   pic.twitter.com/5SsBTA7KrF|GOV COOPER: 600 roads remain closed, 5000 rescued because of Florence     |false|1043190638383128576|/WITN/status/1043190638383128576
WITN|2018-09-25 06:00:01|1|1|FEMA Mobile Registration Centers set up in Craven, Carteret Counties https://www. witn.com/content/news/F EMA-Mobile-Registration-Centers-set-up-in-Craven-Carteret-Counties-494220471.html   …|FEMA Mobile Registration Centers set up in Craven, Carteret Counties  witn.com/content/news/F EMA-Mobile-Registration-Centers-set-up-in-Craven-Carteret-Counties-494220471.html   …|false|1044526931234951173|/WITN/status/1044526931234951173
WITN|2018-09-11 08:23:48|0|0|Two lanes of Hwy 11 reopen following crash near Pitt-Lenoir County line http://www. witn.com/content/news/T wo-lanes-of-Hwy-11-reopen-following-crash-near-Pitt-Lenoir-County-line-492941761.html   …|Two lanes of Hwy 11 reopen following crash near Pitt-Lenoir County line  witn.com/content/news/T wo-lanes-of-Hwy-11-reopen-following-crash-near-Pitt-Lenoir-County-line-492941761.html   …|false|1039489686627074048|/WITN/status/1039489686627074048
WITN|2018-09-24 14:55:48|0|0|Nothing reported on the ride.|Nothing reported on the ride.|false|1044299379878907905|/WITN/status/1044299379878907905
WITN|2018-09-28 13:20:01|2|0|Facebook says it recently discovered a security breach affecting nearly 50 million user accounts. http://bit.ly/2zDOV0C  |Facebook says it recently discovered a security breach affecting nearly 50 million user accounts.   |false|1045724823413051392|/WITN/status/1045724823413051392
WITN|2018-09-08 21:00:35|0|0|This is real.|This is real.|false|1038592971019640837|/WITN/status/1038592971019640837
WITN|2018-09-28 06:15:00|0|2|Tide Loads of Hope rolls into New Bern https://www. witn.com/content/news/T ide-Loads-of-Hope-rolls-into-New-Bern-494569401.html   …|Tide Loads of Hope rolls into New Bern  witn.com/content/news/T ide-Loads-of-Hope-rolls-into-New-Bern-494569401.html   …|false|1045617867205615616|/WITN/status/1045617867205615616
WITN|2018-09-14 06:29:10|5|2|Overnight video from Washington's Harbor District.  #Florence http://www. witn.com/content/news/M any-Streets-and-Festival-Park-Under-Water--493226911.html   …|Overnight video from Washington's Harbor District.  #Florence  witn.com/content/news/M any-Streets-and-Festival-Park-Under-Water--493226911.html   …|false|1040548000504983552|/WITN/status/1040548000504983552
WITN|2018-09-20 05:30:01|0|1|Power restored in Grifton http://www. witn.com/content/news/A fter-several-days-without-power-the-town-of-Grifton-has-electricity-again-493793061.html   …|Power restored in Grifton  witn.com/content/news/A fter-several-days-without-power-the-town-of-Grifton-has-electricity-again-493793061.html   …|false|1042707441182539776|/WITN/status/1042707441182539776
WITN|2018-09-10 06:00:00|0|0|Pitt County deputies arrest man, meth trafficking charges http://www. witn.com/content/news/P itt-County-deputies-arrest-man-meth-trafficking-charges-492836561.html   …|Pitt County deputies arrest man, meth trafficking charges  witn.com/content/news/P itt-County-deputies-arrest-man-meth-trafficking-charges-492836561.html   …|false|1039091109257990144|/WITN/status/1039091109257990144
WITN|2018-09-14 10:53:28|3|2|# FlorenceHurricane2018 https://twitter.com/DaveJordanWITN /status/1040612918885318656   …|# FlorenceHurricane2018  /status/1040612918885318656   …|false|1040614515484884992|/WITN/status/1040614515484884992
WITN|2018-09-15 13:10:04|3|0|Neuse River in Kinston expected to reach level near Matthew  http://bit.ly/2MwlikZ   pic.twitter.com/BlyKLBEtjz|Neuse River in Kinston expected to reach level near Matthew     |false|1041011277269794816|/WITN/status/1041011277269794816
