username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
WLOS_13|2018-09-15 00:50:00|0|2|Taylor Swift has been granted yet another restraining order against an obsessed fan, who wants to rape and kill her  http://bit.ly/2OqjATZ   pic.twitter.com/vwXmGDdRZA|Taylor Swift has been granted yet another restraining order against an obsessed fan, who wants to rape and kill her     |false|1040825033650626560|/WLOS_13/status/1040825033650626560||||
WLOS_13|2018-09-09 12:28:47|3|2|PLEASE RT! LOST CAT, CANDLER, $500 REWARD __PIPE__ Sugah is a female white and gray cat who went missing from Bryson Road. If you see Sugah, call Jan at __NEWLINE__828-575-3968 pic.twitter.com/Xkh3jX93CP|PLEASE RT! LOST CAT, CANDLER, $500 REWARD __PIPE__ Sugah is a female white and gray cat who went missing from Bryson Road. If you see Sugah, call Jan at __NEWLINE__828-575-3968 |false|1038826560860696578|/WLOS_13/status/1038826560860696578||||
WLOS_13|2018-09-28 06:50:00|0|0|'Smart utility meters give customers more control, according to the power company, but, for health reasons, some customers don''t want them  http://bit.ly/2ImaFRm   pic.twitter.com/fBzRcR5bJ5'|'Smart utility meters give customers more control, according to the power company, but, for health reasons, some customers don''t want them     '|false|1045626673159229440|/WLOS_13/status/1045626673159229440||||
WLOS_13|2018-09-24 11:03:48|3|4|UPDATE __PIPE__ FBI joins massive search for 6-year-old Gastonia boy with autism  http://bit.ly/2Ib8srL   pic.twitter.com/q0Ihgy3gbc|UPDATE __PIPE__ FBI joins massive search for 6-year-old Gastonia boy with autism     |false|1044240993195872257|/WLOS_13/status/1044240993195872257||||
WLOS_13|2018-09-20 12:55:00|0|0|Police search for motive after Wisconsin workplace shooting__NEWLINE__ http://bit.ly/2xB4cgn   pic.twitter.com/hRXvTkh0Bz|Police search for motive after Wisconsin workplace shooting__NEWLINE__    |false|1042819426373001216|/WLOS_13/status/1042819426373001216||||
WLOS_13|2018-09-20 18:20:00|0|1|Clyde restaurant owner fights for pool tables, despite local ban  http://bit.ly/2DeMENa   pic.twitter.com/hv5DefjmBM|Clyde restaurant owner fights for pool tables, despite local ban     |false|1042901215040995328|/WLOS_13/status/1042901215040995328||||
WLOS_13|2018-09-14 23:40:00|0|1|In his third summit with North Korean leader Kim Jong Un, South Korean President Moon Jae-in faces his toughest challenge ye  http://bit.ly/2pa5yLq   pic.twitter.com/gPalJIa5QN|In his third summit with North Korean leader Kim Jong Un, South Korean President Moon Jae-in faces his toughest challenge ye     |false|1040807417536114688|/WLOS_13/status/1040807417536114688||||
WLOS_13|2018-09-07 08:05:00|1|0|Developing story: North Carolina mayor & his wife found dead in their home; a press conference has been scheduled for later this morning  http://bit.ly/2wOjqPC   pic.twitter.com/JLuIAcQ3rO|Developing story: North Carolina mayor & his wife found dead in their home; a press conference has been scheduled for later this morning     |false|1038035402722955264|/WLOS_13/status/1038035402722955264||||
WLOS_13|2018-09-17 10:40:00|0|1|Matthew Perry hospitalized for months after surgery  http://bit.ly/2Ovz35t   pic.twitter.com/4P77nOqQKM|Matthew Perry hospitalized for months after surgery     |false|1041698287831605249|/WLOS_13/status/1041698287831605249||||
WLOS_13|2018-09-27 23:10:00|1|0|80,000 people died of flu last winter in US  http://bit.ly/2xUqSIL   pic.twitter.com/Mpz2Yj2PI2|80,000 people died of flu last winter in US     |false|1045510910272462848|/WLOS_13/status/1045510910272462848||||
WLOS_13|2018-09-19 23:40:00|0|0|Officials ID victims in fatal Smoky Mountains crash  http://bit.ly/2DaRACM   pic.twitter.com/vT48c9V9yp|Officials ID victims in fatal Smoky Mountains crash     |false|1042619356767645696|/WLOS_13/status/1042619356767645696|Officials, ID|||
WLOS_13|2018-09-08 10:00:02|2|5|Persons of the Week: Veronica Coit and Debbie Baumann spearheaded the Asheville Cat Weirdo Emergency Fund  http://bit.ly/2M5pnws   pic.twitter.com/T0MspB2RTm|Persons of the Week: Veronica Coit and Debbie Baumann spearheaded the Asheville Cat Weirdo Emergency Fund     |false|1038426740387794945|/WLOS_13/status/1038426740387794945||||
WLOS_13|2018-09-19 13:20:00|0|0|Beyond the Scoreboard: North Buncombe-Erwin highlight Week 6 games for Top 10 teams  http://bit.ly/2MOXKYS   pic.twitter.com/fewqDtB9ZN|Beyond the Scoreboard: North Buncombe-Erwin highlight Week 6 games for Top 10 teams     |false|1042463328981798912|/WLOS_13/status/1042463328981798912||||
WLOS_13|2018-09-24 16:00:01|0|2|For the 17th year, MANNA FoodBank is hosting its "Empty Bowls" lunch and dinner to shed light on hunger in the mountains  http://bit.ly/2xzAVnm   pic.twitter.com/W8MtCMLvwM|For the 17th year, MANNA FoodBank is hosting its "Empty Bowls" lunch and dinner to shed light on hunger in the mountains     |false|1044315537990451200|/WLOS_13/status/1044315537990451200||||
WLOS_13|2018-09-28 17:30:00|0|1|'New ''Halloween'' movie on course to be horror franchise''s biggest hit  http://bit.ly/2DAmuVk   pic.twitter.com/4IvlectDwG'|'New ''Halloween'' movie on course to be horror franchise''s biggest hit     '|false|1045787735687028736|/WLOS_13/status/1045787735687028736||||
WLOS_13|2018-09-14 00:20:00|0|0|Utility crews from across US arrive to help after Florence  http://bit.ly/2x9pkuL   pic.twitter.com/LnHFaMxatM|Utility crews from across US arrive to help after Florence     |false|1040455096151236609|/WLOS_13/status/1040455096151236609||||
WLOS_13|2018-09-21 21:14:46|11|21|Mars Hill University raises $50M for scholarships, new buildings  http://bit.ly/2pqELKV   pic.twitter.com/iRKlUHIBWY|Mars Hill University raises $50M for scholarships, new buildings     |false|1043307582394380293|/WLOS_13/status/1043307582394380293||||
WLOS_13|2018-09-29 18:07:35|0|2|News 13 traffic alert __PIPE__ I-26 EB is closed near Exit 59 (Ozone Drive) near Saluda after a crash pic.twitter.com/ZUVOvgMz9u|News 13 traffic alert __PIPE__ I-26 EB is closed near Exit 59 (Ozone Drive) near Saluda after a crash |false|1046159581003620353|/WLOS_13/status/1046159581003620353||||
WLOS_13|2018-09-13 06:38:43|1|1|'The sun''s coming up in Oak Island where the waves are really starting to gain strength. Watch live here! https://twitter.com/WLOS_13/status /1040172079025467393   …'|'The sun''s coming up in Oak Island where the waves are really starting to gain strength. Watch live here!  /1040172079025467393   …'|false|1040188015308677120|/WLOS_13/status/1040188015308677120||||
WLOS_13|2018-09-12 20:10:00|2|3|The Asheville Fire Department is urging residents to sign up for AvlAlert, the system the city uses to provide important information by phone and email  http://bit.ly/2CQx0r5   pic.twitter.com/LhJqptxBIM|The Asheville Fire Department is urging residents to sign up for AvlAlert, the system the city uses to provide important information by phone and email     |false|1040029794078011393|/WLOS_13/status/1040029794078011393||||
WLOS_13|2018-09-12 13:35:00|0|0|Dancing with the Stars full cast revealed!  http://bit.ly/2QpD3Wu   pic.twitter.com/gDcotlSCuI|Dancing with the Stars full cast revealed!     |false|1039930388821340160|/WLOS_13/status/1039930388821340160||||
WLOS_13|2018-09-16 06:50:00|0|0|That’s not real…Fake photos claiming to be from Florence making their rounds online  http://bit.ly/2QwUAMp   __NEWLINE____NEWLINE__Have you seen any fake #Florence  pics? pic.twitter.com/X897buDQcz|That’s not real…Fake photos claiming to be from Florence making their rounds online     __NEWLINE____NEWLINE__Have you seen any fake #Florence  pics? |false|1041278019212648448|/WLOS_13/status/1041278019212648448||||
WLOS_13|2018-09-26 14:20:00|0|0|'Florence''s impact: SC couple takes boat to travel from house to highway  http://bit.ly/2OQzwzj   pic.twitter.com/evlCsvWLHH'|'Florence''s impact: SC couple takes boat to travel from house to highway     '|false|1045015143782932481|/WLOS_13/status/1045015143782932481||||
WLOS_13|2018-09-18 06:50:00|0|0|PHOTOS __PIPE__ A home near Canton is considered a total loss after it went up in  http://bit.ly/2xsh4FL   pic.twitter.com/ElOyeP4wyG|PHOTOS __PIPE__ A home near Canton is considered a total loss after it went up in     |false|1042002794394206209|/WLOS_13/status/1042002794394206209||||
WLOS_13|2018-09-20 08:00:00|0|0|Exhaustion and frustration are building in the Carolinas as thousands of people wait to go home days after Hurricane Florence unleashed epic floods  http://bit.ly/2PQhRrz   pic.twitter.com/JS0PYgdzF3|Exhaustion and frustration are building in the Carolinas as thousands of people wait to go home days after Hurricane Florence unleashed epic floods     |false|1042745186730696704|/WLOS_13/status/1042745186730696704||||
WLOS_13|2018-09-19 06:50:00|0|5|Asheville Fire Department has sent some of its own to help victims of Hurricane Florence  http://bit.ly/2MKo8Dh   pic.twitter.com/G4LiKh31Gs|Asheville Fire Department has sent some of its own to help victims of Hurricane Florence     |false|1042365182284976130|/WLOS_13/status/1042365182284976130||||
WLOS_13|2018-09-21 13:00:00|0|2|Pelosi and her Democratic critics eye battle for speakership if they take House  http://bit.ly/2Nvwunl   pic.twitter.com/SBUskG2Jkf|Pelosi and her Democratic critics eye battle for speakership if they take House     |false|1043183072907210752|/WLOS_13/status/1043183072907210752||||
WLOS_13|2018-09-27 09:50:00|0|0|Trespassing charges dismissed for NC Senate candidate and former WOFF members  http://bit.ly/2R4bJgD   pic.twitter.com/mKOPUtR8Hp|Trespassing charges dismissed for NC Senate candidate and former WOFF members     |false|1045309583999217664|/WLOS_13/status/1045309583999217664||||
WLOS_13|2018-09-18 20:40:00|0|3|'Report: Man accused of witnessing Kavanaugh''s alleged assault does not recall incident  http://bit.ly/2pjcnu0   pic.twitter.com/UVnuW0XAqx'|'Report: Man accused of witnessing Kavanaugh''s alleged assault does not recall incident     '|false|1042211670825857026|/WLOS_13/status/1042211670825857026||||
WLOS_13|2018-09-11 16:20:00|2|3|Duke Energy officials issue warning ahead of Florence  http://bit.ly/2MlwsJo   pic.twitter.com/ZidjUPBSi7|Duke Energy officials issue warning ahead of Florence     |false|1039609524762697728|/WLOS_13/status/1039609524762697728||||
WLOS_13|2018-09-21 14:21:40|1|2|Rutherfordton mother charged after infant found left in car #wncnews   http://bit.ly/2xx8ohY   pic.twitter.com/tqN8aZe2Ot|Rutherfordton mother charged after infant found left in car #wncnews      |false|1043203622509654016|/WLOS_13/status/1043203622509654016||||
WLOS_13|2018-09-13 18:20:53|3|2|People who live near massive slide on Highway 9 worry about heavy rain from Florence #wncnews   http://bit.ly/2OjNrh7   https://twitter.com/JustinWLOS/sta tus/1040340067183718400   …|People who live near massive slide on Highway 9 worry about heavy rain from Florence #wncnews       tus/1040340067183718400   …|false|1040364723936612352|/WLOS_13/status/1040364723936612352||||
WLOS_13|2018-09-28 17:37:17|0|5|LIVE NOW __PIPE__ Michelle Obama speaks at "When We All Vote" rally in Coral Gables:  http://bit.ly/2QjsX8R   pic.twitter.com/vFKjrRxhET|LIVE NOW __PIPE__ Michelle Obama speaks at "When We All Vote" rally in Coral Gables:     |false|1045789569592020995|/WLOS_13/status/1045789569592020995||||
WLOS_13|2018-09-17 15:00:02|0|0|'President Trump is going to text you on Thursday. Actually, he''s going to text the whole country  http://bit.ly/2paazUc   pic.twitter.com/DLIZdVJmkY'|'President Trump is going to text you on Thursday. Actually, he''s going to text the whole country     '|false|1041763726502887424|/WLOS_13/status/1041763726502887424||||
WLOS_13|2018-09-12 16:10:00|1|3|Hearts with Hands asking for volunteers to donate or load supplies for Hurricane Florence  http://bit.ly/2NHEZuK   pic.twitter.com/p5ARBVtrDi|Hearts with Hands asking for volunteers to donate or load supplies for Hurricane Florence     |false|1039969395861278720|/WLOS_13/status/1039969395861278720||||
WLOS_13|2018-09-14 07:50:00|0|0|Buncombe woman accused of arson, hit and run  http://bit.ly/2CSlDz9   pic.twitter.com/4u1FZQlKzx|Buncombe woman accused of arson, hit and run     |false|1040568342304645120|/WLOS_13/status/1040568342304645120||||
WLOS_13|2018-09-20 18:07:12|0|1|UPDATE: Buncombe County deputies identify man accused of leading officers on a multi-county chase in a stolen vehicle #avlnews  #wncnews   http://bit.ly/2Di4Q8R   pic.twitter.com/Qo2lP176nI|UPDATE: Buncombe County deputies identify man accused of leading officers on a multi-county chase in a stolen vehicle #avlnews  #wncnews      |false|1042897993345769473|/WLOS_13/status/1042897993345769473||||
WLOS_13|2018-09-10 21:50:00|7|14|CHECK IT OUT: NASA released this video of Hurricane Florence this morning, taken from the Space Station!__NEWLINE__Evacuation orders have been issued along the coast:  http://bit.ly/2wZx6Y3   pic.twitter.com/zqhc0OipBV|CHECK IT OUT: NASA released this video of Hurricane Florence this morning, taken from the Space Station!__NEWLINE__Evacuation orders have been issued along the coast:     |false|1039330184246321152|/WLOS_13/status/1039330184246321152||||
WLOS_13|2018-09-18 10:20:00|4|2|Parts of Blue Ridge Parkway reopen in the wake of Florence  http://bit.ly/2xqLZ6f   pic.twitter.com/yMemn5pSmr|Parts of Blue Ridge Parkway reopen in the wake of Florence     |false|1042055642993844231|/WLOS_13/status/1042055642993844231||||
WLOS_13|2018-09-28 07:10:00|2|0|WANTED, PLEASE SHARE __PIPE__ Man with Carolina connection accused of sex crime, added to FBI 10 Most Wanted list  http://bit.ly/2xEDpkj   pic.twitter.com/Ew0ZRyNYQT|WANTED, PLEASE SHARE __PIPE__ Man with Carolina connection accused of sex crime, added to FBI 10 Most Wanted list     |false|1045631706114355201|/WLOS_13/status/1045631706114355201||||
WLOS_13|2018-09-25 22:40:00|0|0|A closer look at the Kavanaugh controversy and how it may affect the midterms  http://bit.ly/2IfquZW   pic.twitter.com/VfgtmjMbVQ|A closer look at the Kavanaugh controversy and how it may affect the midterms     |false|1044778585117126657|/WLOS_13/status/1044778585117126657||||
WLOS_13|2018-09-28 05:30:00|0|0|Thanks to a local business, more children in the Asheville area will have a chance to learn about music  http://bit.ly/2NJiera   pic.twitter.com/lZ4xh2zdrB|Thanks to a local business, more children in the Asheville area will have a chance to learn about music     |false|1045606540936445953|/WLOS_13/status/1045606540936445953||||
WLOS_13|2018-09-25 19:00:00|0|0|Woman who dropped kittens off at Brother Wolf apologizes  http://bit.ly/2OM6TDd   pic.twitter.com/9peBw2dAgL|Woman who dropped kittens off at Brother Wolf apologizes     |false|1044723220002295808|/WLOS_13/status/1044723220002295808||||
WLOS_13|2018-09-13 06:00:01|0|1|Bear euthanized after body of missing man found in GSMNP  http://bit.ly/2OdMaYS   pic.twitter.com/hOqhxRcAhm|Bear euthanized after body of missing man found in GSMNP     |false|1040178275677626368|/WLOS_13/status/1040178275677626368||||
WLOS_13|2018-09-12 09:40:00|3|0|With Florence lurking, insurance agents say now is time to prepare for potential claims  http://bit.ly/2Qo8uR2   pic.twitter.com/bsAqLRFRJU|With Florence lurking, insurance agents say now is time to prepare for potential claims     |false|1039871249550327809|/WLOS_13/status/1039871249550327809||||
WLOS_13|2018-09-27 11:20:00|0|0|'San Francisco''s $2 billion transit hub has 2nd cracked beam  http://bit.ly/2R3NJdG   pic.twitter.com/RVQooIwuYG'|'San Francisco''s $2 billion transit hub has 2nd cracked beam     '|false|1045332233374945280|/WLOS_13/status/1045332233374945280||||
WLOS_13|2018-09-10 14:40:00|1|3|Officials issue mandatory evacuation orders along Carolina East Coast  http://bit.ly/2wZx6Y3   pic.twitter.com/43qbgNo1tD|Officials issue mandatory evacuation orders along Carolina East Coast     |false|1039221971337269252|/WLOS_13/status/1039221971337269252||||
WLOS_13|2018-09-16 11:10:00|0|2|'Please...don''t share fake pictures of sharks swimming in flooded highways or Loch Ness in downtown Charleston  http://bit.ly/2QwUAMp   pic.twitter.com/fgofKFH0He'|'Please...don''t share fake pictures of sharks swimming in flooded highways or Loch Ness in downtown Charleston     '|false|1041343449855713280|/WLOS_13/status/1041343449855713280||||
WLOS_13|2018-09-07 08:50:00|0|0|Teen has pleaded not guilty to a murder charge in the killing of a first-grader nearly two years ago on a South Carolina elementary school playground  http://bit.ly/2wNLFgw   pic.twitter.com/eH3URgUfO8|Teen has pleaded not guilty to a murder charge in the killing of a first-grader nearly two years ago on a South Carolina elementary school playground     |false|1038046727285211139|/WLOS_13/status/1038046727285211139||||
WLOS_13|2018-09-16 12:00:00|0|0|Police in Florida issue warrant for man who flashed gun at black college students  http://bit.ly/2QA3j0q   pic.twitter.com/wQmdxlSz4N|Police in Florida issue warrant for man who flashed gun at black college students     |false|1041356032897937408|/WLOS_13/status/1041356032897937408||||
WLOS_13|2018-09-11 17:00:01|0|2|'AC Reynolds band''s practice field to be dedicated to late fire chief & number one fan  http://bit.ly/2COF4Zk   pic.twitter.com/nIuFY8Wge6'|'AC Reynolds band''s practice field to be dedicated to late fire chief & number one fan     '|false|1039619595752038400|/WLOS_13/status/1039619595752038400||||
WLOS_13|2018-09-07 16:26:21|0|1|Buncombe County withholds tax breaks from 2 companies__NEWLINE__ http://bit.ly/2Nps9Bf   pic.twitter.com/bdFl6yhUao|Buncombe County withholds tax breaks from 2 companies__NEWLINE__    |false|1038161571263012864|/WLOS_13/status/1038161571263012864||||
WLOS_13|2018-09-24 20:40:00|0|2|Buncombe County has added to its civil lawsuit against its former manager Wanda Greene, taking action to recoup hundreds of thousands in taxpayer dollars  http://bit.ly/2OdZaB7   pic.twitter.com/OxaVD3JalG|Buncombe County has added to its civil lawsuit against its former manager Wanda Greene, taking action to recoup hundreds of thousands in taxpayer dollars     |false|1044385997893636097|/WLOS_13/status/1044385997893636097||||
WLOS_13|2018-09-19 19:40:00|2|6|'Authorities pull globe, not honey pot, from bear cub''s head  http://bit.ly/2MK5M5l   pic.twitter.com/moxFbUo7yi'|'Authorities pull globe, not honey pot, from bear cub''s head     '|false|1042558959218028545|/WLOS_13/status/1042558959218028545||||
WLOS_13|2018-09-18 21:10:00|1|0|Facebook tool helps charities find evacuees who need help  http://bit.ly/2xm9ugo    #Florence pic.twitter.com/O7Jrl9WhZt|Facebook tool helps charities find evacuees who need help      #Florence |false|1042219220547842048|/WLOS_13/status/1042219220547842048||||
WLOS_13|2018-09-27 18:00:01|0|0|Father says search for missing son has been "torture"  http://bit.ly/2IjWVGV   pic.twitter.com/SPqMbcn4Ar|Father says search for missing son has been "torture"     |false|1045432901729284096|/WLOS_13/status/1045432901729284096||||
WLOS_13|2018-09-16 12:02:27|1|3|LIVE __PIPE__ Governor Cooper addresses the state in a morning Florence briefing:  http://bit.ly/2Qz0r3O   pic.twitter.com/Lw1EKE3e76|LIVE __PIPE__ Governor Cooper addresses the state in a morning Florence briefing:     |false|1041356650580516866|/WLOS_13/status/1041356650580516866||||
WLOS_13|2018-09-10 12:55:00|0|1|Wildlife group: Exotic pets trade activity rises on Facebook  http://bit.ly/2O2C0dr   pic.twitter.com/EJ4x1ZhNO0|Wildlife group: Exotic pets trade activity rises on Facebook     |false|1039195549474283520|/WLOS_13/status/1039195549474283520||||
WLOS_13|2018-09-27 08:25:00|2|2|Buncombe authorities search for red van after attempted child abduction  http://bit.ly/2xR5C6Q   pic.twitter.com/WQOKP54akK|Buncombe authorities search for red van after attempted child abduction     |false|1045288193334149120|/WLOS_13/status/1045288193334149120||||
WLOS_13|2018-09-13 09:00:00|0|0|WNC residents prepare for floods, high winds  http://bit.ly/2Ms2uTW   pic.twitter.com/bX3oMVsMFx|WNC residents prepare for floods, high winds     |false|1040223571929391104|/WLOS_13/status/1040223571929391104||||
WLOS_13|2018-09-21 20:00:36|0|0|Friday Football Frenzy__PIPE__ Sept. 21, 2018 - SCORE UPDATE  http://bit.ly/2I5eWbM   pic.twitter.com/R1IcCn6bOX|Friday Football Frenzy__PIPE__ Sept. 21, 2018 - SCORE UPDATE     |false|1043288921067671552|/WLOS_13/status/1043288921067671552||||
WLOS_13|2018-09-26 16:40:00|1|1|Preacher & his wife facing multiple charges after baby kidnapped  http://bit.ly/2MUDGo1   pic.twitter.com/l20QRmxxrw|Preacher & his wife facing multiple charges after baby kidnapped     |false|1045050375684808704|/WLOS_13/status/1045050375684808704||||
WLOS_13|2018-09-15 09:50:00|3|7|We say THANK YOU to all the crews coming in from across the country to help during Hurricane Florence  http://bit.ly/2xkfhT7   pic.twitter.com/E8i0XZvMDp|We say THANK YOU to all the crews coming in from across the country to help during Hurricane Florence     |false|1040960929633132544|/WLOS_13/status/1040960929633132544||||
WLOS_13|2018-09-11 13:50:00|1|1|'What''s in the Amazon box? Maybe a real 7-foot Christmas tree  http://bit.ly/2NvpBll   pic.twitter.com/F8AvBL3Uzv'|'What''s in the Amazon box? Maybe a real 7-foot Christmas tree     '|false|1039571775946776576|/WLOS_13/status/1039571775946776576||||
WLOS_13|2018-09-18 18:50:00|0|2|'President Trump''s orders related to start of Russia investigation declassified  http://bit.ly/2pm6zQp   pic.twitter.com/rbcjng62o4'|'President Trump''s orders related to start of Russia investigation declassified     '|false|1042183988331200514|/WLOS_13/status/1042183988331200514||||
WLOS_13|2018-09-14 14:10:00|0|0|Man gets prison for drunkenly shooting at nonexistent clowns  http://bit.ly/2xdHr1N   pic.twitter.com/8tpE2iozUv|Man gets prison for drunkenly shooting at nonexistent clowns     |false|1040663972679221252|/WLOS_13/status/1040663972679221252||||
WLOS_13|2018-09-21 08:50:00|0|1|As rivers swollen to record levels started to recede in North Carolina, officials tried to head off potential environmental disasters and prepare for more record flooding downstream in South Carolina  http://bit.ly/2O3TOrI   pic.twitter.com/qlHJbfU95P|As rivers swollen to record levels started to recede in North Carolina, officials tried to head off potential environmental disasters and prepare for more record flooding downstream in South Carolina     |false|1043120157181108229|/WLOS_13/status/1043120157181108229||||
WLOS_13|2018-09-10 11:06:56|2|3|WATCH LIVE __PIPE__ Gov. Cooper holds a media briefing on #HurricaneFlorence  expected to "strike a direct and dangerous blow anywhere from the Carolinas to the Mid-Atlantic region later this week":  http://bit.ly/2CCPJGA   pic.twitter.com/4ppcobb3OC|WATCH LIVE __PIPE__ Gov. Cooper holds a media briefing on #HurricaneFlorence  expected to "strike a direct and dangerous blow anywhere from the Carolinas to the Mid-Atlantic region later this week":     |false|1039168350142820361|/WLOS_13/status/1039168350142820361||||
WLOS_13|2018-09-26 11:10:00|0|2|'FBI releases list of states with 2017''s worst homicide rates  http://bit.ly/2xQJTvC   pic.twitter.com/S1UuGHaHMs'|'FBI releases list of states with 2017''s worst homicide rates     '|false|1044967329698914305|/WLOS_13/status/1044967329698914305||||
WLOS_13|2018-09-25 15:30:00|0|0|'Thomas Ravenel arrested for assault & battery, ''Southern Charm'' star in jail  http://bit.ly/2OR7SC2   pic.twitter.com/sfc2vlAfIc'|'Thomas Ravenel arrested for assault & battery, ''Southern Charm'' star in jail     '|false|1044670373923418112|/WLOS_13/status/1044670373923418112||||
WLOS_13|2018-09-18 17:40:00|0|0|Julie Chen has left the cast of the CBS daytime show "The Talk" a week after her husband, CBS Corp. boss Leslie Moonves, was ousted from the company due to sexual misconduct charges  http://bit.ly/2PMXZ8D   pic.twitter.com/AXwTABOO6D|Julie Chen has left the cast of the CBS daytime show "The Talk" a week after her husband, CBS Corp. boss Leslie Moonves, was ousted from the company due to sexual misconduct charges     |false|1042166372610990080|/WLOS_13/status/1042166372610990080||||
WLOS_13|2018-09-19 11:55:00|0|0|Drake files lawsuit against woman over rape, pregnancy accusations  http://bit.ly/2xyT9EF   pic.twitter.com/JufDkK77X5|Drake files lawsuit against woman over rape, pregnancy accusations     |false|1042441937905577984|/WLOS_13/status/1042441937905577984||||
WLOS_13|2018-09-15 14:40:00|0|0|'If you were planning a hurricane hiking trip in Dupont this weekend, you''ll have to make other plans:  http://bit.ly/2p8ZRgF   pic.twitter.com/0BUZS5kOdN'|'If you were planning a hurricane hiking trip in Dupont this weekend, you''ll have to make other plans:     '|false|1041033910514266113|/WLOS_13/status/1041033910514266113||||
WLOS_13|2018-09-25 09:25:00|0|0|Hendersonville residents get chance at free health screenings, more  http://bit.ly/2O4L5Wy   pic.twitter.com/HdVFmswtqo|Hendersonville residents get chance at free health screenings, more     |false|1044578516954742784|/WLOS_13/status/1044578516954742784||||
WLOS_13|2018-09-13 07:00:01|0|0|Some of the stores along Main Street in Washington, NC, are lined with sandbags as an extra layer of protection from the water  http://bit.ly/2x4stfC   pic.twitter.com/9fvXRKTPrb|Some of the stores along Main Street in Washington, NC, are lined with sandbags as an extra layer of protection from the water     |false|1040193377474625541|/WLOS_13/status/1040193377474625541|Washington, NC|35.5493702|-77.0535574|
WLOS_13|2018-09-08 14:07:19|0|2|'Florence approaches: SC''s Governor McMaster declares State of Emergency  http://bit.ly/2oSu3N3   pic.twitter.com/v0nybQUiRS'|'Florence approaches: SC''s Governor McMaster declares State of Emergency     '|false|1038488969170874369|/WLOS_13/status/1038488969170874369||||
WLOS_13|2018-09-12 15:32:07|1|1|JUST BACK FROM THE COAST: Cashiers-Highlands rescue return from coast with animals, will soon be up for adoption  http://bit.ly/2x9cufs   pic.twitter.com/T0rBfSvhtr|JUST BACK FROM THE COAST: Cashiers-Highlands rescue return from coast with animals, will soon be up for adoption     |false|1039959861000396802|/WLOS_13/status/1039959861000396802||||
WLOS_13|2018-09-25 11:20:00|0|0|'Ex-boyfriend douses Tennessee teen in gasoline, threatens to ''cut her head off''  http://bit.ly/2DtqAP3   pic.twitter.com/dWyaoyJQ3j'|'Ex-boyfriend douses Tennessee teen in gasoline, threatens to ''cut her head off''     '|false|1044607457098518528|/WLOS_13/status/1044607457098518528||||
WLOS_13|2018-09-18 15:50:00|1|1|'Yancey County''s Cane River Park sustains heavy flood damage__NEWLINE__#florence   http://bit.ly/2D8anyE   pic.twitter.com/XqxYTNuOX6'|'Yancey County''s Cane River Park sustains heavy flood damage__NEWLINE__#florence      '|false|1042138689856364544|/WLOS_13/status/1042138689856364544||||
WLOS_13|2018-09-27 13:30:56|6|4|Video: Seal slaps kayaker with octopus  http://bit.ly/2xGnHFq   pic.twitter.com/JQVh4aQ8dS|Video: Seal slaps kayaker with octopus     |false|1045365184599076864|/WLOS_13/status/1045365184599076864||||
WLOS_13|2018-09-15 11:40:00|4|9|Bent Creek Baptist Church offers free meals to Florence evacuees  http://bit.ly/2Oofn3a   pic.twitter.com/pcnJ8BJZvI|Bent Creek Baptist Church offers free meals to Florence evacuees     |false|1040988612844761089|/WLOS_13/status/1040988612844761089||||
WLOS_13|2018-09-18 22:50:00|0|1|A star collegiate golfer from Spain was attacked and killed by a homeless stranger while she was playing a round alone near her campus in Iowa, police said  http://bit.ly/2MEEBZD   pic.twitter.com/v3GAUbpLnw|A star collegiate golfer from Spain was attacked and killed by a homeless stranger while she was playing a round alone near her campus in Iowa, police said     |false|1042244386480943105|/WLOS_13/status/1042244386480943105||||
WLOS_13|2018-09-07 13:10:00|0|1|'Fox cuts scene from ''The Predator'' over actor''s background  http://bit.ly/2M8PXof   pic.twitter.com/m4zFBkHOth'|'Fox cuts scene from ''The Predator'' over actor''s background     '|false|1038112158180155392|/WLOS_13/status/1038112158180155392||||
WLOS_13|2018-09-12 15:40:00|1|1|In simulation, Category 4 hurricane devastated East Coast  http://bit.ly/2oZIeQh   pic.twitter.com/SfpcqA9GOp|In simulation, Category 4 hurricane devastated East Coast     |false|1039961846239973377|/WLOS_13/status/1039961846239973377||||
WLOS_13|2018-09-13 18:00:01|0|4|ASPCA urging residents to include pets in hurricane prep plans  http://bit.ly/2NCbElr   pic.twitter.com/fmeLFbgwEr|ASPCA urging residents to include pets in hurricane prep plans     |false|1040359473041297409|/WLOS_13/status/1040359473041297409||||
WLOS_13|2018-09-13 11:15:00|1|3|'Veteran returns to car to find service dog stolen, pleads for his best friend''s return  http://bit.ly/2x8Gfh9   pic.twitter.com/YspozqOojU'|'Veteran returns to car to find service dog stolen, pleads for his best friend''s return     '|false|1040257545758109696|/WLOS_13/status/1040257545758109696||||
WLOS_13|2018-09-13 09:45:00|0|0|http://bit.ly/2Mq9cK4   pic.twitter.com/za8s2zQUTd|   |false|1040234895899910144|/WLOS_13/status/1040234895899910144||||
WLOS_13|2018-09-29 04:00:01|0|0|Hundreds of people will dance Zumba on the National Mall to raise awareness for victims of sexual violence  http://bit.ly/2ReGlMK   pic.twitter.com/o6AXLze6jC|Hundreds of people will dance Zumba on the National Mall to raise awareness for victims of sexual violence     |false|1045946284585115649|/WLOS_13/status/1045946284585115649||||
