'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
ABC11_WTVD|2018-09-09 13:02:06|5|11|Hidden History: North Carolina's lost drive-in theaters  http://abc11.com/4175275/   pic.twitter.com/N8Mcv9NkQ9|Hidden History: North Carolina's lost drive-in theaters     |false|1038834945282781184|/ABC11_WTVD/status/1038834945282781184
ABC11_WTVD|2018-09-24 13:14:00|0|0|Deputy AG Rod Rosenstein not fired, will meet with President Trump Thursday http://abc11.com/4327103/  |Deputy AG Rod Rosenstein not fired, will meet with President Trump Thursday   |false|1044273759732027393|/ABC11_WTVD/status/1044273759732027393
ABC11_WTVD|2018-09-08 08:32:40|0|1|One person hurt in overnight Durham car crash  http://abc11.com/4181700/   pic.twitter.com/K41kBgyuCy|One person hurt in overnight Durham car crash     |false|1038404753615675393|/ABC11_WTVD/status/1038404753615675393
ABC11_WTVD|2018-09-28 06:52:53|4|12|American Bar Association urges Senate to slow down on Kavanaugh vote https://abc11.com/4358507/  |American Bar Association urges Senate to slow down on Kavanaugh vote   |false|1045627401277984768|/ABC11_WTVD/status/1045627401277984768
ABC11_WTVD|2018-09-27 17:54:28|36|178|ADORABLE! Dog escapes, then rings doorbell to get back inside  https://abc11.com/4354331/   pic.twitter.com/gteaFksyRy|ADORABLE! Dog escapes, then rings doorbell to get back inside     |false|1045431505688940544|/ABC11_WTVD/status/1045431505688940544
ABC11_WTVD|2018-09-08 16:43:56|2|5|Bill Daily, sidekick on hit 60s and 70s sitcoms, dies at 91:  https://abc11.com/4184789   pic.twitter.com/fPXfyuSD7R|Bill Daily, sidekick on hit 60s and 70s sitcoms, dies at 91:     |false|1038528386770063361|/ABC11_WTVD/status/1038528386770063361
ABC11_WTVD|2018-09-28 12:49:49|1|0|Closures, detours on Capital Boulevard in October:  https://abc11.com/4360312/   pic.twitter.com/di4kEnP9ua|Closures, detours on Capital Boulevard in October:     |false|1045717222755373058|/ABC11_WTVD/status/1045717222755373058
ABC11_WTVD|2018-09-16 11:24:54|7|20|WATCH LIVE: @JulieABC11  is with fire crews for an exclusive first look at Atlantic Beach damage after Florence  http://abc11.com/4229794/   pic.twitter.com/VMmvBE6mkV|WATCH LIVE: @JulieABC11  is with fire crews for an exclusive first look at Atlantic Beach damage after Florence     |false|1041347201899876354|/ABC11_WTVD/status/1041347201899876354
ABC11_WTVD|2018-09-14 17:15:27|0|0|your neighbors helped get the tree off the car? where is this?|your neighbors helped get the tree off the car? where is this?|false|1040710643177975809|/ABC11_WTVD/status/1040710643177975809
ABC11_WTVD|2018-09-12 10:25:15|30|26|"Plan to be without power for days," North Carolina Gov. Roy Cooper says.__NEWLINE____NEWLINE__"The rain may last for days, and not hours. This may be a marathon, not a sprint." LIVE:  https://abc11.com/4219580/  |"Plan to be without power for days," North Carolina Gov. Roy Cooper says.__NEWLINE____NEWLINE__"The rain may last for days, and not hours. This may be a marathon, not a sprint." LIVE:    |false|1039882635605159936|/ABC11_WTVD/status/1039882635605159936
ABC11_WTVD|2018-09-16 04:44:17|8|4|Good Samaritans help military Humvee submerged in Florence floodwaters. See the full video:  http://abc11.com/4257242/   pic.twitter.com/mcub2DaZjr|Good Samaritans help military Humvee submerged in Florence floodwaters. See the full video:     |false|1041246380684206080|/ABC11_WTVD/status/1041246380684206080
ABC11_WTVD|2018-09-18 04:38:23|4|3|ABC11 Together and the American Red Cross are teaming up on Tuesday, September 18, from 6 a.m. to 7 p.m. for a Hurricane Florence Relief Drive. More info:  http://abc11.com/4268476/   pic.twitter.com/PoCsXW12kl|ABC11 Together and the American Red Cross are teaming up on Tuesday, September 18, from 6 a.m. to 7 p.m. for a Hurricane Florence Relief Drive. More info:     |false|1041969672671952896|/ABC11_WTVD/status/1041969672671952896
ABC11_WTVD|2018-09-26 05:16:50|3|2|VIDEO: Detroit ballpark worker arrested after footage shows him spitting on pizza.  http://abc11.com/4341614/   pic.twitter.com/RFphbum02h|VIDEO: Detroit ballpark worker arrested after footage shows him spitting on pizza.     |false|1044878450127966209|/ABC11_WTVD/status/1044878450127966209
ABC11_WTVD|2018-09-15 19:11:18|2|1|NC road closures and reopenings: I-40, I-95 affected by Florence https://abc11.com/4250976/  |NC road closures and reopenings: I-40, I-95 affected by Florence   |false|1041102186858594305|/ABC11_WTVD/status/1041102186858594305
ABC11_WTVD|2018-09-11 17:13:48|5|3|5 p.m. update - Most of NC coast under hurricane warning ahead of #Florence   https://abc11.com/4209428/   pic.twitter.com/vfie7MAW2D|5 p.m. update - Most of NC coast under hurricane warning ahead of #Florence      |false|1039623063229358080|/ABC11_WTVD/status/1039623063229358080
ABC11_WTVD|2018-09-07 19:53:04|1|0|41-year-old man dead in single-vehicle crash in Durham:  http://abc11.com/4176635/   pic.twitter.com/f4SUrOWEOJ|41-year-old man dead in single-vehicle crash in Durham:     |false|1038213594943561729|/ABC11_WTVD/status/1038213594943561729
ABC11_WTVD|2018-09-12 05:09:38|14|6|# BreakingNews : Hurricane Florence remains Category 4, track pushes further south__NEWLINE__ https://abc11.tv/2N5U1ep   pic.twitter.com/SeaFUGHKJm|# BreakingNews : Hurricane Florence remains Category 4, track pushes further south__NEWLINE__    |false|1039803209139646464|/ABC11_WTVD/status/1039803209139646464
ABC11_WTVD|2018-09-10 14:58:14|7|5|UPDATE - South Carolina Gov. McMaster has declared mandatory evacuations for all SC coastal zones beginning at 12 p.m. Tuesday.  https://abc11.com/live/23388/  |UPDATE - South Carolina Gov. McMaster has declared mandatory evacuations for all SC coastal zones beginning at 12 p.m. Tuesday.    |false|1039226559935197184|/ABC11_WTVD/status/1039226559935197184
ABC11_WTVD|2018-09-15 18:59:46|0|0|storm coverage will be continuing. where are you located and what cable service do you have?|storm coverage will be continuing. where are you located and what cable service do you have?|false|1041099284563853313|/ABC11_WTVD/status/1041099284563853313
ABC11_WTVD|2018-09-23 14:59:23|1|9|Can we talk about the food at #LaFiesta ? Spoiler alert - it’s incredible! pic.twitter.com/BmGnt3pYH9|Can we talk about the food at #LaFiesta ? Spoiler alert - it’s incredible! |false|1043937892073181190|/ABC11_WTVD/status/1043937892073181190
ABC11_WTVD|2018-09-17 18:07:58|8|8|Durham Public Schools will operate on a 2-hour delay Tuesday. https://abc11.com/4212542/  |Durham Public Schools will operate on a 2-hour delay Tuesday.   |false|1041811021223129088|/ABC11_WTVD/status/1041811021223129088
ABC11_WTVD|2018-09-14 23:44:46|10|14|Curfews, bus service, trash pickup schedules - what you need to know after Florence https://abc11.com/4247045/  |Curfews, bus service, trash pickup schedules - what you need to know after Florence   |false|1040808616180297728|/ABC11_WTVD/status/1040808616180297728
ABC11_WTVD|2018-09-26 13:37:59|4|2|North Carolina Uber drivers eligible for portion of $148 million settlement https://abc11.com/4344372/  |North Carolina Uber drivers eligible for portion of $148 million settlement   |false|1045004570890567680|/ABC11_WTVD/status/1045004570890567680
ABC11_WTVD|2018-09-27 13:00:21|3|1|First Alert Mode: Marginal risk for severe weather Thursday https://abc11.com/4351722/  |First Alert Mode: Marginal risk for severe weather Thursday   |false|1045357488676241408|/ABC11_WTVD/status/1045357488676241408
ABC11_WTVD|2018-09-14 22:32:14|31|37|Rescue still in progress at Carteret County Humane Society - dog and cat crates needed to evacuate remaining animals https://abc11.com/4247270/  |Rescue still in progress at Carteret County Humane Society - dog and cat crates needed to evacuate remaining animals   |false|1040790365664669696|/ABC11_WTVD/status/1040790365664669696
ABC11_WTVD|2018-09-11 00:49:47|4|5|Tree experts warn of how strong winds could damage your home__NEWLINE__ https://abc11.com/4207107/   https://twitter.com/DavisABC11/sta tus/1039293016727597057   …|Tree experts warn of how strong winds could damage your home__NEWLINE__     tus/1039293016727597057   …|false|1039375429096955904|/ABC11_WTVD/status/1039375429096955904
ABC11_WTVD|2018-09-15 10:13:16|3|6|Florence update: President Trump issues a disaster declaration for North Carolina. http://abc11.com/4229794/  |Florence update: President Trump issues a disaster declaration for North Carolina.   |false|1040966785103802370|/ABC11_WTVD/status/1040966785103802370
ABC11_WTVD|2018-09-16 21:41:35|11|6|In Fayetteville, Lake Upchurch owners to start releasing water in a controlled manner in order to prevent catastrophic dam failure. https://abc11.com/4256623/  |In Fayetteville, Lake Upchurch owners to start releasing water in a controlled manner in order to prevent catastrophic dam failure.   |false|1041502393781940224|/ABC11_WTVD/status/1041502393781940224
ABC11_WTVD|2018-09-29 11:01:37|3|12|Check out the cuties up for adoption at @APSofDurham   http://abc11.com/4368316   pic.twitter.com/MZvpNzBS5h|Check out the cuties up for adoption at @APSofDurham      |false|1046052381065195520|/ABC11_WTVD/status/1046052381065195520
ABC11_WTVD|2018-09-14 10:31:25|32|73|WOW! The winds from #HurricaneFlorence  made the whirligigs at Vollis Simpson Whirligig Park in Wilson, NC go crazy!  http://abc11.com/4229794/   pic.twitter.com/xkNf8woEDc|WOW! The winds from #HurricaneFlorence  made the whirligigs at Vollis Simpson Whirligig Park in Wilson, NC go crazy!     |false|1040608966215118849|/ABC11_WTVD/status/1040608966215118849
ABC11_WTVD|2018-09-16 15:04:29|3|1|WATCH LIVE: Gov. Cooper visits Hurricane Florence shelter at UNC http://abc11.com/4229794/  |WATCH LIVE: Gov. Cooper visits Hurricane Florence shelter at UNC   |false|1041402460835905537|/ABC11_WTVD/status/1041402460835905537
ABC11_WTVD|2018-09-13 10:13:16|7|3|Gov. Cooper has new warning: 'Don't relax. Don't get complacent' https://abc11.com/4229794/  |Gov. Cooper has new warning: 'Don't relax. Don't get complacent'   |false|1040242008265314304|/ABC11_WTVD/status/1040242008265314304
ABC11_WTVD|2018-09-13 05:25:42|3|3|# HurricaneFlorence  could make landfall anywhere from Cape Lookout to Wilmington.  http://abc11.com/4229794/   pic.twitter.com/0u6cTeenTu|# HurricaneFlorence  could make landfall anywhere from Cape Lookout to Wilmington.     |false|1040169642134831104|/ABC11_WTVD/status/1040169642134831104
ABC11_WTVD|2018-09-11 00:26:07|4|4|Not finding water before Florence hits? Raleigh says use your tap__NEWLINE__ https://abc11.com/4206633/   https://twitter.com/JoelBrownABC11 /status/1039297374039040001   …|Not finding water before Florence hits? Raleigh says use your tap__NEWLINE__     /status/1039297374039040001   …|false|1039369471276843009|/ABC11_WTVD/status/1039369471276843009
ABC11_WTVD|2018-09-15 16:58:28|29|14|Dogs, cats need rescuing from Carteret County Humane Society due to Florence flooding:  https://abc11.com/4247270/   pic.twitter.com/JJ0J2XDSPf|Dogs, cats need rescuing from Carteret County Humane Society due to Florence flooding:     |false|1041068758381617152|/ABC11_WTVD/status/1041068758381617152
ABC11_WTVD|2018-09-15 15:19:06|78|271|THE HORSES ARE OK! We have an update on NC's wild horses here http://abc11.com/4211269  |THE HORSES ARE OK! We have an update on NC's wild horses here   |false|1041043752247279616|/ABC11_WTVD/status/1041043752247279616
ABC11_WTVD|2018-09-16 16:07:08|8|5|RISING RIVERS: How can you know if your home will flood? There is a website than can tell you. @BigweatherABC11  walks you through it here: http://abc11.com/4260566  |RISING RIVERS: How can you know if your home will flood? There is a website than can tell you. @BigweatherABC11  walks you through it here:   |false|1041418228139024384|/ABC11_WTVD/status/1041418228139024384
ABC11_WTVD|2018-09-17 12:15:13|2|4|Orange County Schools to dismiss two hours early, excuse any student who was absent today http://abc11.com/4212542/  |Orange County Schools to dismiss two hours early, excuse any student who was absent today   |false|1041722251064815616|/ABC11_WTVD/status/1041722251064815616
ABC11_WTVD|2018-09-23 10:14:59|6|5|Several area school districts are still being impacted by Hurricane Florence. See a full list of school closures here:  http://abc11.com/4212542/   pic.twitter.com/VFYgadjSuf|Several area school districts are still being impacted by Hurricane Florence. See a full list of school closures here:     |false|1043866319563698177|/ABC11_WTVD/status/1043866319563698177
ABC11_WTVD|2018-09-08 18:25:21|3|13|'I don't cheat to win. I'd rather lose': Serena Williams spars with umpire over U.S. Open penalty:  https://abc11.com/4185825   pic.twitter.com/9TiPicSCMI|'I don't cheat to win. I'd rather lose': Serena Williams spars with umpire over U.S. Open penalty:     |false|1038553907004416000|/ABC11_WTVD/status/1038553907004416000
ABC11_WTVD|2018-09-16 14:20:16|2|6|.@KaplanABC11  and photojournalist Chris Hart are on the way to Harnett County, packed and ready.  https://abc11.com/4229794/   pic.twitter.com/eOVyLcN65t|.@KaplanABC11  and photojournalist Chris Hart are on the way to Harnett County, packed and ready.     |false|1041391330784698371|/ABC11_WTVD/status/1041391330784698371
ABC11_WTVD|2018-09-12 14:05:13|2|4|Hurricane Florence is 'going to be a Mike Tyson punch to the Carolina coast,' FEMA official says https://abc11.com/4223728/  |Hurricane Florence is 'going to be a Mike Tyson punch to the Carolina coast,' FEMA official says   |false|1039937993535090688|/ABC11_WTVD/status/1039937993535090688
ABC11_WTVD|2018-09-22 15:47:34|4|8|Curious sand tiger shark sneaks up behind scuba diver off NC coast:  https://abc11.com/4312169/   pic.twitter.com/HSYQIBeg3e|Curious sand tiger shark sneaks up behind scuba diver off NC coast:     |false|1043587628476637185|/ABC11_WTVD/status/1043587628476637185
ABC11_WTVD|2018-09-23 08:44:51|7|9|$18M worth of cocaine found inside boxes of donated bananas  http://abc11.com/4317945/   pic.twitter.com/GkEKElmsRY|$18M worth of cocaine found inside boxes of donated bananas     |false|1043843635765284864|/ABC11_WTVD/status/1043843635765284864
ABC11_WTVD|2018-09-18 05:43:37|42|37|'This is Interstate 40': NCDOT shares video of I-40 completely flooded after Hurricane Florence  http://abc11.com/4273835/   pic.twitter.com/IY6L4xdOBk|'This is Interstate 40': NCDOT shares video of I-40 completely flooded after Hurricane Florence     |false|1041986088196366336|/ABC11_WTVD/status/1041986088196366336
ABC11_WTVD|2018-09-23 18:05:54|9|53|# BREAKING  Tiger Woods wins Tour Championship for 80th PGA Tour title and first in more than five years https://abc11.tv/2Oa0FQM  |# BREAKING  Tiger Woods wins Tour Championship for 80th PGA Tour title and first in more than five years   |false|1043984830382272512|/ABC11_WTVD/status/1043984830382272512
ABC11_WTVD|2018-09-12 16:49:40|5|7|5 p.m. update is in!  https://abc11.com/4219580/   https://twitter.com/HohmannABC11/s tatus/1039978777470820352   …|5 p.m. update is in!      tatus/1039978777470820352   …|false|1039979379550547969|/ABC11_WTVD/status/1039979379550547969
ABC11_WTVD|2018-09-11 16:25:10|2|19|"Sweet sweet Wilmington, I miss you. I love you. I can't wait to see you again. So please, evacuate." - former One Tree Hill actress @HilarieBurton  asks Wilmington residents to evacuate.  https://abc11.com/4209428/   pic.twitter.com/fL7u8cpIhy|"Sweet sweet Wilmington, I miss you. I love you. I can't wait to see you again. So please, evacuate." - former One Tree Hill actress @HilarieBurton  asks Wilmington residents to evacuate.     |false|1039610826095845382|/ABC11_WTVD/status/1039610826095845382
ABC11_WTVD|2018-09-21 17:53:00|1|5|https://abc11.com/4304969/   https://twitter.com/JulieABC11/sta tus/1043227529044275200   …|    tus/1043227529044275200   …|false|1043256809618849792|/ABC11_WTVD/status/1043256809618849792
ABC11_WTVD|2018-09-13 19:41:07|9|7|Hurricane Florence: More than 88,000 in North Carolina without power https://abc11.com/4233672/  |Hurricane Florence: More than 88,000 in North Carolina without power   |false|1040384915303489536|/ABC11_WTVD/status/1040384915303489536
ABC11_WTVD|2018-09-15 18:40:24|5|7|Florence update: Power outages drop to 714,422 as crews work to restore service https://abc11.com/4233672/  |Florence update: Power outages drop to 714,422 as crews work to restore service   |false|1041094408890994688|/ABC11_WTVD/status/1041094408890994688
ABC11_WTVD|2018-09-26 09:48:18|10|14|New attractions are coming to the @NCStateFair !  __NEWLINE__ http://abc11.com/4342537/   pic.twitter.com/vj5dzahogQ|New attractions are coming to the @NCStateFair !  __NEWLINE__    |false|1044946769795338240|/ABC11_WTVD/status/1044946769795338240
ABC11_WTVD|2018-09-28 13:59:47|1|2|BREAKING: GOP's Flake says it would be `proper' to delay a Senate floor vote on Kavanaugh for a week. LIVE:  https://abc11.com/4359846/  |BREAKING: GOP's Flake says it would be `proper' to delay a Senate floor vote on Kavanaugh for a week. LIVE:    |false|1045734830967848962|/ABC11_WTVD/status/1045734830967848962
ABC11_WTVD|2018-09-26 17:42:20|5|3|"We want to find Maddox. We want to find him today." __NEWLINE__New plea from police in search for #MaddoxRitch  as Day 5 of search comes to an end https://abc11.com/4345919/  |"We want to find Maddox. We want to find him today." __NEWLINE__New plea from police in search for #MaddoxRitch  as Day 5 of search comes to an end   |false|1045066062658764803|/ABC11_WTVD/status/1045066062658764803
ABC11_WTVD|2018-09-08 07:00:00|0|2|Almost there! Catch @michaelstrahan  and @sarahaines  on #GMADay  Monday, Sept. 10th at 1pm on ABC11! pic.twitter.com/7hITsoZ2sp|Almost there! Catch @michaelstrahan  and @sarahaines  on #GMADay  Monday, Sept. 10th at 1pm on ABC11! |false|1038381433859923968|/ABC11_WTVD/status/1038381433859923968
ABC11_WTVD|2018-09-25 11:41:34|4|1|Fayetteville police seeking masked man who robbed First Citizens Bank with rifle  http://abc11.com/4335423/   pic.twitter.com/055Cpnz4iK|Fayetteville police seeking masked man who robbed First Citizens Bank with rifle     |false|1044612887459897344|/ABC11_WTVD/status/1044612887459897344
ABC11_WTVD|2018-09-19 10:26:03|4|2|Man drowns in trailer near Cape Fear River despite mandatory evacuation warning:  https://abc11.com/4284611/   pic.twitter.com/JURX4fr0E6|Man drowns in trailer near Cape Fear River despite mandatory evacuation warning:     |false|1042419554499080192|/ABC11_WTVD/status/1042419554499080192
ABC11_WTVD|2018-09-11 12:33:26|5|1|LIVE: Gov. Roy Cooper holds news conference on Hurricane Florence preparations  https://abc11.com/live/23388/  |LIVE: Gov. Roy Cooper holds news conference on Hurricane Florence preparations    |false|1039552507549310977|/ABC11_WTVD/status/1039552507549310977
ABC11_WTVD|2018-09-16 16:47:51|6|6|Floodwaters rise in North Carolina, evacuations begin in Lillington:  https://abc11.com/4256623/   pic.twitter.com/8Vgb71UQRf|Floodwaters rise in North Carolina, evacuations begin in Lillington:     |false|1041428475163365378|/ABC11_WTVD/status/1041428475163365378
ABC11_WTVD|2018-09-12 22:18:25|1|8|Hoke County opens second emergency shelter location https://abc11.com/4211642/  |Hoke County opens second emergency shelter location   |false|1040062110343016449|/ABC11_WTVD/status/1040062110343016449
ABC11_WTVD|2018-09-19 20:58:50|12|37|A dog rescued from a flooded NC home after Hurricane Florence had climbed onto kitchen counters to escape the rising floodwaters. Watch the rescue:  https://abc11.com/4287713/   pic.twitter.com/M5VL9S04oU|A dog rescued from a flooded NC home after Hurricane Florence had climbed onto kitchen counters to escape the rising floodwaters. Watch the rescue:     |false|1042578798393413634|/ABC11_WTVD/status/1042578798393413634
ABC11_WTVD|2018-09-15 19:41:58|0|0|the plan now is to continue storm coverage. where are you and what, if any, is your cable service|the plan now is to continue storm coverage. where are you and what, if any, is your cable service|false|1041109902985441281|/ABC11_WTVD/status/1041109902985441281
ABC11_WTVD|2018-09-17 05:34:19|3|3|Chapel Hill-Carrboro City Schools operating on a two-hour delay Monday  http://abc11.com/4212542/  |Chapel Hill-Carrboro City Schools operating on a two-hour delay Monday    |false|1041621360731189248|/ABC11_WTVD/status/1041621360731189248
ABC11_WTVD|2018-09-14 22:20:37|5|4|Shelter in Alamance County is full; second location has opened https://abc11.com/4211642/  |Shelter in Alamance County is full; second location has opened   |false|1040787442071154688|/ABC11_WTVD/status/1040787442071154688
ABC11_WTVD|2018-09-14 17:02:20|2|1|LIVE: Governor Cooper gives update on Tropical Storm Florence as it continues to batter the North Carolina coast  https://abc11.com/4229794/  |LIVE: Governor Cooper gives update on Tropical Storm Florence as it continues to batter the North Carolina coast    |false|1040707341572820992|/ABC11_WTVD/status/1040707341572820992
ABC11_WTVD|2018-09-12 21:56:10|2|4|Se preparan los hoteles para los evacuados por el huracán Florence https://abc11.com/4226486/  |Se preparan los hoteles para los evacuados por el huracán Florence   |false|1040056513518333952|/ABC11_WTVD/status/1040056513518333952
ABC11_WTVD|2018-09-24 08:08:37|9|7|Drone footage shows South Carolina neighborhoods underwater.  http://abc11.com/4325085/   pic.twitter.com/lwkDBJaAiG|Drone footage shows South Carolina neighborhoods underwater.     |false|1044196907852197888|/ABC11_WTVD/status/1044196907852197888
ABC11_WTVD|2018-09-22 12:27:32|2|3|Chopper 11 HD flies over flooded Ivanhoe in Sampson County  http://abc11.com/4305221/   pic.twitter.com/PjdUt79US3|Chopper 11 HD flies over flooded Ivanhoe in Sampson County     |false|1043537291736690689|/ABC11_WTVD/status/1043537291736690689
ABC11_WTVD|2018-09-10 17:06:32|7|14|FLORENCE UPDATE - Hurricane Florence continues to strengthen, max winds are now 140 mph. LATEST:  https://abc11.com/4199184/  |FLORENCE UPDATE - Hurricane Florence continues to strengthen, max winds are now 140 mph. LATEST:    |false|1039258847276359681|/ABC11_WTVD/status/1039258847276359681
ABC11_WTVD|2018-09-15 12:36:21|0|0|Thank you for watching!|Thank you for watching!|false|1041002795145601031|/ABC11_WTVD/status/1041002795145601031
ABC11_WTVD|2018-09-17 21:13:54|6|6|Chatham County Schools closed on Tuesday for students; optional workday available for staff__NEWLINE__ https://abc11.com/4212542/  |Chatham County Schools closed on Tuesday for students; optional workday available for staff__NEWLINE__   |false|1041857813058920448|/ABC11_WTVD/status/1041857813058920448
ABC11_WTVD|2018-09-19 06:23:04|5|6|Florence's flooding claims 3.4 million poultry, 5,500 hogs.  http://abc11.com/4283059/   pic.twitter.com/JEyegJ1Hkn|Florence's flooding claims 3.4 million poultry, 5,500 hogs.     |false|1042358406160506880|/ABC11_WTVD/status/1042358406160506880
ABC11_WTVD|2018-09-17 10:23:22|0|0|Hi! Did you take the photo? May we use it on-air and online for ABC News platforms and partners.|Hi! Did you take the photo? May we use it on-air and online for ABC News platforms and partners.|false|1041694102625157120|/ABC11_WTVD/status/1041694102625157120
ABC11_WTVD|2018-09-14 01:37:43|10|6|Hurricane Florence disrupts Friday flights at RDU__NEWLINE__ http://abc11.com/4228005/  |Hurricane Florence disrupts Friday flights at RDU__NEWLINE__   |false|1040474655105212423|/ABC11_WTVD/status/1040474655105212423
ABC11_WTVD|2018-09-18 08:47:42|8|14|4-year-old girl named Florence helps victims of Hurricane Florence__NEWLINE__ http://abc11.com/4274482/   pic.twitter.com/nKm5n3QLgj|4-year-old girl named Florence helps victims of Hurricane Florence__NEWLINE__    |false|1042032413340299264|/ABC11_WTVD/status/1042032413340299264
ABC11_WTVD|2018-09-14 15:01:36|33|31|# BREAKING  Hurricane Florence: Mother and infant killed when tree falls on their home__NEWLINE__ https://abc11.tv/2NfZUFQ  |# BREAKING  Hurricane Florence: Mother and infant killed when tree falls on their home__NEWLINE__   |false|1040676959640903680|/ABC11_WTVD/status/1040676959640903680
ABC11_WTVD|2018-09-18 12:37:18|5|2|Wayne County Public Schools to remain closed the remainder of the week. https://abc11.com/4212542/  |Wayne County Public Schools to remain closed the remainder of the week.   |false|1042090194609098753|/ABC11_WTVD/status/1042090194609098753
ABC11_WTVD|2018-09-07 19:15:46|1|1|UPDATE - Rapper Mac Miller has died at age 26, family says. https://abc11.com/4175760/  |UPDATE - Rapper Mac Miller has died at age 26, family says.   |false|1038204208925814785|/ABC11_WTVD/status/1038204208925814785
ABC11_WTVD|2018-09-13 04:35:13|3|4|A Flash Flood Watch has been issued for multiple counties including Wake, Franklin, Chatham, Johnston, and Edgecombe. See the full list:  http://abc11.com/4229794/   pic.twitter.com/GIZVSBm4jj|A Flash Flood Watch has been issued for multiple counties including Wake, Franklin, Chatham, Johnston, and Edgecombe. See the full list:     |false|1040156938443649024|/ABC11_WTVD/status/1040156938443649024
ABC11_WTVD|2018-09-10 15:37:46|2|1|WATCH LIVE:  https://abc11.com/live/23388/   https://twitter.com/DavisABC11/sta tus/1039235280379752449   …|WATCH LIVE:      tus/1039235280379752449   …|false|1039236510938292224|/ABC11_WTVD/status/1039236510938292224
ABC11_WTVD|2018-09-12 17:13:51|6|17|Strong winds a threat for North Carolina as Hurricane Florence nears  https://abc11.com/4224256/  |Strong winds a threat for North Carolina as Hurricane Florence nears    |false|1039985465083027456|/ABC11_WTVD/status/1039985465083027456
ABC11_WTVD|2018-09-25 17:02:54|4|6|NEW: Bill Cosby's booking photo from Montgomery County Correctional Facility.  https://abc11.com/4336542/   pic.twitter.com/a0xwsO00Lz|NEW: Bill Cosby's booking photo from Montgomery County Correctional Facility.     |false|1044693753024458757|/ABC11_WTVD/status/1044693753024458757
ABC11_WTVD|2018-09-14 13:55:17|3|0|Franklin and Wake counties under Flash Flood Warning until 7:45 p.m.  http://abc11.com/4229794/  |Franklin and Wake counties under Flash Flood Warning until 7:45 p.m.    |false|1040660267699511296|/ABC11_WTVD/status/1040660267699511296
ABC11_WTVD|2018-09-17 18:27:17|0|5|More than 406,000 remain without power as crews work to restore service__NEWLINE____NEWLINE__ https://abc11.com/4233672/  |More than 406,000 remain without power as crews work to restore service__NEWLINE____NEWLINE__   |false|1041815883415478272|/ABC11_WTVD/status/1041815883415478272
ABC11_WTVD|2018-09-06 23:37:14|1|3|https://abc11.com/4167865/   https://twitter.com/JoelBrownABC11 /status/1037891481661521921   …|    /status/1037891481661521921   …|false|1037907619304939520|/ABC11_WTVD/status/1037907619304939520
ABC11_WTVD|2018-09-17 19:49:37|19|8|This is a look at some of the #Florence  flooding around Richlands.  https://abc11.com/4229794/   pic.twitter.com/4fNMiVBBFG|This is a look at some of the #Florence  flooding around Richlands.     |false|1041836604149719042|/ABC11_WTVD/status/1041836604149719042
ABC11_WTVD|2018-09-16 13:46:52|5|25|HE'S A GOOD BOY! "K-9 Kobe is ready for any weather #HurricaneFlorence  has to bring us." #FayPD  He's in action in Fayetteville today. Watch live coverage here >>>  http://abc11.com/4229794   pic.twitter.com/dgqAcPxJpz|HE'S A GOOD BOY! "K-9 Kobe is ready for any weather #HurricaneFlorence  has to bring us." #FayPD  He's in action in Fayetteville today. Watch live coverage here >>>     |false|1041382925282029568|/ABC11_WTVD/status/1041382925282029568
ABC11_WTVD|2018-09-17 23:35:59|5|0|FLORENCE PHOTOS: Images of the historic floods in NC and beyond https://abc11.com/4214588/  |FLORENCE PHOTOS: Images of the historic floods in NC and beyond   |false|1041893569437548545|/ABC11_WTVD/status/1041893569437548545
ABC11_WTVD|2018-09-12 12:45:39|5|2|HURRICANE FLORENCE: Experts say storm surge is the greatest threat to life and property along the coast #ncwx https://abc11.com/4222837/  |HURRICANE FLORENCE: Experts say storm surge is the greatest threat to life and property along the coast #ncwx   |false|1039917971966238721|/ABC11_WTVD/status/1039917971966238721
ABC11_WTVD|2018-09-23 14:12:20|3|10|Such a gorgeous day in downtown Raleigh for #LaFiesta ! We can’t get enough of all the colors. pic.twitter.com/Ec1vVHBY0a|Such a gorgeous day in downtown Raleigh for #LaFiesta ! We can’t get enough of all the colors. |false|1043926050886037504|/ABC11_WTVD/status/1043926050886037504
ABC11_WTVD|2018-09-14 18:10:38|3|1|# Florence  photos: Hurricane Florence begins days of rain, wind https://abc11.com/4214588/  |# Florence  photos: Hurricane Florence begins days of rain, wind   |false|1040724531290296320|/ABC11_WTVD/status/1040724531290296320
ABC11_WTVD|2018-09-25 12:51:40|1|1|# BreakingNews - Overturned tractor-trailer closes southbound lanes of US 1 in Apex https://abc11.tv/2NHOsDv  |# BreakingNews - Overturned tractor-trailer closes southbound lanes of US 1 in Apex   |false|1044630525061681152|/ABC11_WTVD/status/1044630525061681152
ABC11_WTVD|2018-09-16 15:45:36|4|6|Florence flooding: Monitoring potential flooding in your area with FIMAN:  https://abc11.com/4260566/   pic.twitter.com/YMkDzk6bZy|Florence flooding: Monitoring potential flooding in your area with FIMAN:     |false|1041412807093366786|/ABC11_WTVD/status/1041412807093366786
