'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
feedhopenow|2017-10-20 11:59:02|1|0|What an inspiration! Did you know 1 in 4 kids in Central Florida is at risk of going to bed hungry tonight?  http://www. feedhopenow.org/site/PageServe r?pagename=how#kids   … https://twitter.com/USATODAY/statu s/920761420882612224   …|What an inspiration! Did you know 1 in 4 kids in Central Florida is at risk of going to bed hungry tonight?   feedhopenow.org/site/PageServe r?pagename=how#kids   …  s/920761420882612224   …|false|921405406668345344|/feedhopenow/status/921405406668345344
feedhopenow|2017-09-21 12:29:04|0|0|Awesome job! Thanks for feeding hope to our neighbors in need.|Awesome job! Thanks for feeding hope to our neighbors in need.|false|910903718148702218|/feedhopenow/status/910903718148702218
feedhopenow|2017-10-13 19:14:14|0|1|We are excited to be here for the #cakefair2017  Sugar Art Fashion, which benefits Second Harvest and fights hunger. pic.twitter.com/odYzqnvfHy|We are excited to be here for the #cakefair2017  Sugar Art Fashion, which benefits Second Harvest and fights hunger. |false|918978212000075776|/feedhopenow/status/918978212000075776
feedhopenow|2017-09-26 15:53:43|0|1|We are not going to food bank our way out of this problem. #feedhopenow  #SNAPsince77 https://twitter.com/OrlRising/stat us/912240452866330629   …|We are not going to food bank our way out of this problem. #feedhopenow  #SNAPsince77  us/912240452866330629   …|false|912767157892677633|/feedhopenow/status/912767157892677633
feedhopenow|2017-09-26 14:02:09|0|0|Thank you for helping our neighbors in need!|Thank you for helping our neighbors in need!|false|912739079237914625|/feedhopenow/status/912739079237914625
feedhopenow|2017-09-18 13:44:03|0|0|The @OrlandoMagic  continue to assist in aftermath of #HurricaneIrma  by volunteering at Second Harvest, others  http://on.nba.com/2feXxne   pic.twitter.com/6Eu76bNe79|The @OrlandoMagic  continue to assist in aftermath of #HurricaneIrma  by volunteering at Second Harvest, others     |false|909835422737498113|/feedhopenow/status/909835422737498113
feedhopenow|2017-09-13 16:12:40|5|13|Thank you @UCF_Football  for helping out today. #ChargeOn  #FeedHopeNow  #ThisIsOrlando https://twitter.com/GerrodLambrech t/status/908055800748412928   …|Thank you @UCF_Football  for helping out today. #ChargeOn  #FeedHopeNow  #ThisIsOrlando  t/status/908055800748412928   …|false|908060883343069185|/feedhopenow/status/908060883343069185
feedhopenow|2017-10-20 11:46:46|1|0|Last chance! Entries must be received by noon! #tgif  #vacation   https://feedhopenow.ejoinme.org/win   pic.twitter.com/zUCHUzPLsp|Last chance! Entries must be received by noon! #tgif  #vacation      |false|921402320474312704|/feedhopenow/status/921402320474312704
feedhopenow|2017-10-10 09:40:03|0|1|Applications now being accepted for 2018 Stephen J. Brady Stop Hunger Scholarships  http://bit.ly/2gi8txo  |Applications now being accepted for 2018 Stephen J. Brady Stop Hunger Scholarships    |false|917746552168427521|/feedhopenow/status/917746552168427521
feedhopenow|2017-10-18 13:05:02|0|0|It's time to join the dance and get your groove on for a good cause! #halloween  costumes optional. @RDVSportsplex  #zumba  #fooddrive pic.twitter.com/ziP2vnweX2|It's time to join the dance and get your groove on for a good cause! #halloween  costumes optional. @RDVSportsplex  #zumba  #fooddrive |false|920697240292904961|/feedhopenow/status/920697240292904961
feedhopenow|2017-09-29 19:30:01|4|4|For every SNAP dollar spent in our economy, $1.73 returns in economic development for our community. #SNAPsince77|For every SNAP dollar spent in our economy, $1.73 returns in economic development for our community. #SNAPsince77|false|913908754403545088|/feedhopenow/status/913908754403545088
feedhopenow|2017-09-13 11:10:12|11|14|Happening NOW until 2pm: mobile food drop@Apostolic Church of Jesus, 444 Ford Drive, Altamonte #hurricaneirma  #DisasterRecovery pic.twitter.com/a2h6vx9kgU|Happening NOW until 2pm: mobile food drop@Apostolic Church of Jesus, 444 Ford Drive, Altamonte #hurricaneirma  #DisasterRecovery |false|907984765139156997|/feedhopenow/status/907984765139156997
feedhopenow|2017-09-12 12:57:29|0|0|Grateful to be included @mySA : The best charities to give to in the wake of #HurricaneIrma http://www. mysanantonio.com/technology/bus inessinsider/article/The-best-charities-to-give-to-in-the-wake-of-12112825.php?cmpid=twitter-desktop   …|Grateful to be included @mySA : The best charities to give to in the wake of #HurricaneIrma  mysanantonio.com/technology/bus inessinsider/article/The-best-charities-to-give-to-in-the-wake-of-12112825.php?cmpid=twitter-desktop   …|false|907649375870095362|/feedhopenow/status/907649375870095362
feedhopenow|2017-09-21 10:51:36|1|3|Thanks to all who shared their evening with us at the food bank to inspire the next generation of hunger heroes! #familynight  #hungeraction https://twitter.com/HeatherMellet/ status/910670564800548864   …|Thanks to all who shared their evening with us at the food bank to inspire the next generation of hunger heroes! #familynight  #hungeraction  status/910670564800548864   …|false|910879187514331136|/feedhopenow/status/910879187514331136
feedhopenow|2017-10-26 10:15:14|0|1|PMA Fresh Summit exhibitors donate 312,490 pounds of food to help communities after hurricanes  https://www. andnowuknow.com/bloom/pma-fres h-summit-exhibitors-donate-312490-pounds-food-help-local/jessica-donnel/55817#.WfHtzM0hokc.twitter   …|PMA Fresh Summit exhibitors donate 312,490 pounds of food to help communities after hurricanes   andnowuknow.com/bloom/pma-fres h-summit-exhibitors-donate-312490-pounds-food-help-local/jessica-donnel/55817#.WfHtzM0hokc.twitter   …|false|923553612177072129|/feedhopenow/status/923553612177072129
feedhopenow|2017-09-03 08:10:04|2|2|What can't you do on an empty stomach? Write your answer on a paper plate and share it.  http://bit.ly/2vxRjpu    #HungerActionMonth pic.twitter.com/OP68JqVviL|What can't you do on an empty stomach? Write your answer on a paper plate and share it.      #HungerActionMonth |false|904315554911199232|/feedhopenow/status/904315554911199232
feedhopenow|2017-09-22 09:15:01|1|2|Children, seniors, veterans, people with disabilities all use #snap . They are our most vulnerable population #farmbill  feedhopenow|Children, seniors, veterans, people with disabilities all use #snap . They are our most vulnerable population #farmbill  feedhopenow|false|911217272085245952|/feedhopenow/status/911217272085245952
feedhopenow|2017-09-20 16:13:03|1|4|You be the judge... of Orlando's best #burger  at the #OrlandoBurgerBattle  9/23, 5-9PM @acecafeorlando  @OrlandoMagic   http://www. orlandoburgerbattle.com   pic.twitter.com/KWohxvSmzc|You be the judge... of Orlando's best #burger  at the #OrlandoBurgerBattle  9/23, 5-9PM @acecafeorlando  @OrlandoMagic    orlandoburgerbattle.com   |false|910597694741024768|/feedhopenow/status/910597694741024768
feedhopenow|2017-10-30 09:46:14|0|0|Interested in organizing a company team building and volunteer event? Check out:  http://www. feedhopenow.org/site/PageServe r?pagename=ways_involved_volunteer   … https://twitter.com/CamdenLeeVista /status/923926599338266624   …|Interested in organizing a company team building and volunteer event? Check out:   feedhopenow.org/site/PageServe r?pagename=ways_involved_volunteer   …  /status/923926599338266624   …|false|924995864237608960|/feedhopenow/status/924995864237608960
feedhopenow|2017-10-11 10:02:01|4|0|Seeking disaster food assistance after #HurricaneIrma ? Disaster SNAP sites are open thru Wed in Osceola & Brevard:  http://www. feedhopenow.org/site/DocServer /D-SNAP_sites_1st_Wk_Official_Version.pdf?docID=3929   …|Seeking disaster food assistance after #HurricaneIrma ? Disaster SNAP sites are open thru Wed in Osceola & Brevard:   feedhopenow.org/site/DocServer /D-SNAP_sites_1st_Wk_Official_Version.pdf?docID=3929   …|false|918114469103984645|/feedhopenow/status/918114469103984645
feedhopenow|2017-09-14 09:41:37|0|0|Start a virtual food drive to help provide more meals for #hurricaneirma  victims   http://www. feedhopenow.org/holiday    #disasterrelief pic.twitter.com/KIi1xC0pd5|Start a virtual food drive to help provide more meals for #hurricaneirma  victims    feedhopenow.org/holiday    #disasterrelief |false|908324860832690176|/feedhopenow/status/908324860832690176
feedhopenow|2017-10-17 14:41:59|0|3|Today, students from @LakeEolaCharter  delivered 120 pounds of non-perishable food items to our warehouse! Thank you, #hungerheroes ! pic.twitter.com/wP8oYjZD7J|Today, students from @LakeEolaCharter  delivered 120 pounds of non-perishable food items to our warehouse! Thank you, #hungerheroes ! |false|920359250613989387|/feedhopenow/status/920359250613989387
feedhopenow|2017-09-22 10:58:59|0|0|Thank you for giving your time to help our neighbors in need. #hungerhero|Thank you for giving your time to help our neighbors in need. #hungerhero|false|911243435276894209|/feedhopenow/status/911243435276894209
feedhopenow|2017-10-26 10:46:31|4|7|Thank you @AmyMercado  for touring Second Harvest Food Bank's Orlando distribution center to talk about food insecurity in Orange County. pic.twitter.com/dhRqxsfm8y|Thank you @AmyMercado  for touring Second Harvest Food Bank's Orlando distribution center to talk about food insecurity in Orange County. |false|923561485233803264|/feedhopenow/status/923561485233803264
feedhopenow|2017-09-22 09:05:12|2|2|The #farmbill  funds food programs like #Snap  - which helps 739,000 Central Floridians|The #farmbill  funds food programs like #Snap  - which helps 739,000 Central Floridians|false|911214799014563842|/feedhopenow/status/911214799014563842
feedhopenow|2017-09-29 10:12:53|0|4|Thankful to have @Publix  volunteers helping to bad sweet potatoes this morning! #hungerheroes  #feedhopenow pic.twitter.com/uoN1gEe6ph|Thankful to have @Publix  volunteers helping to bad sweet potatoes this morning! #hungerheroes  #feedhopenow |false|913768545930096643|/feedhopenow/status/913768545930096643
feedhopenow|2017-10-19 10:46:01|3|3|Disaster food program to open Saturday for Orange, Seminole #disasterrelief http://www. orlandosentinel.com/news/os-hurric ane-irma-disaster-food-orange-seminole-20171014-story.html   …|Disaster food program to open Saturday for Orange, Seminole #disasterrelief  orlandosentinel.com/news/os-hurric ane-irma-disaster-food-orange-seminole-20171014-story.html   …|false|921024641770061825|/feedhopenow/status/921024641770061825
feedhopenow|2017-11-01 14:09:36|0|0|What is Cranksgiving Orlando? It's an organized scavenger hunt bike race that collects canned food for #Thanksgiving   http://www. cranksgiving.org   pic.twitter.com/oXigFn07mL|What is Cranksgiving Orlando? It's an organized scavenger hunt bike race that collects canned food for #Thanksgiving    cranksgiving.org   |false|925786918146707456|/feedhopenow/status/925786918146707456
feedhopenow|2017-10-13 09:22:39|1|3|We can't hardly wait for tonight's Sugar Art Fashion Show at @CakeFair  w/ @Emily_Ellyn  & @MelaniePace ! #cakefair2017   https://www. orangeobserver.com/article/black- tie-sugar-art-fashion-show-returns-to-orlando?time=1507838748   … pic.twitter.com/6fkM0Joa5C|We can't hardly wait for tonight's Sugar Art Fashion Show at @CakeFair  w/ @Emily_Ellyn  & @MelaniePace ! #cakefair2017    orangeobserver.com/article/black- tie-sugar-art-fashion-show-returns-to-orlando?time=1507838748   … |false|918829337566162944|/feedhopenow/status/918829337566162944
feedhopenow|2017-10-05 11:29:16|0|0|Thank you!|Thank you!|false|915962099377065984|/feedhopenow/status/915962099377065984
feedhopenow|2017-09-14 11:14:41|0|0|Thanks for the shout out and support!|Thanks for the shout out and support!|false|908348280958046208|/feedhopenow/status/908348280958046208
feedhopenow|2017-09-18 14:48:03|1|1|Have food, will donate? Our receiving docks are open Mon-Fri, 9a-4p:  http://bit.ly/2h7Dx2N    via @OrlandoSentinel  @katesantich pic.twitter.com/loGc2tgFxn|Have food, will donate? Our receiving docks are open Mon-Fri, 9a-4p:      via @OrlandoSentinel  @katesantich |false|909851530655879170|/feedhopenow/status/909851530655879170
feedhopenow|2017-09-14 12:59:06|0|1|Thanks, ladies!|Thanks, ladies!|false|908374561116344320|/feedhopenow/status/908374561116344320
feedhopenow|2017-10-06 10:55:26|2|1|Food budget thin post-Irma? Help may be available  http://on.flatoday.com/2kryBut    via @Florida_Today  #disasterrelief|Food budget thin post-Irma? Help may be available      via @Florida_Today  #disasterrelief|false|916315970981060609|/feedhopenow/status/916315970981060609
feedhopenow|2017-09-13 15:44:59|5|3|The volunteer response this week has been amazing - keep it up Orlando!  http://shfbcf.volunteerhub.com/events/indexv1   https://twitter.com/Jen_Barrows/st atus/908053080113119232   …|The volunteer response this week has been amazing - keep it up Orlando!      atus/908053080113119232   …|false|908053917883396101|/feedhopenow/status/908053917883396101
feedhopenow|2017-09-29 18:04:01|1|1|FACT: Children that participate in SNAP are more likely to complete high school and have lower rates of obesity in adulthood. #SNAPsince77|FACT: Children that participate in SNAP are more likely to complete high school and have lower rates of obesity in adulthood. #SNAPsince77|false|913887113233534981|/feedhopenow/status/913887113233534981
feedhopenow|2017-09-15 08:43:03|1|1|All day today we are tweeting hunger facts for #HungerActionMonth . RT if you're taking #HungerAction  this September.  https://goo.gl/mthHU3   pic.twitter.com/57qoNAMTYh|All day today we are tweeting hunger facts for #HungerActionMonth . RT if you're taking #HungerAction  this September.     |false|908672512258658304|/feedhopenow/status/908672512258658304
feedhopenow|2017-10-13 08:33:55|0|1|Looking forward to a sweet night!|Looking forward to a sweet night!|false|918817072158773248|/feedhopenow/status/918817072158773248
feedhopenow|2017-10-02 15:38:02|1|0|Hooray! 1st Monday's at @FiveGuys  is back!  http://blog.feedhopenow.org/event/1st-mond ay-at-five-guys/?instance_id=2637#.WdJbs1tSy71   …  #burgers  #fries  #eatoutforacause  #feedhopenow pic.twitter.com/2cFsiWxhDz|Hooray! 1st Monday's at @FiveGuys  is back!   ay-at-five-guys/?instance_id=2637#.WdJbs1tSy71   …  #burgers  #fries  #eatoutforacause  #feedhopenow |false|914937538044989445|/feedhopenow/status/914937538044989445
feedhopenow|2017-09-22 08:38:57|1|1|If you are hungry, finding food is all you think about. Gregory Ohe @orlandohealth  #feedhopenow|If you are hungry, finding food is all you think about. Gregory Ohe @orlandohealth  #feedhopenow|false|911208193308725249|/feedhopenow/status/911208193308725249
feedhopenow|2017-09-10 14:01:01|9|3|Our offices will be closed on Monday but ready to open Tuesday to help with disaster relief.  http://bit.ly/2gq5tlM    #HurricaneIrma|Our offices will be closed on Monday but ready to open Tuesday to help with disaster relief.      #HurricaneIrma|false|906940590797008897|/feedhopenow/status/906940590797008897
feedhopenow|2017-10-03 08:34:02|2|0|We are a donation drop off point for #HurricaneMaria  disaster relief. You can help here:  http://bit.ly/2xVc8uN    #food  #water  #funds pic.twitter.com/ryZg8eNksK|We are a donation drop off point for #HurricaneMaria  disaster relief. You can help here:      #food  #water  #funds |false|915193223773028353|/feedhopenow/status/915193223773028353
feedhopenow|2017-09-13 11:59:33|0|1|Thank you for helping us get the word out about how the community can help in the wake of Irma|Thank you for helping us get the word out about how the community can help in the wake of Irma|false|907997186662813696|/feedhopenow/status/907997186662813696
feedhopenow|2017-10-18 13:44:49|1|1|We love having you with us to help make a difference in our community! https://twitter.com/OCVS_Orlando/s tatus/920701679540080641   …|We love having you with us to help make a difference in our community!  tatus/920701679540080641   …|false|920707252771852288|/feedhopenow/status/920707252771852288
feedhopenow|2017-10-06 16:26:06|0|0|Can't wait to have you both in the kitchen soon at Chef's Night!  http://www. feedhopenow.org/site/PageServe r?pagename=ways_involved_event_chef_night   … https://twitter.com/PTKRealRadio/s tatus/915635879867224065   …|Can't wait to have you both in the kitchen soon at Chef's Night!   feedhopenow.org/site/PageServe r?pagename=ways_involved_event_chef_night   …  tatus/915635879867224065   …|false|916399187477934081|/feedhopenow/status/916399187477934081
feedhopenow|2017-09-20 17:13:02|0|0|Join us as @caferio  opens its first Florida location in @WinterParkFla  next week  http://bit.ly/2xw4R4u    via @OrlandoWeekly pic.twitter.com/cXyNFr1AQy|Join us as @caferio  opens its first Florida location in @WinterParkFla  next week      via @OrlandoWeekly |false|910612790708125696|/feedhopenow/status/910612790708125696
feedhopenow|2017-10-05 15:34:02|1|0|We are a donation drop off point for #HurricaneMaria  disaster relief. You can help here:  http://bit.ly/2xVc8uN    #food  #water  #funds pic.twitter.com/VE3EAAS9oK|We are a donation drop off point for #HurricaneMaria  disaster relief. You can help here:      #food  #water  #funds |false|916023694849273857|/feedhopenow/status/916023694849273857
feedhopenow|2017-10-05 13:27:19|0|1|Our Meals for Good program overcame adversity to take an idea and turn it into a reality. __NEWLINE__ https://blog.catalystkitchens.org/2017/10/03/fle et-week-innovations-in-delivery/   …  via @CatalystKitchen pic.twitter.com/P6XvQN1tE4|Our Meals for Good program overcame adversity to take an idea and turn it into a reality. __NEWLINE__  et-week-innovations-in-delivery/   …  via @CatalystKitchen |false|915991804352323584|/feedhopenow/status/915991804352323584
feedhopenow|2017-09-17 14:06:03|0|1|Check out stories we've gathered about how our community is responding to #HurricaneIrma  #DisasterRelief   http://www. feedhopenow.org/irmastories   pic.twitter.com/tm4tFvDgXT|Check out stories we've gathered about how our community is responding to #HurricaneIrma  #DisasterRelief    feedhopenow.org/irmastories   |false|909478571139305473|/feedhopenow/status/909478571139305473
feedhopenow|2017-09-22 08:16:33|0|0|15% of the population in central #florida  is food insecure #feedhopenow|15% of the population in central #florida  is food insecure #feedhopenow|false|911202554792509440|/feedhopenow/status/911202554792509440
feedhopenow|2017-10-13 11:11:45|0|2|We continue to collect food donations for hurricane relief. Thank you, @AmyMercado  for organizing a food drive!  http://feedhopenow.org/disaster   pic.twitter.com/YzbXMHTfVS|We continue to collect food donations for hurricane relief. Thank you, @AmyMercado  for organizing a food drive!     |false|918856792410505216|/feedhopenow/status/918856792410505216
feedhopenow|2017-10-06 13:28:02|5|4|Food donations? Give back with @CakeFair 's drive-thru food drive on 10/7 at @acecafeorlando  #freetickets pic.twitter.com/TmYEnBXgx6|Food donations? Give back with @CakeFair 's drive-thru food drive on 10/7 at @acecafeorlando  #freetickets |false|916354373617442817|/feedhopenow/status/916354373617442817
feedhopenow|2017-10-06 09:00:06|3|3|Looking for a way to give back? We have 175 volunteer slots open in the next 2 weeks:  http://shfbcf.volunteerhub.com/events/indexv1  |Looking for a way to give back? We have 175 volunteer slots open in the next 2 weeks:    |false|916286948351860737|/feedhopenow/status/916286948351860737
feedhopenow|2017-10-07 15:22:00|2|2|The connection between health and hunger  http://theapopkavoice.com/second-harvest -food-bank-florida-hospital-and-orlando-health-emphasize-connection-between-health-and-hunger/   …  via @theapopkavoice|The connection between health and hunger   -food-bank-florida-hospital-and-orlando-health-emphasize-connection-between-health-and-hunger/   …  via @theapopkavoice|false|916745444641923072|/feedhopenow/status/916745444641923072
feedhopenow|2017-09-27 09:34:01|0|1|Meet Kate. She is one of 190,000 kids in Central Florida who don’t know where their next meal is coming from  https://youtu.be/qcuz9UEQqqI   .|Meet Kate. She is one of 190,000 kids in Central Florida who don’t know where their next meal is coming from     .|false|913033989262323713|/feedhopenow/status/913033989262323713
feedhopenow|2017-09-15 11:35:03|0|1|What to know about #FEMA  assistance for #HurricaneIrma  disaster recovery:  http://bit.ly/2wg9roa  |What to know about #FEMA  assistance for #HurricaneIrma  disaster recovery:    |false|908715794615476224|/feedhopenow/status/908715794615476224
feedhopenow|2017-11-01 08:49:27|0|1|For every $1 donated until the end of 2017 at  http://feedingamerica.org/bankofamerica   , @BankofAmerica  Charitable Foundation will make a $2 match!|For every $1 donated until the end of 2017 at     , @BankofAmerica  Charitable Foundation will make a $2 match!|false|925706351799619585|/feedhopenow/status/925706351799619585
feedhopenow|2017-10-13 11:17:02|0|2|Second Harvest has received a 4-star rating from @CharityNav  for the 8th consecutive year!  http://blog.feedhopenow.org/charity-naviga tor-confirms-4-star-rating/#.Wd0Q6ltSy70   … pic.twitter.com/TqN34ZF950|Second Harvest has received a 4-star rating from @CharityNav  for the 8th consecutive year!   tor-confirms-4-star-rating/#.Wd0Q6ltSy70   … |false|918858121308643328|/feedhopenow/status/918858121308643328
feedhopenow|2017-09-16 09:20:03|0|0|Looking for a way to give back after #HurricaneIrma ? We have #volunteer  slots available this weekend and next week:  http://shfbcf.volunteerhub.com/events/indexv1   pic.twitter.com/UF0U8YgVcL|Looking for a way to give back after #HurricaneIrma ? We have #volunteer  slots available this weekend and next week:     |false|909044209537167360|/feedhopenow/status/909044209537167360
feedhopenow|2017-09-23 09:06:02|0|2|Check out stories we've gathered about how our community is responding to #HurricaneIrma  #DisasterRelief   http://www. feedhopenow.org/irmastories   pic.twitter.com/txaBw695wZ|Check out stories we've gathered about how our community is responding to #HurricaneIrma  #DisasterRelief    feedhopenow.org/irmastories   |false|911577397572640768|/feedhopenow/status/911577397572640768
feedhopenow|2017-09-24 13:48:02|0|1|Save the date! The next Chef's Night is 10/18 featuring @PTKRealRadio  Chef Jim Colbert & friends. Tix & info:  http://bit.ly/1JEtibY   pic.twitter.com/POItgJodov|Save the date! The next Chef's Night is 10/18 featuring @PTKRealRadio  Chef Jim Colbert & friends. Tix & info:     |false|912010751598120960|/feedhopenow/status/912010751598120960
feedhopenow|2017-09-25 16:33:54|0|2|We couldn't distribute 54 million meals each year without your help! #HungerHeroes https://twitter.com/TheWataugaGrou p/status/912390039807627265   …|We couldn't distribute 54 million meals each year without your help! #HungerHeroes  p/status/912390039807627265   …|false|912414883441971206|/feedhopenow/status/912414883441971206
feedhopenow|2017-09-21 11:04:22|0|0|DCF, USDA provides millions to replace food destroyed by Irma #SNAP   http://bit.ly/2fmQcBT   pic.twitter.com/C37SkifHhl|DCF, USDA provides millions to replace food destroyed by Irma #SNAP      |false|910882401341014016|/feedhopenow/status/910882401341014016
feedhopenow|2017-09-28 16:46:01|0|0|Clermont's G’s NY Pizza to donate $1 per pie to feed our neighbors in need!  http://www. clermontnewsleader.com/a-message-from -pete-at-gs-ny-pizza/   …  #thankyou  #clermont  #lakecountyfl|Clermont's G’s NY Pizza to donate $1 per pie to feed our neighbors in need!   clermontnewsleader.com/a-message-from -pete-at-gs-ny-pizza/   …  #thankyou  #clermont  #lakecountyfl|false|913505095634927617|/feedhopenow/status/913505095634927617
feedhopenow|2017-09-19 09:25:06|3|2|The Best Ways to Help Victims of Hurricanes Irma and Harvey from @ConsumerReports :  https://www. consumerreports.org/charitable-don ations/best-ways-to-help-in-aftermath-of-hurricanes-harvey-and-irma/   … pic.twitter.com/X8msG5rn7X|The Best Ways to Help Victims of Hurricanes Irma and Harvey from @ConsumerReports :   consumerreports.org/charitable-don ations/best-ways-to-help-in-aftermath-of-hurricanes-harvey-and-irma/   … |false|910132645278965761|/feedhopenow/status/910132645278965761
feedhopenow|2017-10-10 10:23:48|1|1|Thousands queue up for post-Irma food help in Brevard County  http://on.flatoday.com/2kAOy1p    via @Florida_Today|Thousands queue up for post-Irma food help in Brevard County      via @Florida_Today|false|917757560987504641|/feedhopenow/status/917757560987504641
feedhopenow|2017-09-22 09:53:49|0|1|Healthcare costs related to hunger nationwide are $130.5 Billion annually #feedhopenow pic.twitter.com/GcdczQLzhk|Healthcare costs related to hunger nationwide are $130.5 Billion annually #feedhopenow |false|911227035095326722|/feedhopenow/status/911227035095326722
feedhopenow|2017-09-15 15:23:59|0|0|There have been reports of misleading information or actual scams in regards SNAP & FEMA following #HurricaneIrma :  http://bit.ly/2wh3VBx  |There have been reports of misleading information or actual scams in regards SNAP & FEMA following #HurricaneIrma :    |false|908773410565758976|/feedhopenow/status/908773410565758976
feedhopenow|2017-09-16 08:02:03|1|0|Have food, will donate? Our receiving docks are open today 9a-4p:  http://bit.ly/2h7Dx2N    via @OrlandoSentinel  @katesantich pic.twitter.com/UGw0bdWVgW|Have food, will donate? Our receiving docks are open today 9a-4p:      via @OrlandoSentinel  @katesantich |false|909024582182588416|/feedhopenow/status/909024582182588416
feedhopenow|2017-10-06 10:23:10|2|2|It’s #EYConnectDay ! Our #EY  friends shut down their computers and left their offices to volunteer with us and build a #BetterWorkingWorld ! pic.twitter.com/DtzBj1QUdY|It’s #EYConnectDay ! Our #EY  friends shut down their computers and left their offices to volunteer with us and build a #BetterWorkingWorld ! |false|916307852356177921|/feedhopenow/status/916307852356177921
feedhopenow|2017-09-19 15:48:02|0|0|We're hiring! Check out the Community Health & Nutrition Programs Manager opening:  http://www. feedhopenow.org/jobs    #health  #nutrition  #jobs  #orlando pic.twitter.com/nqwuZIfwsw|We're hiring! Check out the Community Health & Nutrition Programs Manager opening:   feedhopenow.org/jobs    #health  #nutrition  #jobs  #orlando |false|910229013444136962|/feedhopenow/status/910229013444136962
feedhopenow|2017-10-03 10:18:01|0|1|.@thefastpark  is collecting nonperishable food items at their facility near @MCO  thru Oct. 6. Suggested items:  http://bit.ly/2fhb0Ll  |.@thefastpark  is collecting nonperishable food items at their facility near @MCO  thru Oct. 6. Suggested items:    |false|915219389657559040|/feedhopenow/status/915219389657559040
feedhopenow|2017-09-14 11:05:53|0|0|Listen to our own Greg Higgerson share how we are responding and how you can help. More at  http://www. feedhopenow.org/disaster   https://twitter.com/MIX1051/status /907967104279891968   …|Listen to our own Greg Higgerson share how we are responding and how you can help. More at   feedhopenow.org/disaster    /907967104279891968   …|false|908346068764643330|/feedhopenow/status/908346068764643330
feedhopenow|2017-09-19 11:25:09|1|3|Couldn't agree more! A delicious way to participate in #HungerActionMonth !|Couldn't agree more! A delicious way to participate in #HungerActionMonth !|false|910162856267718657|/feedhopenow/status/910162856267718657
feedhopenow|2017-10-13 10:15:01|0|0|Hurricane Irma relief: Thousands apply for food assistance in Brevard, Osceola counties  http://at.wftv.com/2zgUJLv    via @WFTV|Hurricane Irma relief: Thousands apply for food assistance in Brevard, Osceola counties      via @WFTV|false|918842515956158471|/feedhopenow/status/918842515956158471
feedhopenow|2017-09-22 09:55:03|1|0|Read and share our Health & Hunger in Central #florida  infographic  http://www. feedhopenow.org/health    #feedhopenow|Read and share our Health & Hunger in Central #florida  infographic   feedhopenow.org/health    #feedhopenow|false|911227344643330048|/feedhopenow/status/911227344643330048
feedhopenow|2017-09-19 14:07:03|1|5|Looking for food assistance in your area post-Irma? We are updating a list of partner agencies by county daily at  http://www. feedhopenow.org/disaster   . pic.twitter.com/C0JouWJndz|Looking for food assistance in your area post-Irma? We are updating a list of partner agencies by county daily at   feedhopenow.org/disaster   . |false|910203597765345281|/feedhopenow/status/910203597765345281
feedhopenow|2017-10-11 14:58:04|1|5|Thank you, @CenturyLinkFL  for your generous donation to help with hurricane disaster relief. You are our hunger heroes! pic.twitter.com/HY3rnWBvSy|Thank you, @CenturyLinkFL  for your generous donation to help with hurricane disaster relief. You are our hunger heroes! |false|918188970047164416|/feedhopenow/status/918188970047164416
feedhopenow|2017-10-13 14:32:03|0|1|Many, many thanks to the team at Black Rooster Taqueria for supporting us every Tuesday in September for #TaqueriaTuesday  #HungerActionMonth pic.twitter.com/n6vNsmlBoP|Many, many thanks to the team at Black Rooster Taqueria for supporting us every Tuesday in September for #TaqueriaTuesday  #HungerActionMonth |false|918907199996313600|/feedhopenow/status/918907199996313600
feedhopenow|2017-09-18 15:03:55|0|2|Thanks for the shout out and support. It means the world to our neighbors in need!|Thanks for the shout out and support. It means the world to our neighbors in need!|false|909855523037687808|/feedhopenow/status/909855523037687808
feedhopenow|2017-09-13 12:08:42|0|0|Thank you for helping us spread the word. We are in need of food, funds and volunteers. Details at  http://www. feedhopenow.org/disaster  |Thank you for helping us spread the word. We are in need of food, funds and volunteers. Details at   feedhopenow.org/disaster  |false|907999487855140864|/feedhopenow/status/907999487855140864
feedhopenow|2017-10-17 08:03:03|0|3|A very happy birthday high five for our friends at @Nemours .  We are glad to have you as partners in childhood health! #Nemours5 pic.twitter.com/JBguffdjHe|A very happy birthday high five for our friends at @Nemours .  We are glad to have you as partners in childhood health! #Nemours5 |false|920258855358967816|/feedhopenow/status/920258855358967816
feedhopenow|2017-10-16 11:47:20|0|2|We're celebrating #WorldFoodDay  and #NationalFoodBankWeek  with a chance to win a 3-day/2-night vacation! Enter at  https://feedhopenow.ejoinme.org/win   pic.twitter.com/ozkjiMrZB6|We're celebrating #WorldFoodDay  and #NationalFoodBankWeek  with a chance to win a 3-day/2-night vacation! Enter at     |false|919952910145822720|/feedhopenow/status/919952910145822720
feedhopenow|2017-10-06 12:58:56|0|0|We couldn't agree more.|We couldn't agree more.|false|916347049125216256|/feedhopenow/status/916347049125216256
