username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
SavetheChildren|2017-09-11 15:55:10|29|108|'Jennifer Garner Shares Emotional Post After Meeting with #HurricaneHarvey  Victims: ''Today I Was Inspired''  http://ow.ly/HzZY30f4knF    via @etnow'|'Jennifer Garner Shares Emotional Post After Meeting with #HurricaneHarvey  Victims: ''Today I Was Inspired''      via @etnow'|false|907331705702412290|/SavetheChildren/status/907331705702412290||||
SavetheChildren|2017-09-03 15:00:55|23|38|How to help #HurricaneHarvey  victims from anywhere in the country  http://ow.ly/Wtzz30eKUmf     via @bustle|How to help #HurricaneHarvey  victims from anywhere in the country       via @bustle|false|904418947377897472|/SavetheChildren/status/904418947377897472||||
SavetheChildren|2017-09-02 09:46:37|47|73|You can support our response to help children and families affected by #HurricaneHarvey . Please donate. #Harvey2017  #Houstonflood pic.twitter.com/UU4Q9OVyjs|You can support our response to help children and families affected by #HurricaneHarvey . Please donate. #Harvey2017  #Houstonflood |false|903977464208261121|/SavetheChildren/status/903977464208261121||||
SavetheChildren|2017-09-20 21:15:09|57|61|How to help victims of the earthquake in #Mexico   http://ow.ly/5s0930fjghd    via @CBSNews  #Mexicoearthquake  #Mexicoquake|How to help victims of the earthquake in #Mexico       via @CBSNews  #Mexicoearthquake  #Mexicoquake|false|910673720703729665|/SavetheChildren/status/910673720703729665||||
SavetheChildren|2017-10-30 15:01:38|35|55|150M children live with a disability. Girls with disabilities, are less likely to start & stay in school. #ShesWorthMore pic.twitter.com/MEy7FKqr2S|150M children live with a disability. Girls with disabilities, are less likely to start & stay in school. #ShesWorthMore |false|925075237921751041|/SavetheChildren/status/925075237921751041||||
SavetheChildren|2017-10-12 16:50:08|29|28|Scathing Report Details Devastating Effects of Girls in Forced Marriages  http://ow.ly/zdQf30fOs0X    via @EBONYMag  #ShesWorthMore|Scathing Report Details Devastating Effects of Girls in Forced Marriages      via @EBONYMag  #ShesWorthMore|false|918579561591427078|/SavetheChildren/status/918579561591427078||||
SavetheChildren|2017-10-05 18:25:05|3|16|'Tomorrow at 8:45am COT: join @anneteijkelkamp  & @Richmond_Amy ''s #OYW  plenary & learn how our partnership with #JNJ  helps Syrian #refugees .'|'Tomorrow at 8:45am COT: join @anneteijkelkamp  & @Richmond_Amy ''s #OYW  plenary & learn how our partnership with #JNJ  helps Syrian #refugees .'|false|916066743390523392|/SavetheChildren/status/916066743390523392||||
SavetheChildren|2017-09-13 11:15:25|9|17|'# ICYMI : Celebs unite to benefit #hurricane  relief in #HandInHand  telethon. Watch & it''s not to late to donate here:  http://ow.ly/BFcK30f7GtB  '|'# ICYMI : Celebs unite to benefit #hurricane  relief in #HandInHand  telethon. Watch & it''s not to late to donate here:    '|false|907986077373345792|/SavetheChildren/status/907986077373345792||||
SavetheChildren|2017-09-29 17:36:27|9|17|Save the Children’s Prep Step Wins a 2017 @FEMA  Individual and Community Preparedness Award:  http://ow.ly/fs6a30fx9f8    @ReadyGov  @PrepareAthon|Save the Children’s Prep Step Wins a 2017 @FEMA  Individual and Community Preparedness Award:      @ReadyGov  @PrepareAthon|false|913880177226240000|/SavetheChildren/status/913880177226240000||||
SavetheChildren|2017-09-03 14:06:57|20|36|Save the Children Expands Hurricane Harvey Response into #Louisiana . Learn more:  http://ow.ly/rIkr30eSAk3    #Harvey2017|Save the Children Expands Hurricane Harvey Response into #Louisiana . Learn more:      #Harvey2017|false|904405367232364544|/SavetheChildren/status/904405367232364544||||
SavetheChildren|2017-10-05 12:55:17|18|27|Thanks @Pb25Peyton  for supporting #Florida  families & kids recovering from the impact of #HurricaneIrma https://twitter.com/Pb25Peyton/sta tus/915949752713383936   …|Thanks @Pb25Peyton  for supporting #Florida  families & kids recovering from the impact of #HurricaneIrma  tus/915949752713383936   …|false|915983744670027776|/SavetheChildren/status/915983744670027776||||
SavetheChildren|2017-09-12 21:05:11|60|117|Thanks to all who tuned in & donated to #HandInHand  benefit- amazing to hear that over $14MM has already been raised for Hurricane support! pic.twitter.com/7nwbMW9crw|Thanks to all who tuned in & donated to #HandInHand  benefit- amazing to hear that over $14MM has already been raised for Hurricane support! |false|907772109635702784|/SavetheChildren/status/907772109635702784||||
SavetheChildren|2017-10-10 21:09:08|681|1860|We are grateful to @ladygaga  for her support of children recovering from the  trauma of a disaster. https://twitter.com/ladygaga/statu s/917896621219647489   …|We are grateful to @ladygaga  for her support of children recovering from the  trauma of a disaster.  s/917896621219647489   …|false|917919963633016832|/SavetheChildren/status/917919963633016832||||
SavetheChildren|2017-10-05 16:43:39|5|16|From #CarlostoCarlos : Thank you @SantanaCarlos  & @milagro_kids  for your gift to help children affected by devastating earthquakes in Mexico! pic.twitter.com/cVGmDhrOTH|From #CarlostoCarlos : Thank you @SantanaCarlos  & @milagro_kids  for your gift to help children affected by devastating earthquakes in Mexico! |false|916041215979737089|/SavetheChildren/status/916041215979737089||||
SavetheChildren|2017-10-05 13:26:12|2|4|Thank you so much for helping to raise awareness for the continued need for hurricane relief for the kids & families of #PuertoRico .|Thank you so much for helping to raise awareness for the continued need for hurricane relief for the kids & families of #PuertoRico .|false|915991524822749184|/SavetheChildren/status/915991524822749184||||
SavetheChildren|2017-09-18 12:35:14|54|53|One year ago world leaders promised to get refugee children in school. Today, 700 million school days have been lost #LostLearning  #UNGA pic.twitter.com/nS3BlNg96l|One year ago world leaders promised to get refugee children in school. Today, 700 million school days have been lost #LostLearning  #UNGA |false|909818103034458112|/SavetheChildren/status/909818103034458112||||
SavetheChildren|2017-09-20 10:56:39|0|2|Thank you for your support of children & families affected by #HurricaneIrma !|Thank you for your support of children & families affected by #HurricaneIrma !|false|910518071747645440|/SavetheChildren/status/910518071747645440||||
SavetheChildren|2017-09-21 11:50:20|30|53|Here’s how you can help victims of the #Mexicoearthquake   http://ow.ly/iNM930fkeDm    via @NewsHour  #Mexicoquake|Here’s how you can help victims of the #Mexicoearthquake       via @NewsHour  #Mexicoquake|false|910893970393305089|/SavetheChildren/status/910893970393305089||||
SavetheChildren|2017-10-02 06:32:14|1|1|Thanks for your support! Complete your donation now: https://gdw.io/ab6049  |Thanks for your support! Complete your donation now:   |false|914800181941383168|/SavetheChildren/status/914800181941383168||||
SavetheChildren|2017-10-15 15:45:09|29|79|In March, we launched #ChildSponsorship  programs for refugee children in Egypt. Our sponsors are helping girls like Malak* feel safe again! pic.twitter.com/wDJZAA9zZ3|In March, we launched #ChildSponsorship  programs for refugee children in Egypt. Our sponsors are helping girls like Malak* feel safe again! |false|919650372628643842|/SavetheChildren/status/919650372628643842||||
SavetheChildren|2017-09-12 19:45:28|19|33|'Watch how we are providing a helping hand to #hurricaneharvey ''s littlest survivors in a Texas day care. pic.twitter.com/nGgMHxpadv'|'Watch how we are providing a helping hand to #hurricaneharvey ''s littlest survivors in a Texas day care. '|false|907752048053166080|/SavetheChildren/status/907752048053166080||||
SavetheChildren|2017-09-13 12:05:25|13|27|'We''ve witnessed big decreases in poverty & disease. Progress is possible. Read #Goalkeepers17  report to learn more:  http://gates.ly/2gWYi0L  '|'We''ve witnessed big decreases in poverty & disease. Progress is possible. Read #Goalkeepers17  report to learn more:    '|false|907998663850504192|/SavetheChildren/status/907998663850504192||||
SavetheChildren|2017-10-25 14:31:10|0|0|thanks for donating $10.00 to @SavetheChildren !|thanks for donating $10.00 to @SavetheChildren !|false|923255632832086016|/SavetheChildren/status/923255632832086016||||
SavetheChildren|2017-10-11 11:20:24|20|17|More than 20,000 Girls Married Illegally Every Day  http://ow.ly/Uqxt30fNNbb    #DayoftheGirl  #ShesWorthMore|More than 20,000 Girls Married Illegally Every Day      #DayoftheGirl  #ShesWorthMore|false|918134193812537344|/SavetheChildren/status/918134193812537344||||
SavetheChildren|2017-10-14 11:30:34|91|195|When a girl has access to education, she learns to express ideas, opinions & influence decisions from her household to international levels! pic.twitter.com/nJYdeAOk6R|When a girl has access to education, she learns to express ideas, opinions & influence decisions from her household to international levels! |false|919223917675466753|/SavetheChildren/status/919223917675466753||||
SavetheChildren|2017-09-21 09:35:25|0|0|Thanks for your support! Complete your donation now: https://gdw.io/a81296  |Thanks for your support! Complete your donation now:   |false|910860016696963072|/SavetheChildren/status/910860016696963072||||
SavetheChildren|2017-10-11 13:35:14|9|12|Bias Against Girls Starts in Fourth Grade  http://ow.ly/Uy0030fNIew    #DayoftheGirl  #ShesWorthMore|Bias Against Girls Starts in Fourth Grade      #DayoftheGirl  #ShesWorthMore|false|918168127330013184|/SavetheChildren/status/918168127330013184||||
SavetheChildren|2017-09-18 16:57:32|11|31|"We all have the ability to affect change & ensure no refugee, family, girl or boy gets left behind." -@SCUSBoardChair  #Concordia2017  #UNGA|"We all have the ability to affect change & ensure no refugee, family, girl or boy gets left behind." -@SCUSBoardChair  #Concordia2017  #UNGA|false|909884115406790662|/SavetheChildren/status/909884115406790662||||
SavetheChildren|2017-10-04 15:51:10|8|18|Why @gabrielahearst  Is staging a flash sale to #FightFamine  for children & families  http://ow.ly/kJRC30fE0qp    via @Forbes|Why @gabrielahearst  Is staging a flash sale to #FightFamine  for children & families      via @Forbes|false|915665620934504448|/SavetheChildren/status/915665620934504448||||
SavetheChildren|2017-10-27 19:24:17|51|70|'Thank you @BobWoodruff  & @DavidMuir  for tonight''s @ABCWorldNews  segment on the #Rohingya  crisis: http://ow.ly/GunG30gbA06  '|'Thank you @BobWoodruff  & @DavidMuir  for tonight''s @ABCWorldNews  segment on the #Rohingya  crisis:   '|false|924054173318107136|/SavetheChildren/status/924054173318107136||||
SavetheChildren|2017-10-11 09:39:17|20|16|Over 20,000 girls married off illegally each day: report  http://ow.ly/Ky8C30fNEPc    @Reuters  #ShesWorthMore  #DayoftheGirl|Over 20,000 girls married off illegally each day: report      @Reuters  #ShesWorthMore  #DayoftheGirl|false|918108746458501121|/SavetheChildren/status/918108746458501121||||
SavetheChildren|2017-10-11 13:31:34|15|40|We work to ensure girls have the opportunities every last child deserves. You can help:  http://ow.ly/vXhr30fO59y    #ShesWorthMore  #DayoftheGIrl pic.twitter.com/xloj7vYB2d|We work to ensure girls have the opportunities every last child deserves. You can help:      #ShesWorthMore  #DayoftheGIrl |false|918167202720833536|/SavetheChildren/status/918167202720833536||||
SavetheChildren|2017-10-20 19:00:54|75|166|By preventing girls from early marriage & helping them return to school, we can help girls have the opportunities #EveryLastChild  deserves. pic.twitter.com/A5jBHTOUde|By preventing girls from early marriage & helping them return to school, we can help girls have the opportunities #EveryLastChild  deserves. |false|921511571494457344|/SavetheChildren/status/921511571494457344||||
SavetheChildren|2017-09-08 17:43:17|41|220|Thank you @ChelseaClinton  for your support during this difficult time for kids and families affected by #HurricaneHarvey  & #HurricaneIrma . https://twitter.com/ChelseaClinton /status/906224962486329345   …|Thank you @ChelseaClinton  for your support during this difficult time for kids and families affected by #HurricaneHarvey  & #HurricaneIrma .  /status/906224962486329345   …|false|906271749314150401|/SavetheChildren/status/906271749314150401||||
SavetheChildren|2017-10-11 12:36:52|0|0|@ SRidge  Thanks for your support! Turn your RT into a donation now:  https://gdw.io/4e694b  |@ SRidge  Thanks for your support! Turn your RT into a donation now:    |false|918153437002448896|/SavetheChildren/status/918153437002448896||||
SavetheChildren|2017-09-12 20:37:06|35|67|Thank you so much for your support tonight, @HilaryDuff ! https://twitter.com/HilaryDuff/sta tus/907756244521254913   …|Thank you so much for your support tonight, @HilaryDuff !  tus/907756244521254913   …|false|907765043487440896|/SavetheChildren/status/907765043487440896||||
SavetheChildren|2017-10-26 09:20:15|21|61|Provide teen with the skills to succeed with vocational training. Give a gift that keeps them on a path to success.  http://ow.ly/L9EB30g7Xne   pic.twitter.com/o9HKndRFFd|Provide teen with the skills to succeed with vocational training. Give a gift that keeps them on a path to success.     |false|923539775725953024|/SavetheChildren/status/923539775725953024||||
SavetheChildren|2017-09-12 11:44:34|39|77|Join @Beyonce  @gwenstefani  & more for #HandInHand : Hurricane relief benefit. Watch live: 9/12 at 8pm ET & donate  http://handinhand2017.com  |Join @Beyonce  @gwenstefani  & more for #HandInHand : Hurricane relief benefit. Watch live: 9/12 at 8pm ET & donate    |false|907631027153195008|/SavetheChildren/status/907631027153195008||||
SavetheChildren|2017-11-01 15:52:42|17|23|Partnering to Fight #Pneumonia , the “Forgotten Killer” of Children:  http://ow.ly/5MS430ghRC1    via @HuffPost|Partnering to Fight #Pneumonia , the “Forgotten Killer” of Children:      via @HuffPost|false|925812866053214209|/SavetheChildren/status/925812866053214209||||
SavetheChildren|2017-09-03 14:00:52|11|24|'The best way to save lives in an emergency is to be prepared. Learn how we''re prepping kids & families:  http://ow.ly/2HrQ30eSvi5    #GRGS'|'The best way to save lives in an emergency is to be prepared. Learn how we''re prepping kids & families:      #GRGS'|false|904403838425325569|/SavetheChildren/status/904403838425325569||||
SavetheChildren|2017-09-10 13:16:33|12|21|'Want to help victims of #HurricaneIrma ? Here''s how  http://ow.ly/Kg1S30f2UNS    via @TODAYshow'|'Want to help victims of #HurricaneIrma ? Here''s how      via @TODAYshow'|false|906929399420932096|/SavetheChildren/status/906929399420932096||||
SavetheChildren|2017-09-12 13:50:10|9|15|Nobody knows when the next crisis will strike. @eBay  is helping prepare children & families, for future emergencies. http://ow.ly/6Gyx30f6dVA  |Nobody knows when the next crisis will strike. @eBay  is helping prepare children & families, for future emergencies.   |false|907662633586884608|/SavetheChildren/status/907662633586884608||||
SavetheChildren|2017-10-22 13:25:09|30|59|Join a one of a kind adventure to virtually run around the world & raise funds & awareness to empower girls:  http://bit.ly/race2save   pic.twitter.com/QhdjaR1WOy|Join a one of a kind adventure to virtually run around the world & raise funds & awareness to empower girls:     |false|922151856268369920|/SavetheChildren/status/922151856268369920||||
SavetheChildren|2017-10-26 13:50:28|1|1|@YOGAWOMENSF Thanks for your support! Turn your RT into a donation now:  https://gdw.io/10de54  |@YOGAWOMENSF Thanks for your support! Turn your RT into a donation now:    |false|923607777435533318|/SavetheChildren/status/923607777435533318||||
SavetheChildren|2017-09-06 15:21:49|0|1|Many thanks for your support of the kids & families impacted by #HurricaneHarvey .|Many thanks for your support of the kids & families impacted by #HurricaneHarvey .|false|905511373987250177|/SavetheChildren/status/905511373987250177||||
SavetheChildren|2017-09-19 18:53:07|0|0|@ nay_galvan  Thanks for your support! Turn your RT into a donation now: https://gdw.io/743523  |@ nay_galvan  Thanks for your support! Turn your RT into a donation now:   |false|910275591886192640|/SavetheChildren/status/910275591886192640||||
SavetheChildren|2017-10-21 08:47:47|57|71|When a girl becomes a child bride, her future is decided for her. With your help we can end child marriage! #MyBigDay pic.twitter.com/wYaaNvOxtc|When a girl becomes a child bride, her future is decided for her. With your help we can end child marriage! #MyBigDay |false|921719663607844864|/SavetheChildren/status/921719663607844864||||
SavetheChildren|2017-10-13 20:00:56|12|41|Our #Partner4Children  community is committed to children like Julia. We work to ensure kids & families are given hope for a brighter future. pic.twitter.com/1AEt0dvZx7|Our #Partner4Children  community is committed to children like Julia. We work to ensure kids & families are given hope for a brighter future. |false|918989967468134405|/SavetheChildren/status/918989967468134405||||
SavetheChildren|2017-10-06 15:04:45|25|59|We are so appreciative of @enriqueiglesias  for his support of our #HurricaneMaria  Puerto Rico relief efforts! http://ow.ly/8rib30fHs22  |We are so appreciative of @enriqueiglesias  for his support of our #HurricaneMaria  Puerto Rico relief efforts!   |false|916378714388221952|/SavetheChildren/status/916378714388221952||||
SavetheChildren|2017-09-22 16:55:09|50|49|'Here''s How to Help The Victims of the #MexicoEarthquake   http://ow.ly/asPv30fm6u8    via @AptTherapy'|'Here''s How to Help The Victims of the #MexicoEarthquake       via @AptTherapy'|false|911333067536654341|/SavetheChildren/status/911333067536654341||||
SavetheChildren|2017-09-22 18:01:08|15|37|Our Philippines #ChildSponsorship  program gives teachers the knowledge & skills to help girls learn and thrive in school. pic.twitter.com/2zgSGAzKFS|Our Philippines #ChildSponsorship  program gives teachers the knowledge & skills to help girls learn and thrive in school. |false|911349673675325446|/SavetheChildren/status/911349673675325446||||
SavetheChildren|2017-09-03 16:00:24|9|27|Tips for parents: How to help kids cope before, during and after #HurricaneHarvey :  http://ow.ly/fRdB30eG8Mr   pic.twitter.com/ofThacZxFC|Tips for parents: How to help kids cope before, during and after #HurricaneHarvey :     |false|904433919910699008|/SavetheChildren/status/904433919910699008||||
SavetheChildren|2017-09-19 13:11:53|34|48|Here are tips for talking to your kids about #HurricaneMaria  & the steps you can take to keep them safe. #PuertoRico pic.twitter.com/SvIk1QHUij|Here are tips for talking to your kids about #HurricaneMaria  & the steps you can take to keep them safe. #PuertoRico |false|910189718096240640|/SavetheChildren/status/910189718096240640||||
SavetheChildren|2017-09-02 14:30:27|20|35|# HurricaneHarvey : What Happened and What’s Next  http://ow.ly/My8230eN7Vn    via @nytimes  #Harvey2017|# HurricaneHarvey : What Happened and What’s Next      via @nytimes  #Harvey2017|false|904048892936949762|/SavetheChildren/status/904048892936949762||||
SavetheChildren|2017-10-26 16:00:17|21|60|Thank you @JJWatt  @JJWFoundation  for the generous donation to help us rebuild child care centers & more in #Houston  after #HurricaneHarvey . https://twitter.com/JJWatt/status/ 923625308862984192   …|Thank you @JJWatt  @JJWFoundation  for the generous donation to help us rebuild child care centers & more in #Houston  after #HurricaneHarvey .  923625308862984192   …|false|923640446521356290|/SavetheChildren/status/923640446521356290||||
SavetheChildren|2017-10-06 14:10:51|31|51|We are Sending Essential Supplies and Emotional Support for the Children of #PuertoRico . Learn more: http://ow.ly/yVbK30fHmOn  |We are Sending Essential Supplies and Emotional Support for the Children of #PuertoRico . Learn more:   |false|916365147672850432|/SavetheChildren/status/916365147672850432||||
SavetheChildren|2017-10-04 11:17:49|45|45|# PuertoRico  is in such dire shape international charities are sending aid  http://ow.ly/9nsJ30fDxQj     via @vicenews|# PuertoRico  is in such dire shape international charities are sending aid       via @vicenews|false|915596828929818624|/SavetheChildren/status/915596828929818624||||
SavetheChildren|2017-10-10 21:13:05|27|129|Thank you ever so much for your generosity of heart.  Your support will help children develop coping skills & resilience after a disaster.|Thank you ever so much for your generosity of heart.  Your support will help children develop coping skills & resilience after a disaster.|false|917920959205724160|/SavetheChildren/status/917920959205724160||||
SavetheChildren|2017-10-30 17:25:08|21|32|You can support children in the U.S and around the world by using #ApplePay  to donate! pic.twitter.com/1nG5wYX1v9|You can support children in the U.S and around the world by using #ApplePay  to donate! |false|925111350833098752|/SavetheChildren/status/925111350833098752||||
SavetheChildren|2017-09-06 11:10:17|17|46|George Clooney, Beyoncé, and More to Participate in #HurricaneHarvey  Telethon  http://ow.ly/9UXZ30eWmhy    via @people|George Clooney, Beyoncé, and More to Participate in #HurricaneHarvey  Telethon      via @people|false|905448071018029059|/SavetheChildren/status/905448071018029059||||
SavetheChildren|2017-10-17 11:48:45|6|15|"Military offensive in #Raqqa  may be coming to an end but the humanitarian crisis is greater than ever." Learn more: http://ow.ly/DOjl30fWf3D  |"Military offensive in #Raqqa  may be coming to an end but the humanitarian crisis is greater than ever." Learn more:   |false|920315653164290049|/SavetheChildren/status/920315653164290049||||
SavetheChildren|2017-09-02 11:00:52|181|258|Houston, Mumbai, Karachi: Spate of flood disasters illustrate our vulnerability  http://ow.ly/lTO430eRIdf    via @mashable|Houston, Mumbai, Karachi: Spate of flood disasters illustrate our vulnerability      via @mashable|false|903996151443181568|/SavetheChildren/status/903996151443181568||||
SavetheChildren|2017-10-11 10:25:27|124|218|'Girls'' lives and futures aren''t valued the way they deserve. We believe #ShesWorthMore :  http://ow.ly/uPZj30fNJfr    #DayoftheGirl pic.twitter.com/RBkYuNJcOA'|'Girls'' lives and futures aren''t valued the way they deserve. We believe #ShesWorthMore :      #DayoftheGirl '|false|918120366626758656|/SavetheChildren/status/918120366626758656||||
SavetheChildren|2017-09-12 20:46:45|17|26|'"When tragedy strikes, it''s up to us to do all that we can." @diddy  Please give:  http://ow.ly/4Z1I30f6ScO  '|'"When tragedy strikes, it''s up to us to do all that we can." @diddy  Please give:    '|false|907767471192641536|/SavetheChildren/status/907767471192641536||||
SavetheChildren|2017-09-11 14:45:21|36|42|How to Help the Victims of #HurricaneIrma   http://ow.ly/Yw6q30f4joy    via @voguemagazine|How to Help the Victims of #HurricaneIrma       via @voguemagazine|false|907314135138029568|/SavetheChildren/status/907314135138029568||||
SavetheChildren|2017-09-20 10:55:12|31|31|How to help #hurricanemaria  victims.  Recovery process could take months.  http://ow.ly/R7sq30fitbd    via @bustle|How to help #hurricanemaria  victims.  Recovery process could take months.      via @bustle|false|910517707883384832|/SavetheChildren/status/910517707883384832||||
SavetheChildren|2017-09-09 08:37:55|68|98|Many thanks @enriqueiglesias   for your support of the kids & families impacted by #HurricaneHarvey  & #HurricaneIrma . https://twitter.com/enriqueiglesia s/status/906487361873121280   …|Many thanks @enriqueiglesias   for your support of the kids & families impacted by #HurricaneHarvey  & #HurricaneIrma .  s/status/906487361873121280   …|false|906496891269115904|/SavetheChildren/status/906496891269115904||||
SavetheChildren|2017-09-13 12:20:17|31|80|‘Hand in Hand’ Hurricane-Relief Telethon Raises Over $44 Million  http://ow.ly/T1kO30f7Ik7    via @Variety|‘Hand in Hand’ Hurricane-Relief Telethon Raises Over $44 Million      via @Variety|false|908002403286482944|/SavetheChildren/status/908002403286482944||||
SavetheChildren|2017-10-11 12:45:25|12|16|Ending #childmarriage : an urgent and unfinished agenda  http://ow.ly/evMd30fNHEI    via @HuffPostBlog  #DayoftheGirl  #ShesWorthMore|Ending #childmarriage : an urgent and unfinished agenda      via @HuffPostBlog  #DayoftheGirl  #ShesWorthMore|false|918155590588825600|/SavetheChildren/status/918155590588825600||||
SavetheChildren|2017-09-19 09:44:51|0|1|@ JHelpingvets  Thanks for your support! Turn your RT into a donation now:  https://gdw.io/5ec95b  |@ JHelpingvets  Thanks for your support! Turn your RT into a donation now:    |false|910137612773371905|/SavetheChildren/status/910137612773371905||||
SavetheChildren|2017-09-14 15:05:20|42|73|'We''re setting up Child Friendly Spaces in evacuation shelters to help kids & families affected by #HurricaneIrma . Please donate. pic.twitter.com/C9x3ntcIuR'|'We''re setting up Child Friendly Spaces in evacuation shelters to help kids & families affected by #HurricaneIrma . Please donate. '|false|908406326115667968|/SavetheChildren/status/908406326115667968||||
SavetheChildren|2017-10-13 17:01:10|15|44|Together we can address the unique needs of girls so they can grow up healthy, educated & safe:  http://ow.ly/RTMq30fRfW6    #ShesWorthMore pic.twitter.com/7akHS07uCH|Together we can address the unique needs of girls so they can grow up healthy, educated & safe:      #ShesWorthMore |false|918944726228832257|/SavetheChildren/status/918944726228832257||||
SavetheChildren|2017-09-17 12:15:59|22|52|We’re at the Social Good Summit with our CEO @carolynsave . Tune here: https://twitter.com/carolynsave/st atus/909442776370204672   …|We’re at the Social Good Summit with our CEO @carolynsave . Tune here:  atus/909442776370204672   …|false|909450870768709632|/SavetheChildren/status/909450870768709632||||
SavetheChildren|2017-09-12 21:00:31|64|128|Thank you to everybody who took the time to tune in to #HandInHand  and donate to Hurricane #Harvey  & #Irma  survivors. We are so grateful!|Thank you to everybody who took the time to tune in to #HandInHand  and donate to Hurricane #Harvey  & #Irma  survivors. We are so grateful!|false|907770935947747334|/SavetheChildren/status/907770935947747334||||
SavetheChildren|2017-10-26 15:31:54|10|90|Many thanks, JJ Watt & the JJ Watt Foundation, for your generous donation to help us rebuild child care centers & more across #Houston .|Many thanks, JJ Watt & the JJ Watt Foundation, for your generous donation to help us rebuild child care centers & more across #Houston .|false|923633303978168322|/SavetheChildren/status/923633303978168322||||
SavetheChildren|2017-10-28 15:16:54|16|39|Help us provide relief to children & families in #PuertoRico , donate:  http://ow.ly/P5yY30gc5hO   https://twitter.com/AMHQ/status/92 4323955443490818   …|Help us provide relief to children & families in #PuertoRico , donate:      4323955443490818   …|false|924354303212556288|/SavetheChildren/status/924354303212556288||||
SavetheChildren|2017-10-17 16:50:09|2|3|@ RepEdRoyce  Thank you for meeting with @IamAhmedmaryam  & @carolynsave  on the importance of empowering girls! #ShesWorthMore  #DayoftheGirl pic.twitter.com/cqhxAeGbhL|@ RepEdRoyce  Thank you for meeting with @IamAhmedmaryam  & @carolynsave  on the importance of empowering girls! #ShesWorthMore  #DayoftheGirl |false|920391507017912321|/SavetheChildren/status/920391507017912321||||
SavetheChildren|2017-09-12 17:50:10|5|19|Thanks @mariashriver  @conniebritton  @RWitherspoon  for your support of #HandInHand  benefit to help kids impacted by #HurricaneHarvey  & #Irma .|Thanks @mariashriver  @conniebritton  @RWitherspoon  for your support of #HandInHand  benefit to help kids impacted by #HurricaneHarvey  & #Irma .|false|907723031501578240|/SavetheChildren/status/907723031501578240||||
SavetheChildren|2017-10-08 20:30:20|21|62|With help from our #childsponsors , we’re reaching every last girl in Nepal and ensuring she grows up safe and empowered. pic.twitter.com/7THC4wiYZF|With help from our #childsponsors , we’re reaching every last girl in Nepal and ensuring she grows up safe and empowered. |false|917185425684516865|/SavetheChildren/status/917185425684516865||||
SavetheChildren|2017-09-14 13:06:42|0|0|thanks for donating $10.00 to @SavetheChildren !|thanks for donating $10.00 to @SavetheChildren !|false|908376472645017602|/SavetheChildren/status/908376472645017602||||
SavetheChildren|2017-09-24 11:51:59|343|628|Thank you @ddlovato  for supporting our HEART programs in Iraq & helping us to provide kids with the tools they need to rebuild their lives! https://twitter.com/ddlovato/statu s/911970807034798080   …|Thank you @ddlovato  for supporting our HEART programs in Iraq & helping us to provide kids with the tools they need to rebuild their lives!  s/911970807034798080   …|false|911981549389799424|/SavetheChildren/status/911981549389799424||||
SavetheChildren|2017-10-03 22:06:55|35|77|'You can help us empower girls by participating in this year''s #IfGirlsRantheWorld  Virtual Race. Get started:  http://bit.ly/ifgirlsranthew orld   … pic.twitter.com/QRN8xlFl8z'|'You can help us empower girls by participating in this year''s #IfGirlsRantheWorld  Virtual Race. Get started:   orld   … '|false|915397792360796161|/SavetheChildren/status/915397792360796161||||
SavetheChildren|2017-10-26 17:43:16|15|35|Learn how incorporating Vroom’s brain-building activities can nurture a child’s growing mind:  http://ow.ly/o9Rk30g9TMf   pic.twitter.com/CJD33fBS49|Learn how incorporating Vroom’s brain-building activities can nurture a child’s growing mind:     |false|923666362534424576|/SavetheChildren/status/923666362534424576||||
SavetheChildren|2017-09-08 12:48:47|20|62|Hurricane Telethon Expanded To Include Irma Victims  http://ow.ly/tfSk30f0Z7a    via @EW  #HurricaneHarvey  #HandInHand  #HurricaneIrma|Hurricane Telethon Expanded To Include Irma Victims      via @EW  #HurricaneHarvey  #HandInHand  #HurricaneIrma|false|906197635291328513|/SavetheChildren/status/906197635291328513||||
SavetheChildren|2017-10-04 12:36:11|1|1|thanks for donating $5.00 to @SavetheChildren !|thanks for donating $5.00 to @SavetheChildren !|false|915616548290674688|/SavetheChildren/status/915616548290674688||||
SavetheChildren|2017-09-19 13:02:08|8|22|Our #Partner4Children  community helps girls like Yasmine* survive and thrive as they look toward a bright future. pic.twitter.com/vO3MVqbaG3|Our #Partner4Children  community helps girls like Yasmine* survive and thrive as they look toward a bright future. |false|910187262800990208|/SavetheChildren/status/910187262800990208||||
SavetheChildren|2017-09-20 18:25:05|25|28|'Here''s how you can help #Mexicoearthquake  victims  http://ow.ly/UaXU30fjaTA    via @FortuneMagazine  #Mexicoquake'|'Here''s how you can help #Mexicoearthquake  victims      via @FortuneMagazine  #Mexicoquake'|false|910630925268025349|/SavetheChildren/status/910630925268025349||||
SavetheChildren|2017-09-30 15:00:40|18|56|Annabelle shows off her snazzy new emergency preparedness backpack! We help kids and families be ready for anything! #Partner4Children pic.twitter.com/QH3CByiXXs|Annabelle shows off her snazzy new emergency preparedness backpack! We help kids and families be ready for anything! #Partner4Children |false|914203360798142467|/SavetheChildren/status/914203360798142467||||
