'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
MiamiFoundation|2017-10-18 10:19:57|2|5|"Resilience planning is about how do we look at the underlying social, physical, technological infrastructure." - @ResilientJane  via @WLRN https://twitter.com/WLRN/status/92 0354883710185472   …|"Resilience planning is about how do we look at the underlying social, physical, technological infrastructure." - @ResilientJane  via @WLRN  0354883710185472   …|false|920655697544609792|/MiamiFoundation/status/920655697544609792
MiamiFoundation|2017-10-17 08:39:42|0|0|Let us know how it goes!|Let us know how it goes!|false|920268079547985921|/MiamiFoundation/status/920268079547985921
MiamiFoundation|2017-09-21 13:14:01|3|5|Miami, we see you, talking with & helping neighbors. Let’s share our #Irma  experiences. Join #MyMiamiStory  10.17:  http://MyMiamiStory.org   . pic.twitter.com/RjY0ul4aga|Miami, we see you, talking with & helping neighbors. Let’s share our #Irma  experiences. Join #MyMiamiStory  10.17:     . |false|910915028722835456|/MiamiFoundation/status/910915028722835456
MiamiFoundation|2017-10-31 18:28:01|0|3|Help us drive community impact through policy change; we're hiring a director of public affairs. Details: __NEWLINE__ http://miamifoundation.org/wp-content/upl oads/2017/10/Director-of-Public-Affairs-Job-Description.pdf   … pic.twitter.com/A6pyCSpsmR|Help us drive community impact through policy change; we're hiring a director of public affairs. Details: __NEWLINE__  oads/2017/10/Director-of-Public-Affairs-Job-Description.pdf   … |false|925489562083889167|/MiamiFoundation/status/925489562083889167
MiamiFoundation|2017-09-15 15:05:01|2|3|.@rebuild_miami  and @DLCAVA  are hosting a #HurricaneIrma  cleanup day on Sat. Sign up here: __NEWLINE__ http://facebook.com/events/1440584 29426664   … pic.twitter.com/JxkK6v0CXY|.@rebuild_miami  and @DLCAVA  are hosting a #HurricaneIrma  cleanup day on Sat. Sign up here: __NEWLINE__  29426664   … |false|908768633777668096|/MiamiFoundation/status/908768633777668096
MiamiFoundation|2017-09-08 14:10:20|0|2|Thank you, @CleveFoundation .|Thank you, @CleveFoundation .|false|906218159094599681|/MiamiFoundation/status/906218159094599681
MiamiFoundation|2017-09-18 11:16:49|2|1|.@Kiplinger : Those in #HurricaneIrma 's path will need assistance for many months to come to rebuild their lives. http://www. kiplinger.com/article/spendi ng/T065-C001-S003-helping-victims-of-hurricane-irma.html   …|.@Kiplinger : Those in #HurricaneIrma 's path will need assistance for many months to come to rebuild their lives.  kiplinger.com/article/spendi ng/T065-C001-S003-helping-victims-of-hurricane-irma.html   …|false|909798371178827776|/MiamiFoundation/status/909798371178827776
MiamiFoundation|2017-10-19 16:56:00|0|1|Fun family festival full of activities, entertainment, plus access to resources for parents by @childrenstrust .__NEWLINE__ https://www. thechildrenstrust.org/content/2017-f amily-expo-new-date   … pic.twitter.com/6SYDuvV4Bk|Fun family festival full of activities, entertainment, plus access to resources for parents by @childrenstrust .__NEWLINE__  thechildrenstrust.org/content/2017-f amily-expo-new-date   … |false|921117753586548736|/MiamiFoundation/status/921117753586548736
MiamiFoundation|2017-10-24 10:27:01|2|8|Nonprofits: Check out the #GiveMiamiDay  learning exchange on Facebook to get tips and strategies. @Riverside_House __NEWLINE__ https://www. facebook.com/groups/GiveMia miDayNonprofits/   … pic.twitter.com/tzWRxOFYoK|Nonprofits: Check out the #GiveMiamiDay  learning exchange on Facebook to get tips and strategies. @Riverside_House __NEWLINE__  facebook.com/groups/GiveMia miDayNonprofits/   … |false|922831799377567744|/MiamiFoundation/status/922831799377567744
MiamiFoundation|2017-10-02 13:03:01|9|11|Nonprofits: get #GiveMiamiDay  social media strategy tips from @matthew_beatty  on Fri. Sign up:__NEWLINE__ https://givemiamiday.org/nonprofittoolk it   … pic.twitter.com/Q2zsUg8lIv|Nonprofits: get #GiveMiamiDay  social media strategy tips from @matthew_beatty  on Fri. Sign up:__NEWLINE__  it   … |false|914898526739554304|/MiamiFoundation/status/914898526739554304
MiamiFoundation|2017-09-25 13:30:01|2|1|Questions about hurricane insurance post-storm? @newtropicmiami  has some answers. https://thenewtropic.com/hurricane-insu rance-2/   …|Questions about hurricane insurance post-storm? @newtropicmiami  has some answers.  rance-2/   …|false|912368607966912517|/MiamiFoundation/status/912368607966912517
MiamiFoundation|2017-09-22 10:24:11|11|10|For those looking to give for recovery efforts in the Caribbean, you can donate here:  http://miamifoundation.org/relief    @MarlonAHill https://twitter.com/NadegeGreen/st atus/910927406931824640   …|For those looking to give for recovery efforts in the Caribbean, you can donate here:      @MarlonAHill  atus/910927406931824640   …|false|911234678056767489|/MiamiFoundation/status/911234678056767489
MiamiFoundation|2017-09-25 15:09:01|0|0|Tonight, check out the @MiamiJazzCoop  benefit concert for #Irma  relief in our community. https://www. eventbrite.com/e/mjc-hurrican e-irma-recovery-fund-benefit-tickets-37989521682   …|Tonight, check out the @MiamiJazzCoop  benefit concert for #Irma  relief in our community.  eventbrite.com/e/mjc-hurrican e-irma-recovery-fund-benefit-tickets-37989521682   …|false|912393519863681024|/MiamiFoundation/status/912393519863681024
MiamiFoundation|2017-10-05 15:05:00|0|1|Why Miami-Dade businesses must activate response to hurricane disasters. @asanchez941958  @MiamiChamber  @MiamiHerald http://www. miamiherald.com/opinion/op-ed/ article175597811.html   …|Why Miami-Dade businesses must activate response to hurricane disasters. @asanchez941958  @MiamiChamber  @MiamiHerald  miamiherald.com/opinion/op-ed/ article175597811.html   …|false|916016389252632577|/MiamiFoundation/status/916016389252632577
MiamiFoundation|2017-10-11 08:57:01|0|2|Thurs: Join a webinar to learn more about hosting a #MyMiamiStory  conversation on Oct. 17:  http://bit.ly/2kvqWex  |Thurs: Join a webinar to learn more about hosting a #MyMiamiStory  conversation on Oct. 17:    |false|918098110051741698|/MiamiFoundation/status/918098110051741698
MiamiFoundation|2017-11-01 10:35:33|2|6|Nonprofits, watch the recording of our #GiveMiamiDay  Peer Learning Panel for tips from successful campaigns. https://www. youtube.com/watch?v=lAKMzw FPzWM   …|Nonprofits, watch the recording of our #GiveMiamiDay  Peer Learning Panel for tips from successful campaigns.  youtube.com/watch?v=lAKMzw FPzWM   …|false|925733049857462272|/MiamiFoundation/status/925733049857462272
MiamiFoundation|2017-09-08 17:50:29|0|1|Thank you, @dbiemesderfer .|Thank you, @dbiemesderfer .|false|906273563300200449|/MiamiFoundation/status/906273563300200449
MiamiFoundation|2017-09-07 13:30:01|22|18|Here's a list of organizations leading #HurricaneIrma2017  relief:  http://miamifoundation.org/irmarelief    @FeedingSFL  @VolunteerFla  @UnitedWayMiami pic.twitter.com/4GRnc4VvWI|Here's a list of organizations leading #HurricaneIrma2017  relief:      @FeedingSFL  @VolunteerFla  @UnitedWayMiami |false|905845624603631616|/MiamiFoundation/status/905845624603631616
MiamiFoundation|2017-10-03 11:38:00|0|2|“Everybody has to cross silos. We have to put that to the side to help people.” – @IamVinfinite on life post #Irma .  http://bit.ly/2k8gARK   pic.twitter.com/wRRUJzwfmT|“Everybody has to cross silos. We have to put that to the side to help people.” – @IamVinfinite on life post #Irma .     |false|915239521612115968|/MiamiFoundation/status/915239521612115968
MiamiFoundation|2017-09-20 12:04:00|4|3|.@pamm , @BGCMia  and @FeedlingSFL are collecting supplies post #HurricaneIrma . Drop off items at the museum: http://www. pamm.org/irmadrive  |.@pamm , @BGCMia  and @FeedlingSFL are collecting supplies post #HurricaneIrma . Drop off items at the museum:  pamm.org/irmadrive  |false|910535021429112832|/MiamiFoundation/status/910535021429112832
MiamiFoundation|2017-09-18 09:19:02|0|1|Thank you, @knightfdn  friends.|Thank you, @knightfdn  friends.|false|909768730900598789|/MiamiFoundation/status/909768730900598789
