'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
AmericanHumane|2017-09-07 22:14:02|13|25|Thanks to you we're still helping animals in the wake of Harvey even as we're gearing up to respond to Irma https://youtu.be/SiyescYLKYg  |Thanks to you we're still helping animals in the wake of Harvey even as we're gearing up to respond to Irma   |false|905977496566423556|/AmericanHumane/status/905977496566423556
AmericanHumane|2017-10-31 09:41:06|6|12|Today on Loving Animals w/ @RobinGanzert , @MananaZoo  of @SanAntonioZoo , plus special #Halloween  pet safety tips!  http://bit.ly/2xJmNFB   pic.twitter.com/p6diNMTLPS|Today on Loving Animals w/ @RobinGanzert , @MananaZoo  of @SanAntonioZoo , plus special #Halloween  pet safety tips!     |false|925356960630956032|/AmericanHumane/status/925356960630956032
AmericanHumane|2017-09-04 10:28:45|17|41|A LABOR DAY THEY'LL NEVER FORGET We're working to make this a Labor Day they might wish to forget but can remember someday w/their families. pic.twitter.com/DLoMg30efZ|A LABOR DAY THEY'LL NEVER FORGET We're working to make this a Labor Day they might wish to forget but can remember someday w/their families. |false|904712845987860480|/AmericanHumane/status/904712845987860480
AmericanHumane|2017-09-11 15:09:08|36|71|We will #NeverForget  the victims of #September11th  and the heroic first responders and search and rescue dogs who responded to Ground Zero. pic.twitter.com/MNtGXkzORL|We will #NeverForget  the victims of #September11th  and the heroic first responders and search and rescue dogs who responded to Ground Zero. |false|907320118182543360|/AmericanHumane/status/907320118182543360
AmericanHumane|2017-10-25 22:01:33|14|28|West Coast, it's almost your turn! Make sure to tune in to the @AmericanHumane  #HeroDogAwards  tonight at 8pm Pacific on @hallmarkchannel ! pic.twitter.com/xKBqOk9lRs|West Coast, it's almost your turn! Make sure to tune in to the @AmericanHumane  #HeroDogAwards  tonight at 8pm Pacific on @hallmarkchannel ! |false|923368975064592384|/AmericanHumane/status/923368975064592384
AmericanHumane|2017-10-18 22:34:01|45|67|We're ONE WEEK away from the 2017 @AmericanHumane  @HeroDogAwards ! Tune in 10/25 at 8/7pm Central on @hallmarkchannel ... & bring the tissues! pic.twitter.com/VK5HRP7wc9|We're ONE WEEK away from the 2017 @AmericanHumane  @HeroDogAwards ! Tune in 10/25 at 8/7pm Central on @hallmarkchannel ... & bring the tissues! |false|920840431776223233|/AmericanHumane/status/920840431776223233
AmericanHumane|2017-10-25 19:59:25|6|19|East Coast, tune in to @hallmarkchannel  NOW. The paw-tastic 2017 @AmericanHumane  @HeroDogAwards  at the @beverlyhilton  are starting! pic.twitter.com/dEP9j8W8at|East Coast, tune in to @hallmarkchannel  NOW. The paw-tastic 2017 @AmericanHumane  @HeroDogAwards  at the @beverlyhilton  are starting! |false|923338236516290561|/AmericanHumane/status/923338236516290561
AmericanHumane|2017-10-17 08:40:21|10|18|Today's special episode of Loving Animals w/ @RobinGanzert  features @HeroDogAwards 's @1DrPatti  & Jeni Hudson, CVT!  http://bit.ly/2xJmNFB   pic.twitter.com/5yz9ytmlIj|Today's special episode of Loving Animals w/ @RobinGanzert  features @HeroDogAwards 's @1DrPatti  & Jeni Hudson, CVT!     |false|920268242131832832|/AmericanHumane/status/920268242131832832
AmericanHumane|2017-10-25 20:46:13|9|34|Congrats to Jeni Hudson, the 2017 #AmericanHeroVetTech ! Jeni’s saved countless pups w/cleft palates. She and sponsor @Zoetis  are our heroes! pic.twitter.com/VA00Xyntmw|Congrats to Jeni Hudson, the 2017 #AmericanHeroVetTech ! Jeni’s saved countless pups w/cleft palates. She and sponsor @Zoetis  are our heroes! |false|923350017372557312|/AmericanHumane/status/923350017372557312
AmericanHumane|2017-10-20 11:08:10|8|16|Today on @ChickenSoupSoul  Presents: Loving Animals w/ @RobinGanzert : 3 special @HeroDogAwards  finalists! Listen Now!  http://bit.ly/2xJmNFB   pic.twitter.com/bqTO7CjbjA|Today on @ChickenSoupSoul  Presents: Loving Animals w/ @RobinGanzert : 3 special @HeroDogAwards  finalists! Listen Now!     |false|921392604742332416|/AmericanHumane/status/921392604742332416
AmericanHumane|2017-10-12 09:59:15|3|15|Did you know? @TanganyikaPark  welcomed a gangly new addition to their family: baby giraffe "Celebrity"! http://bit.ly/2ydItxi  |Did you know? @TanganyikaPark  welcomed a gangly new addition to their family: baby giraffe "Celebrity"!   |false|918476157758173184|/AmericanHumane/status/918476157758173184
AmericanHumane|2017-10-24 14:34:31|13|21|Have you heard the latest episode of the #LovingAnimals  podcast? @RobinGanzert  chats w/ 3 @HeroDogAwards  finalists!  http://bit.ly/2xJmNFB   pic.twitter.com/lGWYWXJeos|Have you heard the latest episode of the #LovingAnimals  podcast? @RobinGanzert  chats w/ 3 @HeroDogAwards  finalists!     |false|922894086985732099|/AmericanHumane/status/922894086985732099
AmericanHumane|2017-09-18 12:42:06|17|43|HELPING THEM ALL Cats, dogs, horses & goats are among the animals our @AmericanHumane  Rescue team & @code3associates  are helping in FLA. pic.twitter.com/UEWJn71xkP|HELPING THEM ALL Cats, dogs, horses & goats are among the animals our @AmericanHumane  Rescue team & @code3associates  are helping in FLA. |false|909819831465242624|/AmericanHumane/status/909819831465242624
AmericanHumane|2017-10-24 14:20:35|7|13|And be sure to watch the @AmericanHumane  @HeroDogAwards  on @hallmarkchannel  tomorrow night at 8 pm ET/7C! https://twitter.com/RobinGanzert/s tatus/922853256036016128   …|And be sure to watch the @AmericanHumane  @HeroDogAwards  on @hallmarkchannel  tomorrow night at 8 pm ET/7C!  tatus/922853256036016128   …|false|922890578488123392|/AmericanHumane/status/922890578488123392
AmericanHumane|2017-10-25 21:33:42|23|63|# TherapyDog  Aladdin was neglected before being rescued. Now he's an ambassador for @RMHC . TY, Aladdin & #herodog  sponsor @ChickenSoupPets pic.twitter.com/QOfy4w8mut|# TherapyDog  Aladdin was neglected before being rescued. Now he's an ambassador for @RMHC . TY, Aladdin & #herodog  sponsor @ChickenSoupPets |false|923361966630064128|/AmericanHumane/status/923361966630064128
AmericanHumane|2017-09-13 15:31:30|20|28|HELPING FLORIDA'S ANIMALS @AmericanHumane  Rescue  is transporting animals out of flooded Daytona Beach & gearing up for another assignment! pic.twitter.com/oDZ9QpZo4E|HELPING FLORIDA'S ANIMALS @AmericanHumane  Rescue  is transporting animals out of flooded Daytona Beach & gearing up for another assignment! |false|908050526323068928|/AmericanHumane/status/908050526323068928
AmericanHumane|2017-10-09 15:25:26|0|0|Thank you!|Thank you!|false|917471082856185856|/AmericanHumane/status/917471082856185856
AmericanHumane|2017-10-03 10:30:07|13|33|Lieutenant Colonel Kellie, one of the veterans from @AmericanHumane 's “Shelter to Service” program, just received her service dog, Panda!  pic.twitter.com/wqhU8IVLCa|Lieutenant Colonel Kellie, one of the veterans from @AmericanHumane 's “Shelter to Service” program, just received her service dog, Panda!  |false|915222437297520640|/AmericanHumane/status/915222437297520640
