username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
SamaritansPurse|2017-10-03 18:40:04|37|110|In a country with a high rate of newborn deaths, see how @SPNiger is making a life saving impact. http://sampur.se/2wvsjLP  |In a country with a high rate of newborn deaths, see how @SPNiger is making a life saving impact.   |false|915345736644079616|/SamaritansPurse/status/915345736644079616||||
SamaritansPurse|2017-10-11 15:15:09|14|49|Read how a #SouthSudan  village sees God at work through the provision of #CleanWater .  http://sampur.se/2ygjEAP  |Read how a #SouthSudan  village sees God at work through the provision of #CleanWater .    |false|918193268260818944|/SamaritansPurse/status/918193268260818944||||
SamaritansPurse|2017-10-20 14:00:41|9|32|Many children like 6yr old Alvin attended this primary school in #Dominica  until #HurricaneMaria  destroyed it.  http://sampur.se/2xT6wxG   pic.twitter.com/xQaNJinPED|Many children like 6yr old Alvin attended this primary school in #Dominica  until #HurricaneMaria  destroyed it.     |false|921436019618140161|/SamaritansPurse/status/921436019618140161||||
SamaritansPurse|2017-10-10 16:25:06|53|157|Read how a 100yr old seamstress makes dresses for girls across the world packed inside @OCC_shoeboxes . http://sampur.se/2fXQT12  |Read how a 100yr old seamstress makes dresses for girls across the world packed inside @OCC_shoeboxes .   |false|917848484174286848|/SamaritansPurse/status/917848484174286848||||
SamaritansPurse|2017-09-28 14:20:10|159|286|We are in #PuertoRico  serving the many in need after recent #hurricanes  leave major damage & destruction.  http://sampur.se/2fU1FWP   pic.twitter.com/ga2qPoZMJS|We are in #PuertoRico  serving the many in need after recent #hurricanes  leave major damage & destruction.     |false|913468390358036482|/SamaritansPurse/status/913468390358036482||||
SamaritansPurse|2017-09-27 11:40:07|66|137|Support our teams as we continue to bring relief & emergency supplies & help islands across the #Caribbean  in need.  http://sampur.se/2wk4R3X   pic.twitter.com/cxWcpD918V|Support our teams as we continue to bring relief & emergency supplies & help islands across the #Caribbean  in need.     |false|913065726377955329|/SamaritansPurse/status/913065726377955329||||
SamaritansPurse|2017-09-05 15:01:08|26|84|“After #Harvey  I could hardly speak. Now, I’m hopeful. You never know what one phone call will bring.” - Mary http://sampur.se/2xLQczR  |“After #Harvey  I could hardly speak. Now, I’m hopeful. You never know what one phone call will bring.” - Mary   |false|905143778532577281|/SamaritansPurse/status/905143778532577281||||
SamaritansPurse|2017-10-25 12:15:20|26|80|Every year, we feed over 1 million people in refugee camps & disaster zones. #GiveHope  & help feed a family for $35!  http://sampur.se/2gI2MfC   pic.twitter.com/emgG5c6Ud5|Every year, we feed over 1 million people in refugee camps & disaster zones. #GiveHope  & help feed a family for $35!     |false|923221449900482560|/SamaritansPurse/status/923221449900482560||||
SamaritansPurse|2017-10-15 10:50:03|29|81|Christians in Northern #Iraq  are returning home. See how you can help.  http://sampur.se/2yoK0Rb    #GiveHope|Christians in Northern #Iraq  are returning home. See how you can help.      #GiveHope|false|919576108382777345|/SamaritansPurse/status/919576108382777345||||
SamaritansPurse|2017-10-17 11:15:22|28|64|Meet Doreena. Last month, we helped her rebuild her home in #Iraq  that ISIS destroyed. Read her story here:  http://sampur.se/2ihdx9f   pic.twitter.com/Pw2A5wEYiJ|Meet Doreena. Last month, we helped her rebuild her home in #Iraq  that ISIS destroyed. Read her story here:     |false|920307252799639552|/SamaritansPurse/status/920307252799639552||||
SamaritansPurse|2017-09-24 13:25:05|49|134|We are helping people on several devastated islands of the #Caribbean . Learn more about our hurricane response here.  http://sampur.se/2yiOjKg  |We are helping people on several devastated islands of the #Caribbean . Learn more about our hurricane response here.    |false|912004976695762946|/SamaritansPurse/status/912004976695762946||||
SamaritansPurse|2017-10-02 12:15:10|14|99|A new church building is restoring hope among its villagers in a small #Alaska  fishing village. See how here! http://sampur.se/2yQY9nL  |A new church building is restoring hope among its villagers in a small #Alaska  fishing village. See how here!   |false|914886484536254465|/SamaritansPurse/status/914886484536254465||||
SamaritansPurse|2017-09-12 15:15:14|46|139|We are so thankful for all of the great volunteers serving with us in #Texas . See the latest updates from our team:  http://sampur.se/2xukxG3   pic.twitter.com/wRccLiYoa9|We are so thankful for all of the great volunteers serving with us in #Texas . See the latest updates from our team:     |false|907684044242120704|/SamaritansPurse/status/907684044242120704||||
