'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WFPUSA|2017-10-23 11:18:28|4|4|The distributions include rice, lentils and oil and specialized nutrition products for people coming from #Myanmar  to #Bangladesh . pic.twitter.com/Mnju26KHLY|The distributions include rice, lentils and oil and specialized nutrition products for people coming from #Myanmar  to #Bangladesh . |false|922482359743778817|/WFPUSA/status/922482359743778817
WFPUSA|2017-10-16 09:08:27|2|12|Thank you @Cargill  for helping @WFP  build a stronger, more sustainable future for children in #Indonesia . #WorldFoodDay pic.twitter.com/iQwpQ9r4xv|Thank you @Cargill  for helping @WFP  build a stronger, more sustainable future for children in #Indonesia . #WorldFoodDay |false|919912927846649856|/WFPUSA/status/919912927846649856
WFPUSA|2017-09-07 15:40:49|0|2|Hungry and malnourished women and children #refugees  are fleeing violence in western #Myanmar . http://ti.me/2eP8j3g  |Hungry and malnourished women and children #refugees  are fleeing violence in western #Myanmar .   |false|905878542348668928|/WFPUSA/status/905878542348668928
WFPUSA|2017-10-11 14:18:34|2|2|.@WFP  urgently needs funding to support new arrivals coming across the border into #Bangladesh .  http://nyti.ms/2z0ClFJ  |.@WFP  urgently needs funding to support new arrivals coming across the border into #Bangladesh .    |false|918179030993723393|/WFPUSA/status/918179030993723393
WFPUSA|2017-10-18 08:39:00|1|2|Famine paints an unspeakable picture.   Listen from people who are trying to #FightFamine  on the ground  http://bit.ly/2yqlmjg  |Famine paints an unspeakable picture.   Listen from people who are trying to #FightFamine  on the ground    |false|920630292641017856|/WFPUSA/status/920630292641017856
WFPUSA|2017-10-10 12:05:22|1|2|VOLUNTEERS in Columbia, SC: Help @UNAUSA  at @UN  Day Celebration on Oct 29! Email amahalak@unfoundation.org for info.  http://bit.ly/2y7C1bi  |VOLUNTEERS in Columbia, SC: Help @UNAUSA  at @UN  Day Celebration on Oct 29! Email amahalak@unfoundation.org for info.    |false|917783120283389952|/WFPUSA/status/917783120283389952
WFPUSA|2017-10-17 15:28:00|0|2|Meet two inspiring Bertini Trust Fund organizations working to break the cycle of illiteracy for women and girls. http://bit.ly/2yswCJw  |Meet two inspiring Bertini Trust Fund organizations working to break the cycle of illiteracy for women and girls.   |false|920370831875649536|/WFPUSA/status/920370831875649536
WFPUSA|2017-10-31 14:41:05|1|7|If you post a picture of yourself in the tee using #WatchHungerStop , 50 meals will be donated to @WFP ! @TeenVogue http://bit.ly/2iOwm3O  |If you post a picture of yourself in the tee using #WatchHungerStop , 50 meals will be donated to @WFP ! @TeenVogue   |false|925432454768414721|/WFPUSA/status/925432454768414721
WFPUSA|2017-09-21 13:42:44|0|2|A5: Partners can support @WFP  through our efficient, flexible & lifesaving Emergency Response Fund. #CiscoChat http://bit.ly/2w5oAV2  |A5: Partners can support @WFP  through our efficient, flexible & lifesaving Emergency Response Fund. #CiscoChat   |false|910922255215075334|/WFPUSA/status/910922255215075334
WFPUSA|2017-10-30 20:57:01|1|3|"It's about as bad as it gets," –@WFPChief  @AJEnglish  #ZeroHunger   http://bit.ly/2lsOq4C  |"It's about as bad as it gets," –@WFPChief  @AJEnglish  #ZeroHunger     |false|925164672634015744|/WFPUSA/status/925164672634015744
WFPUSA|2017-09-13 19:14:03|0|5|Fulgencia's aunt and uncle became her caretakers after the drought affected her parents. Read about her story   http://bit.ly/2xxMMUh   pic.twitter.com/KbhfxDmBVW|Fulgencia's aunt and uncle became her caretakers after the drought affected her parents. Read about her story      |false|908106530112905216|/WFPUSA/status/908106530112905216
WFPUSA|2017-09-08 14:28:55|2|2|From @WFP_Haiti : 64 tons of high-energy biscuits specially made for emergencies have just arrived from Dubai by plane. #Irma pic.twitter.com/DXRXzdEfKh|From @WFP_Haiti : 64 tons of high-energy biscuits specially made for emergencies have just arrived from Dubai by plane. #Irma |false|906222835550519297|/WFPUSA/status/906222835550519297
WFPUSA|2017-10-16 16:40:58|4|9|On today's #WorldFoodDay , @GooglePlay  is launching a week-long campaign to raise funds for #ZeroHunger . http://bit.ly/2yteQYH  |On today's #WorldFoodDay , @GooglePlay  is launching a week-long campaign to raise funds for #ZeroHunger .   |false|920026804559237126|/WFPUSA/status/920026804559237126
WFPUSA|2017-09-03 10:57:40|2|4|As #HurricaneIrma  approaches, @WFP  is making sure emergency food is ready to go when it matters most. You can help   http://bit.ly/2vyfOTp  |As #HurricaneIrma  approaches, @WFP  is making sure emergency food is ready to go when it matters most. You can help     |false|904357732567977984|/WFPUSA/status/904357732567977984
WFPUSA|2017-09-22 14:24:42|0|1|Violence in #Myanmar ’s northern Rakhine State has been brewing for years.  http://bit.ly/2xl65Qs  |Violence in #Myanmar ’s northern Rakhine State has been brewing for years.    |false|911295202954014726|/WFPUSA/status/911295202954014726
WFPUSA|2017-09-05 11:42:15|0|2|.@WFP  is collaborating with the government of #ElSalvador  to deliver an offline #app  tackling malnutrition.  http://bit.ly/2eI2STH  |.@WFP  is collaborating with the government of #ElSalvador  to deliver an offline #app  tackling malnutrition.    |false|905093730612510720|/WFPUSA/status/905093730612510720
WFPUSA|2017-09-08 13:00:47|0|2|.@GlblCtzn  spoke to @corinnewoods  about #famine  and the role of #ForeignAid  in promoting food security & nutrition.  http://glblctzn.me/2weO4yl  |.@GlblCtzn  spoke to @corinnewoods  about #famine  and the role of #ForeignAid  in promoting food security & nutrition.    |false|906200656574283777|/WFPUSA/status/906200656574283777
WFPUSA|2017-09-26 15:14:54|1|4|Evidence suggests that distributing cash is often the best way to help people in disasters get the food they need.  http://bit.ly/2k1cH0D  |Evidence suggests that distributing cash is often the best way to help people in disasters get the food they need.    |false|912757389601931265|/WFPUSA/status/912757389601931265
WFPUSA|2017-09-26 17:14:00|1|2|After years of historic progress solving global #hunger , the number of hungry people is on the rise  http://bit.ly/2fPmOBs  |After years of historic progress solving global #hunger , the number of hungry people is on the rise    |false|912787363750871042|/WFPUSA/status/912787363750871042
WFPUSA|2017-10-12 16:02:16|1|2|In a Bangladesh fishing port, @WFP  is feeding half a million #Rohingya  who've fled Myanmar violence. The latest: http://bit.ly/2gBcXj8  |In a Bangladesh fishing port, @WFP  is feeding half a million #Rohingya  who've fled Myanmar violence. The latest:   |false|918567515000885248|/WFPUSA/status/918567515000885248
WFPUSA|2017-09-18 13:31:32|2|3|This year's State of Food Insecurity report shows an alarming reversal in the world's progress against #hunger .  http://bit.ly/2fvwbGl  |This year's State of Food Insecurity report shows an alarming reversal in the world's progress against #hunger .    |false|909832273503117312|/WFPUSA/status/909832273503117312
WFPUSA|2017-09-14 21:17:01|4|0|An estimated 80,000 Rohingya children under the age of 5 will suffer from acute #malnutrition  in the next year. http://bit.ly/2x4Yu7z  |An estimated 80,000 Rohingya children under the age of 5 will suffer from acute #malnutrition  in the next year.   |false|908499865050763266|/WFPUSA/status/908499865050763266
WFPUSA|2017-09-13 13:17:48|0|0|In #India , Rani is eating school meals fortified w/ vital micronutrients with the support of @GeneralMills  & @WFP . http://bit.ly/2wZbKuv  |In #India , Rani is eating school meals fortified w/ vital micronutrients with the support of @GeneralMills  & @WFP .   |false|908016878920126464|/WFPUSA/status/908016878920126464
WFPUSA|2017-09-27 12:09:02|0|3|YOU can contribute to keeping this great #American  legacy. Read more from Gat’s story and show your generosity.  http://bit.ly/2xABaNC   pic.twitter.com/Yl2M96ife3|YOU can contribute to keeping this great #American  legacy. Read more from Gat’s story and show your generosity.     |false|913073003038199808|/WFPUSA/status/913073003038199808
WFPUSA|2017-09-06 15:25:54|12|13|"We need to save lives while investing to support a resilient environment for communities across the  ." @WFPChief   http://tmsnrt.rs/2f3xxaL  |"We need to save lives while investing to support a resilient environment for communities across the  ." @WFPChief     |false|905512401633771520|/WFPUSA/status/905512401633771520
WFPUSA|2017-11-01 13:32:02|1|7|"...Peace to be able to grow their own food, to rebuild their lives and to build a brighter tomorrow for their children." –@WFPChief pic.twitter.com/z8eX60Wbxs|"...Peace to be able to grow their own food, to rebuild their lives and to build a brighter tomorrow for their children." –@WFPChief |false|925777466228056064|/WFPUSA/status/925777466228056064
WFPUSA|2017-10-17 09:27:04|0|0|.@DoKindWorks  & @WFPUSA  are bringing back the Silent Guest fundraiser because of the severity of the #famine  threat. http://bit.ly/2zgXk74  |.@DoKindWorks  & @WFPUSA  are bringing back the Silent Guest fundraiser because of the severity of the #famine  threat.   |false|920279997813796864|/WFPUSA/status/920279997813796864
WFPUSA|2017-10-02 17:35:26|2|13|+500,000 #Rohingya  have fled from violence in #Myanmar  to neighboring #Bangladesh . Support @WFP 's crucial work:  http://bit.ly/2fLzhJA   pic.twitter.com/SV6q7kUrnG|+500,000 #Rohingya  have fled from violence in #Myanmar  to neighboring #Bangladesh . Support @WFP 's crucial work:     |false|914967082567176193|/WFPUSA/status/914967082567176193
WFPUSA|2017-09-22 12:48:02|0|1|A project sponsored by @WFP  has been introducing new technologies & crop varieties suited to #Mali ’s dry conditions. http://bit.ly/2ffFGsp  |A project sponsored by @WFP  has been introducing new technologies & crop varieties suited to #Mali ’s dry conditions.   |false|911270879132340224|/WFPUSA/status/911270879132340224
WFPUSA|2017-09-07 15:58:50|7|37|Staying prepared means saving lives. This is how @WFP  gets ready for disasters like #HurricaneIrma . Help now    http://bit.ly/2wMohzL   pic.twitter.com/VjzatOISJx|Staying prepared means saving lives. This is how @WFP  gets ready for disasters like #HurricaneIrma . Help now       |false|905883077683154948|/WFPUSA/status/905883077683154948
WFPUSA|2017-09-11 09:06:12|1|2|In #Mozambique , +50% of children in elementary school do not graduate. Learn how @WFP  school meals fight this   http://bit.ly/2wUvE86  |In #Mozambique , +50% of children in elementary school do not graduate. Learn how @WFP  school meals fight this     |false|907228786332225536|/WFPUSA/status/907228786332225536
WFPUSA|2017-10-31 22:02:01|2|8|The #HackingHunger  podcast, hosted by @themollytrolley , shares hidden, human stories about food & #hunger . http://bit.ly/2iiQ7N6  |The #HackingHunger  podcast, hosted by @themollytrolley , shares hidden, human stories about food & #hunger .   |false|925543417886621696|/WFPUSA/status/925543417886621696
WFPUSA|2017-10-02 21:35:00|1|2|This is the last thing @WFP  wants to do. You can help today by making sure #refugees  in #Kenya  receive food.  http://reut.rs/2xOYibj  |This is the last thing @WFP  wants to do. You can help today by making sure #refugees  in #Kenya  receive food.    |false|915027372570791936|/WFPUSA/status/915027372570791936
WFPUSA|2017-09-10 12:12:01|3|4|.@GlblCtzn  spoke to @corinnewoods  about #famine  & the role of #ForeignAid  in promoting food security & nutrition. http://glblctzn.me/2weO4yl  |.@GlblCtzn  spoke to @corinnewoods  about #famine  & the role of #ForeignAid  in promoting food security & nutrition.   |false|906913160246034432|/WFPUSA/status/906913160246034432
WFPUSA|2017-09-08 15:21:15|0|0|@ kh83pk , WFP is currently distributing food in Cox's Bazar, Bangladesh, to people fleeing violence in Myanmar’s Rakhine State.|@ kh83pk , WFP is currently distributing food in Cox's Bazar, Bangladesh, to people fleeing violence in Myanmar’s Rakhine State.|false|906236006533345281|/WFPUSA/status/906236006533345281
WFPUSA|2017-11-01 15:41:24|1|2|Learn more about the food crisis situation in the #DRC     http://bit.ly/2z5gX3h   https://twitter.com/WFP/status/925 759404066181120   …|Learn more about the food crisis situation in the #DRC         759404066181120   …|false|925810019458781185|/WFPUSA/status/925810019458781185
WFPUSA|2017-09-12 13:49:20|0|1|With #Mozambique 's drought, tens of thousands of children stopped coming to #school . @WFP  helped bring them back.  http://bit.ly/2eTFb78  |With #Mozambique 's drought, tens of thousands of children stopped coming to #school . @WFP  helped bring them back.    |false|907662425289367554|/WFPUSA/status/907662425289367554
WFPUSA|2017-10-16 15:06:51|4|5|Congrats to @JenebaProject  & @caravantoclass  on receiving this year's Catherine Bertini Trust Fund awards! #WFD17   http://bit.ly/2geuflo  |Congrats to @JenebaProject  & @caravantoclass  on receiving this year's Catherine Bertini Trust Fund awards! #WFD17     |false|920003122948435969|/WFPUSA/status/920003122948435969
WFPUSA|2017-10-23 20:55:00|0|2|You can be the difference between a child going to bed #hungry  or waking up with a nourishing meal. #ZeroHunger http://bit.ly/2y10KPk  |You can be the difference between a child going to bed #hungry  or waking up with a nourishing meal. #ZeroHunger   |false|922627450240192512|/WFPUSA/status/922627450240192512
WFPUSA|2017-10-17 13:31:27|1|2|One plate of food in NYC: $1.20__NEWLINE____NEWLINE__One plate of food in South Sudan: $322 http://cnnmon.ie/2ywoPMK  |One plate of food in NYC: $1.20__NEWLINE____NEWLINE__One plate of food in South Sudan: $322   |false|920341498591313921|/WFPUSA/status/920341498591313921
WFPUSA|2017-09-12 11:56:44|1|1|.@WFP  has provided more than 68,800 people with high-energy biscuits as they arrive seeking shelter in #Bangladesh .  http://bit.ly/2w59djo  |.@WFP  has provided more than 68,800 people with high-energy biscuits as they arrive seeking shelter in #Bangladesh .    |false|907634089326510081|/WFPUSA/status/907634089326510081
WFPUSA|2017-09-07 08:43:01|2|4|Right now, @WFP  is pre-positioning over 7 million pounds of food in northern #Haiti . Help now  http://bit.ly/2eH8pX0    #HurricaneIrma|Right now, @WFP  is pre-positioning over 7 million pounds of food in northern #Haiti . Help now      #HurricaneIrma|false|905773399791820800|/WFPUSA/status/905773399791820800
WFPUSA|2017-10-11 22:41:00|1|3|Survivors of the conflict in #Myanmar  need nourishment. They need your help. http://nyti.ms/2z0ClFJ  |Survivors of the conflict in #Myanmar  need nourishment. They need your help.   |false|918305473920606209|/WFPUSA/status/918305473920606209
WFPUSA|2017-09-11 17:32:01|1|1|Learn how @WFP  helped 5th grader Fulgencia return to the classroom after #hunger  and #poverty  pulled her out. http://bit.ly/2xWYfch  |Learn how @WFP  helped 5th grader Fulgencia return to the classroom after #hunger  and #poverty  pulled her out.   |false|907356077871812608|/WFPUSA/status/907356077871812608
WFPUSA|2017-09-21 13:05:44|2|3|A1: The private sector has a unique role & expertise to improve our ability to respond to global #humanitarian  challenges. #CiscoChat  (1/2) https://twitter.com/CiscoCSR/statu s/910912811181715458   …|A1: The private sector has a unique role & expertise to improve our ability to respond to global #humanitarian  challenges. #CiscoChat  (1/2)  s/910912811181715458   …|false|910912943667150848|/WFPUSA/status/910912943667150848
WFPUSA|2017-10-12 08:43:00|4|11|How one small innovation has revolutionized the way farmers produce, store and consume their food.   #HackingHunger http://bit.ly/2yh9XkU  |How one small innovation has revolutionized the way farmers produce, store and consume their food.   #HackingHunger   |false|918456969853157376|/WFPUSA/status/918456969853157376
WFPUSA|2017-09-15 13:37:40|0|0|Many #hunger  crises—primarly driven by conflict and extreme weather—go ignored. Learn more  http://bit.ly/2x7uWGg  |Many #hunger  crises—primarly driven by conflict and extreme weather—go ignored. Learn more    |false|908746654144229376|/WFPUSA/status/908746654144229376
WFPUSA|2017-10-04 14:57:53|1|6|Munzila (left) and Anisura (right) are two of the over 500,000 #Rohingya  people who have fled #Myanmar  in recent weeks to #Bangladesh . pic.twitter.com/mU9r9L9SWS|Munzila (left) and Anisura (right) are two of the over 500,000 #Rohingya  people who have fled #Myanmar  in recent weeks to #Bangladesh . |false|915652208561201152|/WFPUSA/status/915652208561201152
WFPUSA|2017-09-28 11:19:26|2|4|Thank you @Google  for your support! https://twitter.com/sundarpichai/s tatus/912760640330010624   …|Thank you @Google  for your support!  tatus/912760640330010624   …|false|913422906750795776|/WFPUSA/status/913422906750795776
WFPUSA|2017-09-12 10:12:57|17|46|As the world’s first responder to fighting hunger, @WFP  has launched the largest emergency response in its history. http://bit.ly/2xXr3RP  |As the world’s first responder to fighting hunger, @WFP  has launched the largest emergency response in its history.   |false|907607970128723968|/WFPUSA/status/907607970128723968
WFPUSA|2017-10-23 14:11:22|0|2|Reserve a seat at your dinner table for someone in need—feed the people of #SouthSudan  impacted by hunger. http://bit.ly/2gxTXS3  |Reserve a seat at your dinner table for someone in need—feed the people of #SouthSudan  impacted by hunger.   |false|922525873827233792|/WFPUSA/status/922525873827233792
WFPUSA|2017-09-21 08:32:01|0|2|In many parts of sub-Saharan Africa, farmers can lose 40% of their harvest before it even leaves the farm. How? http://bit.ly/2xfQMIM  |In many parts of sub-Saharan Africa, farmers can lose 40% of their harvest before it even leaves the farm. How?   |false|910844061980004352|/WFPUSA/status/910844061980004352
WFPUSA|2017-09-14 11:28:16|0|0|"Their livelihoods have been, and will be, severely affected." #Haiti  needs your help today: donate to @WFPUSA .  http://tmsnrt.rs/2eXYrAt  |"Their livelihoods have been, and will be, severely affected." #Haiti  needs your help today: donate to @WFPUSA .    |false|908351701844979713|/WFPUSA/status/908351701844979713
WFPUSA|2017-10-10 18:13:01|0|6|Last year, aid workers in #SouthSudan  reached a milestone: 1 MILLION people had received @WFP  lifesaving assistance. http://bit.ly/2ydDah0  |Last year, aid workers in #SouthSudan  reached a milestone: 1 MILLION people had received @WFP  lifesaving assistance.   |false|917875643827785728|/WFPUSA/status/917875643827785728
WFPUSA|2017-09-27 10:29:00|1|9|.@WFP  is on the ground in #Bangladesh  helping those who have crossed the border from #Myanmar , hungry.  http://bit.ly/2xLBXO0  |.@WFP  is on the ground in #Bangladesh  helping those who have crossed the border from #Myanmar , hungry.    |false|913047829370884098|/WFPUSA/status/913047829370884098
WFPUSA|2017-10-04 13:01:40|1|3|How do we work toward #ZeroHunger ?   Sign up for updates and learn more about it today: http://bit.ly/2xYve2F  |How do we work toward #ZeroHunger ?   Sign up for updates and learn more about it today:   |false|915622962383945728|/WFPUSA/status/915622962383945728
WFPUSA|2017-10-11 20:41:00|0|0|With #Mozambique 's drought, tens of thousands of children stopped coming to #school . @WFP  helped bring them back. http://bit.ly/2yeBJND  |With #Mozambique 's drought, tens of thousands of children stopped coming to #school . @WFP  helped bring them back.   |false|918275273543491585|/WFPUSA/status/918275273543491585
WFPUSA|2017-09-25 09:01:12|3|2|For the first time in a decade, the number of #hungry  people worldwide has gone up...  http://bit.ly/2fku07Z  |For the first time in a decade, the number of #hungry  people worldwide has gone up...    |false|912300954921394176|/WFPUSA/status/912300954921394176
WFPUSA|2017-09-07 13:07:25|10|10|In #Haiti , @WFP  is sending energy biscuits specially made for emergency airdrops, as #HurricaneIrma  hits. pic.twitter.com/KxVFGngQEK|In #Haiti , @WFP  is sending energy biscuits specially made for emergency airdrops, as #HurricaneIrma  hits. |false|905839936833769474|/WFPUSA/status/905839936833769474
WFPUSA|2017-09-09 11:14:02|1|2|"It's comforting to know that you've been with hundreds of people in one the most difficult times of their lives."  http://bit.ly/2xPZb2a  |"It's comforting to know that you've been with hundreds of people in one the most difficult times of their lives."    |false|906536179746648067|/WFPUSA/status/906536179746648067
WFPUSA|2017-10-23 18:55:01|1|4|.@WFP  provides rice & lentils for #refugees , and high-nutrition supplements for hungry pregnant women and children. http://ti.me/2zJY3Pb  |.@WFP  provides rice & lentils for #refugees , and high-nutrition supplements for hungry pregnant women and children.   |false|922597254795579393|/WFPUSA/status/922597254795579393
WFPUSA|2017-09-26 09:21:09|0|1|.@WFP  is using Global Flood Monitoring Systems before, during, and after floods to add to other on-the-ground info. http://bbc.in/2fMovzl  |.@WFP  is using Global Flood Monitoring Systems before, during, and after floods to add to other on-the-ground info.   |false|912668365088526338|/WFPUSA/status/912668365088526338
WFPUSA|2017-09-21 20:47:01|4|6|War causes #hunger . If we can stop hunger, we can start #peace . #InternationalDayofPeace http://bit.ly/2xzk70B  |War causes #hunger . If we can stop hunger, we can start #peace . #InternationalDayofPeace   |false|911029029934977024|/WFPUSA/status/911029029934977024
WFPUSA|2017-10-04 20:07:36|0|1|Congratulations to our recipients @JerryMoran  & @SenBobCasey  on the #McGovernDoleLeadershipAward  and being an example for American legacy.|Congratulations to our recipients @JerryMoran  & @SenBobCasey  on the #McGovernDoleLeadershipAward  and being an example for American legacy.|false|915730152285499392|/WFPUSA/status/915730152285499392
WFPUSA|2017-09-08 16:03:19|2|1|.@WFP  is concerned about the health of women and children arriving hungry after days on the move. Help today:  http://bit.ly/2jbVaTg   pic.twitter.com/O8PsWQdZkm|.@WFP  is concerned about the health of women and children arriving hungry after days on the move. Help today:     |false|906246593145339904|/WFPUSA/status/906246593145339904
WFPUSA|2017-09-12 08:21:01|1|4|Looking for a #podcast ? Listen to #HackingHunger 's @themollytrolley  hidden, human stories about food & hunger. #pm17 http://bit.ly/2wSDYYr  |Looking for a #podcast ? Listen to #HackingHunger 's @themollytrolley  hidden, human stories about food & hunger. #pm17   |false|907579803196379136|/WFPUSA/status/907579803196379136
WFPUSA|2017-10-04 19:08:46|0|5|"Because of the demonstration of two leaders like @SenBobCasey  & @JerryMoran , we are helping innocent families all over the  " -@WFPChief pic.twitter.com/OrUaOu6V8B|"Because of the demonstration of two leaders like @SenBobCasey  & @JerryMoran , we are helping innocent families all over the  " -@WFPChief |false|915715344827854849|/WFPUSA/status/915715344827854849
WFPUSA|2017-10-26 09:15:28|4|9|How has the McGovern-Dole initiative changed children's lives around the  ? #ZeroHunger  @WilliamLambers  @HuffPost http://bit.ly/2y4Ygze  |How has the McGovern-Dole initiative changed children's lives around the  ? #ZeroHunger  @WilliamLambers  @HuffPost   |false|923538569607737345|/WFPUSA/status/923538569607737345
WFPUSA|2017-09-25 15:57:37|0|3|Effective social programs can provide safeguards to end dangerous child labor — including @WFP  school meals.  http://bit.ly/2xAXZ5r  |Effective social programs can provide safeguards to end dangerous child labor — including @WFP  school meals.    |false|912405753440464896|/WFPUSA/status/912405753440464896
WFPUSA|2017-10-20 09:48:09|1|5|Families in #Cuba  received various products from @WFP  donations, including rice, grains, canned beef & other items. http://hrld.us/2x9PawP  |Families in #Cuba  received various products from @WFP  donations, including rice, grains, canned beef & other items.   |false|921372470745198592|/WFPUSA/status/921372470745198592
WFPUSA|2017-10-16 10:54:33|0|3|# Food  has to travel more–to connect rural areas of production to urban areas of consumption. #WFD17  @SealedAirFood   http://bit.ly/2hEjjOn  |# Food  has to travel more–to connect rural areas of production to urban areas of consumption. #WFD17  @SealedAirFood     |false|919939627045269504|/WFPUSA/status/919939627045269504
WFPUSA|2017-09-14 17:17:05|1|4|A huge thank you to our friend Stephen Waudby who has raised +$40,000 for WFP USA! Step by step we can all make a giant impact like Stephen. pic.twitter.com/r468TytAXC|A huge thank you to our friend Stephen Waudby who has raised +$40,000 for WFP USA! Step by step we can all make a giant impact like Stephen. |false|908439484743774214|/WFPUSA/status/908439484743774214
WFPUSA|2017-09-28 15:30:25|1|0|From @NPR : as east #Mosul  comes back to life, west Mosul remains in ruins. Many #Iraqi  families return to nothing. http://n.pr/2wkUBJ3  |From @NPR : as east #Mosul  comes back to life, west Mosul remains in ruins. Many #Iraqi  families return to nothing.   |false|913486070343507968|/WFPUSA/status/913486070343507968
WFPUSA|2017-09-21 10:36:29|0|0|.@WFP  is providing food to people arriving in #Bangladesh  following an outbreak of violence in #Myanmar ’s northern Rakhine State. pic.twitter.com/zmL56rOUv2|.@WFP  is providing food to people arriving in #Bangladesh  following an outbreak of violence in #Myanmar ’s northern Rakhine State. |false|910875385981792256|/WFPUSA/status/910875385981792256
WFPUSA|2017-10-03 21:29:00|1|4|Conflict is pushing millions in #Nigeria , #Somalia , #SouthSudan  & #Yemen  into extreme hunger. We need your help. http://bit.ly/2g8IJ6O  |Conflict is pushing millions in #Nigeria , #Somalia , #SouthSudan  & #Yemen  into extreme hunger. We need your help.   |false|915388250264612864|/WFPUSA/status/915388250264612864
WFPUSA|2017-09-13 17:09:20|3|1|“This is an accumulation of shocks to #Cuba ’s capacity to produce food.” –@LauraIMelo , @WFP  Country Director  http://reut.rs/2wWXsLD  |“This is an accumulation of shocks to #Cuba ’s capacity to produce food.” –@LauraIMelo , @WFP  Country Director    |false|908075144085733382|/WFPUSA/status/908075144085733382
WFPUSA|2017-10-03 09:41:39|1|2|VFM provides a trustworthy space for smallholder farmers and buyers to negotiate fair prices & deals. @innovatorsmag   http://bit.ly/2ymupCo  |VFM provides a trustworthy space for smallholder farmers and buyers to negotiate fair prices & deals. @innovatorsmag     |false|915210241331130370|/WFPUSA/status/915210241331130370
WFPUSA|2017-10-03 13:31:23|1|2|.@WFP  is cutting food rations by 30% for +400,000 #refugees  living in camps in #Kenya  due to insufficient funding. http://reut.rs/2xOYibj  |.@WFP  is cutting food rations by 30% for +400,000 #refugees  living in camps in #Kenya  due to insufficient funding.   |false|915268054740881410|/WFPUSA/status/915268054740881410
WFPUSA|2017-09-25 10:53:28|0|3|"This food security report shows we've hit a wall … and it's because of conflict." What you need to know:  http://bit.ly/2xrqLpP   pic.twitter.com/jJBwMQq36V|"This food security report shows we've hit a wall … and it's because of conflict." What you need to know:     |false|912329208877256704|/WFPUSA/status/912329208877256704
WFPUSA|2017-09-05 08:12:01|2|1|Preparing for emergencies = Saving lives when it matters most. Help @WFP  deliver food faster—Give now  http://bit.ly/2eLZO5F    #HurricaneIrma|Preparing for emergencies = Saving lives when it matters most. Help @WFP  deliver food faster—Give now      #HurricaneIrma|false|905040820935553024|/WFPUSA/status/905040820935553024
WFPUSA|2017-09-07 17:49:35|2|5|.@WFP  distributes food to thousands of people in #Bangladesh  who have fled violence in #Myanmar . http://dailym.ai/2wbLWrv  |.@WFP  distributes food to thousands of people in #Bangladesh  who have fled violence in #Myanmar .   |false|905910947977601024|/WFPUSA/status/905910947977601024
WFPUSA|2017-10-11 18:41:00|0|1|Recent experiments have helped to estimate the impacts of cash vs. food transfers. #ZeroHunger http://bit.ly/2xyi4Lb  |Recent experiments have helped to estimate the impacts of cash vs. food transfers. #ZeroHunger   |false|918245075699855360|/WFPUSA/status/918245075699855360
WFPUSA|2017-09-18 15:04:39|0|1|+80,000 children may need treatment for #malnutrition , with a sharp rise in “extreme” food insecurity. http://bit.ly/2w311MN  |+80,000 children may need treatment for #malnutrition , with a sharp rise in “extreme” food insecurity.   |false|909855708950220800|/WFPUSA/status/909855708950220800
WFPUSA|2017-10-05 14:14:01|1|0|# Malnutrition , or “hidden #hunger ,” affects hundreds of millions of children across the globe    http://bit.ly/2xkyfGU   pic.twitter.com/iTtwDkmert|# Malnutrition , or “hidden #hunger ,” affects hundreds of millions of children across the globe       |false|916003560063684608|/WFPUSA/status/916003560063684608
WFPUSA|2017-09-27 17:39:01|2|3|A new #digital -payment platform from @WFP  is bringing efficiency and stability to #refugee  camps. http://bit.ly/2xKkdm4  |A new #digital -payment platform from @WFP  is bringing efficiency and stability to #refugee  camps.   |false|913156045194895365|/WFPUSA/status/913156045194895365
WFPUSA|2017-10-25 09:33:05|2|3|Success story: the transition out of a #hunger  emergency in #Mozambique http://bit.ly/2i5YjQu  |Success story: the transition out of a #hunger  emergency in #Mozambique   |false|923180618296344576|/WFPUSA/status/923180618296344576
WFPUSA|2017-10-19 11:52:01|1|5|Inequality drives the #GlobalHunger  crisis   the poorest people pay more than they earn in a day for a single meal. http://bit.ly/2zyUfjX  |Inequality drives the #GlobalHunger  crisis   the poorest people pay more than they earn in a day for a single meal.   |false|921041255072714752|/WFPUSA/status/921041255072714752
WFPUSA|2017-10-19 10:04:59|3|9|You can help get food to children in need this week, and maybe even have fun at the same time w/ @GooglePlay  apps!  http://on.mash.to/2xQF6NP  |You can help get food to children in need this week, and maybe even have fun at the same time w/ @GooglePlay  apps!    |false|921014315657912320|/WFPUSA/status/921014315657912320
WFPUSA|2017-10-25 17:48:01|0|1|One plate of food in #NewYorkCity : $1.20__NEWLINE____NEWLINE__One plate of food in Deir Ezzor, #Syria : $190.11 http://bit.ly/2ggraBk  |One plate of food in #NewYorkCity : $1.20__NEWLINE____NEWLINE__One plate of food in Deir Ezzor, #Syria : $190.11   |false|923305169097510912|/WFPUSA/status/923305169097510912
WFPUSA|2017-09-13 15:07:00|5|9|.@foodtank : The Food Think Tank NYC Summit is live now! Tune in all day and join the conversation using #FoodTank . http://bit.ly/2xZTNJM  |.@foodtank : The Food Think Tank NYC Summit is live now! Tune in all day and join the conversation using #FoodTank .   |false|908044358980685826|/WFPUSA/status/908044358980685826
