username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
MayoClinic|2017-10-11 13:00:05|15|18|A new breed of scientist with one of the nation’s first doctoral research programs in #regenerative  sciences. http://mayocl.in/2wO1TFe  |A new breed of scientist with one of the nation’s first doctoral research programs in #regenerative  sciences.   |false|918159278925545472|/MayoClinic/status/918159278925545472||||
MayoClinic|2017-10-06 11:00:03|2|12|Surgery frees Ross Wasdin to be an active father once again.  http://mayocl.in/2fIHiLr   pic.twitter.com/i9IJFRSSZh|Surgery frees Ross Wasdin to be an active father once again.     |false|916317131008069632|/MayoClinic/status/916317131008069632||||
MayoClinic|2017-10-08 19:57:19|85|155|Walk with resistance to build stronger hips and protect your knees. For #fitness  tips, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h   pic.twitter.com/q4DHjanq8T|Walk with resistance to build stronger hips and protect your knees. For #fitness  tips, download the Mayo Clinic app.     |false|917177114339749888|/MayoClinic/status/917177114339749888||||
MayoClinic|2017-10-19 08:20:04|74|118|Informatics helps Mayo Clinic develop a digital bloodhound to sniff out #sepsis .  http://mayocl.in/2yw8E07   pic.twitter.com/bWPt1zUkc3|Informatics helps Mayo Clinic develop a digital bloodhound to sniff out #sepsis .     |false|920987912912736256|/MayoClinic/status/920987912912736256||||
MayoClinic|2017-09-26 10:50:02|9|16|Protein TDP-43 linked to shrinkage of hippocampus 10 years before death in patients with #Alzheimer ’s.  http://mayocl.in/2xybHV3    via @Medscape|Protein TDP-43 linked to shrinkage of hippocampus 10 years before death in patients with #Alzheimer ’s.      via @Medscape|false|912690731436904448|/MayoClinic/status/912690731436904448||||
MayoClinic|2017-10-30 08:23:37|0|0|Please call one of our appointment offices (Arizona: 800-446-2279, Florida: 904-953-0853, Minnesota: 507-538-3270) to follow up|Please call one of our appointment offices (Arizona: 800-446-2279, Florida: 904-953-0853, Minnesota: 507-538-3270) to follow up|false|924975072447795201|/MayoClinic/status/924975072447795201||||
MayoClinic|2017-10-09 10:10:02|41|56|Research reports that spinal cord neurostimulation helps #paralyzed  man make progress.  http://mayocl.in/2yNl6aG   pic.twitter.com/u6aUPQiGjE|Research reports that spinal cord neurostimulation helps #paralyzed  man make progress.     |false|917391707997638657|/MayoClinic/status/917391707997638657||||
MayoClinic|2017-10-08 21:15:31|0|0|'We can''t make treatment recs through Twitter. You can request an appt. at Mayo Clinic online:  http://mayocl.in/2fVJQ9l   .'|'We can''t make treatment recs through Twitter. You can request an appt. at Mayo Clinic online:     .'|false|917196796526497792|/MayoClinic/status/917196796526497792||||
MayoClinic|2017-09-03 13:10:01|30|31|'Learn about the signs to watch for and what you can do if you''re worried your child is struggling with #depression .  http://mayocl.in/2wPiWdL   pic.twitter.com/9DEhkuR0kk'|'Learn about the signs to watch for and what you can do if you''re worried your child is struggling with #depression .     '|false|904391041889042432|/MayoClinic/status/904391041889042432||||
MayoClinic|2017-09-10 13:53:01|51|62|Staff at #MayoClinicFL  continue to care for our patients. Outpatient clinic closed thru Mon; hospital remains open.  http://mayocl.in/2vYuiMn   pic.twitter.com/ZtlEVTbfGK|Staff at #MayoClinicFL  continue to care for our patients. Outpatient clinic closed thru Mon; hospital remains open.     |false|906938578827202561|/MayoClinic/status/906938578827202561||||
MayoClinic|2017-09-21 08:30:03|16|10|Do you have abnormal menstruation or uterine bleeding? Tune in tomorrow to learn the causes and treatment options.  http://mayocl.in/2w1wti9   pic.twitter.com/eQTo5BZZgg|Do you have abnormal menstruation or uterine bleeding? Tune in tomorrow to learn the causes and treatment options.     |false|910843565760241664|/MayoClinic/status/910843565760241664||||
MayoClinic|2017-10-06 21:15:00|36|65|Beer for women claims it can help with #menopause , but science says you’re just drunk.  http://bit.ly/2fQOpSt    via @Newsweek|Beer for women claims it can help with #menopause , but science says you’re just drunk.      via @Newsweek|false|916471891518541824|/MayoClinic/status/916471891518541824||||
MayoClinic|2017-10-12 22:35:18|41|94|Walk with resistance to build stronger hips and protect your knees. For #fitness  tips, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h   pic.twitter.com/axfU9rVzT7|Walk with resistance to build stronger hips and protect your knees. For #fitness  tips, download the Mayo Clinic app.     |false|918666425971216384|/MayoClinic/status/918666425971216384||||
MayoClinic|2017-10-19 22:52:00|12|24|'What''s the best piece of exercise equipment for these #transplant  recipients? A harmonica!     http://bit.ly/2x5s1eK    via @FCN2go'|'What''s the best piece of exercise equipment for these #transplant  recipients? A harmonica!         via @FCN2go'|false|921207344205312000|/MayoClinic/status/921207344205312000||||
MayoClinic|2017-10-10 12:03:01|4|8|Latest on #AllofUsReseach : Ramping up for a Spring ’18 launch. Read highlights from day 1 of #CIMCon17 .  http://mayocl.in/2yW1tgA  |Latest on #AllofUsReseach : Ramping up for a Spring ’18 launch. Read highlights from day 1 of #CIMCon17 .    |false|917782528739676161|/MayoClinic/status/917782528739676161||||
MayoClinic|2017-10-20 09:00:52|9|22|Pick up some butternut squash and try out this recipe. For more #HealthyRecipes , download the Mayo Clinic app.  http://mayocl.in/2pjQr4h   pic.twitter.com/zCvPpDIGkv|Pick up some butternut squash and try out this recipe. For more #HealthyRecipes , download the Mayo Clinic app.     |false|921360570858856448|/MayoClinic/status/921360570858856448||||
MayoClinic|2017-10-31 15:35:01|21|17|Celebration calls for sex to be recognized as a biological variable when studying disease & research.  http://bit.ly/2z1KFGg    via @PB_News|Celebration calls for sex to be recognized as a biological variable when studying disease & research.      via @PB_News|false|925446025917157377|/MayoClinic/status/925446025917157377||||
MayoClinic|2017-09-07 16:10:01|17|27|Are you barking up the wrong tree by #sleeping  with your dog? http://mayocl.in/2vQyAW1   pic.twitter.com/Qc4LBf2JXI|Are you barking up the wrong tree by #sleeping  with your dog?    |false|905885890857365509|/MayoClinic/status/905885890857365509||||
MayoClinic|2017-10-14 07:34:01|32|122|Care team goes above and beyond for #cancer  patient determined to see her daughter get married.  http://mayocl.in/2fXVTDd    #HospitalWedding pic.twitter.com/qHKmNYVnck|Care team goes above and beyond for #cancer  patient determined to see her daughter get married.      #HospitalWedding |false|919164384190099458|/MayoClinic/status/919164384190099458||||
MayoClinic|2017-10-06 19:51:49|46|54|Is there a link between #sleep  and #Alzheimers ? Hear from @RonPetersenMD , neurologist, in this #MayoClinicMinute .  http://mayocl.in/2yKC8GB   pic.twitter.com/MueIqcHN2q|Is there a link between #sleep  and #Alzheimers ? Hear from @RonPetersenMD , neurologist, in this #MayoClinicMinute .     |false|916450955952099329|/MayoClinic/status/916450955952099329||||
MayoClinic|2017-09-23 12:10:02|35|33|Is it possible to prevent #hemorrhoids ? Dr. John Pemberton replies in #HomeRemedies .  http://mayocl.in/2xhLI3W   pic.twitter.com/DPhXY1oYqv|Is it possible to prevent #hemorrhoids ? Dr. John Pemberton replies in #HomeRemedies .     |false|911623701963132930|/MayoClinic/status/911623701963132930||||
MayoClinic|2017-09-12 18:27:40|25|27|# NationalHealthCheckup : Obstacles, opportunities in #cancer  care.  http://mayocl.in/2w5QV1B   pic.twitter.com/e1V2X3jLU2|# NationalHealthCheckup : Obstacles, opportunities in #cancer  care.     |false|907732471541895168|/MayoClinic/status/907732471541895168||||
MayoClinic|2017-10-13 08:04:25|19|19|# WomensWellness : The #hysterectomy  decision.  http://mayocl.in/2yh0mJs    @WHMayoClinic pic.twitter.com/c9fHfqXsMw|# WomensWellness : The #hysterectomy  decision.      @WHMayoClinic |false|918809649964568576|/MayoClinic/status/918809649964568576||||
MayoClinic|2017-09-06 11:22:01|21|34|5 little-known health benefits of olive oil:  http://bit.ly/2gDEKhQ    via @ajc|5 little-known health benefits of olive oil:      via @ajc|false|905451023837384704|/MayoClinic/status/905451023837384704||||
MayoClinic|2017-10-18 21:09:00|24|38|"By harnessing staying power of procedural memory, patients stay more independent longer."  http://bit.ly/2yw2RHV    @kjzzphoenix  #Alzheimers|"By harnessing staying power of procedural memory, patients stay more independent longer."      @kjzzphoenix  #Alzheimers|false|920819036031737856|/MayoClinic/status/920819036031737856||||
MayoClinic|2017-10-12 17:30:46|10|22|# MakingMayosRecipes : #Cakes  for #dinner .  http://mayocl.in/2wQjImZ   pic.twitter.com/dOMDNaJq9Y|# MakingMayosRecipes : #Cakes  for #dinner .     |false|918589786440585216|/MayoClinic/status/918589786440585216||||
MayoClinic|2017-10-25 11:17:04|23|28|# DidYouKnow  #CHD  kills over 370,000 annually in the US? Follow @MayoClinic_KLab  to learn more about #Cholesterol  and its effects on you. pic.twitter.com/d3RLgQtyvS|# DidYouKnow  #CHD  kills over 370,000 annually in the US? Follow @MayoClinic_KLab  to learn more about #Cholesterol  and its effects on you. |false|923206783866466306|/MayoClinic/status/923206783866466306||||
MayoClinic|2017-10-21 20:23:01|18|28|# InfectiousDiseases  A-Z: What is #WalkingPneumonia ?__NEWLINE__ http://mayocl.in/2x0Gets   pic.twitter.com/upPPI91H6p|# InfectiousDiseases  A-Z: What is #WalkingPneumonia ?__NEWLINE__    |false|921894627472494592|/MayoClinic/status/921894627472494592||||
MayoClinic|2017-11-01 07:00:26|58|71|Discover a powerful release for your low back. For #fitness  tips, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h   pic.twitter.com/zAuZqAFQb0|Discover a powerful release for your low back. For #fitness  tips, download the Mayo Clinic app.     |false|925678916089663488|/MayoClinic/status/925678916089663488||||
MayoClinic|2017-09-22 15:25:03|18|44|Dr. Taneja @MayoClinicCIM  receives @MilitaryHealth  award for groundbreaking research in #RheumatoidArthritis .  __NEWLINE__ http://mayocl.in/2xfpNL3   pic.twitter.com/I7U7fwvJut|Dr. Taneja @MayoClinicCIM  receives @MilitaryHealth  award for groundbreaking research in #RheumatoidArthritis .  __NEWLINE__    |false|911310392235839489|/MayoClinic/status/911310392235839489||||
MayoClinic|2017-10-11 19:05:01|108|131|40% of U.S. physicians are reluctant to seek #MentalHealth  care, fear it may imperil medical license.  http://bit.ly/2yecXNC    via @Reuters|40% of U.S. physicians are reluctant to seek #MentalHealth  care, fear it may imperil medical license.      via @Reuters|false|918251116852326405|/MayoClinic/status/918251116852326405||||
MayoClinic|2017-10-21 11:00:02|8|30|'Living-donor #KidneyTransplant  cements brothers'' bond.  http://mayocl.in/2yrNTT9   pic.twitter.com/hbXFK6AgHp'|'Living-donor #KidneyTransplant  cements brothers'' bond.     '|false|921752945124937730|/MayoClinic/status/921752945124937730||||
MayoClinic|2017-10-27 12:47:02|60|82|Informatics helps Mayo Clinic develop a digital bloodhound to sniff out #sepsis .  http://mayocl.in/2yEJK0C   pic.twitter.com/OzC7AOQvfQ|Informatics helps Mayo Clinic develop a digital bloodhound to sniff out #sepsis .     |false|923954199553105920|/MayoClinic/status/923954199553105920||||
MayoClinic|2017-10-22 07:23:01|91|109|'1 in 50 people have an unruptured brain aneurysm, and many don''t even know it.  http://mayocl.in/2x2Wbzn   pic.twitter.com/VXCiDidCJq'|'1 in 50 people have an unruptured brain aneurysm, and many don''t even know it.     '|false|922060720061247488|/MayoClinic/status/922060720061247488||||
MayoClinic|2017-09-08 14:06:28|0|1|Hi Justin. This news release talks more about the research:  http://mayocl.in/2xUle8M   .|Hi Justin. This news release talks more about the research:     .|false|906217185575653376|/MayoClinic/status/906217185575653376||||
MayoClinic|2017-10-15 16:10:18|7|23|The Mayo Clinic App lets you request an appointment when it’s convenient for you. Download the Mayo Clinic app today  http://mayocl.in/2pjQr4h   pic.twitter.com/oZQNIVXn59|The Mayo Clinic App lets you request an appointment when it’s convenient for you. Download the Mayo Clinic app today     |false|919656698637422593|/MayoClinic/status/919656698637422593||||
MayoClinic|2017-09-26 07:45:00|77|162|A man moves his paralyzed legs again using a device that stimulates the spinal cord.  http://mayocl.in/2ynX7ib    @MayoProceedings|A man moves his paralyzed legs again using a device that stimulates the spinal cord.      @MayoProceedings|false|912644168438214658|/MayoClinic/status/912644168438214658||||
MayoClinic|2017-10-04 18:05:00|11|18|Mayo Clinic is once again recognizing the power of diversity at the 2017 Supplier Diversity Summit.  http://bit.ly/2fJAygn    via @ABC6NEWS|Mayo Clinic is once again recognizing the power of diversity at the 2017 Supplier Diversity Summit.      via @ABC6NEWS|false|915699298523844610|/MayoClinic/status/915699298523844610|2017 Supplier Diversity Summit|||
MayoClinic|2017-10-11 17:42:01|15|40|'Lego ICU built for dad is more than just child''s play.  http://mayocl.in/2ySpmWr   pic.twitter.com/RrTYDIykRY'|'Lego ICU built for dad is more than just child''s play.     '|false|918230230443220992|/MayoClinic/status/918230230443220992||||
MayoClinic|2017-10-10 19:05:01|15|23|Be a beacon of hope. Donate part of your liver and save a life. Get the facts on becoming a #Livingdonor .  http://mayocl.in/2fXLV4K   pic.twitter.com/OXP4MFb1Gx|Be a beacon of hope. Donate part of your liver and save a life. Get the facts on becoming a #Livingdonor .     |false|917888730995789825|/MayoClinic/status/917888730995789825||||
MayoClinic|2017-10-13 16:45:02|42|75|“If we excel in anything, it is in our capacity for translating idealism into action.” — Dr. Charles H. Mayo  http://mayocl.in/2fUfx2A   pic.twitter.com/qIA1f1NB0H|“If we excel in anything, it is in our capacity for translating idealism into action.” — Dr. Charles H. Mayo     |false|918940664871751680|/MayoClinic/status/918940664871751680||||
MayoClinic|2017-10-27 09:55:29|8|9|This weekend on #MayoClinicRadio , we discuss the National Health Checkup survey focusing on #cancer .  http://mayocl.in/2yQIs0n   pic.twitter.com/llPqrchAhE|This weekend on #MayoClinicRadio , we discuss the National Health Checkup survey focusing on #cancer .     |false|923911029809180677|/MayoClinic/status/923911029809180677||||
MayoClinic|2017-09-17 21:45:00|81|118|A group of researchers is studying a radical change in how #Alzheimers  disease is identified.  http://bit.ly/2wdLv4u    via @WSJ|A group of researchers is studying a radical change in how #Alzheimers  disease is identified.      via @WSJ|false|909594070502211584|/MayoClinic/status/909594070502211584||||
MayoClinic|2017-10-28 08:10:00|32|49|Have you ever experienced #MotionSickness ?__NEWLINE__ http://bit.ly/2x2O0mU    via @BuzzFeed|Have you ever experienced #MotionSickness ?__NEWLINE__     via @BuzzFeed|false|924246870632927232|/MayoClinic/status/924246870632927232||||
MayoClinic|2017-10-11 11:28:02|27|53|Mayo Clinic helps women recover from #breastcancer  by offering life-saving and reconstructive surgeries.  http://mayocl.in/2ybqc1q   pic.twitter.com/ja9c45hPNu|Mayo Clinic helps women recover from #breastcancer  by offering life-saving and reconstructive surgeries.     |false|918136115781128195|/MayoClinic/status/918136115781128195||||
MayoClinic|2017-09-14 11:33:40|26|32|What are the health risks in the water after hurricanes #Harvey  and #Irma ? Hear from @DrPritishTosh .  http://mayocl.in/2wbgcY1   pic.twitter.com/NYlpMgyunp|What are the health risks in the water after hurricanes #Harvey  and #Irma ? Hear from @DrPritishTosh .     |false|908353059016908800|/MayoClinic/status/908353059016908800||||
MayoClinic|2017-09-05 17:07:27|44|55|'New #breastcancer  drug Zendoxifen is ‘very exciting.''  http://mayocl.in/2eHMgLM    #bcsm pic.twitter.com/CQ41UBRZ6n'|'New #breastcancer  drug Zendoxifen is ‘very exciting.''      #bcsm '|false|905175568362168320|/MayoClinic/status/905175568362168320||||
MayoClinic|2017-10-31 12:24:29|7|16|How do we make sure our #BloodSupply  is safe? @KreuterMD  replies in this #MayoClinicQandA .  http://mayocl.in/2z71fXy    #BloodDonation pic.twitter.com/ZqPSU5ASgZ|How do we make sure our #BloodSupply  is safe? @KreuterMD  replies in this #MayoClinicQandA .      #BloodDonation |false|925398076696735745|/MayoClinic/status/925398076696735745||||
MayoClinic|2017-10-27 15:30:33|7|19|Great to be at the World Conference of Science Journalists #WCSJ2017 . Come learn about #research  at #MayoClinic . pic.twitter.com/b1vYEp6UPJ|Great to be at the World Conference of Science Journalists #WCSJ2017 . Come learn about #research  at #MayoClinic . |false|923995351421513728|/MayoClinic/status/923995351421513728||||
MayoClinic|2017-09-04 21:51:03|38|63|What can you do for #MenstrualCramps ? Find lifestyle strategies and alternative medicine therapies in #HomeRemedies .  http://mayocl.in/2gxR7w5   pic.twitter.com/cV3B3OQKC2|What can you do for #MenstrualCramps ? Find lifestyle strategies and alternative medicine therapies in #HomeRemedies .     |false|904884549615837184|/MayoClinic/status/904884549615837184||||
MayoClinic|2017-10-10 08:15:01|14|24|Student research aided by mentors and teachers at @MayoClinicSOM .  http://mayocl.in/2yT0qhA   pic.twitter.com/BUYQ4OtANr|Student research aided by mentors and teachers at @MayoClinicSOM .     |false|917725151692820480|/MayoClinic/status/917725151692820480||||
MayoClinic|2017-09-25 20:05:00|13|14|Bismarck man sees success from new #cancer  treatment.  http://bit.ly/2yoKHGy    via @bistrib|Bismarck man sees success from new #cancer  treatment.      via @bistrib|false|912468009184321536|/MayoClinic/status/912468009184321536||||
MayoClinic|2017-09-22 22:11:01|128|113|September is National #SickleCellAwarenessMonth , which makes it a good time learn more about the facts and signs.  http://mayocl.in/2xo0Mx8   pic.twitter.com/nwQ9qUg40U|September is National #SickleCellAwarenessMonth , which makes it a good time learn more about the facts and signs.     |false|911412559131152384|/MayoClinic/status/911412559131152384||||
MayoClinic|2017-09-06 20:32:11|13|21|'Don''t let foot pain slow you down! Runners can get back on track with @mayoclinicsport  care.  http://bit.ly/2eKMuSv  '|'Don''t let foot pain slow you down! Runners can get back on track with @mayoclinicsport  care.    '|false|905589477770440705|/MayoClinic/status/905589477770440705||||
MayoClinic|2017-09-18 21:05:00|28|27|When #pain  just won’t stop, a specialty program might help.  http://bit.ly/2yak9c9    via @washingtonpost|When #pain  just won’t stop, a specialty program might help.      via @washingtonpost|false|909946392768122880|/MayoClinic/status/909946392768122880||||
MayoClinic|2017-09-12 21:50:00|7|14|.@MayoCareNetwork  expands into China.  http://bit.ly/2w6odxF    @KROC1340  #MCCN|.@MayoCareNetwork  expands into China.      @KROC1340  #MCCN|false|907783389754925058|/MayoClinic/status/907783389754925058||||
MayoClinic|2017-09-14 21:50:00|19|29|Researchers took a deep dive into whether the barks should stay out of the bedroom.  http://bit.ly/2w9BFAC    via @Newsweek|Researchers took a deep dive into whether the barks should stay out of the bedroom.      via @Newsweek|false|908508166979235840|/MayoClinic/status/908508166979235840||||
MayoClinic|2017-09-07 09:20:01|11|19|Welcome Sir Run Run Shaw Hospital, the first member from China to join the @MayoCareNetwork .  http://mayocl.in/2xRZg6r    #collaboration  #MCCN|Welcome Sir Run Run Shaw Hospital, the first member from China to join the @MayoCareNetwork .      #collaboration  #MCCN|false|905782709104070656|/MayoClinic/status/905782709104070656||||
MayoClinic|2017-11-01 17:40:46|14|25|'Top men''s health threats include #HeartDisease  and #Cancer . Join Connect and discuss men''s health with real members.  http://mayocl.in/2iZqTlw   pic.twitter.com/kdU8jCLfOi'|'Top men''s health threats include #HeartDisease  and #Cancer . Join Connect and discuss men''s health with real members.     '|false|925840062667022336|/MayoClinic/status/925840062667022336||||
MayoClinic|2017-09-26 16:40:01|12|13|Searching for a fairer way to distribute donor livers.  http://bit.ly/2yqBWMg    via @NPR   #LiverDonation|Searching for a fairer way to distribute donor livers.      via @NPR   #LiverDonation|false|912778811024068608|/MayoClinic/status/912778811024068608||||
MayoClinic|2017-10-23 08:08:01|11|19|Real people talk about #epilepsy  on Mayo Clinic Connect, an online patient community. Ask questions and get support.  http://mayocl.in/2gNsE8R   pic.twitter.com/b7iDvHr9Cs|Real people talk about #epilepsy  on Mayo Clinic Connect, an online patient community. Ask questions and get support.     |false|922434434611195904|/MayoClinic/status/922434434611195904||||
MayoClinic|2017-10-12 15:37:21|16|53|Strengthen your chest from your living room floor. For more #fitness  tips, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h   pic.twitter.com/lr5cZ3Szfj|Strengthen your chest from your living room floor. For more #fitness  tips, download the Mayo Clinic app.     |false|918561245942468608|/MayoClinic/status/918561245942468608||||
MayoClinic|2017-09-15 09:01:21|27|38|Learn how to make whole-wheat pumpkin or banana oatmeal pancakes. For more #recipes , download the Mayo Clinic app.  http://mayocl.in/2pjQr4h   pic.twitter.com/1RNmK4LSYD|Learn how to make whole-wheat pumpkin or banana oatmeal pancakes. For more #recipes , download the Mayo Clinic app.     |false|908677117424087041|/MayoClinic/status/908677117424087041||||
MayoClinic|2017-09-25 10:26:23|19|39|# Hydration  is important during hurricane recovery work. Hear from Dr. Michael Boniface in this #MayoClinicMinute .  http://mayocl.in/2xuoJTD   pic.twitter.com/8brBv2yxdh|# Hydration  is important during hurricane recovery work. Hear from Dr. Michael Boniface in this #MayoClinicMinute .     |false|912322394840322050|/MayoClinic/status/912322394840322050||||
MayoClinic|2017-10-28 14:10:01|14|31|'Finding answers for a rare #genetic  disease - Karter''s journey of hope with the help of @MayoClinicCIM  team.  http://mayocl.in/2ytIsTL   pic.twitter.com/537lYu9P2b'|'Finding answers for a rare #genetic  disease - Karter''s journey of hope with the help of @MayoClinicCIM  team.     '|false|924337473911771137|/MayoClinic/status/924337473911771137||||
MayoClinic|2017-10-03 17:44:21|18|21|# MayoClinicMinute : #Lymphedema  risk is not just about surgery.  http://mayocl.in/2fJKtmq    #breastcancer pic.twitter.com/snAakR1lXq|# MayoClinicMinute : #Lymphedema  risk is not just about surgery.      #breastcancer |false|915331712921554944|/MayoClinic/status/915331712921554944||||
MayoClinic|2017-09-17 18:15:02|13|14|'New #PapTest  w/ #HPV  testing may mean it''s OK to skip annual screening. Dr. MacLaughlin explains in #WomensWellness .  http://mayocl.in/2y3caNV   pic.twitter.com/DJqWp6t5LN'|'New #PapTest  w/ #HPV  testing may mean it''s OK to skip annual screening. Dr. MacLaughlin explains in #WomensWellness .     '|false|909541228840185857|/MayoClinic/status/909541228840185857||||
MayoClinic|2017-10-02 09:25:00|34|34|Study shows physicians were 21% more likely to be reluctant to seek help for a #MentalHealth .  http://mayocl.in/2yDDqTs     @MayoProceedings|Study shows physicians were 21% more likely to be reluctant to seek help for a #MentalHealth .       @MayoProceedings|false|914843663360036864|/MayoClinic/status/914843663360036864||||
MayoClinic|2017-09-09 23:04:01|36|41|# WorldSuicidePreventionDay , cervical dysplasia, #CPAP , and more in Consumer #HealthTips .  http://mayocl.in/2vTXGDI   pic.twitter.com/AoNRJsRGeC|# WorldSuicidePreventionDay , cervical dysplasia, #CPAP , and more in Consumer #HealthTips .     |false|906714850960834560|/MayoClinic/status/906714850960834560||||
MayoClinic|2017-09-10 14:31:01|0|0|Yes...the mobile app is free.|Yes...the mobile app is free.|false|906948140091179009|/MayoClinic/status/906948140091179009||||
MayoClinic|2017-10-18 09:00:02|7|4|Join us Thursday, October 19 for Meet the Researcher! Join us in person or via Facebook 1:30 p.m. Central. http://bit.ly/2x3ie9c  |Join us Thursday, October 19 for Meet the Researcher! Join us in person or via Facebook 1:30 p.m. Central.   |false|920635582279188480|/MayoClinic/status/920635582279188480||||
MayoClinic|2017-10-26 13:38:02|5|17|You might remember the story of Chris Norton. Now he’s working hard toward a very special moment in his life.  http://mayocl.in/2yKWKlG   pic.twitter.com/hTYkTsdhoo|You might remember the story of Chris Norton. Now he’s working hard toward a very special moment in his life.     |false|923604647583068162|/MayoClinic/status/923604647583068162||||
MayoClinic|2017-10-25 22:10:01|21|53|Double-lung #transplant  recipient turns to harmonica playing to regain strength.  http://bit.ly/2yLLQMu    via @News3LV|Double-lung #transplant  recipient turns to harmonica playing to regain strength.      via @News3LV|false|923371106769260544|/MayoClinic/status/923371106769260544||||
MayoClinic|2017-09-28 12:12:01|44|55|Researchers investigate how #cancer  uses metabolism for fuel, and how we can shut off that supply.  http://mayocl.in/2xvsHLE   pic.twitter.com/B09qjy4VX9|Researchers investigate how #cancer  uses metabolism for fuel, and how we can shut off that supply.     |false|913436142246268928|/MayoClinic/status/913436142246268928||||
MayoClinic|2017-10-05 16:59:48|5|13|Making #MayosRecipes : #Shrimp  can save your weeknight dinners!  http://mayocl.in/2fNyJz5   pic.twitter.com/Dnv6prf7LF|Making #MayosRecipes : #Shrimp  can save your weeknight dinners!     |false|916045279920558080|/MayoClinic/status/916045279920558080||||
MayoClinic|2017-09-06 22:28:54|20|26|Something to Think About: The #changing  parts of you and me.   http://mayocl.in/2xOxWWE    @AmitSoodMD  #mindfulness pic.twitter.com/qHeYsEHad6|Something to Think About: The #changing  parts of you and me.       @AmitSoodMD  #mindfulness |false|905618849734778881|/MayoClinic/status/905618849734778881||||
MayoClinic|2017-10-31 19:07:21|22|53|Learn how to love your knees by working your hips. Download the Mayo Clinic app for more fitness tips.  http://mayocl.in/2pjQr4h   pic.twitter.com/bGG4tEU3xA|Learn how to love your knees by working your hips. Download the Mayo Clinic app for more fitness tips.     |false|925499461140467712|/MayoClinic/status/925499461140467712||||
MayoClinic|2017-10-22 22:40:00|14|13|'Who''s most at risk of head injury in youth #football ?__NEWLINE__  http://bit.ly/2x8Hj2k    via @HealthDayEditor  @daviddodick'|'Who''s most at risk of head injury in youth #football ?__NEWLINE__      via @HealthDayEditor  @daviddodick'|false|922291486749839360|/MayoClinic/status/922291486749839360||||
MayoClinic|2017-09-26 09:05:01|11|9|# MayoClinicMinute : Symptoms, solutions for #CarpalTunnelSyndrome   http://bit.ly/2yoJY8r    via @greenvalleynews|# MayoClinicMinute : Symptoms, solutions for #CarpalTunnelSyndrome       via @greenvalleynews|false|912664305253994496|/MayoClinic/status/912664305253994496||||
MayoClinic|2017-09-05 19:14:08|48|93|# MayoClinicMinute : The benefits of #beets .  http://mayocl.in/2gDCszl   pic.twitter.com/VohYePPUu5|# MayoClinicMinute : The benefits of #beets .     |false|905207448859967488|/MayoClinic/status/905207448859967488||||
MayoClinic|2017-09-18 16:36:18|16|18|Childhood cancer research gives hope. Hear from Dr. Shakila Khan in this #MayoClinicMinute   http://mayocl.in/2y9rCYO    #PediatricCancerAwareness pic.twitter.com/3BUB2yYZyp|Childhood cancer research gives hope. Hear from Dr. Shakila Khan in this #MayoClinicMinute       #PediatricCancerAwareness |false|909878770332512256|/MayoClinic/status/909878770332512256||||
MayoClinic|2017-10-01 18:54:00|1|0|@ MayoClinicCIM  study uses #genomic  profiling to identify targeted therapies for patients with advanced #cancer . http://mayocl.in/2yy4rI9  |@ MayoClinicCIM  study uses #genomic  profiling to identify targeted therapies for patients with advanced #cancer .   |false|914624467774656512|/MayoClinic/status/914624467774656512||||
MayoClinic|2017-09-27 14:25:02|25|38|'5 ''magic'' ingredients for healthy aging.  http://mayocl.in/2vmJYFT   pic.twitter.com/9WsTNrGXlL'|'5 ''magic'' ingredients for healthy aging.     '|false|913107227308937216|/MayoClinic/status/913107227308937216||||
MayoClinic|2017-09-12 19:40:01|37|31|Why drinkers drink, and how knowing this helps develop better treatments.   http://bit.ly/2h15qNs    via @medicaldaily  @danadovey|Why drinkers drink, and how knowing this helps develop better treatments.       via @medicaldaily  @danadovey|false|907750676310130689|/MayoClinic/status/907750676310130689||||
MayoClinic|2017-10-22 09:15:00|23|24|How do we get warts and what are the best treatment options?__NEWLINE__  http://bit.ly/2x1K9Gp    via @HuffingtonPost|How do we get warts and what are the best treatment options?__NEWLINE__      via @HuffingtonPost|false|922088902940332032|/MayoClinic/status/922088902940332032||||
MayoClinic|2017-10-18 18:42:01|27|39|Our #BreastCancer  patients are saving their hair with #ColdCap  therapy at #MayoClinicFL .  http://bit.ly/2x5np8H    via @ActionNewsJax|Our #BreastCancer  patients are saving their hair with #ColdCap  therapy at #MayoClinicFL .      via @ActionNewsJax|false|920782043247710209|/MayoClinic/status/920782043247710209||||
MayoClinic|2017-09-23 10:20:03|59|81|'Getting older is inevitable but doesn''t mean becoming less active. Add these activities to your #fitness  routine.  http://mayocl.in/2xecXwf   pic.twitter.com/OH26cZ6bXw'|'Getting older is inevitable but doesn''t mean becoming less active. Add these activities to your #fitness  routine.     '|false|911596026150211585|/MayoClinic/status/911596026150211585||||
