'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
hfuw|2017-09-14 08:15:59|2|1|We've activated the Hurricane Relief Fund to help those in Orange, Osceola and Seminole counties with #IrmaRecovery .  http://www. hfuw.org/hurricane/   pic.twitter.com/0Pv4c9D4Na|We've activated the Hurricane Relief Fund to help those in Orange, Osceola and Seminole counties with #IrmaRecovery .   hfuw.org/hurricane/   |false|908303309487964163|/hfuw/status/908303309487964163
hfuw|2017-09-09 11:30:28|0|0|# HurricaneIrma  is fast approaching, dial 2-1-1 or text your zip code to 898211 for hurricane resources and information. pic.twitter.com/KLOQdBlrwR|# HurricaneIrma  is fast approaching, dial 2-1-1 or text your zip code to 898211 for hurricane resources and information. |false|906540313698869249|/hfuw/status/906540313698869249
hfuw|2017-09-14 12:56:06|0|1|"Education and social supports decreases anxiety more than anything else. We can fill that gap and break the stigma."  #OrlandoUnited pic.twitter.com/COVJHFpbse|"Education and social supports decreases anxiety more than anything else. We can fill that gap and break the stigma."  #OrlandoUnited |false|908373804883333121|/hfuw/status/908373804883333121
hfuw|2017-10-11 15:09:42|0|2|You too! pic.twitter.com/ULGbkSNhY9|You too! |false|918191900775022592|/hfuw/status/918191900775022592
hfuw|2017-10-10 16:00:00|0|1|Domestic abuse is often unreported, frequently due to a victim’s fear or not knowing where to turn. We can help. http://unitedway.co/2xvUdMk  |Domestic abuse is often unreported, frequently due to a victim’s fear or not knowing where to turn. We can help.   |false|917842170719203328|/hfuw/status/917842170719203328
hfuw|2017-10-11 08:44:42|1|5|Happy #DayofCaring ! Right now across #CentralFL , volunteers are joining the fight to improve our community. pic.twitter.com/cn7wvseCJx|Happy #DayofCaring ! Right now across #CentralFL , volunteers are joining the fight to improve our community. |false|918095011337601024|/hfuw/status/918095011337601024
hfuw|2017-10-09 12:51:55|9|8|Spanish speaking #volunteers  are needed at the #PuertoRico  evacuee welcome center at the airport! Email Traci.Blue@HFUW.org to sign up. pic.twitter.com/MXoDr17j5W|Spanish speaking #volunteers  are needed at the #PuertoRico  evacuee welcome center at the airport! Email Traci.Blue@HFUW.org to sign up. |false|917432447318548481|/hfuw/status/917432447318548481
hfuw|2017-10-17 19:48:43|0|1|Thank you for helping get the word out!|Thank you for helping get the word out!|false|920436442739937281|/hfuw/status/920436442739937281
hfuw|2017-09-22 08:56:37|1|3|Welcome to the HFUW team, Eddie! https://twitter.com/lowndeslaw/sta tus/910960546345832450   …|Welcome to the HFUW team, Eddie!  tus/910960546345832450   …|false|911212641191972865|/hfuw/status/911212641191972865
hfuw|2017-10-09 14:00:00|0|1|On average, 24 people per min are victims of rape, physical violence or stalking by an intimate partner in the U.S. http://unitedway.co/2g4Tp9H  |On average, 24 people per min are victims of rape, physical violence or stalking by an intimate partner in the U.S.   |false|917449583898308608|/hfuw/status/917449583898308608
hfuw|2017-09-18 10:57:18|0|0|We are needing help all week long! Please email Traci.Blue@HFUW.org to sign up to volunteer. Thank you!|We are needing help all week long! Please email Traci.Blue@HFUW.org to sign up to volunteer. Thank you!|false|909793457362931712|/hfuw/status/909793457362931712
hfuw|2017-09-25 14:03:47|1|0|ICYMI...or you just want another tasty burrito for dinner too. Florida @ChipotleTweets  are donating 50% of sales to #IrmaRecovery https://twitter.com/UnitedWay/stat us/912295431614451712   …|ICYMI...or you just want another tasty burrito for dinner too. Florida @ChipotleTweets  are donating 50% of sales to #IrmaRecovery  us/912295431614451712   …|false|912377102896377862|/hfuw/status/912377102896377862
hfuw|2017-10-06 14:00:01|1|1|Not only is giving back good for your community, it's good for you. Learn more via @TIME   http://unitedway.co/2xVFQ2D   pic.twitter.com/M8kvogHK6F|Not only is giving back good for your community, it's good for you. Learn more via @TIME      |false|916362424672047104|/hfuw/status/916362424672047104
hfuw|2017-10-25 12:00:01|0|0|Time is up. Congress must to act and protect health care for 9 million kids. http://unitedway.co/2h9d99r  |Time is up. Congress must to act and protect health care for 9 million kids.   |false|923217592197804032|/hfuw/status/923217592197804032
hfuw|2017-10-03 15:09:43|0|1|Thank you  for your support @DukeEnergy ! https://twitter.com/accprof/status /915289600767094790   …|Thank you  for your support @DukeEnergy !  /915289600767094790   …|false|915292798915629058|/hfuw/status/915292798915629058
hfuw|2017-10-04 08:13:49|1|1|Yum! Hotcakes while helping those in need? That's a win/win! Thank you for your support! https://twitter.com/ScottRobertsDC /status/915315725799231488   …|Yum! Hotcakes while helping those in need? That's a win/win! Thank you for your support!  /status/915315725799231488   …|false|915550524002496512|/hfuw/status/915550524002496512
hfuw|2017-10-26 11:00:01|0|1|Here are a few of the ways @UnitedWay  galvanizes communities to fight #breastcancer  together. http://unitedway.co/2h42CMH  |Here are a few of the ways @UnitedWay  galvanizes communities to fight #breastcancer  together.   |false|923564881009430529|/hfuw/status/923564881009430529
hfuw|2017-10-30 14:00:00|0|0|# Health  care systems and resources deserve more consideration in times of crisis. http://unitedway.co/2A0ltAf  |# Health  care systems and resources deserve more consideration in times of crisis.   |false|925059729604345859|/hfuw/status/925059729604345859
hfuw|2017-09-29 16:55:31|3|8|"We're working on a relief package for #PR  evacuees, it's a bipartisan push." @RepDarrenSoto|"We're working on a relief package for #PR  evacuees, it's a bipartisan push." @RepDarrenSoto|false|913869874904092672|/hfuw/status/913869874904092672
hfuw|2017-09-23 10:47:35|1|3|Connecting with similar other great community groups like @oclslibrary  at #FlBlogCon ! pic.twitter.com/xUq6Mi1bv6|Connecting with similar other great community groups like @oclslibrary  at #FlBlogCon ! |false|911602955375251457|/hfuw/status/911602955375251457
hfuw|2017-09-28 12:10:20|0|0|En asociación con @FondosUnido, hemos activado el fondo de ayuda #PuertoRico  para ayudar a nuestros amigos en #PR   http://hfuw.org/PR   pic.twitter.com/IQ9g7M6mxy|En asociación con @FondosUnido, hemos activado el fondo de ayuda #PuertoRico  para ayudar a nuestros amigos en #PR      |false|913435716788551680|/hfuw/status/913435716788551680
hfuw|2017-10-06 10:31:11|2|0|# Volunteer  opportunities with our partner agency! https://twitter.com/feedhopenow/st atus/916286948351860737   …|# Volunteer  opportunities with our partner agency!  atus/916286948351860737   …|false|916309869715709953|/hfuw/status/916309869715709953
hfuw|2017-10-17 12:00:01|1|1|If you're one of 49 million Americans who live in a food insecure household, dial 2-1-1 or visit  http://HFUW.org/GetHelp   pic.twitter.com/n7QzWAYhLO|If you're one of 49 million Americans who live in a food insecure household, dial 2-1-1 or visit     |false|920318492481671169|/hfuw/status/920318492481671169
hfuw|2017-10-05 11:15:03|0|1|ICYMI: OUAC is available for anyone feeling overwhelmed by the #LasVegasShooting  similarities to #Pulse . Call 407-500-HOPE. #OrlandoUnited https://twitter.com/hfuw/status/91 4903209612849154   …|ICYMI: OUAC is available for anyone feeling overwhelmed by the #LasVegasShooting  similarities to #Pulse . Call 407-500-HOPE. #OrlandoUnited  4903209612849154   …|false|915958521526616070|/hfuw/status/915958521526616070
hfuw|2017-09-07 16:37:57|0|0|. @RethinkHomeless  needs volunteers to spread the word of #Irma  to the unsheltered homeless in Downtown Orlando. RSVP if you can help. pic.twitter.com/1YcAgKSEwD|. @RethinkHomeless  needs volunteers to spread the word of #Irma  to the unsheltered homeless in Downtown Orlando. RSVP if you can help. |false|905892921832087555|/hfuw/status/905892921832087555
hfuw|2017-10-26 08:53:30|4|40|Thank you @QuestNutrition  for donating over 26K bars to help our community with hurricane relief! #LiveUnited  #UnitedWeFight pic.twitter.com/lYTyqeupyA|Thank you @QuestNutrition  for donating over 26K bars to help our community with hurricane relief! #LiveUnited  #UnitedWeFight |false|923533044195233792|/hfuw/status/923533044195233792
hfuw|2017-09-05 14:00:01|0|2|Children impacted by #Harvey  may need school to help them regain a sense of normalcy. But when does school start? http://unitedway.co/2xFOmAf  |Children impacted by #Harvey  may need school to help them regain a sense of normalcy. But when does school start?   |false|905128398539956224|/hfuw/status/905128398539956224
hfuw|2017-11-01 11:00:00|0|1|Time is up and healthcare for nearly 9 million kids is at risk.  http://unitedway.co/2A1P5Ns    #ExtendCHIP  #Health|Time is up and healthcare for nearly 9 million kids is at risk.      #ExtendCHIP  #Health|false|925739206764310529|/hfuw/status/925739206764310529
hfuw|2017-09-13 12:54:56|3|2|2-1-1 is here to help with #IrmaRecovery ! Text your zip code to 898-211 to learn about what resources are available in the community.|2-1-1 is here to help with #IrmaRecovery ! Text your zip code to 898-211 to learn about what resources are available in the community.|false|908011122086891520|/hfuw/status/908011122086891520
hfuw|2017-10-06 11:00:07|1|1|Tell Congress to #ExtendCHIP  and protect health coverage for 9 million kids. Act now!  http://unitedway.co/2wRdfrf  |Tell Congress to #ExtendCHIP  and protect health coverage for 9 million kids. Act now!    |false|916317149840527360|/hfuw/status/916317149840527360
hfuw|2017-10-02 11:55:19|2|1|Thanks @DukeEnergy  for fighting to help families in Florida with #IrmaRecovery  by partnering with @UnitedWay  locally #WeAreDe  #LiveUnited https://twitter.com/DukeEnergy/sta tus/913479298933239809   …|Thanks @DukeEnergy  for fighting to help families in Florida with #IrmaRecovery  by partnering with @UnitedWay  locally #WeAreDe  #LiveUnited  tus/913479298933239809   …|false|914881488730107907|/hfuw/status/914881488730107907
hfuw|2017-10-11 14:56:43|0|3|Thanks for another great #UnitedWayChat ! We're already looking forward to the next one! https://twitter.com/neilparekh_uww /status/918188228846477318   …|Thanks for another great #UnitedWayChat ! We're already looking forward to the next one!  /status/918188228846477318   …|false|918188629415120896|/hfuw/status/918188629415120896
hfuw|2017-09-16 07:30:21|1|1|Wanting to help after #Irma ? Volunteers are needed at @UW211 . Email Traci.Blue@HFUW.org to sign up. Even a few hours will make a difference! pic.twitter.com/lQ5Sq8ypsu|Wanting to help after #Irma ? Volunteers are needed at @UW211 . Email Traci.Blue@HFUW.org to sign up. Even a few hours will make a difference! |false|909016602108153858|/hfuw/status/909016602108153858
hfuw|2017-09-11 23:10:05|3|5|For a list of #HurricaneIrma  resources, check out  http://www. hfuw.org/hurricane-reso urces   … . Dial-2-1-1 or text your zip code to 898211 for more information. pic.twitter.com/vZy7LtMQPa|For a list of #HurricaneIrma  resources, check out   hfuw.org/hurricane-reso urces   … . Dial-2-1-1 or text your zip code to 898211 for more information. |false|907441156270825472|/hfuw/status/907441156270825472
hfuw|2017-10-11 09:22:43|0|3|https://twitter.com/citybeautiful/ status/918080797151780865   …| status/918080797151780865   …|false|918104578847059968|/hfuw/status/918104578847059968
hfuw|2017-10-11 14:23:31|2|6|A3 @WellsFargo  volunteers helped assemble hygiene kits to be used by partner agencies across our community #unitedwaychat pic.twitter.com/dCbWyuwFju|A3 @WellsFargo  volunteers helped assemble hygiene kits to be used by partner agencies across our community #unitedwaychat |false|918180278358695936|/hfuw/status/918180278358695936
hfuw|2017-10-23 12:00:00|0|0|This is an issue facing at least a third of kids, but it has consequences for everyone. http://unitedway.co/2zBE0lZ  |This is an issue facing at least a third of kids, but it has consequences for everyone.   |false|922492814906228736|/hfuw/status/922492814906228736
hfuw|2017-10-31 09:08:13|1|4|# HappyHalloween   pic.twitter.com/Q0aFtfS6on|# HappyHalloween   |false|925348686946799618|/hfuw/status/925348686946799618
hfuw|2017-10-10 13:44:23|1|2|Thanks for volunteering with us @thinkactlead_  ! Opportunities are available all week and we know the  evacuees are grateful to volunteers. https://twitter.com/thinkactlead_/ status/917805238945505280   …|Thanks for volunteering with us @thinkactlead_  ! Opportunities are available all week and we know the  evacuees are grateful to volunteers.  status/917805238945505280   …|false|917808039947898882|/hfuw/status/917808039947898882
hfuw|2017-09-19 12:24:23|1|1|We're going live soon! Tune in for info about #Irma  resources https://twitter.com/hfuw/status/91 0124348282998784   …|We're going live soon! Tune in for info about #Irma  resources  0124348282998784   …|false|910177763864215553|/hfuw/status/910177763864215553
hfuw|2017-09-10 03:00:20|2|4|If phone lines go down, sometimes text or chat is still available. Text your zip code to 898211 or chat at  http://www. hfuw.org/2-1-1-informat ion-assistance-helpline   …  for help pic.twitter.com/2E1SZbLOlV|If phone lines go down, sometimes text or chat is still available. Text your zip code to 898211 or chat at   hfuw.org/2-1-1-informat ion-assistance-helpline   …  for help |false|906774322399907840|/hfuw/status/906774322399907840
hfuw|2017-10-16 12:08:48|2|5|If we're going to eliminate hunger by 2030, it's going to take a cross-sector approach. #WorldFoodDay http://unitedway.co/2kTTzCo  |If we're going to eliminate hunger by 2030, it's going to take a cross-sector approach. #WorldFoodDay   |false|919958315140042752|/hfuw/status/919958315140042752
hfuw|2017-09-29 16:08:28|2|0|"Please reach out to your governors and ask them to support Relief Centers for the #PR  refugees."|"Please reach out to your governors and ask them to support Relief Centers for the #PR  refugees."|false|913858034333573120|/hfuw/status/913858034333573120
hfuw|2017-09-19 11:21:10|0|2|Gather yer crew, mateys and hoist your sails to join us for our #volunteer  event: Day of Caring! #TalkLikeAPirateDay   http://www. hfuw.org/event/day-cari ng-2017   … pic.twitter.com/fvLJzXGmoC|Gather yer crew, mateys and hoist your sails to join us for our #volunteer  event: Day of Caring! #TalkLikeAPirateDay    hfuw.org/event/day-cari ng-2017   … |false|910161855011749889|/hfuw/status/910161855011749889
hfuw|2017-10-11 15:06:11|0|1|pic.twitter.com/tDOK6svLxO||false|918191015462408192|/hfuw/status/918191015462408192
hfuw|2017-09-27 14:00:01|0|0|Here's how you can play a part in #HungerActionMonth .  http://unitedway.co/2xEbBgb  |Here's how you can play a part in #HungerActionMonth .    |false|913100930538774528|/hfuw/status/913100930538774528
hfuw|2017-09-15 16:16:38|0|1|Thanks for sharing! Even volunteering a few hours will make a huge difference.|Thanks for sharing! Even volunteering a few hours will make a huge difference.|false|908786659109539841|/hfuw/status/908786659109539841
hfuw|2017-09-29 16:38:32|3|2|"@feedhopenow  and @CCCFlorida  are set up to accept food donations and help #PR  evacuees with food pantries."|"@feedhopenow  and @CCCFlorida  are set up to accept food donations and help #PR  evacuees with food pantries."|false|913865600929337344|/hfuw/status/913865600929337344
hfuw|2017-10-12 11:00:01|1|0|Remember, when dealing with disasters or domestic violence, you can always turn to 2-1-1. http://unitedway.co/2zbwezf  |Remember, when dealing with disasters or domestic violence, you can always turn to 2-1-1.   |false|918491450157031424|/hfuw/status/918491450157031424
hfuw|2017-09-04 11:00:03|1|1|We honor the men and women in labor who work to build strong communities. #LaborDay pic.twitter.com/DOcsJobmsN|We honor the men and women in labor who work to build strong communities. #LaborDay |false|904720720361639936|/hfuw/status/904720720361639936
hfuw|2017-09-15 14:43:11|0|0|We're continuing to update our Hurricane Irma Resources. Dial 2-1-1 or text your zip code to 898-211 for more info. http://www. hfuw.org/hurricane-reso urces   …|We're continuing to update our Hurricane Irma Resources. Dial 2-1-1 or text your zip code to 898-211 for more info.  hfuw.org/hurricane-reso urces   …|false|908763139793129472|/hfuw/status/908763139793129472
hfuw|2017-09-23 08:45:34|0|0|We're at #FLBlogCon2017 ! pic.twitter.com/h9aJ5gfLqR|We're at #FLBlogCon2017 ! |false|911572247994880000|/hfuw/status/911572247994880000
hfuw|2017-10-16 10:31:18|0|4|We had a great time this weekend at @OrlandoPride ! Check out our pictures at  http://www. facebook.com/OrlandoUnitedA ssistanceCenter   …  #OrlandoUnited  #OrlandoPride2017 pic.twitter.com/70ATc7YbEH|We had a great time this weekend at @OrlandoPride ! Check out our pictures at   facebook.com/OrlandoUnitedA ssistanceCenter   …  #OrlandoUnited  #OrlandoPride2017 |false|919933777069166592|/hfuw/status/919933777069166592
hfuw|2017-09-15 12:00:01|0|0|Now is the time to "look beyond the headlines" and put ourselves in the children's shoes. http://unitedway.co/2xuyHac  |Now is the time to "look beyond the headlines" and put ourselves in the children's shoes.   |false|908722080077803520|/hfuw/status/908722080077803520
hfuw|2017-10-10 12:04:11|0|0|FamilyWize is a great program to help with prescriptions costs, and best of all, its offered for free!  http://www. hfuw.org/familywize/   https://twitter.com/FamilyWize/sta tus/917744097041047552   …|FamilyWize is a great program to help with prescriptions costs, and best of all, its offered for free!   hfuw.org/familywize/    tus/917744097041047552   …|false|917782824886984704|/hfuw/status/917782824886984704
hfuw|2017-10-31 08:00:00|0|0|This #infographic  shows that Americans tend to donate generously and then move on, even when the need is ongoing. http://unitedway.co/2z3krp8  |This #infographic  shows that Americans tend to donate generously and then move on, even when the need is ongoing.   |false|925331520566579200|/hfuw/status/925331520566579200
hfuw|2017-10-20 11:00:01|0|2|Not getting enough sleep tremendously affects overall #health . http://unitedway.co/2yhr9an  |Not getting enough sleep tremendously affects overall #health .   |false|921390552851021827|/hfuw/status/921390552851021827
hfuw|2017-09-19 06:23:06|2|2|ICYMI: We need your help! Email Traci.Blue@HFUW.org to volunteer with @UW211  to help #Irma  victims here in Central Florida https://twitter.com/hfuw/status/90 9787385646415872   …|ICYMI: We need your help! Email Traci.Blue@HFUW.org to volunteer with @UW211  to help #Irma  victims here in Central Florida  9787385646415872   …|false|910086843852558337|/hfuw/status/910086843852558337
hfuw|2017-10-27 11:27:08|2|1|We still need Spanish-speaking #volunteers  to help at the Welcome Center! Email Traci.Blue@HFUW.org to sign up. https://twitter.com/MCO/status/923 918970914328576   …|We still need Spanish-speaking #volunteers  to help at the Welcome Center! Email Traci.Blue@HFUW.org to sign up.  918970914328576   …|false|923934093330526209|/hfuw/status/923934093330526209
hfuw|2017-10-18 12:00:01|0|1|See why #WomenUnited  is a force to be reckoned with. http://unitedway.co/2zyoo2L  |See why #WomenUnited  is a force to be reckoned with.   |false|920680876404592640|/hfuw/status/920680876404592640
hfuw|2017-10-20 16:00:00|0|1|How United Way Worldwide is adapting to engage the next generation of donors, from our President and CEO. http://unitedway.co/2zAFehA  |How United Way Worldwide is adapting to engage the next generation of donors, from our President and CEO.   |false|921466049559715840|/hfuw/status/921466049559715840
hfuw|2017-09-21 09:45:11|16|15|Need weekend plans? #Vvolunteer  to help at @UW211  with #IrmaRecovery ! Email Traci.Blue@HFUW.org to sign up. pic.twitter.com/4dlC3EmAua|Need weekend plans? #Vvolunteer  to help at @UW211  with #IrmaRecovery ! Email Traci.Blue@HFUW.org to sign up. |false|910862473049276417|/hfuw/status/910862473049276417
hfuw|2017-09-20 14:45:18|1|5|Today we were excited to host @mbsellers  U.S. President at @UnitedWay  at our office! #LiveUnited pic.twitter.com/VacDDfXSEc|Today we were excited to host @mbsellers  U.S. President at @UnitedWay  at our office! #LiveUnited |false|910575611575455745|/hfuw/status/910575611575455745
hfuw|2017-09-18 12:05:25|13|13|Needing #Irma  resources? Visit  http://www. hfuw.org/hurricane-reso urces   …  for an updated list. Dial 2-1-1 or text your zip code to 898-211 for more info. pic.twitter.com/pfoMYXJH52|Needing #Irma  resources? Visit   hfuw.org/hurricane-reso urces   …  for an updated list. Dial 2-1-1 or text your zip code to 898-211 for more info. |false|909810600435503104|/hfuw/status/909810600435503104
hfuw|2017-10-11 11:00:01|0|5|Kids need their sight to succeed. Thank you to volunteers and sponsors who make 20/20 happen for these youngsters! http://unitedway.co/2g8E8EI  |Kids need their sight to succeed. Thank you to volunteers and sponsors who make 20/20 happen for these youngsters!   |false|918129062069112832|/hfuw/status/918129062069112832
hfuw|2017-09-21 12:00:01|1|1|People will be recovering from hurricanes for at least three years, probably longer. But everyone will play a part. http://unitedway.co/2xPmgpy  |People will be recovering from hurricanes for at least three years, probably longer. But everyone will play a part.   |false|910896404368969728|/hfuw/status/910896404368969728
hfuw|2017-10-02 13:21:37|51|50|Anyone feeling overwhelmed b/c of the #LasVegas  similarity to the Pulse tragedy should reach out to OUAC at 407-500-HOPE. #OrlandoStrong pic.twitter.com/OOaoYhYJnj|Anyone feeling overwhelmed b/c of the #LasVegas  similarity to the Pulse tragedy should reach out to OUAC at 407-500-HOPE. #OrlandoStrong |false|914903209612849154|/hfuw/status/914903209612849154
hfuw|2017-10-25 09:22:53|2|3|We need Spanish speaking #volunteers  to help at @MCO  Welcome Center. Email Traci.Blue@HFUW.org or help by donating:  http://www. HFUW.org/PR   pic.twitter.com/Fh6w2FRukQ|We need Spanish speaking #volunteers  to help at @MCO  Welcome Center. Email Traci.Blue@HFUW.org or help by donating:   HFUW.org/PR   |false|923178047674531840|/hfuw/status/923178047674531840
hfuw|2017-09-29 08:49:40|0|7|Happy Day of Caring! Today across Central FL #volunteers  are rolling up their sleeves and joining the fight to improve our community! pic.twitter.com/iESMaqy7AL|Happy Day of Caring! Today across Central FL #volunteers  are rolling up their sleeves and joining the fight to improve our community! |false|913747605942865920|/hfuw/status/913747605942865920
hfuw|2017-10-13 07:15:18|4|1|# HispanicHeritageMonth  we celebrate leaders like Yolanda Londoño, @TupperwareWW  Global Social Responsibility VP & our #WomenUnited  co-chair! pic.twitter.com/bgyLer63Oc|# HispanicHeritageMonth  we celebrate leaders like Yolanda Londoño, @TupperwareWW  Global Social Responsibility VP & our #WomenUnited  co-chair! |false|918797288054632448|/hfuw/status/918797288054632448
hfuw|2017-09-29 16:27:03|1|0|"For medications, #PR  evacuees will need a script or medication bottle with prescription on it for the easiest transition."|"For medications, #PR  evacuees will need a script or medication bottle with prescription on it for the easiest transition."|false|913862708403036161|/hfuw/status/913862708403036161
hfuw|2017-09-22 13:06:48|2|15|Thank you @FifthThird  eBus for providing hot meals and computers so community members can apply for #IrmaRecovery  resources! @cfl_homeless pic.twitter.com/N1srBYCSB4|Thank you @FifthThird  eBus for providing hot meals and computers so community members can apply for #IrmaRecovery  resources! @cfl_homeless |false|911275599242629120|/hfuw/status/911275599242629120
hfuw|2017-10-11 14:51:24|1|4|A8 @FloridaHospital  Bithlo Dental Program gives free #dentalcare  to those in need  https://www. youtube.com/watch?v=Ag4kHk fYAb0   …  #unitedwaychat|A8 @FloridaHospital  Bithlo Dental Program gives free #dentalcare  to those in need   youtube.com/watch?v=Ag4kHk fYAb0   …  #unitedwaychat|false|918187292526829568|/hfuw/status/918187292526829568
hfuw|2017-10-26 16:00:02|0|3|Expanding the charitable deduction to all Americans would protect giving. Take action to fight for charities. http://unitedway.co/2zDLaWm  |Expanding the charitable deduction to all Americans would protect giving. Take action to fight for charities.   |false|923640383464189952|/hfuw/status/923640383464189952
hfuw|2017-09-11 07:20:17|0|1|If you can't get through by phone, try text or chat. Text your zip code to 898211 or chat at  http://www. hfuw.org/2-1-1-informat ion-assistance-helpline   …  for #Irma  information pic.twitter.com/hXF4m9dqNG|If you can't get through by phone, try text or chat. Text your zip code to 898211 or chat at   hfuw.org/2-1-1-informat ion-assistance-helpline   …  for #Irma  information |false|907202131492515840|/hfuw/status/907202131492515840
hfuw|2017-10-13 09:01:47|0|1|Thank you to the @SAatSU  for their #Irmarelief  support! @dailyorange    http://dailyorange.com/2017/10/studen t-association-passes-motions-fund-football-tickets-hurricane-relief/   …|Thank you to the @SAatSU  for their #Irmarelief  support! @dailyorange     t-association-passes-motions-fund-football-tickets-hurricane-relief/   …|false|918824085458743297|/hfuw/status/918824085458743297
hfuw|2017-09-18 09:04:29|7|7|Make Sept 26 pizza day because @pizzahut  is donating 50% of sales to help with #IrmaRecovery ! Tasty food while helping others? Win/Win! pic.twitter.com/ufgH9IRWU1|Make Sept 26 pizza day because @pizzahut  is donating 50% of sales to help with #IrmaRecovery ! Tasty food while helping others? Win/Win! |false|909765067012558848|/hfuw/status/909765067012558848
hfuw|2017-09-14 13:20:26|0|2|"Lives have been changed forever. United Way will be there for our community. Recovery begins today.” #HurricaneIrma https://www. bizjournals.com/orlando/news/2 017/09/13/heart-of-florida-united-way-activates-hurricane.html   …|"Lives have been changed forever. United Way will be there for our community. Recovery begins today.” #HurricaneIrma  bizjournals.com/orlando/news/2 017/09/13/heart-of-florida-united-way-activates-hurricane.html   …|false|908379930022567942|/hfuw/status/908379930022567942
hfuw|2017-09-16 14:00:00|4|5|The best ways to assist #Irma  victims? Donate your cash or your time.  Here are just a few ways you can lend a hand. http://unitedway.co/2y9oDkd  |The best ways to assist #Irma  victims? Donate your cash or your time.  Here are just a few ways you can lend a hand.   |false|909114662825988096|/hfuw/status/909114662825988096
hfuw|2017-09-08 19:15:13|1|2|2-1-1 is available 24/7. Dial 2-1-1, text your zip code to 898211 or chat at  http://www. hfuw.org/2-1-1-informat ion-assistance-helpline/   …  to connect with us for #Irma  resources. pic.twitter.com/5sOPz0PQJr|2-1-1 is available 24/7. Dial 2-1-1, text your zip code to 898211 or chat at   hfuw.org/2-1-1-informat ion-assistance-helpline/   …  to connect with us for #Irma  resources. |false|906294883895402496|/hfuw/status/906294883895402496
hfuw|2017-10-05 11:00:01|0|1|No one organization can solve all of society's problems. But we can create positive change when we #LIVEUNITED . http://unitedway.co/2fFyOF0  |No one organization can solve all of society's problems. But we can create positive change when we #LIVEUNITED .   |false|915954735496269824|/hfuw/status/915954735496269824
hfuw|2017-09-20 14:00:00|1|1|This list of recommendations is a delightful way to celebrate #Literacy  Month! http://unitedway.co/2h1iUFt  |This list of recommendations is a delightful way to celebrate #Literacy  Month!   |false|910564214883971072|/hfuw/status/910564214883971072
hfuw|2017-09-26 17:41:25|0|2|Those are some great looking pumpkins!   Thank you for your support! https://twitter.com/cnlbiz/status/ 912764571814961153   …|Those are some great looking pumpkins!   Thank you for your support!  912764571814961153   …|false|912794261816561665|/hfuw/status/912794261816561665
hfuw|2017-11-01 08:40:59|2|2|ICYMI https://twitter.com/MCO/status/925 479864572039168   …|ICYMI  479864572039168   …|false|925704220472434693|/hfuw/status/925704220472434693
hfuw|2017-09-14 09:06:26|0|0|As @GOPSenFinance  @SenateFinance  talks #taxreform , take action to #ExpandEITC :  http://unitedway.co/2jXF0t7    #UWAdvocate pic.twitter.com/3YKMN1t6N7|As @GOPSenFinance  @SenateFinance  talks #taxreform , take action to #ExpandEITC :      #UWAdvocate |false|908316008523464705|/hfuw/status/908316008523464705
hfuw|2017-10-06 17:55:17|0|3|Thanks for sharing our great partnership with @FondosUnidos ! https://twitter.com/biancajoanie/s tatus/916389698716696576   …|Thanks for sharing our great partnership with @FondosUnidos !  tatus/916389698716696576   …|false|916421631760916481|/hfuw/status/916421631760916481
hfuw|2017-10-25 10:26:49|0|2|Wow, that's quite the arrival!   But even more impressive is how much you raised to help improve our community. Thank you for your support! https://twitter.com/PCL_USA/status /923183299320619008   …|Wow, that's quite the arrival!   But even more impressive is how much you raised to help improve our community. Thank you for your support!  /923183299320619008   …|false|923194138081878016|/hfuw/status/923194138081878016
hfuw|2017-09-18 11:00:01|0|1|CHIP covers 9 million children in working families. Congress must act now to protect coverage for kids #CHIPworks http://unitedway.co/2f5RjWm  |CHIP covers 9 million children in working families. Congress must act now to protect coverage for kids #CHIPworks   |false|909794141315502080|/hfuw/status/909794141315502080
hfuw|2017-10-31 14:00:00|0|1|You don't have to eat a lot of candy to get kids in the #Halloween  spirit. h/t @myvsuw   http://unitedway.co/2xzuCxZ  |You don't have to eat a lot of candy to get kids in the #Halloween  spirit. h/t @myvsuw     |false|925422117377765376|/hfuw/status/925422117377765376
hfuw|2017-09-26 07:20:13|6|5|Today is a great day for pizza! FL @pizzahuts  are donating 50% of sales to help with #IrmaRecovery ! Tasty food while helping others? Win/Win pic.twitter.com/qskexIKdwk|Today is a great day for pizza! FL @pizzahuts  are donating 50% of sales to help with #IrmaRecovery ! Tasty food while helping others? Win/Win |false|912637931701112832|/hfuw/status/912637931701112832
hfuw|2017-09-15 10:53:19|14|6|2-1-1 has an influx of contacts needing #IrmaRecovery  help and we need a few volunteers to assist! Email Traci.Blue@HFUW.org to sign up. pic.twitter.com/fTvjVTzqyp|2-1-1 has an influx of contacts needing #IrmaRecovery  help and we need a few volunteers to assist! Email Traci.Blue@HFUW.org to sign up. |false|908705293563056134|/hfuw/status/908705293563056134
